type,projection_id,start,stop,duration,metadata_size,data_size
push,1065,2554455.323988055,2554455.323995088,7.092952728271484e-06,272,20480
flush_after,1065,2554455.32399635,2554455.371746136,0.04775005578994751,544,40960
push,1159,2554455.371875598,2554455.371884554,9.02591273188591e-06,272,20480
push,1253,2554455.371992035,2554455.371999298,7.333233952522278e-06,272,20480
flush_after,1253,2554455.372000561,2554455.423746623,0.05174634279683232,544,40960
push,1347,2554455.42387873,2554455.423887105,8.466187864542007e-06,272,20480
push,1441,2554455.423995848,2554455.424003352,7.594004273414612e-06,272,20480
flush_after,1441,2554455.424004695,2554455.467746252,0.043741906993091106,544,40960
push,32,2554455.467880322,2554455.467889158,8.926726877689362e-06,272,20480
push,126,2554455.467995016,2554455.46800233,7.374212145805359e-06,272,20480
flush_after,126,2554455.468003622,2554455.515745633,0.04774241242557764,544,40960
push,220,2554455.515876317,2554455.515885354,9.106937795877457e-06,272,20480
push,314,2554455.515994658,2554455.516002322,7.763970643281937e-06,272,20480
flush_after,314,2554455.516003615,2554455.559746003,0.04374262876808643,544,40960
push,408,2554455.559877739,2554455.559887076,9.417068213224411e-06,272,20480
push,502,2554455.560009334,2554455.56001758,8.326023817062378e-06,272,20480
flush_after,502,2554455.560019133,2554455.607749492,0.04773070989176631,544,40960
push,596,2554455.607881048,2554455.607889924,8.97655263543129e-06,272,20480
push,690,2554455.607995311,2554455.608002975,7.754191756248474e-06,272,20480
flush_after,690,2554455.608004268,2554455.651745063,0.043741156347095966,544,40960
push,784,2554455.651876018,2554455.651885265,9.33697447180748e-06,272,20480
push,878,2554455.651996132,2554455.652003816,7.754191756248474e-06,272,20480
flush_after,878,2554455.652005179,2554455.699744856,0.04773994721472263,544,40960
push,972,2554455.699873996,2554455.699882653,8.726958185434341e-06,272,20480
push,1066,2554455.699986747,2554455.69999403,7.374212145805359e-06,272,20480
flush_after,1066,2554455.699995423,2554455.743746808,0.043751665856689215,544,40960
push,1160,2554455.743878484,2554455.74388721,8.806120604276657e-06,272,20480
push,1254,2554455.743997266,2554455.744004579,7.403083145618439e-06,272,20480
flush_after,1254,2554455.744005992,2554455.791745338,0.047739645931869745,544,40960
push,1348,2554455.791874248,2554455.791883405,9.256880730390549e-06,272,20480
push,1442,2554455.791988261,2554455.791995374,7.182825356721878e-06,272,20480
flush_after,1442,2554455.791996657,2554455.835745156,0.043748760130256414,544,40960
push,33,2554455.835872855,2554455.83588124,8.466187864542007e-06,272,20480
push,127,2554455.835985986,2554455.83599333,7.404014468193054e-06,272,20480
flush_after,127,2554455.835994622,2554455.883745259,0.04775090795010328,544,40960
push,221,2554455.883876003,2554455.88388478,8.847098797559738e-06,272,20480
push,315,2554455.883988573,2554455.883995877,7.383991032838821e-06,272,20480
flush_after,315,2554455.883997209,2554455.927745749,0.043748830910772085,544,40960
push,409,2554455.927878126,2554455.927886903,8.867122232913971e-06,272,20480
push,503,2554455.9279927,2554455.928000254,7.65407457947731e-06,272,20480
flush_after,503,2554455.928001557,2554455.975747566,0.04774628905579448,544,40960
push,597,2554455.975876827,2554455.975886084,9.33697447180748e-06,272,20480
push,691,2554455.975991651,2554455.975998925,7.343944162130356e-06,272,20480
flush_after,691,2554455.976000207,2554456.007746142,0.03174617514014244,544,40960
push,785,2554456.007880803,2554456.00788964,8.916947990655899e-06,272,20480
push,879,2554456.007996028,2554456.008003492,7.534399628639221e-06,272,20480
flush_after,879,2554456.008004835,2554456.019754478,0.0117498729377985,544,40960
push,973,2554456.019877948,2554456.019886123,8.244998753070831e-06,272,20480
push,1067,2554456.019990869,2554456.019998323,7.553957402706146e-06,272,20480
flush_after,1067,2554456.019999655,2554456.067745994,0.04774664016440511,544,40960
push,1161,2554456.067878492,2554456.067887539,9.12696123123169e-06,272,20480
push,1255,2554456.067993045,2554456.068000109,7.144175469875336e-06,272,20480
flush_after,1255,2554456.068001621,2554456.111746304,0.04374494403600693,544,40960
push,1349,2554456.111878701,2554456.111887778,9.156763553619385e-06,272,20480
push,1443,2554456.111992874,2554456.112000218,7.424037903547287e-06,272,20480
flush_after,1443,2554456.11200144,2554456.159745095,0.04774394491687417,544,40960
push,34,2554456.159875378,2554456.159884154,8.835922926664352e-06,272,20480
push,128,2554456.159989601,2554456.159996884,7.363967597484589e-06,272,20480
flush_after,128,2554456.159998337,2554456.203745535,0.04374749818816781,544,40960
push,222,2554456.203879344,2554456.203888411,9.146984666585922e-06,272,20480
push,316,2554456.204000711,2554456.204008605,7.985159754753113e-06,272,20480
flush_after,316,2554456.204010048,2554456.251745297,0.04773549921810627,544,40960
push,410,2554456.25187543,2554456.251884026,8.68597999215126e-06,272,20480
push,504,2554456.251991035,2554456.251998439,7.473863661289215e-06,272,20480
flush_after,504,2554456.251999852,2554456.295744845,0.04374524438753724,544,40960
push,598,2554456.295872022,2554456.295880649,8.686911314725876e-06,272,20480
push,692,2554456.295984823,2554456.295991966,7.223337888717651e-06,272,20480
flush_after,692,2554456.295993269,2554456.343745619,0.04775259084999561,544,40960
push,786,2554456.343870723,2554456.343879219,8.565839380025864e-06,272,20480
push,880,2554456.343983233,2554456.343990045,6.902962923049927e-06,272,20480
flush_after,880,2554456.343991328,2554456.387747181,0.04375613387674093,544,40960
push,974,2554456.387877094,2554456.38788578,8.755829185247421e-06,272,20480
push,1068,2554456.387991878,2554456.387998811,7.012858986854553e-06,272,20480
flush_after,1068,2554456.388000234,2554456.435745792,0.04774581780657172,544,40960
push,1162,2554456.435876085,2554456.43588453,8.516013622283936e-06,272,20480
push,1256,2554456.435994085,2554456.436001198,7.202848792076111e-06,272,20480
flush_after,1256,2554456.436002521,2554456.479745801,0.0437435801140964,544,40960
push,1350,2554456.47987416,2554456.479882536,8.445698767900467e-06,272,20480
push,1444,2554456.4799868,2554456.479993844,7.124152034521103e-06,272,20480
flush_after,1444,2554456.479995226,2554456.531745136,0.051750159822404385,544,40960
push,35,2554456.531891509,2554456.531900466,9.057112038135529e-06,272,20480
push,129,2554456.532013667,2554456.532021461,7.905066013336182e-06,272,20480
flush_after,129,2554456.532022874,2554456.555756448,0.023733834270387888,544,40960
push,223,2554456.555887883,2554456.555896389,8.596107363700867e-06,272,20480
push,317,2554456.556002657,2554456.55600964,7.054302841424942e-06,272,20480
flush_after,317,2554456.556011073,2554456.603746692,0.04773589037358761,544,40960
push,411,2554456.603878899,2554456.603887495,8.695758879184723e-06,272,20480
push,505,2554456.603993924,2554456.604000847,7.003080099821091e-06,272,20480
flush_after,505,2554456.604002219,2554456.683746253,0.07974434504285455,544,40960
push,599,2554456.683880734,2554456.68388934,8.676201105117798e-06,272,20480
push,693,2554456.683999796,2554456.684007401,7.685273885726929e-06,272,20480
flush_after,693,2554456.684008733,2554456.727746473,0.043738000094890594,544,40960
push,787,2554456.727875644,2554456.7278841,8.536037057638168e-06,272,20480
push,881,2554456.727990057,2554456.72799702,7.033348083496094e-06,272,20480
flush_after,881,2554456.727998343,2554456.775747147,0.04774910397827625,544,40960
push,975,2554456.775875206,2554456.775883942,8.825678378343582e-06,272,20480
push,1069,2554456.775989269,2554456.775996081,6.892252713441849e-06,272,20480
flush_after,1069,2554456.775997364,2554456.819745984,0.04374891985207796,544,40960
push,1163,2554456.819876918,2554456.819885574,8.726026862859726e-06,272,20480
push,1257,2554456.81999058,2554456.819997613,7.112976163625717e-06,272,20480
flush_after,1257,2554456.819998956,2554456.867746988,0.04774832213297486,544,40960
push,1351,2554456.867878964,2554456.867887891,9.016599506139755e-06,272,20480
push,1445,2554456.867994409,2554456.868001563,7.254071533679962e-06,272,20480
flush_after,1445,2554456.868002935,2554456.911745494,0.04374284017831087,544,40960
push,36,2554456.911876068,2554456.911884564,8.576083928346634e-06,272,20480
push,130,2554456.911988457,2554456.911995711,7.3336996138095856e-06,272,20480
flush_after,130,2554456.912001081,2554456.959748022,0.047747642267495394,544,40960
push,224,2554456.959877092,2554456.959885698,8.686911314725876e-06,272,20480
push,318,2554456.959993239,2554456.960000503,7.334165275096893e-06,272,20480
flush_after,318,2554456.960001765,2554456.999745884,0.03974438924342394,544,40960
push,412,2554456.999878872,2554456.999887268,8.485745638608932e-06,272,20480
push,506,2554456.999992053,2554456.999998886,6.913207471370697e-06,272,20480
flush_after,506,2554457.000000318,2554457.047747369,0.04774736100807786,544,40960
push,600,2554457.047881409,2554457.047889885,8.556060492992401e-06,272,20480
push,694,2554457.047995311,2554457.048002234,7.002614438533783e-06,272,20480
flush_after,694,2554457.048003617,2554457.091745394,0.04374204762279987,544,40960
push,788,2554457.091872171,2554457.091880506,8.414965122938156e-06,272,20480
push,882,2554457.091983238,2554457.091990141,6.973277777433395e-06,272,20480
flush_after,882,2554457.091991463,2554457.139745236,0.04775406373664737,544,40960
push,976,2554457.139872734,2554457.139881701,9.057112038135529e-06,272,20480
push,1070,2554457.139985956,2554457.139992818,6.93323090672493e-06,272,20480
flush_after,1070,2554457.139994221,2554457.183746177,0.043752247001975775,544,40960
push,1164,2554457.183883484,2554457.18389225,8.855946362018585e-06,272,20480
push,1258,2554457.183996915,2554457.184004349,7.513910531997681e-06,272,20480
flush_after,1258,2554457.184005722,2554457.231745319,0.047739867120981216,544,40960
push,1352,2554457.231878297,2554457.231887053,8.835922926664352e-06,272,20480
push,1446,2554457.231990957,2554457.231998391,7.50366598367691e-06,272,20480
flush_after,1446,2554457.231999723,2554457.275746119,0.04374667722731829,544,40960
push,37,2554457.275876142,2554457.275884688,8.635688573122025e-06,272,20480
push,131,2554457.275987439,2554457.275994382,7.024034857749939e-06,272,20480
flush_after,131,2554457.275995745,2554457.323744769,0.047749295365065336,544,40960
push,225,2554457.323873049,2554457.323881945,8.985865861177444e-06,272,20480
push,319,2554457.323984567,2554457.32399142,6.932765245437622e-06,272,20480
flush_after,319,2554457.323992682,2554457.367746341,0.043753929901868105,544,40960
push,413,2554457.367877737,2554457.367886162,8.495058864355087e-06,272,20480
push,507,2554457.367988834,2554457.367995857,7.092952728271484e-06,272,20480
flush_after,507,2554457.367997149,2554457.415745032,0.04774818290024996,544,40960
push,601,2554457.415878591,2554457.415886926,8.415896445512772e-06,272,20480
push,695,2554457.415989818,2554457.415996751,6.9928355515003204e-06,272,20480
flush_after,695,2554457.415998014,2554457.459745081,0.04374732682481408,544,40960
push,789,2554457.459883139,2554457.459891464,8.394941687583923e-06,272,20480
push,883,2554457.459995779,2554457.460002842,7.13299959897995e-06,272,20480
flush_after,883,2554457.460004144,2554457.507746596,0.04774270299822092,544,40960
push,977,2554457.507873002,2554457.507881278,8.355826139450073e-06,272,20480
push,1071,2554457.508000981,2554457.508009277,8.386094123125076e-06,272,20480
flush_after,1071,2554457.50801088,2554457.551746586,0.04373612580820918,544,40960
push,1165,2554457.551879814,2554457.55188855,8.817296475172043e-06,272,20480
push,1259,2554457.551993396,2554457.552000419,7.102731615304947e-06,272,20480
flush_after,1259,2554457.552001702,2554457.59974745,0.04774610884487629,544,40960
push,1353,2554457.599884586,2554457.599893432,8.916016668081284e-06,272,20480
push,1447,2554457.599996485,2554457.600003317,6.913207471370697e-06,272,20480
flush_after,1447,2554457.60000457,2554457.643746247,0.0437419768422842,544,40960
push,38,2554457.643878734,2554457.643887761,9.096693247556686e-06,272,20480
push,132,2554457.643991545,2554457.643998758,7.293187081813812e-06,272,20480
flush_after,132,2554457.64400007,2554457.69174638,0.047746569849550724,544,40960
push,226,2554457.691876973,2554457.69188558,8.686911314725876e-06,272,20480
push,320,2554457.691990125,2554457.691997017,6.972812116146088e-06,272,20480
flush_after,320,2554457.6919984,2554457.735746399,0.04374825907871127,544,40960
push,414,2554457.735877594,2554457.73588647,8.956063538789749e-06,272,20480
push,508,2554457.735990625,2554457.735997648,7.092952728271484e-06,272,20480
flush_after,508,2554457.735999,2554457.783747253,0.04774854425340891,544,40960
push,602,2554457.783876184,2554457.78388485,8.746050298213959e-06,272,20480
push,696,2554457.783987572,2554457.783994475,6.983056664466858e-06,272,20480
flush_after,696,2554457.783995777,2554457.827747483,0.04375200625509024,544,40960
push,790,2554457.827875011,2554457.827883697,8.766073733568192e-06,272,20480
push,884,2554457.827986849,2554457.827993873,7.113907486200333e-06,272,20480
flush_after,884,2554457.827995225,2554457.875746283,0.04775134893134236,544,40960
push,978,2554457.875872779,2554457.875881486,8.807051926851273e-06,272,20480
push,1072,2554457.875991531,2554457.875998634,7.1730464696884155e-06,272,20480
flush_after,1072,2554457.875999967,2554457.919747224,0.04374767793342471,544,40960
push,1166,2554457.919874181,2554457.919882737,8.645933121442795e-06,272,20480
push,1260,2554457.919987352,2554457.919994405,7.163733243942261e-06,272,20480
flush_after,1260,2554457.919995798,2554457.967745103,0.047749586403369904,544,40960
push,1354,2554457.967872761,2554457.967881488,8.816830813884735e-06,272,20480
push,1448,2554457.967985031,2554457.967992094,7.1427784860134125e-06,272,20480
flush_after,1448,2554457.967993316,2554458.043743798,0.0757507630623877,544,40960
push,39,2554458.043874161,2554458.043882827,8.746981620788574e-06,272,20480
push,133,2554458.04398621,2554458.043994125,7.984694093465805e-06,272,20480
flush_after,133,2554458.043995407,2554458.091745784,0.04775061784312129,544,40960
push,227,2554458.09187747,2554458.091886557,9.177252650260925e-06,272,20480
push,321,2554458.091990521,2554458.091997885,7.443595677614212e-06,272,20480
flush_after,321,2554458.091999147,2554458.135744962,0.04374611610546708,544,40960
push,415,2554458.135874494,2554458.13588343,9.037088602781296e-06,272,20480
push,509,2554458.135993115,2554458.136000829,7.784925401210785e-06,272,20480
flush_after,509,2554458.136002202,2554458.183746738,0.04774489672854543,544,40960
push,603,2554458.18388179,2554458.183890747,9.066890925168991e-06,272,20480
push,697,2554458.183995903,2554458.184003848,8.044764399528503e-06,272,20480
flush_after,697,2554458.18400513,2554458.227747168,0.04374230885878205,544,40960
push,791,2554458.227875638,2554458.227884574,9.0072862803936e-06,272,20480
push,885,2554458.227988508,2554458.227995582,7.173977792263031e-06,272,20480
flush_after,885,2554458.227996834,2554458.275746389,0.047749815974384546,544,40960
push,979,2554458.275876372,2554458.275885339,9.05664637684822e-06,272,20480
push,1073,2554458.275989603,2554458.275996987,7.4640847742557526e-06,272,20480
flush_after,1073,2554458.275998389,2554458.319745597,0.04374754894524813,544,40960
push,1167,2554458.319873906,2554458.319882633,8.816830813884735e-06,272,20480
push,1261,2554458.319987448,2554458.319994822,7.4640847742557526e-06,272,20480
flush_after,1261,2554458.319996094,2554458.367748976,0.047753131948411465,544,40960
push,1355,2554458.36787953,2554458.367889057,9.618233889341354e-06,272,20480
push,1449,2554458.367997941,2554458.368005585,7.733702659606934e-06,272,20480
flush_after,1449,2554458.368007017,2554458.411745649,0.043738892301917076,544,40960
push,40,2554458.41187469,2554458.411883526,8.925795555114746e-06,272,20480
push,134,2554458.411988081,2554458.411995625,7.624272257089615e-06,272,20480
flush_after,134,2554458.411997088,2554458.491745379,0.0797485918737948,544,40960
push,228,2554458.491880271,2554458.491889308,9.12696123123169e-06,272,20480
push,322,2554458.491993212,2554458.492000886,7.7737495303154e-06,272,20480
flush_after,322,2554458.492002199,2554458.53574591,0.04374400107190013,544,40960
push,416,2554458.535876223,2554458.535884869,8.746050298213959e-06,272,20480
push,510,2554458.535989755,2554458.535997188,7.5339339673519135e-06,272,20480
flush_after,510,2554458.535998381,2554458.583745662,0.04774754075333476,544,40960
push,604,2554458.583872729,2554458.583881345,8.706003427505493e-06,272,20480
push,698,2554458.584002361,2554458.584010346,8.075032383203506e-06,272,20480
flush_after,698,2554458.584011778,2554458.627746502,0.04373497515916824,544,40960
push,792,2554458.627875513,2554458.62788429,8.876901119947433e-06,272,20480
push,886,2554458.627988664,2554458.627996108,7.524155080318451e-06,272,20480
flush_after,886,2554458.628001308,2554458.675747146,0.04774611908942461,544,40960
push,980,2554458.67587749,2554458.675886166,8.775852620601654e-06,272,20480
push,1074,2554458.6759954,2554458.676002914,7.594004273414612e-06,272,20480
flush_after,1074,2554458.676004346,2554458.719745983,0.043741918168962,544,40960
push,1168,2554458.719874373,2554458.719883219,8.926726877689362e-06,272,20480
push,1262,2554458.719986933,2554458.719994146,7.294118404388428e-06,272,20480
flush_after,1262,2554458.719995429,2554458.767747329,0.04775216011330485,544,40960
push,1356,2554458.767876149,2554458.767884424,8.355826139450073e-06,272,20480
push,1450,2554458.767986595,2554458.767993588,7.072929292917252e-06,272,20480
flush_after,1450,2554458.767994901,2554458.811745074,0.043750443030148745,544,40960
push,41,2554458.811872241,2554458.811880937,8.795876055955887e-06,272,20480
push,135,2554458.811983408,2554458.811990882,7.544178515672684e-06,272,20480
flush_after,135,2554458.811992205,2554458.859746759,0.04775482462719083,544,40960
push,229,2554458.859872925,2554458.85988126,8.406117558479309e-06,272,20480
push,323,2554458.859985956,2554458.8599935,7.594004273414612e-06,272,20480
flush_after,323,2554458.859994732,2554458.903746027,0.04375161603093147,544,40960
push,417,2554458.903879035,2554458.903887932,8.977018296718597e-06,272,20480
push,511,2554458.903992227,2554458.90399964,7.484108209609985e-06,272,20480
flush_after,511,2554458.904000943,2554458.951745329,0.047744625713676214,544,40960
push,605,2554458.951872085,2554458.951880761,8.755829185247421e-06,272,20480
push,699,2554458.951982641,2554458.951989925,7.363967597484589e-06,272,20480
flush_after,699,2554458.951991358,2554458.995745238,0.043754150159657,544,40960
push,793,2554458.995874088,2554458.995882724,8.716247975826263e-06,272,20480
push,887,2554458.995985205,2554458.995992259,7.11437314748764e-06,272,20480
flush_after,887,2554458.995993561,2554459.051746931,0.05575363989919424,544,40960
push,981,2554459.051878707,2554459.051887243,8.6161307990551e-06,272,20480
push,1075,2554459.051990054,2554459.051997478,7.504131644964218e-06,272,20480
flush_after,1075,2554459.051998781,2554459.059755183,0.007756712846457958,544,40960
push,1169,2554459.059888572,2554459.059896778,8.27619805932045e-06,272,20480
push,1263,2554459.059999479,2554459.060006522,7.13299959897995e-06,272,20480
flush_after,1263,2554459.060007855,2554459.103746807,0.0437391921877861,544,40960
push,1357,2554459.103875757,2554459.103884474,8.806586265563965e-06,272,20480
push,1451,2554459.103994309,2554459.104001753,7.524155080318451e-06,272,20480
flush_after,1451,2554459.104003115,2554459.151745306,0.047742461785674095,544,40960
push,42,2554459.151875689,2554459.151884195,8.585862815380096e-06,272,20480
push,136,2554459.151987248,2554459.151994842,7.674098014831543e-06,272,20480
flush_after,136,2554459.151996274,2554459.195744925,0.04374890075996518,544,40960
push,230,2554459.195872402,2554459.195881169,8.837319910526276e-06,272,20480
push,324,2554459.195984021,2554459.195991224,7.2731636464595795e-06,272,20480
flush_after,324,2554459.195992567,2554459.243745178,0.04775300109758973,544,40960
push,418,2554459.243872255,2554459.243880681,8.485745638608932e-06,272,20480
push,512,2554459.243984424,2554459.243991507,7.1427784860134125e-06,272,20480
flush_after,512,2554459.24399288,2554459.287745598,0.0437530679628253,544,40960
push,606,2554459.287883104,2554459.28789182,8.78702849149704e-06,272,20480
push,700,2554459.287997317,2554459.288004421,7.1837566792964935e-06,272,20480
flush_after,700,2554459.288005753,2554459.335744969,0.047739587258547544,544,40960
push,794,2554459.335878458,2554459.335887064,8.665956556797028e-06,272,20480
push,888,2554459.335995477,2554459.33600282,7.402617484331131e-06,272,20480
flush_after,888,2554459.336004133,2554459.379746231,0.04374233819544315,544,40960
push,982,2554459.379871775,2554459.379880341,8.645933121442795e-06,272,20480
push,1076,2554459.379983624,2554459.379990797,7.2731636464595795e-06,272,20480
flush_after,1076,2554459.37999213,2554459.427745342,0.04775346163660288,544,40960
push,1170,2554459.42787307,2554459.427881596,8.6161307990551e-06,272,20480
push,1264,2554459.427984708,2554459.427991882,7.254071533679962e-06,272,20480
flush_after,1264,2554459.427993304,2554459.471745181,0.043752206955105066,544,40960
push,1358,2554459.471871146,2554459.471879752,8.665956556797028e-06,272,20480
push,1452,2554459.471982584,2554459.471989316,6.801914423704147e-06,272,20480
flush_after,1452,2554459.471990729,2554459.519746927,0.04775644792243838,544,40960
push,43,2554459.519874535,2554459.51988293,8.466187864542007e-06,272,20480
push,137,2554459.519988968,2554459.519996422,7.513910531997681e-06,272,20480
flush_after,137,2554459.519997805,2554459.563745383,0.0437478581443429,544,40960
push,231,2554459.563889652,2554459.563898619,9.066890925168991e-06,272,20480
push,325,2554459.564013974,2554459.564021698,7.805414497852325e-06,272,20480
flush_after,325,2554459.564023081,2554459.643746616,0.0797238158993423,544,40960
push,419,2554459.643877601,2554459.643886126,8.596107363700867e-06,272,20480
push,513,2554459.643991683,2554459.643999117,7.50366598367691e-06,272,20480
flush_after,513,2554459.64400045,2554459.687748409,0.04374823998659849,544,40960
push,607,2554459.687876508,2554459.687885114,8.67573544383049e-06,272,20480
push,701,2554459.687990261,2554459.687997394,7.183291018009186e-06,272,20480
flush_after,701,2554459.687998716,2554459.735746047,0.047747581265866756,544,40960
push,795,2554459.735874447,2554459.735883123,8.755829185247421e-06,272,20480
push,889,2554459.735986345,2554459.735993288,7.043126970529556e-06,272,20480
flush_after,889,2554459.735994651,2554459.779746537,0.04375218693166971,544,40960
push,983,2554459.779871731,2554459.779880267,8.60588625073433e-06,272,20480
push,1077,2554459.779982317,2554459.779989651,7.4142590165138245e-06,272,20480
flush_after,1077,2554459.779991143,2554459.827745929,0.04775502625852823,544,40960
push,1171,2554459.827872725,2554459.827881061,8.425675332546234e-06,272,20480
push,1265,2554459.827984043,2554459.827991387,7.434282451868057e-06,272,20480
flush_after,1265,2554459.827996616,2554459.871747761,0.04375146608799696,544,40960
push,1359,2554459.871872714,2554459.87188128,8.636154234409332e-06,272,20480
push,1453,2554459.871984403,2554459.871991566,7.233116775751114e-06,272,20480
flush_after,1453,2554459.871992738,2554459.951747282,0.07975478423759341,544,40960
push,44,2554459.951879308,2554459.951887684,8.445698767900467e-06,272,20480
push,138,2554459.951990736,2554459.951997739,7.072929292917252e-06,272,20480
flush_after,138,2554459.951998962,2554459.995783549,0.04378481674939394,544,40960
push,232,2554459.995915946,2554459.995925073,9.216833859682083e-06,272,20480
push,326,2554459.996031471,2554459.996038905,7.5339339673519135e-06,272,20480
flush_after,326,2554459.996040338,2554460.043747023,0.047706956043839455,544,40960
push,420,2554460.043876755,2554460.043885201,8.525792509317398e-06,272,20480
push,514,2554460.043988764,2554460.043996048,7.374212145805359e-06,272,20480
flush_after,514,2554460.04399738,2554460.087746521,0.04374942183494568,544,40960
push,608,2554460.087877596,2554460.087886112,8.6161307990551e-06,272,20480
push,702,2554460.087996919,2554460.088004252,7.413793355226517e-06,272,20480
flush_after,702,2554460.088005675,2554460.135748438,0.04774303315207362,544,40960
push,796,2554460.13588351,2554460.135892527,9.096693247556686e-06,272,20480
push,890,2554460.136000729,2554460.136008082,7.452908903360367e-06,272,20480
flush_after,890,2554460.136009595,2554460.179746604,0.04373726900666952,544,40960
push,984,2554460.179873961,2554460.179882257,8.386094123125076e-06,272,20480
push,1078,2554460.179988835,2554460.179995818,7.0640817284584045e-06,272,20480
flush_after,1078,2554460.179997171,2554460.227747477,0.047750577330589294,544,40960
push,1172,2554460.227874745,2554460.22788309,8.424744009971619e-06,272,20480
push,1266,2554460.227987595,2554460.227994608,7.092952728271484e-06,272,20480
flush_after,1266,2554460.227995931,2554460.271745974,0.0437503126449883,544,40960
push,1360,2554460.271875355,2554460.271883881,8.596107363700867e-06,272,20480
push,1454,2554460.271987354,2554460.271994407,7.14324414730072e-06,272,20480
flush_after,1454,2554460.27199573,2554460.319746738,0.04775126790627837,544,40960
push,45,2554460.319877482,2554460.319886108,8.706003427505493e-06,272,20480
push,139,2554460.319989451,2554460.319996404,7.032882422208786e-06,272,20480
flush_after,139,2554460.319997796,2554460.363746406,0.043748881202191114,544,40960
push,233,2554460.363877641,2554460.363886097,8.536037057638168e-06,272,20480
push,327,2554460.363995391,2554460.364002845,7.553957402706146e-06,272,20480
flush_after,327,2554460.364004197,2554460.411747371,0.04774342384189367,544,40960
push,421,2554460.41187555,2554460.411883956,8.485745638608932e-06,272,20480
push,515,2554460.411989402,2554460.411996546,7.223803550004959e-06,272,20480
flush_after,515,2554460.411997938,2554460.455746378,0.043748730793595314,544,40960
push,609,2554460.455876902,2554460.455885067,8.244998753070831e-06,272,20480
push,703,2554460.455991105,2554460.455997988,6.963033229112625e-06,272,20480
flush_after,703,2554460.45599934,2554460.503746671,0.04774762224406004,544,40960
push,797,2554460.503878658,2554460.503887073,8.514616638422012e-06,272,20480
push,891,2554460.503992971,2554460.503999904,7.012858986854553e-06,272,20480
flush_after,891,2554460.504001256,2554460.547746841,0.043745885137468576,544,40960
push,985,2554460.547881011,2554460.547889818,8.896924555301666e-06,272,20480
push,1079,2554460.547996156,2554460.548003209,7.153023034334183e-06,272,20480
flush_after,1079,2554460.548004572,2554460.595746733,0.04774248227477074,544,40960
push,1173,2554460.595877347,2554460.595886123,8.867122232913971e-06,272,20480
push,1267,2554460.596013581,2554460.596021516,8.014962077140808e-06,272,20480
flush_after,1267,2554460.596023089,2554460.639746823,0.043724064249545336,544,40960
push,1361,2554460.639886764,2554460.63989572,9.047333151102066e-06,272,20480
push,1455,2554460.640000416,2554460.640007539,7.193069905042648e-06,272,20480
flush_after,1455,2554460.640008982,2554460.687746635,0.047737954184412956,544,40960
push,46,2554460.687879363,2554460.687888129,8.845701813697815e-06,272,20480
push,140,2554460.687995189,2554460.688002522,7.424037903547287e-06,272,20480
flush_after,140,2554460.688003905,2554460.731745342,0.043741717003285885,544,40960
push,234,2554460.731876276,2554460.731884862,8.665956556797028e-06,272,20480
push,328,2554460.731989437,2554460.73199639,7.043126970529556e-06,272,20480
flush_after,328,2554460.731997833,2554460.779748039,0.0477504669688642,544,40960
push,422,2554460.779878513,2554460.779886838,8.426140993833542e-06,272,20480
push,516,2554460.779991303,2554460.779998627,7.413793355226517e-06,272,20480
flush_after,516,2554460.78000002,2554460.823745584,0.04374584509059787,544,40960
push,610,2554460.823881327,2554460.823889683,8.425675332546234e-06,272,20480
push,704,2554460.823998235,2554460.824005459,7.2838738560676575e-06,272,20480
flush_after,704,2554460.824006862,2554460.871745877,0.047739315778017044,544,40960
push,798,2554460.871877914,2554460.871886249,8.405186235904694e-06,272,20480
push,892,2554460.871989251,2554460.871996174,7.012858986854553e-06,272,20480
flush_after,892,2554460.871997387,2554460.915745776,0.043748680036515,544,40960
push,986,2554460.91587664,2554460.915885056,8.536037057638168e-06,272,20480
push,1080,2554460.915987297,2554460.91599434,7.14324414730072e-06,272,20480
flush_after,1080,2554460.915995673,2554460.96374636,0.04775095824152231,544,40960
push,1174,2554460.963873527,2554460.963882294,8.836854249238968e-06,272,20480
push,1268,2554460.96398758,2554460.963994774,7.274094969034195e-06,272,20480
flush_after,1268,2554460.963996066,2554460.999746693,0.035750987008214,544,40960
push,1362,2554460.999879029,2554460.999887626,8.676666766405106e-06,272,20480
push,1456,2554460.999990788,2554460.999998242,7.544178515672684e-06,272,20480
flush_after,1456,2554460.999999574,2554461.011754568,0.011755304876714945,544,40960
push,47,2554461.011882096,2554461.011890782,8.766073733568192e-06,272,20480
push,141,2554461.011995337,2554461.012002461,7.204245775938034e-06,272,20480
flush_after,141,2554461.012003963,2554461.059745484,0.04774177120998502,544,40960
push,235,2554461.059879805,2554461.059888511,8.795876055955887e-06,272,20480
push,329,2554461.059994418,2554461.060001752,7.404014468193054e-06,272,20480
flush_after,329,2554461.060003034,2554461.103746124,0.04374336125329137,544,40960
push,423,2554461.103878311,2554461.103887197,8.967239409685135e-06,272,20480
push,517,2554461.103991242,2554461.103998295,7.13299959897995e-06,272,20480
flush_after,517,2554461.103999567,2554461.151746057,0.04774676961824298,544,40960
push,611,2554461.151879005,2554461.151887952,9.026844054460526e-06,272,20480
push,705,2554461.151993559,2554461.152000592,7.12275505065918e-06,272,20480
flush_after,705,2554461.152001824,2554461.195745505,0.04374402156099677,544,40960
