push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 807, 1263953.147769855, 1263953.14777816, 8.384929969906807e-06, 272, 20480]"
"['push', 901, 1263953.179771677, 1263953.179779732, 8.135102689266205e-06, 272, 20480]"
"['push', 995, 1263953.204481171, 1263953.204489297, 8.23591835796833e-06, 272, 20480]"
"['push', 1089, 1263953.215771787, 1263953.215779943, 8.23591835796833e-06, 272, 20480]"
"['push', 1183, 1263953.247776034, 1263953.247784489, 8.546048775315285e-06, 272, 20480]"
"['push', 1277, 1263953.279772456, 1263953.279780721, 8.354894816875458e-06, 272, 20480]"
"['push', 1371, 1263953.304540189, 1263953.304548565, 8.465955033898354e-06, 272, 20480]"
"['push', 1465, 1263953.315752909, 1263953.315761095, 8.255941793322563e-06, 272, 20480]","['flush_after', 1465, 1263953.315762517, 1263953.375647026, 0.05988469906151295, 17408, 1310720]"
"['push', 56, 1263990.171884281, 1263990.171900411, 1.6300007700920105e-05, 272, 20480]"
"['push', 150, 1263990.195718013, 1263990.19572724, 9.316951036453247e-06, 272, 20480]"
"['push', 244, 1263990.2077878, 1263990.207797318, 9.597977623343468e-06, 272, 20480]"
"['push', 338, 1263990.239774964, 1263990.2397832, 8.316012099385262e-06, 272, 20480]"
"['push', 432, 1263990.271775685, 1263990.271784361, 8.766073733568192e-06, 272, 20480]"
"['push', 526, 1263990.295762714, 1263990.29577102, 8.386094123125076e-06, 272, 20480]"
"['push', 620, 1263990.30778898, 1263990.307797536, 8.626142516732216e-06, 272, 20480]"
"['push', 714, 1263990.339772558, 1263990.339780824, 8.345814421772957e-06, 272, 20480]"
"['push', 808, 1263990.371770172, 1263990.371778988, 8.89599323272705e-06, 272, 20480]"
"['push', 902, 1263990.42778957, 1263990.427798327, 8.826842531561852e-06, 272, 20480]"
"['push', 996, 1263990.439799736, 1263990.439809365, 9.699026122689247e-06, 272, 20480]"
"['push', 1090, 1263990.471784196, 1263990.471792972, 8.855946362018585e-06, 272, 20480]"
"['push', 1184, 1263990.495838341, 1263990.495846867, 8.625909686088562e-06, 272, 20480]"
"['push', 1278, 1263990.507772855, 1263990.50778112, 8.345115929841995e-06, 272, 20480]"
"['push', 1372, 1263990.539774176, 1263990.539782141, 8.044997230172157e-06, 272, 20480]"
"['push', 1466, 1263990.571772241, 1263990.571780416, 8.27503390610218e-06, 272, 20480]"
"['push', 57, 1263990.595883874, 1263990.59589274, 8.956994861364365e-06, 272, 20480]"
"['push', 151, 1263990.607773253, 1263990.607781609, 8.465955033898354e-06, 272, 20480]"
"['push', 245, 1263990.639769705, 1263990.639777961, 8.34604725241661e-06, 272, 20480]"
"['push', 339, 1263990.67177353, 1263990.671781936, 8.47596675157547e-06, 272, 20480]"
"['push', 433, 1263990.69594164, 1263990.695950095, 8.546048775315285e-06, 272, 20480]"
"['push', 527, 1263990.707770275, 1263990.70777828, 8.09505581855774e-06, 272, 20480]"
"['push', 621, 1263990.739770304, 1263990.739778509, 8.295057341456413e-06, 272, 20480]"
"['push', 715, 1263990.771780511, 1263990.771789287, 8.847098797559738e-06, 272, 20480]"
"['push', 809, 1263990.796003273, 1263990.796011779, 8.58609564602375e-06, 272, 20480]"
"['push', 903, 1263990.807771154, 1263990.807779439, 8.366070687770844e-06, 272, 20480]"
"['push', 997, 1263990.839777515, 1263990.83978567, 8.224975317716599e-06, 272, 20480]"
"['push', 1091, 1263990.87177059, 1263990.871778605, 8.094822987914085e-06, 272, 20480]"
"['push', 1185, 1263990.896044818, 1263990.896052743, 8.004950359463692e-06, 272, 20480]"
"['push', 1279, 1263990.907766082, 1263990.907774719, 8.716946467757225e-06, 272, 20480]"
"['push', 1373, 1263990.939768886, 1263990.939777682, 8.865958079695702e-06, 272, 20480]"
"['push', 1467, 1263990.971769185, 1263990.97177744, 8.334871381521225e-06, 272, 20480]"
"['push', 58, 1263990.996105619, 1263990.996115368, 9.81893390417099e-06, 272, 20480]"
"['push', 152, 1263991.003827162, 1263991.003835527, 8.455011993646622e-06, 272, 20480]"
"['push', 246, 1263991.03576846, 1263991.035776726, 8.356058970093727e-06, 272, 20480]"
"['push', 340, 1263991.067772035, 1263991.067780772, 8.827075362205505e-06, 272, 20480]"
"['push', 434, 1263991.096152024, 1263991.096160049, 8.114846423268318e-06, 272, 20480]"
"['push', 528, 1263991.127774284, 1263991.127782289, 8.075032383203506e-06, 272, 20480]"
"['push', 622, 1263991.15978874, 1263991.159797817, 9.146984666585922e-06, 272, 20480]"
"['push', 716, 1263991.191774311, 1263991.191782877, 8.635921403765678e-06, 272, 20480]"
"['push', 810, 1263991.227775914, 1263991.22778412, 8.266186341643333e-06, 272, 20480]"
"['push', 904, 1263991.235767503, 1263991.235775659, 8.23591835796833e-06, 272, 20480]"
"['push', 998, 1263991.267770157, 1263991.267778372, 8.27503390610218e-06, 272, 20480]"
"['push', 1092, 1263991.296263728, 1263991.296272174, 8.526025339961052e-06, 272, 20480]"
"['push', 1186, 1263991.327767566, 1263991.327775922, 8.425908163189888e-06, 272, 20480]"
"['push', 1280, 1263991.359769528, 1263991.359777503, 8.075963705778122e-06, 272, 20480]"
"['push', 1374, 1263991.39177136, 1263991.391780066, 8.78702849149704e-06, 272, 20480]"
"['push', 1468, 1263991.427784285, 1263991.427793132, 8.926959708333015e-06, 272, 20480]"
"['push', 59, 1263991.435770223, 1263991.435778419, 8.27619805932045e-06, 272, 20480]"
"['push', 153, 1263991.467771815, 1263991.467780371, 8.646165952086449e-06, 272, 20480]"
"['push', 247, 1263991.49639528, 1263991.496404678, 9.488081559538841e-06, 272, 20480]"
"['push', 341, 1263991.527778422, 1263991.527787329, 8.99704173207283e-06, 272, 20480]"
"['push', 435, 1263991.559786666, 1263991.559795472, 8.9260283857584e-06, 272, 20480]"
"['push', 529, 1263991.591808815, 1263991.591818073, 9.357929229736328e-06, 272, 20480]"
"['push', 623, 1263991.627776365, 1263991.627784831, 8.536037057638168e-06, 272, 20480]"
"['push', 717, 1263991.635770118, 1263991.635778354, 8.316012099385262e-06, 272, 20480]"
"['push', 811, 1263991.667774505, 1263991.667783101, 8.675968274474144e-06, 272, 20480]"
"['push', 905, 1263991.696496946, 1263991.696505862, 9.017065167427063e-06, 272, 20480]"
"['push', 999, 1263991.727772656, 1263991.727780952, 8.366070687770844e-06, 272, 20480]"
"['push', 1093, 1263991.75977583, 1263991.759784316, 8.576083928346634e-06, 272, 20480]"
"['push', 1187, 1263991.791772893, 1263991.791781088, 8.285045623779297e-06, 272, 20480]"
"['push', 1281, 1263991.827774617, 1263991.827782993, 8.466187864542007e-06, 272, 20480]"
"['push', 1375, 1263991.835780643, 1263991.835789269, 8.71601514518261e-06, 272, 20480]"
"['push', 1469, 1263991.867752358, 1263991.867760032, 7.733935490250587e-06, 272, 20480]","['flush_after', 1469, 1263991.867761645, 1263991.931663017, 0.06390162301249802, 17408, 1310720]"
"['push', 60, 1264028.627885551, 1264028.627901771, 1.6300007700920105e-05, 272, 20480]"
"['push', 154, 1264028.651656745, 1264028.651665923, 9.268056601285934e-06, 272, 20480]"
"['push', 248, 1264028.663777979, 1264028.663786646, 8.736969903111458e-06, 272, 20480]"
"['push', 342, 1264028.695783508, 1264028.695792264, 8.835922926664352e-06, 272, 20480]"
"['push', 436, 1264028.727792793, 1264028.727802161, 9.43802297115326e-06, 272, 20480]"
"['push', 530, 1264028.751704932, 1264028.751715883, 1.1031050235033035e-05, 272, 20480]"
"['push', 624, 1264028.763770763, 1264028.763778939, 8.255941793322563e-06, 272, 20480]"
"['push', 718, 1264028.795815766, 1264028.795826135, 1.0458985343575478e-05, 272, 20480]"
"['push', 812, 1264028.827773785, 1264028.827782993, 9.298091754317284e-06, 272, 20480]"
"['push', 906, 1264028.851758009, 1264028.851766265, 8.326023817062378e-06, 272, 20480]"
"['push', 1000, 1264028.86377068, 1264028.863778905, 8.314847946166992e-06, 272, 20480]"
"['push', 1094, 1264028.895768855, 1264028.89577694, 8.154893293976784e-06, 272, 20480]"
"['push', 1188, 1264028.927769414, 1264028.92777794, 8.597038686275482e-06, 272, 20480]"
"['push', 1282, 1264028.951771331, 1264028.951779567, 8.306000381708145e-06, 272, 20480]"
"['push', 1376, 1264028.96376658, 1264028.963774795, 8.30506905913353e-06, 272, 20480]"
"['push', 1470, 1264028.987818751, 1264028.987827237, 8.576083928346634e-06, 272, 20480]"
"['push', 61, 1264028.999768333, 1264028.999777551, 9.29785892367363e-06, 272, 20480]"
"['push', 155, 1264029.031770906, 1264029.031779072, 8.26595351099968e-06, 272, 20480]"
"['push', 249, 1264029.051829538, 1264029.051837843, 8.385861292481422e-06, 272, 20480]"
"['push', 343, 1264029.067770236, 1264029.067778572, 8.406117558479309e-06, 272, 20480]"
"['push', 437, 1264029.0997682, 1264029.099776286, 8.16606916487217e-06, 272, 20480]"
"['push', 531, 1264029.131788266, 1264029.131797714, 9.51811671257019e-06, 272, 20480]"
"['push', 625, 1264029.151888366, 1264029.151896952, 8.655944839119911e-06, 272, 20480]"
"['push', 719, 1264029.167775202, 1264029.167783748, 8.635921403765678e-06, 272, 20480]"
"['push', 813, 1264029.199772215, 1264029.19978034, 8.19494016468525e-06, 272, 20480]"
"['push', 907, 1264029.231769257, 1264029.231777232, 8.045928552746773e-06, 272, 20480]"
"['push', 1001, 1264029.251933397, 1264029.251941382, 8.06502066552639e-06, 272, 20480]"
"['push', 1095, 1264029.267767375, 1264029.26777544, 8.144881576299667e-06, 272, 20480]"
"['push', 1189, 1264029.299766271, 1264029.299774627, 8.436152711510658e-06, 272, 20480]"
"['push', 1283, 1264029.331783261, 1264029.331791837, 8.646165952086449e-06, 272, 20480]"
"['push', 1377, 1264029.351992816, 1264029.352001091, 8.355127647519112e-06, 272, 20480]"
"['push', 1471, 1264029.399771708, 1264029.399779923, 8.285976946353912e-06, 272, 20480]"
"['push', 62, 1264029.43178923, 1264029.431804468, 1.5488825738430023e-05, 272, 20480]"
"['push', 156, 1264029.452069236, 1264029.452078774, 9.6180010586977e-06, 272, 20480]"
"['push', 250, 1264029.467773952, 1264029.467782518, 8.645933121442795e-06, 272, 20480]"
"['push', 344, 1264029.499776895, 1264029.499785782, 8.956994861364365e-06, 272, 20480]"
"['push', 438, 1264029.531784668, 1264029.531794106, 9.517883881926537e-06, 272, 20480]"
"['push', 532, 1264029.552103307, 1264029.552111813, 8.585862815380096e-06, 272, 20480]"
"['push', 626, 1264029.567775631, 1264029.567783977, 8.425908163189888e-06, 272, 20480]"
"['push', 720, 1264029.599768507, 1264029.599776813, 8.395873010158539e-06, 272, 20480]"
"['push', 814, 1264029.631772823, 1264029.631781009, 8.26595351099968e-06, 272, 20480]"
"['push', 908, 1264029.652155322, 1264029.652163717, 8.465955033898354e-06, 272, 20480]"
"['push', 1002, 1264029.667783944, 1264029.667792491, 8.627073839306831e-06, 272, 20480]"
"['push', 1096, 1264029.699768814, 1264029.69977693, 8.195871487259865e-06, 272, 20480]"
"['push', 1190, 1264029.731771638, 1264029.731779893, 8.335104212164879e-06, 272, 20480]"
"['push', 1284, 1264029.752216864, 1264029.75222519, 8.386094123125076e-06, 272, 20480]"
"['push', 1378, 1264029.7677778, 1264029.767786286, 8.57701525092125e-06, 272, 20480]"
"['push', 1472, 1264029.799767559, 1264029.799775715, 8.216127753257751e-06, 272, 20480]"
"['push', 63, 1264029.831771695, 1264029.831780101, 8.485978469252586e-06, 272, 20480]"
"['push', 157, 1264029.852262337, 1264029.852270663, 8.386094123125076e-06, 272, 20480]"
"['push', 251, 1264029.867766756, 1264029.867775002, 8.33580270409584e-06, 272, 20480]"
"['push', 345, 1264029.899772245, 1264029.89978047, 8.295988664031029e-06, 272, 20480]"
"['push', 439, 1264029.931770811, 1264029.931778996, 8.274801075458527e-06, 272, 20480]"
"['push', 533, 1264029.952315995, 1264029.95232416, 8.234987035393715e-06, 272, 20480]"
"['push', 627, 1264029.967771944, 1264029.967780069, 8.195172995328903e-06, 272, 20480]"
"['push', 721, 1264030.01178883, 1264030.011797166, 8.416129276156425e-06, 272, 20480]"
"['push', 815, 1264030.027770786, 1264030.027778821, 8.124858140945435e-06, 272, 20480]"
"['push', 909, 1264030.052374342, 1264030.052382687, 8.445000275969505e-06, 272, 20480]"
"['push', 1003, 1264030.063770075, 1264030.06377815, 8.1649050116539e-06, 272, 20480]"
"['push', 1097, 1264030.095776315, 1264030.095784901, 8.675968274474144e-06, 272, 20480]"
"['push', 1191, 1264030.127775201, 1264030.127783576, 8.485978469252586e-06, 272, 20480]"
"['push', 1285, 1264030.152431125, 1264030.152439561, 8.546048775315285e-06, 272, 20480]"
"['push', 1379, 1264030.163767678, 1264030.163775673, 8.09505581855774e-06, 272, 20480]"
"['push', 1473, 1264030.19579138, 1264030.195799526, 8.215894922614098e-06, 272, 20480]","['flush_after', 1473, 1264030.195800888, 1264030.259646776, 0.06384613807313144, 17408, 1310720]"
"['push', 64, 1264067.079827201, 1264067.079844042, 1.6911886632442474e-05, 272, 20480]"
"['push', 158, 1264067.111780411, 1264067.111789378, 9.046867489814758e-06, 272, 20480]"
"['push', 252, 1264067.143791881, 1264067.143801108, 9.326962754130363e-06, 272, 20480]"
"['push', 346, 1264067.207777411, 1264067.207786738, 9.397044777870178e-06, 272, 20480]"
"['push', 440, 1264067.239776477, 1264067.239785424, 9.02707688510418e-06, 272, 20480]"
"['push', 534, 1264067.271787737, 1264067.271797144, 9.476905688643456e-06, 272, 20480]"
"['push', 628, 1264067.311785185, 1264067.311794663, 9.557930752635002e-06, 272, 20480]"
"['push', 722, 1264067.323781154, 1264067.323790802, 9.72812995314598e-06, 272, 20480]"
"['push', 816, 1264067.355778587, 1264067.355787454, 8.936971426010132e-06, 272, 20480]"
"['push', 910, 1264067.379837662, 1264067.379846078, 8.495990186929703e-06, 272, 20480]"
"['push', 1004, 1264067.391772497, 1264067.391781103, 8.695991709828377e-06, 272, 20480]"
"['push', 1098, 1264067.423795068, 1264067.42380714, 1.2213131412863731e-05, 272, 20480]"
"['push', 1192, 1264067.455794966, 1264067.455804393, 9.547919034957886e-06, 272, 20480]"
"['push', 1286, 1264067.479887954, 1264067.47989649, 8.626142516732216e-06, 272, 20480]"
"['push', 1380, 1264067.491777955, 1264067.491786471, 8.60588625073433e-06, 272, 20480]"
"['push', 1474, 1264067.523772733, 1264067.523781179, 8.526025339961052e-06, 272, 20480]"
"['push', 65, 1264067.555773062, 1264067.555782019, 9.037088602781296e-06, 272, 20480]"
"['push', 159, 1264067.57994043, 1264067.579949156, 8.806120604276657e-06, 272, 20480]"
"['push', 253, 1264067.59177157, 1264067.591779845, 8.354894816875458e-06, 272, 20480]"
"['push', 347, 1264067.623774704, 1264067.62378321, 8.585862815380096e-06, 272, 20480]"
"['push', 441, 1264067.655769403, 1264067.655777708, 8.37491825222969e-06, 272, 20480]"
"['push', 535, 1264067.679993777, 1264067.680002253, 8.565839380025864e-06, 272, 20480]"
"['push', 629, 1264067.69177318, 1264067.691781175, 8.085044100880623e-06, 272, 20480]"
"['push', 723, 1264067.723774411, 1264067.723783618, 9.296927601099014e-06, 272, 20480]"
"['push', 817, 1264067.755778988, 1264067.755787574, 8.656177669763565e-06, 272, 20480]"
"['push', 911, 1264067.780049108, 1264067.780057634, 8.617062121629715e-06, 272, 20480]"
"['push', 1005, 1264067.791771965, 1264067.791780441, 8.555827662348747e-06, 272, 20480]"
"['push', 1099, 1264067.823773176, 1264067.823781341, 8.265022188425064e-06, 272, 20480]"
"['push', 1193, 1264067.855775068, 1264067.855783264, 8.295988664031029e-06, 272, 20480]"
"['push', 1287, 1264067.880099029, 1264067.880107174, 8.234987035393715e-06, 272, 20480]"
"['push', 1381, 1264067.891774087, 1264067.891782162, 8.1649050116539e-06, 272, 20480]"
"['push', 1475, 1264067.92377701, 1264067.923785747, 8.826842531561852e-06, 272, 20480]"
"['push', 66, 1264067.955770697, 1264067.955780565, 9.95793379843235e-06, 272, 20480]"
"['push', 160, 1264067.980156795, 1264067.980165321, 8.626142516732216e-06, 272, 20480]"
"['push', 254, 1264067.991781398, 1264067.991790194, 8.89715738594532e-06, 272, 20480]"
"['push', 348, 1264068.02777698, 1264068.027785716, 8.81589949131012e-06, 272, 20480]"
"['push', 442, 1264068.059773391, 1264068.059781797, 8.485978469252586e-06, 272, 20480]"
"['push', 536, 1264068.095771709, 1264068.095780315, 8.696923032402992e-06, 272, 20480]"
"['push', 630, 1264068.127773521, 1264068.127782197, 8.786097168922424e-06, 272, 20480]"
"['push', 724, 1264068.15977377, 1264068.159781965, 8.27503390610218e-06, 272, 20480]"
"['push', 818, 1264068.180265854, 1264068.18027422, 8.495990186929703e-06, 272, 20480]"
"['push', 912, 1264068.195775063, 1264068.195783409, 8.415896445512772e-06, 272, 20480]"
"['push', 1006, 1264068.227771434, 1264068.227780051, 8.726958185434341e-06, 272, 20480]"
"['push', 1100, 1264068.25977017, 1264068.259778356, 8.26595351099968e-06, 272, 20480]"
"['push', 1194, 1264068.280321015, 1264068.280329371, 8.425908163189888e-06, 272, 20480]"
"['push', 1288, 1264068.295776954, 1264068.29578536, 8.47596675157547e-06, 272, 20480]"
"['push', 1382, 1264068.327775019, 1264068.327783865, 8.9260283857584e-06, 272, 20480]"
"['push', 1476, 1264068.35977135, 1264068.359779515, 8.234987035393715e-06, 272, 20480]"
"['push', 67, 1264068.380373531, 1264068.380381766, 8.306000381708145e-06, 272, 20480]"
"['push', 161, 1264068.395772843, 1264068.395781119, 8.366070687770844e-06, 272, 20480]"
"['push', 255, 1264068.427770838, 1264068.427779044, 8.285976946353912e-06, 272, 20480]"
"['push', 349, 1264068.459765927, 1264068.459773932, 8.09505581855774e-06, 272, 20480]"
"['push', 443, 1264068.480427079, 1264068.480435154, 8.17514955997467e-06, 272, 20480]"
"['push', 537, 1264068.49576729, 1264068.495775455, 8.255941793322563e-06, 272, 20480]"
"['push', 631, 1264068.515795214, 1264068.515806235, 1.1160969734191895e-05, 272, 20480]"
"['push', 725, 1264068.531805513, 1264068.531814931, 9.488081559538841e-06, 272, 20480]"
"['push', 819, 1264068.563774493, 1264068.563782869, 8.465955033898354e-06, 272, 20480]"
"['push', 913, 1264068.595778138, 1264068.595787686, 9.64803621172905e-06, 272, 20480]"
"['push', 1007, 1264068.627778026, 1264068.627786582, 8.635921403765678e-06, 272, 20480]"
"['push', 1101, 1264068.659779317, 1264068.659787673, 8.44593159854412e-06, 272, 20480]"
"['push', 1195, 1264068.680546377, 1264068.680554843, 8.565839380025864e-06, 272, 20480]"
"['push', 1289, 1264068.695777484, 1264068.69578573, 8.34604725241661e-06, 272, 20480]"
"['push', 1383, 1264068.727803181, 1264068.727812017, 8.906004950404167e-06, 272, 20480]"
"['push', 1477, 1264068.759752253, 1264068.759760739, 8.565839380025864e-06, 272, 20480]","['flush_after', 1477, 1264068.759762222, 1264068.823646201, 0.06388420006260276, 17408, 1310720]"
"['push', 68, 1264105.531898439, 1264105.53191499, 1.6631092876195908e-05, 272, 20480]"
"['push', 162, 1264105.571781473, 1264105.57179044, 9.047100320458412e-06, 272, 20480]"
"['push', 256, 1264105.583777192, 1264105.583785878, 8.795876055955887e-06, 272, 20480]"
"['push', 350, 1264105.615776348, 1264105.615785055, 8.78702849149704e-06, 272, 20480]"
"['push', 444, 1264105.643709379, 1264105.643720861, 1.1561904102563858e-05, 272, 20480]"
"['push', 538, 1264105.675772255, 1264105.675780741, 8.565839380025864e-06, 272, 20480]"
"['push', 632, 1264105.707774167, 1264105.707782443, 8.366070687770844e-06, 272, 20480]"
"['push', 726, 1264105.739777822, 1264105.739786438, 8.686911314725876e-06, 272, 20480]"
"['push', 820, 1264105.771772411, 1264105.771781217, 8.877133950591087e-06, 272, 20480]"
"['push', 914, 1264105.803776787, 1264105.803785193, 8.495990186929703e-06, 272, 20480]"
"['push', 1008, 1264105.835775643, 1264105.83578422, 8.65710899233818e-06, 272, 20480]"
"['push', 1102, 1264105.875785054, 1264105.875793951, 8.967006579041481e-06, 272, 20480]"
"['push', 1196, 1264105.891777038, 1264105.891786195, 9.2268455773592e-06, 272, 20480]"
"['push', 1290, 1264105.923769292, 1264105.923778719, 9.508104994893074e-06, 272, 20480]"
"['push', 1384, 1264105.943829877, 1264105.943838122, 8.326023817062378e-06, 272, 20480]"
"['push', 1478, 1264105.959768111, 1264105.959776226, 8.185161277651787e-06, 272, 20480]"
"['push', 69, 1264105.979799271, 1264105.979808678, 9.486917406320572e-06, 272, 20480]"
"['push', 163, 1264105.995771317, 1264105.995779693, 8.455943316221237e-06, 272, 20480]"
"['push', 257, 1264106.027770043, 1264106.027778659, 8.706003427505493e-06, 272, 20480]"
"['push', 351, 1264106.059767126, 1264106.059775281, 8.23591835796833e-06, 272, 20480]"
"['push', 445, 1264106.091769138, 1264106.091777374, 8.316012099385262e-06, 272, 20480]"
"['push', 539, 1264106.123783012, 1264106.123791578, 8.637085556983948e-06, 272, 20480]"
"['push', 633, 1264106.143936812, 1264106.143944988, 8.26595351099968e-06, 272, 20480]"
"['push', 727, 1264106.159770579, 1264106.159778775, 8.275965228676796e-06, 272, 20480]"
"['push', 821, 1264106.191765639, 1264106.191773784, 8.224975317716599e-06, 272, 20480]"
"['push', 915, 1264106.223772059, 1264106.223780074, 8.105067536234856e-06, 272, 20480]"
"['push', 1009, 1264106.243989679, 1264106.243997995, 8.395873010158539e-06, 272, 20480]"
"['push', 1103, 1264106.259769024, 1264106.259777299, 8.36583785712719e-06, 272, 20480]"
"['push', 1197, 1264106.291768372, 1264106.291776797, 8.506001904606819e-06, 272, 20480]"
"['push', 1291, 1264106.323774371, 1264106.323782707, 8.415896445512772e-06, 272, 20480]"
"['push', 1385, 1264106.344046363, 1264106.344054568, 8.285045623779297e-06, 272, 20480]"
"['push', 1479, 1264106.359767629, 1264106.359775734, 8.174916729331017e-06, 272, 20480]"
"['push', 70, 1264106.391781323, 1264106.391791291, 1.0029179975390434e-05, 272, 20480]"
"['push', 164, 1264106.4237861, 1264106.423795739, 9.769108146429062e-06, 272, 20480]"
"['push', 258, 1264106.444125759, 1264106.444135407, 9.72812995314598e-06, 272, 20480]"
"['push', 352, 1264106.459778937, 1264106.459787704, 8.836854249238968e-06, 272, 20480]"
"['push', 446, 1264106.491773636, 1264106.491782051, 8.506001904606819e-06, 272, 20480]"
"['push', 540, 1264106.544167164, 1264106.544176241, 9.156996384263039e-06, 272, 20480]"
"['push', 634, 1264106.559770269, 1264106.559778694, 8.495990186929703e-06, 272, 20480]"
"['push', 728, 1264106.591774234, 1264106.59178275, 8.615897968411446e-06, 272, 20480]"
"['push', 822, 1264106.623781095, 1264106.623789742, 8.736969903111458e-06, 272, 20480]"
"['push', 916, 1264106.644209561, 1264106.644218067, 8.606119081377983e-06, 272, 20480]"
"['push', 1010, 1264106.659770126, 1264106.659778261, 8.224975317716599e-06, 272, 20480]"
"['push', 1104, 1264106.691766237, 1264106.691774673, 8.516013622283936e-06, 272, 20480]"
"['push', 1198, 1264106.723767648, 1264106.723775703, 8.125090971589088e-06, 272, 20480]"
"['push', 1292, 1264106.744275121, 1264106.744283867, 8.817063644528389e-06, 272, 20480]"
"['push', 1386, 1264106.759767679, 1264106.759775914, 8.315080776810646e-06, 272, 20480]"
"['push', 1480, 1264106.791772927, 1264106.791780962, 8.125090971589088e-06, 272, 20480]"
"['push', 71, 1264106.823772664, 1264106.82378099, 8.396105840802193e-06, 272, 20480]"
"['push', 165, 1264106.8443187, 1264106.844326755, 8.134869858622551e-06, 272, 20480]"
"['push', 259, 1264106.859768568, 1264106.859776783, 8.27503390610218e-06, 272, 20480]"
"['push', 353, 1264106.891773756, 1264106.891782202, 8.526025339961052e-06, 272, 20480]"
"['push', 447, 1264106.923776178, 1264106.923784584, 8.495990186929703e-06, 272, 20480]"
"['push', 541, 1264106.944374923, 1264106.944383038, 8.20518471300602e-06, 272, 20480]"
"['push', 635, 1264106.959764557, 1264106.959772793, 8.306000381708145e-06, 272, 20480]"
"['push', 729, 1264106.9917723, 1264106.991780696, 8.455943316221237e-06, 272, 20480]"
"['push', 823, 1264107.035776443, 1264107.035784869, 8.535804226994514e-06, 272, 20480]"
"['push', 917, 1264107.044426818, 1264107.044434973, 8.244998753070831e-06, 272, 20480]"
"['push', 1011, 1264107.075767489, 1264107.075775805, 8.406117558479309e-06, 272, 20480]"
"['push', 1105, 1264107.107777637, 1264107.107786243, 8.68597999215126e-06, 272, 20480]"
"['push', 1199, 1264107.139770992, 1264107.139779679, 8.75699333846569e-06, 272, 20480]"
"['push', 1293, 1264107.175771835, 1264107.17578004, 8.285976946353912e-06, 272, 20480]"
"['push', 1387, 1264107.183768353, 1264107.183776769, 8.506001904606819e-06, 272, 20480]"
"['push', 1481, 1264107.215750928, 1264107.215758883, 8.034985512495041e-06, 272, 20480]","['flush_after', 1481, 1264107.215760406, 1264107.2796469, 0.06388676492497325, 17408, 1310720]"
"['push', 72, 1264143.983885398, 1264143.983901638, 1.6320031136274338e-05, 272, 20480]"
"['push', 166, 1264144.011795976, 1264144.011805754, 9.85804945230484e-06, 272, 20480]"
"['push', 260, 1264144.043780886, 1264144.043789732, 8.926959708333015e-06, 272, 20480]"
"['push', 354, 1264144.075774582, 1264144.075782988, 8.485978469252586e-06, 272, 20480]"
"['push', 448, 1264144.099708692, 1264144.09971794, 9.328126907348633e-06, 272, 20480]"
"['push', 542, 1264144.111779282, 1264144.111787968, 8.765840902924538e-06, 272, 20480]"
"['push', 636, 1264144.143775032, 1264144.143783558, 8.606119081377983e-06, 272, 20480]"
"['push', 730, 1264144.175771434, 1264144.17577993, 8.595874533057213e-06, 272, 20480]"
"['push', 824, 1264144.199760397, 1264144.199769103, 8.786097168922424e-06, 272, 20480]"
"['push', 918, 1264144.211774159, 1264144.211782355, 8.26595351099968e-06, 272, 20480]"
"['push', 1012, 1264144.243771934, 1264144.2437804, 8.546048775315285e-06, 272, 20480]"
"['push', 1106, 1264144.275771642, 1264144.275779897, 8.334871381521225e-06, 272, 20480]"
"['push', 1200, 1264144.299794889, 1264144.29980606, 1.133093610405922e-05, 272, 20480]"
"['push', 1294, 1264144.311798773, 1264144.311808411, 9.737908840179443e-06, 272, 20480]"
"['push', 1388, 1264144.343780817, 1264144.343789664, 8.926959708333015e-06, 272, 20480]"
"['push', 1482, 1264144.375776498, 1264144.375784804, 8.405884727835655e-06, 272, 20480]"
"['push', 73, 1264144.399834089, 1264144.399843116, 9.116949513554573e-06, 272, 20480]"
"['push', 167, 1264144.411783962, 1264144.411792539, 8.67689959704876e-06, 272, 20480]"
"['push', 261, 1264144.443774172, 1264144.443782478, 8.395873010158539e-06, 272, 20480]"
"['push', 355, 1264144.475770203, 1264144.475778589, 8.485978469252586e-06, 272, 20480]"
"['push', 449, 1264144.499881646, 1264144.499889661, 8.115079253911972e-06, 272, 20480]"
"['push', 543, 1264144.511772078, 1264144.511780073, 8.085044100880623e-06, 272, 20480]"
"['push', 637, 1264144.547773911, 1264144.547782217, 8.406117558479309e-06, 272, 20480]"
"['push', 731, 1264144.579770954, 1264144.579779149, 8.285976946353912e-06, 272, 20480]"
"['push', 825, 1264144.615773529, 1264144.615781825, 8.385861292481422e-06, 272, 20480]"
"['push', 919, 1264144.647780211, 1264144.647788747, 8.626142516732216e-06, 272, 20480]"
"['push', 1013, 1264144.679776732, 1264144.679784948, 8.295988664031029e-06, 272, 20480]"
"['push', 1107, 1264144.699993501, 1264144.700001746, 8.335104212164879e-06, 272, 20480]"
"['push', 1201, 1264144.715768207, 1264144.715776903, 8.78586433827877e-06, 272, 20480]"
"['push', 1295, 1264144.747777713, 1264144.747786008, 8.37608240544796e-06, 272, 20480]"
"['push', 1389, 1264144.77978793, 1264144.779796667, 8.817063644528389e-06, 272, 20480]"
