type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,489,2554958.111798611,2554958.207636783,0.09583840286359191,544,20480
push,583,2554958.207772839,2554958.207781605,8.835922926664352e-06,272,10240
push,583,2554958.207782737,2554958.207787306,4.649162292480469e-06,272,10240
flush_after,583,2554958.207788177,2554958.2956596,0.08787176432088017,544,20480
push,677,2554958.295802869,2554958.295811836,9.037088602781296e-06,272,10240
push,677,2554958.295812938,2554958.295817346,4.488043487071991e-06,272,10240
flush_after,677,2554958.295818258,2554958.387635866,0.09181778784841299,544,20480
push,771,2554958.38777156,2554958.387781219,9.739305824041367e-06,272,10240
push,771,2554958.387782281,2554958.38778712,4.92902472615242e-06,272,10240
flush_after,771,2554958.387788031,2554958.435642151,0.04785433132201433,544,20480
push,865,2554958.43577466,2554958.435783496,8.906703442335129e-06,272,10240
push,865,2554958.435784659,2554958.435789347,4.748348146677017e-06,272,10240
flush_after,865,2554958.435790189,2554958.531639713,0.09584976406767964,544,20480
push,959,2554958.531786298,2554958.531795495,9.247101843357086e-06,272,10240
push,959,2554958.531796637,2554958.531801647,5.110166966915131e-06,272,10240
flush_after,959,2554958.531802609,2554958.623639493,0.0918370638974011,544,20480
push,1053,2554958.623774216,2554958.623783323,9.156763553619385e-06,272,10240
push,1053,2554958.623784415,2554958.623788843,4.517845809459686e-06,272,10240
flush_after,1053,2554958.623789795,2554958.715639523,0.09185002883896232,544,20480
push,1147,2554958.715780467,2554958.715789605,9.218230843544006e-06,272,10240
push,1147,2554958.715790747,2554958.715795315,4.678964614868164e-06,272,10240
flush_after,1147,2554958.715796287,2554958.803637112,0.08784103579819202,544,20480
push,1241,2554958.80377445,2554958.803783597,9.227078408002853e-06,272,10240
push,1241,2554958.803784749,2554958.803794648,9.979121387004852e-06,272,10240
flush_after,1241,2554958.80379572,2554958.939635226,0.13583976682275534,544,20480
push,1335,2554958.939776902,2554958.939786069,9.248033165931702e-06,272,10240
push,1335,2554958.939787242,2554958.939792141,5.009118467569351e-06,272,10240
flush_after,1335,2554958.939793113,2554959.063636688,0.12384378584101796,544,20480
push,1429,2554959.063776721,2554959.06378701,1.0349322110414505e-05,272,10240
push,1429,2554959.063788052,2554959.063793532,5.560927093029022e-06,272,10240
flush_after,1429,2554959.063794474,2554959.151636011,0.08784174686297774,544,20480
push,20,2554959.151779139,2554959.151789289,1.0219868272542953e-05,272,10240
push,20,2554959.151790471,2554959.151795761,5.380250513553619e-06,272,10240
flush_after,20,2554959.151796783,2554959.207637729,0.05584109714254737,544,20480
push,114,2554959.207775648,2554959.207784605,9.036622941493988e-06,272,10240
push,114,2554959.207785787,2554959.207790777,5.09992241859436e-06,272,10240
flush_after,114,2554959.207791698,2554959.295638305,0.08784681698307395,544,20480
push,208,2554959.295778047,2554959.295787415,9.458046406507492e-06,272,10240
push,208,2554959.295788667,2554959.295793677,5.109701305627823e-06,272,10240
flush_after,208,2554959.295794709,2554959.391636227,0.09584181802347302,544,20480
push,302,2554959.391783423,2554959.391792841,9.508337825536728e-06,272,10240
push,302,2554959.391794023,2554959.391798862,4.9388036131858826e-06,272,10240
flush_after,302,2554959.391799814,2554959.479636943,0.08783733891323209,544,20480
push,396,2554959.479775844,2554959.479785131,9.366776794195175e-06,272,10240
push,396,2554959.479786213,2554959.479790862,4.71901148557663e-06,272,10240
flush_after,396,2554959.479791793,2554959.607636507,0.12784500513225794,544,20480
push,490,2554959.607776821,2554959.607785948,9.20705497264862e-06,272,10240
push,490,2554959.60778699,2554959.607791779,4.899222403764725e-06,272,10240
flush_after,490,2554959.607792791,2554959.699635556,0.09184293495491147,544,20480
push,584,2554959.699775198,2554959.699784014,8.89599323272705e-06,272,10240
push,584,2554959.699785046,2554959.699790436,5.490146577358246e-06,272,10240
flush_after,584,2554959.699795646,2554959.743646323,0.04385096672922373,544,20480
push,678,2554959.743783841,2554959.743792617,8.846167474985123e-06,272,10240
push,678,2554959.743793649,2554959.743798358,4.808884114027023e-06,272,10240
flush_after,678,2554959.743799239,2554959.839638915,0.09583990601822734,544,20480
push,772,2554959.839776403,2554959.839786171,9.848270565271378e-06,272,10240
push,772,2554959.839787334,2554959.839792193,4.968605935573578e-06,272,10240
flush_after,772,2554959.839793124,2554959.939636373,0.09984353929758072,544,20480
push,866,2554959.939775554,2554959.939784902,9.417999535799026e-06,272,10240
push,866,2554959.939786014,2554959.939790773,4.828907549381256e-06,272,10240
flush_after,866,2554959.939791654,2554960.075639326,0.13584789214655757,544,20480
push,960,2554960.07578555,2554960.075796351,1.087132841348648e-05,272,10240
push,960,2554960.075797483,2554960.075802282,4.868954420089722e-06,272,10240
flush_after,960,2554960.075803274,2554960.195635812,0.11983290920034051,544,20480
push,1054,2554960.195775394,2554960.195785513,1.0189134627580643e-05,272,10240
push,1054,2554960.195786595,2554960.195791114,4.618894308805466e-06,272,10240
flush_after,1054,2554960.195792095,2554960.323636168,0.12784432340413332,544,20480
push,1148,2554960.323771782,2554960.323780749,9.036622941493988e-06,272,10240
push,1148,2554960.323781951,2554960.32378665,4.789326339960098e-06,272,10240
flush_after,1148,2554960.323787582,2554960.44363596,0.11984858894720674,544,20480
push,1242,2554960.443777376,2554960.443786433,9.117182344198227e-06,272,10240
push,1242,2554960.443787535,2554960.443792514,5.088746547698975e-06,272,10240
flush_after,1242,2554960.443793466,2554960.535638896,0.09184558037668467,544,20480
push,1336,2554960.535772767,2554960.535781484,8.79727303981781e-06,272,10240
push,1336,2554960.535782726,2554960.535787565,4.92902472615242e-06,272,10240
flush_after,1336,2554960.535788487,2554960.595643596,0.059855409897863865,544,20480
push,1430,2554960.595781635,2554960.595790752,9.197741746902466e-06,272,10240
push,1430,2554960.595791854,2554960.595796684,4.949979484081268e-06,272,10240
flush_after,1430,2554960.595797695,2554960.691638052,0.09584065759554505,544,20480
push,21,2554960.691776171,2554960.691785809,9.709037840366364e-06,272,10240
push,21,2554960.691786952,2554960.69179144,4.577916115522385e-06,272,10240
flush_after,21,2554960.691792332,2554960.791639137,0.09984704479575157,544,20480
push,115,2554960.791775443,2554960.79178482,9.446870535612106e-06,272,10240
push,115,2554960.791785852,2554960.791791222,5.459878593683243e-06,272,10240
flush_after,115,2554960.791792124,2554960.851638287,0.05984636303037405,544,20480
push,209,2554960.85177318,2554960.851782487,9.377021342515945e-06,272,10240
push,209,2554960.851783609,2554960.851788408,4.879198968410492e-06,272,10240
flush_after,209,2554960.85178931,2554960.943638878,0.0918499487452209,544,20480
push,303,2554960.943782357,2554960.943792316,1.002894714474678e-05,272,10240
push,303,2554960.943793548,2554960.943798277,4.829373210668564e-06,272,10240
flush_after,303,2554960.943799239,2554961.071640155,0.12784113688394427,544,20480
push,397,2554961.071785999,2554961.071796158,1.023896038532257e-05,272,10240
push,397,2554961.07179736,2554961.07180258,5.319714546203613e-06,272,10240
flush_after,397,2554961.071803442,2554961.163639474,0.09183632303029299,544,20480
push,491,2554961.163779527,2554961.163789756,1.0330229997634888e-05,272,10240
push,491,2554961.163791029,2554961.163796208,5.2801333367824554e-06,272,10240
flush_after,491,2554961.16379708,2554961.251637565,0.08784082485362887,544,20480
push,585,2554961.251771787,2554961.251780774,9.086914360523224e-06,272,10240
push,585,2554961.251781966,2554961.251786374,4.488043487071991e-06,272,10240
flush_after,585,2554961.251787366,2554961.307637831,0.05585073493421078,544,20480
push,679,2554961.307786089,2554961.307795947,9.938143193721771e-06,272,10240
push,679,2554961.30779721,2554961.307801888,4.789326339960098e-06,272,10240
flush_after,679,2554961.30780284,2554961.403637867,0.09583527687937021,544,20480
push,773,2554961.403777359,2554961.403786676,9.386800229549408e-06,272,10240
push,773,2554961.403787949,2554961.403792738,4.878733307123184e-06,272,10240
flush_after,773,2554961.403793729,2554961.495636575,0.0918430769816041,544,20480
push,867,2554961.495792979,2554961.495802617,9.71788540482521e-06,272,10240
push,867,2554961.495803919,2554961.495808959,5.159992724657059e-06,272,10240
flush_after,867,2554961.495809981,2554961.591636952,0.09582725074142218,544,20480
push,961,2554961.591780461,2554961.591789478,9.077135473489761e-06,272,10240
push,961,2554961.59179069,2554961.591795479,4.878733307123184e-06,272,10240
flush_after,961,2554961.591796471,2554961.687636327,0.09584010625258088,544,20480
push,1055,2554961.687772863,2554961.687782181,9.387731552124023e-06,272,10240
push,1055,2554961.687783203,2554961.687787701,4.587695002555847e-06,272,10240
flush_after,1055,2554961.687788613,2554961.779639293,0.09185090009123087,544,20480
push,1149,2554961.779775178,2554961.779784185,9.077135473489761e-06,272,10240
push,1149,2554961.779785297,2554961.779789825,4.608184099197388e-06,272,10240
flush_after,1149,2554961.779790737,2554961.871636989,0.0918464926071465,544,20480
push,1243,2554961.871779537,2554961.871789295,9.838026016950607e-06,272,10240
push,1243,2554961.871790397,2554961.871794856,4.549045115709305e-06,272,10240
flush_after,1243,2554961.871795817,2554961.963635637,0.09183996031060815,544,20480
push,1337,2554961.963770791,2554961.963779627,8.926261216402054e-06,272,10240
push,1337,2554961.963780749,2554961.963785348,4.708766937255859e-06,272,10240
flush_after,1337,2554961.96378629,2554962.055636689,0.0918506900779903,544,20480
push,1431,2554962.055784597,2554962.055793734,9.20705497264862e-06,272,10240
push,1431,2554962.055794876,2554962.055799264,4.477798938751221e-06,272,10240
flush_after,1431,2554962.055800236,2554962.147639615,0.09183957939967513,544,20480
push,22,2554962.147780609,2554962.147790889,1.0360032320022583e-05,272,10240
push,22,2554962.147797501,2554962.147802801,5.379784852266312e-06,272,10240
flush_after,22,2554962.147803723,2554962.191642467,0.043838984332978725,544,20480
push,116,2554962.191783572,2554962.191792609,9.106937795877457e-06,272,10240
push,116,2554962.191793701,2554962.19179892,5.309935659170151e-06,272,10240
flush_after,116,2554962.191799852,2554962.287638406,0.09583873394876719,544,20480
push,210,2554962.287778218,2554962.287786984,8.847098797559738e-06,272,10240
push,210,2554962.287788066,2554962.287792565,4.569068551063538e-06,272,10240
flush_after,210,2554962.287793447,2554962.387637977,0.09984476119279861,544,20480
push,304,2554962.387787758,2554962.387797116,9.428244084119797e-06,272,10240
push,304,2554962.387798228,2554962.387803468,5.320180207490921e-06,272,10240
flush_after,304,2554962.3878044,2554962.511637525,0.1238334458321333,544,20480
push,398,2554962.511779131,2554962.511788699,9.638257324695587e-06,272,10240
push,398,2554962.511789851,2554962.51179453,4.779081791639328e-06,272,10240
flush_after,398,2554962.511795472,2554962.611637488,0.09984226617962122,544,20480
push,492,2554962.611772622,2554962.611781709,9.167008101940155e-06,272,10240
push,492,2554962.611782751,2554962.611787319,4.667788743972778e-06,272,10240
flush_after,492,2554962.611788211,2554962.703637638,0.09184968797490001,544,20480
push,586,2554962.703777631,2554962.70378758,1.0019168257713318e-05,272,10240
push,586,2554962.703788582,2554962.70379313,4.648230969905853e-06,272,10240
flush_after,586,2554962.703794072,2554962.795636396,0.09184255497530103,544,20480
push,680,2554962.795778152,2554962.79578753,9.458046406507492e-06,272,10240
push,680,2554962.795788572,2554962.79579317,4.688743501901627e-06,272,10240
flush_after,680,2554962.795794042,2554962.887636958,0.09184315614402294,544,20480
push,774,2554962.887778934,2554962.887788332,9.467825293540955e-06,272,10240
push,774,2554962.887789454,2554962.887794433,5.058944225311279e-06,272,10240
flush_after,774,2554962.887795395,2554962.979637138,0.09184196265414357,544,20480
push,868,2554962.979775578,2554962.979784735,9.237322956323624e-06,272,10240
push,868,2554962.979785837,2554962.979790626,4.889443516731262e-06,272,10240
flush_after,868,2554962.979791518,2554963.095636464,0.11584523739293218,544,20480
push,962,2554963.095776767,2554963.095786075,9.377952665090561e-06,272,10240
push,962,2554963.095787237,2554963.095791936,4.7888606786727905e-06,272,10240
flush_after,962,2554963.095792928,2554963.187635553,0.09184275520965457,544,20480
push,1056,2554963.187772429,2554963.187781096,8.736737072467804e-06,272,10240
push,1056,2554963.187782238,2554963.187786666,4.498288035392761e-06,272,10240
flush_after,1056,2554963.187787588,2554963.283636,0.0958487018942833,544,20480
push,1150,2554963.283776794,2554963.283785801,9.066890925168991e-06,272,10240
push,1150,2554963.283786923,2554963.283791592,4.759058356285095e-06,272,10240
flush_after,1150,2554963.283792473,2554963.33564176,0.051849447190761566,544,20480
push,1244,2554963.335778456,2554963.335787473,9.086914360523224e-06,272,10240
push,1244,2554963.335788645,2554963.335793334,4.7693029046058655e-06,272,10240
flush_after,1244,2554963.335794356,2554963.459635637,0.12384154181927443,544,20480
push,1338,2554963.459787392,2554963.459797591,1.0268762707710266e-05,272,10240
push,1338,2554963.459798773,2554963.459803232,4.549045115709305e-06,272,10240
flush_after,1338,2554963.459804163,2554963.555637437,0.09583344403654337,544,20480
push,1432,2554963.555770366,2554963.555779403,9.146984666585922e-06,272,10240
push,1432,2554963.555780575,2554963.555784914,4.418659955263138e-06,272,10240
flush_after,1432,2554963.555785845,2554963.647641745,0.09185616113245487,544,20480
push,23,2554963.647785595,2554963.647795273,9.767711162567139e-06,272,10240
push,23,2554963.647796375,2554963.647801285,5.019828677177429e-06,272,10240
flush_after,23,2554963.647802256,2554963.739637077,0.09183497074991465,544,20480
push,117,2554963.739774314,2554963.739783151,8.916947990655899e-06,272,10240
push,117,2554963.739784273,2554963.739789052,4.868954420089722e-06,272,10240
flush_after,117,2554963.739790044,2554963.835636492,0.09584670839831233,544,20480
push,211,2554963.835775984,2554963.835786333,1.0408926755189896e-05,272,10240
push,211,2554963.835787475,2554963.835792024,4.628673195838928e-06,272,10240
flush_after,211,2554963.835793026,2554963.931636699,0.09584387298673391,544,20480
push,305,2554963.931772533,2554963.931782121,9.668990969657898e-06,272,10240
push,305,2554963.931783234,2554963.931788183,5.029141902923584e-06,272,10240
flush_after,305,2554963.931795376,2554964.035634383,0.10383919719606638,544,20480
push,399,2554964.035774927,2554964.035783753,8.936040103435516e-06,272,10240
push,399,2554964.035784915,2554964.035790095,5.260109901428223e-06,272,10240
flush_after,399,2554964.035791077,2554964.111636342,0.07584551582112908,544,20480
push,493,2554964.111770794,2554964.111779821,9.10833477973938e-06,272,10240
push,493,2554964.111781084,2554964.111785773,4.768837243318558e-06,272,10240
flush_after,493,2554964.111786684,2554964.203638456,0.09185192314907908,544,20480
push,587,2554964.203775333,2554964.20378438,9.107403457164764e-06,272,10240
push,587,2554964.203785432,2554964.203790692,5.349982529878616e-06,272,10240
flush_after,587,2554964.203791604,2554964.315639359,0.1118480060249567,544,20480
push,681,2554964.315776597,2554964.315786335,9.818002581596375e-06,272,10240
push,681,2554964.315787417,2554964.315791725,4.3781474232673645e-06,272,10240
flush_after,681,2554964.315792657,2554964.407636354,0.09184394683688879,544,20480
push,775,2554964.407771658,2554964.407780855,9.266659617424011e-06,272,10240
push,775,2554964.407781947,2554964.407786766,4.899222403764725e-06,272,10240
flush_after,775,2554964.407787617,2554964.531636513,0.12384925736114383,544,20480
push,869,2554964.531778189,2554964.531787626,9.51811671257019e-06,272,10240
push,869,2554964.531788769,2554964.531793538,4.868954420089722e-06,272,10240
flush_after,869,2554964.531794509,2554964.667639035,0.13584476709365845,544,20480
push,963,2554964.667789297,2554964.667798474,9.246636182069778e-06,272,10240
push,963,2554964.667799596,2554964.667805127,5.630776286125183e-06,272,10240
flush_after,963,2554964.667806109,2554964.727637504,0.05983153497800231,544,20480
push,1057,2554964.727771054,2554964.727780322,9.337905794382095e-06,272,10240
push,1057,2554964.727781464,2554964.727786634,5.25033101439476e-06,272,10240
flush_after,1057,2554964.727787565,2554964.819635911,0.09184853592887521,544,20480
push,1151,2554964.819774541,2554964.819783899,9.427778422832489e-06,272,10240
push,1151,2554964.819785021,2554964.819789699,4.7693029046058655e-06,272,10240
flush_after,1151,2554964.819790631,2554964.915636418,0.09584620781242847,544,20480
push,1245,2554964.915777242,2554964.91578633,9.158160537481308e-06,272,10240
push,1245,2554964.915787462,2554964.915792171,4.7888606786727905e-06,272,10240
flush_after,1245,2554964.915793072,2554964.96764337,0.05185051914304495,544,20480
push,1339,2554964.967780287,2554964.967789004,8.78702849149704e-06,272,10240
push,1339,2554964.967790096,2554964.967795325,5.339737981557846e-06,272,10240
flush_after,1339,2554964.967796307,2554965.075636352,0.10784028610214591,544,20480
push,1433,2554965.075782436,2554965.075791653,9.29785892367363e-06,272,10240
push,1433,2554965.075792886,2554965.075798055,5.25033101439476e-06,272,10240
flush_after,1433,2554965.075799067,2554965.131635866,0.055836990009993315,544,20480
push,24,2554965.131777202,2554965.131787281,1.0149087756872177e-05,272,10240
push,24,2554965.131788342,2554965.131793021,4.789326339960098e-06,272,10240
flush_after,24,2554965.13179781,2554965.223638892,0.09184132283553481,544,20480
push,118,2554965.223777593,2554965.22378676,9.247101843357086e-06,272,10240
push,118,2554965.223787872,2554965.223792981,5.189795047044754e-06,272,10240
flush_after,118,2554965.223793873,2554965.34363596,0.11984247667714953,544,20480
push,212,2554965.343775191,2554965.343784208,9.086914360523224e-06,272,10240
push,212,2554965.34378529,2554965.343789808,4.5979395508766174e-06,272,10240
flush_after,212,2554965.34379075,2554965.435659524,0.09186905389651656,544,20480
push,306,2554965.435796401,2554965.435806129,9.818002581596375e-06,272,10240
push,306,2554965.435807281,2554965.43581206,4.868954420089722e-06,272,10240
flush_after,306,2554965.435812952,2554965.527638545,0.09182580281049013,544,20480
push,400,2554965.527795259,2554965.527805077,9.888317435979843e-06,272,10240
push,400,2554965.527806259,2554965.527811149,4.989560693502426e-06,272,10240
flush_after,400,2554965.527812231,2554965.619636732,0.09182469127699733,544,20480
push,494,2554965.619775241,2554965.619784579,9.408220648765564e-06,272,10240
push,494,2554965.619785711,2554965.61979034,4.7390349209308624e-06,272,10240
flush_after,494,2554965.619791231,2554965.663643371,0.04385241074487567,544,20480
push,588,2554965.66378096,2554965.663789916,9.037088602781296e-06,272,10240
push,588,2554965.663790908,2554965.663795497,4.668720066547394e-06,272,10240
flush_after,588,2554965.663796388,2554965.759636715,0.09584063803777099,544,20480
push,682,2554965.759773943,2554965.75978302,9.187031537294388e-06,272,10240
push,682,2554965.759784192,2554965.75978873,4.639383405447006e-06,272,10240
flush_after,682,2554965.759789632,2554965.855636471,0.09584705997258425,544,20480
push,776,2554965.855776253,2554965.855785651,9.478069841861725e-06,272,10240
push,776,2554965.855786713,2554965.855791382,4.759058356285095e-06,272,10240
flush_after,776,2554965.855792284,2554965.927637452,0.07184535916894674,544,20480
push,870,2554965.927776363,2554965.92778566,9.377952665090561e-06,272,10240
push,870,2554965.927786782,2554965.927791742,5.059875547885895e-06,272,10240
flush_after,870,2554965.927792774,2554966.027636283,0.0998437087982893,544,20480
push,964,2554966.027780984,2554966.027790722,9.798910468816757e-06,272,10240
push,964,2554966.027791814,2554966.027797084,5.341134965419769e-06,272,10240
flush_after,964,2554966.027798016,2554966.095638601,0.06784082483500242,544,20480
push,1058,2554966.09577688,2554966.095785817,9.006820619106293e-06,272,10240
push,1058,2554966.095786889,2554966.095791307,4.508066922426224e-06,272,10240
flush_after,1058,2554966.095792179,2554966.155635877,0.05984383821487427,544,20480
push,1152,2554966.155771972,2554966.155781651,9.758863598108292e-06,272,10240
push,1152,2554966.155782753,2554966.155787542,4.868954420089722e-06,272,10240
flush_after,1152,2554966.155788463,2554966.247635617,0.09184730378910899,544,20480
push,1246,2554966.247767865,2554966.247777253,9.487848728895187e-06,272,10240
push,1246,2554966.247784787,2554966.247789836,5.119014531373978e-06,272,10240
flush_after,1246,2554966.247790848,2554966.375636784,0.1278462172485888,544,20480
push,1340,2554966.375777979,2554966.375786766,8.847098797559738e-06,272,10240
push,1340,2554966.375787807,2554966.375792316,4.598870873451233e-06,272,10240
flush_after,1340,2554966.375793208,2554966.467637596,0.09184468816965818,544,20480
push,1434,2554966.467777629,2554966.467786525,8.96630808711052e-06,272,10240
push,1434,2554966.467787637,2554966.467791865,4.308298230171204e-06,272,10240
flush_after,1434,2554966.467792777,2554966.559635532,0.09184290515258908,544,20480
push,25,2554966.559771698,2554966.559780444,8.806120604276657e-06,272,10240
push,25,2554966.559781586,2554966.559785774,4.258006811141968e-06,272,10240
flush_after,25,2554966.559786626,2554966.651637967,0.09185159066691995,544,20480
push,119,2554966.651818546,2554966.651827513,9.066890925168991e-06,272,10240
push,119,2554966.651828635,2554966.651833193,4.637986421585083e-06,272,10240
flush_after,119,2554966.651834085,2554966.771636698,0.1198028726503253,544,20480
push,213,2554966.771775749,2554966.771784996,9.316951036453247e-06,272,10240
push,213,2554966.771786018,2554966.771790887,4.949048161506653e-06,272,10240
flush_after,213,2554966.771791739,2554966.863657678,0.0918662091717124,544,20480
push,307,2554966.86379729,2554966.863806717,9.507406502962112e-06,272,10240
push,307,2554966.863807819,2554966.863812238,4.479195922613144e-06,272,10240
flush_after,307,2554966.863813149,2554966.955635606,0.09182259812951088,544,20480
push,401,2554966.955778565,2554966.955787481,9.016133844852448e-06,272,10240
push,401,2554966.955788613,2554966.955792962,4.429370164871216e-06,272,10240
flush_after,401,2554966.955793793,2554967.051636945,0.09584344318136573,544,20480
push,495,2554967.051777679,2554967.051786766,9.156763553619385e-06,272,10240
push,495,2554967.051787788,2554967.051792166,4.468951374292374e-06,272,10240
flush_after,495,2554967.051793068,2554967.143638689,0.09184582065790892,544,20480
push,589,2554967.143780825,2554967.143790584,9.828712791204453e-06,272,10240
push,589,2554967.143791686,2554967.143797066,5.470123142004013e-06,272,10240
flush_after,589,2554967.143797978,2554967.235636665,0.0918388869613409,544,20480
push,683,2554967.23577258,2554967.235782128,9.628012776374817e-06,272,10240
push,683,2554967.2357832,2554967.235788119,5.009118467569351e-06,272,10240
flush_after,683,2554967.235788971,2554967.327637888,0.09184925677254796,544,20480
push,777,2554967.32777799,2554967.327787118,9.197741746902466e-06,272,10240
push,777,2554967.32778834,2554967.32779353,5.2801333367824554e-06,272,10240
flush_after,777,2554967.327794471,2554967.419636756,0.09184250514954329,544,20480
push,871,2554967.419773933,2554967.419782699,8.836854249238968e-06,272,10240
push,871,2554967.419783731,2554967.4197883,4.6389177441596985e-06,272,10240
flush_after,871,2554967.419789172,2554967.539634564,0.11984582338482141,544,20480
push,965,2554967.539777963,2554967.539787912,1.002894714474678e-05,272,10240
push,965,2554967.539792952,2554967.539798652,5.7998113334178925e-06,272,10240
flush_after,965,2554967.539799804,2554967.635636174,0.09583669016137719,544,20480
push,1059,2554967.635773081,2554967.635781937,8.936040103435516e-06,272,10240
push,1059,2554967.635782999,2554967.635787718,4.808884114027023e-06,272,10240
flush_after,1059,2554967.63578861,2554967.727637607,0.09184925677254796,544,20480
push,1153,2554967.727776207,2554967.727785384,9.247101843357086e-06,272,10240
push,1153,2554967.727786526,2554967.727791816,5.370005965232849e-06,272,10240
flush_after,1153,2554967.727792748,2554967.819637927,0.09184540016576648,544,20480
push,1247,2554967.819777038,2554967.819786366,9.397976100444794e-06,272,10240
push,1247,2554967.819787498,2554967.819792427,5.0389207899570465e-06,272,10240
flush_after,1247,2554967.819793359,2554967.915634978,0.09584193024784327,544,20480
push,1341,2554967.915778077,2554967.915787354,9.356997907161713e-06,272,10240
push,1341,2554967.915788386,2554967.915792965,4.6389177441596985e-06,272,10240
flush_after,1341,2554967.915793836,2554968.043637298,0.12784371199086308,544,20480
push,1435,2554968.043781689,2554968.043791738,1.0139308869838715e-05,272,10240
push,1435,2554968.04379287,2554968.043797919,5.149282515048981e-06,272,10240
flush_after,1435,2554968.043798931,2554968.135638971,0.09184031095355749,544,20480
push,26,2554968.135784875,2554968.135794002,9.19681042432785e-06,272,10240
push,26,2554968.135795054,2554968.135799853,4.8889778554439545e-06,272,10240
flush_after,26,2554968.135800775,2554968.227636086,0.09183551091700792,544,20480
push,120,2554968.227780998,2554968.227790486,9.567942470312119e-06,272,10240
push,120,2554968.227791608,2554968.227796427,4.9192458391189575e-06,272,10240
flush_after,120,2554968.227797368,2554968.323635772,0.09583871392533183,544,20480
push,214,2554968.323772308,2554968.323782166,9.947922080755234e-06,272,10240
push,214,2554968.323783298,2554968.323788899,5.710870027542114e-06,272,10240
flush_after,214,2554968.323789941,2554968.419636199,0.09584651794284582,544,20480
push,308,2554968.419777945,2554968.419787232,9.386800229549408e-06,272,10240
push,308,2554968.419788394,2554968.419793243,4.949979484081268e-06,272,10240
flush_after,308,2554968.419794235,2554968.507638918,0.08784492313861847,544,20480
push,402,2554968.507778259,2554968.507787246,9.097158908843994e-06,272,10240
push,402,2554968.507788368,2554968.507793368,5.070120096206665e-06,272,10240
flush_after,402,2554968.507794239,2554968.59563776,0.08784377202391624,544,20480
push,496,2554968.595777673,2554968.595787061,9.447801858186722e-06,272,10240
push,496,2554968.595788123,2554968.595793683,5.6498683989048e-06,272,10240
flush_after,496,2554968.595794595,2554968.687638772,0.0918443682603538,544,20480
push,590,2554968.687775639,2554968.687785017,9.44826751947403e-06,272,10240
push,590,2554968.687786059,2554968.687791108,5.1390379667282104e-06,272,10240
flush_after,590,2554968.68779208,2554968.811637689,0.1238458901643753,544,20480
push,684,2554968.811783022,2554968.811793592,1.0640360414981842e-05,272,10240
push,684,2554968.811794774,2554968.811799633,4.9388036131858826e-06,272,10240
flush_after,684,2554968.811800565,2554968.903661254,0.09186100866645575,544,20480
push,778,2554968.903801096,2554968.903811295,1.0259915143251419e-05,272,10240
push,778,2554968.903812347,2554968.903817397,5.150213837623596e-06,272,10240
flush_after,778,2554968.903818319,2554968.999636614,0.09581855498254299,544,20480
push,872,2554968.999773501,2554968.999783209,9.768176823854446e-06,272,10240
push,872,2554968.999784351,2554968.999789381,5.119945853948593e-06,272,10240
flush_after,872,2554968.999790332,2554969.071635872,0.07184574007987976,544,20480
push,966,2554969.071770755,2554969.071780103,9.407754987478256e-06,272,10240
push,966,2554969.071781225,2554969.071786064,4.9388036131858826e-06,272,10240
flush_after,966,2554969.071787066,2554969.159636367,0.08784962212666869,544,20480
push,1060,2554969.159775949,2554969.159785467,9.607989341020584e-06,272,10240
push,1060,2554969.159786639,2554969.159791438,4.870351403951645e-06,272,10240
flush_after,1060,2554969.1597924,2554969.251636628,0.09184460900723934,544,20480
push,1154,2554969.251782181,2554969.25179205,9.94885340332985e-06,272,10240
push,1154,2554969.251793152,2554969.251798853,5.790963768959045e-06,272,10240
flush_after,1154,2554969.251799784,2554969.339636983,0.08783756988123059,544,20480
push,1248,2554969.339780512,2554969.33979027,9.82917845249176e-06,272,10240
push,1248,2554969.339791463,2554969.339796532,5.1585957407951355e-06,272,10240
flush_after,1248,2554969.339804778,2554969.435639444,0.09583483589813113,544,20480
push,1342,2554969.435778885,2554969.435788353,9.557697921991348e-06,272,10240
push,1342,2554969.435789525,2554969.435794284,4.860106855630875e-06,272,10240
flush_after,1342,2554969.435795166,2554969.527637641,0.09184270491823554,544,20480
push,1436,2554969.527796018,2554969.527806057,1.0109040886163712e-05,272,10240
push,1436,2554969.527807179,2554969.527812138,5.0691887736320496e-06,272,10240
flush_after,1436,2554969.527816747,2554969.619636459,0.09181990195065737,544,20480
push,27,2554969.619776652,2554969.619786129,9.557697921991348e-06,272,10240
push,27,2554969.619787352,2554969.619792682,5.3998082876205444e-06,272,10240
flush_after,27,2554969.619793614,2554969.707639218,0.08784586424008012,544,20480
push,121,2554969.707781655,2554969.707790632,9.047333151102066e-06,272,10240
push,121,2554969.707791734,2554969.707796142,4.5280903577804565e-06,272,10240
flush_after,121,2554969.707797114,2554969.795639673,0.08784288913011551,544,20480
push,215,2554969.79578233,2554969.79579264,1.0380055755376816e-05,272,10240
push,215,2554969.795793782,2554969.795799743,6.050802767276764e-06,272,10240
flush_after,215,2554969.795800775,2554969.883636692,0.08783609699457884,544,20480
push,309,2554969.883775592,2554969.88378511,9.607989341020584e-06,272,10240
push,309,2554969.883786272,2554969.883790911,4.71901148557663e-06,272,10240
flush_after,309,2554969.883791793,2554970.011636786,0.12784527381882071,544,20480
push,403,2554970.011783081,2554970.011792278,9.276904165744781e-06,272,10240
