push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 994, 1258982.631009537, 1258982.631018333, 8.88691283762455e-06, 272, 20480]"
"['push', 1088, 1258982.663016809, 1258982.663025185, 8.466187864542007e-06, 272, 20480]"
"['push', 1182, 1258982.695023571, 1258982.695032577, 9.067123755812645e-06, 272, 20480]"
"['push', 1276, 1258982.717133068, 1258982.717141473, 8.516013622283936e-06, 272, 20480]"
"['push', 1370, 1258982.763013087, 1258982.763021503, 8.495990186929703e-06, 272, 20480]"
"['push', 1464, 1258982.795009299, 1258982.795017935, 8.726026862859726e-06, 272, 20480]"
"['push', 55, 1258982.817188847, 1258982.817198354, 9.56677831709385e-06, 272, 20480]"
"['push', 149, 1258982.831025105, 1258982.831033451, 8.44593159854412e-06, 272, 20480]"
"['push', 243, 1258982.863010517, 1258982.863019073, 8.645933121442795e-06, 272, 20480]"
"['push', 337, 1258982.89501331, 1258982.895021917, 8.686911314725876e-06, 272, 20480]"
"['push', 431, 1258982.917244916, 1258982.917253342, 8.526025339961052e-06, 272, 20480]"
"['push', 525, 1258982.931008399, 1258982.931016975, 8.655944839119911e-06, 272, 20480]"
"['push', 619, 1258982.963017434, 1258982.96302603, 8.67689959704876e-06, 272, 20480]"
"['push', 713, 1258982.995012143, 1258982.995021601, 9.51811671257019e-06, 272, 20480]"
"['push', 807, 1258983.031014886, 1258983.031023742, 8.936971426010132e-06, 272, 20480]"
"['push', 901, 1258983.043010673, 1258983.043019249, 8.666887879371643e-06, 272, 20480]"
"['push', 995, 1258983.07500961, 1258983.075017986, 8.455943316221237e-06, 272, 20480]"
"['push', 1089, 1258983.107019778, 1258983.107028684, 8.975854143500328e-06, 272, 20480]"
"['push', 1183, 1258983.147011508, 1258983.147020044, 8.615897968411446e-06, 272, 20480]"
"['push', 1277, 1258983.159014119, 1258983.159022675, 8.645933121442795e-06, 272, 20480]"
"['push', 1371, 1258983.191014078, 1258983.191022513, 8.526025339961052e-06, 272, 20480]"
"['push', 1465, 1258983.217381485, 1258983.21738964, 8.244998753070831e-06, 272, 20480]","['flush_after', 1465, 1258983.217391153, 1258983.238910457, 0.021519573871046305, 8704, 655360]"
"['push', 56, 1259001.619117565, 1259001.619134667, 1.720292493700981e-05, 272, 20480]"
"['push', 150, 1259001.64906194, 1259001.649071408, 9.538140147924423e-06, 272, 20480]"
"['push', 244, 1259001.679015703, 1259001.67902475, 9.136972948908806e-06, 272, 20480]"
"['push', 338, 1259001.711016172, 1259001.711024899, 8.806819096207619e-06, 272, 20480]"
"['push', 432, 1259001.743014066, 1259001.743023123, 9.136972948908806e-06, 272, 20480]"
"['push', 526, 1259001.779010947, 1259001.779019333, 8.455943316221237e-06, 272, 20480]"
"['push', 620, 1259001.811015965, 1259001.811024622, 8.746981620788574e-06, 272, 20480]"
"['push', 714, 1259001.843008429, 1259001.843017136, 8.797040209174156e-06, 272, 20480]"
"['push', 808, 1259001.879016662, 1259001.879026029, 9.446870535612106e-06, 272, 20480]"
"['push', 902, 1259001.891028951, 1259001.891037837, 8.986098691821098e-06, 272, 20480]"
"['push', 996, 1259001.923032666, 1259001.923042163, 9.57702286541462e-06, 272, 20480]"
"['push', 1090, 1259001.94920572, 1259001.949214466, 8.825911208987236e-06, 272, 20480]"
"['push', 1184, 1259001.959013547, 1259001.959022023, 8.546048775315285e-06, 272, 20480]"
"['push', 1278, 1259001.979058864, 1259001.97906749, 8.71601514518261e-06, 272, 20480]"
"['push', 1372, 1259001.995012381, 1259001.995021078, 8.806819096207619e-06, 272, 20480]"
"['push', 1466, 1259002.027019092, 1259002.027027768, 8.775852620601654e-06, 272, 20480]"
"['push', 57, 1259002.049260416, 1259002.049269993, 9.667826816439629e-06, 272, 20480]"
"['push', 151, 1259002.063013238, 1259002.063021694, 8.536037057638168e-06, 272, 20480]"
"['push', 245, 1259002.095012395, 1259002.095020821, 8.506001904606819e-06, 272, 20480]"
"['push', 339, 1259002.127011812, 1259002.127020218, 8.485978469252586e-06, 272, 20480]"
"['push', 433, 1259002.149314751, 1259002.149324218, 9.558163583278656e-06, 272, 20480]"
"['push', 527, 1259002.163016177, 1259002.163024993, 8.896924555301666e-06, 272, 20480]"
"['push', 621, 1259002.195007409, 1259002.195015605, 8.306000381708145e-06, 272, 20480]"
"['push', 715, 1259002.227009892, 1259002.227018478, 8.655944839119911e-06, 272, 20480]"
"['push', 809, 1259002.249364307, 1259002.249372713, 8.47596675157547e-06, 272, 20480]"
"['push', 903, 1259002.263014998, 1259002.263023314, 8.385861292481422e-06, 272, 20480]"
"['push', 997, 1259002.295010458, 1259002.295019045, 8.677132427692413e-06, 272, 20480]"
"['push', 1091, 1259002.327019754, 1259002.32702852, 8.845934644341469e-06, 272, 20480]"
"['push', 1185, 1259002.349418672, 1259002.349427138, 8.546048775315285e-06, 272, 20480]"
"['push', 1279, 1259002.363010784, 1259002.36301936, 8.646165952086449e-06, 272, 20480]"
"['push', 1373, 1259002.395010883, 1259002.395019208, 8.44593159854412e-06, 272, 20480]"
"['push', 1467, 1259002.426993939, 1259002.427001844, 7.994938641786575e-06, 272, 20480]","['flush_after', 1467, 1259002.427003387, 1259002.490886114, 0.0638830082025379, 8704, 655360]"
"['push', 58, 1259020.867126081, 1259020.867142602, 1.6591046005487442e-05, 272, 20480]"
"['push', 152, 1259020.89902484, 1259020.899034338, 9.557930752635002e-06, 272, 20480]"
"['push', 246, 1259020.943014374, 1259020.943023331, 9.057112038135529e-06, 272, 20480]"
"['push', 340, 1259020.959013647, 1259020.959022744, 9.177019819617271e-06, 272, 20480]"
"['push', 434, 1259020.987060264, 1259020.987070002, 9.798910468816757e-06, 272, 20480]"
"['push', 528, 1259021.011072177, 1259021.011081415, 9.3081034719944e-06, 272, 20480]"
"['push', 622, 1259021.027011969, 1259021.027020665, 8.777016773819923e-06, 272, 20480]"
"['push', 716, 1259021.059012168, 1259021.059020884, 8.796807378530502e-06, 272, 20480]"
"['push', 810, 1259021.091028707, 1259021.091038495, 9.867828339338303e-06, 272, 20480]"
"['push', 904, 1259021.111122405, 1259021.111131051, 8.746050298213959e-06, 272, 20480]"
"['push', 998, 1259021.127012734, 1259021.12702127, 8.615897968411446e-06, 272, 20480]"
"['push', 1092, 1259021.159012773, 1259021.15902184, 9.146984666585922e-06, 272, 20480]"
"['push', 1186, 1259021.191015997, 1259021.191024743, 8.835922926664352e-06, 272, 20480]"
"['push', 1280, 1259021.243014335, 1259021.243023422, 9.167008101940155e-06, 272, 20480]"
"['push', 1374, 1259021.255010122, 1259021.255018729, 8.706934750080109e-06, 272, 20480]"
"['push', 1468, 1259021.287014469, 1259021.287022935, 8.556060492992401e-06, 272, 20480]"
"['push', 59, 1259021.311230183, 1259021.311239882, 9.768875315785408e-06, 272, 20480]"
"['push', 153, 1259021.323009276, 1259021.323017412, 8.23591835796833e-06, 272, 20480]"
"['push', 247, 1259021.355010807, 1259021.355019403, 8.686911314725876e-06, 272, 20480]"
"['push', 341, 1259021.387009744, 1259021.38701821, 8.555827662348747e-06, 272, 20480]"
"['push', 435, 1259021.41130672, 1259021.411315757, 9.106937795877457e-06, 272, 20480]"
"['push', 529, 1259021.423015532, 1259021.423024158, 8.706003427505493e-06, 272, 20480]"
"['push', 623, 1259021.455018976, 1259021.455027472, 8.556060492992401e-06, 272, 20480]"
"['push', 717, 1259021.487017382, 1259021.487025767, 8.485978469252586e-06, 272, 20480]"
"['push', 811, 1259021.511340006, 1259021.511348381, 8.44593159854412e-06, 272, 20480]"
"['push', 905, 1259021.523010776, 1259021.523019122, 8.426140993833542e-06, 272, 20480]"
"['push', 999, 1259021.55500831, 1259021.555016605, 8.375151082873344e-06, 272, 20480]"
"['push', 1093, 1259021.587017806, 1259021.587026342, 8.615897968411446e-06, 272, 20480]"
"['push', 1187, 1259021.611404199, 1259021.611412625, 8.495990186929703e-06, 272, 20480]"
"['push', 1281, 1259021.623010429, 1259021.623018564, 8.23591835796833e-06, 272, 20480]"
"['push', 1375, 1259021.655011279, 1259021.655019935, 8.746050298213959e-06, 272, 20480]"
"['push', 1469, 1259021.686989106, 1259021.686997061, 8.044997230172157e-06, 272, 20480]","['flush_after', 1469, 1259021.686998483, 1259021.750885479, 0.06388740707188845, 8704, 655360]"
"['push', 60, 1259040.115116282, 1259040.115131921, 1.5729106962680817e-05, 272, 20480]"
"['push', 154, 1259040.147023637, 1259040.147033415, 9.857816621661186e-06, 272, 20480]"
"['push', 248, 1259040.175019128, 1259040.175028035, 8.99704173207283e-06, 272, 20480]"
"['push', 342, 1259040.207015921, 1259040.207024437, 8.58609564602375e-06, 272, 20480]"
"['push', 436, 1259040.239013715, 1259040.239022882, 9.257113561034203e-06, 272, 20480]"
"['push', 530, 1259040.261088457, 1259040.261097313, 8.936040103435516e-06, 272, 20480]"
"['push', 624, 1259040.275030593, 1259040.27503958, 9.067123755812645e-06, 272, 20480]"
"['push', 718, 1259040.307021134, 1259040.30702982, 8.78586433827877e-06, 272, 20480]"
"['push', 812, 1259040.339011875, 1259040.339020811, 9.02707688510418e-06, 272, 20480]"
"['push', 906, 1259040.361141439, 1259040.361149935, 8.57585109770298e-06, 272, 20480]"
"['push', 1000, 1259040.375013815, 1259040.375022141, 8.415896445512772e-06, 272, 20480]"
"['push', 1094, 1259040.407014726, 1259040.407023292, 8.626142516732216e-06, 272, 20480]"
"['push', 1188, 1259040.439011598, 1259040.439020124, 8.596107363700867e-06, 272, 20480]"
"['push', 1282, 1259040.461201946, 1259040.461210422, 8.576083928346634e-06, 272, 20480]"
"['push', 1376, 1259040.475012977, 1259040.475021774, 8.867122232913971e-06, 272, 20480]"
"['push', 1470, 1259040.507016502, 1259040.507025129, 8.696923032402992e-06, 272, 20480]"
"['push', 61, 1259040.551015344, 1259040.551025353, 1.0099029168486595e-05, 272, 20480]"
"['push', 155, 1259040.561252113, 1259040.561260639, 8.645933121442795e-06, 272, 20480]"
"['push', 249, 1259040.591010611, 1259040.591018976, 8.455011993646622e-06, 272, 20480]"
"['push', 343, 1259040.623020788, 1259040.623029164, 8.44593159854412e-06, 272, 20480]"
"['push', 437, 1259040.655012761, 1259040.655021177, 8.485978469252586e-06, 272, 20480]"
"['push', 531, 1259040.691010865, 1259040.69101932, 8.536037057638168e-06, 272, 20480]"
"['push', 625, 1259040.723009761, 1259040.723018087, 8.416129276156425e-06, 272, 20480]"
"['push', 719, 1259040.755013827, 1259040.755022363, 8.615897968411446e-06, 272, 20480]"
"['push', 813, 1259040.791010227, 1259040.791018793, 8.665956556797028e-06, 272, 20480]"
"['push', 907, 1259040.803007738, 1259040.803015873, 8.204951882362366e-06, 272, 20480]"
"['push', 1001, 1259040.835009349, 1259040.835017535, 8.26595351099968e-06, 272, 20480]"
"['push', 1095, 1259040.861414127, 1259040.861422382, 8.364906534552574e-06, 272, 20480]"
"['push', 1189, 1259040.871007653, 1259040.871015889, 8.295988664031029e-06, 272, 20480]"
"['push', 1283, 1259040.903015716, 1259040.903024012, 8.386094123125076e-06, 272, 20480]"
"['push', 1377, 1259040.935009533, 1259040.935018039, 8.57585109770298e-06, 272, 20480]"
"['push', 1471, 1259040.961449236, 1259040.961457421, 8.27503390610218e-06, 272, 20480]","['flush_after', 1471, 1259040.961458954, 1259041.014885242, 0.053426577942445874, 8704, 655360]"
"['push', 62, 1259059.367143721, 1259059.367161624, 1.7982907593250275e-05, 272, 20480]"
"['push', 156, 1259059.399030087, 1259059.399039184, 9.177019819617271e-06, 272, 20480]"
"['push', 250, 1259059.424985791, 1259059.424994929, 9.228009730577469e-06, 272, 20480]"
"['push', 344, 1259059.435018997, 1259059.435027673, 8.756062015891075e-06, 272, 20480]"
"['push', 438, 1259059.467028012, 1259059.46703804, 1.0129064321517944e-05, 272, 20480]"
"['push', 532, 1259059.499016017, 1259059.499024763, 8.82614403963089e-06, 272, 20480]"
"['push', 626, 1259059.525039709, 1259059.525048225, 8.606119081377983e-06, 272, 20480]"
"['push', 720, 1259059.535013203, 1259059.535021909, 8.78702849149704e-06, 272, 20480]"
"['push', 814, 1259059.567015254, 1259059.567024251, 9.077135473489761e-06, 272, 20480]"
"['push', 908, 1259059.599022576, 1259059.599031162, 8.666189387440681e-06, 272, 20480]"
"['push', 1002, 1259059.625091182, 1259059.625099738, 8.655944839119911e-06, 272, 20480]"
"['push', 1096, 1259059.635012408, 1259059.635020824, 8.495990186929703e-06, 272, 20480]"
"['push', 1190, 1259059.667012386, 1259059.667020902, 8.60588625073433e-06, 272, 20480]"
"['push', 1284, 1259059.699012734, 1259059.69902115, 8.536037057638168e-06, 272, 20480]"
"['push', 1378, 1259059.72514557, 1259059.725154417, 8.936971426010132e-06, 272, 20480]"
"['push', 1472, 1259059.735011193, 1259059.735019609, 8.485978469252586e-06, 272, 20480]"
"['push', 63, 1259059.767012032, 1259059.76702139, 9.43802297115326e-06, 272, 20480]"
"['push', 157, 1259059.799014104, 1259059.79902276, 8.736038580536842e-06, 272, 20480]"
"['push', 251, 1259059.825198887, 1259059.825207262, 8.475035429000854e-06, 272, 20480]"
"['push', 345, 1259059.835020457, 1259059.835029233, 8.865958079695702e-06, 272, 20480]"
"['push', 439, 1259059.8670123, 1259059.867021116, 8.89599323272705e-06, 272, 20480]"
"['push', 533, 1259059.89901906, 1259059.899028077, 9.077135473489761e-06, 272, 20480]"
"['push', 627, 1259059.925253936, 1259059.925262252, 8.385861292481422e-06, 272, 20480]"
"['push', 721, 1259059.935021956, 1259059.935030382, 8.506001904606819e-06, 272, 20480]"
"['push', 815, 1259059.96700916, 1259059.967017516, 8.455943316221237e-06, 272, 20480]"
"['push', 909, 1259059.995080959, 1259059.995089495, 8.635921403765678e-06, 272, 20480]"
"['push', 1003, 1259060.025309857, 1259060.025318483, 8.706934750080109e-06, 272, 20480]"
"['push', 1097, 1259060.035021322, 1259060.035030359, 9.106937795877457e-06, 272, 20480]"
"['push', 1191, 1259060.067016961, 1259060.067025668, 8.807051926851273e-06, 272, 20480]"
"['push', 1285, 1259060.099013433, 1259060.099022039, 8.706003427505493e-06, 272, 20480]"
"['push', 1379, 1259060.125363905, 1259060.125372251, 8.425908163189888e-06, 272, 20480]"
"['push', 1473, 1259060.134993537, 1259060.135001983, 8.525792509317398e-06, 272, 20480]","['flush_after', 1473, 1259060.135003505, 1259060.182885787, 0.047882623039186, 8704, 655360]"
"['push', 64, 1259078.623116301, 1259078.623133463, 1.7252052202820778e-05, 272, 20480]"
"['push', 158, 1259078.631018175, 1259078.631027472, 9.367009624838829e-06, 272, 20480]"
"['push', 252, 1259078.663027901, 1259078.663037248, 9.44710336625576e-06, 272, 20480]"
"['push', 346, 1259078.693045745, 1259078.693054441, 8.79610888659954e-06, 272, 20480]"
"['push', 440, 1259078.723016712, 1259078.723026099, 9.477837011218071e-06, 272, 20480]"
"['push', 534, 1259078.755013393, 1259078.75502252, 9.217066690325737e-06, 272, 20480]"
"['push', 628, 1259078.787019452, 1259078.787028139, 8.767005056142807e-06, 272, 20480]"
"['push', 722, 1259078.82301211, 1259078.823020626, 8.585862815380096e-06, 272, 20480]"
"['push', 816, 1259078.855015955, 1259078.855025122, 9.227078408002853e-06, 272, 20480]"
"['push', 910, 1259078.887012756, 1259078.887021513, 8.847098797559738e-06, 272, 20480]"
"['push', 1004, 1259078.923013099, 1259078.923021825, 8.786097168922424e-06, 272, 20480]"
"['push', 1098, 1259078.935032335, 1259078.935041342, 9.09692607820034e-06, 272, 20480]"
"['push', 1192, 1259078.967016022, 1259078.96702538, 9.43802297115326e-06, 272, 20480]"
"['push', 1286, 1259078.993196948, 1259078.993205333, 8.485978469252586e-06, 272, 20480]"
"['push', 1380, 1259079.003049887, 1259079.003058593, 8.786097168922424e-06, 272, 20480]"
"['push', 1474, 1259079.035012325, 1259079.035020941, 8.71601514518261e-06, 272, 20480]"
"['push', 65, 1259079.067029474, 1259079.067038912, 9.527895599603653e-06, 272, 20480]"
"['push', 159, 1259079.09325316, 1259079.093261806, 8.71601514518261e-06, 272, 20480]"
"['push', 253, 1259079.103012594, 1259079.10302122, 8.71601514518261e-06, 272, 20480]"
"['push', 347, 1259079.13501704, 1259079.135025907, 8.977018296718597e-06, 272, 20480]"
"['push', 441, 1259079.167010406, 1259079.167018811, 8.485047146677971e-06, 272, 20480]"
"['push', 535, 1259079.193305033, 1259079.193313379, 8.415896445512772e-06, 272, 20480]"
"['push', 629, 1259079.203008804, 1259079.203017169, 8.445000275969505e-06, 272, 20480]"
"['push', 723, 1259079.235016045, 1259079.235024561, 8.606119081377983e-06, 272, 20480]"
"['push', 817, 1259079.26701465, 1259079.267023266, 8.68597999215126e-06, 272, 20480]"
"['push', 911, 1259079.293359963, 1259079.293368419, 8.536037057638168e-06, 272, 20480]"
"['push', 1005, 1259079.303020232, 1259079.303028477, 8.325092494487762e-06, 272, 20480]"
"['push', 1099, 1259079.335019398, 1259079.335027924, 8.60588625073433e-06, 272, 20480]"
"['push', 1193, 1259079.393420282, 1259079.393428678, 8.485978469252586e-06, 272, 20480]"
"['push', 1287, 1259079.403050535, 1259079.403058771, 8.316012099385262e-06, 272, 20480]"
"['push', 1381, 1259079.435019415, 1259079.43502781, 8.464790880680084e-06, 272, 20480]"
"['push', 1475, 1259079.466995468, 1259079.467003643, 8.265022188425064e-06, 272, 20480]","['flush_after', 1475, 1259079.467004986, 1259079.530884757, 0.0638800710439682, 8704, 655360]"
"['push', 66, 1259097.871132736, 1259097.871149588, 1.692189835011959e-05, 272, 20480]"
"['push', 160, 1259097.879019732, 1259097.879028719, 9.067123755812645e-06, 272, 20480]"
"['push', 254, 1259097.911015412, 1259097.911024639, 9.30693931877613e-06, 272, 20480]"
"['push', 348, 1259097.940984425, 1259097.940993041, 8.706003427505493e-06, 272, 20480]"
"['push', 442, 1259097.971013941, 1259097.971023238, 9.376788511872292e-06, 272, 20480]"
"['push', 536, 1259098.011020808, 1259098.011029915, 9.20705497264862e-06, 272, 20480]"
"['push', 630, 1259098.0230107, 1259098.023019657, 9.037088602781296e-06, 272, 20480]"
"['push', 724, 1259098.055010998, 1259098.055019554, 8.636154234409332e-06, 272, 20480]"
"['push', 818, 1259098.087014503, 1259098.08702381, 9.387033060193062e-06, 272, 20480]"
"['push', 912, 1259098.11901922, 1259098.119028026, 8.886214345693588e-06, 272, 20480]"
"['push', 1006, 1259098.141089414, 1259098.14109798, 8.637085556983948e-06, 272, 20480]"
"['push', 1100, 1259098.155015894, 1259098.155024691, 8.88691283762455e-06, 272, 20480]"
"['push', 1194, 1259098.187016793, 1259098.18702552, 8.826842531561852e-06, 272, 20480]"
"['push', 1288, 1259098.219017012, 1259098.219025518, 8.57585109770298e-06, 272, 20480]"
"['push', 1382, 1259098.271015424, 1259098.271024682, 9.337905794382095e-06, 272, 20480]"
"['push', 1476, 1259098.279010562, 1259098.279018988, 8.526025339961052e-06, 272, 20480]"
"['push', 67, 1259098.31101067, 1259098.311019757, 9.167008101940155e-06, 272, 20480]"
"['push', 161, 1259098.341196598, 1259098.341205244, 8.726026862859726e-06, 272, 20480]"
"['push', 255, 1259098.371010622, 1259098.371019108, 8.566072210669518e-06, 272, 20480]"
"['push', 349, 1259098.403011331, 1259098.403020007, 8.755829185247421e-06, 272, 20480]"
"['push', 443, 1259098.435010086, 1259098.435018753, 8.746981620788574e-06, 272, 20480]"
"['push', 537, 1259098.47101143, 1259098.471019786, 8.44593159854412e-06, 272, 20480]"
"['push', 631, 1259098.503030183, 1259098.50303945, 9.357929229736328e-06, 272, 20480]"
"['push', 725, 1259098.535021925, 1259098.535030571, 8.745817467570305e-06, 272, 20480]"
"['push', 819, 1259098.571014964, 1259098.57102366, 8.766073733568192e-06, 272, 20480]"
"['push', 913, 1259098.583011658, 1259098.583020264, 8.71601514518261e-06, 272, 20480]"
"['push', 1007, 1259098.615010984, 1259098.61501943, 8.526025339961052e-06, 272, 20480]"
"['push', 1101, 1259098.641365694, 1259098.64137409, 8.47596675157547e-06, 272, 20480]"
"['push', 1195, 1259098.651011146, 1259098.651019441, 8.365139365196228e-06, 272, 20480]"
"['push', 1289, 1259098.683013067, 1259098.683021884, 8.896924555301666e-06, 272, 20480]"
"['push', 1383, 1259098.715011442, 1259098.715019948, 8.595874533057213e-06, 272, 20480]"
"['push', 1477, 1259098.74139689, 1259098.741405345, 8.556060492992401e-06, 272, 20480]","['flush_after', 1477, 1259098.741406818, 1259098.762910415, 0.021503837080672383, 8704, 655360]"
"['push', 68, 1259117.11111473, 1259117.111132302, 1.774309203028679e-05, 272, 20480]"
"['push', 162, 1259117.143019759, 1259117.143028696, 9.036855772137642e-06, 272, 20480]"
"['push', 256, 1259117.173037622, 1259117.173046498, 8.966075256466866e-06, 272, 20480]"
"['push', 350, 1259117.203014006, 1259117.203022632, 8.706003427505493e-06, 272, 20480]"
"['push', 444, 1259117.235017821, 1259117.235026838, 9.087147191166878e-06, 272, 20480]"
"['push', 538, 1259117.267018139, 1259117.267027026, 8.977018296718597e-06, 272, 20480]"
"['push', 632, 1259117.303016603, 1259117.303025129, 8.635921403765678e-06, 272, 20480]"
"['push', 726, 1259117.33501151, 1259117.335020087, 8.667120710015297e-06, 272, 20480]"
"['push', 820, 1259117.367018231, 1259117.367027388, 9.227078408002853e-06, 272, 20480]"
"['push', 914, 1259117.403016083, 1259117.403024759, 8.746981620788574e-06, 272, 20480]"
"['push', 1008, 1259117.415014506, 1259117.415023272, 8.845934644341469e-06, 272, 20480]"
"['push', 1102, 1259117.447014043, 1259117.44702305, 9.086914360523224e-06, 272, 20480]"
"['push', 1196, 1259117.473194821, 1259117.473203287, 8.546048775315285e-06, 272, 20480]"
"['push', 1290, 1259117.483010101, 1259117.483018627, 8.606119081377983e-06, 272, 20480]"
"['push', 1384, 1259117.515019937, 1259117.515028523, 8.68714414536953e-06, 272, 20480]"
"['push', 1478, 1259117.547009426, 1259117.547017661, 8.30506905913353e-06, 272, 20480]"
"['push', 69, 1259117.57324726, 1259117.573256137, 8.956994861364365e-06, 272, 20480]"
"['push', 163, 1259117.583015103, 1259117.583023749, 8.736038580536842e-06, 272, 20480]"
"['push', 257, 1259117.615010531, 1259117.615018747, 8.275965228676796e-06, 272, 20480]"
"['push', 351, 1259117.647011381, 1259117.647019947, 8.645933121442795e-06, 272, 20480]"
"['push', 445, 1259117.673301764, 1259117.6733102, 8.526025339961052e-06, 272, 20480]"
"['push', 539, 1259117.683007249, 1259117.683015515, 8.366070687770844e-06, 272, 20480]"
"['push', 633, 1259117.715014942, 1259117.715023498, 8.635921403765678e-06, 272, 20480]"
"['push', 727, 1259117.747016763, 1259117.747025168, 8.484814316034317e-06, 272, 20480]"
"['push', 821, 1259117.773360506, 1259117.773368931, 8.556060492992401e-06, 272, 20480]"
"['push', 915, 1259117.783019334, 1259117.78302822, 8.965842425823212e-06, 272, 20480]"
"['push', 1009, 1259117.81501338, 1259117.815021776, 8.465955033898354e-06, 272, 20480]"
"['push', 1103, 1259117.847016695, 1259117.847025461, 8.82614403963089e-06, 272, 20480]"
"['push', 1197, 1259117.873410541, 1259117.873418876, 8.405884727835655e-06, 272, 20480]"
"['push', 1291, 1259117.883010799, 1259117.883019195, 8.465955033898354e-06, 272, 20480]"
"['push', 1385, 1259117.915022229, 1259117.915031205, 9.045936167240143e-06, 272, 20480]"
"['push', 1479, 1259117.946993843, 1259117.947001808, 8.075963705778122e-06, 272, 20480]","['flush_after', 1479, 1259117.947003161, 1259118.010885546, 0.06388281588442624, 8704, 655360]"
"['push', 70, 1259136.35911453, 1259136.35913071, 1.625996083021164e-05, 272, 20480]"
"['push', 164, 1259136.391041995, 1259136.391051473, 9.567942470312119e-06, 272, 20480]"
"['push', 258, 1259136.420989945, 1259136.420999132, 9.266892448067665e-06, 272, 20480]"
"['push', 352, 1259136.451019027, 1259136.451027863, 8.916947990655899e-06, 272, 20480]"
"['push', 446, 1259136.483015881, 1259136.483024877, 9.087147191166878e-06, 272, 20480]"
"['push', 540, 1259136.515014458, 1259136.515023014, 8.645933121442795e-06, 272, 20480]"
"['push', 634, 1259136.559017118, 1259136.559025664, 8.645933121442795e-06, 272, 20480]"
"['push', 728, 1259136.575011397, 1259136.575019973, 8.645933121442795e-06, 272, 20480]"
"['push', 822, 1259136.60701251, 1259136.607021206, 8.775852620601654e-06, 272, 20480]"
"['push', 916, 1259136.627071885, 1259136.627080792, 8.987030014395714e-06, 272, 20480]"
"['push', 1010, 1259136.643011392, 1259136.643019898, 8.57585109770298e-06, 272, 20480]"
"['push', 1104, 1259136.675014668, 1259136.675023635, 9.047100320458412e-06, 272, 20480]"
"['push', 1198, 1259136.707016352, 1259136.707024908, 8.645933121442795e-06, 272, 20480]"
"['push', 1292, 1259136.727120521, 1259136.727129107, 8.645933121442795e-06, 272, 20480]"
"['push', 1386, 1259136.74301292, 1259136.743021316, 8.485978469252586e-06, 272, 20480]"
"['push', 1480, 1259136.775007099, 1259136.775015455, 8.436152711510658e-06, 272, 20480]"
"['push', 71, 1259136.807011056, 1259136.807020464, 9.498093277215958e-06, 272, 20480]"
"['push', 165, 1259136.827178374, 1259136.82718714, 8.877133950591087e-06, 272, 20480]"
"['push', 259, 1259136.843011222, 1259136.843019888, 8.775852620601654e-06, 272, 20480]"
"['push', 353, 1259136.875013466, 1259136.875022323, 8.936971426010132e-06, 272, 20480]"
"['push', 447, 1259136.907016201, 1259136.907024496, 8.386094123125076e-06, 272, 20480]"
"['push', 541, 1259136.927228933, 1259136.927237119, 8.275965228676796e-06, 272, 20480]"
"['push', 635, 1259136.943007951, 1259136.943016186, 8.325092494487762e-06, 272, 20480]"
"['push', 729, 1259136.975013421, 1259136.975021727, 8.37608240544796e-06, 272, 20480]"
"['push', 823, 1259137.019023354, 1259137.019032281, 9.017065167427063e-06, 272, 20480]"
"['push', 917, 1259137.027286135, 1259137.027294521, 8.48621129989624e-06, 272, 20480]"
"['push', 1011, 1259137.059009048, 1259137.059017443, 8.465023711323738e-06, 272, 20480]"
"['push', 1105, 1259137.091008236, 1259137.091016812, 8.675968274474144e-06, 272, 20480]"
"['push', 1199, 1259137.123023214, 1259137.123032281, 9.136972948908806e-06, 272, 20480]"
"['push', 1293, 1259137.191008402, 1259137.191016877, 8.635921403765678e-06, 272, 20480]"
"['push', 1387, 1259137.199008732, 1259137.199017228, 8.565839380025864e-06, 272, 20480]"
"['push', 1481, 1259137.227372656, 1259137.227380781, 8.19494016468525e-06, 272, 20480]","['flush_after', 1481, 1259137.227382154, 1259137.250909251, 0.02352736797183752, 8704, 655360]"
"['push', 72, 1259155.607115701, 1259155.607132442, 1.6890931874513626e-05, 272, 20480]"
"['push', 166, 1259155.639021471, 1259155.639030859, 9.488081559538841e-06, 272, 20480]"
"['push', 260, 1259155.661047751, 1259155.661056748, 9.09692607820034e-06, 272, 20480]"
"['push', 354, 1259155.675018521, 1259155.675027057, 8.615897968411446e-06, 272, 20480]"
"['push', 448, 1259155.707022274, 1259155.707031932, 9.748153388500214e-06, 272, 20480]"
"['push', 542, 1259155.739014476, 1259155.739023423, 9.026844054460526e-06, 272, 20480]"
"['push', 636, 1259155.761098174, 1259155.76110667, 8.58609564602375e-06, 272, 20480]"
"['push', 730, 1259155.775012698, 1259155.775021354, 8.746050298213959e-06, 272, 20480]"
"['push', 824, 1259155.807013256, 1259155.807022333, 9.156996384263039e-06, 272, 20480]"
"['push', 918, 1259155.839013793, 1259155.839022099, 8.395873010158539e-06, 272, 20480]"
"['push', 1012, 1259155.86115574, 1259155.861164155, 8.495990186929703e-06, 272, 20480]"
"['push', 1106, 1259155.875019629, 1259155.875028375, 8.827075362205505e-06, 272, 20480]"
"['push', 1200, 1259155.907028643, 1259155.90703795, 9.427079930901527e-06, 272, 20480]"
"['push', 1294, 1259155.939013681, 1259155.939022007, 8.426140993833542e-06, 272, 20480]"
