push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 789, 1258909.787857176, 1258909.787865472, 8.366070687770844e-06, 272, 20480]"
"['push', 883, 1258909.819869677, 1258909.819879826, 1.0228948667645454e-05, 272, 20480]"
"['push', 977, 1258909.851863592, 1258909.851871888, 8.366070687770844e-06, 272, 20480]"
"['push', 1071, 1258909.872528624, 1258909.872537591, 9.056879207491875e-06, 272, 20480]"
"['push', 1165, 1258909.887863457, 1258909.887871812, 8.435919880867004e-06, 272, 20480]"
"['push', 1259, 1258909.9198613, 1258909.919869465, 8.255010470747948e-06, 272, 20480]"
"['push', 1353, 1258909.951870754, 1258909.951879681, 8.977018296718597e-06, 272, 20480]"
"['push', 1447, 1258909.972572645, 1258909.972580811, 8.2461629062891e-06, 272, 20480]"
"['push', 38, 1258909.979882364, 1258909.97989057, 8.285976946353912e-06, 272, 20480]"
"['push', 132, 1258910.043865877, 1258910.043874553, 8.75699333846569e-06, 272, 20480]"
"['push', 226, 1258910.072626555, 1258910.072635081, 8.60588625073433e-06, 272, 20480]"
"['push', 320, 1258910.083859929, 1258910.083868045, 8.186092600226402e-06, 272, 20480]"
"['push', 414, 1258910.115860748, 1258910.115869334, 8.655944839119911e-06, 272, 20480]"
"['push', 508, 1258910.147865052, 1258910.147873468, 8.47596675157547e-06, 272, 20480]"
"['push', 602, 1258910.172680395, 1258910.172689031, 8.71601514518261e-06, 272, 20480]"
"['push', 696, 1258910.183861822, 1258910.183870468, 8.706003427505493e-06, 272, 20480]"
"['push', 790, 1258910.215857821, 1258910.215866377, 8.635921403765678e-06, 272, 20480]"
"['push', 884, 1258910.247864981, 1258910.247873256, 8.335104212164879e-06, 272, 20480]"
"['push', 978, 1258910.272736369, 1258910.272744885, 8.6161307990551e-06, 272, 20480]"
"['push', 1072, 1258910.283859516, 1258910.283867681, 8.234987035393715e-06, 272, 20480]"
"['push', 1166, 1258910.315861556, 1258910.315870383, 8.906936272978783e-06, 272, 20480]"
"['push', 1260, 1258910.347861132, 1258910.347869508, 8.446164429187775e-06, 272, 20480]"
"['push', 1354, 1258910.372790549, 1258910.372798915, 8.446164429187775e-06, 272, 20480]"
"['push', 1448, 1258910.383857881, 1258910.383866287, 8.465955033898354e-06, 272, 20480]"
"['push', 39, 1258910.415862186, 1258910.415870712, 8.60588625073433e-06, 272, 20480]"
"['push', 133, 1258910.447864067, 1258910.447872943, 8.936040103435516e-06, 272, 20480]"
"['push', 227, 1258910.472844128, 1258910.472852735, 8.67689959704876e-06, 272, 20480]"
"['push', 321, 1258910.483856667, 1258910.483864933, 8.336035534739494e-06, 272, 20480]"
"['push', 415, 1258910.515860131, 1258910.515868587, 8.536037057638168e-06, 272, 20480]"
"['push', 509, 1258910.547860759, 1258910.547868964, 8.284812793135643e-06, 272, 20480]"
"['push', 603, 1258910.572898389, 1258910.572907336, 9.026844054460526e-06, 272, 20480]"
"['push', 697, 1258910.58385915, 1258910.583867687, 8.607050403952599e-06, 272, 20480]"
"['push', 791, 1258910.61586064, 1258910.615869337, 8.767005056142807e-06, 272, 20480]"
"['push', 885, 1258910.647862931, 1258910.647871738, 8.876901119947433e-06, 272, 20480]"
"['push', 979, 1258910.672950546, 1258910.672959112, 8.645933121442795e-06, 272, 20480]"
"['push', 1073, 1258910.683857116, 1258910.683865431, 8.406117558479309e-06, 272, 20480]"
"['push', 1167, 1258910.715862462, 1258910.715870788, 8.415896445512772e-06, 272, 20480]"
"['push', 1261, 1258910.747864904, 1258910.74787343, 8.585862815380096e-06, 272, 20480]"
"['push', 1355, 1258910.773018873, 1258910.773027499, 8.736038580536842e-06, 272, 20480]"
"['push', 1449, 1258910.783859278, 1258910.783867594, 8.405884727835655e-06, 272, 20480]"
"['push', 40, 1258910.815856971, 1258910.815870496, 1.3584969565272331e-05, 272, 20480]"
"['push', 134, 1258910.847866305, 1258910.847874831, 8.6161307990551e-06, 272, 20480]"
"['push', 228, 1258910.873127425, 1258910.873136292, 8.946983143687248e-06, 272, 20480]"
"['push', 322, 1258910.883859387, 1258910.883867813, 8.506001904606819e-06, 272, 20480]"
"['push', 416, 1258910.915857821, 1258910.915866226, 8.506001904606819e-06, 272, 20480]"
"['push', 510, 1258910.94785929, 1258910.947867546, 8.336035534739494e-06, 272, 20480]"
"['push', 604, 1258910.973119058, 1258910.973127504, 8.495990186929703e-06, 272, 20480]"
"['push', 698, 1258910.983884072, 1258910.983893109, 9.12696123123169e-06, 272, 20480]"
"['push', 792, 1258911.003893571, 1258911.003902147, 8.655944839119911e-06, 272, 20480]"
"['push', 886, 1258911.019866775, 1258911.019875231, 8.536037057638168e-06, 272, 20480]"
"['push', 980, 1258911.051864657, 1258911.051873254, 8.686911314725876e-06, 272, 20480]"
"['push', 1074, 1258911.073170543, 1258911.073178939, 8.455943316221237e-06, 272, 20480]"
"['push', 1168, 1258911.087859553, 1258911.087867789, 8.316012099385262e-06, 272, 20480]"
"['push', 1262, 1258911.119860371, 1258911.119868687, 8.385861292481422e-06, 272, 20480]"
"['push', 1356, 1258911.151857252, 1258911.151865698, 8.495990186929703e-06, 272, 20480]"
"['push', 1450, 1258911.173231056, 1258911.173239472, 8.47596675157547e-06, 272, 20480]"
"['push', 41, 1258911.1878585, 1258911.187867026, 8.595874533057213e-06, 272, 20480]"
"['push', 135, 1258911.219868365, 1258911.219876921, 8.635921403765678e-06, 272, 20480]"
"['push', 229, 1258911.251860066, 1258911.251868662, 8.665956556797028e-06, 272, 20480]"
"['push', 323, 1258911.273278754, 1258911.27328727, 8.58609564602375e-06, 272, 20480]"
"['push', 417, 1258911.287858648, 1258911.287867014, 8.465955033898354e-06, 272, 20480]"
"['push', 511, 1258911.319857343, 1258911.319865748, 8.484814316034317e-06, 272, 20480]"
"['push', 605, 1258911.351864893, 1258911.3518736, 8.777016773819923e-06, 272, 20480]"
"['push', 699, 1258911.373334377, 1258911.373342863, 8.595874533057213e-06, 272, 20480]"
"['push', 793, 1258911.387855501, 1258911.387864127, 8.68597999215126e-06, 272, 20480]"
"['push', 887, 1258911.419869223, 1258911.41987794, 8.797040209174156e-06, 272, 20480]"
"['push', 981, 1258911.451865494, 1258911.451873869, 8.434988558292389e-06, 272, 20480]"
"['push', 1075, 1258911.473391383, 1258911.473399789, 8.506001904606819e-06, 272, 20480]"
"['push', 1169, 1258911.487857744, 1258911.487866139, 8.485978469252586e-06, 272, 20480]"
"['push', 1263, 1258911.519860425, 1258911.519868731, 8.385861292481422e-06, 272, 20480]"
"['push', 1357, 1258911.551876022, 1258911.551884838, 8.906936272978783e-06, 272, 20480]"
"['push', 1451, 1258911.57344374, 1258911.573451985, 8.325092494487762e-06, 272, 20480]"
"['push', 42, 1258911.587859295, 1258911.587867711, 8.526025339961052e-06, 272, 20480]"
"['push', 136, 1258911.619854724, 1258911.61986319, 8.556060492992401e-06, 272, 20480]"
"['push', 230, 1258911.651860231, 1258911.651868827, 8.665956556797028e-06, 272, 20480]"
"['push', 324, 1258911.673502209, 1258911.673510664, 8.536037057638168e-06, 272, 20480]"
"['push', 418, 1258911.687861569, 1258911.687870074, 8.596107363700867e-06, 272, 20480]"
"['push', 512, 1258911.71985898, 1258911.719867406, 8.506001904606819e-06, 272, 20480]"
"['push', 606, 1258911.751857584, 1258911.75186582, 8.306000381708145e-06, 272, 20480]"
"['push', 700, 1258911.773553714, 1258911.77356205, 8.416129276156425e-06, 272, 20480]"
"['push', 794, 1258911.787859253, 1258911.787867618, 8.456176146864891e-06, 272, 20480]"
"['push', 888, 1258911.819866583, 1258911.819874979, 8.485978469252586e-06, 272, 20480]"
"['push', 982, 1258911.851876278, 1258911.851885215, 9.017065167427063e-06, 272, 20480]"
"['push', 1076, 1258911.873607193, 1258911.873615629, 8.516013622283936e-06, 272, 20480]"
"['push', 1170, 1258911.887860103, 1258911.88786905, 9.017065167427063e-06, 272, 20480]"
"['push', 1264, 1258911.919855871, 1258911.919864157, 8.34604725241661e-06, 272, 20480]"
"['push', 1358, 1258911.951861138, 1258911.951869303, 8.234987035393715e-06, 272, 20480]"
"['push', 1452, 1258911.973660201, 1258911.973668377, 8.23591835796833e-06, 272, 20480]"
"['push', 43, 1258911.9878593, 1258911.987867655, 8.44593159854412e-06, 272, 20480]"
"['push', 137, 1258912.027863471, 1258912.027871877, 8.485978469252586e-06, 272, 20480]"
"['push', 231, 1258912.039878705, 1258912.039887962, 9.33697447180748e-06, 272, 20480]"
"['push', 325, 1258912.071868642, 1258912.071877289, 8.726958185434341e-06, 272, 20480]"
"['push', 419, 1258912.115860339, 1258912.115868995, 8.736038580536842e-06, 272, 20480]"
"['push', 513, 1258912.131865471, 1258912.131874018, 8.637085556983948e-06, 272, 20480]"
"['push', 607, 1258912.163897789, 1258912.163906556, 8.8568776845932e-06, 272, 20480]"
"['push', 701, 1258912.183919251, 1258912.183927767, 8.596107363700867e-06, 272, 20480]"
"['push', 795, 1258912.199860755, 1258912.19986889, 8.215196430683136e-06, 272, 20480]"
"['push', 889, 1258912.231863537, 1258912.231872143, 8.706003427505493e-06, 272, 20480]"
"['push', 983, 1258912.263861089, 1258912.263869354, 8.366070687770844e-06, 272, 20480]"
"['push', 1077, 1258912.283969083, 1258912.283977489, 8.485978469252586e-06, 272, 20480]"
"['push', 1171, 1258912.299858829, 1258912.299867225, 8.47596675157547e-06, 272, 20480]"
"['push', 1265, 1258912.33186063, 1258912.331869587, 9.056879207491875e-06, 272, 20480]"
"['push', 1359, 1258912.36390523, 1258912.363914267, 9.137904271483421e-06, 272, 20480]"
"['push', 1453, 1258912.384027271, 1258912.384035897, 8.696923032402992e-06, 272, 20480]"
"['push', 44, 1258912.399862646, 1258912.399871292, 8.736038580536842e-06, 272, 20480]"
"['push', 138, 1258912.43186135, 1258912.431869756, 8.495990186929703e-06, 272, 20480]"
"['push', 232, 1258912.463861186, 1258912.463869442, 8.326023817062378e-06, 272, 20480]"
"['push', 326, 1258912.527864446, 1258912.527873072, 8.68597999215126e-06, 272, 20480]"
"['push', 420, 1258912.559861076, 1258912.559869682, 8.666887879371643e-06, 272, 20480]"
"['push', 514, 1258912.584133078, 1258912.584141494, 8.515780791640282e-06, 272, 20480]"
"['push', 608, 1258912.595859639, 1258912.595867985, 8.405884727835655e-06, 272, 20480]"
"['push', 702, 1258912.627876868, 1258912.627885825, 9.047100320458412e-06, 272, 20480]"
"['push', 796, 1258912.659859882, 1258912.659868118, 8.326023817062378e-06, 272, 20480]"
"['push', 890, 1258912.684185294, 1258912.684193941, 8.736969903111458e-06, 272, 20480]"
"['push', 984, 1258912.695859808, 1258912.695868284, 8.556060492992401e-06, 272, 20480]"
"['push', 1078, 1258912.727859113, 1258912.727867338, 8.286209776997566e-06, 272, 20480]"
"['push', 1172, 1258912.759859099, 1258912.759867475, 8.455943316221237e-06, 272, 20480]"
"['push', 1266, 1258912.784239705, 1258912.784248061, 8.506001904606819e-06, 272, 20480]"
"['push', 1360, 1258912.795863183, 1258912.795871749, 8.625909686088562e-06, 272, 20480]"
"['push', 1454, 1258912.827863149, 1258912.827872006, 8.946983143687248e-06, 272, 20480]"
"['push', 45, 1258912.859858497, 1258912.859866873, 8.435919880867004e-06, 272, 20480]"
"['push', 139, 1258912.884299676, 1258912.884308192, 8.597038686275482e-06, 272, 20480]"
"['push', 233, 1258912.895870214, 1258912.895878901, 8.777016773819923e-06, 272, 20480]"
"['push', 327, 1258912.9278589, 1258912.927867195, 8.364906534552574e-06, 272, 20480]"
"['push', 421, 1258912.959859859, 1258912.959868254, 8.465023711323738e-06, 272, 20480]"
"['push', 515, 1258912.984364397, 1258912.984373023, 8.706003427505493e-06, 272, 20480]"
"['push', 609, 1258912.987892508, 1258912.987901084, 8.636852726340294e-06, 272, 20480]"
"['push', 703, 1258913.019861066, 1258913.019869351, 8.344883099198341e-06, 272, 20480]"
"['push', 797, 1258913.051862164, 1258913.05187037, 8.285976946353912e-06, 272, 20480]"
"['push', 891, 1258913.083858445, 1258913.08386671, 8.354894816875458e-06, 272, 20480]"
"['push', 985, 1258913.119869049, 1258913.119877505, 8.536037057638168e-06, 272, 20480]"
"['push', 1079, 1258913.131858014, 1258913.131866359, 8.44593159854412e-06, 272, 20480]"
"['push', 1173, 1258913.16386842, 1258913.163876755, 8.415896445512772e-06, 272, 20480]"
"['push', 1267, 1258913.187930497, 1258913.187939454, 9.046867489814758e-06, 272, 20480]"
"['push', 1361, 1258913.19987636, 1258913.199885046, 8.767005056142807e-06, 272, 20480]"
"['push', 1455, 1258913.231861719, 1258913.231870265, 8.646165952086449e-06, 272, 20480]"
"['push', 46, 1258913.263860263, 1258913.263868859, 8.695991709828377e-06, 272, 20480]"
"['push', 140, 1258913.287969759, 1258913.287978004, 8.306000381708145e-06, 272, 20480]"
"['push', 234, 1258913.299863254, 1258913.29987162, 8.44593159854412e-06, 272, 20480]"
"['push', 328, 1258913.331864212, 1258913.331872518, 8.386094123125076e-06, 272, 20480]"
"['push', 422, 1258913.363857597, 1258913.363865782, 8.26595351099968e-06, 272, 20480]"
"['push', 516, 1258913.38802406, 1258913.388032566, 8.57585109770298e-06, 272, 20480]"
"['push', 610, 1258913.399861299, 1258913.399869945, 8.706003427505493e-06, 272, 20480]"
"['push', 704, 1258913.431860244, 1258913.43186858, 8.396105840802193e-06, 272, 20480]"
"['push', 798, 1258913.463859659, 1258913.463868085, 8.516013622283936e-06, 272, 20480]"
"['push', 892, 1258913.488084162, 1258913.488092988, 8.896226063370705e-06, 272, 20480]"
"['push', 986, 1258913.499869392, 1258913.499877828, 8.506001904606819e-06, 272, 20480]"
"['push', 1080, 1258913.531859301, 1258913.531867416, 8.1649050116539e-06, 272, 20480]"
"['push', 1174, 1258913.563857925, 1258913.56386614, 8.285045623779297e-06, 272, 20480]"
"['push', 1268, 1258913.588132461, 1258913.588140907, 8.526025339961052e-06, 272, 20480]"
"['push', 1362, 1258913.599859443, 1258913.599867698, 8.336035534739494e-06, 272, 20480]"
"['push', 1456, 1258913.63185987, 1258913.631867985, 8.196104317903519e-06, 272, 20480]"
"['push', 47, 1258913.663858174, 1258913.66386671, 8.615897968411446e-06, 272, 20480]"
"['push', 141, 1258913.688195478, 1258913.688204064, 8.68597999215126e-06, 272, 20480]"
"['push', 235, 1258913.699861656, 1258913.699870292, 8.71601514518261e-06, 272, 20480]"
"['push', 329, 1258913.731857324, 1258913.73186573, 8.495990186929703e-06, 272, 20480]"
"['push', 423, 1258913.763859234, 1258913.76386752, 8.385861292481422e-06, 272, 20480]"
"['push', 517, 1258913.788242625, 1258913.788251251, 8.68597999215126e-06, 272, 20480]"
"['push', 611, 1258913.799883826, 1258913.799892201, 8.456176146864891e-06, 272, 20480]"
"['push', 705, 1258913.831856311, 1258913.831864806, 8.57585109770298e-06, 272, 20480]"
"['push', 799, 1258913.863861267, 1258913.863869543, 8.356058970093727e-06, 272, 20480]"
"['push', 893, 1258913.888296284, 1258913.8883048, 8.576083928346634e-06, 272, 20480]"
"['push', 987, 1258913.899863566, 1258913.899871992, 8.506001904606819e-06, 272, 20480]"
"['push', 1081, 1258913.931860387, 1258913.931869223, 8.916016668081284e-06, 272, 20480]"
"['push', 1175, 1258913.988349643, 1258913.988358299, 8.726958185434341e-06, 272, 20480]"
"['push', 1269, 1258913.999865328, 1258913.999873834, 8.58609564602375e-06, 272, 20480]"
"['push', 1363, 1258914.03186797, 1258914.031876506, 8.615897968411446e-06, 272, 20480]"
"['push', 1457, 1258914.063845184, 1258914.06385375, 8.675968274474144e-06, 272, 20480]","['flush_after', 1457, 1258914.06385911, 1258914.127733557, 0.06387472804635763, 69632, 5242880]"
"['push', 48, 1259061.199981965, 1259061.199997995, 1.6191042959690094e-05, 272, 20480]"
"['push', 142, 1259061.235869654, 1259061.235878962, 9.387964382767677e-06, 272, 20480]"
"['push', 236, 1259061.267869489, 1259061.267878787, 9.397976100444794e-06, 272, 20480]"
"['push', 330, 1259061.299865979, 1259061.299875206, 9.33697447180748e-06, 272, 20480]"
"['push', 424, 1259061.335869976, 1259061.335879114, 9.228009730577469e-06, 272, 20480]"
"['push', 518, 1259061.347861534, 1259061.34787011, 8.675968274474144e-06, 272, 20480]"
"['push', 612, 1259061.379863443, 1259061.379872059, 8.68597999215126e-06, 272, 20480]"
"['push', 706, 1259061.407384224, 1259061.40739299, 8.865958079695702e-06, 272, 20480]"
"['push', 800, 1259061.435881779, 1259061.435891157, 9.448034688830376e-06, 272, 20480]"
"['push', 894, 1259061.467865704, 1259061.467874611, 8.956994861364365e-06, 272, 20480]"
"['push', 988, 1259061.499864358, 1259061.499873465, 9.167008101940155e-06, 272, 20480]"
"['push', 1082, 1259061.535870079, 1259061.535878785, 8.786097168922424e-06, 272, 20480]"
"['push', 1176, 1259061.56786278, 1259061.567871677, 8.99704173207283e-06, 272, 20480]"
"['push', 1270, 1259061.599862245, 1259061.599871252, 9.097158908843994e-06, 272, 20480]"
"['push', 1364, 1259061.619861085, 1259061.619869761, 8.746050298213959e-06, 272, 20480]"
"['push', 1458, 1259061.651863195, 1259061.651872001, 8.875969797372818e-06, 272, 20480]"
"['push', 49, 1259061.707543496, 1259061.707552914, 9.487848728895187e-06, 272, 20480]"
"['push', 143, 1259061.71986315, 1259061.719871546, 8.465955033898354e-06, 272, 20480]"
"['push', 237, 1259061.751861051, 1259061.751869908, 8.936971426010132e-06, 272, 20480]"
"['push', 331, 1259061.783861688, 1259061.783870174, 8.555827662348747e-06, 272, 20480]"
"['push', 425, 1259061.807597839, 1259061.807606335, 8.585862815380096e-06, 272, 20480]"
"['push', 519, 1259061.819860596, 1259061.819869092, 8.596107363700867e-06, 272, 20480]"
"['push', 613, 1259061.85185964, 1259061.851868276, 8.71601514518261e-06, 272, 20480]"
"['push', 707, 1259061.883864665, 1259061.883873101, 8.506001904606819e-06, 272, 20480]"
"['push', 801, 1259061.907655378, 1259061.907663834, 8.535804226994514e-06, 272, 20480]"
"['push', 895, 1259061.919859485, 1259061.919868131, 8.71601514518261e-06, 272, 20480]"
"['push', 989, 1259061.951863117, 1259061.951872164, 9.116949513554573e-06, 272, 20480]"
"['push', 1083, 1259061.979898134, 1259061.97990666, 8.615897968411446e-06, 272, 20480]"
"['push', 1177, 1259062.007722365, 1259062.007737023, 1.4737946912646294e-05, 272, 20480]"
"['push', 1271, 1259062.019858173, 1259062.01986689, 8.796807378530502e-06, 272, 20480]"
"['push', 1365, 1259062.051859611, 1259062.051868007, 8.47596675157547e-06, 272, 20480]"
"['push', 1459, 1259062.083862743, 1259062.08387158, 8.906936272978783e-06, 272, 20480]"
"['push', 50, 1259062.107768563, 1259062.107778712, 1.023896038532257e-05, 272, 20480]"
"['push', 144, 1259062.119856642, 1259062.119865058, 8.47596675157547e-06, 272, 20480]"
"['push', 238, 1259062.15186338, 1259062.151871876, 8.57585109770298e-06, 272, 20480]"
"['push', 332, 1259062.18386084, 1259062.183869116, 8.34604725241661e-06, 272, 20480]"
"['push', 426, 1259062.207820692, 1259062.207829208, 8.585862815380096e-06, 272, 20480]"
"['push', 520, 1259062.219858516, 1259062.219866932, 8.495990186929703e-06, 272, 20480]"
"['push', 614, 1259062.25186282, 1259062.251871285, 8.546048775315285e-06, 272, 20480]"
"['push', 708, 1259062.283856423, 1259062.28386508, 8.726958185434341e-06, 272, 20480]"
"['push', 802, 1259062.307862661, 1259062.307871288, 8.716946467757225e-06, 272, 20480]"
"['push', 896, 1259062.319858938, 1259062.319867845, 8.987030014395714e-06, 272, 20480]"
"['push', 990, 1259062.351861779, 1259062.351870806, 9.106937795877457e-06, 272, 20480]"
"['push', 1084, 1259062.383862375, 1259062.383870871, 8.565839380025864e-06, 272, 20480]"
"['push', 1178, 1259062.4079199, 1259062.407928416, 8.617062121629715e-06, 272, 20480]"
"['push', 1272, 1259062.419862576, 1259062.419870871, 8.375849574804306e-06, 272, 20480]"
"['push', 1366, 1259062.451859495, 1259062.451868252, 8.847098797559738e-06, 272, 20480]"
"['push', 1460, 1259062.507969725, 1259062.507978191, 8.556060492992401e-06, 272, 20480]"
"['push', 51, 1259062.519865422, 1259062.519873918, 8.60588625073433e-06, 272, 20480]"
"['push', 145, 1259062.551862342, 1259062.551871329, 9.066890925168991e-06, 272, 20480]"
"['push', 239, 1259062.58385862, 1259062.583867086, 8.526025339961052e-06, 272, 20480]"
"['push', 333, 1259062.608036942, 1259062.608045939, 9.076902642846107e-06, 272, 20480]"
"['push', 427, 1259062.61986382, 1259062.619872707, 8.946983143687248e-06, 272, 20480]"
"['push', 521, 1259062.65186058, 1259062.651869326, 8.805887773633003e-06, 272, 20480]"
"['push', 615, 1259062.683861978, 1259062.683870664, 8.747214451432228e-06, 272, 20480]"
"['push', 709, 1259062.708077139, 1259062.708085604, 8.546048775315285e-06, 272, 20480]"
"['push', 803, 1259062.71985807, 1259062.719866757, 8.746981620788574e-06, 272, 20480]"
"['push', 897, 1259062.751859379, 1259062.751867985, 8.706003427505493e-06, 272, 20480]"
"['push', 991, 1259062.783860576, 1259062.783869132, 8.625909686088562e-06, 272, 20480]"
"['push', 1085, 1259062.808133616, 1259062.808141771, 8.214963600039482e-06, 272, 20480]"
"['push', 1179, 1259062.819870996, 1259062.819879702, 8.795876055955887e-06, 272, 20480]"
"['push', 1273, 1259062.851862585, 1259062.851870921, 8.416129276156425e-06, 272, 20480]"
"['push', 1367, 1259062.883859214, 1259062.88386773, 8.58609564602375e-06, 272, 20480]"
"['push', 1461, 1259062.908187869, 1259062.908196285, 8.485978469252586e-06, 272, 20480]"
"['push', 52, 1259062.919859976, 1259062.919871127, 1.1241063475608826e-05, 272, 20480]"
"['push', 146, 1259062.9518589, 1259062.951867606, 8.776085451245308e-06, 272, 20480]"
"['push', 240, 1259062.983861149, 1259062.983869786, 8.726958185434341e-06, 272, 20480]"
"['push', 334, 1259063.003896758, 1259063.003905244, 8.587026968598366e-06, 272, 20480]"
"['push', 428, 1259063.008239737, 1259063.008248273, 8.60588625073433e-06, 272, 20480]"
"['push', 522, 1259063.019859677, 1259063.019868563, 8.967006579041481e-06, 272, 20480]"
"['push', 616, 1259063.051859772, 1259063.051868218, 8.526025339961052e-06, 272, 20480]"
"['push', 710, 1259063.083859076, 1259063.083867432, 8.425908163189888e-06, 272, 20480]"
"['push', 804, 1259063.108294321, 1259063.108302997, 8.746050298213959e-06, 272, 20480]"
"['push', 898, 1259063.119856782, 1259063.119865048, 8.326023817062378e-06, 272, 20480]"
"['push', 992, 1259063.151859583, 1259063.15186861, 9.09692607820034e-06, 272, 20480]"
"['push', 1086, 1259063.183864117, 1259063.183872873, 8.837087079882622e-06, 272, 20480]"
"['push', 1180, 1259063.208353483, 1259063.208362349, 8.937204256653786e-06, 272, 20480]"
"['push', 1274, 1259063.219857665, 1259063.219866161, 8.566072210669518e-06, 272, 20480]"
"['push', 1368, 1259063.251858883, 1259063.251867509, 8.68597999215126e-06, 272, 20480]"
"['push', 1462, 1259063.283859138, 1259063.283867835, 8.777016773819923e-06, 272, 20480]"
"['push', 53, 1259063.308407636, 1259063.308416042, 8.476199582219124e-06, 272, 20480]"
"['push', 147, 1259063.319858307, 1259063.319866593, 8.34604725241661e-06, 272, 20480]"
"['push', 241, 1259063.351857541, 1259063.351866047, 8.576083928346634e-06, 272, 20480]"
"['push', 335, 1259063.38386453, 1259063.383873076, 8.636154234409332e-06, 272, 20480]"
"['push', 429, 1259063.408460386, 1259063.408468902, 8.57585109770298e-06, 272, 20480]"
"['push', 523, 1259063.451860307, 1259063.451868823, 8.597038686275482e-06, 272, 20480]"
"['push', 617, 1259063.483856926, 1259063.483865442, 8.576083928346634e-06, 272, 20480]"
"['push', 711, 1259063.508510872, 1259063.508519167, 8.354894816875458e-06, 272, 20480]"
"['push', 805, 1259063.519857147, 1259063.519865663, 8.566072210669518e-06, 272, 20480]"
"['push', 899, 1259063.551857212, 1259063.551865648, 8.495990186929703e-06, 272, 20480]"
"['push', 993, 1259063.583860985, 1259063.583869541, 8.627073839306831e-06, 272, 20480]"
"['push', 1087, 1259063.608572799, 1259063.608581345, 8.615897968411446e-06, 272, 20480]"
"['push', 1181, 1259063.619872967, 1259063.619882034, 9.137904271483421e-06, 272, 20480]"
"['push', 1275, 1259063.651857995, 1259063.651866692, 8.767005056142807e-06, 272, 20480]"
"['push', 1369, 1259063.683874211, 1259063.683883188, 9.066890925168991e-06, 272, 20480]"
"['push', 1463, 1259063.708624868, 1259063.708633214, 8.44593159854412e-06, 272, 20480]"
"['push', 54, 1259063.719858652, 1259063.719867348, 8.776085451245308e-06, 272, 20480]"
"['push', 148, 1259063.751863216, 1259063.751871672, 8.585862815380096e-06, 272, 20480]"
"['push', 242, 1259063.783859595, 1259063.78386788, 8.356058970093727e-06, 272, 20480]"
"['push', 336, 1259063.808680784, 1259063.808689651, 8.936971426010132e-06, 272, 20480]"
"['push', 430, 1259063.819858071, 1259063.819866377, 8.396105840802193e-06, 272, 20480]"
"['push', 524, 1259063.851861053, 1259063.851869489, 8.526025339961052e-06, 272, 20480]"
"['push', 618, 1259063.883859586, 1259063.883868011, 8.516013622283936e-06, 272, 20480]"
"['push', 712, 1259063.908736109, 1259063.908745196, 9.156996384263039e-06, 272, 20480]"
"['push', 806, 1259063.919861219, 1259063.919869635, 8.48621129989624e-06, 272, 20480]"
"['push', 900, 1259063.951860242, 1259063.951868678, 8.506001904606819e-06, 272, 20480]"
"['push', 994, 1259063.983857362, 1259063.983865748, 8.47596675157547e-06, 272, 20480]"
"['push', 1088, 1259064.023863569, 1259064.023871894, 8.406117558479309e-06, 272, 20480]"
"['push', 1182, 1259064.035858773, 1259064.035867459, 8.766073733568192e-06, 272, 20480]"
"['push', 1276, 1259064.067860982, 1259064.067869578, 8.68714414536953e-06, 272, 20480]"
"['push', 1370, 1259064.099858914, 1259064.099867561, 8.716946467757225e-06, 272, 20480]"
"['push', 1464, 1259064.139858708, 1259064.139867335, 8.706934750080109e-06, 272, 20480]"
"['push', 55, 1259064.151859573, 1259064.151868279, 8.796807378530502e-06, 272, 20480]"
"['push', 149, 1259064.18386063, 1259064.183869277, 8.716946467757225e-06, 272, 20480]"
"['push', 243, 1259064.20889457, 1259064.208902945, 8.435221388936043e-06, 272, 20480]"
"['push', 337, 1259064.219859889, 1259064.219868125, 8.336035534739494e-06, 272, 20480]"
"['push', 431, 1259064.251860566, 1259064.251869233, 8.767005056142807e-06, 272, 20480]"
"['push', 525, 1259064.2838598, 1259064.283868416, 8.706934750080109e-06, 272, 20480]"
"['push', 619, 1259064.308951768, 1259064.308960544, 8.88691283762455e-06, 272, 20480]"
"['push', 713, 1259064.319857847, 1259064.319866092, 8.315080776810646e-06, 272, 20480]"
"['push', 807, 1259064.351864424, 1259064.35187281, 8.465955033898354e-06, 272, 20480]"
"['push', 901, 1259064.383860452, 1259064.383869299, 8.916947990655899e-06, 272, 20480]"
"['push', 995, 1259064.409003076, 1259064.409011722, 8.726026862859726e-06, 272, 20480]"
"['push', 1089, 1259064.41985934, 1259064.419867706, 8.446164429187775e-06, 272, 20480]"
"['push', 1183, 1259064.451876618, 1259064.451885194, 8.626142516732216e-06, 272, 20480]"
"['push', 1277, 1259064.483861045, 1259064.483869611, 8.645933121442795e-06, 272, 20480]"
"['push', 1371, 1259064.509056838, 1259064.509065073, 8.30506905913353e-06, 272, 20480]"
"['push', 1465, 1259064.511864192, 1259064.511872457, 8.364906534552574e-06, 272, 20480]"
"['push', 56, 1259064.539858562, 1259064.539872008, 1.3516051694750786e-05, 272, 20480]"
"['push', 150, 1259064.551862873, 1259064.55187159, 8.797040209174156e-06, 272, 20480]"
"['push', 244, 1259064.583859062, 1259064.583867698, 8.736038580536842e-06, 272, 20480]"
"['push', 338, 1259064.609112563, 1259064.60912122, 8.746981620788574e-06, 272, 20480]"
