type,index,start,stop,duration,metadata_size,data_size
push,977,2553897.203134575,2553897.203151176,1.6691163182258606e-05,184,20548
push,1071,2553897.803215745,2553897.803227908,1.2263190001249313e-05,184,20548
flush_after,1071,2553897.803230663,2553897.850905991,0.04767561936751008,736,82192
push,1165,2553898.450972213,2553898.450988293,1.6170088201761246e-05,184,20548
push,1259,2553899.051049876,2553899.051065125,1.53188593685627e-05,184,20548
push,1353,2553899.651128001,2553899.651143941,1.600012183189392e-05,184,20548
push,1447,2553900.251206826,2553900.251219069,1.2303236871957779e-05,184,20548
flush_after,1447,2553900.251221854,2553900.298905648,0.047684095334261656,736,82192
push,38,2553900.899022155,2553900.899040239,1.8144026398658752e-05,184,20548
push,132,2553901.499107412,2553901.499119415,1.2103002518415451e-05,184,20548
push,226,2553902.099181078,2553902.099196076,1.5058089047670364e-05,184,20548
push,320,2553902.699259322,2553902.699275012,1.5770085155963898e-05,184,20548
flush_after,320,2553902.699278478,2553902.746906749,0.047628610860556364,736,82192
push,414,2553903.346973501,2553903.346991104,1.770397648215294e-05,184,20548
push,508,2553903.947054672,2553903.947070381,1.5789177268743515e-05,184,20548
push,602,2553904.547133527,2553904.547149757,1.6330741345882416e-05,184,20548
push,696,2553905.147213705,2553905.147229976,1.6351230442523956e-05,184,20548
flush_after,696,2553905.147233152,2553905.194906486,0.047673605382442474,736,82192
push,790,2553905.794972798,2553905.794987175,1.4478340744972229e-05,184,20548
push,884,2553906.395049289,2553906.395062755,1.3526063412427902e-05,184,20548
push,978,2553906.99512541,2553906.995141069,1.5750061720609665e-05,184,20548
push,1072,2553907.595205478,2553907.595218572,1.3184268027544022e-05,184,20548
flush_after,1072,2553907.595220766,2553907.642905272,0.047684726770967245,736,82192
push,1166,2553908.242970221,2553908.242989628,1.9496772438287735e-05,184,20548
push,1260,2553908.843056702,2553908.843071469,1.4836899936199188e-05,184,20548
push,1354,2553909.443135737,2553909.443151948,1.6320962458848953e-05,184,20548
push,1448,2553910.043215174,2553910.043228419,1.3324897736310959e-05,184,20548
flush_after,1448,2553910.043230814,2553910.090906933,0.04767645010724664,736,82192
push,39,2553910.690972695,2553910.690989286,1.6670674085617065e-05,184,20548
push,133,2553911.2910515,2553911.291068371,1.7012003809213638e-05,184,20548
push,227,2553911.891131157,2553911.89114352,1.24429352581501e-05,184,20548
push,321,2553912.491206536,2553912.491222696,1.6230158507823944e-05,184,20548
flush_after,321,2553912.491225421,2553912.530905015,0.03968003485351801,736,82192
push,415,2553913.130971166,2553913.130988008,1.6932375729084015e-05,184,20548
push,509,2553913.731051064,2553913.73106479,1.3805925846099854e-05,184,20548
push,603,2553914.331127616,2553914.331145018,1.746276393532753e-05,184,20548
push,697,2553914.931208565,2553914.931221079,1.2594275176525116e-05,184,20548
flush_after,697,2553914.931223683,2553914.978906836,0.04768348392099142,736,82192
push,791,2553915.578973149,2553915.578991533,1.8454156816005707e-05,184,20548
push,885,2553916.17905512,2553916.179068755,1.3715121895074844e-05,184,20548
push,979,2553916.7791312,2553916.779148222,1.7111655324697495e-05,184,20548
push,1073,2553917.379212571,2553917.379227549,1.509813591837883e-05,184,20548
flush_after,1073,2553917.379230735,2553917.426907345,0.04767711088061333,736,82192
push,1167,2553918.026974028,2553918.026991401,1.7423182725906372e-05,184,20548
push,1261,2553918.627053084,2553918.627071288,1.8295366317033768e-05,184,20548
push,1355,2553919.227135837,2553919.22714837,1.2604054063558578e-05,184,20548
push,1449,2553919.827209463,2553919.827224762,1.5378929674625397e-05,184,20548
flush_after,1449,2553919.827227938,2553919.87490534,0.04767762217670679,736,82192
push,40,2553920.47497051,2553920.474987912,1.746276393532753e-05,184,20548
push,134,2553921.075052491,2553921.075070625,1.8313992768526077e-05,184,20548
push,228,2553921.675134052,2553921.675145543,1.1561904102563858e-05,184,20548
push,322,2553922.275206876,2553922.275220051,1.3255048543214798e-05,184,20548
flush_after,322,2553922.275222375,2553922.322905979,0.04768386483192444,736,82192
push,416,2553922.922971209,2553922.922988862,1.773284748196602e-05,184,20548
push,510,2553923.523050985,2553923.523065382,1.4467164874076843e-05,184,20548
push,604,2553924.12312811,2553924.123141054,1.3004057109355927e-05,184,20548
push,698,2553924.723203822,2553924.723217437,1.3704877346754074e-05,184,20548
flush_after,698,2553924.723220032,2553924.778906674,0.05568704288452864,736,82192
push,792,2553925.37897373,2553925.378992445,1.878524199128151e-05,184,20548
push,886,2553925.979054621,2553925.979071363,1.688208431005478e-05,184,20548
push,980,2553926.579136254,2553926.579152154,1.599034294486046e-05,184,20548
push,1074,2553927.179215513,2553927.17923007,1.4638062566518784e-05,184,20548
flush_after,1074,2553927.179233607,2553927.226905244,0.047671956941485405,736,82192
push,1168,2553927.826970997,2553927.826988169,1.726299524307251e-05,184,20548
push,1262,2553928.427050015,2553928.427064412,1.4468096196651459e-05,184,20548
push,1356,2553929.02712731,2553929.027144222,1.6991980373859406e-05,184,20548
push,1450,2553929.62720735,2553929.627221627,1.4356803148984909e-05,184,20548
flush_after,1450,2553929.627225184,2553929.674905267,0.04768038308247924,736,82192
push,41,2553930.274969878,2553930.274989545,1.974683254957199e-05,184,20548
push,135,2553930.875054737,2553930.875071929,1.7391983419656754e-05,184,20548
push,229,2553931.475137652,2553931.475150046,1.2454111129045486e-05,184,20548
push,323,2553932.075211601,2553932.075227862,1.6351230442523956e-05,184,20548
flush_after,323,2553932.075230947,2553932.154905678,0.07967514172196388,736,82192
push,417,2553932.754973365,2553932.754995537,2.2252090275287628e-05,184,20548
push,511,2553933.35506118,2553933.355076719,1.5649013221263885e-05,184,20548
push,605,2553933.955141741,2553933.955157671,1.600012183189392e-05,184,20548
push,699,2553934.555220368,2553934.555232912,1.268414780497551e-05,184,20548
flush_after,699,2553934.555235867,2553934.602906352,0.047670735977590084,736,82192
push,793,2553935.202973037,2553935.202991852,1.8936116248369217e-05,184,20548
push,887,2553935.803054981,2553935.803069939,1.5038065612316132e-05,184,20548
push,981,2553936.403131705,2553936.403143928,1.2303236871957779e-05,184,20548
push,1075,2553937.003206224,2553937.003221593,1.5479978173971176e-05,184,20548
flush_after,1075,2553937.003223988,2553937.050905924,0.047682225704193115,736,82192
push,1169,2553937.650970455,2553937.650987537,1.7142388969659805e-05,184,20548
push,1263,2553938.251049734,2553938.251065894,1.624971628189087e-05,184,20548
push,1357,2553938.851131257,2553938.851146455,1.5277881175279617e-05,184,20548
push,1451,2553939.451211036,2553939.451223289,1.2322794646024704e-05,184,20548
flush_after,1451,2553939.451225233,2553939.498905315,0.047680463176220655,736,82192
push,42,2553940.09897148,2553940.09899316,2.177990972995758e-05,184,20548
push,136,2553940.699058503,2553940.699071707,1.3285316526889801e-05,184,20548
push,230,2553941.299133724,2553941.299148592,1.4998018741607666e-05,184,20548
push,324,2553941.899211269,2553941.899224494,1.3285316526889801e-05,184,20548
flush_after,324,2553941.899226899,2553941.946905418,0.04767876025289297,736,82192
push,418,2553942.546971452,2553942.546991309,1.9917264580726624e-05,184,20548
push,512,2553943.147053316,2553943.1470662,1.2964010238647461e-05,184,20548
push,606,2553943.747128376,2553943.747142423,1.4127232134342194e-05,184,20548
push,700,2553944.347203287,2553944.347218185,1.4977995306253433e-05,184,20548
flush_after,700,2553944.347221,2553944.394905531,0.047684912104159594,736,82192
push,794,2553944.994971685,2553944.994990791,1.9175931811332703e-05,184,20548
push,888,2553945.595056394,2553945.595071112,1.4788005501031876e-05,184,20548
push,982,2553946.195136063,2553946.195152634,1.667207106947899e-05,184,20548
push,1076,2553946.795216344,2553946.795228567,1.2292992323637009e-05,184,20548
flush_after,1076,2553946.79523042,2553946.842905313,0.047675364185124636,736,82192
push,1170,2553947.442971457,2553947.442991685,2.0318198949098587e-05,184,20548
push,1264,2553948.043056076,2553948.043071204,1.5208963304758072e-05,184,20548
push,1358,2553948.643136216,2553948.643152797,1.6662292182445526e-05,184,20548
push,1452,2553949.243216988,2553949.243230373,1.3484619557857513e-05,184,20548
flush_after,1452,2553949.243232787,2553949.290906007,0.04767356067895889,736,82192
push,43,2553949.890971079,2553949.890988823,1.7804093658924103e-05,184,20548
push,137,2553950.491078441,2553950.49109424,1.588882878422737e-05,184,20548
push,231,2553951.091159072,2553951.09117412,1.5128403902053833e-05,184,20548
push,325,2553951.691235896,2553951.691250844,1.5047844499349594e-05,184,20548
flush_after,325,2553951.69125421,2553951.738906371,0.04765244061127305,736,82192
push,419,2553952.338972575,2553952.338990679,1.8173828721046448e-05,184,20548
push,513,2553952.93905535,2553952.939072502,1.724204048514366e-05,184,20548
push,607,2553953.53913522,2553953.539151961,1.686112955212593e-05,184,20548
push,701,2553954.139217334,2553954.139233584,1.6320031136274338e-05,184,20548
flush_after,701,2553954.13923658,2553954.186905972,0.04766963282600045,736,82192
push,795,2553954.786972417,2553954.786991002,1.8654856830835342e-05,184,20548
push,889,2553955.387054711,2553955.387070501,1.5879981219768524e-05,184,20548
push,983,2553955.987133459,2553955.987146554,1.3174954801797867e-05,184,20548
push,1077,2553956.587209341,2553956.58722476,1.5508849173784256e-05,184,20548
flush_after,1077,2553956.587227245,2553956.634905725,0.04767889995127916,736,82192
push,1171,2553957.234974453,2553957.234995373,2.101995050907135e-05,184,20548
push,1265,2553957.835060285,2553957.835075383,1.516798511147499e-05,184,20548
push,1359,2553958.435139262,2553958.435154831,1.5658792108297348e-05,184,20548
push,1453,2553959.035216196,2553959.03522906,1.2934207916259766e-05,184,20548
flush_after,1453,2553959.035231655,2553959.082905374,0.047673969995230436,736,82192
push,44,2553959.682971867,2553959.682993418,2.1631363779306412e-05,184,20548
push,138,2553960.283058609,2553960.283073167,1.4658086001873016e-05,184,20548
push,232,2553960.883136164,2553960.883149128,1.3105105608701706e-05,184,20548
push,326,2553961.483210513,2553961.483228436,1.7984304577112198e-05,184,20548
flush_after,326,2553961.483231492,2553961.530905292,0.047674131114035845,736,82192
push,420,2553962.130971125,2553962.130987996,1.6951002180576324e-05,184,20548
push,514,2553962.731050553,2553962.731065902,1.5429221093654633e-05,184,20548
push,608,2553963.331132085,2553963.33114533,1.3304874300956726e-05,184,20548
push,702,2553963.931207887,2553963.931222013,1.4205928891897202e-05,184,20548
flush_after,702,2553963.931226131,2553963.9789056,0.04767984990030527,736,82192
push,796,2553964.578972615,2553964.578992743,2.019805833697319e-05,184,20548
push,890,2553965.179056722,2553965.179072262,1.5609897673130035e-05,184,20548
push,984,2553965.779134958,2553965.779150518,1.56499445438385e-05,184,20548
push,1078,2553966.379214477,2553966.379231829,1.7433427274227142e-05,184,20548
flush_after,1078,2553966.379235206,2553966.426905238,0.04767037183046341,736,82192
push,1172,2553967.02697103,2553967.026989745,1.881597563624382e-05,184,20548
push,1266,2553967.627052743,2553967.627065507,1.2834090739488602e-05,184,20548
push,1360,2553968.227127743,2553968.227140867,1.31949782371521e-05,184,20548
push,1454,2553968.827203474,2553968.827221879,1.8495135009288788e-05,184,20548
flush_after,1454,2553968.827225455,2553968.874904896,0.04767995188012719,736,82192
push,45,2553969.474971289,2553969.474989704,1.8495135009288788e-05,184,20548
push,139,2553970.075053633,2553970.075068391,1.487787812948227e-05,184,20548
push,233,2553970.675131828,2553970.675145725,1.3996846973896027e-05,184,20548
push,327,2553971.27520781,2553971.275223349,1.5619676560163498e-05,184,20548
flush_after,327,2553971.275226064,2553971.322906627,0.047680944204330444,736,82192
push,421,2553971.922973051,2553971.922991024,1.8073711544275284e-05,184,20548
push,515,2553972.523055054,2553972.523069331,1.437729224562645e-05,184,20548
push,609,2553973.123131346,2553973.123147446,1.6159843653440475e-05,184,20548
push,703,2553973.723212327,2553973.723226273,1.3997312635183334e-05,184,20548
flush_after,703,2553973.723229079,2553973.802906228,0.07967740902677178,736,82192
push,797,2553974.402972862,2553974.402990225,1.7442740499973297e-05,184,20548
push,891,2553975.003051148,2553975.003065645,1.4567282050848007e-05,184,20548
push,985,2553975.603128583,2553975.603146306,1.7792917788028717e-05,184,20548
push,1079,2553976.203209734,2553976.203223199,1.354515552520752e-05,184,20548
flush_after,1079,2553976.203226315,2553976.250905124,0.047679100185632706,736,82192
push,1173,2553976.850972189,2553976.850991115,1.8995720893144608e-05,184,20548
push,1267,2553977.451055084,2553977.451070042,1.5068333595991135e-05,184,20548
push,1361,2553978.05113346,2553978.05114906,1.57100148499012e-05,184,20548
push,1455,2553978.651212919,2553978.65122954,1.670094206929207e-05,184,20548
flush_after,1455,2553978.651233517,2553978.698906845,0.04767363891005516,736,82192
push,46,2553979.29897362,2553979.298991944,1.839408650994301e-05,184,20548
push,140,2553979.899055723,2553979.899070862,1.5289057046175003e-05,184,20548
push,234,2553980.499132817,2553980.499146473,1.3745855540037155e-05,184,20548
push,328,2553981.099209129,2553981.099225761,1.6712117940187454e-05,184,20548
flush_after,328,2553981.099228967,2553981.146906994,0.04767834721133113,736,82192
push,422,2553981.746974359,2553981.746994146,1.9878149032592773e-05,184,20548
push,516,2553982.347057595,2553982.347070248,1.2703239917755127e-05,184,20548
push,610,2553982.947133136,2553982.947149887,1.6841106116771698e-05,184,20548
push,704,2553983.547214127,2553983.54722658,1.2592878192663193e-05,184,20548
flush_after,704,2553983.547228955,2553983.594905669,0.04767697490751743,736,82192
push,798,2553984.19497067,2553984.194987322,1.682201400399208e-05,184,20548
push,892,2553984.795053685,2553984.795067772,1.4166813343763351e-05,184,20548
push,986,2553985.395129817,2553985.395142742,1.3045035302639008e-05,184,20548
push,1080,2553985.995205068,2553985.995221008,1.6020145267248154e-05,184,20548
flush_after,1080,2553985.995223963,2553986.042904816,0.0476811439730227,736,82192
push,1174,2553986.642970509,2553986.642987751,1.7311889678239822e-05,184,20548
push,1268,2553987.243050328,2553987.243065666,1.542782410979271e-05,184,20548
push,1362,2553987.843128133,2553987.843142039,1.404574140906334e-05,184,20548
push,1456,2553988.443205695,2553988.443220493,1.4897901564836502e-05,184,20548
flush_after,1456,2553988.44322444,2553988.490905301,0.04768117098137736,736,82192
push,47,2553989.090971658,2553989.090988961,1.740315929055214e-05,184,20548
push,141,2553989.691053575,2553989.691066469,1.3105105608701706e-05,184,20548
push,235,2553990.291128098,2553990.291143747,1.573888584971428e-05,184,20548
push,329,2553990.891207429,2553990.891220604,1.3244803994894028e-05,184,20548
flush_after,329,2553990.891222678,2553990.938907205,0.047685117926448584,736,82192
push,423,2553991.538975376,2553991.538994962,1.9686762243509293e-05,184,20548
push,517,2553992.139057814,2553992.139070587,1.2843869626522064e-05,184,20548
push,611,2553992.739132737,2553992.739146784,1.4137011021375656e-05,184,20548
push,705,2553993.339209695,2553993.339225965,1.6360078006982803e-05,184,20548
flush_after,705,2553993.339229923,2553993.386906034,0.04767639096826315,736,82192
push,799,2553993.986972241,2553993.98698783,1.5638768672943115e-05,184,20548
push,893,2553994.587048898,2553994.587067844,1.903623342514038e-05,184,20548
push,987,2553995.18713336,2553995.187148989,1.5718862414360046e-05,184,20548
push,1081,2553995.787214705,2553995.787228991,1.4357268810272217e-05,184,20548
flush_after,1081,2553995.787231967,2553995.834904852,0.047673226334154606,736,82192
push,1175,2553996.434969747,2553996.4349872,1.7522834241390228e-05,184,20548
push,1269,2553997.03504987,2553997.035067303,1.7502810806035995e-05,184,20548
push,1363,2553997.635134382,2553997.635149551,1.5249010175466537e-05,184,20548
push,1457,2553998.235214395,2553998.235230746,1.6421079635620117e-05,184,20548
flush_after,1457,2553998.235233772,2553998.282907058,0.04767358582466841,736,82192
push,48,2553998.882973365,2553998.882989776,1.6490928828716278e-05,184,20548
push,142,2553999.48305449,2553999.483072274,1.7873942852020264e-05,184,20548
push,236,2554000.083136547,2554000.083152668,1.6201287508010864e-05,184,20548
push,330,2554000.683218844,2554000.683237048,1.8355436623096466e-05,184,20548
flush_after,330,2554000.683240475,2554000.730905736,0.04766555083915591,736,82192
push,424,2554001.330972564,2554001.330990999,1.851515844464302e-05,184,20548
push,518,2554001.931053669,2554001.931067195,1.3605691492557526e-05,184,20548
push,612,2554002.531129575,2554002.531144703,1.522805541753769e-05,184,20548
push,706,2554003.131209097,2554003.131224436,1.5429221093654633e-05,184,20548
flush_after,706,2554003.131227943,2554003.178905567,0.04767789365723729,736,82192
push,800,2554003.778972565,2554003.778990188,1.77137553691864e-05,184,20548
push,894,2554004.379052819,2554004.379070963,1.8283724784851074e-05,184,20548
push,988,2554004.979132732,2554004.9791477,1.5048310160636902e-05,184,20548
push,1082,2554005.579211472,2554005.57922624,1.4848075807094574e-05,184,20548
flush_after,1082,2554005.579228865,2554005.626907461,0.0476788361556828,736,82192
push,1176,2554006.226973207,2554006.226991491,1.8344726413488388e-05,184,20548
push,1270,2554006.827055425,2554006.827072797,1.7462298274040222e-05,184,20548
push,1364,2554007.427138003,2554007.427156187,1.8293969333171844e-05,184,20548
push,1458,2554008.02722048,2554008.027231772,1.136166974902153e-05,184,20548
flush_after,1458,2554008.027233805,2554008.074905248,0.04767174273729324,736,82192
push,49,2554008.674970854,2554008.674989779,1.901574432849884e-05,184,20548
push,143,2554009.275053823,2554009.275068991,1.5258323401212692e-05,184,20548
push,237,2554009.875133686,2554009.875148734,1.5128403902053833e-05,184,20548
push,331,2554010.475212577,2554010.475230661,1.8164049834012985e-05,184,20548
flush_after,331,2554010.475234708,2554010.522905789,0.04767133202403784,736,82192
push,425,2554011.122971426,2554011.122986474,1.5127938240766525e-05,184,20548
push,519,2554011.723049906,2554011.723065004,1.5188008546829224e-05,184,20548
push,613,2554012.323126763,2554012.32314089,1.4186836779117584e-05,184,20548
push,707,2554012.923205284,2554012.923223087,1.7922837287187576e-05,184,20548
flush_after,707,2554012.923226914,2554012.970905951,0.04767927713692188,736,82192
push,801,2554013.570971818,2554013.570990282,1.8564052879810333e-05,184,20548
push,895,2554014.171054065,2554014.171068983,1.4997553080320358e-05,184,20548
push,989,2554014.77113477,2554014.77115093,1.6250181943178177e-05,184,20548
push,1083,2554015.371215484,2554015.37122928,1.3875775039196014e-05,184,20548
flush_after,1083,2554015.371231785,2554015.450905082,0.07967355800792575,736,82192
push,1177,2554016.050970388,2554016.050989143,1.8934719264507294e-05,184,20548
push,1271,2554016.651052203,2554016.651065258,1.3125129044055939e-05,184,20548
push,1365,2554017.25112809,2554017.251147336,1.9345898181200027e-05,184,20548
push,1459,2554017.851211981,2554017.851226338,1.4427118003368378e-05,184,20548
flush_after,1459,2554017.851229564,2554017.898905439,0.047676196321845055,736,82192
push,50,2554018.498973301,2554018.498991134,1.7922837287187576e-05,184,20548
push,144,2554019.099054276,2554019.099068012,1.3886019587516785e-05,184,20548
push,238,2554019.699130904,2554019.699147064,1.6279984265565872e-05,184,20548
push,332,2554020.299210878,2554020.299226547,1.5768688172101974e-05,184,20548
flush_after,332,2554020.299229713,2554020.34690639,0.04767693765461445,736,82192
push,426,2554020.946973159,2554020.946993057,1.997780054807663e-05,184,20548
push,520,2554021.547059746,2554021.547073221,1.3635028153657913e-05,184,20548
push,614,2554022.147133458,2554022.147147113,1.3724900782108307e-05,184,20548
push,708,2554022.747209184,2554022.747223931,1.4807097613811493e-05,184,20548
flush_after,708,2554022.747226766,2554022.826906275,0.07967984024435282,736,82192
push,802,2554023.426973846,2554023.426995326,2.1570362150669098e-05,184,20548
push,896,2554024.027059389,2554024.027074708,1.5399418771266937e-05,184,20548
push,990,2554024.627136588,2554024.627148751,1.223292201757431e-05,184,20548
push,1084,2554025.22721012,2554025.227225108,1.5078112483024597e-05,184,20548
flush_after,1084,2554025.227227613,2554025.274905503,0.04767821030691266,736,82192
push,1178,2554025.874971871,2554025.874992079,2.0288396626710892e-05,184,20548
push,1272,2554026.475057856,2554026.47507107,1.3374723494052887e-05,184,20548
push,1366,2554027.075133962,2554027.075149501,1.5618745237588882e-05,184,20548
push,1460,2554027.675213846,2554027.675230236,1.6470905393362045e-05,184,20548
flush_after,1460,2554027.675233222,2554027.722906203,0.04767330177128315,736,82192
push,51,2554028.32297192,2554028.322988842,1.6982201486825943e-05,184,20548
push,145,2554028.923052174,2554028.92306588,1.3875775039196014e-05,184,20548
push,239,2554029.523129733,2554029.52314937,1.975707709789276e-05,184,20548
push,333,2554030.123214175,2554030.123234043,1.9957777112722397e-05,184,20548
flush_after,333,2554030.123238571,2554030.202908342,0.07967009115964174,736,82192
push,427,2554030.802975231,2554030.802989187,1.4096032828092575e-05,184,20548
push,521,2554031.403050676,2554031.403064913,1.4306977391242981e-05,184,20548
push,615,2554032.003128226,2554032.003145227,1.709209755063057e-05,184,20548
push,709,2554032.603211095,2554032.603226814,1.581897959113121e-05,184,20548
flush_after,709,2554032.603229429,2554032.650906317,0.047677197959274054,736,82192
push,803,2554033.250972875,2554033.250993454,2.063903957605362e-05,184,20548
push,897,2554033.851056055,2554033.851067316,1.1340714991092682e-05,184,20548
push,991,2554034.451127072,2554034.451140477,1.3476237654685974e-05,184,20548
push,1085,2554035.051202287,2554035.051217826,1.561921089887619e-05,184,20548
flush_after,1085,2554035.051221894,2554035.098907027,0.04768541269004345,736,82192
push,1179,2554035.698974477,2554035.698995156,2.077873796224594e-05,184,20548
push,1273,2554036.29905904,2554036.299072826,1.3865996152162552e-05,184,20548
push,1367,2554036.89913692,2554036.899151527,1.4686957001686096e-05,184,20548
push,1461,2554037.499215411,2554037.499231611,1.6289763152599335e-05,184,20548
flush_after,1461,2554037.499234967,2554037.546906956,0.04767247987911105,736,82192
push,52,2554038.146972302,2554038.146989825,1.761317253112793e-05,184,20548
push,146,2554038.747052196,2554038.74706533,1.3215001672506332e-05,184,20548
push,240,2554039.347127371,2554039.347142479,1.5248078852891922e-05,184,20548
push,334,2554039.947207054,2554039.947222844,1.5869736671447754e-05,184,20548
flush_after,334,2554039.947225899,2554039.99493661,0.04771095188334584,736,82192
push,428,2554040.595001756,2554040.595018678,1.7001759260892868e-05,184,20548
push,522,2554041.1950816,2554041.195098041,1.651095226407051e-05,184,20548
push,616,2554041.795161754,2554041.795176933,1.5249010175466537e-05,184,20548
push,710,2554042.395241938,2554042.39525908,1.7232727259397507e-05,184,20548
flush_after,710,2554042.395262958,2554042.442905462,0.04764283401891589,736,82192
push,804,2554043.042972941,2554043.042989132,1.6331207007169724e-05,184,20548
push,898,2554043.643050471,2554043.643064647,1.42659991979599e-05,184,20548
push,992,2554044.24312788,2554044.243141585,1.382501795887947e-05,184,20548
push,1086,2554044.84320599,2554044.843221399,1.5509314835071564e-05,184,20548
flush_after,1086,2554044.843224244,2554044.890906873,0.04768287995830178,736,82192
push,1180,2554045.490973051,2554045.490988009,1.5047844499349594e-05,184,20548
push,1274,2554046.091049297,2554046.091061871,1.2654345482587814e-05,184,20548
push,1368,2554046.691122729,2554046.69113393,1.1281110346317291e-05,184,20548
push,1462,2554047.291195339,2554047.291212491,1.723179593682289e-05,184,20548
flush_after,1462,2554047.291215286,2554047.338905449,0.04769039386883378,736,82192
push,53,2554047.938970686,2554047.938988108,1.750187948346138e-05,184,20548
push,147,2554048.539051311,2554048.539066128,1.4927703887224197e-05,184,20548
push,241,2554049.139130563,2554049.139148336,1.7902813851833344e-05,184,20548
push,335,2554049.739213061,2554049.739227218,1.4246907085180283e-05,184,20548
flush_after,335,2554049.739229943,2554049.786907723,0.04767805989831686,736,82192
push,429,2554050.386976195,2554050.386994469,1.8383841961622238e-05,184,20548
push,523,2554050.987057551,2554050.987071598,1.4137011021375656e-05,184,20548
push,617,2554051.587135111,2554051.587153645,1.8625054508447647e-05,184,20548
push,711,2554052.187217224,2554052.187228576,1.1492054909467697e-05,184,20548
flush_after,711,2554052.187230369,2554052.234905357,0.047675227746367455,736,82192
push,805,2554052.83497117,2554052.834986609,1.548929139971733e-05,184,20548
push,899,2554053.435049858,2554053.435068252,1.855427399277687e-05,184,20548
push,993,2554054.035132572,2554054.035148863,1.638103276491165e-05,184,20548
push,1087,2554054.635213414,2554054.635230877,1.7562881112098694e-05,184,20548
flush_after,1087,2554054.635234083,2554054.714906193,0.0796724408864975,736,82192
push,1181,2554055.314972037,2554055.314987506,1.552887260913849e-05,184,20548
push,1275,2554055.915048931,2554055.91506472,1.5859026461839676e-05,184,20548
push,1369,2554056.515127507,2554056.515143707,1.6271136701107025e-05,184,20548
push,1463,2554057.115208228,2554057.115224218,1.6069971024990082e-05,184,20548
flush_after,1463,2554057.115228045,2554057.162905328,0.04767754301428795,736,82192
push,54,2554057.76297097,2554057.762985908,1.5029218047857285e-05,184,20548
push,148,2554058.363050249,2554058.363065928,1.574913039803505e-05,184,20548
push,242,2554058.963130419,2554058.963146499,1.6229692846536636e-05,184,20548
push,336,2554059.563209507,2554059.563223483,1.405598595738411e-05,184,20548
flush_after,336,2554059.563226108,2554059.610905424,0.047679606825113297,736,82192
push,430,2554060.210970426,2554060.210990744,2.0388048142194748e-05,184,20548
push,524,2554060.811057419,2554060.811072998,1.5649013221263885e-05,184,20548
push,618,2554061.411137068,2554061.411152066,1.5067867934703827e-05,184,20548
push,712,2554062.011214934,2554062.011228229,1.3445038348436356e-05,184,20548
flush_after,712,2554062.011230763,2554062.05890523,0.04767471784725785,736,82192
push,806,2554062.658970913,2554062.658988316,1.748325303196907e-05,184,20548
push,900,2554063.259052326,2554063.259068977,1.673121005296707e-05,184,20548
push,994,2554063.859135831,2554063.859148946,1.3225246220827103e-05,184,20548
push,1088,2554064.459211894,2554064.459223977,1.216307282447815e-05,184,20548
flush_after,1088,2554064.45922576,2554064.530906052,0.0716807022690773,736,82192
push,1182,2554065.130971204,2554065.130988356,1.7201993614435196e-05,184,20548
push,1276,2554065.731051404,2554065.731065731,1.4427118003368378e-05,184,20548
push,1370,2554066.331127717,2554066.331142605,1.4967750757932663e-05,184,20548
push,1464,2554066.931207976,2554066.931222353,1.445738598704338e-05,184,20548
flush_after,1464,2554066.931225309,2554066.978905597,0.04768077889457345,736,82192
push,55,2554067.578972271,2554067.578989113,1.6921665519475937e-05,184,20548
push,149,2554068.179053714,2554068.179068993,1.5428755432367325e-05,184,20548
push,243,2554068.779133814,2554068.779151978,1.8244143575429916e-05,184,20548
push,337,2554069.379213884,2554069.379226297,1.2563075870275497e-05,184,20548
flush_after,337,2554069.379228682,2554069.426906565,0.04767825407907367,736,82192
push,431,2554070.026972418,2554070.026992716,2.0377803593873978e-05,184,20548
push,525,2554070.627056746,2554070.627073518,1.6862060874700546e-05,184,20548
push,619,2554071.227137307,2554071.227154379,1.7191749066114426e-05,184,20548
push,713,2554071.82721881,2554071.827233116,1.4486722648143768e-05,184,20548
flush_after,713,2554071.827236022,2554071.906905357,0.07966981595382094,736,82192
push,807,2554072.506972523,2554072.506992801,2.0388048142194748e-05,184,20548
push,901,2554073.107059596,2554073.107077229,1.7703045159578323e-05,184,20548
push,995,2554073.707140196,2554073.707155555,1.5459023416042328e-05,184,20548
push,1089,2554074.307219074,2554074.30723264,1.3665761798620224e-05,184,20548
flush_after,1089,2554074.307235375,2554074.354905624,0.047670599073171616,736,82192
push,1183,2554074.954971717,2554074.954989391,1.7753802239894867e-05,184,20548
push,1277,2554075.555051527,2554075.555067186,1.573888584971428e-05,184,20548
push,1371,2554076.155132509,2554076.155149009,1.657102257013321e-05,184,20548
push,1465,2554076.75521341,2554076.755229139,1.5809666365385056e-05,184,20548
flush_after,1465,2554076.755232045,2554076.802906742,0.047675137873739004,736,82192
push,56,2554077.402972876,2554077.402989748,1.6961712390184402e-05,184,20548
push,150,2554078.003052525,2554078.003067904,1.553865149617195e-05,184,20548
push,244,2554078.603132836,2554078.603149757,1.7072074115276337e-05,184,20548
push,338,2554079.203213716,2554079.203228394,1.475820317864418e-05,184,20548
flush_after,338,2554079.203231179,2554079.250905667,0.04767473787069321,736,82192
push,432,2554079.85097179,2554079.850990004,1.8303748220205307e-05,184,20548
push,526,2554080.451053693,2554080.451070845,1.7253216356039047e-05,184,20548
push,620,2554081.051134775,2554081.05114783,1.3145152479410172e-05,184,20548
