type,index,start,stop,duration,metadata_size,data_size
push,775,1258256.213808419,1258256.213820732,1.237308606505394e-05,184,20548
push,869,1258256.813883665,1258256.813899415,1.5829922631382942e-05,184,20548
push,963,1258257.413960886,1258257.413977227,1.6431091353297234e-05,184,20548
push,1057,1258258.014039649,1258258.01405624,1.6671139746904373e-05,184,20548
push,1151,1258258.614119795,1258258.614135284,1.5549128875136375e-05,184,20548
push,1245,1258259.214196935,1258259.2142104,1.3544922694563866e-05,184,20548
push,1339,1258259.814272242,1258259.814309983,3.78310214728117e-05,184,20548
push,1433,1258260.414377074,1258260.414394637,1.7612939700484276e-05,184,20548
push,24,1258261.014457361,1258261.014474322,1.7040874809026718e-05,184,20548
push,118,1258261.614538308,1258261.61455579,1.7622951418161392e-05,184,20548
push,212,1258262.214618263,1258262.214634003,1.5910016372799873e-05,184,20548
push,306,1258262.814697888,1258262.814722664,2.485699951648712e-05,184,20548
push,400,1258263.414787191,1258263.414804113,1.7001992091536522e-05,184,20548
push,494,1258264.014866836,1258264.01488519,1.8424121662974358e-05,184,20548
push,588,1258264.614948776,1258264.61496173,1.3013835996389389e-05,184,20548
push,682,1258265.215025065,1258265.215042858,1.7873011529445648e-05,184,20548
push,776,1258265.815109158,1258265.815131028,2.196105197072029e-05,184,20548
push,870,1258266.415195656,1258266.415209562,1.3985903933644295e-05,184,20548
push,964,1258267.015272174,1258267.015303303,3.1199073418974876e-05,184,20548
push,1058,1258267.615367509,1258267.615382387,1.4937948435544968e-05,184,20548
push,1152,1258268.215445491,1258268.215461571,1.613004133105278e-05,184,20548
push,1246,1258268.815525537,1258268.815542799,1.7392216250300407e-05,184,20548
push,1340,1258269.415605562,1258269.415620941,1.5438999980688095e-05,184,20548
push,1434,1258270.015683795,1258270.015709723,2.597784623503685e-05,184,20548
push,25,1258270.615773147,1258270.615791933,1.8856022506952286e-05,184,20548
push,119,1258271.215853544,1258271.215868692,1.5208963304758072e-05,184,20548
push,213,1258271.815929943,1258271.815943879,1.3995915651321411e-05,184,20548
push,307,1258272.41600538,1258272.416019156,1.3855984434485435e-05,184,20548
push,401,1258273.016080872,1258273.016099196,1.8404098227620125e-05,184,20548
push,495,1258273.61616297,1258273.616184019,2.1170126274228096e-05,184,20548
push,589,1258274.216249567,1258274.21626726,1.7772894352674484e-05,184,20548
push,683,1258274.816332286,1258274.816350139,1.794402487576008e-05,184,20548
push,777,1258275.416412681,1258275.416429102,1.6490928828716278e-05,184,20548
push,871,1258276.016492575,1258276.016506932,1.4417106285691261e-05,184,20548
push,965,1258276.616567169,1258276.616587678,2.0558945834636688e-05,184,20548
push,1059,1258277.216653465,1258277.216670457,1.7071841284632683e-05,184,20548
push,1153,1258277.816733679,1258277.816746744,1.3114884495735168e-05,184,20548
push,1247,1258278.416807622,1258278.416826848,1.9356142729520798e-05,184,20548
push,1341,1258279.01688941,1258279.016904047,1.4696968719363213e-05,184,20548
push,1435,1258279.616965356,1258279.616978792,1.350603997707367e-05,184,20548
push,26,1258280.217043056,1258280.217057924,1.4967983588576317e-05,184,20548
push,120,1258280.817120706,1258280.817139652,1.905602402985096e-05,184,20548
push,214,1258281.417202273,1258281.417217452,1.5339115634560585e-05,184,20548
push,308,1258282.017279753,1258282.01729439,1.4717923477292061e-05,184,20548
push,402,1258282.617357152,1258282.617376088,1.905602402985096e-05,184,20548
push,496,1258283.217442176,1258283.217463155,2.1109823137521744e-05,184,20548
push,590,1258283.817528512,1258283.817542609,1.4186836779117584e-05,184,20548
push,684,1258284.417611612,1258284.417630247,1.8704915419220924e-05,184,20548
push,778,1258285.017694281,1258285.017710913,1.669209450483322e-05,184,20548
push,872,1258285.617775157,1258285.617791057,1.5979865565896034e-05,184,20548
push,966,1258286.217855071,1258286.217869178,1.4177057892084122e-05,184,20548
push,1060,1258286.81793203,1258286.81794825,1.633097417652607e-05,184,20548
push,1154,1258287.418013557,1258287.418026361,1.2893928214907646e-05,184,20548
push,1248,1258288.018087099,1258288.018109131,2.2111926227808e-05,184,20548
push,1342,1258288.618172103,1258288.618191499,1.9456027075648308e-05,184,20548
push,1436,1258289.218256475,1258289.218270933,1.4528166502714157e-05,184,20548
push,27,1258289.818332643,1258289.81834746,1.4927005395293236e-05,184,20548
push,121,1258290.418409521,1258290.41842513,1.5729106962680817e-05,184,20548
push,215,1258291.018489816,1258291.018510935,2.118898555636406e-05,184,20548
push,309,1258291.618574278,1258291.618587744,1.3536075130105019e-05,184,20548
push,403,1258292.218648862,1258292.21866378,1.4977995306253433e-05,184,20548
push,497,1258292.818729518,1258292.818751559,2.21210066229105e-05,184,20548
push,591,1258293.418816625,1258293.418830461,1.3896031305193901e-05,184,20548
push,685,1258294.018890999,1258294.018908241,1.7301877960562706e-05,184,20548
push,779,1258294.618971274,1258294.61898525,1.4045974239706993e-05,184,20548
push,873,1258295.219047531,1258295.219062048,1.457706093788147e-05,184,20548
push,967,1258295.819125201,1258295.81915174,2.6609981432557106e-05,184,20548
push,1061,1258296.419214512,1258296.419228679,1.4227116480469704e-05,184,20548
push,1155,1258297.019290469,1258297.019307892,1.7483020201325417e-05,184,20548
push,1249,1258297.619372427,1258297.619386233,1.3865996152162552e-05,184,20548
push,1343,1258298.219448183,1258298.219468191,2.0078150555491447e-05,184,20548
push,1437,1258298.819533417,1258298.819555298,2.1961983293294907e-05,184,20548
push,28,1258299.419618732,1258299.419635122,1.6459962353110313e-05,184,20548
push,122,1258300.019697944,1258300.019713934,1.6059959307312965e-05,184,20548
push,216,1258300.619779922,1258300.619798347,1.8514925613999367e-05,184,20548
push,310,1258301.219863082,1258301.219879743,1.67209655046463e-05,184,20548
push,404,1258301.819941586,1258301.819963187,2.1690968424081802e-05,184,20548
push,498,1258302.420027395,1258302.420041471,1.4146091416478157e-05,184,20548
push,592,1258303.020104587,1258303.020118413,1.3886019587516785e-05,184,20548
push,686,1258303.620180387,1258303.620193301,1.2974021956324577e-05,184,20548
push,780,1258304.220252409,1258304.220280292,2.7932925149798393e-05,184,20548
push,874,1258304.820343247,1258304.82036103,1.78641639649868e-05,184,20548
push,968,1258305.420424617,1258305.420438603,1.4077173545956612e-05,184,20548
push,1062,1258306.020501548,1258306.020520173,1.8685124814510345e-05,184,20548
push,1156,1258306.620581997,1258306.62059434,1.2412900105118752e-05,184,20548
push,1250,1258307.220656244,1258307.220673366,1.719198189675808e-05,184,20548
push,1344,1258307.820736902,1258307.820749606,1.278403215110302e-05,184,20548
push,1438,1258308.42081132,1258308.420829704,1.844414509832859e-05,184,20548
push,29,1258309.020894293,1258309.020910703,1.6490928828716278e-05,184,20548
push,123,1258309.6209741,1258309.620987114,1.3074139133095741e-05,184,20548
push,217,1258310.221048226,1258310.221062353,1.4186836779117584e-05,184,20548
push,311,1258310.821124356,1258310.821138653,1.436704769730568e-05,184,20548
push,405,1258311.421201709,1258311.421222207,2.056802622973919e-05,184,20548
push,499,1258312.021286976,1258312.021303898,1.6971956938505173e-05,184,20548
push,593,1258312.621369649,1258312.621388123,1.858500763773918e-05,184,20548
push,687,1258313.221462961,1258313.221482328,1.946697011590004e-05,184,20548
push,781,1258313.821545564,1258313.82155965,1.4165882021188736e-05,184,20548
push,875,1258314.421622115,1258314.421639698,1.7662998288869858e-05,184,20548
push,969,1258315.021703494,1258315.021718763,1.5328871086239815e-05,184,20548
push,1063,1258315.621780777,1258315.621794382,1.3666227459907532e-05,184,20548
push,1157,1258316.221856827,1258316.221870202,1.3425014913082123e-05,184,20548
push,1251,1258316.821933839,1258316.821949248,1.5469035133719444e-05,184,20548
push,1345,1258317.422012324,1258317.422036439,2.4175038561224937e-05,184,20548
push,1439,1258318.022098523,1258318.022112349,1.3876007869839668e-05,184,20548
push,30,1258318.622174102,1258318.622186205,1.2162839993834496e-05,184,20548
push,124,1258319.22224899,1258319.222263718,1.4788005501031876e-05,184,20548
push,218,1258319.822327154,1258319.822340439,1.3415003195405006e-05,184,20548
push,312,1258320.4224013,1258320.422423201,2.1961983293294907e-05,184,20548
push,406,1258321.022485686,1258321.022502277,1.667090691626072e-05,184,20548
push,500,1258321.622565483,1258321.62257988,1.4446908608078957e-05,184,20548
push,594,1258322.222643487,1258322.222662012,1.8655089661478996e-05,184,20548
push,688,1258322.82272624,1258322.822747099,2.0919134840369225e-05,184,20548
push,782,1258323.422810044,1258323.422834119,2.4155015125870705e-05,184,20548
push,876,1258324.022897776,1258324.022913596,1.588999293744564e-05,184,20548
push,970,1258324.622977263,1258324.622993683,1.6500940546393394e-05,184,20548
push,1064,1258325.223070164,1258325.223085874,1.5800120308995247e-05,184,20548
push,1158,1258325.823147557,1258325.823163317,1.5819910913705826e-05,184,20548
push,1252,1258326.423225391,1258326.423243935,1.86040997505188e-05,184,20548
push,1346,1258327.02330651,1258327.023321218,1.4757970348000526e-05,184,20548
push,1440,1258327.623383341,1258327.623402678,1.9407132640480995e-05,184,20548
push,31,1258328.223466625,1258328.223482445,1.5879981219768524e-05,184,20548
push,125,1258328.823545871,1258328.823560839,1.505785621702671e-05,184,20548
push,219,1258329.423624576,1258329.423641959,1.7462996765971184e-05,184,20548
push,313,1258330.023705215,1258330.0237237,1.856498420238495e-05,184,20548
push,407,1258330.623787577,1258330.623803547,1.6069971024990082e-05,184,20548
push,501,1258331.223867725,1258331.223881471,1.3795914128422737e-05,184,20548
push,595,1258331.823944065,1258331.823965585,2.1589919924736023e-05,184,20548
push,689,1258332.42402777,1258332.424041736,1.402595080435276e-05,184,20548
push,783,1258333.024103063,1258333.024122539,1.9566155970096588e-05,184,20548
push,877,1258333.62418558,1258333.62419642,1.0909978300333023e-05,184,20548
push,971,1258334.224257606,1258334.224273095,1.5558907762169838e-05,184,20548
push,1065,1258334.824335905,1258334.824351935,1.609092578291893e-05,184,20548
push,1159,1258335.424413412,1258335.424432689,1.9336817786097527e-05,184,20548
push,1253,1258336.024495439,1258336.024510737,1.5398021787405014e-05,184,20548
push,1347,1258336.624572324,1258336.624586371,1.4137011021375656e-05,184,20548
push,1441,1258337.224648409,1258337.224662977,1.4647841453552246e-05,184,20548
push,32,1258337.824726507,1258337.824785548,5.9120822697877884e-05,184,20548
push,126,1258338.424851483,1258338.424867944,1.6591046005487442e-05,184,20548
push,220,1258339.024933139,1258339.024954218,2.1168962121009827e-05,184,20548
push,314,1258339.625017138,1258339.625033318,1.6239937394857407e-05,184,20548
push,408,1258340.225097491,1258340.225116336,1.8934952095150948e-05,184,20548
push,502,1258340.825180869,1258340.825195536,1.4737015590071678e-05,184,20548
push,596,1258341.42526016,1258341.425276821,1.675100065767765e-05,184,20548
push,690,1258342.025339661,1258342.025354699,1.509813591837883e-05,184,20548
push,784,1258342.625415735,1258342.625429982,1.4387071132659912e-05,184,20548
push,878,1258343.22549176,1258343.225506738,1.5037832781672478e-05,184,20548
push,972,1258343.825568175,1258343.825580087,1.1983094736933708e-05,184,20548
push,1066,1258344.425640763,1258344.425655881,1.516798511147499e-05,184,20548
push,1160,1258345.025717229,1258345.025730754,1.3625016435980797e-05,184,20548
push,1254,1258345.625792852,1258345.625806838,1.4076009392738342e-05,184,20548
push,1348,1258346.225869928,1258346.225884295,1.4426885172724724e-05,184,20548
push,1442,1258346.825946935,1258346.825957895,1.1020107194781303e-05,184,20548
push,33,1258347.426018421,1258347.426032517,1.4145858585834503e-05,184,20548
push,127,1258348.026094826,1258348.026106348,1.1601950973272324e-05,184,20548
push,221,1258348.626168266,1258348.626182563,1.4397082850337029e-05,184,20548
push,315,1258349.226245192,1258349.226259288,1.4166813343763351e-05,184,20548
push,409,1258349.826320956,1258349.826337096,1.6209902241826057e-05,184,20548
push,503,1258350.426400387,1258350.426413381,1.3054115697741508e-05,184,20548
push,597,1258351.026474508,1258351.026492061,1.765298657119274e-05,184,20548
push,691,1258351.626556203,1258351.626581881,2.574804238975048e-05,184,20548
push,785,1258352.226645091,1258352.22666026,1.5228986740112305e-05,184,20548
push,879,1258352.826727909,1258352.826745091,1.7252052202820778e-05,184,20548
push,973,1258353.426808912,1258353.426825724,1.687183976173401e-05,184,20548
push,1067,1258354.026887953,1258354.02690256,1.4666933566331863e-05,184,20548
push,1161,1258354.626964208,1258354.626982261,1.8144026398658752e-05,184,20548
push,1255,1258355.227047866,1258355.227064888,1.7082085832953453e-05,184,20548
push,1349,1258355.827128369,1258355.827142666,1.436704769730568e-05,184,20548
push,1443,1258356.427205105,1258356.427220274,1.5238998457789421e-05,184,20548
push,34,1258357.027283133,1258357.027301688,1.864507794380188e-05,184,20548
push,128,1258357.627364919,1258357.627377713,1.285388134419918e-05,184,20548
push,222,1258358.227440342,1258358.227458797,1.866486854851246e-05,184,20548
push,316,1258358.827523109,1258358.827538899,1.5849946066737175e-05,184,20548
push,410,1258359.427605375,1258359.427619552,1.423712819814682e-05,184,20548
push,504,1258360.027682782,1258360.027702489,1.978711225092411e-05,184,20548
push,598,1258360.627767974,1258360.627794113,2.6209047064185143e-05,184,20548
push,692,1258361.227856963,1258361.227874646,1.7733080312609673e-05,184,20548
push,786,1258361.827937496,1258361.827949508,1.206318847835064e-05,184,20548
push,880,1258362.428011687,1258362.428026595,1.4967983588576317e-05,184,20548
push,974,1258363.028088653,1258363.02810261,1.4017103239893913e-05,184,20548
push,1068,1258363.628164798,1258363.628185988,2.1249987185001373e-05,184,20548
push,1162,1258364.228247485,1258364.228261101,1.3676006346940994e-05,184,20548
push,1256,1258364.828322698,1258364.828340662,1.8044142052531242e-05,184,20548
push,1350,1258365.428403452,1258365.428415745,1.2363074347376823e-05,184,20548
push,1444,1258366.028476694,1258366.028495159,1.8525170162320137e-05,184,20548
push,35,1258366.628558647,1258366.628580488,2.1901214495301247e-05,184,20548
push,129,1258367.228643966,1258367.228660607,1.6721198335289955e-05,184,20548
push,223,1258367.828724015,1258367.828738212,1.4266930520534515e-05,184,20548
push,317,1258368.42880195,1258368.428819262,1.7372891306877136e-05,184,20548
push,411,1258369.028882219,1258369.028899893,1.775403507053852e-05,184,20548
push,505,1258369.628976816,1258369.628992675,1.593981869518757e-05,184,20548
push,599,1258370.229055803,1258370.229074438,1.868489198386669e-05,184,20548
push,693,1258370.829140801,1258370.829153074,1.2323027476668358e-05,184,20548
push,787,1258371.429213717,1258371.429227683,1.4035962522029877e-05,184,20548
push,881,1258372.029292373,1258372.029312892,2.057896926999092e-05,184,20548
push,975,1258372.629377011,1258372.629393552,1.6631092876195908e-05,184,20548
push,1069,1258373.22945718,1258373.229476146,1.905602402985096e-05,184,20548
push,1163,1258373.829538361,1258373.829552287,1.3996148481965065e-05,184,20548
push,1257,1258374.429615755,1258374.429630783,1.5118857845664024e-05,184,20548
push,1351,1258375.029694592,1258375.029712295,1.7792917788028717e-05,184,20548
push,1445,1258375.629775392,1258375.629789289,1.3977056369185448e-05,184,20548
push,36,1258376.229852386,1258376.229871532,1.9205966964364052e-05,184,20548
push,130,1258376.829936833,1258376.829963273,2.655014395713806e-05,184,20548
push,224,1258377.430028113,1258377.4300422,1.422688364982605e-05,184,20548
push,318,1258378.030103774,1258378.0301176,1.3896031305193901e-05,184,20548
push,412,1258378.630180136,1258378.63020344,2.3413915187120438e-05,184,20548
push,506,1258379.230273039,1258379.230288198,1.5259021893143654e-05,184,20548
push,600,1258379.830350884,1258379.830372605,2.178107388317585e-05,184,20548
push,694,1258380.430433979,1258380.43045046,1.6550999134778976e-05,184,20548
push,788,1258381.030515541,1258381.030529627,1.4195917174220085e-05,184,20548
push,882,1258381.630591773,1258381.630607682,1.600012183189392e-05,184,20548
push,976,1258382.23067075,1258382.230686709,1.6040168702602386e-05,184,20548
push,1070,1258382.830746541,1258382.830771097,2.4646054953336716e-05,184,20548
push,1164,1258383.430835206,1258383.430849753,1.4636898413300514e-05,184,20548
push,1258,1258384.030913592,1258384.030929261,1.5748897567391396e-05,184,20548
push,1352,1258384.630992539,1258384.631010873,1.841410994529724e-05,184,20548
push,1446,1258385.23107376,1258385.231089129,1.5438999980688095e-05,184,20548
push,37,1258385.831151384,1258385.831179858,2.8554117307066917e-05,184,20548
push,131,1258386.431246201,1258386.43126178,1.563900150358677e-05,184,20548
push,225,1258387.031323946,1258387.031339194,1.533888280391693e-05,184,20548
push,319,1258387.631401721,1258387.631426427,2.481602132320404e-05,184,20548
push,413,1258388.23149257,1258388.231511886,1.9396189600229263e-05,184,20548
push,507,1258388.831580073,1258388.831606322,2.6348978281021118e-05,184,20548
push,601,1258389.43167521,1258389.431690158,1.5008030459284782e-05,184,20548
push,695,1258390.031753326,1258390.031775277,2.2020889446139336e-05,184,20548
push,789,1258390.631840568,1258390.631856348,1.583993434906006e-05,184,20548
push,883,1258391.231920407,1258391.231937889,1.7662998288869858e-05,184,20548
push,977,1258391.832002179,1258391.832022056,1.9937055185437202e-05,184,20548
push,1071,1258392.432086706,1258392.432102356,1.5730038285255432e-05,184,20548
push,1165,1258393.032164551,1258393.032183757,1.9265804439783096e-05,184,20548
push,1259,1258393.63224961,1258393.632266151,1.662108115851879e-05,184,20548
push,1353,1258394.232328957,1258394.23234647,1.7573125660419464e-05,184,20548
push,1447,1258394.832409177,1258394.832423424,1.4306977391242981e-05,184,20548
push,38,1258395.432485539,1258395.432498824,1.3364944607019424e-05,184,20548
push,132,1258396.032561641,1258396.032574575,1.3004057109355927e-05,184,20548
push,226,1258396.632634997,1258396.632648482,1.3646204024553299e-05,184,20548
push,320,1258397.232709766,1258397.232725576,1.5860190615057945e-05,184,20548
push,414,1258397.832789976,1258397.832817287,2.7431175112724304e-05,184,20548
push,508,1258398.432886666,1258398.432911402,2.481602132320404e-05,184,20548
push,602,1258399.032974059,1258399.032992062,1.809396781027317e-05,184,20548
push,696,1258399.633054729,1258399.633069567,1.4897901564836502e-05,184,20548
push,790,1258400.233131442,1258400.233150728,1.9345898181200027e-05,184,20548
push,884,1258400.833217121,1258400.833239543,2.255314029753208e-05,184,20548
push,978,1258401.433306017,1258401.433328429,2.2502150386571884e-05,184,20548
push,1072,1258402.033392618,1258402.033408257,1.5720026567578316e-05,184,20548
push,1166,1258402.633472587,1258402.633485511,1.299404539167881e-05,184,20548
push,1260,1258403.233549801,1258403.233574467,2.476596273481846e-05,184,20548
push,1354,1258403.833637845,1258403.833652432,1.4666933566331863e-05,184,20548
push,1448,1258404.433713676,1258404.433727241,1.3665994629263878e-05,184,20548
push,39,1258405.033789016,1258405.033810376,2.1460000425577164e-05,184,20548
push,133,1258405.633873684,1258405.633886608,1.3013835996389389e-05,184,20548
push,227,1258406.233948453,1258406.233963742,1.536891795694828e-05,184,20548
push,321,1258406.834023753,1258406.834035125,1.1431984603404999e-05,184,20548
push,415,1258407.434096749,1258407.434112599,1.6040168702602386e-05,184,20548
push,509,1258408.034175486,1258408.034191135,1.573888584971428e-05,184,20548
push,603,1258408.634256036,1258408.634281093,2.5186920538544655e-05,184,20548
push,697,1258409.23434446,1258409.23436032,1.593981869518757e-05,184,20548
push,791,1258409.834422005,1258409.834433216,1.1290889233350754e-05,184,20548
push,885,1258410.434503286,1258410.434523253,2.0088162273168564e-05,184,20548
push,979,1258411.034587874,1258411.034599646,1.185201108455658e-05,184,20548
push,1073,1258411.634660519,1258411.634678543,1.8103979527950287e-05,184,20548
push,1167,1258412.234741921,1258412.234755787,1.391582190990448e-05,184,20548
push,1261,1258412.834817341,1258412.834833181,1.5930039808154106e-05,184,20548
push,1355,1258413.434894715,1258413.434912458,1.7822952941060066e-05,184,20548
push,1449,1258414.034975646,1258414.034992577,1.7012003809213638e-05,184,20548
push,40,1258414.635056867,1258414.63506938,1.2584030628204346e-05,184,20548
push,134,1258415.235131937,1258415.235146704,1.4917925000190735e-05,184,20548
push,228,1258415.835209581,1258415.835225671,1.6169855371117592e-05,184,20548
push,322,1258416.435290071,1258416.435311772,2.178107388317585e-05,184,20548
push,416,1258417.035376592,1258417.035401429,2.4926848709583282e-05,184,20548
push,510,1258417.635464706,1258417.635481337,1.669209450483322e-05,184,20548
push,604,1258418.235544034,1258418.23555811,1.4157034456729889e-05,184,20548
push,698,1258418.835623081,1258418.835646445,2.3473985493183136e-05,184,20548
push,792,1258419.43571349,1258419.435732656,1.92360021173954e-05,184,20548
push,886,1258420.035798137,1258420.03582114,2.3104017600417137e-05,184,20548
push,980,1258420.635884909,1258420.635902392,1.7573125660419464e-05,184,20548
push,1074,1258421.235965289,1258421.235980046,1.481710933148861e-05,184,20548
push,1168,1258421.836042663,1258421.836063632,2.1038809791207314e-05,184,20548
push,1262,1258422.436129063,1258422.436144472,1.5489989891648293e-05,184,20548
push,1356,1258423.036206498,1258423.036221746,1.5317928045988083e-05,184,20548
push,1450,1258423.636284874,1258423.636308217,2.3412983864545822e-05,184,20548
push,41,1258424.236342,1258424.236355385,1.343502663075924e-05,184,20548
push,135,1258424.836416979,1258424.83643323,1.6320962458848953e-05,184,20548
push,229,1258425.436495976,1258425.436511064,1.5249010175466537e-05,184,20548
push,323,1258426.036572909,1258426.036587837,1.5018973499536514e-05,184,20548
push,417,1258426.636650013,1258426.636666845,1.6901874914765358e-05,184,20548
push,511,1258427.23672885,1258427.236744198,1.5408964827656746e-05,184,20548
push,605,1258427.836808047,1258427.836826652,1.8704915419220924e-05,184,20548
push,699,1258428.436888577,1258428.436902123,1.3606157153844833e-05,184,20548
push,793,1258429.036964278,1258429.036982422,1.8214108422398567e-05,184,20548
push,887,1258429.637049847,1258429.637072029,2.2271880879998207e-05,184,20548
push,981,1258430.237136088,1258430.237151387,1.536891795694828e-05,184,20548
push,1075,1258430.837213486,1258430.837227873,1.446693204343319e-05,184,20548
push,1169,1258431.437289076,1258431.437304044,1.5048077329993248e-05,184,20548
push,1263,1258432.037369085,1258432.037386437,1.7422018572688103e-05,184,20548
push,1357,1258432.637452109,1258432.637480061,2.8102891519665718e-05,184,20548
push,1451,1258433.237544792,1258433.237560491,1.5758909285068512e-05,184,20548
push,42,1258433.837623538,1258433.837651991,2.8512906283140182e-05,184,20548
push,136,1258434.437719526,1258434.437734274,1.4868099242448807e-05,184,20548
push,230,1258435.037797912,1258435.037817318,1.949700526893139e-05,184,20548
push,324,1258435.637879624,1258435.637895343,1.5789875760674477e-05,184,20548
push,418,1258436.237959953,1258436.237978688,1.8795020878314972e-05,184,20548
push,512,1258436.838043088,1258436.83805998,1.698196865618229e-05,184,20548
push,606,1258437.438123948,1258437.438141792,1.791398972272873e-05,184,20548
push,700,1258438.038208996,1258438.038225347,1.6421079635620117e-05,184,20548
push,794,1258438.638289195,1258438.638304404,1.5279045328497887e-05,184,20548
push,888,1258439.238368924,1258439.238386016,1.719198189675808e-05,184,20548
push,982,1258439.838449654,1258439.838462959,1.3384968042373657e-05,184,20548
push,1076,1258440.43852303,1258440.438538219,1.5259021893143654e-05,184,20548
push,1170,1258441.038601266,1258441.038617426,1.6249949112534523e-05,184,20548
push,1264,1258441.638680663,1258441.638694068,1.3465061783790588e-05,184,20548
push,1358,1258442.238756143,1258442.238771833,1.5750061720609665e-05,184,20548
push,1452,1258442.838834018,1258442.838845159,1.1221040040254593e-05,184,20548
push,43,1258443.438905861,1258443.438922252,1.644110307097435e-05,184,20548
push,137,1258444.039022669,1258444.039040463,1.796404831111431e-05,184,20548
push,231,1258444.639104421,1258444.639121553,1.729303039610386e-05,184,20548
push,325,1258445.239185532,1258445.239199738,1.4296965673565865e-05,184,20548
push,419,1258445.839262535,1258445.839277723,1.5247846022248268e-05,184,20548
push,513,1258446.439341021,1258446.439359736,1.8785009160637856e-05,184,20548
push,607,1258447.039422652,1258447.039435977,1.3384968042373657e-05,184,20548
push,701,1258447.639497432,1258447.639513512,1.6150064766407013e-05,184,20548
push,795,1258448.23957722,1258448.239590635,1.3465061783790588e-05,184,20548
push,889,1258448.839653782,1258448.839673489,1.9796891137957573e-05,184,20548
push,983,1258449.439740503,1258449.439755602,1.5178928151726723e-05,184,20548
push,1077,1258450.039818037,1258450.039833927,1.5979865565896034e-05,184,20548
push,1171,1258450.639897385,1258450.639914307,1.6982201486825943e-05,184,20548
push,1265,1258451.239978896,1258451.239993975,1.5149125829339027e-05,184,20548
push,1359,1258451.840057663,1258451.840075516,1.7933081835508347e-05,184,20548
push,1453,1258452.440138994,1258452.440158821,1.991703175008297e-05,184,20548
push,44,1258453.040223521,1258453.040239561,1.6110017895698547e-05,184,20548
push,138,1258453.640304552,1258453.64031993,1.5469035133719444e-05,184,20548
push,232,1258454.240343093,1258454.240365725,2.2712163627147675e-05,184,20548
push,326,1258454.84042731,1258454.840441136,1.3896031305193901e-05,184,20548
push,420,1258455.44050267,1258455.440518439,1.584901474416256e-05,184,20548
push,514,1258456.040580003,1258456.040593619,1.3676006346940994e-05,184,20548
push,608,1258456.640656004,1258456.640668909,1.295492984354496e-05,184,20548
push,702,1258457.240730132,1258457.240742135,1.2052943930029869e-05,184,20548
push,796,1258457.840802156,1258457.840816222,1.4116056263446808e-05,184,20548
push,890,1258458.440878277,1258458.440894638,1.6431091353297234e-05,184,20548
push,984,1258459.040957635,1258459.040970369,1.2814067304134369e-05,184,20548
push,1078,1258459.641033506,1258459.641048864,1.5438999980688095e-05,184,20548
push,1172,1258460.24111123,1258460.241124335,1.3154931366443634e-05,184,20548
push,1266,1258460.841184847,1258460.841204203,1.942599192261696e-05,184,20548
push,1360,1258461.441269414,1258461.441281717,1.2363074347376823e-05,184,20548
push,1454,1258462.041343401,1258462.041360263,1.6922131180763245e-05,184,20548
push,45,1258462.641424723,1258462.641451653,2.7020927518606186e-05,184,20548
push,139,1258463.241516884,1258463.241533606,1.6781967133283615e-05,184,20548
push,233,1258463.84159509,1258463.841607733,1.271301880478859e-05,184,20548
push,327,1258464.441671131,1258464.441689495,1.844414509832859e-05,184,20548
push,421,1258465.041753313,1258465.041768161,1.4927936717867851e-05,184,20548
push,515,1258465.641830397,1258465.641841949,1.161196269094944e-05,184,20548
push,609,1258466.241902922,1258466.241924742,2.188095822930336e-05,184,20548
push,703,1258466.84198794,1258466.842001345,1.3465061783790588e-05,184,20548
push,797,1258467.442062157,1258467.442076625,1.4527933672070503e-05,184,20548
push,891,1258468.04213884,1258468.042152435,1.364503987133503e-05,184,20548
push,985,1258468.642213859,1258468.642236151,2.2352207452058792e-05,184,20548
push,1079,1258469.242299709,1258469.24231656,1.6911886632442474e-05,184,20548
push,1173,1258469.842378766,1258469.842390728,1.2012897059321404e-05,184,20548
push,1267,1258470.442451441,1258470.442465848,1.4496967196464539e-05,184,20548
push,1361,1258471.042528404,1258471.042541178,1.2864125892519951e-05,184,20548
push,1455,1258471.64261227,1258471.642627007,1.4817807823419571e-05,184,20548
push,46,1258472.242687509,1258472.242702457,1.5008961781859398e-05,184,20548
push,140,1258472.842765584,1258472.842786504,2.103019505739212e-05,184,20548
push,234,1258473.442851555,1258473.442865591,1.4245975762605667e-05,184,20548
push,328,1258474.042928888,1258474.042942464,1.3655982911586761e-05,184,20548
push,422,1258474.64300498,1258474.643019607,1.4706980437040329e-05,184,20548
push,516,1258475.243081722,1258475.243105667,2.4005072191357613e-05,184,20548
push,610,1258475.843167792,1258475.843181989,1.4256918802857399e-05,184,20548
push,704,1258476.443250476,1258476.443269572,1.916615292429924e-05,184,20548
push,798,1258477.043336075,1258477.043352766,1.6801990568637848e-05,184,20548
push,892,1258477.643415323,1258477.64343017,1.4917925000190735e-05,184,20548
push,986,1258478.24349488,1258478.243511932,1.7112120985984802e-05,184,20548
push,1080,1258478.843575079,1258478.8435912,1.6191042959690094e-05,184,20548
push,1174,1258479.443654807,1258479.443670747,1.6020843759179115e-05,184,20548
push,1268,1258480.043732672,1258480.043748392,1.5780096873641014e-05,184,20548
push,1362,1258480.64381196,1258480.643828431,1.6530975699424744e-05,184,20548
push,1456,1258481.24389257,1258481.243907868,1.5358906239271164e-05,184,20548
push,47,1258481.8439706,1258481.843987742,1.722201704978943e-05,184,20548
