push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 506, 1263793.874610235, 1263793.874620222, 1.1384021490812302e-05, 272, 20480]"
"['push', 600, 1263793.906610554, 1263793.906620541, 1.0964926332235336e-05, 272, 20480]"
"['push', 694, 1263793.929104149, 1263793.929114346, 1.1104857549071312e-05, 272, 20480]"
"['push', 788, 1263793.94261651, 1263793.942626986, 1.1872965842485428e-05, 272, 20480]"
"['push', 882, 1263793.974610823, 1263793.97462088, 1.1454103514552116e-05, 272, 20480]"
"['push', 976, 1263794.010615801, 1263794.010626137, 1.1244090273976326e-05, 272, 20480]"
"['push', 1070, 1263794.04261207, 1263794.042622057, 1.1384021490812302e-05, 272, 20480]"
"['push', 1164, 1263794.074609735, 1263794.074619862, 1.1523952707648277e-05, 272, 20480]"
"['push', 1258, 1263794.106609356, 1263794.106619483, 1.1035008355975151e-05, 272, 20480]"
"['push', 1352, 1263794.142610493, 1263794.14262055, 1.1453870683908463e-05, 272, 20480]"
"['push', 1446, 1263794.174608717, 1263794.174618774, 1.1035008355975151e-05, 272, 20480]"
"['push', 37, 1263794.206627056, 1263794.206638859, 1.3200100511312485e-05, 272, 20480]"
"['push', 131, 1263794.229283452, 1263794.2292933, 1.1314870789647102e-05, 272, 20480]"
"['push', 225, 1263794.242609405, 1263794.242619532, 1.1105090379714966e-05, 272, 20480]"
"['push', 319, 1263794.274609026, 1263794.274619642, 1.1594034731388092e-05, 272, 20480]"
"['push', 413, 1263794.306608298, 1263794.306618356, 1.1453870683908463e-05, 272, 20480]"
"['push', 507, 1263794.329343197, 1263794.329353114, 1.131417229771614e-05, 272, 20480]"
"['push', 601, 1263794.342609086, 1263794.342619702, 1.1523952707648277e-05, 272, 20480]"
"['push', 695, 1263794.374609894, 1263794.374619602, 1.1105090379714966e-05, 272, 20480]"
"['push', 789, 1263794.406606652, 1263794.406616849, 1.1104857549071312e-05, 272, 20480]"
"['push', 883, 1263794.429399798, 1263794.429409856, 1.1524185538291931e-05, 272, 20480]"
"['push', 977, 1263794.442603598, 1263794.442613585, 1.0964926332235336e-05, 272, 20480]"
"['push', 1071, 1263794.474629689, 1263794.474640584, 1.2361910194158554e-05, 272, 20480]"
"['push', 1165, 1263794.506625259, 1263794.506636155, 1.2361910194158554e-05, 272, 20480]"
"['push', 1259, 1263794.529466737, 1263794.529477283, 1.1943047866225243e-05, 272, 20480]"
"['push', 1353, 1263794.542616409, 1263794.542626326, 1.1313939467072487e-05, 272, 20480]"
"['push', 1447, 1263794.574610233, 1263794.57462036, 1.1104857549071312e-05, 272, 20480]"
"['push', 38, 1263794.606619772, 1263794.606631156, 1.285085454583168e-05, 272, 20480]"
"['push', 132, 1263794.629526481, 1263794.629536119, 1.1035008355975151e-05, 272, 20480]"
"['push', 226, 1263794.642604495, 1263794.642614622, 1.1105090379714966e-05, 272, 20480]"
"['push', 320, 1263794.674612498, 1263794.674623113, 1.2012198567390442e-05, 272, 20480]"
"['push', 414, 1263794.706609325, 1263794.706619382, 1.1523952707648277e-05, 272, 20480]"
"['push', 508, 1263794.729586714, 1263794.729596841, 1.1594034731388092e-05, 272, 20480]"
"['push', 602, 1263794.742614233, 1263794.74262436, 1.1523952707648277e-05, 272, 20480]"
"['push', 696, 1263794.806601952, 1263794.806612009, 1.1035008355975151e-05, 272, 20480]"
"['push', 790, 1263794.829642548, 1263794.829652465, 1.1313939467072487e-05, 272, 20480]"
"['push', 884, 1263794.842617755, 1263794.842627812, 1.1035008355975151e-05, 272, 20480]"
"['push', 978, 1263794.874603757, 1263794.874613744, 1.1454103514552116e-05, 272, 20480]"
"['push', 1072, 1263794.906614623, 1263794.906625169, 1.1523021385073662e-05, 272, 20480]"
"['push', 1166, 1263794.929707041, 1263794.929717029, 1.1384021490812302e-05, 272, 20480]"
"['push', 1260, 1263794.942605283, 1263794.94261527, 1.1453870683908463e-05, 272, 20480]"
"['push', 1354, 1263794.974603018, 1263794.974613425, 1.1384952813386917e-05, 272, 20480]"
"['push', 1448, 1263795.002653715, 1263795.002663633, 1.1313939467072487e-05, 272, 20480]"
"['push', 39, 1263795.029775865, 1263795.029785922, 1.1454103514552116e-05, 272, 20480]"
"['push', 133, 1263795.042604335, 1263795.042613903, 1.1035008355975151e-05, 272, 20480]"
"['push', 227, 1263795.074603467, 1263795.074612896, 1.0405899956822395e-05, 272, 20480]"
"['push', 321, 1263795.106606371, 1263795.106616358, 1.0964926332235336e-05, 272, 20480]"
"['push', 415, 1263795.129827159, 1263795.129837146, 1.0895077139139175e-05, 272, 20480]"
"['push', 509, 1263795.14260646, 1263795.142616028, 1.0964926332235336e-05, 272, 20480]"
"['push', 603, 1263795.17460196, 1263795.174611529, 1.1035008355975151e-05, 272, 20480]"
"['push', 697, 1263795.206604445, 1263795.206614362, 1.0895077139139175e-05, 272, 20480]"
"['push', 791, 1263795.22988376, 1263795.229893329, 1.1035008355975151e-05, 272, 20480]"
"['push', 885, 1263795.242614451, 1263795.242624159, 1.1104857549071312e-05, 272, 20480]"
"['push', 979, 1263795.274609812, 1263795.274619869, 1.1035008355975151e-05, 272, 20480]"
"['push', 1073, 1263795.306610062, 1263795.30661977, 1.1174939572811127e-05, 272, 20480]"
"['push', 1167, 1263795.329946857, 1263795.329956495, 1.1035008355975151e-05, 272, 20480]"
"['push', 1261, 1263795.34261036, 1263795.342619929, 1.1035008355975151e-05, 272, 20480]"
"['push', 1355, 1263795.374604534, 1263795.374614521, 1.0895077139139175e-05, 272, 20480]"
"['push', 1449, 1263795.406582155, 1263795.406592282, 1.1594034731388092e-05, 272, 20480]","['flush_after', 1449, 1263795.406596123, 1263795.470460781, 0.06386563507840037, 17408, 1310720]"
"['push', 40, 1263832.192970585, 1263832.192988534, 1.9345898181200027e-05, 272, 20480]"
"['push', 134, 1263832.222619397, 1263832.222629873, 1.1872965842485428e-05, 272, 20480]"
"['push', 228, 1263832.254619292, 1263832.254629699, 1.1872965842485428e-05, 272, 20480]"
"['push', 322, 1263832.286610318, 1263832.286620235, 1.1383788660168648e-05, 272, 20480]"
"['push', 416, 1263832.322613823, 1263832.322624579, 1.2151896953582764e-05, 272, 20480]"
"['push', 510, 1263832.354611414, 1263832.35462175, 1.1313939467072487e-05, 272, 20480]"
"['push', 604, 1263832.386609772, 1263832.38661976, 1.1454103514552116e-05, 272, 20480]"
"['push', 698, 1263832.422631716, 1263832.422641843, 1.1594034731388092e-05, 272, 20480]"
"['push', 792, 1263832.434627809, 1263832.434641847, 1.585390418767929e-05, 272, 20480]"
"['push', 886, 1263832.466609685, 1263832.466620162, 1.1874129995703697e-05, 272, 20480]"
"['push', 980, 1263832.493037534, 1263832.493047522, 1.1384021490812302e-05, 272, 20480]"
"['push', 1074, 1263832.502610327, 1263832.502620664, 1.1245021596550941e-05, 272, 20480]"
"['push', 1168, 1263832.534613924, 1263832.534624261, 1.1314870789647102e-05, 272, 20480]"
"['push', 1262, 1263832.566615566, 1263832.566625972, 1.1384021490812302e-05, 272, 20480]"
"['push', 1356, 1263832.593110183, 1263832.593121078, 1.2292061001062393e-05, 272, 20480]"
"['push', 1450, 1263832.602616068, 1263832.602626544, 1.1872965842485428e-05, 272, 20480]"
"['push', 41, 1263832.634617849, 1263832.634628814, 1.2361910194158554e-05, 272, 20480]"
"['push', 135, 1263832.666611109, 1263832.666620957, 1.1245021596550941e-05, 272, 20480]"
"['push', 229, 1263832.693158388, 1263832.693169003, 1.1593103408813477e-05, 272, 20480]"
"['push', 323, 1263832.702617688, 1263832.702628164, 1.1872965842485428e-05, 272, 20480]"
"['push', 417, 1263832.734615209, 1263832.734625126, 1.1384021490812302e-05, 272, 20480]"
"['push', 511, 1263832.766605047, 1263832.766614615, 1.0964926332235336e-05, 272, 20480]"
"['push', 605, 1263832.793219373, 1263832.79322943, 1.1523952707648277e-05, 272, 20480]"
"['push', 699, 1263832.802609041, 1263832.802619098, 1.1523952707648277e-05, 272, 20480]"
"['push', 793, 1263832.83460719, 1263832.834617248, 1.1035008355975151e-05, 272, 20480]"
"['push', 887, 1263832.86660953, 1263832.866619448, 1.0825926437973976e-05, 272, 20480]"
"['push', 981, 1263832.893279171, 1263832.893289158, 1.1384021490812302e-05, 272, 20480]"
"['push', 1075, 1263832.902608216, 1263832.902618134, 1.1314870789647102e-05, 272, 20480]"
"['push', 1169, 1263832.93460902, 1263832.934619077, 1.1035008355975151e-05, 272, 20480]"
"['push', 1263, 1263832.966608636, 1263832.966618693, 1.1453870683908463e-05, 272, 20480]"
"['push', 1357, 1263832.986641283, 1263832.98665134, 1.1523021385073662e-05, 272, 20480]"
"['push', 1451, 1263832.993336595, 1263832.993346582, 1.1384021490812302e-05, 272, 20480]"
"['push', 42, 1263833.002616401, 1263833.002628275, 1.3269949704408646e-05, 272, 20480]"
"['push', 136, 1263833.034613503, 1263833.03462377, 1.1664116755127907e-05, 272, 20480]"
"['push', 230, 1263833.066609976, 1263833.066620522, 1.1523952707648277e-05, 272, 20480]"
"['push', 324, 1263833.093400164, 1263833.093410082, 1.1384021490812302e-05, 272, 20480]"
"['push', 418, 1263833.102604821, 1263833.102614948, 1.1523952707648277e-05, 272, 20480]"
"['push', 512, 1263833.134603948, 1263833.134613587, 1.1104857549071312e-05, 272, 20480]"
"['push', 606, 1263833.166602377, 1263833.166612504, 1.1104857549071312e-05, 272, 20480]"
"['push', 700, 1263833.193469181, 1263833.193479169, 1.0964926332235336e-05, 272, 20480]"
"['push', 794, 1263833.202606371, 1263833.202616079, 1.1105090379714966e-05, 272, 20480]"
"['push', 888, 1263833.234600051, 1263833.234610108, 1.1035008355975151e-05, 272, 20480]"
"['push', 982, 1263833.26661168, 1263833.266622086, 1.1384021490812302e-05, 272, 20480]"
"['push', 1076, 1263833.293524719, 1263833.293535126, 1.1802883818745613e-05, 272, 20480]"
"['push', 1170, 1263833.302610156, 1263833.302620144, 1.0896008461713791e-05, 272, 20480]"
"['push', 1264, 1263833.334605442, 1263833.334615569, 1.1594034731388092e-05, 272, 20480]"
"['push', 1358, 1263833.366619166, 1263833.366629643, 1.1872965842485428e-05, 272, 20480]"
"['push', 1452, 1263833.393579628, 1263833.393589755, 1.1104857549071312e-05, 272, 20480]"
"['push', 43, 1263833.422609991, 1263833.422620048, 1.1454103514552116e-05, 272, 20480]"
"['push', 137, 1263833.454603321, 1263833.454613029, 1.1105090379714966e-05, 272, 20480]"
"['push', 231, 1263833.486627661, 1263833.486637649, 1.1384021490812302e-05, 272, 20480]"
"['push', 325, 1263833.522620201, 1263833.522630608, 1.1803815141320229e-05, 272, 20480]"
"['push', 419, 1263833.530606818, 1263833.530616456, 1.1105090379714966e-05, 272, 20480]"
"['push', 513, 1263833.562605736, 1263833.562615374, 1.1104857549071312e-05, 272, 20480]"
"['push', 607, 1263833.59370558, 1263833.593716196, 1.1593801900744438e-05, 272, 20480]"
"['push', 701, 1263833.622605967, 1263833.622615536, 1.1035008355975151e-05, 272, 20480]"
"['push', 795, 1263833.654613964, 1263833.654624022, 1.1453870683908463e-05, 272, 20480]"
"['push', 889, 1263833.686608971, 1263833.686618679, 1.1104857549071312e-05, 272, 20480]"
"['push', 983, 1263833.722615968, 1263833.722626305, 1.1733965948224068e-05, 272, 20480]"
"['push', 1077, 1263833.75460881, 1263833.754618448, 1.110415905714035e-05, 272, 20480]"
"['push', 1171, 1263833.786607727, 1263833.786617854, 1.1523952707648277e-05, 272, 20480]"
"['push', 1265, 1263833.822605925, 1263833.822615563, 1.061614602804184e-05, 272, 20480]"
"['push', 1359, 1263833.834604951, 1263833.83461452, 1.0964926332235336e-05, 272, 20480]"
"['push', 1453, 1263833.866578027, 1263833.866587735, 1.1105090379714966e-05, 272, 20480]","['flush_after', 1453, 1263833.866591507, 1263833.930458179, 0.06386813893914223, 17408, 1310720]"
"['push', 44, 1263870.646721131, 1263870.646739569, 1.9835075363516808e-05, 272, 20480]"
"['push', 138, 1263870.682621061, 1263870.682631607, 1.1523952707648277e-05, 272, 20480]"
"['push', 232, 1263870.714618093, 1263870.714628639, 1.1522788554430008e-05, 272, 20480]"
"['push', 326, 1263870.746611283, 1263870.746621271, 1.1384021490812302e-05, 272, 20480]"
"['push', 420, 1263870.782614719, 1263870.782625265, 1.1524185538291931e-05, 272, 20480]"
"['push', 514, 1263870.794605923, 1263870.794616329, 1.1803116649389267e-05, 272, 20480]"
"['push', 608, 1263870.826612174, 1263870.826622161, 1.1384021490812302e-05, 272, 20480]"
"['push', 702, 1263870.852988898, 1263870.852998606, 1.1104857549071312e-05, 272, 20480]"
"['push', 796, 1263870.862610302, 1263870.862620359, 1.1454103514552116e-05, 272, 20480]"
"['push', 890, 1263870.926603108, 1263870.926613515, 1.1313939467072487e-05, 272, 20480]"
"['push', 984, 1263870.953047998, 1263870.953058055, 1.1453870683908463e-05, 272, 20480]"
"['push', 1078, 1263870.962605566, 1263870.962615483, 1.1313939467072487e-05, 272, 20480]"
"['push', 1172, 1263870.994621804, 1263870.994631931, 1.1523952707648277e-05, 272, 20480]"
"['push', 1266, 1263871.034614183, 1263871.034624659, 1.1943047866225243e-05, 272, 20480]"
"['push', 1360, 1263871.046605248, 1263871.046615654, 1.1384021490812302e-05, 272, 20480]"
"['push', 1454, 1263871.082609381, 1263871.082619718, 1.1733965948224068e-05, 272, 20480]"
"['push', 45, 1263871.114619055, 1263871.114630579, 1.298985444009304e-05, 272, 20480]"
"['push', 139, 1263871.146613014, 1263871.14662342, 1.1872965842485428e-05, 272, 20480]"
"['push', 233, 1263871.182606951, 1263871.182617287, 1.1313939467072487e-05, 272, 20480]"
"['push', 327, 1263871.194608561, 1263871.194618968, 1.1804047971963882e-05, 272, 20480]"
"['push', 421, 1263871.226611669, 1263871.226621657, 1.0966090485453606e-05, 272, 20480]"
"['push', 515, 1263871.253236402, 1263871.253246809, 1.1872965842485428e-05, 272, 20480]"
"['push', 609, 1263871.26260428, 1263871.262614616, 1.1244090273976326e-05, 272, 20480]"
"['push', 703, 1263871.294613534, 1263871.29462387, 1.131417229771614e-05, 272, 20480]"
"['push', 797, 1263871.326605258, 1263871.326615245, 1.1384021490812302e-05, 272, 20480]"
"['push', 891, 1263871.35328733, 1263871.353296899, 1.096515916287899e-05, 272, 20480]"
"['push', 985, 1263871.362606318, 1263871.362616236, 1.0896008461713791e-05, 272, 20480]"
"['push', 1079, 1263871.39460803, 1263871.394617947, 1.082499511539936e-05, 272, 20480]"
"['push', 1173, 1263871.426608414, 1263871.426618192, 1.1245021596550941e-05, 272, 20480]"
"['push', 1267, 1263871.453367173, 1263871.453377579, 1.1803116649389267e-05, 272, 20480]"
"['push', 1361, 1263871.462627354, 1263871.46263797, 1.1523952707648277e-05, 272, 20480]"
"['push', 1455, 1263871.494617681, 1263871.494627739, 1.1035008355975151e-05, 272, 20480]"
"['push', 46, 1263871.526614643, 1263871.526626586, 1.2921169400215149e-05, 272, 20480]"
"['push', 140, 1263871.553408254, 1263871.553417892, 1.110415905714035e-05, 272, 20480]"
"['push', 234, 1263871.562603273, 1263871.56261333, 1.1454103514552116e-05, 272, 20480]"
"['push', 328, 1263871.59460219, 1263871.594612108, 1.0895077139139175e-05, 272, 20480]"
"['push', 422, 1263871.626612911, 1263871.626622479, 1.047598198056221e-05, 272, 20480]"
"['push', 516, 1263871.653468052, 1263871.65347755, 1.096515916287899e-05, 272, 20480]"
"['push', 610, 1263871.662615578, 1263871.662625985, 1.1384021490812302e-05, 272, 20480]"
"['push', 704, 1263871.69461282, 1263871.694622737, 1.131417229771614e-05, 272, 20480]"
"['push', 798, 1263871.726611667, 1263871.726621166, 1.0896008461713791e-05, 272, 20480]"
"['push', 892, 1263871.75352757, 1263871.753537069, 1.0896008461713791e-05, 272, 20480]"
"['push', 986, 1263871.762604696, 1263871.762614614, 1.1315103620290756e-05, 272, 20480]"
"['push', 1080, 1263871.794607176, 1263871.794616535, 1.0756077244877815e-05, 272, 20480]"
"['push', 1174, 1263871.826618037, 1263871.826628932, 1.1872965842485428e-05, 272, 20480]"
"['push', 1268, 1263871.853587368, 1263871.853597356, 1.1384952813386917e-05, 272, 20480]"
"['push', 1362, 1263871.882601668, 1263871.882611725, 1.1035008355975151e-05, 272, 20480]"
"['push', 1456, 1263871.91461155, 1263871.914621049, 1.0965857654809952e-05, 272, 20480]"
"['push', 47, 1263871.946608163, 1263871.946618011, 1.082615926861763e-05, 272, 20480]"
"['push', 141, 1263871.982607338, 1263871.982617396, 1.1453870683908463e-05, 272, 20480]"
"['push', 235, 1263871.990606526, 1263871.990615955, 1.082615926861763e-05, 272, 20480]"
"['push', 329, 1263872.026607098, 1263872.026617435, 1.1804047971963882e-05, 272, 20480]"
"['push', 423, 1263872.053743213, 1263872.053753619, 1.1803116649389267e-05, 272, 20480]"
"['push', 517, 1263872.066606112, 1263872.0666161, 1.1384021490812302e-05, 272, 20480]"
"['push', 611, 1263872.098608382, 1263872.0986183, 1.0894844308495522e-05, 272, 20480]"
"['push', 705, 1263872.130613446, 1263872.130623922, 1.1872965842485428e-05, 272, 20480]"
"['push', 799, 1263872.15377696, 1263872.153786877, 1.0895077139139175e-05, 272, 20480]"
"['push', 893, 1263872.166607662, 1263872.1666173, 1.1035008355975151e-05, 272, 20480]"
"['push', 987, 1263872.198604205, 1263872.198613774, 1.096515916287899e-05, 272, 20480]"
"['push', 1081, 1263872.230607942, 1263872.230617371, 1.082499511539936e-05, 272, 20480]"
"['push', 1175, 1263872.25383571, 1263872.253846256, 1.1943047866225243e-05, 272, 20480]"
"['push', 1269, 1263872.266602228, 1263872.266612285, 1.1035008355975151e-05, 272, 20480]"
"['push', 1363, 1263872.298609108, 1263872.298619165, 1.1454103514552116e-05, 272, 20480]"
"['push', 1457, 1263872.330578482, 1263872.330588539, 1.1384021490812302e-05, 272, 20480]","['flush_after', 1457, 1263872.330592241, 1263872.394458983, 0.06386813917197287, 17408, 1310720]"
"['push', 48, 1263909.098722734, 1263909.098740823, 1.9484898075461388e-05, 272, 20480]"
"['push', 142, 1263909.130619055, 1263909.130629602, 1.1524185538291931e-05, 272, 20480]"
"['push', 236, 1263909.162614623, 1263909.162625169, 1.1523021385073662e-05, 272, 20480]"
"['push', 330, 1263909.194611377, 1263909.194621504, 1.1104857549071312e-05, 272, 20480]"
"['push', 424, 1263909.216937, 1263909.216947337, 1.1733965948224068e-05, 272, 20480]"
"['push', 518, 1263909.230611322, 1263909.23062138, 1.1035008355975151e-05, 272, 20480]"
"['push', 612, 1263909.26261094, 1263909.262620509, 1.1035008355975151e-05, 272, 20480]"
"['push', 706, 1263909.294611257, 1263909.294621384, 1.1592870578169823e-05, 272, 20480]"
"['push', 800, 1263909.317017198, 1263909.317028652, 1.2431992217898369e-05, 272, 20480]"
"['push', 894, 1263909.330624891, 1263909.330635228, 1.1733965948224068e-05, 272, 20480]"
"['push', 988, 1263909.362620947, 1263909.362631354, 1.1803116649389267e-05, 272, 20480]"
"['push', 1082, 1263909.394610019, 1263909.394620076, 1.1454103514552116e-05, 272, 20480]"
"['push', 1176, 1263909.417054373, 1263909.41706485, 1.1942815035581589e-05, 272, 20480]"
"['push', 1270, 1263909.43060731, 1263909.430617298, 1.1455034837126732e-05, 272, 20480]"
"['push', 1364, 1263909.462611887, 1263909.462621036, 1.061614602804184e-05, 272, 20480]"
"['push', 1458, 1263909.494607105, 1263909.494616603, 1.0895077139139175e-05, 272, 20480]"
"['push', 49, 1263909.517116482, 1263909.517127447, 1.2431992217898369e-05, 272, 20480]"
"['push', 143, 1263909.53061166, 1263909.530621787, 1.1593801900744438e-05, 272, 20480]"
"['push', 237, 1263909.562611557, 1263909.562622173, 1.1594034731388092e-05, 272, 20480]"
"['push', 331, 1263909.594608102, 1263909.59461809, 1.0964926332235336e-05, 272, 20480]"
"['push', 425, 1263909.646600349, 1263909.646610336, 1.1383788660168648e-05, 272, 20480]"
"['push', 519, 1263909.654605055, 1263909.654614972, 1.1384021490812302e-05, 272, 20480]"
"['push', 613, 1263909.686605162, 1263909.686615079, 1.1313939467072487e-05, 272, 20480]"
"['push', 707, 1263909.71723595, 1263909.717246008, 1.1523952707648277e-05, 272, 20480]"
"['push', 801, 1263909.746611194, 1263909.746621251, 1.1523952707648277e-05, 272, 20480]"
"['push', 895, 1263909.778607878, 1263909.778617516, 1.1035008355975151e-05, 272, 20480]"
"['push', 989, 1263909.810607217, 1263909.810617693, 1.1872965842485428e-05, 272, 20480]"
"['push', 1083, 1263909.846604788, 1263909.846614635, 1.1313939467072487e-05, 272, 20480]"
"['push', 1177, 1263909.878608387, 1263909.878618793, 1.1872965842485428e-05, 272, 20480]"
"['push', 1271, 1263909.91060556, 1263909.910615547, 1.1453870683908463e-05, 272, 20480]"
"['push', 1365, 1263909.946608229, 1263909.946618147, 1.0896008461713791e-05, 272, 20480]"
"['push', 1459, 1263909.95861019, 1263909.958620666, 1.1453870683908463e-05, 272, 20480]"
"['push', 50, 1263909.978649962, 1263909.978661556, 1.2500910088419914e-05, 272, 20480]"
"['push', 144, 1263909.994604618, 1263909.994614466, 1.0755844414234161e-05, 272, 20480]"
"['push', 238, 1263910.017448048, 1263910.017459922, 1.3269949704408646e-05, 272, 20480]"
"['push', 332, 1263910.030622932, 1263910.030633478, 1.1943047866225243e-05, 272, 20480]"
"['push', 426, 1263910.062616753, 1263910.062627858, 1.2572156265377998e-05, 272, 20480]"
"['push', 520, 1263910.094610923, 1263910.0946214, 1.1454103514552116e-05, 272, 20480]"
"['push', 614, 1263910.117488227, 1263910.117498633, 1.1872965842485428e-05, 272, 20480]"
"['push', 708, 1263910.130655498, 1263910.130665555, 1.1035008355975151e-05, 272, 20480]"
"['push', 802, 1263910.162611953, 1263910.162621941, 1.0966090485453606e-05, 272, 20480]"
"['push', 896, 1263910.19460773, 1263910.194618206, 1.1453870683908463e-05, 272, 20480]"
"['push', 990, 1263910.217551104, 1263910.21756151, 1.1872965842485428e-05, 272, 20480]"
"['push', 1084, 1263910.230611587, 1263910.230621225, 1.110415905714035e-05, 272, 20480]"
"['push', 1178, 1263910.26260422, 1263910.262613998, 1.1245021596550941e-05, 272, 20480]"
"['push', 1272, 1263910.294608727, 1263910.294618575, 1.1314870789647102e-05, 272, 20480]"
"['push', 1366, 1263910.317605181, 1263910.317615168, 1.1384021490812302e-05, 272, 20480]"
"['push', 1460, 1263910.330604552, 1263910.330613981, 1.0894844308495522e-05, 272, 20480]"
"['push', 51, 1263910.362611643, 1263910.3626217, 1.1523952707648277e-05, 272, 20480]"
"['push', 145, 1263910.394605674, 1263910.394615451, 1.1243857443332672e-05, 272, 20480]"
"['push', 239, 1263910.417663937, 1263910.417673575, 1.0546064004302025e-05, 272, 20480]"
"['push', 333, 1263910.430620286, 1263910.430630483, 1.2082979083061218e-05, 272, 20480]"
"['push', 427, 1263910.462625491, 1263910.462636456, 1.1943047866225243e-05, 272, 20480]"
"['push', 521, 1263910.494609814, 1263910.494619801, 1.1454103514552116e-05, 272, 20480]"
"['push', 615, 1263910.517725557, 1263910.517735754, 1.1593801900744438e-05, 272, 20480]"
"['push', 709, 1263910.530610108, 1263910.530619956, 1.1314870789647102e-05, 272, 20480]"
"['push', 803, 1263910.562610844, 1263910.562620831, 1.1384021490812302e-05, 272, 20480]"
"['push', 897, 1263910.594604106, 1263910.594613465, 1.082615926861763e-05, 272, 20480]"
"['push', 991, 1263910.61778138, 1263910.617790809, 1.0895077139139175e-05, 272, 20480]"
"['push', 1085, 1263910.630608452, 1263910.630618788, 1.1244090273976326e-05, 272, 20480]"
"['push', 1179, 1263910.662601993, 1263910.662612051, 1.1384952813386917e-05, 272, 20480]"
"['push', 1273, 1263910.694607548, 1263910.694617046, 1.0895077139139175e-05, 272, 20480]"
"['push', 1367, 1263910.717876873, 1263910.717886861, 1.1384952813386917e-05, 272, 20480]"
"['push', 1461, 1263910.730574318, 1263910.730583747, 1.0896008461713791e-05, 272, 20480]","['flush_after', 1461, 1263910.730587588, 1263910.790458965, 0.05987277417443693, 17408, 1310720]"
"['push', 52, 1263947.550720386, 1263947.550738475, 1.9486062228679657e-05, 272, 20480]"
"['push', 146, 1263947.582617851, 1263947.582628466, 1.2082047760486603e-05, 272, 20480]"
"['push', 240, 1263947.612875572, 1263947.612886048, 1.1872965842485428e-05, 272, 20480]"
"['push', 334, 1263947.642616186, 1263947.642627081, 1.1872965842485428e-05, 272, 20480]"
"['push', 428, 1263947.674608844, 1263947.674619251, 1.1803815141320229e-05, 272, 20480]"
"['push', 522, 1263947.706606741, 1263947.706616729, 1.1384021490812302e-05, 272, 20480]"
"['push', 616, 1263947.742610128, 1263947.742620116, 1.0896008461713791e-05, 272, 20480]"
"['push', 710, 1263947.774606628, 1263947.774616965, 1.1314870789647102e-05, 272, 20480]"
"['push', 804, 1263947.806618633, 1263947.806629668, 1.2431992217898369e-05, 272, 20480]"
"['push', 898, 1263947.842609169, 1263947.842618738, 1.0966090485453606e-05, 272, 20480]"
"['push', 992, 1263947.85460811, 1263947.854617958, 1.0756077244877815e-05, 272, 20480]"
"['push', 1086, 1263947.886607055, 1263947.886617042, 1.1384021490812302e-05, 272, 20480]"
"['push', 1180, 1263947.913051001, 1263947.913061058, 1.1523952707648277e-05, 272, 20480]"
"['push', 1274, 1263947.922604296, 1263947.922614213, 1.131417229771614e-05, 272, 20480]"
"['push', 1368, 1263947.954603659, 1263947.954613018, 1.0825926437973976e-05, 272, 20480]"
"['push', 1462, 1263947.986603721, 1263947.986613569, 1.1245021596550941e-05, 272, 20480]"
"['push', 53, 1263948.026613786, 1263948.026624751, 1.2362143024802208e-05, 272, 20480]"
"['push', 147, 1263948.03860679, 1263948.038617126, 1.1733034625649452e-05, 272, 20480]"
"['push', 241, 1263948.070604058, 1263948.070614604, 1.1872965842485428e-05, 272, 20480]"
"['push', 335, 1263948.102609568, 1263948.102619974, 1.1384021490812302e-05, 272, 20480]"
"['push', 429, 1263948.142614534, 1263948.142624452, 1.1384021490812302e-05, 272, 20480]"
"['push', 523, 1263948.154604395, 1263948.154614313, 1.1384021490812302e-05, 272, 20480]"
"['push', 617, 1263948.186607251, 1263948.186616679, 1.0895077139139175e-05, 272, 20480]"
"['push', 711, 1263948.213234532, 1263948.213244449, 1.0895077139139175e-05, 272, 20480]"
"['push', 805, 1263948.222608752, 1263948.2226186, 1.1314870789647102e-05, 272, 20480]"
"['push', 899, 1263948.254604833, 1263948.25461489, 1.0964926332235336e-05, 272, 20480]"
"['push', 993, 1263948.286610832, 1263948.286621238, 1.1384021490812302e-05, 272, 20480]"
"['push', 1087, 1263948.313292729, 1263948.313303135, 1.1384021490812302e-05, 272, 20480]"
"['push', 1181, 1263948.322616035, 1263948.322626092, 1.1524185538291931e-05, 272, 20480]"
"['push', 1275, 1263948.354609112, 1263948.354619379, 1.1733965948224068e-05, 272, 20480]"
"['push', 1369, 1263948.386626495, 1263948.386637111, 1.1594034731388092e-05, 272, 20480]"
"['push', 1463, 1263948.413367758, 1263948.413378234, 1.1943047866225243e-05, 272, 20480]"
"['push', 54, 1263948.422608092, 1263948.422620454, 1.3757962733507156e-05, 272, 20480]"
"['push', 148, 1263948.454607455, 1263948.454617303, 1.1313939467072487e-05, 272, 20480]"
"['push', 242, 1263948.486606539, 1263948.486616387, 1.0756077244877815e-05, 272, 20480]"
"['push', 336, 1263948.513419878, 1263948.513429796, 1.1384952813386917e-05, 272, 20480]"
"['push', 430, 1263948.518617357, 1263948.518627274, 1.1384021490812302e-05, 272, 20480]"
"['push', 524, 1263948.550613368, 1263948.550622796, 1.0895077139139175e-05, 272, 20480]"
"['push', 618, 1263948.582611055, 1263948.582621462, 1.1383788660168648e-05, 272, 20480]"
"['push', 712, 1263948.61348038, 1263948.613490437, 1.1035008355975151e-05, 272, 20480]"
