type,index,start,stop,duration,metadata_size,data_size
push,211,1263646.876484278,1263646.876505678,2.1540094166994095e-05,184,20548
push,305,1263647.476572203,1263647.476589184,1.7072074115276337e-05,184,20548
push,399,1263648.076652323,1263648.076664225,1.1972151696681976e-05,184,20548
push,493,1263648.67672556,1263648.676739707,1.4256918802857399e-05,184,20548
push,587,1263649.276802093,1263649.276814988,1.298496499657631e-05,184,20548
push,681,1263649.876878957,1263649.876893705,1.4818040654063225e-05,184,20548
push,775,1263650.476954809,1263650.476968555,1.3886019587516785e-05,184,20548
push,869,1263651.077031834,1263651.077048175,1.6440870240330696e-05,184,20548
push,963,1263651.677110952,1263651.677124127,1.3244803994894028e-05,184,20548
push,1057,1263652.277186183,1263652.277203465,1.7382903024554253e-05,184,20548
push,1151,1263652.877267115,1263652.877282574,1.5558907762169838e-05,184,20548
push,1245,1263653.477345752,1263653.477357424,1.1731870472431183e-05,184,20548
push,1339,1263654.077420272,1263654.077436793,1.6631092876195908e-05,184,20548
push,1433,1263654.677503198,1263654.677517635,1.4516990631818771e-05,184,20548
flush_after,1433,1263654.677521181,1263654.724405397,0.04688451602123678,11776,1315072
push,24,1263655.324474006,1263655.324496398,2.248212695121765e-05,184,20548
push,118,1263655.924558364,1263655.92457245,1.423596404492855e-05,184,20548
push,212,1263656.524634987,1263656.524646459,1.1561904102563858e-05,184,20548
push,306,1263657.124710038,1263657.124731388,2.143997699022293e-05,184,20548
push,400,1263657.724796119,1263657.724809785,1.3736076653003693e-05,184,20548
push,494,1263658.324874837,1263658.324891438,1.668115146458149e-05,184,20548
push,588,1263658.924954947,1263658.924971007,1.617101952433586e-05,184,20548
push,682,1263659.525035749,1263659.525051418,1.5739118680357933e-05,184,20548
push,776,1263660.125114496,1263660.125133061,1.866486854851246e-05,184,20548
push,870,1263660.72519698,1263660.725212239,1.5359139069914818e-05,184,20548
push,964,1263661.325276029,1263661.32529246,1.651095226407051e-05,184,20548
push,1058,1263661.925374904,1263661.925389692,1.488812267780304e-05,184,20548
push,1152,1263662.525451858,1263662.525468369,1.661083661019802e-05,184,20548
push,1246,1263663.125534002,1263663.125550163,1.6271136701107025e-05,184,20548
push,1340,1263663.72561282,1263663.725627437,1.4707213267683983e-05,184,20548
push,1434,1263664.325690445,1263664.325709571,1.9205966964364052e-05,184,20548
push,25,1263664.925775144,1263664.925801664,2.665002830326557e-05,184,20548
push,119,1263665.525869932,1263665.525888056,1.822388730943203e-05,184,20548
push,213,1263666.125953188,1263666.125967244,1.416611485183239e-05,184,20548
push,307,1263666.726031364,1263666.726047845,1.657102257013321e-05,184,20548
push,401,1263667.326110122,1263667.326126994,1.6961945220828056e-05,184,20548
push,495,1263667.926191334,1263667.92620504,1.3766111806035042e-05,184,20548
push,589,1263668.5262692,1263668.526289648,2.053799107670784e-05,184,20548
push,683,1263669.12635471,1263669.126370811,1.617101952433586e-05,184,20548
push,777,1263669.726435982,1263669.726454617,1.8756138160824776e-05,184,20548
push,871,1263670.32652038,1263670.326544987,2.4706823751330376e-05,184,20548
push,965,1263670.926613335,1263670.926632291,1.9076047465205193e-05,184,20548
push,1059,1263671.526700308,1263671.526718582,1.8373830243945122e-05,184,20548
push,1153,1263672.126783063,1263672.126796398,1.3415003195405006e-05,184,20548
push,1247,1263672.726859576,1263672.726874414,1.4937948435544968e-05,184,20548
push,1341,1263673.326940087,1263673.326958882,1.8886057659983635e-05,184,20548
push,1435,1263673.927026719,1263673.927042369,1.5720026567578316e-05,184,20548
push,26,1263674.527105747,1263674.527127638,2.2061867639422417e-05,184,20548
push,120,1263675.127191458,1263675.12721384,2.2593187168240547e-05,184,20548
push,214,1263675.727280926,1263675.727297437,1.662108115851879e-05,184,20548
push,308,1263676.327361408,1263676.327376766,1.547904685139656e-05,184,20548
push,402,1263676.927439629,1263676.927460919,2.138991840183735e-05,184,20548
push,496,1263677.527525324,1263677.527540763,1.553911715745926e-05,184,20548
push,590,1263678.127605128,1263678.127618402,1.3394979760050774e-05,184,20548
push,684,1263678.727682617,1263678.727706843,2.4345936253666878e-05,184,20548
push,778,1263679.327774193,1263679.327789362,1.5259021893143654e-05,184,20548
push,872,1263679.927854067,1263679.927870779,1.6812002286314964e-05,184,20548
push,966,1263680.527934673,1263680.52794949,1.4897901564836502e-05,184,20548
push,1060,1263681.128012984,1263681.128030567,1.7673010006546974e-05,184,20548
push,1154,1263681.728094581,1263681.728112825,1.8334947526454926e-05,184,20548
push,1248,1263682.328178423,1263682.328191267,1.2913951650261879e-05,184,20548
push,1342,1263682.928253949,1263682.928272213,1.836405135691166e-05,184,20548
push,1436,1263683.528335035,1263683.528352217,1.726183108985424e-05,184,20548
push,27,1263684.128402065,1263684.128414739,1.2743985280394554e-05,184,20548
push,121,1263684.728478443,1263684.728492799,1.443689689040184e-05,184,20548
push,215,1263685.32855477,1263685.328571551,1.6902107745409012e-05,184,20548
push,309,1263685.928634975,1263685.928651005,1.610000617802143e-05,184,20548
push,403,1263686.528714278,1263686.528729075,1.4887889847159386e-05,184,20548
push,497,1263687.12879332,1263687.128807888,1.46480742841959e-05,184,20548
push,591,1263687.72887098,1263687.728882622,1.1732103303074837e-05,184,20548
push,685,1263688.328944272,1263688.328961174,1.6982201486825943e-05,184,20548
push,779,1263688.929024076,1263688.929044614,2.0638806745409966e-05,184,20548
push,873,1263689.529110312,1263689.529124819,1.457706093788147e-05,184,20548
push,967,1263690.129190667,1263690.129208661,1.809396781027317e-05,184,20548
push,1061,1263690.729271082,1263690.729289066,1.8083956092596054e-05,184,20548
push,1155,1263691.329354733,1263691.32936899,1.4357035979628563e-05,184,20548
push,1249,1263691.929432503,1263691.929448042,1.563900150358677e-05,184,20548
push,1343,1263692.529513179,1263692.529530582,1.7512822523713112e-05,184,20548
push,1437,1263693.129594566,1263693.129610766,1.6300007700920105e-05,184,20548
flush_after,1437,1263693.129613571,1263693.176406389,0.046793128829449415,11776,1315072
push,28,1263693.776473269,1263693.776491643,1.849397085607052e-05,184,20548
push,122,1263694.376554435,1263694.376572188,1.7884187400341034e-05,184,20548
push,216,1263694.976650239,1263694.976664997,1.4937948435544968e-05,184,20548
push,310,1263695.576727679,1263695.576741545,1.3995915651321411e-05,184,20548
push,404,1263696.176803375,1263696.176817592,1.4316989108920097e-05,184,20548
push,498,1263696.776880484,1263696.776896784,1.6390811651945114e-05,184,20548
push,592,1263697.376960508,1263697.376976628,1.6230856999754906e-05,184,20548
push,686,1263697.977038288,1263697.977053036,1.4838064089417458e-05,184,20548
push,780,1263698.577115407,1263698.577133692,1.8364982679486275e-05,184,20548
push,874,1263699.177197526,1263699.177212273,1.4846911653876305e-05,184,20548
push,968,1263699.777274875,1263699.777289843,1.5058089047670364e-05,184,20548
push,1062,1263700.377352234,1263700.37737115,1.9015977159142494e-05,184,20548
push,1156,1263700.977435595,1263700.977451284,1.5789177268743515e-05,184,20548
push,1250,1263701.577515539,1263701.577532791,1.7353100702166557e-05,184,20548
push,1344,1263702.177595313,1263702.177610852,1.5598954632878304e-05,184,20548
push,1438,1263702.777672793,1263702.77768733,1.4607096090912819e-05,184,20548
push,29,1263703.377749671,1263703.377769298,1.9727041944861412e-05,184,20548
push,123,1263703.977834174,1263703.977848851,1.4737015590071678e-05,184,20548
push,217,1263704.577910812,1263704.577926311,1.560896635055542e-05,184,20548
push,311,1263705.177989343,1263705.178005083,1.582014374434948e-05,184,20548
push,405,1263705.778068136,1263705.778088303,2.0266976207494736e-05,184,20548
push,499,1263706.378155855,1263706.378172766,1.7012003809213638e-05,184,20548
push,593,1263706.97823618,1263706.978250256,1.4165882021188736e-05,184,20548
push,687,1263707.578313449,1263707.578330711,1.737195998430252e-05,184,20548
push,781,1263708.178394545,1263708.178408191,1.3735843822360039e-05,184,20548
push,875,1263708.778471955,1263708.77848574,1.3865996152162552e-05,184,20548
push,969,1263709.378547751,1263709.378561186,1.35048758238554e-05,184,20548
push,1063,1263709.978625391,1263709.978648644,2.336408942937851e-05,184,20548
push,1157,1263710.578714983,1263710.578733658,1.8785009160637856e-05,184,20548
push,1251,1263711.178797612,1263711.178810436,1.2895092368125916e-05,184,20548
push,1345,1263711.778873329,1263711.778892244,1.901504583656788e-05,184,20548
push,1439,1263712.378954766,1263712.37896798,1.3314886018633842e-05,184,20548
push,30,1263712.979031073,1263712.979052303,2.1330080926418304e-05,184,20548
push,124,1263713.579116397,1263713.579133499,1.718290150165558e-05,184,20548
push,218,1263714.179198866,1263714.179217491,1.878594048321247e-05,184,20548
push,312,1263714.779280343,1263714.779295261,1.4998018741607666e-05,184,20548
push,406,1263715.379358685,1263715.379371168,1.2562843039631844e-05,184,20548
push,500,1263715.979432848,1263715.979448978,1.6219913959503174e-05,184,20548
push,594,1263716.579512381,1263716.579527219,1.4907913282513618e-05,184,20548
push,688,1263717.179590612,1263717.179606953,1.6421079635620117e-05,184,20548
push,782,1263717.779669174,1263717.779685334,1.6249949112534523e-05,184,20548
push,876,1263718.379748547,1263718.37976086,1.2383097782731056e-05,184,20548
push,970,1263718.979823873,1263718.979840684,1.6881152987480164e-05,184,20548
push,1064,1263719.579905009,1263719.579920729,1.5800120308995247e-05,184,20548
push,1158,1263720.179984252,1263720.1799993,1.5117926523089409e-05,184,20548
push,1252,1263720.780062623,1263720.780076339,1.381593756377697e-05,184,20548
push,1346,1263721.380140083,1263721.380162455,2.2502150386571884e-05,184,20548
push,1440,1263721.980227912,1263721.980246497,1.8694903701543808e-05,184,20548
push,31,1263722.580312685,1263722.580326802,1.41968484967947e-05,184,20548
push,125,1263723.180390285,1263723.180412627,2.2441847249865532e-05,184,20548
push,219,1263723.780476721,1263723.780491269,1.4727935194969177e-05,184,20548
push,313,1263724.3805536,1263724.380571384,1.7874175682663918e-05,184,20548
push,407,1263724.980634777,1263724.980658311,2.3663975298404694e-05,184,20548
push,501,1263725.580728026,1263725.580743415,1.546880230307579e-05,184,20548
push,595,1263726.180806608,1263726.180828579,2.2080959752202034e-05,184,20548
push,689,1263726.780894367,1263726.780909605,1.535797491669655e-05,184,20548
push,783,1263727.380973489,1263727.380990741,1.734308898448944e-05,184,20548
push,877,1263727.981055607,1263727.981068922,1.3395911082625389e-05,184,20548
push,971,1263728.581132356,1263728.581150399,1.816381700336933e-05,184,20548
push,1065,1263729.181213913,1263729.181231616,1.7802929505705833e-05,184,20548
push,1159,1263729.781295771,1263729.781314836,1.9145896658301353e-05,184,20548
push,1253,1263730.381382788,1263730.38140502,2.2341962903738022e-05,184,20548
push,1347,1263730.98147209,1263730.981488591,1.660105772316456e-05,184,20548
push,1441,1263731.581552305,1263731.581569827,1.763296313583851e-05,184,20548
flush_after,1441,1263731.581573484,1263731.628404704,0.04683158011175692,11776,1315072
push,32,1263732.228472605,1263732.228494947,2.2452790290117264e-05,184,20548
push,126,1263732.828576645,1263732.828596983,2.053799107670784e-05,184,20548
push,220,1263733.428665375,1263733.428681195,1.5979865565896034e-05,184,20548
push,314,1263734.028743997,1263734.028760989,1.7082085832953453e-05,184,20548
push,408,1263734.628824282,1263734.628842296,1.8113991245627403e-05,184,20548
push,502,1263735.228907542,1263735.228926819,1.9396888092160225e-05,184,20548
push,596,1263735.828992586,1263735.829007845,1.532910391688347e-05,184,20548
push,690,1263736.429070396,1263736.429086326,1.6029924154281616e-05,184,20548
push,784,1263737.029151573,1263737.029170518,1.9046012312173843e-05,184,20548
push,878,1263737.629233621,1263737.629247838,1.4276942238211632e-05,184,20548
push,972,1263738.22931097,1263738.229328914,1.806393265724182e-05,184,20548
push,1066,1263738.829392688,1263738.829407566,1.4977995306253433e-05,184,20548
push,1160,1263739.429470468,1263739.429484284,1.3925833627581596e-05,184,20548
push,1254,1263740.029547557,1263740.029563847,1.6371021047234535e-05,184,20548
push,1348,1263740.629628615,1263740.629644053,1.5529105439782143e-05,184,20548
push,1442,1263741.229707093,1263741.229722492,1.550908200442791e-05,184,20548
push,33,1263741.829784911,1263741.829801772,1.6972189769148827e-05,184,20548
push,127,1263742.42986358,1263742.429878037,1.4537014067173004e-05,184,20548
push,221,1263743.029941888,1263743.029958509,1.6832025721669197e-05,184,20548
push,315,1263743.630022811,1263743.630040775,1.806393265724182e-05,184,20548
push,409,1263744.230106931,1263744.230121709,1.4878110960125923e-05,184,20548
push,503,1263744.830185199,1263744.830203463,1.8385006114840508e-05,184,20548
push,597,1263745.430266253,1263745.430281551,1.5388941392302513e-05,184,20548
push,691,1263746.030344902,1263746.030361222,1.640990376472473e-05,184,20548
push,785,1263746.630425234,1263746.63043948,1.433701254427433e-05,184,20548
push,879,1263747.230507319,1263747.230522357,1.5127938240766525e-05,184,20548
push,973,1263747.830583253,1263747.830598021,1.4838064089417458e-05,184,20548
push,1067,1263748.430659908,1263748.430674666,1.4827819541096687e-05,184,20548
push,1161,1263749.030736964,1263749.030751271,1.4397082850337029e-05,184,20548
push,1255,1263749.630815373,1263749.630828137,1.2824079021811485e-05,184,20548
push,1349,1263750.230890826,1263750.230908549,1.7792917788028717e-05,184,20548
push,1443,1263750.830973282,1263750.830994161,2.0988984033465385e-05,184,20548
push,34,1263751.431061038,1263751.431082809,2.185092307627201e-05,184,20548
push,128,1263752.031148183,1263752.031163682,1.558917574584484e-05,184,20548
push,222,1263752.631228324,1263752.631245016,1.6801990568637848e-05,184,20548
push,316,1263753.231308236,1263753.231325207,1.7072074115276337e-05,184,20548
push,410,1263753.831388418,1263753.83140529,1.6971956938505173e-05,184,20548
push,504,1263754.431472267,1263754.431493386,2.123904414474964e-05,184,20548
push,598,1263755.031558971,1263755.0315747,1.5808967873454094e-05,184,20548
push,692,1263755.631637009,1263755.631649071,1.2141885235905647e-05,184,20548
push,786,1263756.231709426,1263756.231723182,1.3855984434485435e-05,184,20548
push,880,1263756.831784859,1263756.831799657,1.4897901564836502e-05,184,20548
push,974,1263757.431861955,1263757.431878025,1.6170088201761246e-05,184,20548
push,1068,1263758.031940213,1263758.031954059,1.3946089893579483e-05,184,20548
push,1162,1263758.632016738,1263758.632030093,1.3455050066113472e-05,184,20548
push,1256,1263759.232092802,1263759.232108081,1.537916250526905e-05,184,20548
push,1350,1263759.832171471,1263759.832187131,1.5719793736934662e-05,184,20548
push,1444,1263760.43225011,1263760.432265559,1.5549128875136375e-05,184,20548
push,35,1263761.032328258,1263761.032343156,1.498800702393055e-05,184,20548
push,129,1263761.632403441,1263761.632420262,1.691095530986786e-05,184,20548
push,223,1263762.232484634,1263762.232501526,1.718290150165558e-05,184,20548
push,317,1263762.832565538,1263762.832583752,1.831422559916973e-05,184,20548
push,411,1263763.432646301,1263763.432660387,1.4175893738865852e-05,184,20548
push,505,1263764.032727033,1263764.032739006,1.2023141607642174e-05,184,20548
push,599,1263764.632800833,1263764.632817775,1.7041806131601334e-05,184,20548
push,693,1263765.232880945,1263765.232897566,1.6710953786969185e-05,184,20548
push,787,1263765.83296265,1263765.832976466,1.388578675687313e-05,184,20548
push,881,1263766.433039977,1263766.433055015,1.5117926523089409e-05,184,20548
push,975,1263767.033116922,1263767.033132341,1.550000160932541e-05,184,20548
push,1069,1263767.633196143,1263767.633214627,1.857406459748745e-05,184,20548
push,1163,1263768.233279901,1263768.233291773,1.195189543068409e-05,184,20548
push,1257,1263768.833355264,1263768.833375632,2.0467909052968025e-05,184,20548
push,1351,1263769.433439814,1263769.433457246,1.7533078789711e-05,184,20548
push,1445,1263770.033520667,1263770.033536356,1.5778932720422745e-05,184,20548
flush_after,1445,1263770.033539953,1263770.080404037,0.04686441412195563,11776,1315072
push,36,1263770.680472486,1263770.680492494,2.0097941160202026e-05,184,20548
push,130,1263771.280555293,1263771.280570682,1.547904685139656e-05,184,20548
push,224,1263771.88063259,1263771.880647908,1.5489058569073677e-05,184,20548
push,318,1263772.480710798,1263772.480725756,1.5058089047670364e-05,184,20548
push,412,1263773.080788695,1263773.080806158,1.757289282977581e-05,184,20548
push,506,1263773.680870701,1263773.680885859,1.5277881175279617e-05,184,20548
push,600,1263774.280948829,1263774.28096566,1.7001060768961906e-05,184,20548
push,694,1263774.881028189,1263774.881048447,2.0368024706840515e-05,184,20548
push,788,1263775.481115414,1263775.481130412,1.5079043805599213e-05,184,20548
push,882,1263776.081193252,1263776.081211887,1.8724938854575157e-05,184,20548
push,976,1263776.681274967,1263776.681291187,1.6330042853951454e-05,184,20548
push,1070,1263777.281355269,1263777.281369165,1.4015939086675644e-05,184,20548
push,1164,1263777.881430391,1263777.881444798,1.4476943761110306e-05,184,20548
push,1258,1263778.481508188,1263778.481522455,1.433701254427433e-05,184,20548
push,1352,1263779.081584793,1263779.081600162,1.5438999980688095e-05,184,20548
push,1446,1263779.681662621,1263779.681673992,1.1431053280830383e-05,184,20548
push,37,1263780.281737242,1263780.281781054,4.394305869936943e-05,184,20548
push,131,1263780.881847791,1263780.881866496,1.8895138055086136e-05,184,20548
push,225,1263781.481934224,1263781.481952168,1.809396781027317e-05,184,20548
push,319,1263782.082017402,1263782.082033061,1.574913039803505e-05,184,20548
push,413,1263782.682096602,1263782.682111279,1.477799378335476e-05,184,20548
push,507,1263783.282177134,1263783.282195158,1.8134014680981636e-05,184,20548
push,601,1263783.882260993,1263783.882280099,1.919618807733059e-05,184,20548
push,695,1263784.482345092,1263784.482364138,1.9135884940624237e-05,184,20548
push,789,1263785.08242807,1263785.082443749,1.5839003026485443e-05,184,20548
push,883,1263785.6825075,1263785.68252363,1.622992567718029e-05,184,20548
push,977,1263786.282587251,1263786.282605285,1.8103979527950287e-05,184,20548
push,1071,1263786.882669016,1263786.882683794,1.487787812948227e-05,184,20548
push,1165,1263787.482749368,1263787.482766811,1.7532845959067345e-05,184,20548
push,1259,1263788.082830662,1263788.0828456,1.4998018741607666e-05,184,20548
push,1353,1263788.682909241,1263788.682928026,1.888512633740902e-05,184,20548
push,1447,1263789.282992048,1263789.283010382,1.8434133380651474e-05,184,20548
push,38,1263789.883075345,1263789.883093059,1.77738256752491e-05,184,20548
push,132,1263790.483158042,1263790.483182367,2.4526147171854973e-05,184,20548
push,226,1263791.083248854,1263791.083267158,1.857406459748745e-05,184,20548
push,320,1263791.683332021,1263791.683349193,1.7271842807531357e-05,184,20548
push,414,1263792.283413696,1263792.283429916,1.6339821740984917e-05,184,20548
push,508,1263792.883492836,1263792.883510469,1.7742859199643135e-05,184,20548
push,602,1263793.483574921,1263793.483593065,1.822388730943203e-05,184,20548
push,696,1263794.083657617,1263794.083676363,1.884601078927517e-05,184,20548
push,790,1263794.683740985,1263794.683756635,1.5759840607643127e-05,184,20548
push,884,1263795.283820406,1263795.283832849,1.2513017281889915e-05,184,20548
push,978,1263795.883894957,1263795.883913632,1.8785009160637856e-05,184,20548
push,1072,1263796.483977303,1263796.483997771,2.056802622973919e-05,184,20548
push,1166,1263797.084063987,1263797.084078605,1.4687888324260712e-05,184,20548
push,1260,1263797.684141574,1263797.6841555,1.399707980453968e-05,184,20548
push,1354,1263798.28421857,1263798.284233899,1.5408964827656746e-05,184,20548
push,1448,1263798.884300525,1263798.884321154,2.0728912204504013e-05,184,20548
push,39,1263799.48438733,1263799.484407487,2.0277919247746468e-05,184,20548
push,133,1263800.08447221,1263800.084486427,1.4387071132659912e-05,184,20548
push,227,1263800.684549708,1263800.684568643,1.9055092707276344e-05,184,20548
push,321,1263801.284634,1263801.284649379,1.5469035133719444e-05,184,20548
push,415,1263801.884713684,1263801.884735044,2.147001214325428e-05,184,20548
push,509,1263802.484798667,1263802.484812453,1.3916054740548134e-05,184,20548
push,603,1263803.084874293,1263803.084887087,1.2863893061876297e-05,184,20548
push,697,1263803.68495086,1263803.684969586,1.884601078927517e-05,184,20548
push,791,1263804.285035514,1263804.285054259,1.8864870071411133e-05,184,20548
push,885,1263804.885121529,1263804.885140183,1.8754974007606506e-05,184,20548
push,979,1263805.485203781,1263805.48521932,1.563900150358677e-05,184,20548
push,1073,1263806.085282905,1263806.085300428,1.7612939700484276e-05,184,20548
push,1167,1263806.685365205,1263806.685382929,1.7834128811955452e-05,184,20548
push,1261,1263807.285448327,1263807.2854605,1.2282980605959892e-05,184,20548
push,1355,1263807.885523414,1263807.885540986,1.7662998288869858e-05,184,20548
push,1449,1263808.485603279,1263808.485615101,1.1882046237587929e-05,184,20548
flush_after,1449,1263808.485618778,1263808.532404596,0.046786167891696095,11776,1315072
push,40,1263809.132472659,1263809.132497957,2.5388086214661598e-05,184,20548
push,134,1263809.732562493,1263809.732575798,1.3394979760050774e-05,184,20548
push,228,1263810.332640976,1263810.332661324,2.057896926999092e-05,184,20548
push,322,1263810.932726151,1263810.932740959,1.4897901564836502e-05,184,20548
push,416,1263811.532803242,1263811.532817579,1.4416873455047607e-05,184,20548
push,510,1263812.132880342,1263812.13290053,2.02979426831007e-05,184,20548
push,604,1263812.73296699,1263812.73298253,1.5659956261515617e-05,184,20548
push,698,1263813.333046445,1263813.33306493,1.8574995920062065e-05,184,20548
push,792,1263813.933127403,1263813.933146428,1.9135884940624237e-05,184,20548
push,886,1263814.533211406,1263814.533226114,1.5027821063995361e-05,184,20548
push,980,1263815.133291011,1263815.133307922,1.7001992091536522e-05,184,20548
push,1074,1263815.733370796,1263815.733385584,1.4887889847159386e-05,184,20548
push,1168,1263816.333448878,1263816.333466091,1.7323065549135208e-05,184,20548
push,1262,1263816.933530367,1263816.933548271,1.8014106899499893e-05,184,20548
push,1356,1263817.533612166,1263817.533625621,1.353491097688675e-05,184,20548
push,1450,1263818.133689437,1263818.133705858,1.6520963981747627e-05,184,20548
push,41,1263818.733767309,1263818.733798597,3.13781201839447e-05,184,20548
push,135,1263819.333860229,1263819.33387696,1.6841106116771698e-05,184,20548
push,229,1263819.933940655,1263819.933954631,1.4105811715126038e-05,184,20548
push,323,1263820.534019128,1263820.534045016,2.6019057258963585e-05,184,20548
push,417,1263821.134110736,1263821.134127066,1.643993891775608e-05,184,20548
push,511,1263821.734191833,1263821.734207332,1.560896635055542e-05,184,20548
push,605,1263822.334270376,1263822.334288099,1.7833895981311798e-05,184,20548
push,699,1263822.934356003,1263822.934373345,1.7422018572688103e-05,184,20548
push,793,1263823.534436139,1263823.534454844,1.8894905224442482e-05,184,20548
push,887,1263824.134519671,1263824.134537875,1.833401620388031e-05,184,20548
push,981,1263824.734603334,1263824.734621227,1.7982907593250275e-05,184,20548
push,1075,1263825.334687086,1263825.334710751,2.3795058950781822e-05,184,20548
push,1169,1263825.934777251,1263825.934791077,1.3967044651508331e-05,184,20548
push,1263,1263826.534853039,1263826.534868869,1.5969853848218918e-05,184,20548
push,1357,1263827.134932564,1263827.134948945,1.646089367568493e-05,184,20548
push,1451,1263827.735013642,1263827.735028069,1.4576828107237816e-05,184,20548
push,42,1263828.335092826,1263828.33511127,1.856498420238495e-05,184,20548
push,136,1263828.935176298,1263828.935190605,1.4406861737370491e-05,184,20548
push,230,1263829.535254461,1263829.535272164,1.7832964658737183e-05,184,20548
push,324,1263830.135335719,1263830.135353242,1.7642974853515625e-05,184,20548
push,418,1263830.735418289,1263830.735438076,1.988699659705162e-05,184,20548
push,512,1263831.335502443,1263831.335516589,1.4236196875572205e-05,184,20548
push,606,1263831.935580365,1263831.935595002,1.4747027307748795e-05,184,20548
push,700,1263832.535657806,1263832.535674367,1.6630860045552254e-05,184,20548
push,794,1263833.13573725,1263833.135755374,1.822388730943203e-05,184,20548
push,888,1263833.735820773,1263833.735837454,1.675100065767765e-05,184,20548
push,982,1263834.335904546,1263834.335925184,2.0737992599606514e-05,184,20548
push,1076,1263834.935990372,1263834.936007154,1.6862060874700546e-05,184,20548
push,1170,1263835.536070328,1263835.53608762,1.7391983419656754e-05,184,20548
push,1264,1263836.136151586,1263836.136165612,1.4116056263446808e-05,184,20548
push,1358,1263836.736230199,1263836.736246409,1.633097417652607e-05,184,20548
push,1452,1263837.33631277,1263837.33632882,1.616007648408413e-05,184,20548
push,43,1263837.936391132,1263837.936409467,1.8425052985548973e-05,184,20548
push,137,1263838.536499551,1263838.536518958,1.951702870428562e-05,184,20548
push,231,1263839.136585999,1263839.136601518,1.5700003132224083e-05,184,20548
push,325,1263839.736665794,1263839.736680983,1.5279045328497887e-05,184,20548
push,419,1263840.336743015,1263840.336757682,1.4757970348000526e-05,184,20548
push,513,1263840.936819634,1263840.936834723,1.5198951587080956e-05,184,20548
push,607,1263841.536897817,1263841.536911723,1.3986136764287949e-05,184,20548
push,701,1263842.136975368,1263842.136990446,1.5147961676120758e-05,184,20548
push,795,1263842.737052549,1263842.737067667,1.5218043699860573e-05,184,20548
push,889,1263843.337131723,1263843.337151209,1.9606901332736015e-05,184,20548
push,983,1263843.937216337,1263843.937232738,1.6490928828716278e-05,184,20548
push,1077,1263844.537298597,1263844.537317933,1.9456027075648308e-05,184,20548
push,1171,1263845.137382921,1263845.137399292,1.6470905393362045e-05,184,20548
push,1265,1263845.737462987,1263845.737476993,1.4106044545769691e-05,184,20548
push,1359,1263846.337539005,1263846.337554795,1.5879981219768524e-05,184,20548
push,1453,1263846.937619903,1263846.937639299,1.9496073946356773e-05,184,20548
flush_after,1453,1263846.937642946,1263846.98440555,0.046763014048337936,11776,1315072
push,44,1263847.584475166,1263847.58449858,2.3524044081568718e-05,184,20548
push,138,1263848.184562626,1263848.184577554,1.5097903087735176e-05,184,20548
push,232,1263848.784641951,1263848.784665505,2.3683998733758926e-05,184,20548
push,326,1263849.384733628,1263849.384750951,1.739291474223137e-05,184,20548
push,420,1263849.984816028,1263849.984840854,2.4976907297968864e-05,184,20548
push,514,1263850.584909289,1263850.584925339,1.616007648408413e-05,184,20548
push,608,1263851.184987902,1263851.185002429,1.4727003872394562e-05,184,20548
push,702,1263851.785064742,1263851.785083697,1.9076047465205193e-05,184,20548
push,796,1263852.385148204,1263852.38516729,1.9205966964364052e-05,184,20548
push,890,1263852.985232328,1263852.985248438,1.6219913959503174e-05,184,20548
push,984,1263853.585312945,1263853.585328975,1.613004133105278e-05,184,20548
push,1078,1263854.185391868,1263854.185409341,1.757289282977581e-05,184,20548
push,1172,1263854.785473246,1263854.785492402,1.9246013835072517e-05,184,20548
push,1266,1263855.385556438,1263855.385574953,1.8625054508447647e-05,184,20548
push,1360,1263855.98563974,1263855.985658746,1.9116094335913658e-05,184,20548
push,1454,1263856.585722351,1263856.585737379,1.5107914805412292e-05,184,20548
push,45,1263857.185801174,1263857.185839286,3.824196755886078e-05,184,20548
push,139,1263857.785903873,1263857.785919272,1.550908200442791e-05,184,20548
push,233,1263858.385983698,1263858.385997484,1.3896031305193901e-05,184,20548
push,327,1263858.986062822,1263858.986084833,2.2131018340587616e-05,184,20548
push,421,1263859.58614945,1263859.586167464,1.812400296330452e-05,184,20548
push,515,1263860.186232171,1263860.186248291,1.6221078112721443e-05,184,20548
push,609,1263860.786313399,1263860.786332315,1.9005965441465378e-05,184,20548
push,703,1263861.386397873,1263861.386415627,1.7863931134343147e-05,184,20548
push,797,1263861.986480093,1263861.986493078,1.3444805517792702e-05,184,20548
push,891,1263862.586554519,1263862.586572102,1.7662998288869858e-05,184,20548
push,985,1263863.186636969,1263863.186652548,1.5669036656618118e-05,184,20548
push,1079,1263863.786715442,1263863.786733516,1.8144026398658752e-05,184,20548
push,1173,1263864.386796119,1263864.386808592,1.2563075870275497e-05,184,20548
push,1267,1263864.986871306,1263864.986889249,1.8023885786533356e-05,184,20548
push,1361,1263865.586954417,1263865.586969125,1.4798017218708992e-05,184,20548
push,1455,1263866.187035024,1263866.187055011,2.009817399084568e-05,184,20548
push,46,1263866.787120039,1263866.787138203,1.8233899027109146e-05,184,20548
push,140,1263867.387200957,1263867.387219071,1.8535181879997253e-05,184,20548
push,234,1263867.987283828,1263867.987297974,1.423712819814682e-05,184,20548
push,328,1263868.587360968,1263868.587376037,1.5138881281018257e-05,184,20548
push,422,1263869.187439532,1263869.187463096,2.367398701608181e-05,184,20548
