push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 37, 1263800.327973668, 1263800.327983286, 9.698094800114632e-06, 272, 20480]"
"['push', 131, 1263800.363968252, 1263800.363977329, 9.167008101940155e-06, 272, 20480]"
"['push', 225, 1263800.427963169, 1263800.427971835, 8.746050298213959e-06, 272, 20480]"
"['push', 319, 1263800.459961173, 1263800.459969729, 8.636154234409332e-06, 272, 20480]"
"['push', 413, 1263800.49596811, 1263800.495977217, 9.187031537294388e-06, 272, 20480]"
"['push', 507, 1263800.515966527, 1263800.515975163, 8.717179298400879e-06, 272, 20480]"
"['push', 601, 1263800.531959257, 1263800.531967693, 8.526025339961052e-06, 272, 20480]"
"['push', 695, 1263800.567964612, 1263800.567973398, 8.885981515049934e-06, 272, 20480]"
"['push', 789, 1263800.595962289, 1263800.595970845, 8.625909686088562e-06, 272, 20480]"
"['push', 883, 1263800.627965393, 1263800.627973939, 8.625909686088562e-06, 272, 20480]"
"['push', 977, 1263800.659962235, 1263800.659970882, 8.716946467757225e-06, 272, 20480]"
"['push', 1071, 1263800.695976677, 1263800.695985453, 8.856179192662239e-06, 272, 20480]"
"['push', 1165, 1263800.72797975, 1263800.727989298, 9.649200364947319e-06, 272, 20480]"
"['push', 1259, 1263800.771970158, 1263800.771979516, 9.417999535799026e-06, 272, 20480]"
"['push', 1353, 1263800.780455673, 1263800.780464519, 8.956994861364365e-06, 272, 20480]"
"['push', 1447, 1263800.8119606, 1263800.811969156, 8.626841008663177e-06, 272, 20480]"
"['push', 38, 1263800.843958124, 1263800.843968263, 1.0228948667645454e-05, 272, 20480]"
"['push', 132, 1263800.875957951, 1263800.875966497, 8.626142516732216e-06, 272, 20480]"
"['push', 226, 1263800.911961041, 1263800.911969557, 8.606119081377983e-06, 272, 20480]"
"['push', 320, 1263800.919963017, 1263800.919971593, 8.645933121442795e-06, 272, 20480]"
"['push', 414, 1263800.94399305, 1263800.944001626, 8.656177669763565e-06, 272, 20480]"
"['push', 508, 1263800.955961478, 1263800.955970045, 8.65710899233818e-06, 272, 20480]"
"['push', 602, 1263800.98056573, 1263800.980574166, 8.506001904606819e-06, 272, 20480]"
"['push', 696, 1263800.987996733, 1263800.988004988, 8.344883099198341e-06, 272, 20480]"
"['push', 790, 1263801.01995903, 1263801.019967476, 8.526025339961052e-06, 272, 20480]"
"['push', 884, 1263801.051957085, 1263801.05196533, 8.324859663844109e-06, 272, 20480]"
"['push', 978, 1263801.080614742, 1263801.080623008, 8.326023817062378e-06, 272, 20480]"
"['push', 1072, 1263801.111961412, 1263801.111969668, 8.356058970093727e-06, 272, 20480]"
"['push', 1166, 1263801.143960038, 1263801.143968614, 8.675968274474144e-06, 272, 20480]"
"['push', 1260, 1263801.179966945, 1263801.179975862, 8.99704173207283e-06, 272, 20480]"
"['push', 1354, 1263801.180668944, 1263801.18067746, 8.595874533057213e-06, 272, 20480]"
"['push', 1448, 1263801.18795755, 1263801.187965685, 8.234987035393715e-06, 272, 20480]"
"['push', 39, 1263801.219972726, 1263801.219981763, 9.116949513554573e-06, 272, 20480]"
"['push', 133, 1263801.251961673, 1263801.251970189, 8.6161307990551e-06, 272, 20480]"
"['push', 227, 1263801.280726613, 1263801.280735019, 8.516013622283936e-06, 272, 20480]"
"['push', 321, 1263801.311963908, 1263801.311972554, 8.736038580536842e-06, 272, 20480]"
"['push', 415, 1263801.34396098, 1263801.343969486, 8.606119081377983e-06, 272, 20480]"
"['push', 509, 1263801.395966679, 1263801.395975566, 8.977018296718597e-06, 272, 20480]"
"['push', 603, 1263801.427963691, 1263801.427972117, 8.526025339961052e-06, 272, 20480]"
"['push', 697, 1263801.459963559, 1263801.459972155, 8.68597999215126e-06, 272, 20480]"
"['push', 791, 1263801.480834726, 1263801.480842972, 8.306000381708145e-06, 272, 20480]"
"['push', 885, 1263801.495963052, 1263801.495971408, 8.426140993833542e-06, 272, 20480]"
"['push', 979, 1263801.527958783, 1263801.527967629, 8.925795555114746e-06, 272, 20480]"
"['push', 1073, 1263801.555991316, 1263801.556000483, 9.23709012567997e-06, 272, 20480]"
"['push', 1167, 1263801.580893747, 1263801.580902293, 8.636852726340294e-06, 272, 20480]"
"['push', 1261, 1263801.595958965, 1263801.595967421, 8.546048775315285e-06, 272, 20480]"
"['push', 1355, 1263801.627962049, 1263801.627970715, 8.765840902924538e-06, 272, 20480]"
"['push', 1449, 1263801.659938933, 1263801.659947379, 8.565839380025864e-06, 272, 20480]","['flush_after', 1449, 1263801.659948902, 1263801.723835876, 0.06388724502176046, 17408, 1310720]"
"['push', 40, 1263838.336084531, 1263838.336100761, 1.6391044482588768e-05, 272, 20480]"
"['push', 134, 1263838.371969644, 1263838.37197843, 8.865958079695702e-06, 272, 20480]"
"['push', 228, 1263838.403968125, 1263838.403977092, 9.036855772137642e-06, 272, 20480]"
"['push', 322, 1263838.435963341, 1263838.435972077, 8.807051926851273e-06, 272, 20480]"
"['push', 416, 1263838.471966776, 1263838.471976234, 9.53790731728077e-06, 272, 20480]"
"['push', 510, 1263838.479998335, 1263838.480007091, 8.845934644341469e-06, 272, 20480]"
"['push', 604, 1263838.511969625, 1263838.511978371, 8.81589949131012e-06, 272, 20480]"
"['push', 698, 1263838.543967315, 1263838.543976081, 8.847098797559738e-06, 272, 20480]"
"['push', 792, 1263838.575978711, 1263838.57598867, 1.0038958862423897e-05, 272, 20480]"
"['push', 886, 1263838.607974818, 1263838.607984076, 9.33813862502575e-06, 272, 20480]"
"['push', 980, 1263838.639966197, 1263838.639975123, 8.996808901429176e-06, 272, 20480]"
"['push', 1074, 1263838.68399635, 1263838.684005207, 8.926959708333015e-06, 272, 20480]"
"['push', 1168, 1263838.699964698, 1263838.699973625, 9.017065167427063e-06, 272, 20480]"
"['push', 1262, 1263838.731964072, 1263838.731973089, 9.09692607820034e-06, 272, 20480]"
"['push', 1356, 1263838.752033844, 1263838.752043002, 9.238021448254585e-06, 272, 20480]"
"['push', 1450, 1263838.767962347, 1263838.767971004, 8.736969903111458e-06, 272, 20480]"
"['push', 41, 1263838.799962623, 1263838.79997207, 9.567011147737503e-06, 272, 20480]"
"['push', 135, 1263838.831961796, 1263838.831970392, 8.68597999215126e-06, 272, 20480]"
"['push', 229, 1263838.852072235, 1263838.85208066, 8.506001904606819e-06, 272, 20480]"
"['push', 323, 1263838.86795968, 1263838.867968417, 8.817063644528389e-06, 272, 20480]"
"['push', 417, 1263838.887988927, 1263838.887997703, 8.855946362018585e-06, 272, 20480]"
"['push', 511, 1263838.903959409, 1263838.903968115, 8.765840902924538e-06, 272, 20480]"
"['push', 605, 1263838.935959483, 1263838.935967789, 8.395873010158539e-06, 272, 20480]"
"['push', 699, 1263838.967963635, 1263838.967972151, 8.596107363700867e-06, 272, 20480]"
"['push', 793, 1263838.999961005, 1263838.99996929, 8.355826139450073e-06, 272, 20480]"
"['push', 887, 1263839.035973958, 1263839.035982684, 8.807051926851273e-06, 272, 20480]"
"['push', 981, 1263839.067961329, 1263839.067969745, 8.506001904606819e-06, 272, 20480]"
"['push', 1075, 1263839.09198565, 1263839.091994246, 8.68714414536953e-06, 272, 20480]"
"['push', 1169, 1263839.107960991, 1263839.107969337, 8.425908163189888e-06, 272, 20480]"
"['push', 1263, 1263839.139963631, 1263839.139971997, 8.425908163189888e-06, 272, 20480]"
"['push', 1357, 1263839.167967158, 1263839.167976245, 9.177019819617271e-06, 272, 20480]"
"['push', 1451, 1263839.199963576, 1263839.199971942, 8.426140993833542e-06, 272, 20480]"
"['push', 42, 1263839.231966756, 1263839.231976634, 9.988900274038315e-06, 272, 20480]"
"['push', 136, 1263839.252288011, 1263839.252296397, 8.476199582219124e-06, 272, 20480]"
"['push', 230, 1263839.267967155, 1263839.267975842, 8.746981620788574e-06, 272, 20480]"
"['push', 324, 1263839.295992133, 1263839.296000929, 8.855946362018585e-06, 272, 20480]"
"['push', 418, 1263839.327960638, 1263839.327968794, 8.245930075645447e-06, 272, 20480]"
"['push', 512, 1263839.352342331, 1263839.352350697, 8.435919880867004e-06, 272, 20480]"
"['push', 606, 1263839.36796, 1263839.367968115, 8.185161277651787e-06, 272, 20480]"
"['push', 700, 1263839.399963712, 1263839.399972097, 8.465023711323738e-06, 272, 20480]"
"['push', 794, 1263839.431959739, 1263839.431968185, 8.546048775315285e-06, 272, 20480]"
"['push', 888, 1263839.452395549, 1263839.452403824, 8.395873010158539e-06, 272, 20480]"
"['push', 982, 1263839.467963424, 1263839.467971981, 8.636852726340294e-06, 272, 20480]"
"['push', 1076, 1263839.499993025, 1263839.500001491, 8.585862815380096e-06, 272, 20480]"
"['push', 1170, 1263839.53196187, 1263839.531970587, 8.807051926851273e-06, 272, 20480]"
"['push', 1264, 1263839.55245064, 1263839.552460118, 9.558163583278656e-06, 272, 20480]"
"['push', 1358, 1263839.599969618, 1263839.599978425, 8.88691283762455e-06, 272, 20480]"
"['push', 1452, 1263839.631963952, 1263839.631972608, 8.75699333846569e-06, 272, 20480]"
"['push', 43, 1263839.65250515, 1263839.652513586, 8.516013622283936e-06, 272, 20480]"
"['push', 137, 1263839.667957048, 1263839.667965303, 8.326023817062378e-06, 272, 20480]"
"['push', 231, 1263839.699985045, 1263839.699994443, 9.498093277215958e-06, 272, 20480]"
"['push', 325, 1263839.735984473, 1263839.735994822, 1.0459916666150093e-05, 272, 20480]"
"['push', 419, 1263839.767975731, 1263839.76798564, 9.988900274038315e-06, 272, 20480]"
"['push', 513, 1263839.799969865, 1263839.799979252, 9.468058124184608e-06, 272, 20480]"
"['push', 607, 1263839.831969559, 1263839.831979097, 9.628012776374817e-06, 272, 20480]"
"['push', 701, 1263839.867969497, 1263839.867978755, 9.337905794382095e-06, 272, 20480]"
"['push', 795, 1263839.899968349, 1263839.899976895, 8.637085556983948e-06, 272, 20480]"
"['push', 889, 1263839.939976198, 1263839.939985956, 9.85804945230484e-06, 272, 20480]"
"['push', 983, 1263839.951969538, 1263839.951978054, 8.58609564602375e-06, 272, 20480]"
"['push', 1077, 1263839.996001876, 1263839.996010693, 8.896924555301666e-06, 272, 20480]"
"['push', 1171, 1263840.011961868, 1263840.011970324, 8.536037057638168e-06, 272, 20480]"
"['push', 1265, 1263840.043963015, 1263840.043971832, 8.896924555301666e-06, 272, 20480]"
"['push', 1359, 1263840.064019623, 1263840.064028039, 8.495990186929703e-06, 272, 20480]"
"['push', 1453, 1263840.079946693, 1263840.079955339, 8.726958185434341e-06, 272, 20480]","['flush_after', 1453, 1263840.079956752, 1263840.143836154, 0.06387974298559129, 17408, 1310720]"
"['push', 44, 1263876.792075495, 1263876.792092617, 1.724204048514366e-05, 272, 20480]"
"['push', 138, 1263876.82397988, 1263876.823989378, 9.587965905666351e-06, 272, 20480]"
"['push', 232, 1263876.863863168, 1263876.863872756, 9.677838534116745e-06, 272, 20480]"
"['push', 326, 1263876.875965628, 1263876.875974614, 9.076902642846107e-06, 272, 20480]"
"['push', 420, 1263876.90796437, 1263876.907973568, 9.27806831896305e-06, 272, 20480]"
"['push', 514, 1263876.939979044, 1263876.939988121, 9.156996384263039e-06, 272, 20480]"
"['push', 608, 1263876.963916179, 1263876.963925136, 9.017065167427063e-06, 272, 20480]"
"['push', 702, 1263876.975963415, 1263876.975972362, 9.026844054460526e-06, 272, 20480]"
"['push', 796, 1263877.019966544, 1263877.019976102, 9.628012776374817e-06, 272, 20480]"
"['push', 890, 1263877.035990081, 1263877.035999138, 9.116949513554573e-06, 272, 20480]"
"['push', 984, 1263877.063959664, 1263877.06396836, 8.776085451245308e-06, 272, 20480]"
"['push', 1078, 1263877.095964208, 1263877.095972684, 8.546048775315285e-06, 272, 20480]"
"['push', 1172, 1263877.127971657, 1263877.127980594, 9.016832336783409e-06, 272, 20480]"
"['push', 1266, 1263877.159960141, 1263877.159968637, 8.606119081377983e-06, 272, 20480]"
"['push', 1360, 1263877.195961244, 1263877.19596981, 8.646165952086449e-06, 272, 20480]"
"['push', 1454, 1263877.207967783, 1263877.20797661, 8.916947990655899e-06, 272, 20480]"
"['push', 45, 1263877.239994248, 1263877.240007463, 1.3295095413923264e-05, 272, 20480]"
"['push', 139, 1263877.264024129, 1263877.264032775, 8.71601514518261e-06, 272, 20480]"
"['push', 233, 1263877.27596763, 1263877.275976056, 8.506001904606819e-06, 272, 20480]"
"['push', 327, 1263877.307960882, 1263877.307969368, 8.587026968598366e-06, 272, 20480]"
"['push', 421, 1263877.339960848, 1263877.339969524, 8.776085451245308e-06, 272, 20480]"
"['push', 515, 1263877.364080527, 1263877.364089253, 8.805887773633003e-06, 272, 20480]"
"['push', 609, 1263877.375963384, 1263877.37597182, 8.526025339961052e-06, 272, 20480]"
"['push', 703, 1263877.407959672, 1263877.407968018, 8.406117558479309e-06, 272, 20480]"
"['push', 797, 1263877.439962072, 1263877.439970598, 8.595874533057213e-06, 272, 20480]"
"['push', 891, 1263877.47996808, 1263877.479976847, 8.846865966916084e-06, 272, 20480]"
"['push', 985, 1263877.51195963, 1263877.511968526, 8.985865861177444e-06, 272, 20480]"
"['push', 1079, 1263877.543972179, 1263877.543980936, 8.836854249238968e-06, 272, 20480]"
"['push', 1173, 1263877.564184466, 1263877.564192872, 8.495990186929703e-06, 272, 20480]"
"['push', 1267, 1263877.579980445, 1263877.579989152, 8.777016773819923e-06, 272, 20480]"
"['push', 1361, 1263877.61197968, 1263877.611989378, 9.768176823854446e-06, 272, 20480]"
"['push', 1455, 1263877.643964497, 1263877.643972882, 8.466187864542007e-06, 272, 20480]"
"['push', 46, 1263877.679969086, 1263877.679979205, 1.0198913514614105e-05, 272, 20480]"
"['push', 140, 1263877.711963612, 1263877.711972248, 8.71601514518261e-06, 272, 20480]"
"['push', 234, 1263877.743963176, 1263877.743972043, 8.946983143687248e-06, 272, 20480]"
"['push', 328, 1263877.77996994, 1263877.779978837, 8.956994861364365e-06, 272, 20480]"
"['push', 422, 1263877.811962361, 1263877.811970537, 8.255941793322563e-06, 272, 20480]"
"['push', 516, 1263877.843959862, 1263877.843968238, 8.466187864542007e-06, 272, 20480]"
"['push', 610, 1263877.87996878, 1263877.879977747, 9.046867489814758e-06, 272, 20480]"
"['push', 704, 1263877.911964417, 1263877.911972743, 8.416129276156425e-06, 272, 20480]"
"['push', 798, 1263877.943958411, 1263877.943966907, 8.606119081377983e-06, 272, 20480]"
"['push', 892, 1263877.979987387, 1263877.979995963, 8.655944839119911e-06, 272, 20480]"
"['push', 986, 1263878.011966162, 1263878.011974608, 8.536037057638168e-06, 272, 20480]"
"['push', 1080, 1263878.04396748, 1263878.043976377, 8.977018296718597e-06, 272, 20480]"
"['push', 1174, 1263878.064471426, 1263878.064480443, 9.106937795877457e-06, 272, 20480]"
"['push', 1268, 1263878.095961343, 1263878.095969919, 8.655944839119911e-06, 272, 20480]"
"['push', 1362, 1263878.127960807, 1263878.127969283, 8.556060492992401e-06, 272, 20480]"
"['push', 1456, 1263878.159960562, 1263878.159969149, 8.667120710015297e-06, 272, 20480]"
"['push', 47, 1263878.195959181, 1263878.195967677, 8.57585109770298e-06, 272, 20480]"
"['push', 141, 1263878.203960194, 1263878.2039688, 8.696923032402992e-06, 272, 20480]"
"['push', 235, 1263878.235963967, 1263878.235972503, 8.626142516732216e-06, 272, 20480]"
"['push', 329, 1263878.259993566, 1263878.260002613, 9.118113666772842e-06, 272, 20480]"
"['push', 423, 1263878.26456746, 1263878.264575906, 8.536037057638168e-06, 272, 20480]"
"['push', 517, 1263878.295958932, 1263878.295967368, 8.516013622283936e-06, 272, 20480]"
"['push', 611, 1263878.327959349, 1263878.327967745, 8.485978469252586e-06, 272, 20480]"
"['push', 705, 1263878.359958462, 1263878.359966678, 8.306000381708145e-06, 272, 20480]"
"['push', 799, 1263878.39596185, 1263878.395970356, 8.58609564602375e-06, 272, 20480]"
"['push', 893, 1263878.403962472, 1263878.403970988, 8.617062121629715e-06, 272, 20480]"
"['push', 987, 1263878.435961746, 1263878.435970102, 8.456176146864891e-06, 272, 20480]"
"['push', 1081, 1263878.463993987, 1263878.464002553, 8.625909686088562e-06, 272, 20480]"
"['push', 1175, 1263878.503962404, 1263878.50397067, 8.33580270409584e-06, 272, 20480]"
"['push', 1269, 1263878.519963609, 1263878.519972085, 8.556060492992401e-06, 272, 20480]"
"['push', 1363, 1263878.551961201, 1263878.551969616, 8.506001904606819e-06, 272, 20480]"
"['push', 1457, 1263878.571999972, 1263878.572008087, 8.184928447008133e-06, 272, 20480]","['flush_after', 1457, 1263878.57200959, 1263878.651838051, 0.07982883206568658, 17408, 1310720]"
"['push', 48, 1263915.240072985, 1263915.240089205, 1.6691163182258606e-05, 272, 20480]"
"['push', 142, 1263915.271792633, 1263915.271801299, 8.736038580536842e-06, 272, 20480]"
"['push', 236, 1263915.303970532, 1263915.30397973, 9.268056601285934e-06, 272, 20480]"
"['push', 330, 1263915.335964887, 1263915.335973573, 8.756062015891075e-06, 272, 20480]"
"['push', 424, 1263915.367963018, 1263915.367971855, 8.92719253897667e-06, 272, 20480]"
"['push', 518, 1263915.403968568, 1263915.403977445, 8.967006579041481e-06, 272, 20480]"
"['push', 612, 1263915.435963925, 1263915.435972791, 8.946983143687248e-06, 272, 20480]"
"['push', 706, 1263915.46796428, 1263915.467972746, 8.536037057638168e-06, 272, 20480]"
"['push', 800, 1263915.49598531, 1263915.495995118, 9.899027645587921e-06, 272, 20480]"
"['push', 894, 1263915.527982149, 1263915.527991317, 9.228009730577469e-06, 272, 20480]"
"['push', 988, 1263915.559981123, 1263915.55999013, 9.09692607820034e-06, 272, 20480]"
"['push', 1082, 1263915.580076453, 1263915.58008547, 9.106937795877457e-06, 272, 20480]"
"['push', 1176, 1263915.591992599, 1263915.592001315, 8.806120604276657e-06, 272, 20480]"
"['push', 1270, 1263915.623962337, 1263915.623970763, 8.495990186929703e-06, 272, 20480]"
"['push', 1364, 1263915.6559611, 1263915.655969706, 8.68597999215126e-06, 272, 20480]"
"['push', 1458, 1263915.680124623, 1263915.680133901, 9.337905794382095e-06, 272, 20480]"
"['push', 49, 1263915.691958244, 1263915.691967371, 9.20705497264862e-06, 272, 20480]"
"['push', 143, 1263915.723960553, 1263915.72396916, 8.67689959704876e-06, 272, 20480]"
"['push', 237, 1263915.755967762, 1263915.755976608, 8.925795555114746e-06, 272, 20480]"
"['push', 331, 1263915.780181119, 1263915.780189294, 8.255010470747948e-06, 272, 20480]"
"['push', 425, 1263915.791961048, 1263915.791969084, 8.116010576486588e-06, 272, 20480]"
"['push', 519, 1263915.827964314, 1263915.827973311, 9.066890925168991e-06, 272, 20480]"
"['push', 613, 1263915.859962306, 1263915.859970892, 8.68597999215126e-06, 272, 20480]"
"['push', 707, 1263915.895968507, 1263915.895977043, 8.615897968411446e-06, 272, 20480]"
"['push', 801, 1263915.927957761, 1263915.927966137, 8.44593159854412e-06, 272, 20480]"
"['push', 895, 1263915.959960311, 1263915.959968597, 8.34604725241661e-06, 272, 20480]"
"['push', 989, 1263915.980289341, 1263915.980297757, 8.485978469252586e-06, 272, 20480]"
"['push', 1083, 1263915.995998743, 1263915.996007069, 8.415896445512772e-06, 272, 20480]"
"['push', 1177, 1263916.031967524, 1263916.03197621, 8.766073733568192e-06, 272, 20480]"
"['push', 1271, 1263916.063960225, 1263916.06396864, 8.495990186929703e-06, 272, 20480]"
"['push', 1365, 1263916.095963426, 1263916.095971722, 8.386094123125076e-06, 272, 20480]"
"['push', 1459, 1263916.127969362, 1263916.127978579, 9.286915883421898e-06, 272, 20480]"
"['push', 50, 1263916.15996546, 1263916.159975929, 1.0539079084992409e-05, 272, 20480]"
"['push', 144, 1263916.195958606, 1263916.195967082, 8.556060492992401e-06, 272, 20480]"
"['push', 238, 1263916.235966745, 1263916.235975812, 9.12696123123169e-06, 272, 20480]"
"['push', 332, 1263916.247961378, 1263916.247970335, 9.037088602781296e-06, 272, 20480]"
"['push', 426, 1263916.279957676, 1263916.279965841, 8.244998753070831e-06, 272, 20480]"
"['push', 520, 1263916.32396073, 1263916.323969186, 8.535804226994514e-06, 272, 20480]"
"['push', 614, 1263916.339958303, 1263916.339966619, 8.386094123125076e-06, 272, 20480]"
"['push', 708, 1263916.372009334, 1263916.372018271, 9.017065167427063e-06, 272, 20480]"
"['push', 802, 1263916.392021519, 1263916.392030175, 8.726026862859726e-06, 272, 20480]"
"['push', 896, 1263916.407988544, 1263916.407997371, 8.906936272978783e-06, 272, 20480]"
"['push', 990, 1263916.439970996, 1263916.439980183, 9.258044883608818e-06, 272, 20480]"
"['push', 1084, 1263916.471961363, 1263916.47197007, 8.777016773819923e-06, 272, 20480]"
"['push', 1178, 1263916.492069879, 1263916.492078275, 8.495990186929703e-06, 272, 20480]"
"['push', 1272, 1263916.507957976, 1263916.507966152, 8.26595351099968e-06, 272, 20480]"
"['push', 1366, 1263916.547960615, 1263916.547969001, 8.485978469252586e-06, 272, 20480]"
"['push', 1460, 1263916.559961189, 1263916.559969425, 8.306000381708145e-06, 272, 20480]"
"['push', 51, 1263916.591960062, 1263916.591972255, 1.226295717060566e-05, 272, 20480]"
"['push', 145, 1263916.611989469, 1263916.611997975, 8.625909686088562e-06, 272, 20480]"
"['push', 239, 1263916.627966875, 1263916.627975441, 8.635921403765678e-06, 272, 20480]"
"['push', 333, 1263916.659978541, 1263916.659987759, 9.29785892367363e-06, 272, 20480]"
"['push', 427, 1263916.6919753, 1263916.691984658, 9.428011253476143e-06, 272, 20480]"
"['push', 521, 1263916.735964247, 1263916.735972834, 8.656876161694527e-06, 272, 20480]"
"['push', 615, 1263916.751959766, 1263916.751968122, 8.435919880867004e-06, 272, 20480]"
"['push', 709, 1263916.783959451, 1263916.783968017, 8.666189387440681e-06, 272, 20480]"
"['push', 803, 1263916.804023363, 1263916.804031919, 8.626142516732216e-06, 272, 20480]"
"['push', 897, 1263916.815990334, 1263916.8159989, 8.647097274661064e-06, 272, 20480]"
"['push', 991, 1263916.847965382, 1263916.847973838, 8.546048775315285e-06, 272, 20480]"
"['push', 1085, 1263916.879962933, 1263916.879971238, 8.386094123125076e-06, 272, 20480]"
"['push', 1179, 1263916.904068688, 1263916.904076863, 8.234987035393715e-06, 272, 20480]"
"['push', 1273, 1263916.915959526, 1263916.915967531, 8.124858140945435e-06, 272, 20480]"
"['push', 1367, 1263916.94795937, 1263916.947967706, 8.406117558479309e-06, 272, 20480]"
"['push', 1461, 1263916.97994057, 1263916.979949277, 8.777016773819923e-06, 272, 20480]","['flush_after', 1461, 1263916.979954206, 1263917.01986418, 0.03991030505858362, 17408, 1310720]"
"['push', 52, 1263953.692075928, 1263953.69209289, 1.7042038962244987e-05, 272, 20480]"
"['push', 146, 1263953.723981675, 1263953.723990923, 9.327894076704979e-06, 272, 20480]"
"['push', 240, 1263953.7559716, 1263953.755980637, 9.117880836129189e-06, 272, 20480]"
"['push', 334, 1263953.787964311, 1263953.787972857, 8.647097274661064e-06, 272, 20480]"
"['push', 428, 1263953.819965808, 1263953.819975156, 9.428011253476143e-06, 272, 20480]"
"['push', 522, 1263953.839948975, 1263953.839957481, 8.58609564602375e-06, 272, 20480]"
"['push', 616, 1263953.855964967, 1263953.855973493, 8.595874533057213e-06, 272, 20480]"
"['push', 710, 1263953.88796448, 1263953.887973236, 8.835922926664352e-06, 272, 20480]"
"['push', 804, 1263953.919974734, 1263953.919984151, 9.486917406320572e-06, 272, 20480]"
"['push', 898, 1263953.939965694, 1263953.93997407, 8.455943316221237e-06, 272, 20480]"
"['push', 992, 1263953.943991488, 1263953.943999844, 8.425908163189888e-06, 272, 20480]"
"['push', 1086, 1263953.955964233, 1263953.955972649, 8.495990186929703e-06, 272, 20480]"
"['push', 1180, 1263953.979988583, 1263953.979996928, 8.41519795358181e-06, 272, 20480]"
"['push', 1274, 1263953.991962881, 1263953.991971076, 8.29482451081276e-06, 272, 20480]"
"['push', 1368, 1263954.023961953, 1263954.023970229, 8.34604725241661e-06, 272, 20480]"
"['push', 1462, 1263954.055962609, 1263954.055971115, 8.596107363700867e-06, 272, 20480]"
"['push', 53, 1263954.087962933, 1263954.087972111, 9.258044883608818e-06, 272, 20480]"
"['push', 147, 1263954.119961916, 1263954.119970893, 9.047100320458412e-06, 272, 20480]"
"['push', 241, 1263954.140072481, 1263954.140080917, 8.506001904606819e-06, 272, 20480]"
"['push', 335, 1263954.147998143, 1263954.148006909, 8.845934644341469e-06, 272, 20480]"
"['push', 429, 1263954.179965506, 1263954.179974212, 8.775852620601654e-06, 272, 20480]"
"['push', 523, 1263954.211960611, 1263954.211968976, 8.456176146864891e-06, 272, 20480]"
"['push', 617, 1263954.24013152, 1263954.240140317, 8.877133950591087e-06, 272, 20480]"
"['push', 711, 1263954.251959675, 1263954.25196799, 8.384929969906807e-06, 272, 20480]"
"['push', 805, 1263954.283957895, 1263954.283966171, 8.356058970093727e-06, 272, 20480]"
"['push', 899, 1263954.315959172, 1263954.315967558, 8.465955033898354e-06, 272, 20480]"
"['push', 993, 1263954.340178337, 1263954.340186823, 8.58609564602375e-06, 272, 20480]"
"['push', 1087, 1263954.351992574, 1263954.352001221, 8.716946467757225e-06, 272, 20480]"
"['push', 1181, 1263954.383960729, 1263954.383969526, 8.876901119947433e-06, 272, 20480]"
"['push', 1275, 1263954.415964991, 1263954.415973637, 8.71601514518261e-06, 272, 20480]"
"['push', 1369, 1263954.440254558, 1263954.440263675, 9.176786988973618e-06, 272, 20480]"
"['push', 1463, 1263954.451979609, 1263954.451988846, 9.316951036453247e-06, 272, 20480]"
"['push', 54, 1263954.483967279, 1263954.483977408, 1.0219868272542953e-05, 272, 20480]"
"['push', 148, 1263954.515964077, 1263954.515972934, 8.936971426010132e-06, 272, 20480]"
"['push', 242, 1263954.540291707, 1263954.540300393, 8.756062015891075e-06, 272, 20480]"
"['push', 336, 1263954.551961112, 1263954.551969928, 8.88691283762455e-06, 272, 20480]"
"['push', 430, 1263954.587968606, 1263954.587977322, 8.807051926851273e-06, 272, 20480]"
"['push', 524, 1263954.619958972, 1263954.619967498, 8.615897968411446e-06, 272, 20480]"
"['push', 618, 1263954.655961246, 1263954.655969512, 8.356058970093727e-06, 272, 20480]"
"['push', 712, 1263954.687958796, 1263954.687970317, 1.1601019650697708e-05, 272, 20480]"
"['push', 806, 1263954.719974299, 1263954.719983446, 9.227078408002853e-06, 272, 20480]"
"['push', 900, 1263954.740397752, 1263954.740406319, 8.666887879371643e-06, 272, 20480]"
"['push', 994, 1263954.755960673, 1263954.755969289, 8.716946467757225e-06, 272, 20480]"
"['push', 1088, 1263954.791963278, 1263954.791972375, 9.167008101940155e-06, 272, 20480]"
"['push', 1182, 1263954.823959675, 1263954.823968071, 8.47596675157547e-06, 272, 20480]"
"['push', 1276, 1263954.855959319, 1263954.855967554, 8.295057341456413e-06, 272, 20480]"
"['push', 1370, 1263954.887959954, 1263954.88796839, 8.516013622283936e-06, 272, 20480]"
"['push', 1464, 1263954.919959127, 1263954.919967523, 8.485978469252586e-06, 272, 20480]"
"['push', 55, 1263954.95596085, 1263954.955969647, 8.866889402270317e-06, 272, 20480]"
"['push', 149, 1263954.995964412, 1263954.995973118, 8.795876055955887e-06, 272, 20480]"
"['push', 243, 1263955.003991805, 1263955.004000221, 8.506001904606819e-06, 272, 20480]"
"['push', 337, 1263955.035963325, 1263955.035971901, 8.656876161694527e-06, 272, 20480]"
"['push', 431, 1263955.071967413, 1263955.071975759, 8.436152711510658e-06, 272, 20480]"
"['push', 525, 1263955.103963269, 1263955.103971555, 8.366070687770844e-06, 272, 20480]"
"['push', 619, 1263955.135959978, 1263955.135968143, 8.244998753070831e-06, 272, 20480]"
"['push', 713, 1263955.167992863, 1263955.16800186, 9.076902642846107e-06, 272, 20480]"
"['push', 807, 1263955.183960344, 1263955.18396861, 8.336035534739494e-06, 272, 20480]"
