type,projection_id,start,stop,duration,metadata_size,data_size
push,964,1443110.144500976,1443110.144505114,4.227971658110619e-06,272,10240
push,1058,1443110.159901726,1443110.159910723,9.09692607820034e-06,272,10240
push,1058,1443110.159912045,1443110.159916023,4.067784175276756e-06,272,10240
push,1152,1443110.191893801,1443110.191902557,8.855946362018585e-06,272,10240
push,1152,1443110.19190385,1443110.191907887,4.116911441087723e-06,272,10240
push,1246,1443110.223897999,1443110.223906605,8.68597999215126e-06,272,10240
push,1246,1443110.223908027,1443110.223912045,4.098052158951759e-06,272,10240
push,1340,1443110.244549494,1443110.244558171,8.746981620788574e-06,272,10240
push,1340,1443110.244559383,1443110.2445634,4.086876288056374e-06,272,10240
push,1434,1443110.259901973,1443110.259910639,8.736038580536842e-06,272,10240
push,1434,1443110.259913835,1443110.259917953,4.197936505079269e-06,272,10240
push,25,1443110.299904179,1443110.299913036,8.926959708333015e-06,272,10240
push,25,1443110.299914378,1443110.299918516,4.217959940433502e-06,272,10240
push,119,1443110.3118996,1443110.311908046,8.526025339961052e-06,272,10240
push,119,1443110.311909228,1443110.311913316,4.197936505079269e-06,272,10240
push,213,1443110.343900071,1443110.343909218,9.23709012567997e-06,272,10240
push,213,1443110.3439106,1443110.343914468,3.987923264503479e-06,272,10240
push,307,1443110.387896412,1443110.387905058,8.746981620788574e-06,272,10240
push,307,1443110.387906441,1443110.387910378,4.027970135211945e-06,272,10240
push,401,1443110.403898131,1443110.403906747,8.675968274474144e-06,272,10240
push,401,1443110.403908009,1443110.403912177,4.237983375787735e-06,272,10240
push,495,1443110.435893632,1443110.435902098,8.536037057638168e-06,272,10240
push,495,1443110.43590332,1443110.435906987,3.7569552659988403e-06,272,10240
push,589,1443110.455955189,1443110.455964056,8.936971426010132e-06,272,10240
push,589,1443110.455965308,1443110.455969376,4.1478779166936874e-06,272,10240
push,683,1443110.471900271,1443110.471909007,8.81589949131012e-06,272,10240
push,683,1443110.47191034,1443110.471914277,4.0370505303144455e-06,272,10240
push,777,1443110.503898758,1443110.503907224,8.556060492992401e-06,272,10240
push,777,1443110.503908497,1443110.503914969,6.571877747774124e-06,272,10240
push,871,1443110.535896434,1443110.53590523,8.896924555301666e-06,272,10240
push,871,1443110.535906533,1443110.53591046,4.007015377283096e-06,272,10240
push,965,1443110.556004248,1443110.556013014,8.866889402270317e-06,272,10240
push,965,1443110.556014337,1443110.556018545,4.287809133529663e-06,272,10240
push,1059,1443110.571896039,1443110.571904826,8.867122232913971e-06,272,10240
push,1059,1443110.571906128,1443110.571910326,4.318077117204666e-06,272,10240
push,1153,1443110.603898063,1443110.60390695,8.987030014395714e-06,272,10240
push,1153,1443110.603908242,1443110.60391232,4.148110747337341e-06,272,10240
push,1247,1443110.635902031,1443110.635910958,8.98679718375206e-06,272,10240
push,1247,1443110.63591217,1443110.635916198,4.098052158951759e-06,272,10240
push,1341,1443110.656062253,1443110.656070899,8.726026862859726e-06,272,10240
push,1341,1443110.656072202,1443110.656075899,3.7671998143196106e-06,272,10240
push,1435,1443110.671891437,1443110.671899903,8.576083928346634e-06,272,10240
push,1435,1443110.671901216,1443110.671905393,4.268018528819084e-06,272,10240
push,26,1443110.703900875,1443110.703909561,8.765840902924538e-06,272,10240
push,26,1443110.703910874,1443110.703914611,3.817025572061539e-06,272,10240
push,120,1443110.735905614,1443110.735915102,9.577954187989235e-06,272,10240
push,120,1443110.735916374,1443110.735920973,4.6889763325452805e-06,272,10240
push,214,1443110.756117904,1443110.756126811,9.006820619106293e-06,272,10240
push,214,1443110.756128173,1443110.756132201,4.117842763662338e-06,272,10240
push,308,1443110.771891003,1443110.77189976,8.827075362205505e-06,272,10240
push,308,1443110.771900932,1443110.771907234,6.401911377906799e-06,272,10240
push,402,1443110.80389484,1443110.803903577,8.827075362205505e-06,272,10240
push,402,1443110.803904979,1443110.803909347,4.468951374292374e-06,272,10240
push,496,1443110.835896433,1443110.83590524,8.876901119947433e-06,272,10240
push,496,1443110.835906422,1443110.835910439,4.088040441274643e-06,272,10240
push,590,1443110.856174998,1443110.856183795,8.867122232913971e-06,272,10240
push,590,1443110.856185077,1443110.856189125,4.118075594305992e-06,272,10240
push,684,1443110.871897471,1443110.871906157,8.746981620788574e-06,272,10240
push,684,1443110.87190744,1443110.871911167,3.8070138543844223e-06,272,10240
push,778,1443110.90389681,1443110.903905496,8.746050298213959e-06,272,10240
push,778,1443110.903906759,1443110.90391268,6.010988727211952e-06,272,10240
push,872,1443110.935896129,1443110.935906419,1.0359799489378929e-05,272,10240
push,872,1443110.935907621,1443110.935913552,6.000977009534836e-06,272,10240
push,966,1443110.956220269,1443110.956228755,8.596107363700867e-06,272,10240
push,966,1443110.956230118,1443110.956234205,4.1869934648275375e-06,272,10240
push,1060,1443110.97189844,1443110.971907046,8.675968274474144e-06,272,10240
push,1060,1443110.971908268,1443110.971912626,4.458008334040642e-06,272,10240
push,1154,1443111.003935239,1443111.003944216,9.066890925168991e-06,272,10240
push,1154,1443111.003945468,1443111.003949335,3.9369333535432816e-06,272,10240
push,1248,1443111.035919038,1443111.035929969,1.1030817404389381e-05,272,10240
push,1248,1443111.035931381,1443111.035936,4.698988050222397e-06,272,10240
push,1342,1443111.056274337,1443111.056282743,8.485978469252586e-06,272,10240
push,1342,1443111.056283975,1443111.056288173,4.288041964173317e-06,272,10240
push,1436,1443111.07191136,1443111.071920748,9.458046406507492e-06,272,10240
push,1436,1443111.07192197,1443111.071926389,4.519009962677956e-06,272,10240
push,27,1443111.10389528,1443111.103904117,8.906936272978783e-06,272,10240
push,27,1443111.103905289,1443111.103909206,4.007946699857712e-06,272,10240
push,121,1443111.135896062,1443111.135904778,8.81589949131012e-06,272,10240
push,121,1443111.13590607,1443111.135910058,4.088040441274643e-06,272,10240
push,215,1443111.1878943,1443111.187903176,8.945818990468979e-06,272,10240
push,215,1443111.187904459,1443111.187908316,3.946945071220398e-06,272,10240
push,309,1443111.19989535,1443111.199903876,8.625909686088562e-06,272,10240
push,309,1443111.199905028,1443111.199909637,4.6889763325452805e-06,272,10240
push,403,1443111.231894088,1443111.231902895,8.88691283762455e-06,272,10240
push,403,1443111.231904107,1443111.231907784,3.757188096642494e-06,272,10240
push,497,1443111.256389437,1443111.256398494,9.146984666585922e-06,272,10240
push,497,1443111.256399646,1443111.256403573,3.9869919419288635e-06,272,10240
push,591,1443111.267895437,1443111.267904324,8.967006579041481e-06,272,10240
push,591,1443111.267905456,1443111.267909323,3.946945071220398e-06,272,10240
push,685,1443111.299892281,1443111.299900847,8.636154234409332e-06,272,10240
push,685,1443111.29990223,1443111.299906097,3.946945071220398e-06,272,10240
push,779,1443111.331899705,1443111.331908561,8.936971426010132e-06,272,10240
push,779,1443111.331909794,1443111.331914022,4.3280888348817825e-06,272,10240
push,873,1443111.356439777,1443111.356448323,8.636154234409332e-06,272,10240
push,873,1443111.356449596,1443111.356453333,3.817025572061539e-06,272,10240
push,967,1443111.367896255,1443111.367904781,8.60588625073433e-06,272,10240
push,967,1443111.367905953,1443111.367909961,4.0780287235975266e-06,272,10240
push,1061,1443111.399891075,1443111.399899812,8.817063644528389e-06,272,10240
push,1061,1443111.399900984,1443111.399904801,3.8868747651577e-06,272,10240
push,1155,1443111.431900222,1443111.431908959,8.8568776845932e-06,272,10240
push,1155,1443111.431910221,1443111.43191491,4.799105226993561e-06,272,10240
push,1249,1443111.456502321,1443111.456511028,8.777016773819923e-06,272,10240
push,1249,1443111.45651231,1443111.456516328,4.0978193283081055e-06,272,10240
push,1343,1443111.467895079,1443111.467903485,8.465955033898354e-06,272,10240
push,1343,1443111.467904687,1443111.467908554,3.956956788897514e-06,272,10240
push,1437,1443111.49989534,1443111.499903926,8.655944839119911e-06,272,10240
push,1437,1443111.499905158,1443111.499908855,3.776978701353073e-06,272,10240
push,28,1443111.531894238,1443111.531902834,8.675968274474144e-06,272,10240
push,28,1443111.531904106,1443111.531907964,3.9478763937950134e-06,272,10240
push,122,1443111.556566078,1443111.556575696,9.74792055785656e-06,272,10240
push,122,1443111.556577149,1443111.556581687,4.627974703907967e-06,272,10240
push,216,1443111.567897029,1443111.567905725,8.777016773819923e-06,272,10240
push,216,1443111.567906978,1443111.567911015,4.127854481339455e-06,272,10240
push,310,1443111.631893212,1443111.631901928,8.79610888659954e-06,272,10240
push,310,1443111.631903241,1443111.631907338,4.1781459003686905e-06,272,10240
push,404,1443111.656601741,1443111.656610237,8.576083928346634e-06,272,10240
push,404,1443111.656611459,1443111.656615196,3.797002136707306e-06,272,10240
push,498,1443111.667897346,1443111.667905592,8.306000381708145e-06,272,10240
push,498,1443111.667906824,1443111.667910741,3.987923264503479e-06,272,10240
push,592,1443111.699896014,1443111.69990457,8.635921403765678e-06,272,10240
push,592,1443111.699905922,1443111.69990991,4.058005288243294e-06,272,10240
push,686,1443111.731895533,1443111.731904369,8.907169103622437e-06,272,10240
push,686,1443111.731905732,1443111.731909709,4.058005288243294e-06,272,10240
push,780,1443111.756775855,1443111.756784912,9.146984666585922e-06,272,10240
push,780,1443111.756786224,1443111.756790141,3.997934982180595e-06,272,10240
push,874,1443111.767884087,1443111.767892704,8.686911314725876e-06,272,10240
push,874,1443111.767893936,1443111.767897913,4.0780287235975266e-06,272,10240
push,968,1443111.799881022,1443111.799893005,1.2052943930029869e-05,272,10240
push,968,1443111.799894407,1443111.799898635,4.318077117204666e-06,272,10240
push,1062,1443111.831881233,1443111.831889598,8.445000275969505e-06,272,10240
push,1062,1443111.8318908,1443111.831894628,3.898050636053085e-06,272,10240
push,1156,1443111.856695801,1443111.856704367,8.655944839119911e-06,272,10240
push,1156,1443111.856705639,1443111.856709637,4.088040441274643e-06,272,10240
push,1250,1443111.86787667,1443111.867885296,8.735805749893188e-06,272,10240
push,1250,1443111.867886609,1443111.867890807,4.2780302464962006e-06,272,10240
push,1344,1443111.899888111,1443111.899896778,8.726958185434341e-06,272,10240
push,1344,1443111.89989806,1443111.899902068,4.0780287235975266e-06,272,10240
push,1438,1443111.931893462,1443111.931901858,8.495990186929703e-06,272,10240
push,1438,1443111.93190314,1443111.931907418,4.358123987913132e-06,272,10240
push,29,1443111.95675068,1443111.956759266,8.655944839119911e-06,272,10240
push,29,1443111.956760488,1443111.956764456,4.037981852889061e-06,272,10240
push,123,1443111.967877568,1443111.967885994,8.516013622283936e-06,272,10240
push,123,1443111.967887277,1443111.967891384,4.1869934648275375e-06,272,10240
push,217,1443111.995916335,1443111.995925222,8.967006579041481e-06,272,10240
push,217,1443111.995926404,1443111.995930371,4.047062247991562e-06,272,10240
push,311,1443112.02788699,1443112.027897389,1.0489020496606827e-05,272,10240
push,311,1443112.027898702,1443112.027902649,4.027038812637329e-06,272,10240
push,405,1443112.056804528,1443112.056813044,8.625909686088562e-06,272,10240
push,405,1443112.056814276,1443112.056822291,8.155126124620438e-06,272,10240
push,499,1443112.067881903,1443112.06789064,8.827075362205505e-06,272,10240
push,499,1443112.067891872,1443112.067895909,4.1280873119831085e-06,272,10240
push,593,1443112.09988035,1443112.099889367,9.086914360523224e-06,272,10240
push,593,1443112.099890649,1443112.099895138,4.558824002742767e-06,272,10240
push,687,1443112.131876843,1443112.1318856,8.826842531561852e-06,272,10240
push,687,1443112.131886742,1443112.13189075,4.0780287235975266e-06,272,10240
push,781,1443112.156862804,1443112.15687133,8.58609564602375e-06,272,10240
push,781,1443112.156872472,1443112.156876229,3.827037289738655e-06,272,10240
push,875,1443112.167876008,1443112.167884284,8.37608240544796e-06,272,10240
push,875,1443112.167885456,1443112.167889293,3.916909918189049e-06,272,10240
push,969,1443112.199893401,1443112.199902167,8.845934644341469e-06,272,10240
push,969,1443112.199903349,1443112.199910984,7.735099643468857e-06,272,10240
push,1063,1443112.231882,1443112.231890666,8.725794032216072e-06,272,10240
push,1063,1443112.231891878,1443112.231896096,4.288041964173317e-06,272,10240
push,1157,1443112.256920228,1443112.256928915,8.767005056142807e-06,272,10240
push,1157,1443112.256930127,1443112.256937931,7.875030860304832e-06,272,10240
push,1251,1443112.267880774,1443112.26788941,8.735805749893188e-06,272,10240
push,1251,1443112.267890642,1443112.26789505,4.4780317693948746e-06,272,10240
push,1345,1443112.299878399,1443112.299886845,8.536037057638168e-06,272,10240
push,1345,1443112.299888087,1443112.299892155,4.148110747337341e-06,272,10240
push,1439,1443112.331886174,1443112.33189511,9.006122127175331e-06,272,10240
push,1439,1443112.331896473,1443112.33190047,4.0780287235975266e-06,272,10240
push,30,1443112.356970949,1443112.356979686,8.836854249238968e-06,272,10240
push,30,1443112.356980908,1443112.356984765,3.958120942115784e-06,272,10240
push,124,1443112.367890358,1443112.367899355,9.067123755812645e-06,272,10240
push,124,1443112.367900678,1443112.367904735,4.1369348764419556e-06,272,10240
push,218,1443112.399882253,1443112.399890669,8.495990186929703e-06,272,10240
push,218,1443112.399891881,1443112.399895979,4.187924787402153e-06,272,10240
push,312,1443112.431880169,1443112.431888785,8.695991709828377e-06,272,10240
push,312,1443112.431890098,1443112.431894105,4.10713255405426e-06,272,10240
push,406,1443112.457022583,1443112.457030809,8.345814421772957e-06,272,10240
push,406,1443112.457032041,1443112.457035968,4.027038812637329e-06,272,10240
push,500,1443112.499878913,1443112.49988781,8.99704173207283e-06,272,10240
push,500,1443112.499892529,1443112.499897037,4.607951268553734e-06,272,10240
push,594,1443112.543889491,1443112.543898408,9.007053449749947e-06,272,10240
push,594,1443112.543899711,1443112.543903758,4.116911441087723e-06,272,10240
push,688,1443112.557084947,1443112.557093593,8.726026862859726e-06,272,10240
push,688,1443112.557094856,1443112.557098753,3.99700365960598e-06,272,10240
push,782,1443112.587883299,1443112.587891855,8.635921403765678e-06,272,10240
push,782,1443112.587893137,1443112.587897476,4.418892785906792e-06,272,10240
push,876,1443112.619884972,1443112.619893879,8.987030014395714e-06,272,10240
push,876,1443112.619895091,1443112.619899329,4.327856004238129e-06,272,10240
push,970,1443112.651887817,1443112.651896574,8.826842531561852e-06,272,10240
push,970,1443112.651897756,1443112.651901703,4.027038812637329e-06,272,10240
push,1064,1443112.687883636,1443112.687892753,9.187031537294388e-06,272,10240
push,1064,1443112.687894026,1443112.687898133,4.187924787402153e-06,272,10240
push,1158,1443112.719883726,1443112.719892643,8.987030014395714e-06,272,10240
push,1158,1443112.719893915,1443112.719897973,4.127854481339455e-06,272,10240
push,1252,1443112.751884367,1443112.751893004,8.696923032402992e-06,272,10240
push,1252,1443112.751894246,1443112.751898324,4.16790135204792e-06,272,10240
push,1346,1443112.787880787,1443112.78789316,1.2462958693504333e-05,272,10240
push,1346,1443112.787894412,1443112.78789827,3.908062353730202e-06,272,10240
push,1440,1443112.799878742,1443112.799887158,8.47596675157547e-06,272,10240
push,1440,1443112.79988841,1443112.799892217,3.867084160447121e-06,272,10240
push,31,1443112.831883491,1443112.831892267,8.866889402270317e-06,272,10240
push,31,1443112.831893379,1443112.831897257,3.927852958440781e-06,272,10240
push,125,1443112.85724151,1443112.857250136,8.697155863046646e-06,272,10240
push,125,1443112.857251309,1443112.857255537,4.317844286561012e-06,272,10240
push,219,1443112.867904927,1443112.867913293,8.435919880867004e-06,272,10240
push,219,1443112.867914646,1443112.867918793,4.20701690018177e-06,272,10240
push,313,1443112.899888096,1443112.899896792,8.776085451245308e-06,272,10240
push,313,1443112.899898114,1443112.899901992,3.9781443774700165e-06,272,10240
push,407,1443112.93188507,1443112.931893556,8.567003533244133e-06,272,10240
push,407,1443112.931894889,1443112.931898846,4.026805981993675e-06,272,10240
push,501,1443112.95730167,1443112.957310536,8.9260283857584e-06,272,10240
push,501,1443112.957311849,1443112.957316237,4.467787221074104e-06,272,10240
push,595,1443112.967881951,1443112.967890677,8.825911208987236e-06,272,10240
push,595,1443112.967891899,1443112.967895887,4.058005288243294e-06,272,10240
push,689,1443112.987912419,1443112.987924652,1.2323958799242973e-05,272,10240
push,689,1443112.987925915,1443112.987929822,3.99700365960598e-06,272,10240
push,783,1443113.035879182,1443113.035888579,9.47713851928711e-06,272,10240
push,783,1443113.035889842,1443113.035893709,3.956956788897514e-06,272,10240
push,877,1443113.057354595,1443113.057363211,8.726958185434341e-06,272,10240
push,877,1443113.057364444,1443113.057368521,4.1478779166936874e-06,272,10240
push,971,1443113.071887414,1443113.071896541,9.187031537294388e-06,272,10240
push,971,1443113.071897683,1443113.071901921,4.318077117204666e-06,272,10240
push,1065,1443113.103882645,1443113.103891311,8.766073733568192e-06,272,10240
push,1065,1443113.103892383,1443113.10389633,4.037981852889061e-06,272,10240
push,1159,1443113.135887063,1443113.135895729,8.755829185247421e-06,272,10240
push,1159,1443113.135897012,1443113.135901039,4.117144271731377e-06,272,10240
push,1253,1443113.157410297,1443113.157419253,9.036855772137642e-06,272,10240
push,1253,1443113.157420576,1443113.157424443,3.9369333535432816e-06,272,10240
push,1347,1443113.171885336,1443113.171894012,8.756062015891075e-06,272,10240
push,1347,1443113.171895284,1443113.171899923,4.708999767899513e-06,272,10240
push,1441,1443113.20386603,1443113.203874506,8.555827662348747e-06,272,10240
push,1441,1443113.203875748,1443113.203880026,4.349043592810631e-06,272,10240
flush_after,1441,1443113.203881369,1443113.283968508,0.08008753997273743,278528,10485760
push,32,1443407.379766691,1443407.37978733,2.0758947357535362e-05,272,10240
push,32,1443407.379789965,1443407.379797189,7.353955879807472e-06,272,10240
push,126,1443407.380028854,1443407.380039153,1.0410090908408165e-05,272,10240
push,126,1443407.380040676,1443407.380046497,5.9818848967552185e-06,272,10240
push,220,1443407.411920962,1443407.411930319,9.428011253476143e-06,272,10240
push,220,1443407.411931792,1443407.411936601,4.9390364438295364e-06,272,10240
push,314,1443407.442634314,1443407.442643882,9.667826816439629e-06,272,10240
push,314,1443407.442645284,1443407.442650153,4.999805241823196e-06,272,10240
push,408,1443407.471922167,1443407.471931665,9.587965905666351e-06,272,10240
push,408,1443407.471932997,1443407.471938287,5.441019311547279e-06,272,10240
push,502,1443407.503941063,1443407.503950781,9.828945621848106e-06,272,10240
push,502,1443407.503952234,1443407.503957093,4.990026354789734e-06,272,10240
push,596,1443407.535927307,1443407.535936565,9.347917512059212e-06,272,10240
push,596,1443407.535937887,1443407.535942947,5.149981006979942e-06,272,10240
push,690,1443407.571928067,1443407.571937084,9.10717062652111e-06,272,10240
push,690,1443407.571938516,1443407.571943876,5.4908450692892075e-06,272,10240
push,784,1443407.603924039,1443407.603933577,9.607989341020584e-06,272,10240
push,784,1443407.603935,1443407.603940059,5.119014531373978e-06,272,10240
push,878,1443407.635920092,1443407.63592931,9.298091754317284e-06,272,10240
push,878,1443407.635930632,1443407.635935361,4.81889583170414e-06,272,10240
push,972,1443407.671919989,1443407.671928646,8.746981620788574e-06,272,10240
push,972,1443407.671930038,1443407.671934887,4.930188879370689e-06,272,10240
push,1066,1443407.683922547,1443407.683931454,8.99704173207283e-06,272,10240
push,1066,1443407.683932877,1443407.683938026,5.220063030719757e-06,272,10240
push,1160,1443407.715921465,1443407.715930242,8.88691283762455e-06,272,10240
push,1160,1443407.715931674,1443407.715936263,4.658941179513931e-06,272,10240
push,1254,1443407.742809539,1443407.742818295,8.855946362018585e-06,272,10240
push,1254,1443407.742819688,1443407.742824397,4.778848960995674e-06,272,10240
push,1348,1443407.751918738,1443407.751927394,8.736969903111458e-06,272,10240
push,1348,1443407.751928757,1443407.751933005,4.338100552558899e-06,272,10240
push,1442,1443407.783921483,1443407.78393031,8.906936272978783e-06,272,10240
push,1442,1443407.783931682,1443407.783936171,4.58909198641777e-06,272,10240
push,33,1443407.815923007,1443407.815932705,9.787967428565025e-06,272,10240
push,33,1443407.815934198,1443407.815939848,5.749985575675964e-06,272,10240
push,127,1443407.8428644,1443407.842873356,9.056879207491875e-06,272,10240
push,127,1443407.842874819,1443407.842879358,4.649162292480469e-06,272,10240
push,221,1443407.851921592,1443407.85193092,9.388197213411331e-06,272,10240
push,221,1443407.851932412,1443407.851937572,5.24008646607399e-06,272,10240
push,315,1443407.883920269,1443407.883929186,8.996808901429176e-06,272,10240
push,315,1443407.883930439,1443407.883935268,4.919013008475304e-06,272,10240
push,409,1443407.9159205,1443407.915929477,9.09809023141861e-06,272,10240
push,409,1443407.91593094,1443407.915935649,4.828907549381256e-06,272,10240
push,503,1443407.942919091,1443407.942927927,8.946983143687248e-06,272,10240
push,503,1443407.94292927,1443407.942934209,5.02890907227993e-06,272,10240
push,597,1443407.971918172,1443407.971927038,8.966075256466866e-06,272,10240
push,597,1443407.971928351,1443407.971932709,4.447996616363525e-06,272,10240
push,691,1443407.99599962,1443407.99601057,1.1089956387877464e-05,272,10240
push,691,1443407.996012364,1443407.996018205,5.96093013882637e-06,272,10240
push,785,1443408.007920273,1443408.00792915,8.976785466074944e-06,272,10240
push,785,1443408.007930482,1443408.007935121,4.71901148557663e-06,272,10240
push,879,1443408.039920294,1443408.03992921,9.006122127175331e-06,272,10240
push,879,1443408.039930633,1443408.039935192,4.648929461836815e-06,272,10240
push,973,1443408.083923773,1443408.08393277,9.10717062652111e-06,272,10240
push,973,1443408.083934103,1443408.083938791,4.769070073962212e-06,272,10240
push,1067,1443408.09991667,1443408.099925025,8.425908163189888e-06,272,10240
push,1067,1443408.099926398,1443408.099930656,4.338100552558899e-06,272,10240
push,1161,1443408.131914405,1443408.131922901,8.597038686275482e-06,272,10240
push,1161,1443408.131924374,1443408.131928492,4.217959940433502e-06,272,10240
push,1255,1443408.1519764,1443408.151985176,8.846865966916084e-06,272,10240
push,1255,1443408.151986409,1443408.151991088,4.759058356285095e-06,272,10240
push,1349,1443408.167915716,1443408.167925084,9.448034688830376e-06,272,10240
push,1349,1443408.167926436,1443408.167931586,5.239853635430336e-06,272,10240
push,1443,1443408.19989091,1443408.199899546,8.71601514518261e-06,272,10240
push,1443,1443408.199900869,1443408.199905407,4.61796298623085e-06,272,10240
push,34,1443408.231895048,1443408.231905086,1.0129064321517944e-05,272,10240
push,34,1443408.231906489,1443408.231912731,6.322050467133522e-06,272,10240
push,128,1443408.251999271,1443408.252008037,8.876901119947433e-06,272,10240
push,128,1443408.25200949,1443408.252014249,4.8389192670583725e-06,272,10240
push,222,1443408.267885868,1443408.267894825,9.037088602781296e-06,272,10240
push,222,1443408.267896037,1443408.267900436,4.47896309196949e-06,272,10240
push,316,1443408.299898402,1443408.299907339,9.016832336783409e-06,272,10240
push,316,1443408.299908751,1443408.29991327,4.609115421772003e-06,272,10240
push,410,1443408.331897761,1443408.331906468,8.807051926851273e-06,272,10240
push,410,1443408.33190774,1443408.331912679,4.998873919248581e-06,272,10240
push,504,1443408.352083989,1443408.352092865,8.976086974143982e-06,272,10240
push,504,1443408.352094148,1443408.352098736,4.6889763325452805e-06,272,10240
push,598,1443408.39988237,1443408.399891097,8.817063644528389e-06,272,10240
push,598,1443408.399892559,1443408.399897358,4.8798974603414536e-06,272,10240
push,692,1443408.43188744,1443408.431896467,9.10717062652111e-06,272,10240
push,692,1443408.4318981,1443408.431902819,4.7888606786727905e-06,272,10240
push,786,1443408.45211214,1443408.452121097,9.047100320458412e-06,272,10240
push,786,1443408.452122419,1443408.452126988,4.6691857278347015e-06,272,10240
push,880,1443408.467890674,1443408.46789943,8.855946362018585e-06,272,10240
push,880,1443408.467900853,1443408.467905622,4.849163815379143e-06,272,10240
push,974,1443408.499890404,1443408.499899892,9.577954187989235e-06,272,10240
push,974,1443408.499901174,1443408.499905683,4.5888591557741165e-06,272,10240
push,1068,1443408.543893062,1443408.543902179,9.187031537294388e-06,272,10240
push,1068,1443408.543903421,1443408.54390808,4.769070073962212e-06,272,10240
push,1162,1443408.552163024,1443408.552171721,8.78702849149704e-06,272,10240
push,1162,1443408.552173203,1443408.552177822,4.6889763325452805e-06,272,10240
push,1256,1443408.583907514,1443408.583916621,9.216833859682083e-06,272,10240
push,1256,1443408.583917984,1443408.583922692,4.7888606786727905e-06,272,10240
push,1350,1443408.615901373,1443408.61591034,9.076902642846107e-06,272,10240
push,1350,1443408.615911682,1443408.615916361,4.759058356285095e-06,272,10240
push,1444,1443408.647893919,1443408.647903046,9.20705497264862e-06,272,10240
push,1444,1443408.647904238,1443408.647908556,4.409113898873329e-06,272,10240
push,35,1443408.68391172,1443408.683921048,9.43802297115326e-06,272,10240
push,35,1443408.68392239,1443408.683928091,5.780952051281929e-06,272,10240
push,129,1443408.691895755,1443408.691904482,8.817063644528389e-06,272,10240
push,129,1443408.691906135,1443408.691910653,4.587927833199501e-06,272,10240
push,223,1443408.723901707,1443408.723910744,9.12696123123169e-06,272,10240
push,223,1443408.723912067,1443408.723916785,4.798872396349907e-06,272,10240
push,317,1443408.752277556,1443408.752286402,8.926959708333015e-06,272,10240
push,317,1443408.752287795,1443408.752292504,4.7888606786727905e-06,272,10240
push,411,1443408.783887684,1443408.78389654,8.936971426010132e-06,272,10240
push,411,1443408.783898043,1443408.783902592,4.628906026482582e-06,272,10240
push,505,1443408.81590686,1443408.815915977,9.20705497264862e-06,272,10240
push,505,1443408.81591752,1443408.815921718,4.2978208512067795e-06,272,10240
push,599,1443408.847897643,1443408.84790649,8.946983143687248e-06,272,10240
push,599,1443408.847907942,1443408.847912711,4.8389192670583725e-06,272,10240
push,693,1443408.883888954,1443408.883898021,9.167008101940155e-06,272,10240
push,693,1443408.883899293,1443408.883903812,4.599103704094887e-06,272,10240
push,787,1443408.891901243,1443408.89191053,9.377021342515945e-06,272,10240
push,787,1443408.891911752,1443408.891916061,4.378845915198326e-06,272,10240
push,881,1443408.923893298,1443408.923902425,9.23709012567997e-06,272,10240
push,881,1443408.923903837,1443408.923908576,4.809815436601639e-06,272,10240
push,975,1443408.952384935,1443408.952394453,9.6180010586977e-06,272,10240
push,975,1443408.952396166,1443408.952400484,4.397938027977943e-06,272,10240
push,1069,1443408.983894433,1443408.983903139,8.79610888659954e-06,272,10240
push,1069,1443408.983904542,1443408.98390909,4.649162292480469e-06,272,10240
push,1163,1443409.019919618,1443409.019930529,1.1011026799678802e-05,272,10240
push,1163,1443409.019932262,1443409.019937752,5.570007488131523e-06,272,10240
push,1257,1443409.052441028,1443409.052450015,9.087147191166878e-06,272,10240
push,1257,1443409.052451207,1443409.052455565,4.458939656615257e-06,272,10240
push,1351,1443409.059911137,1443409.059920214,9.187031537294388e-06,272,10240
push,1351,1443409.059921547,1443409.059926296,4.848930984735489e-06,272,10240
push,1445,1443409.091892232,1443409.091901109,8.946983143687248e-06,272,10240
push,1445,1443409.091902481,1443409.091906699,4.288041964173317e-06,272,10240
push,36,1443409.12389596,1443409.123907471,1.1582160368561745e-05,272,10240
push,36,1443409.123908984,1443409.123916027,7.113907486200333e-06,272,10240
push,130,1443409.152475842,1443409.152484388,8.60588625073433e-06,272,10240
push,130,1443409.152486031,1443409.152490419,4.447996616363525e-06,272,10240
push,224,1443409.183870074,1443409.183878811,8.8568776845932e-06,272,10240
push,224,1443409.183880323,1443409.183884712,4.458939656615257e-06,272,10240
push,318,1443409.215893348,1443409.215902134,8.885981515049934e-06,272,10240
push,318,1443409.215903527,1443409.215908025,4.577916115522385e-06,272,10240
push,412,1443409.247891485,1443409.247900662,9.276904165744781e-06,272,10240
push,412,1443409.247901995,1443409.247906403,4.498055204749107e-06,272,10240
push,506,1443409.283888226,1443409.283896983,8.847098797559738e-06,272,10240
push,506,1443409.283898265,1443409.283902303,4.117842763662338e-06,272,10240
push,600,1443409.291868564,1443409.29187697,8.485978469252586e-06,272,10240
push,600,1443409.291878332,1443409.29188242,4.148110747337341e-06,272,10240
push,694,1443409.323890316,1443409.323899132,8.885981515049934e-06,272,10240
push,694,1443409.323900545,1443409.323904893,4.417961463332176e-06,272,10240
push,788,1443409.352605873,1443409.3526148,9.007053449749947e-06,272,10240
push,788,1443409.352616033,1443409.352620551,4.587927833199501e-06,272,10240
push,882,1443409.383903894,1443409.38391257,8.75699333846569e-06,272,10240
