push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1439, 1258742.572251433, 1258742.572259619, 8.26595351099968e-06, 272, 20480]","['flush_after', 1439, 1258742.572261162, 1258742.636145364, 0.06388445198535919, 1088, 81920]"
"['push', 30, 1258744.936348499, 1258744.936362536, 1.412699930369854e-05, 272, 20480]"
"['push', 124, 1258744.980288761, 1258744.980298339, 9.668059647083282e-06, 272, 20480]"
"['push', 218, 1258744.988348034, 1258744.988356921, 9.007053449749947e-06, 272, 20480]"
"['push', 312, 1258745.020255009, 1258745.020263626, 8.697155863046646e-06, 272, 20480]","['flush_after', 312, 1258745.020265148, 1258745.04815513, 0.027890201890841126, 1088, 81920]"
"['push', 406, 1258747.384336616, 1258747.384350783, 1.4257151633501053e-05, 272, 20480]"
"['push', 500, 1258747.416277275, 1258747.416286251, 9.077135473489761e-06, 272, 20480]"
"['push', 594, 1258747.448271564, 1258747.448284648, 1.3164011761546135e-05, 272, 20480]"
"['push', 688, 1258747.492257551, 1258747.492266297, 8.836854249238968e-06, 272, 20480]","['flush_after', 688, 1258747.49226776, 1258747.572146907, 0.0798794780857861, 1088, 81920]"
"['push', 782, 1258749.832324574, 1258749.832339241, 1.4737015590071678e-05, 272, 20480]"
"['push', 876, 1258749.864272876, 1258749.864281352, 8.556060492992401e-06, 272, 20480]"
"['push', 970, 1258749.90427904, 1258749.904287967, 9.017065167427063e-06, 272, 20480]"
"['push', 1064, 1258749.91626096, 1258749.916269466, 8.57585109770298e-06, 272, 20480]","['flush_after', 1064, 1258749.916270999, 1258750.012142717, 0.09587193792685866, 1088, 81920]"
"['push', 1158, 1258752.280351824, 1258752.280367153, 1.5429221093654633e-05, 272, 20480]"
"['push', 1252, 1258752.312280289, 1258752.312289587, 9.398208931088448e-06, 272, 20480]"
"['push', 1346, 1258752.344273837, 1258752.344282694, 8.936971426010132e-06, 272, 20480]"
"['push', 1440, 1258752.376249191, 1258752.376257055, 7.944181561470032e-06, 272, 20480]","['flush_after', 1440, 1258752.376258468, 1258752.440145105, 0.06388688692823052, 1088, 81920]"
"['push', 31, 1258754.728351653, 1258754.72836614, 1.4556804671883583e-05, 272, 20480]"
"['push', 125, 1258754.756277613, 1258754.756286499, 8.98679718375206e-06, 272, 20480]"
"['push', 219, 1258754.788274156, 1258754.788282852, 8.78702849149704e-06, 272, 20480]"
"['push', 313, 1258754.820248337, 1258754.820256673, 8.465955033898354e-06, 272, 20480]","['flush_after', 313, 1258754.820258216, 1258754.884145434, 0.06388744805008173, 1088, 81920]"
"['push', 407, 1258757.176349278, 1258757.176364166, 1.4988938346505165e-05, 272, 20480]"
"['push', 501, 1258757.216280902, 1258757.216289909, 9.086914360523224e-06, 272, 20480]"
"['push', 595, 1258757.22828325, 1258757.228292207, 9.047100320458412e-06, 272, 20480]"
"['push', 689, 1258757.26025142, 1258757.260259686, 8.345814421772957e-06, 272, 20480]","['flush_after', 689, 1258757.260261048, 1258757.324144148, 0.06388334091752768, 1088, 81920]"
"['push', 783, 1258759.624348656, 1258759.624363544, 1.4958903193473816e-05, 272, 20480]"
"['push', 877, 1258759.668278318, 1258759.668287395, 9.147217497229576e-06, 272, 20480]"
"['push', 971, 1258759.684274525, 1258759.684283412, 8.977018296718597e-06, 272, 20480]"
"['push', 1065, 1258759.716264106, 1258759.716272832, 8.805887773633003e-06, 272, 20480]","['flush_after', 1065, 1258759.716274325, 1258759.78014437, 0.0638702348805964, 1088, 81920]"
"['push', 1159, 1258762.072343607, 1258762.072358335, 1.4898134395480156e-05, 272, 20480]"
"['push', 1253, 1258762.112283666, 1258762.112292433, 8.867122232913971e-06, 272, 20480]"
"['push', 1347, 1258762.124277388, 1258762.124286305, 8.987030014395714e-06, 272, 20480]"
"['push', 1441, 1258762.156250067, 1258762.156258843, 8.855946362018585e-06, 272, 20480]","['flush_after', 1441, 1258762.156260226, 1258762.220144086, 0.06388409109786153, 1088, 81920]"
"['push', 32, 1258764.516361629, 1258764.516377248, 1.579918898642063e-05, 272, 20480]"
"['push', 126, 1258764.552279976, 1258764.552288893, 9.02707688510418e-06, 272, 20480]"
"['push', 220, 1258764.560289336, 1258764.560298754, 9.498093277215958e-06, 272, 20480]"
"['push', 314, 1258764.59225417, 1258764.592262566, 8.47596675157547e-06, 272, 20480]","['flush_after', 314, 1258764.592264099, 1258764.656146026, 0.06388220796361566, 1088, 81920]"
"['push', 408, 1258766.957615092, 1258766.95762974, 1.4808028936386108e-05, 272, 20480]"
"['push', 502, 1258766.968311024, 1258766.968321183, 1.0249204933643341e-05, 272, 20480]"
"['push', 596, 1258767.000277832, 1258767.000286889, 9.136972948908806e-06, 272, 20480]"
"['push', 690, 1258767.036255361, 1258767.036263686, 8.40495340526104e-06, 272, 20480]","['flush_after', 690, 1258767.036265209, 1258767.060155671, 0.023890741867944598, 1088, 81920]"
"['push', 784, 1258769.448344427, 1258769.448359124, 1.478707417845726e-05, 272, 20480]"
"['push', 878, 1258769.476276227, 1258769.476285134, 8.987030014395714e-06, 272, 20480]"
"['push', 972, 1258769.508275846, 1258769.508284863, 9.09692607820034e-06, 272, 20480]"
"['push', 1066, 1258769.540261589, 1258769.540270295, 8.776085451245308e-06, 272, 20480]","['flush_after', 1066, 1258769.540271818, 1258769.604148175, 0.0638765781186521, 1088, 81920]"
"['push', 1160, 1258771.896346119, 1258771.896361378, 1.542898826301098e-05, 272, 20480]"
"['push', 1254, 1258771.936298462, 1258771.93630806, 9.677838534116745e-06, 272, 20480]"
"['push', 1348, 1258771.948274691, 1258771.948283347, 8.736038580536842e-06, 272, 20480]"
"['push', 1442, 1258771.980256607, 1258771.980264992, 8.465023711323738e-06, 272, 20480]","['flush_after', 1442, 1258771.980266465, 1258772.044145818, 0.0638795429840684, 1088, 81920]"
"['push', 33, 1258774.344347982, 1258774.344362359, 1.444714143872261e-05, 272, 20480]"
"['push', 127, 1258774.38827582, 1258774.388285037, 9.296927601099014e-06, 272, 20480]"
"['push', 221, 1258774.404274042, 1258774.404283279, 9.316951036453247e-06, 272, 20480]"
"['push', 315, 1258774.436251549, 1258774.436259735, 8.26595351099968e-06, 272, 20480]","['flush_after', 315, 1258774.436261277, 1258774.500145749, 0.06388478307053447, 1088, 81920]"
"['push', 409, 1258776.792347993, 1258776.79236209, 1.4167046174407005e-05, 272, 20480]"
"['push', 503, 1258776.832278365, 1258776.832287172, 8.876901119947433e-06, 272, 20480]"
"['push', 597, 1258776.844289977, 1258776.844299064, 9.176786988973618e-06, 272, 20480]"
"['push', 691, 1258776.876255097, 1258776.876263953, 8.976785466074944e-06, 272, 20480]","['flush_after', 691, 1258776.876265396, 1258776.94014422, 0.06387905403971672, 1088, 81920]"
"['push', 785, 1258779.240346014, 1258779.240359871, 1.399707980453968e-05, 272, 20480]"
"['push', 879, 1258779.28427689, 1258779.284286137, 9.317882359027863e-06, 272, 20480]"
"['push', 973, 1258779.300272023, 1258779.300281201, 9.238021448254585e-06, 272, 20480]"
"['push', 1067, 1258779.332253214, 1258779.33226154, 8.406117558479309e-06, 272, 20480]","['flush_after', 1067, 1258779.332263012, 1258779.396144241, 0.0638814689591527, 1088, 81920]"
"['push', 1161, 1258781.688350327, 1258781.688365405, 1.5198951587080956e-05, 272, 20480]"
"['push', 1255, 1258781.728284375, 1258781.728293702, 9.417999535799026e-06, 272, 20480]"
"['push', 1349, 1258781.740274386, 1258781.740283293, 8.977018296718597e-06, 272, 20480]"
"['push', 1443, 1258781.772250667, 1258781.772258983, 8.416129276156425e-06, 272, 20480]","['flush_after', 1443, 1258781.772268551, 1258781.836144719, 0.06387641909532249, 1088, 81920]"
"['push', 34, 1258784.136368065, 1258784.136382502, 1.4527002349495888e-05, 272, 20480]"
"['push', 128, 1258784.18027761, 1258784.180287168, 9.6180010586977e-06, 272, 20480]"
"['push', 222, 1258784.196277503, 1258784.196286851, 9.468058124184608e-06, 272, 20480]"
"['push', 316, 1258784.248309094, 1258784.24831763, 8.615897968411446e-06, 272, 20480]","['flush_after', 316, 1258784.248319143, 1258784.328144629, 0.07982576708309352, 1088, 81920]"
"['push', 410, 1258786.584348803, 1258786.584363801, 1.5089055523276329e-05, 272, 20480]"
"['push', 504, 1258786.616281182, 1258786.61629065, 9.577954187989235e-06, 272, 20480]"
"['push', 598, 1258786.644281104, 1258786.644290462, 9.43802297115326e-06, 272, 20480]"
"['push', 692, 1258786.676248979, 1258786.676257345, 8.44593159854412e-06, 272, 20480]","['flush_after', 692, 1258786.676258818, 1258786.740144364, 0.0638857870362699, 1088, 81920]"
"['push', 786, 1258789.032348667, 1258789.032363185, 1.4687888324260712e-05, 272, 20480]"
"['push', 880, 1258789.07227985, 1258789.072288606, 8.837087079882622e-06, 272, 20480]"
"['push', 974, 1258789.116276439, 1258789.116285516, 9.167008101940155e-06, 272, 20480]"
"['push', 1068, 1258789.141568078, 1258789.141576744, 8.746050298213959e-06, 272, 20480]","['flush_after', 1068, 1258789.141578087, 1258789.168158219, 0.02658044220879674, 1088, 81920]"
"['push', 1162, 1258791.469627678, 1258791.469643217, 1.5618978068232536e-05, 272, 20480]"
"['push', 1256, 1258791.480279241, 1258791.480288128, 8.987030014395714e-06, 272, 20480]"
"['push', 1350, 1258791.512300186, 1258791.512309183, 9.09692607820034e-06, 272, 20480]"
"['push', 1444, 1258791.5442513, 1258791.544259556, 8.336035534739494e-06, 272, 20480]","['flush_after', 1444, 1258791.544261038, 1258791.608144401, 0.06388356303796172, 1088, 81920]"
"['push', 35, 1258793.924366587, 1258793.924382467, 1.5969853848218918e-05, 272, 20480]"
"['push', 129, 1258793.956278647, 1258793.956287444, 8.88691283762455e-06, 272, 20480]"
"['push', 223, 1258793.980310276, 1258793.980318983, 8.817063644528389e-06, 272, 20480]"
"['push', 317, 1258793.992250844, 1258793.992258719, 8.005183190107346e-06, 272, 20480]","['flush_after', 317, 1258793.992260212, 1258794.052144332, 0.059884330024942756, 1088, 81920]"
"['push', 411, 1258796.384358345, 1258796.384373374, 1.5108846127986908e-05, 272, 20480]"
"['push', 505, 1258796.392276688, 1258796.392285745, 9.146984666585922e-06, 272, 20480]"
"['push', 599, 1258796.424275792, 1258796.424284709, 9.007053449749947e-06, 272, 20480]"
"['push', 693, 1258796.453567164, 1258796.45357572, 8.655944839119911e-06, 272, 20480]","['flush_after', 693, 1258796.453577183, 1258796.476155418, 0.022578425938263535, 1088, 81920]"
"['push', 787, 1258798.824354166, 1258798.824369985, 1.5909085050225258e-05, 272, 20480]"
"['push', 881, 1258798.856275934, 1258798.856284781, 8.946983143687248e-06, 272, 20480]"
"['push', 975, 1258798.877597125, 1258798.877606042, 9.007053449749947e-06, 272, 20480]"
"['push', 1069, 1258798.892253521, 1258798.892261606, 8.156057447195053e-06, 272, 20480]","['flush_after', 1069, 1258798.892263069, 1258798.952145977, 0.059883077861741185, 1088, 81920]"
"['push', 1163, 1258801.268343908, 1258801.268359627, 1.5879981219768524e-05, 272, 20480]"
"['push', 1257, 1258801.300290463, 1258801.30029967, 9.276904165744781e-06, 272, 20480]"
"['push', 1351, 1258801.332276002, 1258801.332285319, 9.426847100257874e-06, 272, 20480]"
"['push', 1445, 1258801.353555244, 1258801.353563329, 8.155126124620438e-06, 272, 20480]","['flush_after', 1445, 1258801.353565222, 1258801.432145527, 0.07858061604201794, 1088, 81920]"
"['push', 36, 1258803.720351169, 1258803.720366298, 1.5209196135401726e-05, 272, 20480]"
"['push', 130, 1258803.748279747, 1258803.748288654, 8.98679718375206e-06, 272, 20480]"
"['push', 224, 1258803.780288439, 1258803.780297707, 9.347917512059212e-06, 272, 20480]"
"['push', 318, 1258803.812256094, 1258803.81226459, 8.565839380025864e-06, 272, 20480]","['flush_after', 318, 1258803.812266153, 1258803.876144135, 0.06387821305543184, 1088, 81920]"
"['push', 412, 1258806.168335143, 1258806.168349941, 1.485808752477169e-05, 272, 20480]"
"['push', 506, 1258806.20827922, 1258806.208288077, 8.936971426010132e-06, 272, 20480]"
"['push', 600, 1258806.220275463, 1258806.22028447, 9.09692607820034e-06, 272, 20480]"
"['push', 694, 1258806.252250572, 1258806.252258457, 7.955124601721764e-06, 272, 20480]","['flush_after', 694, 1258806.25226001, 1258806.316144123, 0.06388430390506983, 1088, 81920]"
"['push', 788, 1258808.616334787, 1258808.616349174, 1.4476943761110306e-05, 272, 20480]"
"['push', 882, 1258808.660281111, 1258808.660290239, 9.248033165931702e-06, 272, 20480]"
"['push', 976, 1258808.676284291, 1258808.676293588, 9.387033060193062e-06, 272, 20480]"
"['push', 1070, 1258808.708273987, 1258808.708283194, 9.337905794382095e-06, 272, 20480]","['flush_after', 1070, 1258808.708284797, 1258808.772146238, 0.06386166205629706, 1088, 81920]"
"['push', 1164, 1258811.064320715, 1258811.064334491, 1.3855984434485435e-05, 272, 20480]"
"['push', 1258, 1258811.104280492, 1258811.104289148, 8.726026862859726e-06, 272, 20480]"
"['push', 1352, 1258811.116273609, 1258811.116282375, 8.865958079695702e-06, 272, 20480]"
"['push', 1446, 1258811.148254508, 1258811.148262674, 8.236151188611984e-06, 272, 20480]","['flush_after', 1446, 1258811.148264167, 1258811.212144263, 0.06388035602867603, 1088, 81920]"
"['push', 37, 1258813.512338693, 1258813.512353401, 1.4788005501031876e-05, 272, 20480]"
"['push', 131, 1258813.556288134, 1258813.556297361, 9.296927601099014e-06, 272, 20480]"
"['push', 225, 1258813.572274461, 1258813.572283347, 8.956994861364365e-06, 272, 20480]"
"['push', 319, 1258813.604254118, 1258813.604262354, 8.306000381708145e-06, 272, 20480]","['flush_after', 319, 1258813.604263807, 1258813.668146578, 0.06388300214894116, 1088, 81920]"
"['push', 413, 1258815.960348316, 1258815.960362603, 1.4446908608078957e-05, 272, 20480]"
"['push', 507, 1258815.996327977, 1258815.996337234, 9.326962754130363e-06, 272, 20480]"
"['push', 601, 1258816.012276373, 1258816.012285871, 9.607989341020584e-06, 272, 20480]"
"['push', 695, 1258816.044251903, 1258816.044260439, 8.626142516732216e-06, 272, 20480]","['flush_after', 695, 1258816.044261791, 1258816.108144272, 0.06388267106376588, 1088, 81920]"
"['push', 789, 1258818.40833712, 1258818.408351847, 1.488812267780304e-05, 272, 20480]"
"['push', 883, 1258818.452292922, 1258818.452301709, 8.867122232913971e-06, 272, 20480]"
"['push', 977, 1258818.46827434, 1258818.468283136, 8.875969797372818e-06, 272, 20480]"
"['push', 1071, 1258818.50027119, 1258818.500280016, 8.906004950404167e-06, 272, 20480]","['flush_after', 1071, 1258818.50028178, 1258818.564145886, 0.06386431585997343, 1088, 81920]"
"['push', 1165, 1258820.856344107, 1258820.856358875, 1.4927936717867851e-05, 272, 20480]"
"['push', 1259, 1258820.89628085, 1258820.896289647, 8.866889402270317e-06, 272, 20480]"
"['push', 1353, 1258820.908275099, 1258820.908283986, 8.967006579041481e-06, 272, 20480]"
"['push', 1447, 1258820.94026159, 1258820.940270356, 8.845934644341469e-06, 272, 20480]","['flush_after', 1447, 1258820.940271839, 1258821.00414424, 0.06387259205803275, 1088, 81920]"
"['push', 38, 1258823.304345875, 1258823.304360953, 1.516798511147499e-05, 272, 20480]"
"['push', 132, 1258823.348277111, 1258823.348286288, 9.236857295036316e-06, 272, 20480]"
"['push', 226, 1258823.364273538, 1258823.364282274, 8.81589949131012e-06, 272, 20480]"
"['push', 320, 1258823.39625037, 1258823.396258485, 8.19494016468525e-06, 272, 20480]","['flush_after', 320, 1258823.396259938, 1258823.460146807, 0.06388711906038225, 1088, 81920]"
"['push', 414, 1258825.752343766, 1258825.752359495, 1.5808967873454094e-05, 272, 20480]"
"['push', 508, 1258825.792281601, 1258825.792290337, 8.826842531561852e-06, 272, 20480]"
"['push', 602, 1258825.804276671, 1258825.804285789, 9.187962859869003e-06, 272, 20480]"
"['push', 696, 1258825.836252361, 1258825.836260717, 8.435919880867004e-06, 272, 20480]","['flush_after', 696, 1258825.83626214, 1258825.90014433, 0.063882390037179, 1088, 81920]"
"['push', 790, 1258828.200337538, 1258828.200352366, 1.4917925000190735e-05, 272, 20480]"
"['push', 884, 1258828.24427678, 1258828.244285596, 8.916016668081284e-06, 272, 20480]"
"['push', 978, 1258828.260288124, 1258828.260297341, 9.30693931877613e-06, 272, 20480]"
"['push', 1072, 1258828.292257021, 1258828.292265507, 8.556060492992401e-06, 272, 20480]","['flush_after', 1072, 1258828.292266909, 1258828.356146104, 0.06387937488034368, 1088, 81920]"
"['push', 1166, 1258830.688358123, 1258830.688373402, 1.5359139069914818e-05, 272, 20480]"
"['push', 1260, 1258830.696280044, 1258830.696289, 9.02591273188591e-06, 272, 20480]"
"['push', 1354, 1258830.728277985, 1258830.728287263, 9.337905794382095e-06, 272, 20480]"
"['push', 1448, 1258830.757567613, 1258830.757575729, 8.186092600226402e-06, 272, 20480]","['flush_after', 1448, 1258830.757577221, 1258830.780155076, 0.022578065982088447, 1088, 81920]"
"['push', 39, 1258833.128349346, 1258833.128364013, 1.4736782759428024e-05, 272, 20480]"
"['push', 133, 1258833.160277406, 1258833.160286633, 9.318115189671516e-06, 272, 20480]"
"['push', 227, 1258833.18160026, 1258833.181609387, 9.216833859682083e-06, 272, 20480]"
"['push', 321, 1258833.196251145, 1258833.196259341, 8.275965228676796e-06, 272, 20480]","['flush_after', 321, 1258833.196260793, 1258833.256144453, 0.059883901150897145, 1088, 81920]"
"['push', 415, 1258835.572343415, 1258835.572358403, 1.5068799257278442e-05, 272, 20480]"
"['push', 509, 1258835.604286634, 1258835.604295651, 9.127194061875343e-06, 272, 20480]"
"['push', 603, 1258835.636278415, 1258835.636287121, 8.775852620601654e-06, 272, 20480]"
"['push', 697, 1258835.657566043, 1258835.657574228, 8.265022188425064e-06, 272, 20480]","['flush_after', 697, 1258835.657575721, 1258835.736146577, 0.07857109699398279, 1088, 81920]"
"['push', 791, 1258838.024347901, 1258838.02436307, 1.52587890625e-05, 272, 20480]"
"['push', 885, 1258838.052276871, 1258838.052286419, 9.628012776374817e-06, 272, 20480]"
"['push', 979, 1258838.084273821, 1258838.084283008, 9.257113561034203e-06, 272, 20480]"
"['push', 1073, 1258838.116252446, 1258838.116260902, 8.536968380212784e-06, 272, 20480]","['flush_after', 1073, 1258838.116262395, 1258838.180146208, 0.06388399400748312, 1088, 81920]"
"['push', 1167, 1258840.472352024, 1258840.472367813, 1.5940051525831223e-05, 272, 20480]"
"['push', 1261, 1258840.512277696, 1258840.512286573, 8.956994861364365e-06, 272, 20480]"
"['push', 1355, 1258840.516280685, 1258840.516289532, 8.926959708333015e-06, 272, 20480]"
"['push', 1449, 1258840.580260298, 1258840.580269035, 8.817063644528389e-06, 272, 20480]","['flush_after', 1449, 1258840.580270477, 1258840.608157237, 0.02788698091171682, 1088, 81920]"
"['push', 40, 1258842.909621704, 1258842.909636913, 1.5309080481529236e-05, 272, 20480]"
"['push', 134, 1258842.920280052, 1258842.920288879, 8.896924555301666e-06, 272, 20480]"
"['push', 228, 1258842.952297276, 1258842.952306744, 9.568175300955772e-06, 272, 20480]"
"['push', 322, 1258842.984250369, 1258842.984258745, 8.455943316221237e-06, 272, 20480]","['flush_after', 322, 1258842.984260398, 1258843.052147863, 0.06788773508742452, 1088, 81920]"
"['push', 416, 1258845.368356569, 1258845.368372409, 1.592002809047699e-05, 272, 20480]"
"['push', 510, 1258845.400279536, 1258845.400288392, 8.956063538789749e-06, 272, 20480]"
"['push', 604, 1258845.432277833, 1258845.43228671, 8.966773748397827e-06, 272, 20480]"
"['push', 698, 1258845.453593258, 1258845.453601894, 8.71601514518261e-06, 272, 20480]","['flush_after', 698, 1258845.453603427, 1258845.532145302, 0.0785422760527581, 1088, 81920]"
"['push', 792, 1258847.816350701, 1258847.816365789, 1.5177996829152107e-05, 272, 20480]"
"['push', 886, 1258847.84827514, 1258847.848284337, 9.297160431742668e-06, 272, 20480]"
"['push', 980, 1258847.880287375, 1258847.880296612, 9.316951036453247e-06, 272, 20480]"
"['push', 1074, 1258847.912255436, 1258847.912263811, 8.455943316221237e-06, 272, 20480]","['flush_after', 1074, 1258847.912265134, 1258847.976145902, 0.06388096790760756, 1088, 81920]"
"['push', 1168, 1258850.264350353, 1258850.264365551, 1.529906876385212e-05, 272, 20480]"
"['push', 1262, 1258850.292279297, 1258850.292288394, 9.177019819617271e-06, 272, 20480]"
"['push', 1356, 1258850.324284398, 1258850.324294947, 1.0770047083497047e-05, 272, 20480]"
"['push', 1450, 1258850.356259873, 1258850.356268238, 8.434988558292389e-06, 272, 20480]","['flush_after', 1450, 1258850.356269721, 1258850.420144528, 0.06387501815333962, 1088, 81920]"
"['push', 41, 1258852.712355436, 1258852.712370354, 1.5018042176961899e-05, 272, 20480]"
"['push', 135, 1258852.752275815, 1258852.752285112, 9.367009624838829e-06, 272, 20480]"
"['push', 229, 1258852.764273923, 1258852.764282689, 8.856179192662239e-06, 272, 20480]"
"['push', 323, 1258852.796253626, 1258852.796261681, 8.125090971589088e-06, 272, 20480]","['flush_after', 323, 1258852.796263154, 1258852.860145505, 0.06388258212246001, 1088, 81920]"
"['push', 417, 1258855.16035128, 1258855.160365307, 1.4097196981310844e-05, 272, 20480]"
"['push', 511, 1258855.204277775, 1258855.204286401, 8.695991709828377e-06, 272, 20480]"
"['push', 605, 1258855.220273603, 1258855.220282309, 8.807051926851273e-06, 272, 20480]"
"['push', 699, 1258855.252254248, 1258855.252262954, 8.786097168922424e-06, 272, 20480]","['flush_after', 699, 1258855.252264487, 1258855.316144264, 0.06388008687645197, 1088, 81920]"
"['push', 793, 1258857.596410793, 1258857.596427875, 1.718290150165558e-05, 272, 20480]"
"['push', 887, 1258857.60828077, 1258857.608289276, 8.597038686275482e-06, 272, 20480]"
"['push', 981, 1258857.648274358, 1258857.648283174, 8.876202628016472e-06, 272, 20480]"
"['push', 1075, 1258857.660251717, 1258857.660259902, 8.265022188425064e-06, 272, 20480]","['flush_after', 1075, 1258857.660261415, 1258857.720144905, 0.05988369998522103, 1088, 81920]"
"['push', 1169, 1258860.088348472, 1258860.088364562, 1.6161007806658745e-05, 272, 20480]"
"['push', 1263, 1258860.12027764, 1258860.120286447, 8.887145668268204e-06, 272, 20480]"
"['push', 1357, 1258860.164282422, 1258860.1642922, 9.879004210233688e-06, 272, 20480]"
"['push', 1451, 1258860.180251259, 1258860.180259715, 8.526025339961052e-06, 272, 20480]","['flush_after', 1451, 1258860.180261018, 1258860.24414437, 0.06388355302624404, 1088, 81920]"
"['push', 42, 1258862.536349407, 1258862.536364966, 1.563900150358677e-05, 272, 20480]"
"['push', 136, 1258862.576278523, 1258862.576287249, 8.795876055955887e-06, 272, 20480]"
"['push', 230, 1258862.58827633, 1258862.588285007, 8.746981620788574e-06, 272, 20480]"
"['push', 324, 1258862.620252426, 1258862.620261574, 9.248033165931702e-06, 272, 20480]","['flush_after', 324, 1258862.620263026, 1258862.684146059, 0.06388325290754437, 1088, 81920]"
"['push', 418, 1258864.984351453, 1258864.984367243, 1.5940051525831223e-05, 272, 20480]"
"['push', 512, 1258865.02028303, 1258865.020292227, 9.266892448067665e-06, 272, 20480]"
"['push', 606, 1258865.052281659, 1258865.052290495, 8.926959708333015e-06, 272, 20480]"
"['push', 700, 1258865.084277492, 1258865.084287471, 1.0079005733132362e-05, 272, 20480]","['flush_after', 700, 1258865.084289214, 1258865.10815754, 0.02386855590157211, 1088, 81920]"
"['push', 794, 1258867.440308032, 1258867.440319594, 1.1652009561657906e-05, 272, 20480]"
"['push', 888, 1258867.448274777, 1258867.448283734, 9.046867489814758e-06, 272, 20480]"
"['push', 982, 1258867.480286722, 1258867.480295959, 9.30693931877613e-06, 272, 20480]"
"['push', 1076, 1258867.50958993, 1258867.509598526, 8.675968274474144e-06, 272, 20480]","['flush_after', 1076, 1258867.509599929, 1258867.532156667, 0.02255695895291865, 1088, 81920]"
"['push', 1170, 1258869.880320761, 1258869.880334277, 1.35861337184906e-05, 272, 20480]"
"['push', 1264, 1258869.912277391, 1258869.912286748, 9.427079930901527e-06, 272, 20480]"
"['push', 1358, 1258869.933626368, 1258869.933636917, 1.0620104148983955e-05, 272, 20480]"
"['push', 1452, 1258869.948253611, 1258869.948261777, 8.23591835796833e-06, 272, 20480]","['flush_after', 1452, 1258869.948263289, 1258870.012144289, 0.06388126011006534, 1088, 81920]"
"['push', 43, 1258872.340308162, 1258872.340321226, 1.3135140761733055e-05, 272, 20480]"
"['push', 137, 1258872.352274901, 1258872.352283958, 9.136972948908806e-06, 272, 20480]"
"['push', 231, 1258872.384292074, 1258872.384301693, 9.729061275720596e-06, 272, 20480]"
"['push', 325, 1258872.408313618, 1258872.408322074, 8.536968380212784e-06, 272, 20480]","['flush_after', 325, 1258872.408323537, 1258872.436156511, 0.027833163971081376, 1088, 81920]"
"['push', 419, 1258874.776328261, 1258874.776341636, 1.3455050066113472e-05, 272, 20480]"
"['push', 513, 1258874.808277036, 1258874.808286003, 9.066890925168991e-06, 272, 20480]"
"['push', 607, 1258874.837596114, 1258874.837604881, 8.846865966916084e-06, 272, 20480]"
"['push', 701, 1258874.868247289, 1258874.868255564, 8.345115929841995e-06, 272, 20480]","['flush_after', 701, 1258874.868257278, 1258874.892155409, 0.023898351937532425, 1088, 81920]"
"['push', 795, 1258877.236336912, 1258877.236351239, 1.4406861737370491e-05, 272, 20480]"
"['push', 889, 1258877.248273184, 1258877.24828189, 8.78586433827877e-06, 272, 20480]"
"['push', 983, 1258877.280274567, 1258877.280283304, 8.827075362205505e-06, 272, 20480]"
"['push', 1077, 1258877.304311861, 1258877.304320217, 8.455943316221237e-06, 272, 20480]","['flush_after', 1077, 1258877.30432167, 1258877.332156567, 0.027835126966238022, 1088, 81920]"
"['push', 1171, 1258879.672334418, 1258879.672349717, 1.5489058569073677e-05, 272, 20480]"
"['push', 1265, 1258879.704275709, 1258879.704284806, 9.166775271296501e-06, 272, 20480]"
"['push', 1359, 1258879.733598384, 1258879.733607271, 8.967006579041481e-06, 272, 20480]"
"['push', 1453, 1258879.764251913, 1258879.764260048, 8.214963600039482e-06, 272, 20480]","['flush_after', 1453, 1258879.764261571, 1258879.788155565, 0.02389424410648644, 1088, 81920]"
"['push', 44, 1258882.132334372, 1258882.132348549, 1.4246907085180283e-05, 272, 20480]"
"['push', 138, 1258882.144278669, 1258882.144287316, 8.726958185434341e-06, 272, 20480]"
"['push', 232, 1258882.176289652, 1258882.176299039, 9.508104994893074e-06, 272, 20480]"
"['push', 326, 1258882.200311186, 1258882.200319331, 8.234987035393715e-06, 272, 20480]","['flush_after', 326, 1258882.200320844, 1258882.228154939, 0.027834294829517603, 1088, 81920]"
"['push', 420, 1258884.568336167, 1258884.568350594, 1.4516990631818771e-05, 272, 20480]"
"['push', 514, 1258884.600284882, 1258884.600294099, 9.327195584774017e-06, 272, 20480]"
"['push', 608, 1258884.629611475, 1258884.629620792, 9.397044777870178e-06, 272, 20480]"
"['push', 702, 1258884.660270133, 1258884.660279741, 9.697861969470978e-06, 272, 20480]","['flush_after', 702, 1258884.660281474, 1258884.684156463, 0.023875209037214518, 1088, 81920]"
"['push', 796, 1258887.020345081, 1258887.020360089, 1.508789137005806e-05, 272, 20480]"
"['push', 890, 1258887.052276272, 1258887.052285219, 9.026844054460526e-06, 272, 20480]"
"['push', 984, 1258887.084280071, 1258887.084288837, 8.845934644341469e-06, 272, 20480]"
"['push', 1078, 1258887.112257496, 1258887.112265872, 8.44593159854412e-06, 272, 20480]","['flush_after', 1078, 1258887.112267354, 1258887.176146048, 0.06387894507497549, 1088, 81920]"
"['push', 1172, 1258889.464344678, 1258889.464359997, 1.5408964827656746e-05, 272, 20480]"
"['push', 1266, 1258889.492278472, 1258889.492287318, 8.9260283857584e-06, 272, 20480]"
"['push', 1360, 1258889.52427171, 1258889.524280516, 8.876901119947433e-06, 272, 20480]"
