push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 37, 1263808.707693611, 1263808.707703339, 9.818002581596375e-06, 272, 20480]"
"['push', 131, 1263808.719513323, 1263808.719521739, 8.526025339961052e-06, 272, 20480]"
"['push', 225, 1263808.751512266, 1263808.751520651, 8.455943316221237e-06, 272, 20480]"
"['push', 319, 1263808.783516198, 1263808.783524914, 8.776085451245308e-06, 272, 20480]"
"['push', 413, 1263808.807733266, 1263808.807741913, 8.727191016077995e-06, 272, 20480]"
"['push', 507, 1263808.819509667, 1263808.819518043, 8.455943316221237e-06, 272, 20480]"
"['push', 601, 1263808.851512778, 1263808.851521444, 8.745817467570305e-06, 272, 20480]"
"['push', 695, 1263808.883514225, 1263808.883523613, 9.468058124184608e-06, 272, 20480]"
"['push', 789, 1263808.907787078, 1263808.907795544, 8.546048775315285e-06, 272, 20480]"
"['push', 883, 1263808.91951039, 1263808.919518625, 8.325092494487762e-06, 272, 20480]"
"['push', 977, 1263808.951515654, 1263808.95152404, 8.47596675157547e-06, 272, 20480]"
"['push', 1071, 1263808.983529205, 1263808.983538171, 9.047100320458412e-06, 272, 20480]"
"['push', 1165, 1263809.023524384, 1263809.023533952, 9.628012776374817e-06, 272, 20480]"
"['push', 1259, 1263809.055518347, 1263809.055526843, 8.587026968598366e-06, 272, 20480]"
"['push', 1353, 1263809.087515557, 1263809.087523923, 8.446164429187775e-06, 272, 20480]"
"['push', 1447, 1263809.107897308, 1263809.107905794, 8.566072210669518e-06, 272, 20480]"
"['push', 38, 1263809.123512994, 1263809.123522462, 9.577954187989235e-06, 272, 20480]"
"['push', 132, 1263809.155512327, 1263809.155520843, 8.595874533057213e-06, 272, 20480]"
"['push', 226, 1263809.18753779, 1263809.187546546, 8.8568776845932e-06, 272, 20480]"
"['push', 320, 1263809.207957762, 1263809.207966679, 9.026844054460526e-06, 272, 20480]"
"['push', 414, 1263809.22351019, 1263809.223518395, 8.27503390610218e-06, 272, 20480]"
"['push', 508, 1263809.255513602, 1263809.255522358, 8.836155757308006e-06, 272, 20480]"
"['push', 602, 1263809.287521431, 1263809.287530067, 8.71601514518261e-06, 272, 20480]"
"['push', 696, 1263809.308005945, 1263809.30801437, 8.506001904606819e-06, 272, 20480]"
"['push', 790, 1263809.323509841, 1263809.323517906, 8.154893293976784e-06, 272, 20480]"
"['push', 884, 1263809.355511278, 1263809.355520135, 8.946983143687248e-06, 272, 20480]"
"['push', 978, 1263809.387512546, 1263809.387520971, 8.516013622283936e-06, 272, 20480]"
"['push', 1072, 1263809.408060188, 1263809.408068423, 8.315080776810646e-06, 272, 20480]"
"['push', 1166, 1263809.423509371, 1263809.423517627, 8.356058970093727e-06, 272, 20480]"
"['push', 1260, 1263809.455518403, 1263809.455526939, 8.635921403765678e-06, 272, 20480]"
"['push', 1354, 1263809.48751441, 1263809.487522776, 8.456176146864891e-06, 272, 20480]"
"['push', 1448, 1263809.508114451, 1263809.508122806, 8.434988558292389e-06, 272, 20480]"
"['push', 39, 1263809.523522537, 1263809.523531063, 8.6161307990551e-06, 272, 20480]"
"['push', 133, 1263809.555514437, 1263809.555523033, 8.656177669763565e-06, 272, 20480]"
"['push', 227, 1263809.587514742, 1263809.587523278, 8.625909686088562e-06, 272, 20480]"
"['push', 321, 1263809.608176348, 1263809.608184904, 8.625909686088562e-06, 272, 20480]"
"['push', 415, 1263809.623508251, 1263809.623516637, 8.44593159854412e-06, 272, 20480]"
"['push', 509, 1263809.655513165, 1263809.655521351, 8.26595351099968e-06, 272, 20480]"
"['push', 603, 1263809.687517288, 1263809.687525734, 8.516013622283936e-06, 272, 20480]"
"['push', 697, 1263809.708225862, 1263809.708234338, 8.556060492992401e-06, 272, 20480]"
"['push', 791, 1263809.723510006, 1263809.723518452, 8.526025339961052e-06, 272, 20480]"
"['push', 885, 1263809.755518797, 1263809.755527233, 8.516013622283936e-06, 272, 20480]"
"['push', 979, 1263809.787508362, 1263809.787516928, 8.65710899233818e-06, 272, 20480]"
"['push', 1073, 1263809.808279384, 1263809.80828835, 9.037088602781296e-06, 272, 20480]"
"['push', 1167, 1263809.823512071, 1263809.823520276, 8.295988664031029e-06, 272, 20480]"
"['push', 1261, 1263809.855512867, 1263809.855521754, 8.967006579041481e-06, 272, 20480]"
"['push', 1355, 1263809.887514886, 1263809.887523342, 8.546048775315285e-06, 272, 20480]"
"['push', 1449, 1263809.90831408, 1263809.908322526, 8.536037057638168e-06, 272, 20480]","['flush_after', 1449, 1263809.908323958, 1263809.991387435, 0.0830636469181627, 17408, 1310720]"
"['push', 40, 1263846.711517211, 1263846.711534353, 1.7232028767466545e-05, 272, 20480]"
"['push', 134, 1263846.719522344, 1263846.719531542, 9.298091754317284e-06, 272, 20480]"
"['push', 228, 1263846.751516548, 1263846.751525275, 8.807051926851273e-06, 272, 20480]"
"['push', 322, 1263846.783518777, 1263846.783527664, 8.977018296718597e-06, 272, 20480]"
"['push', 416, 1263846.811458502, 1263846.81146797, 9.547919034957886e-06, 272, 20480]"
"['push', 510, 1263846.843516566, 1263846.843524911, 8.44593159854412e-06, 272, 20480]"
"['push', 604, 1263846.875515669, 1263846.875524135, 8.536037057638168e-06, 272, 20480]"
"['push', 698, 1263846.907533106, 1263846.907542193, 9.158160537481308e-06, 272, 20480]"
"['push', 792, 1263846.939518353, 1263846.939527711, 9.458046406507492e-06, 272, 20480]"
"['push', 886, 1263846.971517847, 1263846.971526463, 8.707167580723763e-06, 272, 20480]"
"['push', 980, 1263847.003550243, 1263847.003558779, 8.625909686088562e-06, 272, 20480]"
"['push', 1074, 1263847.04352813, 1263847.043536876, 8.855946362018585e-06, 272, 20480]"
"['push', 1168, 1263847.059514782, 1263847.059523238, 8.546048775315285e-06, 272, 20480]"
"['push', 1262, 1263847.091511731, 1263847.091520107, 8.47596675157547e-06, 272, 20480]"
"['push', 1356, 1263847.111584783, 1263847.111593429, 8.736038580536842e-06, 272, 20480]"
"['push', 1450, 1263847.127514989, 1263847.127523595, 8.715782314538956e-06, 272, 20480]"
"['push', 41, 1263847.159514333, 1263847.15952386, 9.6180010586977e-06, 272, 20480]"
"['push', 135, 1263847.191516071, 1263847.191524897, 8.906004950404167e-06, 272, 20480]"
"['push', 229, 1263847.211622955, 1263847.211631552, 8.67689959704876e-06, 272, 20480]"
"['push', 323, 1263847.227511293, 1263847.227519939, 8.736969903111458e-06, 272, 20480]"
"['push', 417, 1263847.259517941, 1263847.259526938, 9.10717062652111e-06, 272, 20480]"
"['push', 511, 1263847.291510582, 1263847.291519048, 8.536037057638168e-06, 272, 20480]"
"['push', 605, 1263847.311674624, 1263847.31168283, 8.275965228676796e-06, 272, 20480]"
"['push', 699, 1263847.327510774, 1263847.32751923, 8.556060492992401e-06, 272, 20480]"
"['push', 793, 1263847.35951151, 1263847.359519796, 8.356058970093727e-06, 272, 20480]"
"['push', 887, 1263847.391513138, 1263847.391521454, 8.415896445512772e-06, 272, 20480]"
"['push', 981, 1263847.411731151, 1263847.411739567, 8.516013622283936e-06, 272, 20480]"
"['push', 1075, 1263847.427510855, 1263847.427519281, 8.495990186929703e-06, 272, 20480]"
"['push', 1169, 1263847.459518334, 1263847.45952684, 8.58609564602375e-06, 272, 20480]"
"['push', 1263, 1263847.491511797, 1263847.491520323, 8.60588625073433e-06, 272, 20480]"
"['push', 1357, 1263847.511786697, 1263847.511794932, 8.315080776810646e-06, 272, 20480]"
"['push', 1451, 1263847.527513592, 1263847.527522038, 8.546048775315285e-06, 272, 20480]"
"['push', 42, 1263847.559518676, 1263847.559528474, 9.879004210233688e-06, 272, 20480]"
"['push', 136, 1263847.591511728, 1263847.591520554, 8.906004950404167e-06, 272, 20480]"
"['push', 230, 1263847.611841471, 1263847.611850127, 8.756062015891075e-06, 272, 20480]"
"['push', 324, 1263847.627518582, 1263847.627527138, 8.667120710015297e-06, 272, 20480]"
"['push', 418, 1263847.659514489, 1263847.659523156, 8.737202733755112e-06, 272, 20480]"
"['push', 512, 1263847.691510457, 1263847.691518963, 8.595874533057213e-06, 272, 20480]"
"['push', 606, 1263847.711897948, 1263847.711906745, 8.88691283762455e-06, 272, 20480]"
"['push', 700, 1263847.727509667, 1263847.727517892, 8.315080776810646e-06, 272, 20480]"
"['push', 794, 1263847.791509746, 1263847.791518333, 8.666887879371643e-06, 272, 20480]"
"['push', 888, 1263847.811947883, 1263847.811956239, 8.435919880867004e-06, 272, 20480]"
"['push', 982, 1263847.82751596, 1263847.827524556, 8.695991709828377e-06, 272, 20480]"
"['push', 1076, 1263847.859511686, 1263847.859520253, 8.666887879371643e-06, 272, 20480]"
"['push', 1170, 1263847.891513915, 1263847.891522421, 8.57701525092125e-06, 272, 20480]"
"['push', 1264, 1263847.912001735, 1263847.912010091, 8.44593159854412e-06, 272, 20480]"
"['push', 1358, 1263847.927522964, 1263847.92753162, 8.736038580536842e-06, 272, 20480]"
"['push', 1452, 1263847.959510425, 1263847.959518621, 8.295988664031029e-06, 272, 20480]"
"['push', 43, 1263847.991514658, 1263847.991523314, 8.735805749893188e-06, 272, 20480]"
"['push', 137, 1263848.027516633, 1263848.02752534, 8.78702849149704e-06, 272, 20480]"
"['push', 231, 1263848.059539331, 1263848.059548107, 8.876202628016472e-06, 272, 20480]"
"['push', 325, 1263848.091520931, 1263848.091529667, 8.805887773633003e-06, 272, 20480]"
"['push', 419, 1263848.127515021, 1263848.127523748, 8.817063644528389e-06, 272, 20480]"
"['push', 513, 1263848.159513053, 1263848.159521288, 8.315080776810646e-06, 272, 20480]"
"['push', 607, 1263848.191515382, 1263848.191523778, 8.495990186929703e-06, 272, 20480]"
"['push', 701, 1263848.212171658, 1263848.212180375, 8.797040209174156e-06, 272, 20480]"
"['push', 795, 1263848.227516065, 1263848.227524551, 8.556060492992401e-06, 272, 20480]"
"['push', 889, 1263848.259519006, 1263848.259528523, 9.588198736310005e-06, 272, 20480]"
"['push', 983, 1263848.291513059, 1263848.291521625, 8.645933121442795e-06, 272, 20480]"
"['push', 1077, 1263848.312220862, 1263848.312229197, 8.426140993833542e-06, 272, 20480]"
"['push', 1171, 1263848.327511298, 1263848.327519623, 8.40495340526104e-06, 272, 20480]"
"['push', 1265, 1263848.359513116, 1263848.359521692, 8.665956556797028e-06, 272, 20480]"
"['push', 1359, 1263848.391543668, 1263848.391552254, 8.675968274474144e-06, 272, 20480]"
"['push', 1453, 1263848.412260858, 1263848.412269294, 8.525792509317398e-06, 272, 20480]","['flush_after', 1453, 1263848.412270686, 1263848.491388458, 0.07911804202012718, 17408, 1310720]"
"['push', 44, 1263885.171623846, 1263885.171640287, 1.6520963981747627e-05, 272, 20480]"
"['push', 138, 1263885.203525017, 1263885.203534134, 9.20705497264862e-06, 272, 20480]"
"['push', 232, 1263885.239517434, 1263885.239526691, 9.346986189484596e-06, 272, 20480]"
"['push', 326, 1263885.271513573, 1263885.27152258, 9.097158908843994e-06, 272, 20480]"
"['push', 420, 1263885.303513167, 1263885.303521944, 8.867122232913971e-06, 272, 20480]"
"['push', 514, 1263885.339515664, 1263885.33952441, 8.846167474985123e-06, 272, 20480]"
"['push', 608, 1263885.351511784, 1263885.351520149, 8.456176146864891e-06, 272, 20480]"
"['push', 702, 1263885.383516508, 1263885.383525254, 8.827075362205505e-06, 272, 20480]"
"['push', 796, 1263885.41151736, 1263885.411526447, 9.156996384263039e-06, 272, 20480]"
"['push', 890, 1263885.443527936, 1263885.443536822, 8.996110409498215e-06, 272, 20480]"
"['push', 984, 1263885.475509937, 1263885.475518403, 8.526025339961052e-06, 272, 20480]"
"['push', 1078, 1263885.507516125, 1263885.507524541, 8.495990186929703e-06, 272, 20480]"
"['push', 1172, 1263885.543522869, 1263885.543532156, 9.356997907161713e-06, 272, 20480]"
"['push', 1266, 1263885.555513368, 1263885.555521774, 8.485978469252586e-06, 272, 20480]"
"['push', 1360, 1263885.58751122, 1263885.587519997, 8.8568776845932e-06, 272, 20480]"
"['push', 1454, 1263885.611624927, 1263885.611633243, 8.415896445512772e-06, 272, 20480]"
"['push', 45, 1263885.623513155, 1263885.623522472, 9.407056495547295e-06, 272, 20480]"
"['push', 139, 1263885.655512399, 1263885.655520805, 8.47596675157547e-06, 272, 20480]"
"['push', 233, 1263885.687515461, 1263885.687523977, 8.576083928346634e-06, 272, 20480]"
"['push', 327, 1263885.711679092, 1263885.711687618, 8.626142516732216e-06, 272, 20480]"
"['push', 421, 1263885.723513148, 1263885.723521564, 8.546048775315285e-06, 272, 20480]"
"['push', 515, 1263885.75551142, 1263885.755520257, 8.926959708333015e-06, 272, 20480]"
"['push', 609, 1263885.787514422, 1263885.787522768, 8.415896445512772e-06, 272, 20480]"
"['push', 703, 1263885.811737265, 1263885.811746271, 9.116949513554573e-06, 272, 20480]"
"['push', 797, 1263885.823511729, 1263885.823520365, 8.726026862859726e-06, 272, 20480]"
"['push', 891, 1263885.855510832, 1263885.855519238, 8.485978469252586e-06, 272, 20480]"
"['push', 985, 1263885.887507782, 1263885.887516228, 8.516013622283936e-06, 272, 20480]"
"['push', 1079, 1263885.911795647, 1263885.911804343, 8.775852620601654e-06, 272, 20480]"
"['push', 1173, 1263885.923510569, 1263885.923518814, 8.34604725241661e-06, 272, 20480]"
"['push', 1267, 1263885.955528969, 1263885.955538026, 9.136972948908806e-06, 272, 20480]"
"['push', 1361, 1263885.979561414, 1263885.979570571, 9.257812052965164e-06, 272, 20480]"
"['push', 1455, 1263885.991519082, 1263885.991527818, 8.846865966916084e-06, 272, 20480]"
"['push', 46, 1263886.011842708, 1263886.011852316, 9.687850251793861e-06, 272, 20480]"
"['push', 140, 1263886.027519224, 1263886.027528281, 9.12696123123169e-06, 272, 20480]"
"['push', 234, 1263886.059513579, 1263886.059522395, 8.907169103622437e-06, 272, 20480]"
"['push', 328, 1263886.091518715, 1263886.091527231, 8.615897968411446e-06, 272, 20480]"
"['push', 422, 1263886.11189556, 1263886.111903996, 8.516013622283936e-06, 272, 20480]"
"['push', 516, 1263886.127508797, 1263886.127517032, 8.326023817062378e-06, 272, 20480]"
"['push', 610, 1263886.159518251, 1263886.159526897, 8.71601514518261e-06, 272, 20480]"
"['push', 704, 1263886.191515221, 1263886.191523667, 8.516013622283936e-06, 272, 20480]"
"['push', 798, 1263886.211949635, 1263886.211958301, 8.755829185247421e-06, 272, 20480]"
"['push', 892, 1263886.227512988, 1263886.227521264, 8.356058970093727e-06, 272, 20480]"
"['push', 986, 1263886.259515268, 1263886.259524195, 9.007053449749947e-06, 272, 20480]"
"['push', 1080, 1263886.291519051, 1263886.291527868, 8.887145668268204e-06, 272, 20480]"
"['push', 1174, 1263886.312013096, 1263886.312022093, 9.09809023141861e-06, 272, 20480]"
"['push', 1268, 1263886.327513592, 1263886.327522018, 8.526025339961052e-06, 272, 20480]"
"['push', 1362, 1263886.359510602, 1263886.359518868, 8.356058970093727e-06, 272, 20480]"
"['push', 1456, 1263886.391514415, 1263886.391522801, 8.47596675157547e-06, 272, 20480]"
"['push', 47, 1263886.412063895, 1263886.412072421, 8.625909686088562e-06, 272, 20480]"
"['push', 141, 1263886.427512503, 1263886.427520718, 8.295988664031029e-06, 272, 20480]"
"['push', 235, 1263886.459534681, 1263886.45954484, 1.0258983820676804e-05, 272, 20480]"
"['push', 329, 1263886.491519137, 1263886.491527623, 8.556060492992401e-06, 272, 20480]"
"['push', 423, 1263886.512115094, 1263886.51212363, 8.635921403765678e-06, 272, 20480]"
"['push', 517, 1263886.527510202, 1263886.527518578, 8.465955033898354e-06, 272, 20480]"
"['push', 611, 1263886.559509676, 1263886.559517932, 8.366070687770844e-06, 272, 20480]"
"['push', 705, 1263886.591512768, 1263886.591521034, 8.355826139450073e-06, 272, 20480]"
"['push', 799, 1263886.612169489, 1263886.612178125, 8.71601514518261e-06, 272, 20480]"
"['push', 893, 1263886.627515024, 1263886.627523499, 8.566072210669518e-06, 272, 20480]"
"['push', 987, 1263886.659509028, 1263886.659517615, 8.67689959704876e-06, 272, 20480]"
"['push', 1081, 1263886.691515897, 1263886.691524403, 8.596107363700867e-06, 272, 20480]"
"['push', 1175, 1263886.712233973, 1263886.712242619, 8.71601514518261e-06, 272, 20480]"
"['push', 1269, 1263886.727510398, 1263886.727518654, 8.356058970093727e-06, 272, 20480]"
"['push', 1363, 1263886.75954026, 1263886.759549086, 8.9260283857584e-06, 272, 20480]"
"['push', 1457, 1263886.791494831, 1263886.791503106, 8.37491825222969e-06, 272, 20480]","['flush_after', 1457, 1263886.791504639, 1263886.855385697, 0.06388130900450051, 17408, 1310720]"
"['push', 48, 1263923.623627902, 1263923.623644814, 1.7001992091536522e-05, 272, 20480]"
"['push', 142, 1263923.675508101, 1263923.675517198, 9.19797457754612e-06, 272, 20480]"
"['push', 236, 1263923.691525447, 1263923.691534804, 9.437091648578644e-06, 272, 20480]"
"['push', 330, 1263923.723515825, 1263923.723524371, 8.625909686088562e-06, 272, 20480]"
"['push', 424, 1263923.755516742, 1263923.755525769, 9.10717062652111e-06, 272, 20480]"
"['push', 518, 1263923.775517782, 1263923.775526328, 8.635921403765678e-06, 272, 20480]"
"['push', 612, 1263923.791513217, 1263923.791521713, 8.556060492992401e-06, 272, 20480]"
"['push', 706, 1263923.823514845, 1263923.823523702, 8.956994861364365e-06, 272, 20480]"
"['push', 800, 1263923.855531292, 1263923.855540971, 9.758863598108292e-06, 272, 20480]"
"['push', 894, 1263923.875576896, 1263923.875585623, 8.807051926851273e-06, 272, 20480]"
"['push', 988, 1263923.891527747, 1263923.891536603, 8.946983143687248e-06, 272, 20480]"
"['push', 1082, 1263923.923513376, 1263923.923522032, 8.776085451245308e-06, 272, 20480]"
"['push', 1176, 1263923.955513963, 1263923.955522529, 8.655944839119911e-06, 272, 20480]"
"['push', 1270, 1263923.975624839, 1263923.975633406, 8.666887879371643e-06, 272, 20480]"
"['push', 1364, 1263923.991515798, 1263923.991524594, 8.875969797372818e-06, 272, 20480]"
"['push', 1458, 1263924.027514537, 1263924.027523243, 8.775852620601654e-06, 272, 20480]"
"['push', 49, 1263924.059514542, 1263924.05952388, 9.40798781812191e-06, 272, 20480]"
"['push', 143, 1263924.091512524, 1263924.09152127, 8.816830813884735e-06, 272, 20480]"
"['push', 237, 1263924.123518421, 1263924.123526717, 8.375849574804306e-06, 272, 20480]"
"['push', 331, 1263924.155512476, 1263924.155520601, 8.214963600039482e-06, 272, 20480]"
"['push', 425, 1263924.191511946, 1263924.191520612, 8.767005056142807e-06, 272, 20480]"
"['push', 519, 1263924.223513945, 1263924.223522622, 8.75699333846569e-06, 272, 20480]"
"['push', 613, 1263924.255511277, 1263924.255520404, 9.197043254971504e-06, 272, 20480]"
"['push', 707, 1263924.275791681, 1263924.275800377, 8.766073733568192e-06, 272, 20480]"
"['push', 801, 1263924.291516297, 1263924.291525154, 8.926959708333015e-06, 272, 20480]"
"['push', 895, 1263924.323516243, 1263924.32352517, 9.02707688510418e-06, 272, 20480]"
"['push', 989, 1263924.355518964, 1263924.355528281, 9.407056495547295e-06, 272, 20480]"
"['push', 1083, 1263924.375844614, 1263924.37585345, 8.91578383743763e-06, 272, 20480]"
"['push', 1177, 1263924.391513064, 1263924.39152156, 8.57585109770298e-06, 272, 20480]"
"['push', 1271, 1263924.423515254, 1263924.42352407, 8.89599323272705e-06, 272, 20480]"
"['push', 1365, 1263924.455514759, 1263924.455523375, 8.695991709828377e-06, 272, 20480]"
"['push', 1459, 1263924.475903156, 1263924.475911912, 8.827075362205505e-06, 272, 20480]"
"['push', 50, 1263924.491513538, 1263924.491523437, 9.979121387004852e-06, 272, 20480]"
"['push', 144, 1263924.519517666, 1263924.519525931, 8.356058970093727e-06, 272, 20480]"
"['push', 238, 1263924.551515598, 1263924.551524164, 8.635921403765678e-06, 272, 20480]"
"['push', 332, 1263924.57595666, 1263924.575965236, 8.655944839119911e-06, 272, 20480]"
"['push', 426, 1263924.591512489, 1263924.591521015, 8.596107363700867e-06, 272, 20480]"
"['push', 520, 1263924.623521312, 1263924.623529918, 8.695991709828377e-06, 272, 20480]"
"['push', 614, 1263924.655516598, 1263924.655525515, 8.99704173207283e-06, 272, 20480]"
"['push', 708, 1263924.676064535, 1263924.676073502, 9.066890925168991e-06, 272, 20480]"
"['push', 802, 1263924.69151665, 1263924.691525376, 8.806120604276657e-06, 272, 20480]"
"['push', 896, 1263924.723517146, 1263924.723525642, 8.596107363700867e-06, 272, 20480]"
"['push', 990, 1263924.755522492, 1263924.755531239, 8.826842531561852e-06, 272, 20480]"
"['push', 1084, 1263924.77606591, 1263924.776074256, 8.415896445512772e-06, 272, 20480]"
"['push', 1178, 1263924.791512334, 1263924.791520911, 8.666887879371643e-06, 272, 20480]"
"['push', 1272, 1263924.823512521, 1263924.823520887, 8.425908163189888e-06, 272, 20480]"
"['push', 1366, 1263924.855509761, 1263924.855518327, 8.625909686088562e-06, 272, 20480]"
"['push', 1460, 1263924.876119675, 1263924.87612816, 8.585862815380096e-06, 272, 20480]"
"['push', 51, 1263924.891512949, 1263924.891521495, 8.625909686088562e-06, 272, 20480]"
"['push', 145, 1263924.923513565, 1263924.923522302, 8.827075362205505e-06, 272, 20480]"
"['push', 239, 1263924.95551258, 1263924.955521336, 8.835922926664352e-06, 272, 20480]"
"['push', 333, 1263924.976184669, 1263924.976193516, 8.936971426010132e-06, 272, 20480]"
"['push', 427, 1263924.987544695, 1263924.987553392, 8.767005056142807e-06, 272, 20480]"
"['push', 521, 1263925.019520176, 1263925.019528722, 8.615897968411446e-06, 272, 20480]"
"['push', 615, 1263925.051511224, 1263925.05151979, 8.656177669763565e-06, 272, 20480]"
"['push', 709, 1263925.07622612, 1263925.076234766, 8.715782314538956e-06, 272, 20480]"
"['push', 803, 1263925.08751329, 1263925.087521756, 8.525792509317398e-06, 272, 20480]"
"['push', 897, 1263925.119512574, 1263925.11952092, 8.435919880867004e-06, 272, 20480]"
"['push', 991, 1263925.151510405, 1263925.151518911, 8.58609564602375e-06, 272, 20480]"
"['push', 1085, 1263925.176275556, 1263925.176283771, 8.295057341456413e-06, 272, 20480]"
"['push', 1179, 1263925.187508874, 1263925.18751716, 8.385861292481422e-06, 272, 20480]"
"['push', 1273, 1263925.219510734, 1263925.219519159, 8.495990186929703e-06, 272, 20480]"
"['push', 1367, 1263925.251512983, 1263925.251521279, 8.395873010158539e-06, 272, 20480]"
"['push', 1461, 1263925.276316956, 1263925.276325703, 8.827075362205505e-06, 272, 20480]","['flush_after', 1461, 1263925.276327266, 1263925.303424281, 0.02709718607366085, 17408, 1310720]"
"['push', 52, 1263962.075629191, 1263962.075645993, 1.6902107745409012e-05, 272, 20480]"
"['push', 146, 1263962.107521785, 1263962.107530772, 9.087147191166878e-06, 272, 20480]"
"['push', 240, 1263962.135518479, 1263962.135527426, 9.02707688510418e-06, 272, 20480]"
"['push', 334, 1263962.167520038, 1263962.167528524, 8.555827662348747e-06, 272, 20480]"
"['push', 428, 1263962.199516276, 1263962.199525203, 9.02707688510418e-06, 272, 20480]"
"['push', 522, 1263962.223519196, 1263962.223528193, 9.086914360523224e-06, 272, 20480]"
"['push', 616, 1263962.239521133, 1263962.239529759, 8.68597999215126e-06, 272, 20480]"
"['push', 710, 1263962.27151665, 1263962.271525176, 8.617062121629715e-06, 272, 20480]"
"['push', 804, 1263962.303524731, 1263962.303534439, 9.797979146242142e-06, 272, 20480]"
"['push', 898, 1263962.323573892, 1263962.323582578, 8.776085451245308e-06, 272, 20480]"
"['push', 992, 1263962.339512359, 1263962.339520855, 8.57701525092125e-06, 272, 20480]"
"['push', 1086, 1263962.371516593, 1263962.371525339, 8.835922926664352e-06, 272, 20480]"
"['push', 1180, 1263962.40351229, 1263962.403520626, 8.416129276156425e-06, 272, 20480]"
"['push', 1274, 1263962.423622246, 1263962.423630822, 8.636154234409332e-06, 272, 20480]"
"['push', 1368, 1263962.439510358, 1263962.439518824, 8.546048775315285e-06, 272, 20480]"
"['push', 1462, 1263962.471517939, 1263962.471526615, 8.766073733568192e-06, 272, 20480]"
"['push', 53, 1263962.503513536, 1263962.503522843, 9.387033060193062e-06, 272, 20480]"
"['push', 147, 1263962.523680127, 1263962.523688773, 8.746050298213959e-06, 272, 20480]"
"['push', 241, 1263962.539510201, 1263962.539518577, 8.455943316221237e-06, 272, 20480]"
"['push', 335, 1263962.571513593, 1263962.571522189, 8.695991709828377e-06, 272, 20480]"
"['push', 429, 1263962.623732679, 1263962.623741014, 8.424976840615273e-06, 272, 20480]"
"['push', 523, 1263962.639515634, 1263962.6395241, 8.556060492992401e-06, 272, 20480]"
"['push', 617, 1263962.671515199, 1263962.671523795, 8.677132427692413e-06, 272, 20480]"
"['push', 711, 1263962.703513742, 1263962.703522158, 8.495990186929703e-06, 272, 20480]"
"['push', 805, 1263962.723790941, 1263962.723799517, 8.675968274474144e-06, 272, 20480]"
"['push', 899, 1263962.739513894, 1263962.73952248, 8.695991709828377e-06, 272, 20480]"
"['push', 993, 1263962.771521083, 1263962.771529819, 8.826842531561852e-06, 272, 20480]"
"['push', 1087, 1263962.803517301, 1263962.803525817, 8.606817573308945e-06, 272, 20480]"
"['push', 1181, 1263962.823839635, 1263962.823848161, 8.636154234409332e-06, 272, 20480]"
"['push', 1275, 1263962.839514047, 1263962.839522563, 8.58609564602375e-06, 272, 20480]"
"['push', 1369, 1263962.8715285, 1263962.871537757, 9.347917512059212e-06, 272, 20480]"
"['push', 1463, 1263962.903518226, 1263962.903527163, 9.037088602781296e-06, 272, 20480]"
"['push', 54, 1263962.923899169, 1263962.923909369, 1.0289950296282768e-05, 272, 20480]"
"['push', 148, 1263962.93951408, 1263962.939522466, 8.47596675157547e-06, 272, 20480]"
"['push', 242, 1263962.971515538, 1263962.971523864, 8.416129276156425e-06, 272, 20480]"
"['push', 336, 1263963.003556541, 1263963.003564937, 8.495990186929703e-06, 272, 20480]"
"['push', 430, 1263963.023952553, 1263963.023960949, 8.495990186929703e-06, 272, 20480]"
"['push', 524, 1263963.039511308, 1263963.039519603, 8.40495340526104e-06, 272, 20480]"
"['push', 618, 1263963.071518627, 1263963.071527143, 8.597038686275482e-06, 272, 20480]"
"['push', 712, 1263963.103515828, 1263963.103524584, 8.845934644341469e-06, 272, 20480]"
"['push', 806, 1263963.124019701, 1263963.124028157, 8.536037057638168e-06, 272, 20480]"
"['push', 900, 1263963.139512373, 1263963.139520468, 8.185161277651787e-06, 272, 20480]"
"['push', 994, 1263963.171512068, 1263963.171520624, 8.625909686088562e-06, 272, 20480]"
"['push', 1088, 1263963.203516031, 1263963.203524507, 8.546048775315285e-06, 272, 20480]"
"['push', 1182, 1263963.224061814, 1263963.224070259, 8.536037057638168e-06, 272, 20480]"
"['push', 1276, 1263963.239510231, 1263963.239518607, 8.47596675157547e-06, 272, 20480]"
"['push', 1370, 1263963.271523122, 1263963.271531778, 8.766073733568192e-06, 272, 20480]"
"['push', 1464, 1263963.303511155, 1263963.30351937, 8.29482451081276e-06, 272, 20480]"
"['push', 55, 1263963.324116329, 1263963.324124955, 8.726026862859726e-06, 272, 20480]"
"['push', 149, 1263963.339510485, 1263963.339519011, 8.615897968411446e-06, 272, 20480]"
"['push', 243, 1263963.371508417, 1263963.371516913, 8.566072210669518e-06, 272, 20480]"
"['push', 337, 1263963.40351239, 1263963.403520585, 8.29482451081276e-06, 272, 20480]"
"['push', 431, 1263963.424169241, 1263963.424177747, 8.596107363700867e-06, 272, 20480]"
"['push', 525, 1263963.439509245, 1263963.439517471, 8.316012099385262e-06, 272, 20480]"
"['push', 619, 1263963.471515994, 1263963.47152448, 8.565839380025864e-06, 272, 20480]"
"['push', 713, 1263963.503507373, 1263963.503515939, 8.65710899233818e-06, 272, 20480]"
"['push', 807, 1263963.524222874, 1263963.52423106, 8.306000381708145e-06, 272, 20480]"
