push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 620, 1259060.935944194, 1259060.935952139, 8.024973794817924e-06, 272, 20480]"
"['push', 714, 1259060.967944188, 1259060.967952434, 8.326023817062378e-06, 272, 20480]"
"['push', 808, 1259060.987978832, 1259060.987986887, 8.144881576299667e-06, 272, 20480]"
"['push', 902, 1259061.003958981, 1259061.003967537, 8.665956556797028e-06, 272, 20480]"
"['push', 996, 1259061.024498324, 1259061.0245066, 8.356058970093727e-06, 272, 20480]"
"['push', 1090, 1259061.039948677, 1259061.039956552, 7.93510116636753e-06, 272, 20480]"
"['push', 1184, 1259061.071947278, 1259061.071955383, 8.174916729331017e-06, 272, 20480]"
"['push', 1278, 1259061.103943875, 1259061.10395188, 8.085044100880623e-06, 272, 20480]"
"['push', 1372, 1259061.124551356, 1259061.124559451, 8.174916729331017e-06, 272, 20480]"
"['push', 1466, 1259061.139952436, 1259061.139960512, 8.145812898874283e-06, 272, 20480]"
"['push', 57, 1259061.171948663, 1259061.171956859, 8.295988664031029e-06, 272, 20480]"
"['push', 151, 1259061.203945921, 1259061.203954317, 8.495990186929703e-06, 272, 20480]"
"['push', 245, 1259061.224602354, 1259061.224610409, 8.116010576486588e-06, 272, 20480]"
"['push', 339, 1259061.2399422, 1259061.239949944, 7.814029231667519e-06, 272, 20480]"
"['push', 433, 1259061.271945059, 1259061.271953605, 8.625909686088562e-06, 272, 20480]"
"['push', 527, 1259061.303950292, 1259061.303958587, 8.385861292481422e-06, 272, 20480]"
"['push', 621, 1259061.32465762, 1259061.324665535, 7.985159754753113e-06, 272, 20480]"
"['push', 715, 1259061.339953944, 1259061.339962099, 8.234987035393715e-06, 272, 20480]"
"['push', 809, 1259061.371956503, 1259061.371964538, 8.105067536234856e-06, 272, 20480]"
"['push', 903, 1259061.403945365, 1259061.403953671, 8.406117558479309e-06, 272, 20480]"
"['push', 997, 1259061.424711374, 1259061.42471974, 8.44593159854412e-06, 272, 20480]"
"['push', 1091, 1259061.439942054, 1259061.439950039, 8.044997230172157e-06, 272, 20480]"
"['push', 1185, 1259061.471945063, 1259061.471953179, 8.196104317903519e-06, 272, 20480]"
"['push', 1279, 1259061.503944737, 1259061.503952862, 8.215196430683136e-06, 272, 20480]"
"['push', 1373, 1259061.524765197, 1259061.524773293, 8.176080882549286e-06, 272, 20480]"
"['push', 1467, 1259061.539945784, 1259061.539953919, 8.224975317716599e-06, 272, 20480]"
"['push', 58, 1259061.571954934, 1259061.57196354, 8.68597999215126e-06, 272, 20480]"
"['push', 152, 1259061.6039455, 1259061.603953545, 8.105067536234856e-06, 272, 20480]"
"['push', 246, 1259061.624819191, 1259061.624827557, 8.426140993833542e-06, 272, 20480]"
"['push', 340, 1259061.639941999, 1259061.639950325, 8.406117558479309e-06, 272, 20480]"
"['push', 434, 1259061.671943525, 1259061.67195174, 8.306000381708145e-06, 272, 20480]"
"['push', 528, 1259061.703944471, 1259061.703952656, 8.285045623779297e-06, 272, 20480]"
"['push', 622, 1259061.724874628, 1259061.724882874, 8.306000381708145e-06, 272, 20480]"
"['push', 716, 1259061.739951589, 1259061.739959955, 8.476199582219124e-06, 272, 20480]"
"['push', 810, 1259061.771943408, 1259061.771951803, 8.485978469252586e-06, 272, 20480]"
"['push', 904, 1259061.803946777, 1259061.803954682, 7.984926924109459e-06, 272, 20480]"
"['push', 998, 1259061.824930766, 1259061.824939182, 8.48621129989624e-06, 272, 20480]"
"['push', 1092, 1259061.83994525, 1259061.839953235, 8.044997230172157e-06, 272, 20480]"
"['push', 1186, 1259061.871950944, 1259061.87195922, 8.34604725241661e-06, 272, 20480]"
"['push', 1280, 1259061.903947781, 1259061.903955977, 8.275965228676796e-06, 272, 20480]"
"['push', 1374, 1259061.924983317, 1259061.924991382, 8.126022294163704e-06, 272, 20480]"
"['push', 1468, 1259061.939942677, 1259061.939950762, 8.1649050116539e-06, 272, 20480]"
"['push', 59, 1259061.97194745, 1259061.971956276, 8.906936272978783e-06, 272, 20480]"
"['push', 153, 1259062.011982352, 1259062.011990898, 8.625909686088562e-06, 272, 20480]"
"['push', 247, 1259062.023964554, 1259062.02397297, 8.506001904606819e-06, 272, 20480]"
"['push', 341, 1259062.067961537, 1259062.067969753, 8.295988664031029e-06, 272, 20480]"
"['push', 435, 1259062.083974769, 1259062.083983405, 8.706003427505493e-06, 272, 20480]"
"['push', 529, 1259062.11596821, 1259062.115976536, 8.396105840802193e-06, 272, 20480]"
"['push', 623, 1259062.136019475, 1259062.13602767, 8.285045623779297e-06, 272, 20480]"
"['push', 717, 1259062.151961984, 1259062.151970229, 8.324859663844109e-06, 272, 20480]"
"['push', 811, 1259062.183959412, 1259062.183967758, 8.416129276156425e-06, 272, 20480]"
"['push', 905, 1259062.215958224, 1259062.215966449, 8.295057341456413e-06, 272, 20480]"
"['push', 999, 1259062.236066275, 1259062.236074611, 8.395873010158539e-06, 272, 20480]"
"['push', 1093, 1259062.251957227, 1259062.251965362, 8.225906640291214e-06, 272, 20480]"
"['push', 1187, 1259062.283956549, 1259062.283964825, 8.37608240544796e-06, 272, 20480]"
"['push', 1281, 1259062.315955481, 1259062.315963606, 8.19494016468525e-06, 272, 20480]"
"['push', 1375, 1259062.336122203, 1259062.336130348, 8.20518471300602e-06, 272, 20480]"
"['push', 1469, 1259062.351955977, 1259062.351964162, 8.26595351099968e-06, 272, 20480]"
"['push', 60, 1259062.383972722, 1259062.383981408, 8.745817467570305e-06, 272, 20480]"
"['push', 154, 1259062.415967656, 1259062.415976472, 8.88691283762455e-06, 272, 20480]"
"['push', 248, 1259062.436178391, 1259062.436187107, 8.805887773633003e-06, 272, 20480]"
"['push', 342, 1259062.451960057, 1259062.451968343, 8.356058970093727e-06, 272, 20480]"
"['push', 436, 1259062.483962666, 1259062.483971623, 9.017065167427063e-06, 272, 20480]"
"['push', 530, 1259062.515966015, 1259062.515974441, 8.485978469252586e-06, 272, 20480]"
"['push', 624, 1259062.536230331, 1259062.536239127, 8.876901119947433e-06, 272, 20480]"
"['push', 718, 1259062.55194438, 1259062.551952645, 8.345115929841995e-06, 272, 20480]"
"['push', 812, 1259062.583943271, 1259062.583951377, 8.185859769582748e-06, 272, 20480]"
"['push', 906, 1259062.615942984, 1259062.6159514, 8.516013622283936e-06, 272, 20480]"
"['push', 1000, 1259062.636269176, 1259062.636277181, 8.06502066552639e-06, 272, 20480]"
"['push', 1094, 1259062.651945023, 1259062.651953229, 8.26595351099968e-06, 272, 20480]"
"['push', 1188, 1259062.683945257, 1259062.683953473, 8.306000381708145e-06, 272, 20480]"
"['push', 1282, 1259062.715959658, 1259062.715968124, 8.536037057638168e-06, 272, 20480]"
"['push', 1376, 1259062.736340302, 1259062.736348768, 8.556060492992401e-06, 272, 20480]"
"['push', 1470, 1259062.751964312, 1259062.751972597, 8.36583785712719e-06, 272, 20480]"
"['push', 61, 1259062.783957332, 1259062.783965418, 8.156057447195053e-06, 272, 20480]"
"['push', 155, 1259062.815962276, 1259062.815970772, 8.596107363700867e-06, 272, 20480]"
"['push', 249, 1259062.836394306, 1259062.836402622, 8.385861292481422e-06, 272, 20480]"
"['push', 343, 1259062.851955929, 1259062.851964916, 9.056879207491875e-06, 272, 20480]"
"['push', 437, 1259062.883960861, 1259062.883969297, 8.536037057638168e-06, 272, 20480]"
"['push', 531, 1259062.915948141, 1259062.915956587, 8.516013622283936e-06, 272, 20480]"
"['push', 625, 1259062.936435796, 1259062.936444162, 8.435919880867004e-06, 272, 20480]"
"['push', 719, 1259062.951944971, 1259062.951953186, 8.285045623779297e-06, 272, 20480]"
"['push', 813, 1259062.983945695, 1259062.98395364, 8.034985512495041e-06, 272, 20480]"
"['push', 907, 1259063.003966964, 1259063.003975991, 9.12696123123169e-06, 272, 20480]"
"['push', 1001, 1259063.019947434, 1259063.01995607, 8.71601514518261e-06, 272, 20480]"
"['push', 1095, 1259063.05194865, 1259063.051957106, 8.556060492992401e-06, 272, 20480]"
"['push', 1189, 1259063.083945368, 1259063.083954164, 8.875969797372818e-06, 272, 20480]"
"['push', 1283, 1259063.115946002, 1259063.115954368, 8.44593159854412e-06, 272, 20480]"
"['push', 1377, 1259063.13654115, 1259063.136549305, 8.214963600039482e-06, 272, 20480]"
"['push', 1471, 1259063.151939475, 1259063.15194769, 8.295057341456413e-06, 272, 20480]"
"['push', 62, 1259063.183968483, 1259063.18397759, 9.177951142191887e-06, 272, 20480]"
"['push', 156, 1259063.215948028, 1259063.215956804, 8.8568776845932e-06, 272, 20480]"
"['push', 250, 1259063.236597498, 1259063.236605824, 8.416129276156425e-06, 272, 20480]"
"['push', 344, 1259063.251944356, 1259063.251952472, 8.176080882549286e-06, 272, 20480]"
"['push', 438, 1259063.28394416, 1259063.283952205, 8.115079253911972e-06, 272, 20480]"
"['push', 532, 1259063.315943582, 1259063.315951507, 8.024973794817924e-06, 272, 20480]"
"['push', 626, 1259063.336651131, 1259063.336659296, 8.23591835796833e-06, 272, 20480]"
"['push', 720, 1259063.351946312, 1259063.351954317, 8.085975423455238e-06, 272, 20480]"
"['push', 814, 1259063.383941427, 1259063.383949723, 8.385861292481422e-06, 272, 20480]"
"['push', 908, 1259063.415944857, 1259063.415952692, 7.92485661804676e-06, 272, 20480]"
"['push', 1002, 1259063.436709513, 1259063.436717568, 8.126022294163704e-06, 272, 20480]"
"['push', 1096, 1259063.451963087, 1259063.451971322, 8.344883099198341e-06, 272, 20480]"
"['push', 1190, 1259063.483945236, 1259063.483953332, 8.1558246165514e-06, 272, 20480]"
"['push', 1284, 1259063.515944068, 1259063.515952484, 8.47596675157547e-06, 272, 20480]"
"['push', 1378, 1259063.536760231, 1259063.536768506, 8.366070687770844e-06, 272, 20480]"
"['push', 1472, 1259063.551945586, 1259063.551953992, 8.455943316221237e-06, 272, 20480]"
"['push', 63, 1259063.583944157, 1259063.583952332, 8.27503390610218e-06, 272, 20480]"
"['push', 157, 1259063.615946104, 1259063.615954259, 8.23591835796833e-06, 272, 20480]"
"['push', 251, 1259063.636813965, 1259063.63682217, 8.265022188425064e-06, 272, 20480]"
"['push', 345, 1259063.651944557, 1259063.651952642, 8.165137842297554e-06, 272, 20480]"
"['push', 439, 1259063.683946513, 1259063.683954518, 8.075963705778122e-06, 272, 20480]"
"['push', 533, 1259063.715944503, 1259063.715952549, 8.146045729517937e-06, 272, 20480]"
"['push', 627, 1259063.736869001, 1259063.736876996, 8.075032383203506e-06, 272, 20480]"
"['push', 721, 1259063.751946683, 1259063.751954848, 8.234987035393715e-06, 272, 20480]"
"['push', 815, 1259063.783946717, 1259063.783954592, 7.955124601721764e-06, 272, 20480]"
"['push', 909, 1259063.815945307, 1259063.815953412, 8.185859769582748e-06, 272, 20480]"
"['push', 1003, 1259063.836938654, 1259063.836948162, 9.607989341020584e-06, 272, 20480]"
"['push', 1097, 1259063.851971883, 1259063.851980108, 8.314847946166992e-06, 272, 20480]"
"['push', 1191, 1259063.883979941, 1259063.883988818, 8.956994861364365e-06, 272, 20480]"
"['push', 1285, 1259063.915974134, 1259063.915982389, 8.324859663844109e-06, 272, 20480]"
"['push', 1379, 1259063.93700445, 1259063.937012816, 8.435919880867004e-06, 272, 20480]"
"['push', 1473, 1259063.951941688, 1259063.951949823, 8.224975317716599e-06, 272, 20480]","['flush_after', 1473, 1259063.951951256, 1259064.011820706, 0.05986976088024676, 139264, 10485760]"
"['push', 64, 1259337.259716936, 1259337.259733978, 1.7132144421339035e-05, 272, 20480]"
"['push', 158, 1259337.28795794, 1259337.287966927, 9.046867489814758e-06, 272, 20480]"
"['push', 252, 1259337.319953185, 1259337.319961771, 8.635921403765678e-06, 272, 20480]"
"['push', 346, 1259337.351966624, 1259337.35197526, 8.746050298213959e-06, 272, 20480]"
"['push', 440, 1259337.387953826, 1259337.387963304, 9.577954187989235e-06, 272, 20480]"
"['push', 534, 1259337.451950036, 1259337.451958332, 8.386094123125076e-06, 272, 20480]"
"['push', 628, 1259337.48794816, 1259337.487956766, 8.68597999215126e-06, 272, 20480]"
"['push', 722, 1259337.49994905, 1259337.499957476, 8.48621129989624e-06, 272, 20480]"
"['push', 816, 1259337.531950747, 1259337.531959974, 9.287148714065552e-06, 272, 20480]"
"['push', 910, 1259337.559717168, 1259337.559725384, 8.306000381708145e-06, 272, 20480]"
"['push', 1004, 1259337.5879464, 1259337.587954576, 8.275965228676796e-06, 272, 20480]"
"['push', 1098, 1259337.619969928, 1259337.619978754, 8.916947990655899e-06, 272, 20480]"
"['push', 1192, 1259337.651953741, 1259337.651962167, 8.516013622283936e-06, 272, 20480]"
"['push', 1286, 1259337.687953227, 1259337.687961643, 8.495990186929703e-06, 272, 20480]"
"['push', 1380, 1259337.71994747, 1259337.719955816, 8.416129276156425e-06, 272, 20480]"
"['push', 1474, 1259337.771948961, 1259337.771957497, 8.615897968411446e-06, 272, 20480]"
"['push', 65, 1259337.803946851, 1259337.803956108, 9.327894076704979e-06, 272, 20480]"
"['push', 159, 1259337.835946934, 1259337.835954929, 8.095987141132355e-06, 272, 20480]"
"['push', 253, 1259337.859891819, 1259337.859901166, 9.448034688830376e-06, 272, 20480]"
"['push', 347, 1259337.871951189, 1259337.871959505, 8.396105840802193e-06, 272, 20480]"
"['push', 441, 1259337.903945322, 1259337.903953507, 8.255010470747948e-06, 272, 20480]"
"['push', 535, 1259337.935948161, 1259337.935956316, 8.255010470747948e-06, 272, 20480]"
"['push', 629, 1259337.959941506, 1259337.959949972, 8.556060492992401e-06, 272, 20480]"
"['push', 723, 1259337.971945432, 1259337.971953898, 8.546048775315285e-06, 272, 20480]"
"['push', 817, 1259338.011950952, 1259338.011959318, 8.465955033898354e-06, 272, 20480]"
"['push', 911, 1259338.023946002, 1259338.023954528, 8.596107363700867e-06, 272, 20480]"
"['push', 1005, 1259338.055949753, 1259338.055958519, 8.836155757308006e-06, 272, 20480]"
"['push', 1099, 1259338.099951979, 1259338.099960375, 8.495990186929703e-06, 272, 20480]"
"['push', 1193, 1259338.115957551, 1259338.115966538, 9.047100320458412e-06, 272, 20480]"
"['push', 1287, 1259338.147952846, 1259338.147961192, 8.405884727835655e-06, 272, 20480]"
"['push', 1381, 1259338.16800554, 1259338.168014016, 8.556060492992401e-06, 272, 20480]"
"['push', 1475, 1259338.183945259, 1259338.183953474, 8.27503390610218e-06, 272, 20480]"
"['push', 66, 1259338.215956684, 1259338.215966843, 1.023896038532257e-05, 272, 20480]"
"['push', 160, 1259338.247945156, 1259338.247953322, 8.226139470934868e-06, 272, 20480]"
"['push', 254, 1259338.268056981, 1259338.268065127, 8.23591835796833e-06, 272, 20480]"
"['push', 348, 1259338.315946929, 1259338.315955305, 8.456176146864891e-06, 272, 20480]"
"['push', 442, 1259338.347947514, 1259338.34795601, 8.576083928346634e-06, 272, 20480]"
"['push', 536, 1259338.368113822, 1259338.368122187, 8.424976840615273e-06, 272, 20480]"
"['push', 630, 1259338.383946519, 1259338.383954684, 8.224975317716599e-06, 272, 20480]"
"['push', 724, 1259338.415945451, 1259338.415953786, 8.415896445512772e-06, 272, 20480]"
"['push', 818, 1259338.447946687, 1259338.447955012, 8.396105840802193e-06, 272, 20480]"
"['push', 912, 1259338.468165383, 1259338.468173638, 8.335104212164879e-06, 272, 20480]"
"['push', 1006, 1259338.483946974, 1259338.48395574, 8.827075362205505e-06, 272, 20480]"
"['push', 1100, 1259338.515949603, 1259338.515957788, 8.234987035393715e-06, 272, 20480]"
"['push', 1194, 1259338.547946871, 1259338.547955497, 8.675968274474144e-06, 272, 20480]"
"['push', 1288, 1259338.568223005, 1259338.56823113, 8.195172995328903e-06, 272, 20480]"
"['push', 1382, 1259338.583945164, 1259338.58395361, 8.516013622283936e-06, 272, 20480]"
"['push', 1476, 1259338.61594617, 1259338.615954816, 8.746050298213959e-06, 272, 20480]"
"['push', 67, 1259338.647947226, 1259338.647955712, 8.566072210669518e-06, 272, 20480]"
"['push', 161, 1259338.668273945, 1259338.6682822, 8.354894816875458e-06, 272, 20480]"
"['push', 255, 1259338.683943545, 1259338.68395156, 8.085044100880623e-06, 272, 20480]"
"['push', 349, 1259338.715946374, 1259338.715954379, 8.085975423455238e-06, 272, 20480]"
"['push', 443, 1259338.747948713, 1259338.747957229, 8.576083928346634e-06, 272, 20480]"
"['push', 537, 1259338.76832782, 1259338.768336176, 8.435919880867004e-06, 272, 20480]"
"['push', 631, 1259338.783963497, 1259338.783972003, 8.585862815380096e-06, 272, 20480]"
"['push', 725, 1259338.847948215, 1259338.847957152, 9.057112038135529e-06, 272, 20480]"
"['push', 819, 1259338.868382767, 1259338.868391433, 8.736969903111458e-06, 272, 20480]"
"['push', 913, 1259338.88395251, 1259338.883961457, 9.036855772137642e-06, 272, 20480]"
"['push', 1007, 1259338.915948656, 1259338.915956822, 8.2461629062891e-06, 272, 20480]"
"['push', 1101, 1259338.94794306, 1259338.947951606, 8.626142516732216e-06, 272, 20480]"
"['push', 1195, 1259338.968450719, 1259338.968459365, 8.716946467757225e-06, 272, 20480]"
"['push', 1289, 1259338.983945461, 1259338.983953636, 8.244998753070831e-06, 272, 20480]"
"['push', 1383, 1259339.003983287, 1259339.003991662, 8.436152711510658e-06, 272, 20480]"
"['push', 1477, 1259339.019947672, 1259339.019955817, 8.214963600039482e-06, 272, 20480]"
"['push', 68, 1259339.051945892, 1259339.051956823, 1.1021038517355919e-05, 272, 20480]"
"['push', 162, 1259339.083945965, 1259339.083954301, 8.416129276156425e-06, 272, 20480]"
"['push', 256, 1259339.115947221, 1259339.115955747, 8.587026968598366e-06, 272, 20480]"
"['push', 350, 1259339.147945141, 1259339.147953928, 8.867122232913971e-06, 272, 20480]"
"['push', 444, 1259339.199946022, 1259339.199955109, 9.167008101940155e-06, 272, 20480]"
"['push', 538, 1259339.211946211, 1259339.211954356, 8.234987035393715e-06, 272, 20480]"
"['push', 632, 1259339.243945473, 1259339.243953899, 8.506001904606819e-06, 272, 20480]"
"['push', 726, 1259339.268599291, 1259339.268607646, 8.455011993646622e-06, 272, 20480]"
"['push', 820, 1259339.279942814, 1259339.279951731, 8.987030014395714e-06, 272, 20480]"
"['push', 914, 1259339.31194924, 1259339.311957826, 8.655944839119911e-06, 272, 20480]"
"['push', 1008, 1259339.343946819, 1259339.343955496, 8.746981620788574e-06, 272, 20480]"
"['push', 1102, 1259339.36865542, 1259339.368663715, 8.395174518227577e-06, 272, 20480]"
"['push', 1196, 1259339.379945644, 1259339.379953709, 8.125090971589088e-06, 272, 20480]"
"['push', 1290, 1259339.411949475, 1259339.41195762, 8.214963600039482e-06, 272, 20480]"
"['push', 1384, 1259339.443944109, 1259339.443952474, 8.425209671258926e-06, 272, 20480]"
"['push', 1478, 1259339.468712631, 1259339.468720937, 8.406117558479309e-06, 272, 20480]"
"['push', 69, 1259339.479943865, 1259339.47995187, 8.085044100880623e-06, 272, 20480]"
"['push', 163, 1259339.511953406, 1259339.511962152, 8.81589949131012e-06, 272, 20480]"
"['push', 257, 1259339.543946667, 1259339.543954852, 8.254777640104294e-06, 272, 20480]"
"['push', 351, 1259339.568764012, 1259339.568772037, 8.114846423268318e-06, 272, 20480]"
"['push', 445, 1259339.579944169, 1259339.579952314, 8.224975317716599e-06, 272, 20480]"
"['push', 539, 1259339.611944684, 1259339.611952859, 8.265022188425064e-06, 272, 20480]"
"['push', 633, 1259339.643952783, 1259339.643961078, 8.384929969906807e-06, 272, 20480]"
"['push', 727, 1259339.668820282, 1259339.668828647, 8.44593159854412e-06, 272, 20480]"
"['push', 821, 1259339.679944193, 1259339.679952338, 8.225906640291214e-06, 272, 20480]"
"['push', 915, 1259339.711946231, 1259339.711954897, 8.765840902924538e-06, 272, 20480]"
"['push', 1009, 1259339.743942827, 1259339.743951574, 8.827075362205505e-06, 272, 20480]"
"['push', 1103, 1259339.768873456, 1259339.768881932, 8.546048775315285e-06, 272, 20480]"
"['push', 1197, 1259339.77995674, 1259339.779965166, 8.506001904606819e-06, 272, 20480]"
"['push', 1291, 1259339.811943118, 1259339.811951324, 8.295988664031029e-06, 272, 20480]"
"['push', 1385, 1259339.843943603, 1259339.843951668, 8.124858140945435e-06, 272, 20480]"
"['push', 1479, 1259339.868927782, 1259339.868936077, 8.38516280055046e-06, 272, 20480]"
"['push', 70, 1259339.879944491, 1259339.879953068, 8.65710899233818e-06, 272, 20480]"
"['push', 164, 1259339.911966477, 1259339.911975463, 9.066890925168991e-06, 272, 20480]"
"['push', 258, 1259339.943947414, 1259339.94395572, 8.416129276156425e-06, 272, 20480]"
"['push', 352, 1259339.968985154, 1259339.968993179, 8.104834705591202e-06, 272, 20480]"
"['push', 446, 1259339.979944636, 1259339.979952841, 8.26478935778141e-06, 272, 20480]"
"['push', 540, 1259340.011944759, 1259340.011953285, 8.606119081377983e-06, 272, 20480]"
"['push', 634, 1259340.043941246, 1259340.043950073, 8.906936272978783e-06, 272, 20480]"
"['push', 728, 1259340.069039399, 1259340.069047685, 8.366070687770844e-06, 272, 20480]"
"['push', 822, 1259340.079942666, 1259340.079950881, 8.30506905913353e-06, 272, 20480]"
"['push', 916, 1259340.111944533, 1259340.111953059, 8.6161307990551e-06, 272, 20480]"
"['push', 1010, 1259340.143943164, 1259340.14395158, 8.516013622283936e-06, 272, 20480]"
"['push', 1104, 1259340.169094727, 1259340.169103294, 8.647097274661064e-06, 272, 20480]"
"['push', 1198, 1259340.179941788, 1259340.179950204, 8.47596675157547e-06, 272, 20480]"
"['push', 1292, 1259340.21194583, 1259340.211954366, 8.606119081377983e-06, 272, 20480]"
"['push', 1386, 1259340.243946224, 1259340.243954219, 8.085044100880623e-06, 272, 20480]"
"['push', 1480, 1259340.269144495, 1259340.269152771, 8.356058970093727e-06, 272, 20480]"
"['push', 71, 1259340.279943595, 1259340.279951911, 8.386094123125076e-06, 272, 20480]"
"['push', 165, 1259340.31194395, 1259340.311952165, 8.30506905913353e-06, 272, 20480]"
"['push', 259, 1259340.343944505, 1259340.34395256, 8.114846423268318e-06, 272, 20480]"
"['push', 353, 1259340.369198771, 1259340.369207397, 8.675968274474144e-06, 272, 20480]"
"['push', 447, 1259340.379945503, 1259340.379953598, 8.154893293976784e-06, 272, 20480]"
"['push', 541, 1259340.411954404, 1259340.411962599, 8.265022188425064e-06, 272, 20480]"
"['push', 635, 1259340.443944849, 1259340.443953025, 8.255941793322563e-06, 272, 20480]"
"['push', 729, 1259340.469256043, 1259340.469264168, 8.204951882362366e-06, 272, 20480]"
"['push', 823, 1259340.479943604, 1259340.479951599, 8.075032383203506e-06, 272, 20480]"
"['push', 917, 1259340.511940421, 1259340.511948897, 8.536037057638168e-06, 272, 20480]"
"['push', 1011, 1259340.551945601, 1259340.551953415, 7.884111255407333e-06, 272, 20480]"
"['push', 1105, 1259340.563945198, 1259340.563953474, 8.336035534739494e-06, 272, 20480]"
"['push', 1199, 1259340.599956997, 1259340.599966024, 9.086914360523224e-06, 272, 20480]"
"['push', 1293, 1259340.631948004, 1259340.6319564, 8.47596675157547e-06, 272, 20480]"
"['push', 1387, 1259340.663944301, 1259340.663952747, 8.526025339961052e-06, 272, 20480]"
"['push', 1481, 1259340.699953915, 1259340.699962311, 8.495990186929703e-06, 272, 20480]"
"['push', 72, 1259340.711944427, 1259340.711957902, 1.3564946129918098e-05, 272, 20480]"
"['push', 166, 1259340.743945913, 1259340.743954228, 8.395174518227577e-06, 272, 20480]"
"['push', 260, 1259340.76942357, 1259340.769431805, 8.34604725241661e-06, 272, 20480]"
"['push', 354, 1259340.779943725, 1259340.779951931, 8.285976946353912e-06, 272, 20480]"
"['push', 448, 1259340.811946123, 1259340.811954359, 8.316012099385262e-06, 272, 20480]"
"['push', 542, 1259340.843945817, 1259340.843954192, 8.44593159854412e-06, 272, 20480]"
"['push', 636, 1259340.869477845, 1259340.869485881, 8.13603401184082e-06, 272, 20480]"
"['push', 730, 1259340.879950472, 1259340.879958687, 8.306000381708145e-06, 272, 20480]"
"['push', 824, 1259340.911945256, 1259340.911953371, 8.185161277651787e-06, 272, 20480]"
"['push', 918, 1259340.943944699, 1259340.943952874, 8.244998753070831e-06, 272, 20480]"
"['push', 1012, 1259340.969530268, 1259340.969538484, 8.295988664031029e-06, 272, 20480]"
"['push', 1106, 1259340.979942191, 1259340.979950677, 8.58609564602375e-06, 272, 20480]"
"['push', 1200, 1259341.019964242, 1259341.019973108, 8.956063538789749e-06, 272, 20480]"
"['push', 1294, 1259341.031948681, 1259341.031956896, 8.265022188425064e-06, 272, 20480]"
"['push', 1388, 1259341.064401206, 1259341.064409912, 8.765840902924538e-06, 272, 20480]"
"['push', 1482, 1259341.099953971, 1259341.099962647, 8.746981620788574e-06, 272, 20480]"
"['push', 73, 1259341.131946681, 1259341.131955037, 8.44593159854412e-06, 272, 20480]"
"['push', 167, 1259341.163947727, 1259341.163956113, 8.465955033898354e-06, 272, 20480]"
"['push', 261, 1259341.199946591, 1259341.199954807, 8.285976946353912e-06, 272, 20480]"
"['push', 355, 1259341.211944166, 1259341.211952391, 8.285976946353912e-06, 272, 20480]"
"['push', 449, 1259341.243946594, 1259341.24395506, 8.556060492992401e-06, 272, 20480]"
"['push', 543, 1259341.269691904, 1259341.269700019, 8.185859769582748e-06, 272, 20480]"
"['push', 637, 1259341.279948814, 1259341.27995697, 8.245930075645447e-06, 272, 20480]"
"['push', 731, 1259341.311945462, 1259341.311953497, 8.105067536234856e-06, 272, 20480]"
"['push', 825, 1259341.343946979, 1259341.343955555, 8.656177669763565e-06, 272, 20480]"
"['push', 919, 1259341.369742623, 1259341.369750748, 8.215894922614098e-06, 272, 20480]"
"['push', 1013, 1259341.37994422, 1259341.379952415, 8.306000381708145e-06, 272, 20480]"
"['push', 1107, 1259341.411946478, 1259341.411954934, 8.546048775315285e-06, 272, 20480]"
"['push', 1201, 1259341.443962031, 1259341.443971028, 9.09692607820034e-06, 272, 20480]"
"['push', 1295, 1259341.469802089, 1259341.469810595, 8.60588625073433e-06, 272, 20480]"
"['push', 1389, 1259341.479946388, 1259341.479954664, 8.34604725241661e-06, 272, 20480]"
"['push', 1483, 1259341.511946041, 1259341.511954216, 8.255010470747948e-06, 272, 20480]"
"['push', 74, 1259341.543945213, 1259341.543953298, 8.184928447008133e-06, 272, 20480]"
"['push', 168, 1259341.569857748, 1259341.569866184, 8.516013622283936e-06, 272, 20480]"
"['push', 262, 1259341.579946632, 1259341.579954768, 8.23591835796833e-06, 272, 20480]"
"['push', 356, 1259341.611948229, 1259341.611956154, 8.005183190107346e-06, 272, 20480]"
"['push', 450, 1259341.643946349, 1259341.643954755, 8.495990186929703e-06, 272, 20480]"
"['push', 544, 1259341.669908016, 1259341.669916452, 8.495990186929703e-06, 272, 20480]"
"['push', 638, 1259341.67994866, 1259341.679956675, 8.116010576486588e-06, 272, 20480]"
"['push', 732, 1259341.71198382, 1259341.711992507, 8.777016773819923e-06, 272, 20480]"
"['push', 826, 1259341.743945371, 1259341.743953587, 8.296221494674683e-06, 272, 20480]"
"['push', 920, 1259341.769964887, 1259341.769972952, 8.13603401184082e-06, 272, 20480]"
"['push', 1014, 1259341.779945528, 1259341.779953623, 8.165137842297554e-06, 272, 20480]"
"['push', 1108, 1259341.811946654, 1259341.811954949, 8.37608240544796e-06, 272, 20480]"
"['push', 1202, 1259341.843946507, 1259341.843954743, 8.34604725241661e-06, 272, 20480]"
"['push', 1296, 1259341.870018742, 1259341.870027238, 8.565839380025864e-06, 272, 20480]"
"['push', 1390, 1259341.879943578, 1259341.879951774, 8.295988664031029e-06, 272, 20480]"
"['push', 1484, 1259341.911943192, 1259341.911951467, 8.345115929841995e-06, 272, 20480]"
"['push', 75, 1259341.943943035, 1259341.943951421, 8.465955033898354e-06, 272, 20480]"
"['push', 169, 1259341.970077817, 1259341.970086023, 8.275965228676796e-06, 272, 20480]"
