push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 37, 1263732.284408611, 1263732.28441864, 1.0109040886163712e-05, 272, 20480]"
"['push', 131, 1263732.316393612, 1263732.316402188, 8.655944839119911e-06, 272, 20480]"
"['push', 225, 1263732.340507525, 1263732.340516031, 8.58609564602375e-06, 272, 20480]"
"['push', 319, 1263732.352397648, 1263732.352406324, 8.746050298213959e-06, 272, 20480]"
"['push', 413, 1263732.416395271, 1263732.416404348, 9.146984666585922e-06, 272, 20480]"
"['push', 507, 1263732.440559588, 1263732.440568054, 8.536037057638168e-06, 272, 20480]"
"['push', 601, 1263732.452391663, 1263732.452399828, 8.234987035393715e-06, 272, 20480]"
"['push', 695, 1263732.484392312, 1263732.484400798, 8.556060492992401e-06, 272, 20480]"
"['push', 789, 1263732.516393514, 1263732.51640238, 8.946051821112633e-06, 272, 20480]"
"['push', 883, 1263732.556394614, 1263732.556403401, 8.866889402270317e-06, 272, 20480]"
"['push', 977, 1263732.588392228, 1263732.588400554, 8.416129276156425e-06, 272, 20480]"
"['push', 1071, 1263732.620419719, 1263732.620428936, 9.286915883421898e-06, 272, 20480]"
"['push', 1165, 1263732.640674465, 1263732.640683212, 8.826842531561852e-06, 272, 20480]"
"['push', 1259, 1263732.656390753, 1263732.656399289, 8.60588625073433e-06, 272, 20480]"
"['push', 1353, 1263732.688393757, 1263732.688402073, 8.386094123125076e-06, 272, 20480]"
"['push', 1447, 1263732.720397012, 1263732.720405578, 8.645933121442795e-06, 272, 20480]"
"['push', 38, 1263732.740729765, 1263732.740739313, 9.628012776374817e-06, 272, 20480]"
"['push', 132, 1263732.756392933, 1263732.756401429, 8.566072210669518e-06, 272, 20480]"
"['push', 226, 1263732.788391288, 1263732.788399974, 8.767005056142807e-06, 272, 20480]"
"['push', 320, 1263732.820396306, 1263732.820404652, 8.425908163189888e-06, 272, 20480]"
"['push', 414, 1263732.840781197, 1263732.840789843, 8.716946467757225e-06, 272, 20480]"
"['push', 508, 1263732.856391847, 1263732.856400453, 8.686212822794914e-06, 272, 20480]"
"['push', 602, 1263732.888398498, 1263732.888408026, 9.607989341020584e-06, 272, 20480]"
"['push', 696, 1263732.920390762, 1263732.920399458, 8.766073733568192e-06, 272, 20480]"
"['push', 790, 1263732.940830626, 1263732.940838912, 8.36583785712719e-06, 272, 20480]"
"['push', 884, 1263732.956392564, 1263732.956401, 8.506001904606819e-06, 272, 20480]"
"['push', 978, 1263732.988434351, 1263732.988443117, 8.835922926664352e-06, 272, 20480]"
"['push', 1072, 1263733.020400516, 1263733.020409513, 9.086914360523224e-06, 272, 20480]"
"['push', 1166, 1263733.040891776, 1263733.040900162, 8.455943316221237e-06, 272, 20480]"
"['push', 1260, 1263733.056394163, 1263733.056402268, 8.184928447008133e-06, 272, 20480]"
"['push', 1354, 1263733.088390495, 1263733.0883988, 8.396105840802193e-06, 272, 20480]"
"['push', 1448, 1263733.120392236, 1263733.120400632, 8.495990186929703e-06, 272, 20480]"
"['push', 39, 1263733.140952386, 1263733.140960952, 8.645933121442795e-06, 272, 20480]"
"['push', 133, 1263733.156396283, 1263733.156405019, 8.836854249238968e-06, 272, 20480]"
"['push', 227, 1263733.188393747, 1263733.188402182, 8.505070582032204e-06, 272, 20480]"
"['push', 321, 1263733.220400999, 1263733.220409575, 8.655944839119911e-06, 272, 20480]"
"['push', 415, 1263733.241000061, 1263733.241008377, 8.406117558479309e-06, 272, 20480]"
"['push', 509, 1263733.256390297, 1263733.256398533, 8.316012099385262e-06, 272, 20480]"
"['push', 603, 1263733.288393162, 1263733.288401407, 8.315080776810646e-06, 272, 20480]"
"['push', 697, 1263733.320391978, 1263733.320400454, 8.536037057638168e-06, 272, 20480]"
"['push', 791, 1263733.341048328, 1263733.341056824, 8.566072210669518e-06, 272, 20480]"
"['push', 885, 1263733.356400082, 1263733.356408568, 8.556060492992401e-06, 272, 20480]"
"['push', 979, 1263733.388395472, 1263733.388404018, 8.626142516732216e-06, 272, 20480]"
"['push', 1073, 1263733.420401432, 1263733.420410398, 9.046867489814758e-06, 272, 20480]"
"['push', 1167, 1263733.441102275, 1263733.441110731, 8.546048775315285e-06, 272, 20480]"
"['push', 1261, 1263733.456388706, 1263733.456397262, 8.625909686088562e-06, 272, 20480]"
"['push', 1355, 1263733.488389807, 1263733.488398243, 8.506001904606819e-06, 272, 20480]"
"['push', 1449, 1263733.520377613, 1263733.520385928, 8.395174518227577e-06, 272, 20480]","['flush_after', 1449, 1263733.520387431, 1263733.584266642, 0.06387950200587511, 17408, 1310720]"
"['push', 40, 1263770.304519813, 1263770.304536805, 1.713191159069538e-05, 272, 20480]"
"['push', 134, 1263770.336405655, 1263770.336415033, 9.468058124184608e-06, 272, 20480]"
"['push', 228, 1263770.368405482, 1263770.368414549, 9.146984666585922e-06, 272, 20480]"
"['push', 322, 1263770.400397764, 1263770.40040615, 8.455943316221237e-06, 272, 20480]"
"['push', 416, 1263770.444397455, 1263770.444406562, 9.177019819617271e-06, 272, 20480]"
"['push', 510, 1263770.460394533, 1263770.460403129, 8.676201105117798e-06, 272, 20480]"
"['push', 604, 1263770.49239457, 1263770.492403296, 8.805887773633003e-06, 272, 20480]"
"['push', 698, 1263770.512480723, 1263770.51248958, 8.926959708333015e-06, 272, 20480]"
"['push', 792, 1263770.528399484, 1263770.528408861, 9.457115083932877e-06, 272, 20480]"
"['push', 886, 1263770.560395243, 1263770.560403809, 8.645933121442795e-06, 272, 20480]"
"['push', 980, 1263770.59239595, 1263770.592404717, 8.826842531561852e-06, 272, 20480]"
"['push', 1074, 1263770.612504976, 1263770.612513482, 8.585862815380096e-06, 272, 20480]"
"['push', 1168, 1263770.628397298, 1263770.628405874, 8.655944839119911e-06, 272, 20480]"
"['push', 1262, 1263770.660394099, 1263770.660402515, 8.495990186929703e-06, 272, 20480]"
"['push', 1356, 1263770.692405466, 1263770.692414764, 9.387964382767677e-06, 272, 20480]"
"['push', 1450, 1263770.712563374, 1263770.71257171, 8.405884727835655e-06, 272, 20480]"
"['push', 41, 1263770.728394912, 1263770.728404379, 9.547919034957886e-06, 272, 20480]"
"['push', 135, 1263770.76039604, 1263770.760404736, 8.777016773819923e-06, 272, 20480]"
"['push', 229, 1263770.792393432, 1263770.792401868, 8.516013622283936e-06, 272, 20480]"
"['push', 323, 1263770.81261542, 1263770.812623886, 8.536037057638168e-06, 272, 20480]"
"['push', 417, 1263770.828396092, 1263770.828404507, 8.495990186929703e-06, 272, 20480]"
"['push', 511, 1263770.860394405, 1263770.860402941, 8.6161307990551e-06, 272, 20480]"
"['push', 605, 1263770.892394933, 1263770.892403659, 8.79610888659954e-06, 272, 20480]"
"['push', 699, 1263770.912684146, 1263770.912693504, 9.43802297115326e-06, 272, 20480]"
"['push', 793, 1263770.928393746, 1263770.928402322, 8.655944839119911e-06, 272, 20480]"
"['push', 887, 1263770.960391979, 1263770.960400245, 8.34604725241661e-06, 272, 20480]"
"['push', 981, 1263770.992392096, 1263770.992400832, 8.816132321953773e-06, 272, 20480]"
"['push', 1075, 1263771.028394766, 1263771.028403292, 8.596107363700867e-06, 272, 20480]"
"['push', 1169, 1263771.092391964, 1263771.09240075, 8.865958079695702e-06, 272, 20480]"
"['push', 1263, 1263771.128393041, 1263771.128401857, 8.906936272978783e-06, 272, 20480]"
"['push', 1357, 1263771.160392095, 1263771.160400471, 8.44593159854412e-06, 272, 20480]"
"['push', 1451, 1263771.192391341, 1263771.192400037, 8.775852620601654e-06, 272, 20480]"
"['push', 42, 1263771.212835615, 1263771.212845664, 1.013907603919506e-05, 272, 20480]"
"['push', 136, 1263771.228395583, 1263771.2284045, 8.98679718375206e-06, 272, 20480]"
"['push', 230, 1263771.260392915, 1263771.260401291, 8.435919880867004e-06, 272, 20480]"
"['push', 324, 1263771.292393613, 1263771.292402039, 8.526025339961052e-06, 272, 20480]"
"['push', 418, 1263771.312886619, 1263771.312895115, 8.576083928346634e-06, 272, 20480]"
"['push', 512, 1263771.328393007, 1263771.328401483, 8.556060492992401e-06, 272, 20480]"
"['push', 606, 1263771.36039689, 1263771.360405166, 8.34604725241661e-06, 272, 20480]"
"['push', 700, 1263771.392391928, 1263771.392400374, 8.526025339961052e-06, 272, 20480]"
"['push', 794, 1263771.412944496, 1263771.412953212, 8.806120604276657e-06, 272, 20480]"
"['push', 888, 1263771.428392164, 1263771.42840063, 8.546048775315285e-06, 272, 20480]"
"['push', 982, 1263771.460393132, 1263771.460401708, 8.646165952086449e-06, 272, 20480]"
"['push', 1076, 1263771.492390043, 1263771.492398228, 8.255010470747948e-06, 272, 20480]"
"['push', 1170, 1263771.512996241, 1263771.513004647, 8.485978469252586e-06, 272, 20480]"
"['push', 1264, 1263771.528393614, 1263771.52840189, 8.345814421772957e-06, 272, 20480]"
"['push', 1358, 1263771.560406094, 1263771.560414891, 8.887145668268204e-06, 272, 20480]"
"['push', 1452, 1263771.592397044, 1263771.59240579, 8.806120604276657e-06, 272, 20480]"
"['push', 43, 1263771.613059768, 1263771.613068825, 9.12696123123169e-06, 272, 20480]"
"['push', 137, 1263771.628390026, 1263771.628401197, 1.1250842362642288e-05, 272, 20480]"
"['push', 231, 1263771.660419678, 1263771.660428545, 8.956994861364365e-06, 272, 20480]"
"['push', 325, 1263771.692392734, 1263771.69240115, 8.485978469252586e-06, 272, 20480]"
"['push', 419, 1263771.713113747, 1263771.713122674, 8.99704173207283e-06, 272, 20480]"
"['push', 513, 1263771.728396426, 1263771.728404882, 8.536037057638168e-06, 272, 20480]"
"['push', 607, 1263771.760394399, 1263771.760402914, 8.585862815380096e-06, 272, 20480]"
"['push', 701, 1263771.79239694, 1263771.792405356, 8.506001904606819e-06, 272, 20480]"
"['push', 795, 1263771.813161756, 1263771.813170041, 8.375151082873344e-06, 272, 20480]"
"['push', 889, 1263771.828394781, 1263771.828403086, 8.394941687583923e-06, 272, 20480]"
"['push', 983, 1263771.860394156, 1263771.860402612, 8.545815944671631e-06, 272, 20480]"
"['push', 1077, 1263771.892396718, 1263771.892405344, 8.695991709828377e-06, 272, 20480]"
"['push', 1171, 1263771.913217798, 1263771.913226194, 8.465955033898354e-06, 272, 20480]"
"['push', 1265, 1263771.928394929, 1263771.928403155, 8.306000381708145e-06, 272, 20480]"
"['push', 1359, 1263771.960394115, 1263771.960403192, 9.146984666585922e-06, 272, 20480]"
"['push', 1453, 1263771.992375857, 1263771.992385194, 9.417068213224411e-06, 272, 20480]","['flush_after', 1453, 1263771.992391606, 1263772.0562692, 0.06387786497361958, 17408, 1310720]"
"['push', 44, 1263808.756504456, 1263808.756521278, 1.6911886632442474e-05, 272, 20480]"
"['push', 138, 1263808.77646249, 1263808.776471507, 9.09692607820034e-06, 272, 20480]"
"['push', 232, 1263808.792396569, 1263808.792405506, 8.99704173207283e-06, 272, 20480]"
"['push', 326, 1263808.824400089, 1263808.824408755, 8.736038580536842e-06, 272, 20480]"
"['push', 420, 1263808.856397578, 1263808.856406846, 9.347917512059212e-06, 272, 20480]"
"['push', 514, 1263808.876507707, 1263808.876516374, 8.75699333846569e-06, 272, 20480]"
"['push', 608, 1263808.892397753, 1263808.892406179, 8.485978469252586e-06, 272, 20480]"
"['push', 702, 1263808.924394081, 1263808.924402657, 8.645933121442795e-06, 272, 20480]"
"['push', 796, 1263808.956394395, 1263808.956403603, 9.277835488319397e-06, 272, 20480]"
"['push', 890, 1263808.976559457, 1263808.976568214, 8.827075362205505e-06, 272, 20480]"
"['push', 984, 1263808.988422602, 1263808.988431218, 8.695991709828377e-06, 272, 20480]"
"['push', 1078, 1263809.020396387, 1263809.020404833, 8.526025339961052e-06, 272, 20480]"
"['push', 1172, 1263809.052405839, 1263809.052414766, 9.026844054460526e-06, 272, 20480]"
"['push', 1266, 1263809.076614523, 1263809.076623049, 8.595874533057213e-06, 272, 20480]"
"['push', 1360, 1263809.120392202, 1263809.120400558, 8.426140993833542e-06, 272, 20480]"
"['push', 1454, 1263809.152393568, 1263809.152401964, 8.47596675157547e-06, 272, 20480]"
"['push', 45, 1263809.176666002, 1263809.17667545, 9.50787216424942e-06, 272, 20480]"
"['push', 139, 1263809.188393463, 1263809.188401799, 8.396105840802193e-06, 272, 20480]"
"['push', 233, 1263809.220392845, 1263809.220401161, 8.405884727835655e-06, 272, 20480]"
"['push', 327, 1263809.25239329, 1263809.252401897, 8.677132427692413e-06, 272, 20480]"
"['push', 421, 1263809.276723503, 1263809.276731909, 8.48621129989624e-06, 272, 20480]"
"['push', 515, 1263809.288404135, 1263809.288413072, 9.017065167427063e-06, 272, 20480]"
"['push', 609, 1263809.320396926, 1263809.320405632, 8.78586433827877e-06, 272, 20480]"
"['push', 703, 1263809.352398223, 1263809.352406708, 8.546048775315285e-06, 272, 20480]"
"['push', 797, 1263809.376776514, 1263809.376785271, 8.816830813884735e-06, 272, 20480]"
"['push', 891, 1263809.38839428, 1263809.388403126, 8.906004950404167e-06, 272, 20480]"
"['push', 985, 1263809.420389425, 1263809.4203977, 8.354894816875458e-06, 272, 20480]"
"['push', 1079, 1263809.45239031, 1263809.452398485, 8.235219866037369e-06, 272, 20480]"
"['push', 1173, 1263809.476830168, 1263809.476838403, 8.326023817062378e-06, 272, 20480]"
"['push', 1267, 1263809.488411474, 1263809.488420411, 9.007053449749947e-06, 272, 20480]"
"['push', 1361, 1263809.520397141, 1263809.520405577, 8.515780791640282e-06, 272, 20480]"
"['push', 1455, 1263809.552396434, 1263809.552405171, 8.817063644528389e-06, 272, 20480]"
"['push', 46, 1263809.57689382, 1263809.576903608, 9.899027645587921e-06, 272, 20480]"
"['push', 140, 1263809.588394696, 1263809.588403702, 9.067123755812645e-06, 272, 20480]"
"['push', 234, 1263809.620393598, 1263809.620402084, 8.576083928346634e-06, 272, 20480]"
"['push', 328, 1263809.652390316, 1263809.652398842, 8.6161307990551e-06, 272, 20480]"
"['push', 422, 1263809.676946401, 1263809.676954907, 8.596107363700867e-06, 272, 20480]"
"['push', 516, 1263809.688391152, 1263809.688399127, 8.06502066552639e-06, 272, 20480]"
"['push', 610, 1263809.720390965, 1263809.720399481, 8.58609564602375e-06, 272, 20480]"
"['push', 704, 1263809.752395919, 1263809.752404505, 8.665956556797028e-06, 272, 20480]"
"['push', 798, 1263809.776993151, 1263809.777001647, 8.567003533244133e-06, 272, 20480]"
"['push', 892, 1263809.788395943, 1263809.788404279, 8.416129276156425e-06, 272, 20480]"
"['push', 986, 1263809.820395126, 1263809.820403712, 8.665956556797028e-06, 272, 20480]"
"['push', 1080, 1263809.852391112, 1263809.852399578, 8.536037057638168e-06, 272, 20480]"
"['push', 1174, 1263809.87706537, 1263809.877074136, 8.845934644341469e-06, 272, 20480]"
"['push', 1268, 1263809.888396026, 1263809.888404412, 8.47596675157547e-06, 272, 20480]"
"['push', 1362, 1263809.916447456, 1263809.916455932, 8.556060492992401e-06, 272, 20480]"
"['push', 1456, 1263809.948393349, 1263809.948401704, 8.424976840615273e-06, 272, 20480]"
"['push', 47, 1263809.977107912, 1263809.977116448, 8.615897968411446e-06, 272, 20480]"
"['push', 141, 1263810.012394669, 1263810.012403075, 8.485978469252586e-06, 272, 20480]"
"['push', 235, 1263810.044390796, 1263810.044399041, 8.315080776810646e-06, 272, 20480]"
"['push', 329, 1263810.076392283, 1263810.076400578, 8.37608240544796e-06, 272, 20480]"
"['push', 423, 1263810.116430118, 1263810.116438885, 8.837087079882622e-06, 272, 20480]"
"['push', 517, 1263810.132392991, 1263810.132401146, 8.234987035393715e-06, 272, 20480]"
"['push', 611, 1263810.164392534, 1263810.16440094, 8.506001904606819e-06, 272, 20480]"
"['push', 705, 1263810.184448381, 1263810.184456557, 8.245930075645447e-06, 272, 20480]"
"['push', 799, 1263810.200395194, 1263810.20040402, 8.925795555114746e-06, 272, 20480]"
"['push', 893, 1263810.232401039, 1263810.232409595, 8.625909686088562e-06, 272, 20480]"
"['push', 987, 1263810.264392046, 1263810.264400171, 8.195871487259865e-06, 272, 20480]"
"['push', 1081, 1263810.284498628, 1263810.284506864, 8.316012099385262e-06, 272, 20480]"
"['push', 1175, 1263810.300397401, 1263810.300405766, 8.425908163189888e-06, 272, 20480]"
"['push', 1269, 1263810.332395141, 1263810.332403406, 8.334871381521225e-06, 272, 20480]"
"['push', 1363, 1263810.364389504, 1263810.364397809, 8.364906534552574e-06, 272, 20480]"
"['push', 1457, 1263810.384533407, 1263810.384541492, 8.155126124620438e-06, 272, 20480]","['flush_after', 1457, 1263810.384542994, 1263810.464266526, 0.07972383312880993, 17408, 1310720]"
"['push', 48, 1263847.216507363, 1263847.216523874, 1.6581034287810326e-05, 272, 20480]"
"['push', 142, 1263847.224403559, 1263847.224412616, 9.146984666585922e-06, 272, 20480]"
"['push', 236, 1263847.256399825, 1263847.256408751, 8.996110409498215e-06, 272, 20480]"
"['push', 330, 1263847.284457675, 1263847.284466321, 8.71601514518261e-06, 272, 20480]"
"['push', 424, 1263847.316398988, 1263847.316408766, 9.878072887659073e-06, 272, 20480]"
"['push', 518, 1263847.348400473, 1263847.348408919, 8.516013622283936e-06, 272, 20480]"
"['push', 612, 1263847.380395236, 1263847.380404333, 9.187031537294388e-06, 272, 20480]"
"['push', 706, 1263847.416396872, 1263847.416405578, 8.797040209174156e-06, 272, 20480]"
"['push', 800, 1263847.424413373, 1263847.424423142, 9.858980774879456e-06, 272, 20480]"
"['push', 894, 1263847.456395002, 1263847.456403688, 8.775852620601654e-06, 272, 20480]"
"['push', 988, 1263847.484572487, 1263847.484581494, 9.106937795877457e-06, 272, 20480]"
"['push', 1082, 1263847.516393133, 1263847.516401419, 8.356058970093727e-06, 272, 20480]"
"['push', 1176, 1263847.548403966, 1263847.548414646, 1.079007051885128e-05, 272, 20480]"
"['push', 1270, 1263847.580397507, 1263847.580406564, 9.136972948908806e-06, 272, 20480]"
"['push', 1364, 1263847.616398191, 1263847.616406597, 8.465955033898354e-06, 272, 20480]"
"['push', 1458, 1263847.624394174, 1263847.62440265, 8.556060492992401e-06, 272, 20480]"
"['push', 49, 1263847.656395429, 1263847.656404727, 9.387964382767677e-06, 272, 20480]"
"['push', 143, 1263847.684667191, 1263847.684675647, 8.526025339961052e-06, 272, 20480]"
"['push', 237, 1263847.716394102, 1263847.716402888, 8.845934644341469e-06, 272, 20480]"
"['push', 331, 1263847.748393292, 1263847.748401758, 8.555827662348747e-06, 272, 20480]"
"['push', 425, 1263847.780392123, 1263847.780400539, 8.47596675157547e-06, 272, 20480]"
"['push', 519, 1263847.816393659, 1263847.816402305, 8.71601514518261e-06, 272, 20480]"
"['push', 613, 1263847.824392958, 1263847.824401364, 8.47596675157547e-06, 272, 20480]"
"['push', 707, 1263847.856390907, 1263847.856399483, 8.635921403765678e-06, 272, 20480]"
"['push', 801, 1263847.884781802, 1263847.884790318, 8.615897968411446e-06, 272, 20480]"
"['push', 895, 1263847.91639498, 1263847.916403496, 8.58609564602375e-06, 272, 20480]"
"['push', 989, 1263847.948394331, 1263847.948402987, 8.726026862859726e-06, 272, 20480]"
"['push', 1083, 1263847.980390346, 1263847.980398942, 8.666189387440681e-06, 272, 20480]"
"['push', 1177, 1263848.012396129, 1263848.012404806, 8.75699333846569e-06, 272, 20480]"
"['push', 1271, 1263848.076396836, 1263848.076405342, 8.587026968598366e-06, 272, 20480]"
"['push', 1365, 1263848.116392932, 1263848.116401619, 8.767005056142807e-06, 272, 20480]"
"['push', 1459, 1263848.128394937, 1263848.128403513, 8.656177669763565e-06, 272, 20480]"
"['push', 50, 1263848.160400099, 1263848.160410098, 1.0079005733132362e-05, 272, 20480]"
"['push', 144, 1263848.184937839, 1263848.184946055, 8.285976946353912e-06, 272, 20480]"
"['push', 238, 1263848.196397037, 1263848.196405813, 8.865958079695702e-06, 272, 20480]"
"['push', 332, 1263848.22839765, 1263848.228406116, 8.536037057638168e-06, 272, 20480]"
"['push', 426, 1263848.260392654, 1263848.26040152, 8.956063538789749e-06, 272, 20480]"
"['push', 520, 1263848.284991338, 1263848.284999944, 8.695991709828377e-06, 272, 20480]"
"['push', 614, 1263848.296390222, 1263848.296398718, 8.58609564602375e-06, 272, 20480]"
"['push', 708, 1263848.32844132, 1263848.328450137, 8.916947990655899e-06, 272, 20480]"
"['push', 802, 1263848.360399605, 1263848.360408461, 8.936971426010132e-06, 272, 20480]"
"['push', 896, 1263848.385049145, 1263848.385057961, 8.89599323272705e-06, 272, 20480]"
"['push', 990, 1263848.396404637, 1263848.396413574, 9.017065167427063e-06, 272, 20480]"
"['push', 1084, 1263848.428397256, 1263848.428406042, 8.865958079695702e-06, 272, 20480]"
"['push', 1178, 1263848.460394724, 1263848.46040348, 8.866889402270317e-06, 272, 20480]"
"['push', 1272, 1263848.485100569, 1263848.485108995, 8.516013622283936e-06, 272, 20480]"
"['push', 1366, 1263848.496392833, 1263848.496401008, 8.234987035393715e-06, 272, 20480]"
"['push', 1460, 1263848.520396703, 1263848.520404878, 8.265022188425064e-06, 272, 20480]"
"['push', 51, 1263848.532397785, 1263848.532406702, 9.007053449749947e-06, 272, 20480]"
"['push', 145, 1263848.564395153, 1263848.564403509, 8.455943316221237e-06, 272, 20480]"
"['push', 239, 1263848.585156763, 1263848.585164978, 8.285045623779297e-06, 272, 20480]"
"['push', 333, 1263848.600411747, 1263848.600420724, 9.057112038135529e-06, 272, 20480]"
"['push', 427, 1263848.632398485, 1263848.632407241, 8.855946362018585e-06, 272, 20480]"
"['push', 521, 1263848.664393278, 1263848.664401854, 8.665956556797028e-06, 272, 20480]"
"['push', 615, 1263848.685211143, 1263848.68521993, 8.876901119947433e-06, 272, 20480]"
"['push', 709, 1263848.700390636, 1263848.700399382, 8.817063644528389e-06, 272, 20480]"
"['push', 803, 1263848.732397952, 1263848.732406749, 8.867122232913971e-06, 272, 20480]"
"['push', 897, 1263848.764393877, 1263848.764402253, 8.465955033898354e-06, 272, 20480]"
"['push', 991, 1263848.785264902, 1263848.785273218, 8.395873010158539e-06, 272, 20480]"
"['push', 1085, 1263848.800398449, 1263848.800406945, 8.606119081377983e-06, 272, 20480]"
"['push', 1179, 1263848.832393462, 1263848.832402599, 9.236857295036316e-06, 272, 20480]"
"['push', 1273, 1263848.864400688, 1263848.864409274, 8.666887879371643e-06, 272, 20480]"
"['push', 1367, 1263848.885348567, 1263848.885357284, 8.78702849149704e-06, 272, 20480]"
"['push', 1461, 1263848.900376867, 1263848.900385022, 8.244998753070831e-06, 272, 20480]","['flush_after', 1461, 1263848.900386385, 1263848.960266905, 0.0598807311616838, 17408, 1310720]"
"['push', 52, 1263885.680455619, 1263885.680471699, 1.6241101548075676e-05, 272, 20480]"
"['push', 146, 1263885.692401319, 1263885.692410536, 9.30693931877613e-06, 272, 20480]"
"['push', 240, 1263885.724398706, 1263885.724407633, 9.016832336783409e-06, 272, 20480]"
"['push', 334, 1263885.756396365, 1263885.756405131, 8.836155757308006e-06, 272, 20480]"
"['push', 428, 1263885.780399172, 1263885.780408249, 9.136972948908806e-06, 272, 20480]"
"['push', 522, 1263885.792396849, 1263885.792405545, 8.766073733568192e-06, 272, 20480]"
"['push', 616, 1263885.824394526, 1263885.824403283, 8.847098797559738e-06, 272, 20480]"
"['push', 710, 1263885.85639493, 1263885.856403306, 8.455943316221237e-06, 272, 20480]"
"['push', 804, 1263885.880464693, 1263885.88047409, 9.466893970966339e-06, 272, 20480]"
"['push', 898, 1263885.892395935, 1263885.892404531, 8.68597999215126e-06, 272, 20480]"
"['push', 992, 1263885.924393693, 1263885.924402119, 8.495990186929703e-06, 272, 20480]"
"['push', 1086, 1263885.956399006, 1263885.956407883, 8.967006579041481e-06, 272, 20480]"
"['push', 1180, 1263885.980446086, 1263885.980455884, 9.858980774879456e-06, 272, 20480]"
"['push', 1274, 1263885.99239405, 1263885.992402576, 8.596107363700867e-06, 272, 20480]"
"['push', 1368, 1263886.024396106, 1263886.024404812, 8.786097168922424e-06, 272, 20480]"
"['push', 1462, 1263886.056394866, 1263886.056403422, 8.637085556983948e-06, 272, 20480]"
"['push', 53, 1263886.080562232, 1263886.080571489, 9.347917512059212e-06, 272, 20480]"
"['push', 147, 1263886.092394208, 1263886.092402594, 8.47596675157547e-06, 272, 20480]"
"['push', 241, 1263886.124394621, 1263886.124403137, 8.60588625073433e-06, 272, 20480]"
"['push', 335, 1263886.156393873, 1263886.156402208, 8.405884727835655e-06, 272, 20480]"
"['push', 429, 1263886.180625649, 1263886.180634336, 8.75699333846569e-06, 272, 20480]"
"['push', 523, 1263886.192392553, 1263886.19240119, 8.696923032402992e-06, 272, 20480]"
"['push', 617, 1263886.224396223, 1263886.224404939, 8.776085451245308e-06, 272, 20480]"
"['push', 711, 1263886.256395494, 1263886.25640424, 8.816830813884735e-06, 272, 20480]"
"['push', 805, 1263886.280668848, 1263886.280677244, 8.47596675157547e-06, 272, 20480]"
"['push', 899, 1263886.292390949, 1263886.292399445, 8.57585109770298e-06, 272, 20480]"
"['push', 993, 1263886.324395169, 1263886.324403605, 8.506001904606819e-06, 272, 20480]"
"['push', 1087, 1263886.35639416, 1263886.356402495, 8.395873010158539e-06, 272, 20480]"
"['push', 1181, 1263886.38072952, 1263886.380738307, 8.857110515236855e-06, 272, 20480]"
"['push', 1275, 1263886.392394544, 1263886.39240324, 8.775852620601654e-06, 272, 20480]"
"['push', 1369, 1263886.424413642, 1263886.424422929, 9.377021342515945e-06, 272, 20480]"
"['push', 1463, 1263886.456399097, 1263886.456407653, 8.635921403765678e-06, 272, 20480]"
"['push', 54, 1263886.480786085, 1263886.480795933, 9.928131476044655e-06, 272, 20480]"
"['push', 148, 1263886.492395774, 1263886.49240408, 8.386094123125076e-06, 272, 20480]"
"['push', 242, 1263886.52439228, 1263886.524400746, 8.546048775315285e-06, 272, 20480]"
"['push', 336, 1263886.556393906, 1263886.556402582, 8.776085451245308e-06, 272, 20480]"
"['push', 430, 1263886.58083934, 1263886.580847715, 8.455943316221237e-06, 272, 20480]"
"['push', 524, 1263886.592393233, 1263886.592401698, 8.546048775315285e-06, 272, 20480]"
"['push', 618, 1263886.624390616, 1263886.624399042, 8.495990186929703e-06, 272, 20480]"
"['push', 712, 1263886.656396776, 1263886.656405122, 8.416129276156425e-06, 272, 20480]"
"['push', 806, 1263886.680897243, 1263886.680906851, 9.697861969470978e-06, 272, 20480]"
"['push', 900, 1263886.692392616, 1263886.692400922, 8.395873010158539e-06, 272, 20480]"
"['push', 994, 1263886.724392114, 1263886.72440049, 8.455943316221237e-06, 272, 20480]"
"['push', 1088, 1263886.756393134, 1263886.75640144, 8.396105840802193e-06, 272, 20480]"
"['push', 1182, 1263886.780948164, 1263886.780956549, 8.495990186929703e-06, 272, 20480]"
"['push', 1276, 1263886.792391008, 1263886.792399484, 8.546048775315285e-06, 272, 20480]"
"['push', 1370, 1263886.824391879, 1263886.824400605, 8.806120604276657e-06, 272, 20480]"
"['push', 1464, 1263886.85639331, 1263886.856402156, 8.946051821112633e-06, 272, 20480]"
"['push', 55, 1263886.88099666, 1263886.881005246, 8.665956556797028e-06, 272, 20480]"
"['push', 149, 1263886.892393178, 1263886.892401383, 8.284812793135643e-06, 272, 20480]"
"['push', 243, 1263886.92439013, 1263886.924398526, 8.485978469252586e-06, 272, 20480]"
"['push', 337, 1263886.956393184, 1263886.9564015, 8.396105840802193e-06, 272, 20480]"
"['push', 431, 1263886.981048442, 1263886.981056857, 8.485047146677971e-06, 272, 20480]"
"['push', 525, 1263886.992391359, 1263886.992399735, 8.465955033898354e-06, 272, 20480]"
"['push', 619, 1263887.036395184, 1263887.03640354, 8.44593159854412e-06, 272, 20480]"
"['push', 713, 1263887.052392108, 1263887.052400554, 8.516013622283936e-06, 272, 20480]"
"['push', 807, 1263887.081106015, 1263887.081114731, 8.786097168922424e-06, 272, 20480]"
