push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 1465, 1258980.319671661, 1258980.319679315, 7.734168320894241e-06, 272, 20480]","['flush_after', 1465, 1258980.319680688, 1258980.383565369, 0.06388502195477486, 34816, 2621440]"
"['push', 56, 1259053.807804329, 1259053.807821171, 1.692189835011959e-05, 272, 20480]"
"['push', 150, 1259053.835698418, 1259053.835707485, 9.156996384263039e-06, 272, 20480]"
"['push', 244, 1259053.867702631, 1259053.867711508, 8.956994861364365e-06, 272, 20480]"
"['push', 338, 1259053.899695052, 1259053.899704009, 9.046867489814758e-06, 272, 20480]"
"['push', 432, 1259053.92358226, 1259053.923591517, 9.33697447180748e-06, 272, 20480]"
"['push', 526, 1259053.93569237, 1259053.935700766, 8.47596675157547e-06, 272, 20480]"
"['push', 620, 1259053.967695481, 1259053.967703647, 8.236151188611984e-06, 272, 20480]"
"['push', 714, 1259054.011696032, 1259054.011704728, 8.777016773819923e-06, 272, 20480]"
"['push', 808, 1259054.023625034, 1259054.023634221, 9.277136996388435e-06, 272, 20480]"
"['push', 902, 1259054.055708615, 1259054.055717452, 8.906936272978783e-06, 272, 20480]"
"['push', 996, 1259054.087701097, 1259054.087709432, 8.405186235904694e-06, 272, 20480]"
"['push', 1090, 1259054.119695601, 1259054.119704298, 8.78702849149704e-06, 272, 20480]"
"['push', 1184, 1259054.151695236, 1259054.151703802, 8.635921403765678e-06, 272, 20480]"
"['push', 1278, 1259054.183691624, 1259054.183700211, 8.666887879371643e-06, 272, 20480]"
"['push', 1372, 1259054.215696138, 1259054.215704624, 8.567003533244133e-06, 272, 20480]"
"['push', 1466, 1259054.25569074, 1259054.255699176, 8.526025339961052e-06, 272, 20480]"
"['push', 57, 1259054.267692488, 1259054.267701745, 9.33697447180748e-06, 272, 20480]"
"['push', 151, 1259054.299689156, 1259054.299697883, 8.817063644528389e-06, 272, 20480]"
"['push', 245, 1259054.323751532, 1259054.323759798, 8.336035534739494e-06, 272, 20480]"
"['push', 339, 1259054.335691434, 1259054.33569986, 8.506001904606819e-06, 272, 20480]"
"['push', 433, 1259054.367703201, 1259054.367711777, 8.647097274661064e-06, 272, 20480]"
"['push', 527, 1259054.399690372, 1259054.399698628, 8.336035534739494e-06, 272, 20480]"
"['push', 621, 1259054.423798905, 1259054.42380683, 7.994938641786575e-06, 272, 20480]"
"['push', 715, 1259054.435687831, 1259054.435696067, 8.316012099385262e-06, 272, 20480]"
"['push', 809, 1259054.467690311, 1259054.467698767, 8.536037057638168e-06, 272, 20480]"
"['push', 903, 1259054.499688092, 1259054.499696498, 8.485978469252586e-06, 272, 20480]"
"['push', 997, 1259054.52385298, 1259054.523861145, 8.234987035393715e-06, 272, 20480]"
"['push', 1091, 1259054.535688466, 1259054.535696411, 8.014962077140808e-06, 272, 20480]"
"['push', 1185, 1259054.567690004, 1259054.567698199, 8.2461629062891e-06, 272, 20480]"
"['push', 1279, 1259054.599691012, 1259054.599699187, 8.244998753070831e-06, 272, 20480]"
"['push', 1373, 1259054.623910512, 1259054.623919118, 8.68597999215126e-06, 272, 20480]"
"['push', 1467, 1259054.635687077, 1259054.635695132, 8.126022294163704e-06, 272, 20480]"
"['push', 58, 1259054.66769095, 1259054.667700779, 9.909039363265038e-06, 272, 20480]"
"['push', 152, 1259054.699687899, 1259054.699696165, 8.355826139450073e-06, 272, 20480]"
"['push', 246, 1259054.723963605, 1259054.723971861, 8.336035534739494e-06, 272, 20480]"
"['push', 340, 1259054.735688924, 1259054.73569696, 8.105998858809471e-06, 272, 20480]"
"['push', 434, 1259054.767693599, 1259054.767702085, 8.566072210669518e-06, 272, 20480]"
"['push', 528, 1259054.799689707, 1259054.799698082, 8.454779163002968e-06, 272, 20480]"
"['push', 622, 1259054.824016258, 1259054.824024704, 8.536037057638168e-06, 272, 20480]"
"['push', 716, 1259054.835687777, 1259054.835695832, 8.134869858622551e-06, 272, 20480]"
"['push', 810, 1259054.867688703, 1259054.867696809, 8.176080882549286e-06, 272, 20480]"
"['push', 904, 1259054.899691624, 1259054.89969968, 8.135801181197166e-06, 272, 20480]"
"['push', 998, 1259054.924078939, 1259054.924087806, 8.926959708333015e-06, 272, 20480]"
"['push', 1092, 1259054.935689804, 1259054.935697809, 8.075032383203506e-06, 272, 20480]"
"['push', 1186, 1259054.967689438, 1259054.967697844, 8.495990186929703e-06, 272, 20480]"
"['push', 1280, 1259054.999688332, 1259054.999696718, 8.47596675157547e-06, 272, 20480]"
"['push', 1374, 1259055.039694695, 1259055.039703101, 8.47596675157547e-06, 272, 20480]"
"['push', 1468, 1259055.071690653, 1259055.071698789, 8.216127753257751e-06, 272, 20480]"
"['push', 59, 1259055.103690839, 1259055.103699224, 8.455011993646622e-06, 272, 20480]"
"['push', 153, 1259055.124181099, 1259055.124189424, 8.40495340526104e-06, 272, 20480]"
"['push', 247, 1259055.139685622, 1259055.139693817, 8.265022188425064e-06, 272, 20480]"
"['push', 341, 1259055.171687802, 1259055.171696368, 8.655944839119911e-06, 272, 20480]"
"['push', 435, 1259055.203711431, 1259055.203720328, 8.967006579041481e-06, 272, 20480]"
"['push', 529, 1259055.224235675, 1259055.22424393, 8.324859663844109e-06, 272, 20480]"
"['push', 623, 1259055.239689073, 1259055.239697148, 8.144881576299667e-06, 272, 20480]"
"['push', 717, 1259055.2716904, 1259055.271698495, 8.185859769582748e-06, 272, 20480]"
"['push', 811, 1259055.30368707, 1259055.303695545, 8.546048775315285e-06, 272, 20480]"
"['push', 905, 1259055.324289239, 1259055.324297474, 8.325092494487762e-06, 272, 20480]"
"['push', 999, 1259055.339694837, 1259055.339703083, 8.315779268741608e-06, 272, 20480]"
"['push', 1093, 1259055.371688971, 1259055.371697036, 8.134869858622551e-06, 272, 20480]"
"['push', 1187, 1259055.403687494, 1259055.403695629, 8.19494016468525e-06, 272, 20480]"
"['push', 1281, 1259055.424343575, 1259055.42435174, 8.244998753070831e-06, 272, 20480]"
"['push', 1375, 1259055.439688158, 1259055.439696334, 8.275965228676796e-06, 272, 20480]"
"['push', 1469, 1259055.471687884, 1259055.471695959, 8.144881576299667e-06, 272, 20480]"
"['push', 60, 1259055.503690133, 1259055.503700412, 1.0378891602158546e-05, 272, 20480]"
"['push', 154, 1259055.52439744, 1259055.524405976, 8.615897968411446e-06, 272, 20480]"
"['push', 248, 1259055.539687602, 1259055.539695647, 8.114846423268318e-06, 272, 20480]"
"['push', 342, 1259055.571690642, 1259055.571699048, 8.47596675157547e-06, 272, 20480]"
"['push', 436, 1259055.603687992, 1259055.603696308, 8.385861292481422e-06, 272, 20480]"
"['push', 530, 1259055.624451475, 1259055.62445978, 8.394941687583923e-06, 272, 20480]"
"['push', 624, 1259055.639687465, 1259055.63969548, 8.085044100880623e-06, 272, 20480]"
"['push', 718, 1259055.671688432, 1259055.671696687, 8.325790986418724e-06, 272, 20480]"
"['push', 812, 1259055.703687626, 1259055.703695431, 7.865019142627716e-06, 272, 20480]"
"['push', 906, 1259055.72450592, 1259055.724514436, 8.58609564602375e-06, 272, 20480]"
"['push', 1000, 1259055.739686527, 1259055.739694562, 8.104834705591202e-06, 272, 20480]"
"['push', 1094, 1259055.77169058, 1259055.771698776, 8.255941793322563e-06, 272, 20480]"
"['push', 1188, 1259055.803689042, 1259055.803697118, 8.1558246165514e-06, 272, 20480]"
"['push', 1282, 1259055.824559114, 1259055.824567019, 7.985159754753113e-06, 272, 20480]"
"['push', 1376, 1259055.839691049, 1259055.839699515, 8.566072210669518e-06, 272, 20480]"
"['push', 1470, 1259055.87169369, 1259055.871701775, 8.1649050116539e-06, 272, 20480]"
"['push', 61, 1259055.90369133, 1259055.903699345, 8.095987141132355e-06, 272, 20480]"
"['push', 155, 1259055.92461324, 1259055.924621195, 8.044997230172157e-06, 272, 20480]"
"['push', 249, 1259055.939685674, 1259055.939693829, 8.234987035393715e-06, 272, 20480]"
"['push', 343, 1259055.971700587, 1259055.971708932, 8.424976840615273e-06, 272, 20480]"
"['push', 437, 1259055.995729189, 1259055.995737846, 8.727191016077995e-06, 272, 20480]"
"['push', 531, 1259056.00769027, 1259056.007698596, 8.406117558479309e-06, 272, 20480]"
"['push', 625, 1259056.039687531, 1259056.039695907, 8.44593159854412e-06, 272, 20480]"
"['push', 719, 1259056.071688297, 1259056.071696513, 8.295988664031029e-06, 272, 20480]"
"['push', 813, 1259056.103689215, 1259056.10369741, 8.27503390610218e-06, 272, 20480]"
"['push', 907, 1259056.124728132, 1259056.124736558, 8.536037057638168e-06, 272, 20480]"
"['push', 1001, 1259056.139693195, 1259056.139701741, 8.625909686088562e-06, 272, 20480]"
"['push', 1095, 1259056.171694072, 1259056.171702238, 8.236151188611984e-06, 272, 20480]"
"['push', 1189, 1259056.20369036, 1259056.203698626, 8.355826139450073e-06, 272, 20480]"
"['push', 1283, 1259056.224776728, 1259056.224784653, 8.004950359463692e-06, 272, 20480]"
"['push', 1377, 1259056.239689181, 1259056.239697357, 8.255941793322563e-06, 272, 20480]"
"['push', 1471, 1259056.271691712, 1259056.271699877, 8.244998753070831e-06, 272, 20480]"
"['push', 62, 1259056.30370927, 1259056.303718357, 9.167008101940155e-06, 272, 20480]"
"['push', 156, 1259056.324845, 1259056.324853636, 8.726026862859726e-06, 272, 20480]"
"['push', 250, 1259056.339688134, 1259056.339699645, 1.1570984497666359e-05, 272, 20480]"
"['push', 344, 1259056.371694721, 1259056.371702866, 8.234987035393715e-06, 272, 20480]"
"['push', 438, 1259056.403689487, 1259056.403697522, 8.125090971589088e-06, 272, 20480]"
"['push', 532, 1259056.424889767, 1259056.424897983, 8.295988664031029e-06, 272, 20480]"
"['push', 626, 1259056.439685753, 1259056.439693658, 7.974915206432343e-06, 272, 20480]"
"['push', 720, 1259056.471689876, 1259056.471697901, 8.105067536234856e-06, 272, 20480]"
"['push', 814, 1259056.503691003, 1259056.503699249, 8.34604725241661e-06, 272, 20480]"
"['push', 908, 1259056.524943161, 1259056.524951276, 8.184928447008133e-06, 272, 20480]"
"['push', 1002, 1259056.539700304, 1259056.539708549, 8.326023817062378e-06, 272, 20480]"
"['push', 1096, 1259056.571692846, 1259056.571701191, 8.424976840615273e-06, 272, 20480]"
"['push', 1190, 1259056.603690446, 1259056.603698722, 8.366070687770844e-06, 272, 20480]"
"['push', 1284, 1259056.625007806, 1259056.625015922, 8.185859769582748e-06, 272, 20480]"
"['push', 1378, 1259056.639697723, 1259056.639705688, 8.044997230172157e-06, 272, 20480]"
"['push', 1472, 1259056.671692529, 1259056.671700844, 8.394941687583923e-06, 272, 20480]"
"['push', 63, 1259056.703692544, 1259056.703700949, 8.485978469252586e-06, 272, 20480]"
"['push', 157, 1259056.725051873, 1259056.725060178, 8.375151082873344e-06, 272, 20480]"
"['push', 251, 1259056.739684863, 1259056.739693008, 8.224975317716599e-06, 272, 20480]"
"['push', 345, 1259056.771698353, 1259056.771706649, 8.385861292481422e-06, 272, 20480]"
"['push', 439, 1259056.803706073, 1259056.80371498, 8.99704173207283e-06, 272, 20480]"
"['push', 533, 1259056.825110176, 1259056.825118572, 8.465955033898354e-06, 272, 20480]"
"['push', 627, 1259056.839688984, 1259056.83969711, 8.206116035580635e-06, 272, 20480]"
"['push', 721, 1259056.871687887, 1259056.871696013, 8.225906640291214e-06, 272, 20480]"
"['push', 815, 1259056.903692862, 1259056.903701428, 8.635921403765678e-06, 272, 20480]"
"['push', 909, 1259056.925159422, 1259056.925167778, 8.44593159854412e-06, 272, 20480]"
"['push', 1003, 1259056.939686443, 1259056.939694679, 8.316012099385262e-06, 272, 20480]"
"['push', 1097, 1259056.967699024, 1259056.96770744, 8.48621129989624e-06, 272, 20480]"
"['push', 1191, 1259057.003693036, 1259057.003701222, 8.275965228676796e-06, 272, 20480]"
"['push', 1285, 1259057.025215391, 1259057.025223356, 8.034985512495041e-06, 272, 20480]"
"['push', 1379, 1259057.039686508, 1259057.039694333, 7.895054295659065e-06, 272, 20480]"
"['push', 1473, 1259057.071672607, 1259057.071680441, 7.915077731013298e-06, 272, 20480]","['flush_after', 1473, 1259057.071681814, 1259057.135565927, 0.06388438399881124, 34816, 2621440]"
"['push', 64, 1259130.663809942, 1259130.663827675, 1.7813872545957565e-05, 272, 20480]"
"['push', 158, 1259130.703704254, 1259130.70371328, 9.106937795877457e-06, 272, 20480]"
"['push', 252, 1259130.715696029, 1259130.715704986, 9.037088602781296e-06, 272, 20480]"
"['push', 346, 1259130.747694511, 1259130.747703257, 8.82614403963089e-06, 272, 20480]"
"['push', 440, 1259130.775515193, 1259130.775524039, 8.92719253897667e-06, 272, 20480]"
"['push', 534, 1259130.803691091, 1259130.803699847, 8.825911208987236e-06, 272, 20480]"
"['push', 628, 1259130.835692329, 1259130.835700935, 8.695991709828377e-06, 272, 20480]"
"['push', 722, 1259130.867693275, 1259130.867701601, 8.396105840802193e-06, 272, 20480]"
"['push', 816, 1259130.903692856, 1259130.903701883, 9.106937795877457e-06, 272, 20480]"
"['push', 910, 1259130.935687682, 1259130.935695938, 8.336035534739494e-06, 272, 20480]"
"['push', 1004, 1259130.967691585, 1259130.96769987, 8.375151082873344e-06, 272, 20480]"
"['push', 1098, 1259131.003737893, 1259131.00374673, 8.916947990655899e-06, 272, 20480]"
"['push', 1192, 1259131.015691547, 1259131.015699913, 8.44593159854412e-06, 272, 20480]"
"['push', 1286, 1259131.047692173, 1259131.047700278, 8.185161277651787e-06, 272, 20480]"
"['push', 1380, 1259131.075686722, 1259131.075695047, 8.424976840615273e-06, 272, 20480]"
"['push', 1474, 1259131.107691466, 1259131.107700142, 8.765840902924538e-06, 272, 20480]"
"['push', 65, 1259131.139690509, 1259131.139699816, 9.387033060193062e-06, 272, 20480]"
"['push', 159, 1259131.171692277, 1259131.171700603, 8.395873010158539e-06, 272, 20480]"
"['push', 253, 1259131.207700956, 1259131.207709702, 8.816132321953773e-06, 272, 20480]"
"['push', 347, 1259131.21969197, 1259131.219700025, 8.135102689266205e-06, 272, 20480]"
"['push', 441, 1259131.251687957, 1259131.251696212, 8.326023817062378e-06, 272, 20480]"
"['push', 535, 1259131.275750826, 1259131.275759292, 8.545815944671631e-06, 272, 20480]"
"['push', 629, 1259131.287691646, 1259131.287700041, 8.465955033898354e-06, 272, 20480]"
"['push', 723, 1259131.319691892, 1259131.319700338, 8.516013622283936e-06, 272, 20480]"
"['push', 817, 1259131.351692017, 1259131.351700182, 8.234987035393715e-06, 272, 20480]"
"['push', 911, 1259131.375798568, 1259131.375806683, 8.185161277651787e-06, 272, 20480]"
"['push', 1005, 1259131.387686378, 1259131.387694514, 8.215894922614098e-06, 272, 20480]"
"['push', 1099, 1259131.419687847, 1259131.419696052, 8.285045623779297e-06, 272, 20480]"
"['push', 1193, 1259131.451686679, 1259131.451695025, 8.456176146864891e-06, 272, 20480]"
"['push', 1287, 1259131.507687377, 1259131.507695552, 8.244998753070831e-06, 272, 20480]"
"['push', 1381, 1259131.515688843, 1259131.515697189, 8.44593159854412e-06, 272, 20480]"
"['push', 1475, 1259131.547686394, 1259131.54769481, 8.495990186929703e-06, 272, 20480]"
"['push', 66, 1259131.575911735, 1259131.575921493, 9.838026016950607e-06, 272, 20480]"
"['push', 160, 1259131.60769284, 1259131.607701436, 8.655944839119911e-06, 272, 20480]"
"['push', 254, 1259131.63969046, 1259131.639698766, 8.37608240544796e-06, 272, 20480]"
"['push', 348, 1259131.671689083, 1259131.67169796, 8.946983143687248e-06, 272, 20480]"
"['push', 442, 1259131.707690458, 1259131.707698873, 8.506001904606819e-06, 272, 20480]"
"['push', 536, 1259131.715690411, 1259131.715698476, 8.146045729517937e-06, 272, 20480]"
"['push', 630, 1259131.747688052, 1259131.747696077, 8.105067536234856e-06, 272, 20480]"
"['push', 724, 1259131.776021184, 1259131.77602935, 8.236151188611984e-06, 272, 20480]"
"['push', 818, 1259131.807692123, 1259131.807700469, 8.425908163189888e-06, 272, 20480]"
"['push', 912, 1259131.83968802, 1259131.839696346, 8.435919880867004e-06, 272, 20480]"
"['push', 1006, 1259131.871691131, 1259131.871699397, 8.336035534739494e-06, 272, 20480]"
"['push', 1100, 1259131.907693498, 1259131.907701954, 8.545815944671631e-06, 272, 20480]"
"['push', 1194, 1259131.915690226, 1259131.915698421, 8.27503390610218e-06, 272, 20480]"
"['push', 1288, 1259131.94768995, 1259131.947698276, 8.405884727835655e-06, 272, 20480]"
"['push', 1382, 1259131.976127528, 1259131.976135714, 8.27619805932045e-06, 272, 20480]"
"['push', 1476, 1259132.011693687, 1259132.011702494, 8.907169103622437e-06, 272, 20480]"
"['push', 67, 1259132.043693402, 1259132.043702038, 8.726958185434341e-06, 272, 20480]"
"['push', 161, 1259132.075700791, 1259132.075709317, 8.60588625073433e-06, 272, 20480]"
"['push', 255, 1259132.119705405, 1259132.119714292, 8.956994861364365e-06, 272, 20480]"
"['push', 349, 1259132.135695695, 1259132.135704541, 8.946051821112633e-06, 272, 20480]"
"['push', 443, 1259132.167690521, 1259132.167698746, 8.304836228489876e-06, 272, 20480]"
"['push', 537, 1259132.187745217, 1259132.187753583, 8.44593159854412e-06, 272, 20480]"
"['push', 631, 1259132.203704599, 1259132.203713125, 8.625909686088562e-06, 272, 20480]"
"['push', 725, 1259132.235695677, 1259132.235708311, 1.2703938409686089e-05, 272, 20480]"
"['push', 819, 1259132.287800373, 1259132.287808739, 8.465955033898354e-06, 272, 20480]"
"['push', 913, 1259132.303691847, 1259132.303699752, 7.984926924109459e-06, 272, 20480]"
"['push', 1007, 1259132.335694688, 1259132.335703033, 8.425209671258926e-06, 272, 20480]"
"['push', 1101, 1259132.367689693, 1259132.367697929, 8.315779268741608e-06, 272, 20480]"
"['push', 1195, 1259132.387852153, 1259132.387860158, 8.105067536234856e-06, 272, 20480]"
"['push', 1289, 1259132.403689956, 1259132.403698302, 8.44593159854412e-06, 272, 20480]"
"['push', 1383, 1259132.435691384, 1259132.435699369, 8.075032383203506e-06, 272, 20480]"
"['push', 1477, 1259132.467688944, 1259132.46769716, 8.306000381708145e-06, 272, 20480]"
"['push', 68, 1259132.487908099, 1259132.48791912, 1.1100899428129196e-05, 272, 20480]"
"['push', 162, 1259132.503691261, 1259132.503699436, 8.256174623966217e-06, 272, 20480]"
"['push', 256, 1259132.535686698, 1259132.535694713, 8.09505581855774e-06, 272, 20480]"
"['push', 350, 1259132.567686462, 1259132.567694677, 8.316012099385262e-06, 272, 20480]"
"['push', 444, 1259132.58796048, 1259132.587968475, 8.06502066552639e-06, 272, 20480]"
"['push', 538, 1259132.60368953, 1259132.603698006, 8.546048775315285e-06, 272, 20480]"
"['push', 632, 1259132.635700826, 1259132.635709803, 9.046867489814758e-06, 272, 20480]"
"['push', 726, 1259132.667689039, 1259132.667697585, 8.637085556983948e-06, 272, 20480]"
"['push', 820, 1259132.688013792, 1259132.688021877, 8.185859769582748e-06, 272, 20480]"
"['push', 914, 1259132.70369366, 1259132.703702026, 8.465955033898354e-06, 272, 20480]"
"['push', 1008, 1259132.735688114, 1259132.73569643, 8.385861292481422e-06, 272, 20480]"
"['push', 1102, 1259132.76768826, 1259132.767696806, 8.626142516732216e-06, 272, 20480]"
"['push', 1196, 1259132.788070401, 1259132.788078626, 8.295057341456413e-06, 272, 20480]"
"['push', 1290, 1259132.803689815, 1259132.803698161, 8.435919880867004e-06, 272, 20480]"
"['push', 1384, 1259132.835694439, 1259132.835703095, 8.736038580536842e-06, 272, 20480]"
"['push', 1478, 1259132.86769209, 1259132.867700165, 8.154893293976784e-06, 272, 20480]"
"['push', 69, 1259132.888123102, 1259132.888131157, 8.144881576299667e-06, 272, 20480]"
"['push', 163, 1259132.903697382, 1259132.903705527, 8.214963600039482e-06, 272, 20480]"
"['push', 257, 1259132.935699801, 1259132.935708377, 8.655944839119911e-06, 272, 20480]"
"['push', 351, 1259132.967689597, 1259132.967697532, 8.024973794817924e-06, 272, 20480]"
"['push', 445, 1259132.987716993, 1259132.987725038, 8.126022294163704e-06, 272, 20480]"
"['push', 539, 1259132.988178118, 1259132.988185982, 7.945112884044647e-06, 272, 20480]"
"['push', 633, 1259133.003688798, 1259133.003696873, 8.144881576299667e-06, 272, 20480]"
"['push', 727, 1259133.035687811, 1259133.035696017, 8.295988664031029e-06, 272, 20480]"
"['push', 821, 1259133.067689299, 1259133.067697464, 8.235219866037369e-06, 272, 20480]"
"['push', 915, 1259133.088234695, 1259133.088242901, 8.266186341643333e-06, 272, 20480]"
"['push', 1009, 1259133.103689953, 1259133.103697898, 8.014962077140808e-06, 272, 20480]"
"['push', 1103, 1259133.135688936, 1259133.135696841, 7.974915206432343e-06, 272, 20480]"
"['push', 1197, 1259133.167690273, 1259133.167698609, 8.436152711510658e-06, 272, 20480]"
"['push', 1291, 1259133.188287427, 1259133.188295652, 8.295057341456413e-06, 272, 20480]"
"['push', 1385, 1259133.203688271, 1259133.203696226, 8.024973794817924e-06, 272, 20480]"
"['push', 1479, 1259133.235693767, 1259133.235702173, 8.495990186929703e-06, 272, 20480]"
"['push', 70, 1259133.267687821, 1259133.267695996, 8.244998753070831e-06, 272, 20480]"
"['push', 164, 1259133.288363572, 1259133.288372679, 9.177019819617271e-06, 272, 20480]"
"['push', 258, 1259133.303695137, 1259133.303703262, 8.195172995328903e-06, 272, 20480]"
"['push', 352, 1259133.335699299, 1259133.335707915, 8.697155863046646e-06, 272, 20480]"
"['push', 446, 1259133.367693284, 1259133.367701359, 8.1649050116539e-06, 272, 20480]"
"['push', 540, 1259133.388396636, 1259133.388404651, 8.09505581855774e-06, 272, 20480]"
"['push', 634, 1259133.403698756, 1259133.403706961, 8.27503390610218e-06, 272, 20480]"
"['push', 728, 1259133.435688361, 1259133.435696787, 8.506001904606819e-06, 272, 20480]"
"['push', 822, 1259133.467688227, 1259133.467696472, 8.324859663844109e-06, 272, 20480]"
"['push', 916, 1259133.48845084, 1259133.488458915, 8.135801181197166e-06, 272, 20480]"
"['push', 1010, 1259133.50369451, 1259133.503702676, 8.245930075645447e-06, 272, 20480]"
"['push', 1104, 1259133.535695447, 1259133.535703452, 8.085044100880623e-06, 272, 20480]"
"['push', 1198, 1259133.567692356, 1259133.567700682, 8.396105840802193e-06, 272, 20480]"
"['push', 1292, 1259133.588507529, 1259133.588515925, 8.47596675157547e-06, 272, 20480]"
"['push', 1386, 1259133.603689133, 1259133.603697308, 8.244998753070831e-06, 272, 20480]"
"['push', 1480, 1259133.635688346, 1259133.635696521, 8.245930075645447e-06, 272, 20480]"
"['push', 71, 1259133.667688111, 1259133.667696276, 8.244998753070831e-06, 272, 20480]"
"['push', 165, 1259133.688565089, 1259133.688573424, 8.41519795358181e-06, 272, 20480]"
"['push', 259, 1259133.703698473, 1259133.703707239, 8.835922926664352e-06, 272, 20480]"
"['push', 353, 1259133.767687602, 1259133.767696068, 8.536037057638168e-06, 272, 20480]"
"['push', 447, 1259133.788618491, 1259133.788627638, 9.238021448254585e-06, 272, 20480]"
"['push', 541, 1259133.803692884, 1259133.80370129, 8.485978469252586e-06, 272, 20480]"
"['push', 635, 1259133.835740298, 1259133.835748814, 8.595874533057213e-06, 272, 20480]"
"['push', 729, 1259133.867685501, 1259133.867693786, 8.364906534552574e-06, 272, 20480]"
"['push', 823, 1259133.88866993, 1259133.888677775, 7.905066013336182e-06, 272, 20480]"
"['push', 917, 1259133.90368926, 1259133.903697525, 8.345115929841995e-06, 272, 20480]"
"['push', 1011, 1259133.935688844, 1259133.9356973, 8.526025339961052e-06, 272, 20480]"
"['push', 1105, 1259133.967690543, 1259133.967698648, 8.184928447008133e-06, 272, 20480]"
"['push', 1199, 1259134.003695303, 1259134.00370396, 8.726958185434341e-06, 272, 20480]"
"['push', 1293, 1259134.011686571, 1259134.011694425, 7.93510116636753e-06, 272, 20480]"
"['push', 1387, 1259134.043689171, 1259134.043697206, 8.114846423268318e-06, 272, 20480]"
"['push', 1481, 1259134.075698434, 1259134.075706789, 8.445000275969505e-06, 272, 20480]","['flush_after', 1481, 1259134.075708252, 1259134.139565374, 0.06385739310644567, 34816, 2621440]"
"['push', 72, 1259207.523806397, 1259207.523823408, 1.716194674372673e-05, 272, 20480]"
"['push', 166, 1259207.555706094, 1259207.555715041, 9.066890925168991e-06, 272, 20480]"
"['push', 260, 1259207.579412538, 1259207.579421204, 8.745817467570305e-06, 272, 20480]"
"['push', 354, 1259207.591703035, 1259207.591711581, 8.626142516732216e-06, 272, 20480]"
"['push', 448, 1259207.623694374, 1259207.623703501, 9.20705497264862e-06, 272, 20480]"
"['push', 542, 1259207.655692587, 1259207.655701333, 8.806120604276657e-06, 272, 20480]"
"['push', 636, 1259207.679466817, 1259207.679476095, 9.377952665090561e-06, 272, 20480]"
"['push', 730, 1259207.691694006, 1259207.691702352, 8.415896445512772e-06, 272, 20480]"
"['push', 824, 1259207.723692068, 1259207.723700824, 8.846167474985123e-06, 272, 20480]"
"['push', 918, 1259207.755690531, 1259207.755698956, 8.506001904606819e-06, 272, 20480]"
"['push', 1012, 1259207.779516849, 1259207.779525305, 8.526025339961052e-06, 272, 20480]"
"['push', 1106, 1259207.791693402, 1259207.791701628, 8.285976946353912e-06, 272, 20480]"
"['push', 1200, 1259207.823712153, 1259207.823720809, 8.737202733755112e-06, 272, 20480]"
"['push', 1294, 1259207.855694516, 1259207.855702791, 8.354894816875458e-06, 272, 20480]"
"['push', 1388, 1259207.879578753, 1259207.879586988, 8.306000381708145e-06, 272, 20480]"
"['push', 1482, 1259207.891693049, 1259207.891701345, 8.375849574804306e-06, 272, 20480]"
"['push', 73, 1259207.923705749, 1259207.923715597, 9.928131476044655e-06, 272, 20480]"
"['push', 167, 1259207.95569259, 1259207.955701006, 8.495990186929703e-06, 272, 20480]"
"['push', 261, 1259207.979634896, 1259207.979646828, 1.2002186849713326e-05, 272, 20480]"
"['push', 355, 1259207.991692836, 1259207.991700982, 8.216127753257751e-06, 272, 20480]"
"['push', 449, 1259208.027692933, 1259208.027701259, 8.405884727835655e-06, 272, 20480]"
"['push', 543, 1259208.05969309, 1259208.059701505, 8.495058864355087e-06, 272, 20480]"
"['push', 637, 1259208.09169571, 1259208.091704106, 8.455943316221237e-06, 272, 20480]"
"['push', 731, 1259208.123691478, 1259208.123700044, 8.655944839119911e-06, 272, 20480]"
"['push', 825, 1259208.155692385, 1259208.155700761, 8.465955033898354e-06, 272, 20480]"
"['push', 919, 1259208.179694744, 1259208.179702909, 8.244998753070831e-06, 272, 20480]"
"['push', 1013, 1259208.195690449, 1259208.195698484, 8.104834705591202e-06, 272, 20480]"
"['push', 1107, 1259208.227690644, 1259208.22769904, 8.47596675157547e-06, 272, 20480]"
"['push', 1201, 1259208.25969046, 1259208.259698705, 8.314847946166992e-06, 272, 20480]"
"['push', 1295, 1259208.279750376, 1259208.279758321, 8.024973794817924e-06, 272, 20480]"
"['push', 1389, 1259208.29568743, 1259208.295695466, 8.126022294163704e-06, 272, 20480]"
"['push', 1483, 1259208.327691363, 1259208.327699358, 8.085975423455238e-06, 272, 20480]"
"['push', 74, 1259208.359691118, 1259208.359701298, 1.0260147973895073e-05, 272, 20480]"
"['push', 168, 1259208.379802371, 1259208.379810676, 8.375151082873344e-06, 272, 20480]"
"['push', 262, 1259208.395692337, 1259208.395700833, 8.57585109770298e-06, 272, 20480]"
"['push', 356, 1259208.427689248, 1259208.427697393, 8.224975317716599e-06, 272, 20480]"
"['push', 450, 1259208.459690175, 1259208.459698481, 8.386094123125076e-06, 272, 20480]"
"['push', 544, 1259208.479856741, 1259208.479865046, 8.396105840802193e-06, 272, 20480]"
"['push', 638, 1259208.49568935, 1259208.495697415, 8.145114406943321e-06, 272, 20480]"
"['push', 732, 1259208.519702568, 1259208.519710854, 8.366070687770844e-06, 272, 20480]"
"['push', 826, 1259208.531690378, 1259208.531698724, 8.406117558479309e-06, 272, 20480]"
