type,index,start,stop,duration,metadata_size,data_size
push,1268,1443826.616099665,1443826.616117939,1.8344027921557426e-05,184,20548
push,1362,1443827.216181094,1443827.216199128,1.812400296330452e-05,184,20548
push,1456,1443827.816264997,1443827.816283612,1.868489198386669e-05,184,20548
push,47,1443828.416347267,1443828.416364259,1.705181784927845e-05,184,20548
push,141,1443829.016431151,1443829.016448734,1.7642974853515625e-05,184,20548
push,235,1443829.61651264,1443829.616531295,1.8795020878314972e-05,184,20548
push,329,1443830.216645315,1443830.216666014,2.076895907521248e-05,184,20548
push,423,1443830.816733256,1443830.816752081,1.8894905224442482e-05,184,20548
push,517,1443831.416816658,1443831.416833911,1.7322832718491554e-05,184,20548
push,611,1443832.016899219,1443832.016918265,1.9106082618236542e-05,184,20548
push,705,1443832.616985377,1443832.61700282,1.7533078789711e-05,184,20548
push,799,1443833.217066135,1443833.217083868,1.7822952941060066e-05,184,20548
push,893,1443833.817147393,1443833.817166519,1.9195955246686935e-05,184,20548
push,987,1443834.417232078,1443834.417250422,1.8445076420903206e-05,184,20548
push,1081,1443835.017318146,1443835.017337181,1.9094906747341156e-05,184,20548
push,1175,1443835.617402761,1443835.617419452,1.6801059246063232e-05,184,20548
push,1269,1443836.217483508,1443836.217498476,1.5058089047670364e-05,184,20548
push,1363,1443836.817562201,1443836.817584724,2.2582942619919777e-05,184,20548
push,1457,1443837.417652377,1443837.417670461,1.815403811633587e-05,184,20548
flush_after,1457,1443837.417673917,1443837.466964177,0.04929055995307863,23552,2630144
push,48,1443838.067034034,1443838.067057648,2.370402216911316e-05,184,20548
push,142,1443838.667120572,1443838.667136382,1.5900004655122757e-05,184,20548
push,236,1443839.267200829,1443839.267218131,1.7391983419656754e-05,184,20548
push,330,1443839.867281506,1443839.867300732,1.9325874745845795e-05,184,20548
push,424,1443840.467367073,1443840.467386038,1.9046012312173843e-05,184,20548
push,518,1443841.067451107,1443841.067469351,1.8344027921557426e-05,184,20548
push,612,1443841.66753475,1443841.667554397,1.9727041944861412e-05,184,20548
push,706,1443842.267656824,1443842.267675459,1.8725870177149773e-05,184,20548
push,800,1443842.867740728,1443842.867762429,2.1801097318530083e-05,184,20548
push,894,1443843.467827066,1443843.467843768,1.6801990568637848e-05,184,20548
push,988,1443844.067908625,1443844.067926549,1.799408346414566e-05,184,20548
push,1082,1443844.667990705,1443844.668009371,1.8736114725470543e-05,184,20548
push,1176,1443845.268073737,1443845.268092362,1.872517168521881e-05,184,20548
push,1270,1443845.86815733,1443845.868173781,1.6520963981747627e-05,184,20548
push,1364,1443846.468237316,1443846.468254468,1.7242971807718277e-05,184,20548
push,1458,1443847.068319376,1443847.068336949,1.7683953046798706e-05,184,20548
push,49,1443847.668401416,1443847.66842492,2.3584114387631416e-05,184,20548
push,143,1443848.268489638,1443848.268508453,1.8884893506765366e-05,184,20548
push,237,1443848.86857291,1443848.868588589,1.574982888996601e-05,184,20548
push,331,1443849.468652746,1443849.468670229,1.7603160813450813e-05,184,20548
push,425,1443850.068734055,1443850.068751467,1.74820888787508e-05,184,20548
push,519,1443850.66881915,1443850.668837023,1.794402487576008e-05,184,20548
push,613,1443851.26890102,1443851.268917971,1.7012003809213638e-05,184,20548
push,707,1443851.868982228,1443851.868996956,1.4798017218708992e-05,184,20548
push,801,1443852.469059129,1443852.46907559,1.6530975699424744e-05,184,20548
push,895,1443853.069138263,1443853.069155215,1.7042038962244987e-05,184,20548
push,989,1443853.66921912,1443853.669235251,1.6191042959690094e-05,184,20548
push,1083,1443854.269298656,1443854.269316539,1.7954036593437195e-05,184,20548
push,1177,1443854.869380516,1443854.869396796,1.6350066289305687e-05,184,20548
push,1271,1443855.469460712,1443855.469476873,1.6290927305817604e-05,184,20548
push,1365,1443856.069539907,1443856.069561307,2.1480023860931396e-05,184,20548
push,1459,1443856.669624662,1443856.669640381,1.578894443809986e-05,184,20548
push,50,1443857.269704908,1443857.269725848,2.1020183339715004e-05,184,20548
push,144,1443857.869790235,1443857.869806545,1.6379868611693382e-05,184,20548
push,238,1443858.46986983,1443858.469885329,1.5579164028167725e-05,184,20548
push,332,1443859.069947481,1443859.069964103,1.6682082787156105e-05,184,20548
push,426,1443859.67002856,1443859.670046593,1.8103979527950287e-05,184,20548
push,520,1443860.270114126,1443860.27013201,1.7954036593437195e-05,184,20548
push,614,1443860.870196617,1443860.870214611,1.8053920939564705e-05,184,20548
push,708,1443861.470277585,1443861.47029598,1.8464867025613785e-05,184,20548
push,802,1443862.070361298,1443862.070379432,1.8213875591754913e-05,184,20548
push,896,1443862.670442246,1443862.670459388,1.729303039610386e-05,184,20548
push,990,1443863.270524486,1443863.27054207,1.7663929611444473e-05,184,20548
push,1084,1443863.870606006,1443863.870622707,1.6761012375354767e-05,184,20548
push,1178,1443864.47068507,1443864.470703815,1.8825987353920937e-05,184,20548
push,1272,1443865.070769003,1443865.070786716,1.7804093658924103e-05,184,20548
push,1366,1443865.670850312,1443865.670867083,1.6851816326379776e-05,184,20548
push,1460,1443866.270932102,1443866.270955165,2.3172935470938683e-05,184,20548
push,51,1443866.871028008,1443866.871045911,1.798314042389393e-05,184,20548
push,145,1443867.471109546,1443867.471126929,1.7462996765971184e-05,184,20548
push,239,1443868.071192057,1443868.071207626,1.577986404299736e-05,184,20548
push,333,1443868.671272466,1443868.671291772,1.9377097487449646e-05,184,20548
push,427,1443869.271359121,1443869.271377916,1.8865102902054787e-05,184,20548
push,521,1443869.871443592,1443869.871463499,1.9996892660856247e-05,184,20548
push,615,1443870.471527902,1443870.471543421,1.5618978068232536e-05,184,20548
push,709,1443871.071612703,1443871.071631057,1.8424121662974358e-05,184,20548
push,803,1443871.671694829,1443871.671714265,1.950608566403389e-05,184,20548
push,897,1443872.271781944,1443872.271799477,1.7614103853702545e-05,184,20548
push,991,1443872.871861726,1443872.871880682,1.902598887681961e-05,184,20548
push,1085,1443873.471946788,1443873.471964391,1.7662998288869858e-05,184,20548
push,1179,1443874.072028504,1443874.072046367,1.7982907593250275e-05,184,20548
push,1273,1443874.672112974,1443874.672131559,1.8704915419220924e-05,184,20548
push,1367,1443875.272195962,1443875.272211131,1.5289057046175003e-05,184,20548
push,1461,1443875.872273499,1443875.872291723,1.8395017832517624e-05,184,20548
push,52,1443876.472356657,1443876.472378949,2.2351974621415138e-05,184,20548
push,146,1443877.072445246,1443877.072465894,2.07491684705019e-05,184,20548
push,240,1443877.672531239,1443877.67254776,1.662108115851879e-05,184,20548
push,334,1443878.27261047,1443878.272629365,1.8966151401400566e-05,184,20548
push,428,1443878.872694149,1443878.872711241,1.7162179574370384e-05,184,20548
push,522,1443879.472775955,1443879.472792676,1.6801059246063232e-05,184,20548
push,616,1443880.072856969,1443880.072874802,1.7934013158082962e-05,184,20548
push,710,1443880.672937862,1443880.672955205,1.7412938177585602e-05,184,20548
push,804,1443881.273019718,1443881.27303679,1.716194674372673e-05,184,20548
push,898,1443881.873101423,1443881.873120018,1.8654856830835342e-05,184,20548
push,992,1443882.473186084,1443882.473202766,1.6761943697929382e-05,184,20548
push,1086,1443883.0732678,1443883.073285173,1.7462996765971184e-05,184,20548
push,1180,1443883.673350698,1443883.67336804,1.7412006855010986e-05,184,20548
push,1274,1443884.273431241,1443884.273451319,2.016802318394184e-05,184,20548
push,1368,1443884.873518296,1443884.873537122,1.8895836547017097e-05,184,20548
push,1462,1443885.473600843,1443885.473617294,1.6520963981747627e-05,184,20548
push,53,1443886.073681356,1443886.073699941,1.8665101379156113e-05,184,20548
push,147,1443886.673764394,1443886.673779793,1.5499070286750793e-05,184,20548
push,241,1443887.273842433,1443887.273858212,1.584901474416256e-05,184,20548
push,335,1443887.873921904,1443887.873940328,1.8484890460968018e-05,184,20548
push,429,1443888.474008859,1443888.474026743,1.7974060028791428e-05,184,20548
push,523,1443889.074090284,1443889.074107687,1.7483020201325417e-05,184,20548
push,617,1443889.674171729,1443889.674186286,1.464691013097763e-05,184,20548
push,711,1443890.27425151,1443890.274271358,1.9908184185624123e-05,184,20548
push,805,1443890.874337374,1443890.874355698,1.8384074792265892e-05,184,20548
push,899,1443891.474421033,1443891.474439447,1.851399429142475e-05,184,20548
push,993,1443892.074504181,1443892.074519389,1.5289057046175003e-05,184,20548
push,1087,1443892.674584373,1443892.674603129,1.8825987353920937e-05,184,20548
push,1181,1443893.274668714,1443893.274688511,1.9866973161697388e-05,184,20548
push,1275,1443893.874753084,1443893.874771048,1.8083956092596054e-05,184,20548
push,1369,1443894.474835831,1443894.474852583,1.6832025721669197e-05,184,20548
push,1463,1443895.074916675,1443895.074933537,1.6931910067796707e-05,184,20548
push,54,1443895.674964176,1443895.674981439,1.7323065549135208e-05,184,20548
push,148,1443896.275051001,1443896.275069185,1.829490065574646e-05,184,20548
push,242,1443896.875132777,1443896.875151221,1.8554972484707832e-05,184,20548
push,336,1443897.475216596,1443897.475237125,2.0598992705345154e-05,184,20548
push,430,1443898.075303862,1443898.075321936,1.8173828721046448e-05,184,20548
push,524,1443898.675386099,1443898.675402479,1.6451114788651466e-05,184,20548
push,618,1443899.27546583,1443899.275482842,1.709209755063057e-05,184,20548
push,712,1443899.875550711,1443899.875569797,1.9175931811332703e-05,184,20548
push,806,1443900.475633328,1443900.475653576,2.0358944311738014e-05,184,20548
push,900,1443901.075720524,1443901.075737045,1.662108115851879e-05,184,20548
push,994,1443901.675800065,1443901.675818139,1.8154969438910484e-05,184,20548
push,1088,1443902.275884857,1443902.275903412,1.864507794380188e-05,184,20548
push,1182,1443902.875967484,1443902.875989435,2.2041145712137222e-05,184,20548
push,1276,1443903.476053748,1443903.476072694,1.902598887681961e-05,184,20548
push,1370,1443904.076138338,1443904.076156833,1.8574995920062065e-05,184,20548
push,1464,1443904.676220725,1443904.676237326,1.6680918633937836e-05,184,20548
push,55,1443905.276301819,1443905.276320324,1.858500763773918e-05,184,20548
push,149,1443905.876384336,1443905.87640215,1.7974060028791428e-05,184,20548
push,243,1443906.476467284,1443906.476483014,1.5800120308995247e-05,184,20548
push,337,1443907.076544571,1443907.076560712,1.623108983039856e-05,184,20548
push,431,1443907.676624834,1443907.676643259,1.8484890460968018e-05,184,20548
push,525,1443908.276708102,1443908.276724022,1.5979865565896034e-05,184,20548
push,619,1443908.876786301,1443908.876802721,1.650117337703705e-05,184,20548
push,713,1443909.476865872,1443909.476882944,1.713191159069538e-05,184,20548
push,807,1443910.07694873,1443910.076967665,1.903506927192211e-05,184,20548
push,901,1443910.677034803,1443910.677053699,1.897593028843403e-05,184,20548
push,995,1443911.277119154,1443911.277134973,1.588999293744564e-05,184,20548
push,1089,1443911.877198435,1443911.877216078,1.7733080312609673e-05,184,20548
push,1183,1443912.477281553,1443912.477298735,1.7322134226560593e-05,184,20548
push,1277,1443913.077364229,1443913.077379077,1.4938181266188622e-05,184,20548
push,1371,1443913.677441697,1443913.677457236,1.5618978068232536e-05,184,20548
push,1465,1443914.277520817,1443914.277536056,1.533888280391693e-05,184,20548
flush_after,1465,1443914.277539022,1443914.326964806,0.04942613490857184,23552,2630144
push,56,1443914.92703461,1443914.92705633,2.1821120753884315e-05,184,20548
push,150,1443915.527120353,1443915.527138006,1.7763115465641022e-05,184,20548
push,244,1443916.127201287,1443916.127215323,1.4105811715126038e-05,184,20548
push,338,1443916.727278423,1443916.727293972,1.560896635055542e-05,184,20548
push,432,1443917.327357453,1443917.327374125,1.6801990568637848e-05,184,20548
push,526,1443917.927436905,1443917.927454197,1.737195998430252e-05,184,20548
push,620,1443918.527517428,1443918.527533237,1.5879981219768524e-05,184,20548
push,714,1443919.127597119,1443919.12761347,1.6421079635620117e-05,184,20548
push,808,1443919.727677362,1443919.727693813,1.6520963981747627e-05,184,20548
push,902,1443920.327757374,1443920.327772082,1.4788005501031876e-05,184,20548
push,996,1443920.927835313,1443920.927853968,1.872517168521881e-05,184,20548
push,1090,1443921.527918581,1443921.527936093,1.758313737809658e-05,184,20548
push,1184,1443922.128001639,1443922.128021145,1.958617940545082e-05,184,20548
push,1278,1443922.728086871,1443922.728102821,1.604994758963585e-05,184,20548
push,1372,1443923.3281651,1443923.32818111,1.6089994460344315e-05,184,20548
push,1466,1443923.928245613,1443923.928264739,1.919618807733059e-05,184,20548
push,57,1443924.528327619,1443924.528385638,5.808915011584759e-05,184,20548
push,151,1443925.128450963,1443925.128469798,1.898501068353653e-05,184,20548
push,245,1443925.728535583,1443925.728552676,1.7162878066301346e-05,184,20548
push,339,1443926.328615926,1443926.328634921,1.9055092707276344e-05,184,20548
push,433,1443926.928699455,1443926.92871836,1.8964987248182297e-05,184,20548
push,527,1443927.52878665,1443927.528804764,1.8185004591941833e-05,184,20548
push,621,1443928.128869748,1443928.128889015,1.9347062334418297e-05,184,20548
push,715,1443928.728951604,1443928.728971361,1.9826926290988922e-05,184,20548
push,809,1443929.329036486,1443929.32905497,1.856382004916668e-05,184,20548
push,903,1443929.92911779,1443929.92913356,1.5830155462026596e-05,184,20548
push,997,1443930.529198293,1443930.529217088,1.8865801393985748e-05,184,20548
push,1091,1443931.129281922,1443931.129301278,1.942599192261696e-05,184,20548
push,1185,1443931.729366583,1443931.729384126,1.7612939700484276e-05,184,20548
push,1279,1443932.329449471,1443932.329465952,1.6550999134778976e-05,184,20548
push,1373,1443932.929530085,1443932.929547488,1.74730084836483e-05,184,20548
push,1467,1443933.529610981,1443933.529628354,1.7432961612939835e-05,184,20548
push,58,1443934.12969315,1443934.129715512,2.2431835532188416e-05,184,20548
push,152,1443934.729778454,1443934.729795376,1.7012003809213638e-05,184,20548
push,246,1443935.329860422,1443935.329879157,1.88448466360569e-05,184,20548
push,340,1443935.929943512,1443935.929961325,1.788395456969738e-05,184,20548
push,434,1443936.530028196,1443936.530047572,1.9466038793325424e-05,184,20548
push,528,1443937.130113149,1443937.130131724,1.8654856830835342e-05,184,20548
push,622,1443937.730195017,1443937.730209524,1.4586839824914932e-05,184,20548
push,716,1443938.330273268,1443938.330290671,1.74730084836483e-05,184,20548
push,810,1443938.930354374,1443938.930372328,1.8014106899499893e-05,184,20548
push,904,1443939.530436784,1443939.530453996,1.7282087355852127e-05,184,20548
push,998,1443940.13051796,1443940.130535794,1.7903978005051613e-05,184,20548
push,1092,1443940.73060101,1443940.730618313,1.737312413752079e-05,184,20548
push,1186,1443941.33068375,1443941.330701333,1.765298657119274e-05,184,20548
push,1280,1443941.930765888,1443941.930782319,1.6500940546393394e-05,184,20548
push,1374,1443942.530844981,1443942.53086044,1.552887260913849e-05,184,20548
push,1468,1443943.130923923,1443943.13094359,1.9726809114217758e-05,184,20548
push,59,1443943.730963562,1443943.730980614,1.7132144421339035e-05,184,20548
push,153,1443944.331046251,1443944.331063453,1.736287958920002e-05,184,20548
push,247,1443944.931126416,1443944.931142907,1.6561010852456093e-05,184,20548
push,341,1443945.531207763,1443945.531224755,1.7082085832953453e-05,184,20548
push,435,1443946.131287026,1443946.131306132,1.9175931811332703e-05,184,20548
push,529,1443946.731378101,1443946.731397117,1.908605918288231e-05,184,20548
push,623,1443947.331461642,1443947.331478213,1.665111631155014e-05,184,20548
push,717,1443947.931545604,1443947.931564108,1.8605031073093414e-05,184,20548
push,811,1443948.531627502,1443948.531645817,1.8385006114840508e-05,184,20548
push,905,1443949.131712145,1443949.131731381,1.9306084141135216e-05,184,20548
push,999,1443949.731797099,1443949.731813309,1.6279984265565872e-05,184,20548
push,1093,1443950.331876512,1443950.331896239,1.978711225092411e-05,184,20548
push,1187,1443950.931959983,1443950.931974831,1.4917925000190735e-05,184,20548
push,1281,1443951.532039016,1443951.532055236,1.628999598324299e-05,184,20548
push,1375,1443952.132120743,1443952.132138406,1.7744023352861404e-05,184,20548
push,1469,1443952.732202982,1443952.732221466,1.8554972484707832e-05,184,20548
push,60,1443953.332286222,1443953.332309035,2.2883061319589615e-05,184,20548
push,154,1443953.932374822,1443953.932390953,1.6290927305817604e-05,184,20548
push,248,1443954.532454787,1443954.53247198,1.726299524307251e-05,184,20548
push,342,1443955.132535823,1443955.13255511,1.939712092280388e-05,184,20548
push,436,1443955.732621458,1443955.732640504,1.9126106053590775e-05,184,20548
push,530,1443956.332704318,1443956.332721851,1.7622951418161392e-05,184,20548
push,624,1443956.932787729,1443956.93280445,1.6791047528386116e-05,184,20548
push,718,1443957.532868044,1443957.532885256,1.7303042113780975e-05,184,20548
push,812,1443958.132951315,1443958.132969449,1.822388730943203e-05,184,20548
push,906,1443958.733034014,1443958.733050625,1.6680918633937836e-05,184,20548
push,1000,1443959.33311514,1443959.333132323,1.726299524307251e-05,184,20548
push,1094,1443959.933196788,1443959.93321417,1.7462065443396568e-05,184,20548
push,1188,1443960.533277714,1443960.53329696,1.9316095858812332e-05,184,20548
push,1282,1443961.133362217,1443961.13337978,1.7622951418161392e-05,184,20548
push,1376,1443961.733446439,1443961.733465765,1.9396888092160225e-05,184,20548
push,1470,1443962.333528988,1443962.333546822,1.7924001440405846e-05,184,20548
push,61,1443962.933612329,1443962.933627688,1.544901169836521e-05,184,20548
push,155,1443963.53369086,1443963.533708303,1.7533078789711e-05,184,20548
push,249,1443964.133770835,1443964.133786585,1.5840167179703712e-05,184,20548
push,343,1443964.733851851,1443964.733871168,1.939712092280388e-05,184,20548
push,437,1443965.333937586,1443965.33395545,1.796404831111431e-05,184,20548
push,531,1443965.934019564,1443965.934037067,1.7573125660419464e-05,184,20548
push,625,1443966.53410025,1443966.534115579,1.539895310997963e-05,184,20548
push,719,1443967.134180104,1443967.134199711,1.9677216187119484e-05,184,20548
push,813,1443967.734264186,1443967.73428234,1.82250514626503e-05,184,20548
push,907,1443968.334352586,1443968.334369268,1.6742153093218803e-05,184,20548
push,1001,1443968.934431969,1443968.934449062,1.719314604997635e-05,184,20548
push,1095,1443969.534513978,1443969.53453145,1.7562881112098694e-05,184,20548
push,1189,1443970.134595345,1443970.134617016,2.1761050447821617e-05,184,20548
push,1283,1443970.734683585,1443970.734700767,1.7282087355852127e-05,184,20548
push,1377,1443971.334764801,1443971.334781102,1.6371021047234535e-05,184,20548
push,1471,1443971.934844415,1443971.934863511,1.9176164641976357e-05,184,20548
push,62,1443972.534927565,1443972.534944827,1.7323065549135208e-05,184,20548
push,156,1443973.134963337,1443973.134980188,1.705181784927845e-05,184,20548
push,250,1443973.735045565,1443973.735063289,1.7823884263634682e-05,184,20548
push,344,1443974.335127704,1443974.335142772,1.5127938240766525e-05,184,20548
push,438,1443974.935206956,1443974.935222676,1.579010859131813e-05,184,20548
push,532,1443975.535284977,1443975.535299865,1.49579718708992e-05,184,20548
push,626,1443976.135361686,1443976.135377896,1.628999598324299e-05,184,20548
push,720,1443976.735441149,1443976.73545768,1.660105772316456e-05,184,20548
push,814,1443977.335521664,1443977.335536863,1.5279045328497887e-05,184,20548
push,908,1443977.935599144,1443977.93561313,1.405598595738411e-05,184,20548
push,1002,1443978.535675982,1443978.535692012,1.6089994460344315e-05,184,20548
push,1096,1443979.135754103,1443979.135770905,1.687183976173401e-05,184,20548
push,1190,1443979.735836873,1443979.735857812,2.1019019186496735e-05,184,20548
push,1284,1443980.335921015,1443980.335937536,1.6591046005487442e-05,184,20548
push,1378,1443980.93600137,1443980.936019303,1.8004095181822777e-05,184,20548
push,1472,1443981.536083568,1443981.536101271,1.7773127183318138e-05,184,20548
push,63,1443982.136165026,1443982.136182919,1.7973827198147774e-05,184,20548
push,157,1443982.736246322,1443982.736261792,1.555006019771099e-05,184,20548
push,251,1443983.336325525,1443983.33634412,1.877499744296074e-05,184,20548
push,345,1443983.936408154,1443983.936425196,1.7113052308559418e-05,184,20548
push,439,1443984.536490142,1443984.536505621,1.553981564939022e-05,184,20548
push,533,1443985.136568204,1443985.136586789,1.8654856830835342e-05,184,20548
push,627,1443985.736650272,1443985.736666743,1.6530975699424744e-05,184,20548
push,721,1443986.336732661,1443986.336750434,1.785322092473507e-05,184,20548
push,815,1443986.936815971,1443986.936832963,1.7052050679922104e-05,184,20548
push,909,1443987.536897328,1443987.536914951,1.768302172422409e-05,184,20548
push,1003,1443988.136978174,1443988.136995597,1.749279908835888e-05,184,20548
push,1097,1443988.737060663,1443988.737078176,1.7582904547452927e-05,184,20548
push,1191,1443989.337143042,1443989.337161937,1.8996186554431915e-05,184,20548
push,1285,1443989.937228797,1443989.937245068,1.633097417652607e-05,184,20548
push,1379,1443990.537307058,1443990.537322607,1.5628989785909653e-05,184,20548
push,1473,1443991.137388065,1443991.137406299,1.8293969333171844e-05,184,20548
flush_after,1473,1443991.137409535,1443991.218964657,0.08155558304861188,23552,2630144
push,64,1443991.819034181,1443991.819058387,2.4275854229927063e-05,184,20548
push,158,1443992.419125918,1443992.4191429,1.70818530023098e-05,184,20548
push,252,1443993.019206714,1443993.019225138,1.8635066226124763e-05,184,20548
push,346,1443993.619289673,1443993.619305894,1.6291160136461258e-05,184,20548
push,440,1443994.219371191,1443994.219389085,1.7984071746468544e-05,184,20548
push,534,1443994.819452989,1443994.819469109,1.619011163711548e-05,184,20548
push,628,1443995.419533013,1443995.419551277,1.833518035709858e-05,184,20548
push,722,1443996.019617035,1443996.019636211,1.9256025552749634e-05,184,20548
push,816,1443996.619700576,1443996.619720273,1.978711225092411e-05,184,20548
push,910,1443997.21978436,1443997.21980047,1.6220146790146828e-05,184,20548
push,1004,1443997.819866553,1443997.81988626,1.9807135686278343e-05,184,20548
push,1098,1443998.419951822,1443998.419968824,1.7082085832953453e-05,184,20548
push,1192,1443999.020034225,1443999.0200527,1.8574995920062065e-05,184,20548
push,1286,1443999.620116578,1443999.620134081,1.7644139006733894e-05,184,20548
push,1380,1444000.220199934,1444000.220216054,1.6200123354792595e-05,184,20548
push,1474,1444000.820281465,1444000.820302024,2.0619016140699387e-05,184,20548
push,65,1444001.420368137,1444001.420425875,5.7827914133667946e-05,184,20548
push,159,1444002.020523788,1444002.020543305,1.9656959921121597e-05,184,20548
push,253,1444002.620609668,1444002.620625798,1.6230856999754906e-05,184,20548
push,347,1444003.220688786,1444003.220706108,1.740199513733387e-05,184,20548
push,441,1444003.820771199,1444003.820791077,1.9968021661043167e-05,184,20548
push,535,1444004.420855045,1444004.420870885,1.5929806977510452e-05,184,20548
push,629,1444005.020934684,1444005.020955613,2.1009007468819618e-05,184,20548
push,723,1444005.621021365,1444005.621040351,1.908605918288231e-05,184,20548
push,817,1444006.221106754,1444006.221123405,1.6732141375541687e-05,184,20548
push,911,1444006.821186302,1444006.821204937,1.8704915419220924e-05,184,20548
push,1005,1444007.421273184,1444007.421291669,1.8554972484707832e-05,184,20548
push,1099,1444008.021356329,1444008.021375435,1.9175931811332703e-05,184,20548
push,1193,1444008.621441858,1444008.62145869,1.6902107745409012e-05,184,20548
push,1287,1444009.221522929,1444009.22153966,1.6801990568637848e-05,184,20548
push,1381,1444009.821607126,1444009.821625741,1.8705148249864578e-05,184,20548
push,1475,1444010.421690902,1444010.421711351,2.050912007689476e-05,184,20548
push,66,1444011.021777163,1444011.021799685,2.2582942619919777e-05,184,20548
push,160,1444011.621863855,1444011.621881858,1.809396781027317e-05,184,20548
push,254,1444012.221945537,1444012.221962318,1.6890931874513626e-05,184,20548
push,348,1444012.82202764,1444012.822047367,1.9797123968601227e-05,184,20548
push,442,1444013.422110945,1444013.42212978,1.89049169421196e-05,184,20548
push,536,1444014.022196664,1444014.022216121,1.951702870428562e-05,184,20548
push,630,1444014.622278938,1444014.622292503,1.3664830476045609e-05,184,20548
push,724,1444015.222354388,1444015.222372161,1.7832964658737183e-05,184,20548
push,818,1444015.82243599,1444015.822453332,1.740199513733387e-05,184,20548
push,912,1444016.422518453,1444016.422536577,1.823483034968376e-05,184,20548
push,1006,1444017.022601268,1444017.022619662,1.849397085607052e-05,184,20548
push,1100,1444017.622684373,1444017.622700363,1.610000617802143e-05,184,20548
push,1194,1444018.222764111,1444018.222782195,1.815403811633587e-05,184,20548
push,1288,1444018.822848198,1444018.822866973,1.8865102902054787e-05,184,20548
push,1382,1444019.422931253,1444019.422948455,1.730211079120636e-05,184,20548
push,1476,1444020.022964604,1444020.022979883,1.53491273522377e-05,184,20548
push,67,1444020.623044763,1444020.623062426,1.7763115465641022e-05,184,20548
push,161,1444021.223132587,1444021.223151753,1.9345898181200027e-05,184,20548
push,255,1444021.823217986,1444021.82323632,1.8404098227620125e-05,184,20548
push,349,1444022.42330076,1444022.423317461,1.6761012375354767e-05,184,20548
push,443,1444023.023382061,1444023.023399003,1.7012003809213638e-05,184,20548
push,537,1444023.623462882,1444023.623482418,1.9606202840805054e-05,184,20548
push,631,1444024.223550194,1444024.223565784,1.5659956261515617e-05,184,20548
push,725,1444024.823630504,1444024.82364922,1.878594048321247e-05,184,20548
push,819,1444025.423714441,1444025.423732895,1.85349490493536e-05,184,20548
push,913,1444026.023797345,1444026.023814608,1.7342856153845787e-05,184,20548
push,1007,1444026.623877635,1444026.623894877,1.7312122508883476e-05,184,20548
push,1101,1444027.223958906,1444027.223974675,1.5869969502091408e-05,184,20548
push,1195,1444027.824037873,1444027.824057359,1.9557075574994087e-05,184,20548
push,1289,1444028.424123282,1444028.424141817,1.8605031073093414e-05,184,20548
push,1383,1444029.02420822,1444029.024225913,1.7773127183318138e-05,184,20548
push,1477,1444029.624289672,1444029.624306854,1.7282087355852127e-05,184,20548
push,68,1444030.224369751,1444030.224398024,2.8352951630949974e-05,184,20548
push,162,1444030.824463756,1444030.8244821,1.8464867025613785e-05,184,20548
push,256,1444031.424549055,1444031.424568021,1.9036000594496727e-05,184,20548
push,350,1444032.024631869,1444032.024649963,1.8164049834012985e-05,184,20548
push,444,1444032.624714313,1444032.624733559,1.9327038899064064e-05,184,20548
push,538,1444033.224799552,1444033.224817716,1.8233899027109146e-05,184,20548
push,632,1444033.824883428,1444033.824901933,1.8574995920062065e-05,184,20548
push,726,1444034.424969849,1444034.424987272,1.750304363667965e-05,184,20548
push,820,1444035.025049928,1444035.02506711,1.7272774130105972e-05,184,20548
push,914,1444035.625132221,1444035.625148312,1.615099608898163e-05,184,20548
push,1008,1444036.225211138,1444036.225227399,1.6331207007169724e-05,184,20548
push,1102,1444036.825291047,1444036.825305745,1.4767982065677643e-05,184,20548
push,1196,1444037.425368191,1444037.425384241,1.6110017895698547e-05,184,20548
push,1290,1444038.025446607,1444038.025461805,1.5257857739925385e-05,184,20548
push,1384,1444038.625526044,1444038.625540241,1.4276942238211632e-05,184,20548
push,1478,1444039.225602136,1444039.225616022,1.39561016112566e-05,184,20548
push,69,1444039.825678899,1444039.825696282,1.74730084836483e-05,184,20548
push,163,1444040.425767525,1444040.425784887,1.750187948346138e-05,184,20548
push,257,1444041.025848004,1444041.025866349,1.840502955019474e-05,184,20548
push,351,1444041.625929737,1444041.6259474,1.7733080312609673e-05,184,20548
push,445,1444042.226010657,1444042.226027228,1.6631092876195908e-05,184,20548
push,539,1444042.82609271,1444042.826109051,1.6401056200265884e-05,184,20548
push,633,1444043.426170956,1444043.426188519,1.7682788893580437e-05,184,20548
push,727,1444044.026253108,1444044.026270661,1.7614103853702545e-05,184,20548
push,821,1444044.626335121,1444044.626352233,1.7212936654686928e-05,184,20548
push,915,1444045.226416152,1444045.226434126,1.806393265724182e-05,184,20548
push,1009,1444045.826499878,1444045.826518122,1.8354039639234543e-05,184,20548
push,1103,1444046.426585688,1444046.42660267,1.7101876437664032e-05,184,20548
push,1197,1444047.02666719,1444047.026687258,2.0158011466264725e-05,184,20548
push,1291,1444047.626750916,1444047.626767718,1.6872072592377663e-05,184,20548
push,1385,1444048.226831506,1444048.226849249,1.781410537660122e-05,184,20548
push,1479,1444048.826912166,1444048.826928427,1.6340985894203186e-05,184,20548
push,70,1444049.426964062,1444049.426982337,1.8334947526454926e-05,184,20548
push,164,1444050.027048309,1444050.027065091,1.687183976173401e-05,184,20548
push,258,1444050.627130132,1444050.627146422,1.6390113160014153e-05,184,20548
