push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 37, 1263824.131078115, 1263824.131088074, 1.0068994015455246e-05, 272, 20480]"
"['push', 131, 1263824.151126804, 1263824.151136462, 9.71788540482521e-06, 272, 20480]"
"['push', 225, 1263824.167064541, 1263824.167073238, 8.78702849149704e-06, 272, 20480]"
"['push', 319, 1263824.231063085, 1263824.231072061, 9.057112038135529e-06, 272, 20480]"
"['push', 413, 1263824.251173249, 1263824.251181705, 8.546048775315285e-06, 272, 20480]"
"['push', 507, 1263824.267060872, 1263824.267069749, 8.946983143687248e-06, 272, 20480]"
"['push', 601, 1263824.29906062, 1263824.299069116, 8.576083928346634e-06, 272, 20480]"
"['push', 695, 1263824.331061189, 1263824.331069815, 8.71601514518261e-06, 272, 20480]"
"['push', 789, 1263824.351225565, 1263824.351234371, 8.89599323272705e-06, 272, 20480]"
"['push', 883, 1263824.367059908, 1263824.367068554, 8.715782314538956e-06, 272, 20480]"
"['push', 977, 1263824.399058804, 1263824.39906741, 8.68714414536953e-06, 272, 20480]"
"['push', 1071, 1263824.431090893, 1263824.4311, 9.187031537294388e-06, 272, 20480]"
"['push', 1165, 1263824.451294571, 1263824.451303909, 9.417999535799026e-06, 272, 20480]"
"['push', 1259, 1263824.467066368, 1263824.467075034, 8.745817467570305e-06, 272, 20480]"
"['push', 1353, 1263824.499065525, 1263824.499074001, 8.576083928346634e-06, 272, 20480]"
"['push', 1447, 1263824.523067229, 1263824.523075714, 8.546048775315285e-06, 272, 20480]"
"['push', 38, 1263824.535060306, 1263824.535069904, 9.727897122502327e-06, 272, 20480]"
"['push', 132, 1263824.567065294, 1263824.56707382, 8.606119081377983e-06, 272, 20480]"
"['push', 226, 1263824.599061505, 1263824.599070161, 8.726026862859726e-06, 272, 20480]"
"['push', 320, 1263824.631068807, 1263824.631077763, 9.056879207491875e-06, 272, 20480]"
"['push', 414, 1263824.651392871, 1263824.651401478, 8.686911314725876e-06, 272, 20480]"
"['push', 508, 1263824.667067535, 1263824.667076312, 8.867122232913971e-06, 272, 20480]"
"['push', 602, 1263824.699068135, 1263824.699076841, 8.795876055955887e-06, 272, 20480]"
"['push', 696, 1263824.73106697, 1263824.731075136, 8.2461629062891e-06, 272, 20480]"
"['push', 790, 1263824.751444846, 1263824.751453332, 8.576083928346634e-06, 272, 20480]"
"['push', 884, 1263824.767059779, 1263824.767069086, 9.387964382767677e-06, 272, 20480]"
"['push', 978, 1263824.799068734, 1263824.799077761, 9.106937795877457e-06, 272, 20480]"
"['push', 1072, 1263824.831067389, 1263824.831076166, 8.866889402270317e-06, 272, 20480]"
"['push', 1166, 1263824.85150122, 1263824.851509676, 8.536037057638168e-06, 272, 20480]"
"['push', 1260, 1263824.867063233, 1263824.86707208, 8.946983143687248e-06, 272, 20480]"
"['push', 1354, 1263824.899065706, 1263824.899074382, 8.766073733568192e-06, 272, 20480]"
"['push', 1448, 1263824.931062047, 1263824.931070834, 8.867122232913971e-06, 272, 20480]"
"['push', 39, 1263824.951564226, 1263824.951573413, 9.276904165744781e-06, 272, 20480]"
"['push', 133, 1263824.967063221, 1263824.967072047, 8.89599323272705e-06, 272, 20480]"
"['push', 227, 1263824.987105177, 1263824.987113573, 8.47596675157547e-06, 272, 20480]"
"['push', 321, 1263825.003063122, 1263825.003071919, 8.8568776845932e-06, 272, 20480]"
"['push', 415, 1263825.035066336, 1263825.035074902, 8.675968274474144e-06, 272, 20480]"
"['push', 509, 1263825.06706372, 1263825.067072025, 8.384929969906807e-06, 272, 20480]"
"['push', 603, 1263825.099067916, 1263825.099076462, 8.636154234409332e-06, 272, 20480]"
"['push', 697, 1263825.131058506, 1263825.131066892, 8.47596675157547e-06, 272, 20480]"
"['push', 791, 1263825.183058732, 1263825.183066877, 8.224975317716599e-06, 272, 20480]"
"['push', 885, 1263825.195064183, 1263825.195072588, 8.465023711323738e-06, 272, 20480]"
"['push', 979, 1263825.227065023, 1263825.227073649, 8.695991709828377e-06, 272, 20480]"
"['push', 1073, 1263825.251720672, 1263825.251729368, 8.786097168922424e-06, 272, 20480]"
"['push', 1167, 1263825.263058582, 1263825.263067068, 8.585862815380096e-06, 272, 20480]"
"['push', 1261, 1263825.295063519, 1263825.295072025, 8.606119081377983e-06, 272, 20480]"
"['push', 1355, 1263825.327060501, 1263825.327069077, 8.656876161694527e-06, 272, 20480]"
"['push', 1449, 1263825.351753441, 1263825.351761696, 8.355127647519112e-06, 272, 20480]","['flush_after', 1449, 1263825.351763259, 1263825.378975418, 0.027212500106543303, 17408, 1310720]"
"['push', 40, 1263862.14718311, 1263862.147199321, 1.6290927305817604e-05, 272, 20480]"
"['push', 134, 1263862.179069536, 1263862.179078673, 9.20705497264862e-06, 272, 20480]"
"['push', 228, 1263862.199065025, 1263862.199074854, 9.949086233973503e-06, 272, 20480]"
"['push', 322, 1263862.215064949, 1263862.215073565, 8.71601514518261e-06, 272, 20480]"
"['push', 416, 1263862.247065117, 1263862.247074084, 9.057112038135529e-06, 272, 20480]"
"['push', 510, 1263862.279063352, 1263862.279072118, 8.846167474985123e-06, 272, 20480]"
"['push', 604, 1263862.299066796, 1263862.299075422, 8.71601514518261e-06, 272, 20480]"
"['push', 698, 1263862.31508277, 1263862.315091817, 9.12696123123169e-06, 272, 20480]"
"['push', 792, 1263862.347072589, 1263862.347082468, 9.989133104681969e-06, 272, 20480]"
"['push', 886, 1263862.379065654, 1263862.3790743, 8.766073733568192e-06, 272, 20480]"
"['push', 980, 1263862.399122859, 1263862.399131735, 8.957227692008018e-06, 272, 20480]"
"['push', 1074, 1263862.415063712, 1263862.415072198, 8.556060492992401e-06, 272, 20480]"
"['push', 1168, 1263862.447065644, 1263862.447075011, 9.47713851928711e-06, 272, 20480]"
"['push', 1262, 1263862.479062616, 1263862.479071383, 8.857110515236855e-06, 272, 20480]"
"['push', 1356, 1263862.499185454, 1263862.499194531, 9.167008101940155e-06, 272, 20480]"
"['push', 1450, 1263862.515062978, 1263862.515071153, 8.245930075645447e-06, 272, 20480]"
"['push', 41, 1263862.547068337, 1263862.547077794, 9.556999430060387e-06, 272, 20480]"
"['push', 135, 1263862.579063796, 1263862.579072352, 8.645933121442795e-06, 272, 20480]"
"['push', 229, 1263862.599227701, 1263862.599236337, 8.706003427505493e-06, 272, 20480]"
"['push', 323, 1263862.615063447, 1263862.615072033, 8.655944839119911e-06, 272, 20480]"
"['push', 417, 1263862.647064097, 1263862.647072773, 8.746050298213959e-06, 272, 20480]"
"['push', 511, 1263862.67906189, 1263862.679070637, 8.826842531561852e-06, 272, 20480]"
"['push', 605, 1263862.699279486, 1263862.699288593, 9.227078408002853e-06, 272, 20480]"
"['push', 699, 1263862.715072282, 1263862.715081339, 9.127194061875343e-06, 272, 20480]"
"['push', 793, 1263862.747067651, 1263862.747076507, 8.936040103435516e-06, 272, 20480]"
"['push', 887, 1263862.779063952, 1263862.779072458, 8.596107363700867e-06, 272, 20480]"
"['push', 981, 1263862.799334276, 1263862.799342612, 8.405884727835655e-06, 272, 20480]"
"['push', 1075, 1263862.815062781, 1263862.815071457, 8.765840902924538e-06, 272, 20480]"
"['push', 1169, 1263862.847061217, 1263862.847069853, 8.71601514518261e-06, 272, 20480]"
"['push', 1263, 1263862.879068919, 1263862.879077745, 8.936040103435516e-06, 272, 20480]"
"['push', 1357, 1263862.89939105, 1263862.899399446, 8.485978469252586e-06, 272, 20480]"
"['push', 1451, 1263862.915070524, 1263862.91507925, 8.806120604276657e-06, 272, 20480]"
"['push', 42, 1263862.947061976, 1263862.947071995, 1.0109040886163712e-05, 272, 20480]"
"['push', 136, 1263862.979063016, 1263862.979071862, 8.936040103435516e-06, 272, 20480]"
"['push', 230, 1263863.019063261, 1263863.019072088, 8.896924555301666e-06, 272, 20480]"
"['push', 324, 1263863.051065814, 1263863.05107449, 8.756062015891075e-06, 272, 20480]"
"['push', 418, 1263863.083073587, 1263863.083082223, 8.706003427505493e-06, 272, 20480]"
"['push', 512, 1263863.115062394, 1263863.115070659, 8.345115929841995e-06, 272, 20480]"
"['push', 606, 1263863.147063414, 1263863.147072311, 9.006820619106293e-06, 272, 20480]"
"['push', 700, 1263863.179060606, 1263863.179069563, 9.066890925168991e-06, 272, 20480]"
"['push', 794, 1263863.199552135, 1263863.199560501, 8.455943316221237e-06, 272, 20480]"
"['push', 888, 1263863.215062592, 1263863.215071098, 8.606119081377983e-06, 272, 20480]"
"['push', 982, 1263863.247066487, 1263863.247075233, 8.836854249238968e-06, 272, 20480]"
"['push', 1076, 1263863.279061085, 1263863.279069631, 8.645933121442795e-06, 272, 20480]"
"['push', 1170, 1263863.299609641, 1263863.299618267, 8.706003427505493e-06, 272, 20480]"
"['push', 1264, 1263863.315063932, 1263863.315072338, 8.506001904606819e-06, 272, 20480]"
"['push', 1358, 1263863.347072456, 1263863.347081573, 9.197043254971504e-06, 272, 20480]"
"['push', 1452, 1263863.379067585, 1263863.379076532, 9.056879207491875e-06, 272, 20480]"
"['push', 43, 1263863.39966408, 1263863.399672666, 8.68597999215126e-06, 272, 20480]"
"['push', 137, 1263863.415063629, 1263863.415072386, 8.837087079882622e-06, 272, 20480]"
"['push', 231, 1263863.447080209, 1263863.447089446, 9.317183867096901e-06, 272, 20480]"
"['push', 325, 1263863.479077962, 1263863.479087019, 9.12696123123169e-06, 272, 20480]"
"['push', 419, 1263863.499723289, 1263863.499732125, 8.926959708333015e-06, 272, 20480]"
"['push', 513, 1263863.515066432, 1263863.515074818, 8.47596675157547e-06, 272, 20480]"
"['push', 607, 1263863.54706104, 1263863.547069205, 8.224975317716599e-06, 272, 20480]"
"['push', 701, 1263863.579061038, 1263863.579069494, 8.535804226994514e-06, 272, 20480]"
"['push', 795, 1263863.599771006, 1263863.599779783, 8.846865966916084e-06, 272, 20480]"
"['push', 889, 1263863.615077181, 1263863.615085707, 8.58609564602375e-06, 272, 20480]"
"['push', 983, 1263863.647058173, 1263863.647066669, 8.57585109770298e-06, 272, 20480]"
"['push', 1077, 1263863.679066036, 1263863.679075133, 9.187031537294388e-06, 272, 20480]"
"['push', 1171, 1263863.6998277, 1263863.699836256, 8.636154234409332e-06, 272, 20480]"
"['push', 1265, 1263863.715064614, 1263863.715073311, 8.806819096207619e-06, 272, 20480]"
"['push', 1359, 1263863.747067458, 1263863.747075744, 8.37608240544796e-06, 272, 20480]"
"['push', 1453, 1263863.779044312, 1263863.779052638, 8.406117558479309e-06, 272, 20480]","['flush_after', 1453, 1263863.779054131, 1263863.842937388, 0.0638835181016475, 17408, 1310720]"
"['push', 44, 1263900.599169392, 1263900.599185943, 1.6702106222510338e-05, 272, 20480]"
"['push', 138, 1263900.631073694, 1263900.631083102, 9.498093277215958e-06, 272, 20480]"
"['push', 232, 1263900.662993104, 1263900.663002402, 9.377952665090561e-06, 272, 20480]"
"['push', 326, 1263900.695068486, 1263900.695077192, 8.795876055955887e-06, 272, 20480]"
"['push', 420, 1263900.727065602, 1263900.727074699, 9.177019819617271e-06, 272, 20480]"
"['push', 514, 1263900.759066965, 1263900.759075712, 8.827075362205505e-06, 272, 20480]"
"['push', 608, 1263900.803065231, 1263900.803074148, 8.99704173207283e-06, 272, 20480]"
"['push', 702, 1263900.819067466, 1263900.819076252, 8.846865966916084e-06, 272, 20480]"
"['push', 796, 1263900.851060754, 1263900.851069481, 8.807051926851273e-06, 272, 20480]"
"['push', 890, 1263900.871121752, 1263900.871130408, 8.745817467570305e-06, 272, 20480]"
"['push', 984, 1263900.88706185, 1263900.887070276, 8.506001904606819e-06, 272, 20480]"
"['push', 1078, 1263900.919065167, 1263900.919073994, 8.936971426010132e-06, 272, 20480]"
"['push', 1172, 1263900.951075477, 1263900.951084394, 9.016832336783409e-06, 272, 20480]"
"['push', 1266, 1263900.971178243, 1263900.971186759, 8.596107363700867e-06, 272, 20480]"
"['push', 1360, 1263900.987094758, 1263900.987103434, 8.745817467570305e-06, 272, 20480]"
"['push', 1454, 1263901.019062869, 1263901.019071715, 8.936971426010132e-06, 272, 20480]"
"['push', 45, 1263901.051065555, 1263901.051075023, 9.567942470312119e-06, 272, 20480]"
"['push', 139, 1263901.071230507, 1263901.071239083, 8.655944839119911e-06, 272, 20480]"
"['push', 233, 1263901.087063464, 1263901.08707194, 8.565839380025864e-06, 272, 20480]"
"['push', 327, 1263901.119063716, 1263901.119072262, 8.6161307990551e-06, 272, 20480]"
"['push', 421, 1263901.151063106, 1263901.151071912, 8.906004950404167e-06, 272, 20480]"
"['push', 515, 1263901.171285456, 1263901.171294292, 8.926959708333015e-06, 272, 20480]"
"['push', 609, 1263901.187061697, 1263901.187070403, 8.786097168922424e-06, 272, 20480]"
"['push', 703, 1263901.219061588, 1263901.219070274, 8.766073733568192e-06, 272, 20480]"
"['push', 797, 1263901.251069404, 1263901.2510784, 9.087147191166878e-06, 272, 20480]"
"['push', 891, 1263901.271335655, 1263901.271344021, 8.426140993833542e-06, 272, 20480]"
"['push', 985, 1263901.287060501, 1263901.287069037, 8.60588625073433e-06, 272, 20480]"
"['push', 1079, 1263901.319066904, 1263901.31907546, 8.635921403765678e-06, 272, 20480]"
"['push', 1173, 1263901.351060473, 1263901.351069199, 8.816132321953773e-06, 272, 20480]"
"['push', 1267, 1263901.371408828, 1263901.371417835, 9.09692607820034e-06, 272, 20480]"
"['push', 1361, 1263901.387085012, 1263901.387094159, 9.227078408002853e-06, 272, 20480]"
"['push', 1455, 1263901.419068402, 1263901.419077559, 9.247101843357086e-06, 272, 20480]"
"['push', 46, 1263901.451064135, 1263901.451074404, 1.0400079190731049e-05, 272, 20480]"
"['push', 140, 1263901.471447556, 1263901.471455872, 8.395873010158539e-06, 272, 20480]"
"['push', 234, 1263901.487065441, 1263901.487074248, 8.877133950591087e-06, 272, 20480]"
"['push', 328, 1263901.519063789, 1263901.519072375, 8.65710899233818e-06, 272, 20480]"
"['push', 422, 1263901.551060204, 1263901.551068599, 8.485978469252586e-06, 272, 20480]"
"['push', 516, 1263901.571501363, 1263901.571509879, 8.595874533057213e-06, 272, 20480]"
"['push', 610, 1263901.587069374, 1263901.587078301, 8.99704173207283e-06, 272, 20480]"
"['push', 704, 1263901.619063644, 1263901.619072411, 8.857110515236855e-06, 272, 20480]"
"['push', 798, 1263901.651060329, 1263901.651068975, 8.736969903111458e-06, 272, 20480]"
"['push', 892, 1263901.671554829, 1263901.671563505, 8.756062015891075e-06, 272, 20480]"
"['push', 986, 1263901.687059111, 1263901.687068078, 9.02707688510418e-06, 272, 20480]"
"['push', 1080, 1263901.751059103, 1263901.751067879, 8.8568776845932e-06, 272, 20480]"
"['push', 1174, 1263901.771619165, 1263901.771628062, 8.987030014395714e-06, 272, 20480]"
"['push', 1268, 1263901.787064737, 1263901.787073343, 8.695991709828377e-06, 272, 20480]"
"['push', 1362, 1263901.819088893, 1263901.819097359, 8.556060492992401e-06, 272, 20480]"
"['push', 1456, 1263901.85106551, 1263901.851074317, 8.887145668268204e-06, 272, 20480]"
"['push', 47, 1263901.871667932, 1263901.871676718, 8.8568776845932e-06, 272, 20480]"
"['push', 141, 1263901.887064583, 1263901.887073099, 8.576083928346634e-06, 272, 20480]"
"['push', 235, 1263901.919065295, 1263901.919073851, 8.665956556797028e-06, 272, 20480]"
"['push', 329, 1263901.951061078, 1263901.951069684, 8.70577059686184e-06, 272, 20480]"
"['push', 423, 1263901.971724975, 1263901.971733511, 8.6161307990551e-06, 272, 20480]"
"['push', 517, 1263901.979093778, 1263901.979102364, 8.68597999215126e-06, 272, 20480]"
"['push', 611, 1263902.011060977, 1263902.011069353, 8.476199582219124e-06, 272, 20480]"
"['push', 705, 1263902.043060728, 1263902.043069204, 8.555827662348747e-06, 272, 20480]"
"['push', 799, 1263902.071784953, 1263902.07179388, 9.02707688510418e-06, 272, 20480]"
"['push', 893, 1263902.083066204, 1263902.08307466, 8.525792509317398e-06, 272, 20480]"
"['push', 987, 1263902.115066646, 1263902.115075693, 9.146984666585922e-06, 272, 20480]"
"['push', 1081, 1263902.147059814, 1263902.14706837, 8.645933121442795e-06, 272, 20480]"
"['push', 1175, 1263902.203060082, 1263902.203068878, 8.885981515049934e-06, 272, 20480]"
"['push', 1269, 1263902.243060198, 1263902.243068644, 8.536037057638168e-06, 272, 20480]"
"['push', 1363, 1263902.271879351, 1263902.271887887, 8.625909686088562e-06, 272, 20480]"
"['push', 1457, 1263902.303043086, 1263902.303051171, 8.174916729331017e-06, 272, 20480]","['flush_after', 1457, 1263902.303052734, 1263902.326975254, 0.023922791006043553, 17408, 1310720]"
"['push', 48, 1263939.075170611, 1263939.075187091, 1.67209655046463e-05, 272, 20480]"
"['push', 142, 1263939.107072764, 1263939.107081931, 9.266892448067665e-06, 272, 20480]"
"['push', 236, 1263939.139068322, 1263939.13907811, 9.878072887659073e-06, 272, 20480]"
"['push', 330, 1263939.175072478, 1263939.175080993, 8.606119081377983e-06, 272, 20480]"
"['push', 424, 1263939.207065751, 1263939.207075089, 9.457813575863838e-06, 272, 20480]"
"['push', 518, 1263939.239063343, 1263939.239071689, 8.435919880867004e-06, 272, 20480]"
"['push', 612, 1263939.279065738, 1263939.279074124, 8.47596675157547e-06, 272, 20480]"
"['push', 706, 1263939.295063792, 1263939.295072529, 8.827075362205505e-06, 272, 20480]"
"['push', 800, 1263939.327088074, 1263939.327097401, 9.426847100257874e-06, 272, 20480]"
"['push', 894, 1263939.347138529, 1263939.347147926, 9.497161954641342e-06, 272, 20480]"
"['push', 988, 1263939.363080969, 1263939.363090346, 9.467825293540955e-06, 272, 20480]"
"['push', 1082, 1263939.395068432, 1263939.395077258, 8.906004950404167e-06, 272, 20480]"
"['push', 1176, 1263939.427063829, 1263939.427072525, 8.766073733568192e-06, 272, 20480]"
"['push', 1270, 1263939.447172844, 1263939.447181931, 9.167008101940155e-06, 272, 20480]"
"['push', 1364, 1263939.463064148, 1263939.463072844, 8.826842531561852e-06, 272, 20480]"
"['push', 1458, 1263939.495059866, 1263939.495068583, 8.797040209174156e-06, 272, 20480]"
"['push', 49, 1263939.527065533, 1263939.527075311, 9.878072887659073e-06, 272, 20480]"
"['push', 143, 1263939.547231915, 1263939.547240601, 8.756062015891075e-06, 272, 20480]"
"['push', 237, 1263939.563063067, 1263939.563071743, 8.756062015891075e-06, 272, 20480]"
"['push', 331, 1263939.595065587, 1263939.595074434, 8.936971426010132e-06, 272, 20480]"
"['push', 425, 1263939.627061877, 1263939.627070282, 8.495990186929703e-06, 272, 20480]"
"['push', 519, 1263939.647280657, 1263939.647289323, 8.756062015891075e-06, 272, 20480]"
"['push', 613, 1263939.663061535, 1263939.66306993, 8.516013622283936e-06, 272, 20480]"
"['push', 707, 1263939.695064957, 1263939.695073363, 8.495990186929703e-06, 272, 20480]"
"['push', 801, 1263939.727060615, 1263939.727069271, 8.745817467570305e-06, 272, 20480]"
"['push', 895, 1263939.747333787, 1263939.747342263, 8.556060492992401e-06, 272, 20480]"
"['push', 989, 1263939.763060343, 1263939.763068829, 8.566072210669518e-06, 272, 20480]"
"['push', 1083, 1263939.795066711, 1263939.795075688, 9.066890925168991e-06, 272, 20480]"
"['push', 1177, 1263939.827061097, 1263939.827069252, 8.234987035393715e-06, 272, 20480]"
"['push', 1271, 1263939.847388761, 1263939.847397116, 8.456176146864891e-06, 272, 20480]"
"['push', 1365, 1263939.863059973, 1263939.863068459, 8.565839380025864e-06, 272, 20480]"
"['push', 1459, 1263939.895058226, 1263939.895066882, 8.745817467570305e-06, 272, 20480]"
"['push', 50, 1263939.927062781, 1263939.927072839, 1.0148854926228523e-05, 272, 20480]"
"['push', 144, 1263939.947445277, 1263939.947453793, 8.596107363700867e-06, 272, 20480]"
"['push', 238, 1263939.963059412, 1263939.963068119, 8.78702849149704e-06, 272, 20480]"
"['push', 332, 1263939.99509729, 1263939.995106076, 8.855946362018585e-06, 272, 20480]"
"['push', 426, 1263940.027064775, 1263940.027073171, 8.496223017573357e-06, 272, 20480]"
"['push', 520, 1263940.04749994, 1263940.047508756, 8.916947990655899e-06, 272, 20480]"
"['push', 614, 1263940.06306869, 1263940.063077577, 8.956994861364365e-06, 272, 20480]"
"['push', 708, 1263940.095115865, 1263940.095124872, 9.09692607820034e-06, 272, 20480]"
"['push', 802, 1263940.127069986, 1263940.127079173, 9.277136996388435e-06, 272, 20480]"
"['push', 896, 1263940.179062678, 1263940.179071485, 8.876901119947433e-06, 272, 20480]"
"['push', 990, 1263940.191073725, 1263940.191082491, 8.845934644341469e-06, 272, 20480]"
"['push', 1084, 1263940.223069183, 1263940.223077909, 8.795876055955887e-06, 272, 20480]"
"['push', 1178, 1263940.247617041, 1263940.247625757, 8.79610888659954e-06, 272, 20480]"
"['push', 1272, 1263940.259061666, 1263940.259069822, 8.255941793322563e-06, 272, 20480]"
"['push', 1366, 1263940.291057776, 1263940.291066261, 8.556060492992401e-06, 272, 20480]"
"['push', 1460, 1263940.323063392, 1263940.323071989, 8.677132427692413e-06, 272, 20480]"
"['push', 51, 1263940.347666194, 1263940.347674599, 8.505070582032204e-06, 272, 20480]"
"['push', 145, 1263940.359059052, 1263940.359067458, 8.485978469252586e-06, 272, 20480]"
"['push', 239, 1263940.391057656, 1263940.391066162, 8.596107363700867e-06, 272, 20480]"
"['push', 333, 1263940.423076187, 1263940.423085064, 8.967006579041481e-06, 272, 20480]"
"['push', 427, 1263940.447731637, 1263940.447740744, 9.177019819617271e-06, 272, 20480]"
"['push', 521, 1263940.459066828, 1263940.459075724, 8.976086974143982e-06, 272, 20480]"
"['push', 615, 1263940.491061414, 1263940.49107007, 8.726026862859726e-06, 272, 20480]"
"['push', 709, 1263940.52307205, 1263940.523080626, 8.675968274474144e-06, 272, 20480]"
"['push', 803, 1263940.547778916, 1263940.547787442, 8.595874533057213e-06, 272, 20480]"
"['push', 897, 1263940.559068501, 1263940.559077178, 8.767005056142807e-06, 272, 20480]"
"['push', 991, 1263940.591062537, 1263940.591071153, 8.706003427505493e-06, 272, 20480]"
"['push', 1085, 1263940.623062242, 1263940.623072532, 1.034000888466835e-05, 272, 20480]"
"['push', 1179, 1263940.647833379, 1263940.647841805, 8.526025339961052e-06, 272, 20480]"
"['push', 1273, 1263940.659064635, 1263940.659074073, 9.498093277215958e-06, 272, 20480]"
"['push', 1367, 1263940.691063349, 1263940.691071795, 8.516013622283936e-06, 272, 20480]"
"['push', 1461, 1263940.723048588, 1263940.723057625, 9.12696123123169e-06, 272, 20480]","['flush_after', 1461, 1263940.723059067, 1263940.786936951, 0.06387818395160139, 17408, 1310720]"
"['push', 52, 1263977.503171898, 1263977.503187898, 1.6089994460344315e-05, 272, 20480]"
"['push', 146, 1263977.547073446, 1263977.547082633, 9.296927601099014e-06, 272, 20480]"
"['push', 240, 1263977.56307127, 1263977.563080277, 9.09692607820034e-06, 272, 20480]"
"['push', 334, 1263977.59513718, 1263977.59514785, 1.0770047083497047e-05, 272, 20480]"
"['push', 428, 1263977.615127852, 1263977.615137169, 9.43802297115326e-06, 272, 20480]"
"['push', 522, 1263977.631071114, 1263977.63107972, 8.68597999215126e-06, 272, 20480]"
"['push', 616, 1263977.663066131, 1263977.663074667, 8.625909686088562e-06, 272, 20480]"
"['push', 710, 1263977.695065947, 1263977.695074884, 9.017065167427063e-06, 272, 20480]"
"['push', 804, 1263977.71518489, 1263977.715194558, 9.787967428565025e-06, 272, 20480]"
"['push', 898, 1263977.731072868, 1263977.731081434, 8.645933121442795e-06, 272, 20480]"
"['push', 992, 1263977.763063597, 1263977.763072143, 8.625909686088562e-06, 272, 20480]"
"['push', 1086, 1263977.795066188, 1263977.795075456, 9.357929229736328e-06, 272, 20480]"
"['push', 1180, 1263977.815225276, 1263977.815233862, 8.665956556797028e-06, 272, 20480]"
"['push', 1274, 1263977.83106312, 1263977.831071767, 8.726958185434341e-06, 272, 20480]"
"['push', 1368, 1263977.863061644, 1263977.86307023, 8.676201105117798e-06, 272, 20480]"
"['push', 1462, 1263977.895065577, 1263977.895074163, 8.68597999215126e-06, 272, 20480]"
"['push', 53, 1263977.915281682, 1263977.91529119, 9.577954187989235e-06, 272, 20480]"
"['push', 147, 1263977.931065656, 1263977.931074292, 8.736038580536842e-06, 272, 20480]"
"['push', 241, 1263977.963062617, 1263977.963071133, 8.606119081377983e-06, 272, 20480]"
"['push', 335, 1263977.995064676, 1263977.995073463, 8.846865966916084e-06, 272, 20480]"
"['push', 429, 1263978.015332729, 1263978.015341044, 8.424976840615273e-06, 272, 20480]"
"['push', 523, 1263978.031063573, 1263978.031072269, 8.776085451245308e-06, 272, 20480]"
"['push', 617, 1263978.063060012, 1263978.063068619, 8.707167580723763e-06, 272, 20480]"
"['push', 711, 1263978.095068825, 1263978.095077491, 8.766073733568192e-06, 272, 20480]"
"['push', 805, 1263978.115388434, 1263978.11539704, 8.68597999215126e-06, 272, 20480]"
"['push', 899, 1263978.131063083, 1263978.131071639, 8.645933121442795e-06, 272, 20480]"
"['push', 993, 1263978.163061335, 1263978.163069881, 8.625909686088562e-06, 272, 20480]"
"['push', 1087, 1263978.195064578, 1263978.195073404, 8.906004950404167e-06, 272, 20480]"
"['push', 1181, 1263978.215453797, 1263978.215462383, 8.665956556797028e-06, 272, 20480]"
"['push', 1275, 1263978.263059813, 1263978.263068399, 8.655944839119911e-06, 272, 20480]"
"['push', 1369, 1263978.295082201, 1263978.295091378, 9.268056601285934e-06, 272, 20480]"
"['push', 1463, 1263978.315510063, 1263978.3155191, 9.156996384263039e-06, 272, 20480]"
"['push', 54, 1263978.331067873, 1263978.331078012, 1.0289018973708153e-05, 272, 20480]"
"['push', 148, 1263978.363066897, 1263978.363075433, 8.615897968411446e-06, 272, 20480]"
"['push', 242, 1263978.39506528, 1263978.395074047, 8.857110515236855e-06, 272, 20480]"
"['push', 336, 1263978.415551211, 1263978.415560007, 8.885981515049934e-06, 272, 20480]"
"['push', 430, 1263978.431069556, 1263978.431078012, 8.546048775315285e-06, 272, 20480]"
"['push', 524, 1263978.463061257, 1263978.463070474, 9.307870641350746e-06, 272, 20480]"
"['push', 618, 1263978.495061875, 1263978.495070421, 8.60588625073433e-06, 272, 20480]"
"['push', 712, 1263978.515613508, 1263978.515622295, 8.877133950591087e-06, 272, 20480]"
"['push', 806, 1263978.531073945, 1263978.531082742, 8.876901119947433e-06, 272, 20480]"
"['push', 900, 1263978.563059855, 1263978.563068171, 8.405884727835655e-06, 272, 20480]"
"['push', 994, 1263978.595060062, 1263978.595068588, 8.606119081377983e-06, 272, 20480]"
"['push', 1088, 1263978.615660797, 1263978.615669062, 8.345814421772957e-06, 272, 20480]"
"['push', 1182, 1263978.631065781, 1263978.631074747, 9.047100320458412e-06, 272, 20480]"
"['push', 1276, 1263978.663060898, 1263978.663069414, 8.6161307990551e-06, 272, 20480]"
"['push', 1370, 1263978.695066034, 1263978.69507481, 8.855946362018585e-06, 272, 20480]"
"['push', 1464, 1263978.715712394, 1263978.71572095, 8.625909686088562e-06, 272, 20480]"
"['push', 55, 1263978.73105985, 1263978.731068216, 8.436152711510658e-06, 272, 20480]"
"['push', 149, 1263978.763063644, 1263978.763072901, 9.33697447180748e-06, 272, 20480]"
"['push', 243, 1263978.795060424, 1263978.79506903, 8.686212822794914e-06, 272, 20480]"
"['push', 337, 1263978.815769211, 1263978.815777908, 8.78702849149704e-06, 272, 20480]"
"['push', 431, 1263978.831067435, 1263978.831076402, 9.037088602781296e-06, 272, 20480]"
"['push', 525, 1263978.863060118, 1263978.863068443, 8.406117558479309e-06, 272, 20480]"
"['push', 619, 1263978.89506831, 1263978.895077006, 8.79610888659954e-06, 272, 20480]"
"['push', 713, 1263978.915822081, 1263978.915830317, 8.336035534739494e-06, 272, 20480]"
"['push', 807, 1263978.931060182, 1263978.931068288, 8.186092600226402e-06, 272, 20480]"
