push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 599, 1258784.97558043, 1258784.975588976, 8.626142516732216e-06, 272, 20480]"
"['push', 693, 1258785.019580757, 1258785.019589233, 8.556060492992401e-06, 272, 20480]"
"['push', 787, 1258785.035582194, 1258785.03559063, 8.515780791640282e-06, 272, 20480]"
"['push', 881, 1258785.067580139, 1258785.067588525, 8.47596675157547e-06, 272, 20480]"
"['push', 975, 1258785.099577954, 1258785.09958644, 8.57585109770298e-06, 272, 20480]"
"['push', 1069, 1258785.135581966, 1258785.135590071, 8.184928447008133e-06, 272, 20480]"
"['push', 1163, 1258785.16759003, 1258785.167598946, 8.986098691821098e-06, 272, 20480]"
"['push', 1257, 1258785.199580871, 1258785.199593696, 1.2904871255159378e-05, 272, 20480]"
"['push', 1351, 1258785.235580435, 1258785.235589011, 8.655944839119911e-06, 272, 20480]"
"['push', 1445, 1258785.24755725, 1258785.247565335, 8.154893293976784e-06, 272, 20480]","['flush_after', 1445, 1258785.247566658, 1258785.307452404, 0.05988608696497977, 4352, 327680]"
"['push', 36, 1258794.447680186, 1258794.447696216, 1.612096093595028e-05, 272, 20480]"
"['push', 130, 1258794.479586088, 1258794.479595135, 9.12696123123169e-06, 272, 20480]"
"['push', 224, 1258794.51158271, 1258794.511591397, 8.777016773819923e-06, 272, 20480]"
"['push', 318, 1258794.55558424, 1258794.555592866, 8.706003427505493e-06, 272, 20480]"
"['push', 412, 1258794.571577602, 1258794.571586669, 9.136972948908806e-06, 272, 20480]"
"['push', 506, 1258794.603581147, 1258794.603589854, 8.777016773819923e-06, 272, 20480]"
"['push', 600, 1258794.623636933, 1258794.623645319, 8.465955033898354e-06, 272, 20480]"
"['push', 694, 1258794.639581262, 1258794.639589477, 8.306000381708145e-06, 272, 20480]"
"['push', 788, 1258794.671576452, 1258794.671585479, 9.106937795877457e-06, 272, 20480]"
"['push', 882, 1258794.703574787, 1258794.703583003, 8.296221494674683e-06, 272, 20480]"
"['push', 976, 1258794.723697619, 1258794.723706125, 8.595874533057213e-06, 272, 20480]"
"['push', 1070, 1258794.739583639, 1258794.739592145, 8.596107363700867e-06, 272, 20480]"
"['push', 1164, 1258794.771582335, 1258794.771590781, 8.516013622283936e-06, 272, 20480]"
"['push', 1258, 1258794.803579779, 1258794.803588104, 8.394941687583923e-06, 272, 20480]"
"['push', 1352, 1258794.823742896, 1258794.823751182, 8.385861292481422e-06, 272, 20480]"
"['push', 1446, 1258794.839560327, 1258794.839568573, 8.316012099385262e-06, 272, 20480]","['flush_after', 1446, 1258794.839570106, 1258794.903452792, 0.06388296606019139, 4352, 327680]"
"['push', 37, 1258804.095684138, 1258804.09570126, 1.7201993614435196e-05, 272, 20480]"
"['push', 131, 1258804.123590669, 1258804.123599566, 8.977018296718597e-06, 272, 20480]"
"['push', 225, 1258804.155581957, 1258804.155590533, 8.636154234409332e-06, 272, 20480]"
"['push', 319, 1258804.187594063, 1258804.187602929, 8.946983143687248e-06, 272, 20480]"
"['push', 413, 1258804.208671575, 1258804.208680392, 8.89715738594532e-06, 272, 20480]"
"['push', 507, 1258804.223579976, 1258804.223588242, 8.34604725241661e-06, 272, 20480]"
"['push', 601, 1258804.255579389, 1258804.255588115, 8.816132321953773e-06, 272, 20480]"
"['push', 695, 1258804.287587197, 1258804.287595853, 8.746050298213959e-06, 272, 20480]"
"['push', 789, 1258804.308736425, 1258804.308745983, 9.64803621172905e-06, 272, 20480]"
"['push', 883, 1258804.323582449, 1258804.323591175, 8.805887773633003e-06, 272, 20480]"
"['push', 977, 1258804.355637626, 1258804.355646863, 9.30693931877613e-06, 272, 20480]"
"['push', 1071, 1258804.387610358, 1258804.387619495, 9.217998012900352e-06, 272, 20480]"
"['push', 1165, 1258804.408793048, 1258804.408801665, 8.686911314725876e-06, 272, 20480]"
"['push', 1259, 1258804.423582456, 1258804.423590471, 8.13603401184082e-06, 272, 20480]"
"['push', 1353, 1258804.455582129, 1258804.455590736, 8.696923032402992e-06, 272, 20480]"
"['push', 1447, 1258804.487563538, 1258804.487571533, 8.075032383203506e-06, 272, 20480]","['flush_after', 1447, 1258804.487573016, 1258804.575451876, 0.08787917112931609, 4352, 327680]"
"['push', 38, 1258813.743688749, 1258813.743705079, 1.6431091353297234e-05, 272, 20480]"
"['push', 132, 1258813.764507898, 1258813.764517105, 9.287148714065552e-06, 272, 20480]"
"['push', 226, 1258813.779580977, 1258813.779589914, 9.017065167427063e-06, 272, 20480]"
"['push', 320, 1258813.811583065, 1258813.811591811, 8.816132321953773e-06, 272, 20480]"
"['push', 414, 1258813.843579903, 1258813.843588739, 8.916016668081284e-06, 272, 20480]"
"['push', 508, 1258813.864555314, 1258813.86456368, 8.465955033898354e-06, 272, 20480]"
"['push', 602, 1258813.879578751, 1258813.879587006, 8.34604725241661e-06, 272, 20480]"
"['push', 696, 1258813.911579025, 1258813.9115871, 8.165137842297554e-06, 272, 20480]"
"['push', 790, 1258813.943577125, 1258813.943585781, 8.746981620788574e-06, 272, 20480]"
"['push', 884, 1258813.964605796, 1258813.964614012, 8.285976946353912e-06, 272, 20480]"
"['push', 978, 1258813.979613984, 1258813.97962254, 8.635921403765678e-06, 272, 20480]"
"['push', 1072, 1258814.011579303, 1258814.011588209, 8.977018296718597e-06, 272, 20480]"
"['push', 1166, 1258814.043607279, 1258814.043616376, 9.167008101940155e-06, 272, 20480]"
"['push', 1260, 1258814.064668772, 1258814.064677138, 8.435919880867004e-06, 272, 20480]"
"['push', 1354, 1258814.079581972, 1258814.079590688, 8.816132321953773e-06, 272, 20480]"
"['push', 1448, 1258814.111561948, 1258814.111570173, 8.316012099385262e-06, 272, 20480]","['flush_after', 1448, 1258814.111571666, 1258814.175452731, 0.06388133484870195, 4352, 327680]"
"['push', 39, 1258823.380682129, 1258823.380697869, 1.588999293744564e-05, 272, 20480]"
"['push', 133, 1258823.391589986, 1258823.391598792, 8.906004950404167e-06, 272, 20480]"
"['push', 227, 1258823.423583513, 1258823.423592319, 8.886214345693588e-06, 272, 20480]"
"['push', 321, 1258823.455586256, 1258823.455595384, 9.207986295223236e-06, 272, 20480]"
"['push', 415, 1258823.480635288, 1258823.480644646, 9.458046406507492e-06, 272, 20480]"
"['push', 509, 1258823.491585193, 1258823.4915941, 8.987030014395714e-06, 272, 20480]"
"['push', 603, 1258823.523581265, 1258823.523589601, 8.415896445512772e-06, 272, 20480]"
"['push', 697, 1258823.555583278, 1258823.555592445, 9.257113561034203e-06, 272, 20480]"
"['push', 791, 1258823.580677374, 1258823.580686361, 9.046867489814758e-06, 272, 20480]"
"['push', 885, 1258823.591579029, 1258823.591587404, 8.434988558292389e-06, 272, 20480]"
"['push', 979, 1258823.623577795, 1258823.62358577, 8.045928552746773e-06, 272, 20480]"
"['push', 1073, 1258823.655580359, 1258823.655588634, 8.356058970093727e-06, 272, 20480]"
"['push', 1167, 1258823.680729589, 1258823.680738015, 8.506001904606819e-06, 272, 20480]"
"['push', 1261, 1258823.691579737, 1258823.691587962, 8.306000381708145e-06, 272, 20480]"
"['push', 1355, 1258823.723578924, 1258823.723587079, 8.224975317716599e-06, 272, 20480]"
"['push', 1449, 1258823.755557433, 1258823.755565298, 7.95489177107811e-06, 272, 20480]","['flush_after', 1449, 1258823.75556676, 1258823.819451752, 0.06388522195629776, 4352, 327680]"
"['push', 40, 1258833.039679875, 1258833.039695785, 1.600012183189392e-05, 272, 20480]"
"['push', 134, 1258833.071590356, 1258833.071599353, 9.076902642846107e-06, 272, 20480]"
"['push', 228, 1258833.103585686, 1258833.103594583, 8.977018296718597e-06, 272, 20480]"
"['push', 322, 1258833.124620931, 1258833.124629618, 8.777016773819923e-06, 272, 20480]"
"['push', 416, 1258833.139581878, 1258833.139590714, 8.906936272978783e-06, 272, 20480]"
"['push', 510, 1258833.171593598, 1258833.171602736, 9.228009730577469e-06, 272, 20480]"
"['push', 604, 1258833.203589309, 1258833.203597755, 8.526956662535667e-06, 272, 20480]"
"['push', 698, 1258833.224688295, 1258833.224697152, 8.946983143687248e-06, 272, 20480]"
"['push', 792, 1258833.239585311, 1258833.239594768, 9.578187018632889e-06, 272, 20480]"
"['push', 886, 1258833.271583076, 1258833.271591201, 8.204951882362366e-06, 272, 20480]"
"['push', 980, 1258833.303581342, 1258833.303589497, 8.244998753070831e-06, 272, 20480]"
"['push', 1074, 1258833.324743896, 1258833.324754446, 1.0629883036017418e-05, 272, 20480]"
"['push', 1168, 1258833.339578274, 1258833.33958641, 8.206116035580635e-06, 272, 20480]"
"['push', 1262, 1258833.371583423, 1258833.37159215, 8.796807378530502e-06, 272, 20480]"
"['push', 1356, 1258833.403579254, 1258833.40358754, 8.366070687770844e-06, 272, 20480]"
"['push', 1450, 1258833.424759723, 1258833.424767698, 8.06502066552639e-06, 272, 20480]","['flush_after', 1450, 1258833.42476909, 1258833.503453495, 0.0786846550181508, 4352, 327680]"
"['push', 41, 1258842.687698872, 1258842.687715954, 1.7212005332112312e-05, 272, 20480]"
"['push', 135, 1258842.708569597, 1258842.708579205, 9.679002687335014e-06, 272, 20480]"
"['push', 229, 1258842.723582922, 1258842.723592049, 9.187962859869003e-06, 272, 20480]"
"['push', 323, 1258842.787582179, 1258842.787590925, 8.845934644341469e-06, 272, 20480]"
"['push', 417, 1258842.808617474, 1258842.808626431, 9.026844054460526e-06, 272, 20480]"
"['push', 511, 1258842.823578661, 1258842.823586956, 8.384929969906807e-06, 272, 20480]"
"['push', 605, 1258842.855579111, 1258842.855587296, 8.285045623779297e-06, 272, 20480]"
"['push', 699, 1258842.887576826, 1258842.887585372, 8.626142516732216e-06, 272, 20480]"
"['push', 793, 1258842.908673096, 1258842.908681722, 8.706003427505493e-06, 272, 20480]"
"['push', 887, 1258842.923578878, 1258842.923587414, 8.6161307990551e-06, 272, 20480]"
"['push', 981, 1258842.955583656, 1258842.955592653, 9.077135473489761e-06, 272, 20480]"
"['push', 1075, 1258842.987578946, 1258842.987587422, 8.546048775315285e-06, 272, 20480]"
"['push', 1169, 1258843.008728336, 1258843.008736872, 8.615897968411446e-06, 272, 20480]"
"['push', 1263, 1258843.02357598, 1258843.023584145, 8.244998753070831e-06, 272, 20480]"
"['push', 1357, 1258843.055579775, 1258843.055587901, 8.205883204936981e-06, 272, 20480]"
"['push', 1451, 1258843.087558104, 1258843.087566299, 8.27503390610218e-06, 272, 20480]","['flush_after', 1451, 1258843.087567872, 1258843.151451712, 0.06388413021340966, 4352, 327680]"
"['push', 42, 1258852.335686889, 1258852.3357032, 1.6450881958007812e-05, 272, 20480]"
"['push', 136, 1258852.356572083, 1258852.35658148, 9.468058124184608e-06, 272, 20480]"
"['push', 230, 1258852.371584826, 1258852.371593402, 8.646165952086449e-06, 272, 20480]"
"['push', 324, 1258852.403582491, 1258852.403590766, 8.366070687770844e-06, 272, 20480]"
"['push', 418, 1258852.43558269, 1258852.435591737, 9.156996384263039e-06, 272, 20480]"
"['push', 512, 1258852.456620901, 1258852.456629277, 8.466187864542007e-06, 272, 20480]"
"['push', 606, 1258852.471581427, 1258852.471589632, 8.285045623779297e-06, 272, 20480]"
"['push', 700, 1258852.503592877, 1258852.503601643, 8.845934644341469e-06, 272, 20480]"
"['push', 794, 1258852.543586103, 1258852.543594869, 8.8568776845932e-06, 272, 20480]"
"['push', 888, 1258852.555581775, 1258852.5555902, 8.495990186929703e-06, 272, 20480]"
"['push', 982, 1258852.59959075, 1258852.599599366, 8.695991709828377e-06, 272, 20480]"
"['push', 1076, 1258852.615587984, 1258852.615596681, 8.777016773819923e-06, 272, 20480]"
"['push', 1170, 1258852.647580108, 1258852.647588183, 8.146045729517937e-06, 272, 20480]"
"['push', 1264, 1258852.667640762, 1258852.667648957, 8.265022188425064e-06, 272, 20480]"
"['push', 1358, 1258852.683590056, 1258852.683598873, 8.89715738594532e-06, 272, 20480]"
"['push', 1452, 1258852.747557202, 1258852.747565608, 8.506001904606819e-06, 272, 20480]","['flush_after', 1452, 1258852.747567141, 1258852.811453856, 0.06388694513589144, 4352, 327680]"
"['push', 43, 1258861.979705956, 1258861.979722106, 1.6239937394857407e-05, 272, 20480]"
"['push', 137, 1258862.011587642, 1258862.011596569, 9.007053449749947e-06, 272, 20480]"
"['push', 231, 1258862.047605595, 1258862.047614792, 9.277835488319397e-06, 272, 20480]"
"['push', 325, 1258862.055586379, 1258862.055594694, 8.394941687583923e-06, 272, 20480]"
"['push', 419, 1258862.087583121, 1258862.087592018, 8.987030014395714e-06, 272, 20480]"
"['push', 513, 1258862.116616663, 1258862.11662544, 8.8568776845932e-06, 272, 20480]"
"['push', 607, 1258862.147582548, 1258862.147591084, 8.6161307990551e-06, 272, 20480]"
"['push', 701, 1258862.179578971, 1258862.179587507, 8.626142516732216e-06, 272, 20480]"
"['push', 795, 1258862.211584199, 1258862.211592996, 8.876901119947433e-06, 272, 20480]"
"['push', 889, 1258862.247587194, 1258862.24759567, 8.556060492992401e-06, 272, 20480]"
"['push', 983, 1258862.255577676, 1258862.255585851, 8.255010470747948e-06, 272, 20480]"
"['push', 1077, 1258862.287578797, 1258862.287586982, 8.275965228676796e-06, 272, 20480]"
"['push', 1171, 1258862.316727556, 1258862.316735981, 8.506001904606819e-06, 272, 20480]"
"['push', 1265, 1258862.34758142, 1258862.347589415, 8.084811270236969e-06, 272, 20480]"
"['push', 1359, 1258862.379574916, 1258862.379582922, 8.095987141132355e-06, 272, 20480]"
"['push', 1453, 1258862.411556621, 1258862.411564516, 7.984926924109459e-06, 272, 20480]","['flush_after', 1453, 1258862.411565949, 1258862.435468915, 0.023903147084638476, 4352, 327680]"
"['push', 44, 1258871.631664299, 1258871.631679959, 1.582014374434948e-05, 272, 20480]"
"['push', 138, 1258871.671587918, 1258871.671596884, 9.057112038135529e-06, 272, 20480]"
"['push', 232, 1258871.683583946, 1258871.683592633, 8.75699333846569e-06, 272, 20480]"
"['push', 326, 1258871.715581049, 1258871.715589585, 8.6161307990551e-06, 272, 20480]"
"['push', 420, 1258871.740614908, 1258871.740623565, 8.746981620788574e-06, 272, 20480]"
"['push', 514, 1258871.751581489, 1258871.751589885, 8.465955033898354e-06, 272, 20480]"
"['push', 608, 1258871.783580074, 1258871.78358864, 8.635921403765678e-06, 272, 20480]"
"['push', 702, 1258871.815577646, 1258871.815585992, 8.455943316221237e-06, 272, 20480]"
"['push', 796, 1258871.840665839, 1258871.840674205, 8.436152711510658e-06, 272, 20480]"
"['push', 890, 1258871.851582395, 1258871.851590931, 8.6161307990551e-06, 272, 20480]"
"['push', 984, 1258871.883588274, 1258871.883597241, 9.037088602781296e-06, 272, 20480]"
"['push', 1078, 1258871.915578603, 1258871.915587119, 8.595874533057213e-06, 272, 20480]"
"['push', 1172, 1258871.940726858, 1258871.940736286, 9.50787216424942e-06, 272, 20480]"
"['push', 1266, 1258871.951581588, 1258871.951589653, 8.1649050116539e-06, 272, 20480]"
"['push', 1360, 1258871.983577889, 1258871.983586515, 8.726026862859726e-06, 272, 20480]"
"['push', 1454, 1258872.027558175, 1258872.027566491, 8.386094123125076e-06, 272, 20480]","['flush_after', 1454, 1258872.027567994, 1258872.107453332, 0.0798855978064239, 4352, 327680]"
"['push', 45, 1258881.279687529, 1258881.27970406, 1.6611069440841675e-05, 272, 20480]"
"['push', 139, 1258881.311593139, 1258881.311602727, 9.667826816439629e-06, 272, 20480]"
"['push', 233, 1258881.355589913, 1258881.35559879, 8.967006579041481e-06, 272, 20480]"
"['push', 327, 1258881.371583966, 1258881.371592552, 8.675968274474144e-06, 272, 20480]"
"['push', 421, 1258881.403580647, 1258881.403589383, 8.82614403963089e-06, 272, 20480]"
"['push', 515, 1258881.42364898, 1258881.423657877, 8.987030014395714e-06, 272, 20480]"
"['push', 609, 1258881.439582058, 1258881.439590684, 8.706003427505493e-06, 272, 20480]"
"['push', 703, 1258881.471582497, 1258881.471590802, 8.384929969906807e-06, 272, 20480]"
"['push', 797, 1258881.503584077, 1258881.503592863, 8.866889402270317e-06, 272, 20480]"
"['push', 891, 1258881.523690993, 1258881.523699459, 8.546048775315285e-06, 272, 20480]"
"['push', 985, 1258881.539580058, 1258881.539588023, 8.044997230172157e-06, 272, 20480]"
"['push', 1079, 1258881.57158244, 1258881.571590755, 8.394941687583923e-06, 272, 20480]"
"['push', 1173, 1258881.603582167, 1258881.603591334, 9.256880730390549e-06, 272, 20480]"
"['push', 1267, 1258881.623763102, 1258881.623771688, 8.675968274474144e-06, 272, 20480]"
"['push', 1361, 1258881.639583908, 1258881.639592454, 8.625909686088562e-06, 272, 20480]"
"['push', 1455, 1258881.671557977, 1258881.671566203, 8.325790986418724e-06, 272, 20480]","['flush_after', 1455, 1258881.671567766, 1258881.735452774, 0.0638852589763701, 4352, 327680]"
"['push', 46, 1258890.927688698, 1258890.927705369, 1.6751931980252266e-05, 272, 20480]"
"['push', 140, 1258890.955586653, 1258890.95559577, 9.20705497264862e-06, 272, 20480]"
"['push', 234, 1258890.987584466, 1258890.987593042, 8.675968274474144e-06, 272, 20480]"
"['push', 328, 1258891.019584984, 1258891.019593631, 8.726958185434341e-06, 272, 20480]"
"['push', 422, 1258891.04062241, 1258891.040631657, 9.317183867096901e-06, 272, 20480]"
"['push', 516, 1258891.055582418, 1258891.055590984, 8.625909686088562e-06, 272, 20480]"
"['push', 610, 1258891.087593466, 1258891.087602423, 9.017065167427063e-06, 272, 20480]"
"['push', 704, 1258891.11958091, 1258891.119589246, 8.395873010158539e-06, 272, 20480]"
"['push', 798, 1258891.140675743, 1258891.140684419, 8.767005056142807e-06, 272, 20480]"
"['push', 892, 1258891.1555818, 1258891.155590466, 8.746981620788574e-06, 272, 20480]"
"['push', 986, 1258891.187584633, 1258891.187593229, 8.68597999215126e-06, 272, 20480]"
"['push', 1080, 1258891.219575944, 1258891.21958439, 8.536037057638168e-06, 272, 20480]"
"['push', 1174, 1258891.240724508, 1258891.240732604, 8.186092600226402e-06, 272, 20480]"
"['push', 1268, 1258891.255580511, 1258891.255588827, 8.386094123125076e-06, 272, 20480]"
"['push', 1362, 1258891.287577533, 1258891.287585658, 8.20518471300602e-06, 272, 20480]"
"['push', 1456, 1258891.319560409, 1258891.319568584, 8.255010470747948e-06, 272, 20480]","['flush_after', 1456, 1258891.319570007, 1258891.383453903, 0.06388420588336885, 4352, 327680]"
"['push', 47, 1258900.575688233, 1258900.575704384, 1.6221078112721443e-05, 272, 20480]"
"['push', 141, 1258900.603630221, 1258900.603640861, 1.0760035365819931e-05, 272, 20480]"
"['push', 235, 1258900.635587097, 1258900.635596154, 9.158160537481308e-06, 272, 20480]"
"['push', 329, 1258900.667586464, 1258900.667595331, 8.936971426010132e-06, 272, 20480]"
"['push', 423, 1258900.688671819, 1258900.688680396, 8.65710899233818e-06, 272, 20480]"
"['push', 517, 1258900.703578968, 1258900.703587233, 8.336035534739494e-06, 272, 20480]"
"['push', 611, 1258900.735589255, 1258900.735597991, 8.816830813884735e-06, 272, 20480]"
"['push', 705, 1258900.767596786, 1258900.767605533, 8.817063644528389e-06, 272, 20480]"
"['push', 799, 1258900.788726445, 1258900.788735252, 8.906936272978783e-06, 272, 20480]"
"['push', 893, 1258900.803579563, 1258900.803587818, 8.344883099198341e-06, 272, 20480]"
"['push', 987, 1258900.835582445, 1258900.835590581, 8.226139470934868e-06, 272, 20480]"
"['push', 1081, 1258900.867578886, 1258900.867587272, 8.47596675157547e-06, 272, 20480]"
"['push', 1175, 1258900.888775601, 1258900.888783757, 8.23591835796833e-06, 272, 20480]"
"['push', 1269, 1258900.903578263, 1258900.903586669, 8.485978469252586e-06, 272, 20480]"
"['push', 1363, 1258900.935630479, 1258900.935638985, 8.596107363700867e-06, 272, 20480]"
"['push', 1457, 1258900.967569241, 1258900.967581805, 1.2653879821300507e-05, 272, 20480]","['flush_after', 1457, 1258900.967583368, 1258901.035452258, 0.0678692499641329, 4352, 327680]"
"['push', 48, 1258910.255696443, 1258910.255712363, 1.600012183189392e-05, 272, 20480]"
"['push', 142, 1258910.287586053, 1258910.287594729, 8.756062015891075e-06, 272, 20480]"
"['push', 236, 1258910.319594947, 1258910.319604185, 9.348150342702866e-06, 272, 20480]"
"['push', 330, 1258910.340620751, 1258910.340629267, 8.595874533057213e-06, 272, 20480]"
"['push', 424, 1258910.387580236, 1258910.387589373, 9.20705497264862e-06, 272, 20480]"
"['push', 518, 1258910.419579441, 1258910.419587837, 8.47596675157547e-06, 272, 20480]"
"['push', 612, 1258910.440670457, 1258910.440678543, 8.16606916487217e-06, 272, 20480]"
"['push', 706, 1258910.455580442, 1258910.455588758, 8.396105840802193e-06, 272, 20480]"
"['push', 800, 1258910.487597481, 1258910.487606708, 9.327894076704979e-06, 272, 20480]"
"['push', 894, 1258910.519583793, 1258910.519592079, 8.37608240544796e-06, 272, 20480]"
"['push', 988, 1258910.540743448, 1258910.540752886, 9.517883881926537e-06, 272, 20480]"
"['push', 1082, 1258910.555580204, 1258910.55558866, 8.547212928533554e-06, 272, 20480]"
"['push', 1176, 1258910.587584851, 1258910.587593467, 8.675968274474144e-06, 272, 20480]"
"['push', 1270, 1258910.619578516, 1258910.619586742, 8.306000381708145e-06, 272, 20480]"
"['push', 1364, 1258910.640785971, 1258910.640794227, 8.336035534739494e-06, 272, 20480]"
"['push', 1458, 1258910.655556714, 1258910.655564879, 8.244998753070831e-06, 272, 20480]","['flush_after', 1458, 1258910.655566362, 1258910.715451771, 0.059885618975386024, 4352, 327680]"
"['push', 49, 1258919.871717191, 1258919.871734704, 1.7642974853515625e-05, 272, 20480]"
"['push', 143, 1258919.903591282, 1258919.90360054, 9.347917512059212e-06, 272, 20480]"
"['push', 237, 1258919.93558606, 1258919.935594796, 8.82614403963089e-06, 272, 20480]"
"['push', 331, 1258919.967584153, 1258919.96759284, 8.767005056142807e-06, 272, 20480]"
"['push', 425, 1258919.995639494, 1258919.995648802, 9.448034688830376e-06, 272, 20480]"
"['push', 519, 1258920.020698411, 1258920.020709061, 1.0760035365819931e-05, 272, 20480]"
"['push', 613, 1258920.035581695, 1258920.035589881, 8.285976946353912e-06, 272, 20480]"
"['push', 707, 1258920.067581051, 1258920.067589417, 8.465955033898354e-06, 272, 20480]"
"['push', 801, 1258920.099578554, 1258920.099587361, 8.896924555301666e-06, 272, 20480]"
"['push', 895, 1258920.120746765, 1258920.120755622, 8.946983143687248e-06, 272, 20480]"
"['push', 989, 1258920.135581347, 1258920.135589513, 8.2461629062891e-06, 272, 20480]"
"['push', 1083, 1258920.167579111, 1258920.167587457, 8.426140993833542e-06, 272, 20480]"
"['push', 1177, 1258920.199577014, 1258920.199585069, 8.146045729517937e-06, 272, 20480]"
"['push', 1271, 1258920.220793536, 1258920.220802193, 8.746981620788574e-06, 272, 20480]"
"['push', 1365, 1258920.235581822, 1258920.235590218, 8.47596675157547e-06, 272, 20480]"
"['push', 1459, 1258920.267563465, 1258920.267572161, 8.775852620601654e-06, 272, 20480]","['flush_after', 1459, 1258920.267573904, 1258920.331454274, 0.06388072087429464, 4352, 327680]"
"['push', 50, 1258929.519680817, 1258929.519697198, 1.652119681239128e-05, 272, 20480]"
"['push', 144, 1258929.55158918, 1258929.551598257, 9.156996384263039e-06, 272, 20480]"
"['push', 238, 1258929.583586931, 1258929.583595938, 9.086914360523224e-06, 272, 20480]"
"['push', 332, 1258929.61558365, 1258929.615592336, 8.78586433827877e-06, 272, 20480]"
"['push', 426, 1258929.636626994, 1258929.636636141, 9.217066690325737e-06, 272, 20480]"
"['push', 520, 1258929.65158613, 1258929.651595036, 9.007053449749947e-06, 272, 20480]"
"['push', 614, 1258929.71559692, 1258929.715605406, 8.555827662348747e-06, 272, 20480]"
"['push', 708, 1258929.736677755, 1258929.736686582, 8.937204256653786e-06, 272, 20480]"
"['push', 802, 1258929.751579964, 1258929.751589171, 9.276904165744781e-06, 272, 20480]"
"['push', 896, 1258929.783580129, 1258929.783588775, 8.71601514518261e-06, 272, 20480]"
"['push', 990, 1258929.81557806, 1258929.815586365, 8.396105840802193e-06, 272, 20480]"
"['push', 1084, 1258929.836735129, 1258929.836743825, 8.766073733568192e-06, 272, 20480]"
"['push', 1178, 1258929.85158044, 1258929.851589377, 9.016832336783409e-06, 272, 20480]"
"['push', 1272, 1258929.883585504, 1258929.88359369, 8.275965228676796e-06, 272, 20480]"
"['push', 1366, 1258929.915578466, 1258929.915586551, 8.16606916487217e-06, 272, 20480]"
"['push', 1460, 1258929.936761333, 1258929.936769599, 8.34604725241661e-06, 272, 20480]","['flush_after', 1460, 1258929.936771041, 1258930.043450656, 0.10667990590445697, 4352, 327680]"
"['push', 51, 1258939.167702667, 1258939.167719379, 1.679197885096073e-05, 272, 20480]"
"['push', 145, 1258939.199583789, 1258939.199592726, 9.026844054460526e-06, 272, 20480]"
"['push', 239, 1258939.23158157, 1258939.231590256, 8.775852620601654e-06, 272, 20480]"
"['push', 333, 1258939.275600422, 1258939.275609309, 8.967006579041481e-06, 272, 20480]"
"['push', 427, 1258939.291589103, 1258939.29159807, 9.057112038135529e-06, 272, 20480]"
"['push', 521, 1258939.323581293, 1258939.323589649, 8.425908163189888e-06, 272, 20480]"
"['push', 615, 1258939.343638434, 1258939.34364662, 8.26595351099968e-06, 272, 20480]"
"['push', 709, 1258939.359577722, 1258939.359585917, 8.255010470747948e-06, 272, 20480]"
"['push', 803, 1258939.391578729, 1258939.391587365, 8.706003427505493e-06, 272, 20480]"
"['push', 897, 1258939.423582251, 1258939.423590707, 8.526025339961052e-06, 272, 20480]"
"['push', 991, 1258939.443689495, 1258939.443697671, 8.245930075645447e-06, 272, 20480]"
"['push', 1085, 1258939.459583549, 1258939.459591994, 8.516013622283936e-06, 272, 20480]"
"['push', 1179, 1258939.491594564, 1258939.491607729, 1.3235025107860565e-05, 272, 20480]"
"['push', 1273, 1258939.523618114, 1258939.52362662, 8.576083928346634e-06, 272, 20480]"
"['push', 1367, 1258939.543744484, 1258939.54375264, 8.236151188611984e-06, 272, 20480]"
"['push', 1461, 1258939.559556964, 1258939.559564909, 8.024973794817924e-06, 272, 20480]","['flush_after', 1461, 1258939.559566452, 1258939.623452297, 0.06388603616505861, 4352, 327680]"
"['push', 52, 1258948.815687468, 1258948.815703638, 1.625996083021164e-05, 272, 20480]"
"['push', 146, 1258948.843587905, 1258948.843596902, 9.087147191166878e-06, 272, 20480]"
"['push', 240, 1258948.875586608, 1258948.875595775, 9.247101843357086e-06, 272, 20480]"
"['push', 334, 1258948.907581864, 1258948.907590029, 8.255010470747948e-06, 272, 20480]"
"['push', 428, 1258948.928618736, 1258948.928627483, 8.826842531561852e-06, 272, 20480]"
"['push', 522, 1258948.943581448, 1258948.943589574, 8.196104317903519e-06, 272, 20480]"
"['push', 616, 1258948.975582746, 1258948.975591082, 8.415896445512772e-06, 272, 20480]"
"['push', 710, 1258949.01959231, 1258949.019601147, 8.906936272978783e-06, 272, 20480]"
"['push', 804, 1258949.028678224, 1258949.028687211, 9.067123755812645e-06, 272, 20480]"
"['push', 898, 1258949.091579878, 1258949.091588164, 8.37608240544796e-06, 272, 20480]"
"['push', 992, 1258949.123579252, 1258949.123587919, 8.746981620788574e-06, 272, 20480]"
"['push', 1086, 1258949.159579007, 1258949.159587223, 8.316012099385262e-06, 272, 20480]"
"['push', 1180, 1258949.167584319, 1258949.167592474, 8.234987035393715e-06, 272, 20480]"
"['push', 1274, 1258949.199579074, 1258949.199587199, 8.19494016468525e-06, 272, 20480]"
"['push', 1368, 1258949.22878247, 1258949.228790756, 8.355826139450073e-06, 272, 20480]"
"['push', 1462, 1258949.259558865, 1258949.259567351, 8.57585109770298e-06, 272, 20480]","['flush_after', 1462, 1258949.259568934, 1258949.28346898, 0.023900305852293968, 4352, 327680]"
"['push', 53, 1258958.46368909, 1258958.463704589, 1.5568919479846954e-05, 272, 20480]"
