type,index,start,stop,duration,metadata_size,data_size
push,22,1258656.996079762,1258656.996104749,2.5137094780802727e-05,184,20548
push,116,1258657.596172136,1258657.596193375,2.143997699022293e-05,184,20548
push,210,1258658.196261935,1258658.196283075,2.1239975467324257e-05,184,20548
push,304,1258658.796346535,1258658.796365741,1.9355909898877144e-05,184,20548
push,398,1258659.396429721,1258659.396448727,1.9145896658301353e-05,184,20548
push,492,1258659.99651375,1258659.996531804,1.8113991245627403e-05,184,20548
push,586,1258660.596595415,1258660.596611645,1.6320031136274338e-05,184,20548
push,680,1258661.196677068,1258661.196697707,2.0748935639858246e-05,184,20548
push,774,1258661.796762409,1258661.79678401,2.1771062165498734e-05,184,20548
push,868,1258662.39684735,1258662.396864933,1.768302172422409e-05,184,20548
push,962,1258662.996929254,1258662.996948029,1.885509118437767e-05,184,20548
push,1056,1258663.597013673,1258663.597035815,2.2331951186060905e-05,184,20548
push,1150,1258664.197102231,1258664.197121006,1.8835067749023438e-05,184,20548
push,1244,1258664.797184706,1258664.79720292,1.8384074792265892e-05,184,20548
push,1338,1258665.397266711,1258665.397283061,1.6440870240330696e-05,184,20548
push,1432,1258665.997348625,1258665.997371358,2.2903084754943848e-05,184,20548
flush_after,1432,1258665.997375175,1258666.04400856,0.04663374600932002,2944,328768
push,23,1258666.644078863,1258666.644108709,3.0025839805603027e-05,184,20548
push,117,1258667.244177929,1258667.244199219,2.15012114495039e-05,184,20548
push,211,1258667.844264222,1258667.844279391,1.5259021893143654e-05,184,20548
push,305,1258668.444344073,1258668.444367177,2.319389022886753e-05,184,20548
push,399,1258669.044433732,1258669.044452347,1.8704915419220924e-05,184,20548
push,493,1258669.644516598,1258669.64453351,1.6971956938505173e-05,184,20548
push,587,1258670.24459679,1258670.244613702,1.7001992091536522e-05,184,20548
push,681,1258670.844677552,1258670.844691899,1.4406861737370491e-05,184,20548
push,775,1258671.444757844,1258671.444785856,2.8142007067799568e-05,184,20548
push,869,1258672.044854486,1258672.044873762,1.9386177882552147e-05,184,20548
push,963,1258672.644947621,1258672.644969653,2.219201996922493e-05,184,20548
push,1057,1258673.245036349,1258673.24505816,2.191099338233471e-05,184,20548
push,1151,1258673.845124756,1258673.845146507,2.1951040253043175e-05,184,20548
push,1245,1258674.445211148,1258674.445229122,1.8034130334854126e-05,184,20548
push,1339,1258675.045292652,1258675.045313201,2.0659063011407852e-05,184,20548
push,1433,1258675.64538133,1258675.645399794,1.8544960767030716e-05,184,20548
flush_after,1433,1258675.645403331,1258675.692008733,0.04660574300214648,2944,328768
push,24,1258676.292081311,1258676.292110525,2.9374845325946808e-05,184,20548
push,118,1258676.892177773,1258676.89219772,2.0147068426012993e-05,184,20548
push,212,1258677.492262823,1258677.492280836,1.8083956092596054e-05,184,20548
push,306,1258678.092344988,1258678.092363242,1.8344027921557426e-05,184,20548
push,400,1258678.692428746,1258678.692448213,1.9576866179704666e-05,184,20548
push,494,1258679.292512524,1258679.292529175,1.6730977222323418e-05,184,20548
push,588,1258679.892601552,1258679.892618303,1.6841106116771698e-05,184,20548
push,682,1258680.492689117,1258680.492706319,1.7342856153845787e-05,184,20548
push,776,1258681.092775299,1258681.092804043,2.8874026611447334e-05,184,20548
push,870,1258681.692870699,1258681.69288715,1.6561010852456093e-05,184,20548
push,964,1258682.29295025,1258682.292964667,1.4516990631818771e-05,184,20548
push,1058,1258682.893027826,1258682.893045639,1.795310527086258e-05,184,20548
push,1152,1258683.493108849,1258683.493125109,1.6371021047234535e-05,184,20548
push,1246,1258684.093187798,1258684.09320468,1.6961945220828056e-05,184,20548
push,1340,1258684.693267829,1258684.693282887,1.5127938240766525e-05,184,20548
push,1434,1258685.293346337,1258685.293362978,1.6771024093031883e-05,184,20548
flush_after,1434,1258685.293366334,1258685.340007814,0.046641731169074774,2944,328768
push,25,1258685.940077747,1258685.940103014,2.5357119739055634e-05,184,20548
push,119,1258686.540168348,1258686.540184739,1.646089367568493e-05,184,20548
push,213,1258687.140248609,1258687.14026514,1.6611069440841675e-05,184,20548
push,307,1258687.74032883,1258687.740342376,1.3655982911586761e-05,184,20548
push,401,1258688.340405555,1258688.340419762,1.4377059414982796e-05,184,20548
push,495,1258688.94048212,1258688.940496376,1.4397082850337029e-05,184,20548
push,589,1258689.540558664,1258689.540571538,1.3035023584961891e-05,184,20548
push,683,1258690.140634187,1258690.140650948,1.6832025721669197e-05,184,20548
push,777,1258690.740712484,1258690.740726861,1.4477875083684921e-05,184,20548
push,871,1258691.34078971,1258691.34081103,2.1461164578795433e-05,184,20548
push,965,1258691.940876274,1258691.940891492,1.529906876385212e-05,184,20548
push,1059,1258692.540956064,1258692.540972725,1.6772188246250153e-05,184,20548
push,1153,1258693.141035714,1258693.141053478,1.7873942852020264e-05,184,20548
push,1247,1258693.741117529,1258693.741131235,1.3775890693068504e-05,184,20548
push,1341,1258694.341193332,1258694.341209131,1.586880534887314e-05,184,20548
push,1435,1258694.941272772,1258694.941289062,1.6371021047234535e-05,184,20548
flush_after,1435,1258694.941292118,1258694.988008419,0.04671658203005791,2944,328768
push,26,1258695.588076287,1258695.588100112,2.406514249742031e-05,184,20548
push,120,1258696.188163482,1258696.188179121,1.5709083527326584e-05,184,20548
push,214,1258696.788242281,1258696.788257098,1.4937948435544968e-05,184,20548
push,308,1258697.388321149,1258697.388335576,1.4506978914141655e-05,184,20548
push,402,1258697.988397694,1258697.988423232,2.5687972083687782e-05,184,20548
push,496,1258698.588488385,1258698.588506288,1.8003862351179123e-05,184,20548
push,590,1258699.188569758,1258699.188583874,1.4186836779117584e-05,184,20548
push,684,1258699.788648016,1258699.788663184,1.522805541753769e-05,184,20548
push,778,1258700.388725973,1258700.388744959,1.908605918288231e-05,184,20548
push,872,1258700.988808158,1258700.988822635,1.454702578485012e-05,184,20548
push,966,1258701.588886997,1258701.588903157,1.6239937394857407e-05,184,20548
push,1060,1258702.188963341,1258702.188979031,1.5769852325320244e-05,184,20548
push,1154,1258702.789041178,1258702.789055535,1.4416873455047607e-05,184,20548
push,1248,1258703.389116911,1258703.389131198,1.436704769730568e-05,184,20548
push,1342,1258703.989194467,1258703.989209325,1.4937948435544968e-05,184,20548
push,1436,1258704.589273737,1258704.589289957,1.631001941859722e-05,184,20548
flush_after,1436,1258704.589293574,1258704.63600749,0.04671425698325038,2944,328768
push,27,1258705.236073865,1258705.236096548,2.2792955860495567e-05,184,20548
push,121,1258705.836159868,1258705.836173323,1.3555167242884636e-05,184,20548
push,215,1258706.43623538,1258706.436250709,1.54091976583004e-05,184,20548
push,309,1258707.036315321,1258707.036332122,1.6872072592377663e-05,184,20548
push,403,1258707.63639444,1258707.636411703,1.7333077266812325e-05,184,20548
push,497,1258708.23648423,1258708.236500741,1.6690930351614952e-05,184,20548
push,591,1258708.836565077,1258708.836581868,1.688092015683651e-05,184,20548
push,685,1258709.436645851,1258709.436660949,1.516798511147499e-05,184,20548
push,779,1258710.036725682,1258710.03674576,2.0158011466264725e-05,184,20548
push,873,1258710.636809522,1258710.636825733,1.6280915588140488e-05,184,20548
push,967,1258711.236889094,1258711.236906987,1.7962884157896042e-05,184,20548
push,1061,1258711.836971601,1258711.836988422,1.6890931874513626e-05,184,20548
push,1155,1258712.437051814,1258712.437072011,2.026790753006935e-05,184,20548
push,1249,1258713.037138087,1258713.037155951,1.7974060028791428e-05,184,20548
push,1343,1258713.637218431,1258713.637234651,1.6380799934267998e-05,184,20548
push,1437,1258714.237298523,1258714.237317128,1.871492713689804e-05,184,20548
flush_after,1437,1258714.237320424,1258714.284007183,0.0466870388481766,2944,328768
push,28,1258714.884074752,1258714.884093857,1.9276048988103867e-05,184,20548
push,122,1258715.484156567,1258715.484172697,1.6241101548075676e-05,184,20548
push,216,1258716.084235167,1258716.084249474,1.4377059414982796e-05,184,20548
push,310,1258716.684321712,1258716.684340447,1.8894905224442482e-05,184,20548
push,404,1258717.284405111,1258717.284421882,1.6900943592190742e-05,184,20548
push,498,1258717.884484512,1258717.884496254,1.182197593152523e-05,184,20548
push,592,1258718.484557942,1258718.484574723,1.6870908439159393e-05,184,20548
push,686,1258719.084638435,1258719.084657311,1.895613968372345e-05,184,20548
push,780,1258719.684722204,1258719.684740599,1.8574995920062065e-05,184,20548
push,874,1258720.284803769,1258720.28481997,1.6260892152786255e-05,184,20548
push,968,1258720.884883161,1258720.884900734,1.7723068594932556e-05,184,20548
push,1062,1258721.484966389,1258721.484983541,1.722201704978943e-05,184,20548
push,1156,1258722.085046552,1258722.085062692,1.6211066395044327e-05,184,20548
push,1250,1258722.685126334,1258722.68514043,1.416611485183239e-05,184,20548
push,1344,1258723.28520285,1258723.285218719,1.600012183189392e-05,184,20548
push,1438,1258723.885279887,1258723.88529751,1.7753103747963905e-05,184,20548
flush_after,1438,1258723.885300645,1258723.964007729,0.07870738417841494,2944,328768
push,29,1258724.564075398,1258724.564098341,2.3012980818748474e-05,184,20548
push,123,1258725.164163455,1258725.164179095,1.576007343828678e-05,184,20548
push,217,1258725.764243999,1258725.764262243,1.8324004486203194e-05,184,20548
push,311,1258726.364325434,1258726.364343147,1.7832964658737183e-05,184,20548
push,405,1258726.964405196,1258726.964421636,1.651095226407051e-05,184,20548
push,499,1258727.564484166,1258727.564500226,1.6130972653627396e-05,184,20548
push,593,1258728.164562475,1258728.164576632,1.423712819814682e-05,184,20548
push,687,1258728.764641115,1258728.764658568,1.7523067072033882e-05,184,20548
push,781,1258729.36472223,1258729.364743279,2.1118903532624245e-05,184,20548
push,875,1258729.964807782,1258729.964824514,1.6801990568637848e-05,184,20548
push,969,1258730.564888636,1258730.564903915,1.5378929674625397e-05,184,20548
push,1063,1258731.164967967,1258731.16498542,1.755310222506523e-05,184,20548
push,1157,1258731.765048571,1258731.765062286,1.3784971088171005e-05,184,20548
push,1251,1258732.365124185,1258732.365137831,1.378590241074562e-05,184,20548
push,1345,1258732.965200911,1258732.965219115,1.8273945897817612e-05,184,20548
push,1439,1258733.565282316,1258733.565302905,2.0699109882116318e-05,184,20548
flush_after,1439,1258733.565307203,1258733.612007977,0.046700994949787855,2944,328768
push,30,1258734.21207736,1258734.212099651,2.2412044927477837e-05,184,20548
push,124,1258734.812163023,1258734.812179063,1.6140053048729897e-05,184,20548
push,218,1258735.412243215,1258735.412260718,1.781410537660122e-05,184,20548
push,312,1258736.012325312,1258736.012341673,1.654098741710186e-05,184,20548
push,406,1258736.612404122,1258736.612420202,1.6170088201761246e-05,184,20548
push,500,1258737.212485917,1258737.212504202,1.8425052985548973e-05,184,20548
push,594,1258737.812567243,1258737.812580978,1.3815006241202354e-05,184,20548
push,688,1258738.412642406,1258738.412660269,1.7952872440218925e-05,184,20548
push,782,1258739.012725344,1258739.01274975,2.4526147171854973e-05,184,20548
push,876,1258739.612815365,1258739.612830173,1.4898134395480156e-05,184,20548
push,970,1258740.212893604,1258740.212910024,1.654098741710186e-05,184,20548
push,1064,1258740.812981862,1258740.813000156,1.8423888832330704e-05,184,20548
push,1158,1258741.413065471,1258741.413087181,2.18111090362072e-05,184,20548
push,1252,1258742.013152857,1258742.013167725,1.49579718708992e-05,184,20548
push,1346,1258742.613230906,1258742.613245854,1.509813591837883e-05,184,20548
push,1440,1258743.213310347,1258743.213330184,1.9937055185437202e-05,184,20548
flush_after,1440,1258743.213333641,1258743.260006944,0.04667349299415946,2944,328768
push,31,1258743.860074893,1258743.860099259,2.4475855752825737e-05,184,20548
push,125,1258744.460165937,1258744.460182939,1.7102109268307686e-05,184,20548
push,219,1258745.06024652,1258745.060265305,1.8964987248182297e-05,184,20548
push,313,1258745.660330129,1258745.660348614,1.8554972484707832e-05,184,20548
push,407,1258746.260411083,1258746.260428205,1.720292493700981e-05,184,20548
push,501,1258746.860492969,1258746.860514139,2.129003405570984e-05,184,20548
push,595,1258747.460579774,1258747.460599141,1.9456958398222923e-05,184,20548
push,689,1258748.060662942,1258748.060679554,1.6682082787156105e-05,184,20548
push,783,1258748.660743095,1258748.660757522,1.4516990631818771e-05,184,20548
push,877,1258749.260819882,1258749.260832836,1.3044103980064392e-05,184,20548
push,971,1258749.860895566,1258749.86090872,1.340499147772789e-05,184,20548
push,1065,1258750.460970329,1258750.460983613,1.3355165719985962e-05,184,20548
push,1159,1258751.061045001,1258751.061058105,1.3194046914577484e-05,184,20548
push,1253,1258751.661119372,1258751.661134651,1.5369150787591934e-05,184,20548
push,1347,1258752.261197682,1258752.261210786,1.3194046914577484e-05,184,20548
push,1441,1258752.861273937,1258752.861295367,2.158014103770256e-05,184,20548
flush_after,1441,1258752.861298823,1258752.908007333,0.04670878988690674,2944,328768
push,32,1258753.508074822,1258753.508095701,2.0949169993400574e-05,184,20548
push,126,1258754.108160745,1258754.108177276,1.669209450483322e-05,184,20548
push,220,1258754.708241759,1258754.708258641,1.695193350315094e-05,184,20548
push,314,1258755.308321311,1258755.30833708,1.589907333254814e-05,184,20548
push,408,1258755.908401063,1258755.908417213,1.6230158507823944e-05,184,20548
push,502,1258756.508479322,1258756.508495312,1.6079982742667198e-05,184,20548
push,596,1258757.108559585,1258757.108577739,1.8244143575429916e-05,184,20548
push,690,1258757.70864091,1258757.708657491,1.6661128029227257e-05,184,20548
push,784,1258758.30872001,1258758.308736471,1.6561010852456093e-05,184,20548
push,878,1258758.908799402,1258758.90881454,1.5208031982183456e-05,184,20548
push,972,1258759.508878452,1258759.50889366,1.5268102288246155e-05,184,20548
push,1066,1258760.108957482,1258760.108975526,1.8134014680981636e-05,184,20548
push,1160,1258760.709037525,1258760.709052693,1.5248777344822884e-05,184,20548
push,1254,1258761.309114241,1258761.309130461,1.6279984265565872e-05,184,20548
push,1348,1258761.909194164,1258761.909211346,1.724204048514366e-05,184,20548
push,1442,1258762.509274787,1258762.509292129,1.7412006855010986e-05,184,20548
flush_after,1442,1258762.509295135,1258762.556007832,0.04671309795230627,2944,328768
push,33,1258763.15607495,1258763.156096901,2.2382009774446487e-05,184,20548
push,127,1258763.75615916,1258763.75617527,1.6169855371117592e-05,184,20548
push,221,1258764.356238462,1258764.356255203,1.688092015683651e-05,184,20548
push,315,1258764.956318133,1258764.956335385,1.7342856153845787e-05,184,20548
push,409,1258765.556399478,1258765.556415538,1.6130972653627396e-05,184,20548
push,503,1258766.15647913,1258766.156497424,1.8393853679299355e-05,184,20548
push,597,1258766.756559813,1258766.756572597,1.2933975085616112e-05,184,20548
push,691,1258767.356635267,1258767.356653792,1.858500763773918e-05,184,20548
push,785,1258767.956717564,1258767.956732021,1.4527002349495888e-05,184,20548
push,879,1258768.556796665,1258768.556814518,1.7932849004864693e-05,184,20548
push,973,1258769.1568781,1258769.156894821,1.6841106116771698e-05,184,20548
push,1067,1258769.756957952,1258769.756975084,1.7282087355852127e-05,184,20548
push,1161,1258770.357038275,1258770.357054104,1.590978354215622e-05,184,20548
push,1255,1258770.957118056,1258770.957132353,1.436704769730568e-05,184,20548
push,1349,1258771.557196065,1258771.557215422,1.9476981833577156e-05,184,20548
push,1443,1258772.157278292,1258772.157295444,1.7221784219145775e-05,184,20548
flush_after,1443,1258772.15729872,1258772.204009013,0.04671058291569352,2944,328768
push,34,1258772.80407557,1258772.804096469,2.0988984033465385e-05,184,20548
push,128,1258773.40416001,1258773.404176792,1.6922131180763245e-05,184,20548
push,222,1258774.004240933,1258774.004262192,2.1408777683973312e-05,184,20548
push,316,1258774.604329377,1258774.604348011,1.875404268503189e-05,184,20548
push,410,1258775.20441245,1258775.204429863,1.7502810806035995e-05,184,20548
push,504,1258775.804492569,1258775.804510722,1.8312828615307808e-05,184,20548
push,598,1258776.404576083,1258776.404595639,1.9696075469255447e-05,184,20548
push,692,1258777.004659958,1258777.004677891,1.805298961699009e-05,184,20548
push,786,1258777.604741309,1258777.604755765,1.4515826478600502e-05,184,20548
push,880,1258778.204817449,1258778.204832567,1.519802026450634e-05,184,20548
push,974,1258778.804895584,1258778.804911824,1.634005457162857e-05,184,20548
push,1068,1258779.40497465,1258779.404994847,2.028699964284897e-05,184,20548
push,1162,1258780.005060699,1258780.00507753,1.6920967027544975e-05,184,20548
push,1256,1258780.605140797,1258780.605156136,1.5418976545333862e-05,184,20548
push,1350,1258781.205220089,1258781.205240747,2.0748935639858246e-05,184,20548
push,1444,1258781.805315192,1258781.805332885,1.77738256752491e-05,184,20548
flush_after,1444,1258781.805336141,1258781.852007667,0.04667187691666186,2944,328768
push,35,1258782.452075119,1258782.452096629,2.158014103770256e-05,184,20548
push,129,1258783.052160504,1258783.052175953,1.5538884326815605e-05,184,20548
push,223,1258783.652239277,1258783.652256619,1.7422949895262718e-05,184,20548
push,317,1258784.252321075,1258784.252340312,1.9297003746032715e-05,184,20548
push,411,1258784.852403615,1258784.852421389,1.784414052963257e-05,184,20548
push,505,1258785.452491776,1258785.452507796,1.6169855371117592e-05,184,20548
push,599,1258786.052573214,1258786.052590727,1.7582904547452927e-05,184,20548
push,693,1258786.652653499,1258786.652666744,1.3334909453988075e-05,184,20548
push,787,1258787.252729768,1258787.252747451,1.7753103747963905e-05,184,20548
push,881,1258787.852809863,1258787.852822697,1.2904172763228416e-05,184,20548
push,975,1258788.452884718,1258788.452903514,1.8935883417725563e-05,184,20548
push,1069,1258789.052966968,1258789.052985102,1.82341318577528e-05,184,20548
push,1163,1258789.653049177,1258789.653065488,1.6371021047234535e-05,184,20548
push,1257,1258790.253129954,1258790.253146004,1.6110017895698547e-05,184,20548
push,1351,1258790.853208977,1258790.853225578,1.6660895198583603e-05,184,20548
push,1445,1258791.453287269,1258791.453302498,1.5408964827656746e-05,184,20548
flush_after,1445,1258791.453305062,1258791.500007216,0.046702375169843435,2944,328768
push,36,1258792.100074657,1258792.100098051,2.346397377550602e-05,184,20548
push,130,1258792.700162186,1258792.700179329,1.7222948372364044e-05,184,20548
push,224,1258793.300243654,1258793.300259684,1.617101952433586e-05,184,20548
push,318,1258793.900321616,1258793.900338758,1.740199513733387e-05,184,20548
push,412,1258794.500402252,1258794.500418623,1.644110307097435e-05,184,20548
push,506,1258795.100482197,1258795.100498037,1.5900004655122757e-05,184,20548
push,600,1258795.70056092,1258795.700575968,1.526903361082077e-05,184,20548
push,694,1258796.300638591,1258796.300655132,1.660105772316456e-05,184,20548
push,788,1258796.900719618,1258796.900738383,1.8914928659796715e-05,184,20548
push,882,1258797.500802619,1258797.500818478,1.5919096767902374e-05,184,20548
push,976,1258798.10088046,1258798.10089654,1.6189878806471825e-05,184,20548
push,1070,1258798.700958882,1258798.700974431,1.5649013221263885e-05,184,20548
push,1164,1258799.301037755,1258799.301052943,1.5268800780177116e-05,184,20548
push,1258,1258799.901116568,1258799.90113375,1.7292099073529243e-05,184,20548
push,1352,1258800.501197735,1258800.501215228,1.7582904547452927e-05,184,20548
push,1446,1258801.101278772,1258801.101295714,1.7071841284632683e-05,184,20548
flush_after,1446,1258801.101299491,1258801.148007045,0.04670785507187247,2944,328768
push,37,1258801.748074076,1258801.748094043,2.0047184079885483e-05,184,20548
push,131,1258802.348156435,1258802.348174529,1.8185004591941833e-05,184,20548
push,225,1258802.948238695,1258802.948256037,1.7513055354356766e-05,184,20548
push,319,1258803.548320694,1258803.548339639,1.9005034118890762e-05,184,20548
push,413,1258804.148404405,1258804.148418051,1.371605321764946e-05,184,20548
push,507,1258804.74848412,1258804.748502254,1.822388730943203e-05,184,20548
push,601,1258805.348566039,1258805.348584734,1.8835067749023438e-05,184,20548
push,695,1258805.94864958,1258805.948669578,2.006813883781433e-05,184,20548
push,789,1258806.548733854,1258806.548749874,1.613004133105278e-05,184,20548
push,883,1258807.14881431,1258807.148828466,1.4215940609574318e-05,184,20548
push,977,1258807.748892421,1258807.748908431,1.6079982742667198e-05,184,20548
push,1071,1258808.348970212,1258808.348984599,1.4456920325756073e-05,184,20548
push,1165,1258808.949047122,1258808.949065616,1.858500763773918e-05,184,20548
push,1259,1258809.549128079,1258809.54913959,1.1570984497666359e-05,184,20548
push,1353,1258810.149201842,1258810.149215528,1.3746088370680809e-05,184,20548
push,1447,1258810.749277539,1258810.74929377,1.6340985894203186e-05,184,20548
flush_after,1447,1258810.749296525,1258810.796008447,0.046712111914530396,2944,328768
push,38,1258811.396074496,1258811.396092009,1.763296313583851e-05,184,20548
push,132,1258811.996153529,1258811.996167145,1.3696029782295227e-05,184,20548
push,226,1258812.596228224,1258812.596242742,1.4598015695810318e-05,184,20548
push,320,1258813.196304964,1258813.196320803,1.592910848557949e-05,184,20548
push,414,1258813.796383255,1258813.796405427,2.227211371064186e-05,184,20548
push,508,1258814.396469422,1258814.396485051,1.57100148499012e-05,184,20548
push,602,1258814.996547574,1258814.996563313,1.585995778441429e-05,184,20548
push,696,1258815.596626086,1258815.596640843,1.4837132766842842e-05,184,20548
push,790,1258816.196704378,1258816.196721189,1.6871141269803047e-05,184,20548
push,884,1258816.796783251,1258816.796800693,1.7573125660419464e-05,184,20548
push,978,1258817.396864308,1258817.396877913,1.3665063306689262e-05,184,20548
push,1072,1258817.996940786,1258817.996957969,1.729303039610386e-05,184,20548
push,1166,1258818.597020351,1258818.597033515,1.3284850865602493e-05,184,20548
push,1260,1258819.19709708,1258819.197120824,2.3863976821303368e-05,184,20548
push,1354,1258819.797186342,1258819.797200769,1.4506978914141655e-05,184,20548
push,1448,1258820.397263853,1258820.397282668,1.89049169421196e-05,184,20548
flush_after,1448,1258820.397285974,1258820.444006953,0.0467212600633502,2944,328768
push,39,1258821.044074605,1258821.044095294,2.0839041098952293e-05,184,20548
push,133,1258821.644162225,1258821.644179567,1.7442042008042336e-05,184,20548
push,227,1258822.24424205,1258822.24425811,1.616007648408413e-05,184,20548
push,321,1258822.844321774,1258822.844338876,1.7242971807718277e-05,184,20548
push,415,1258823.444402491,1258823.444422408,2.0036939531564713e-05,184,20548
push,509,1258824.044486463,1258824.044500229,1.3835960999131203e-05,184,20548
push,603,1258824.644563132,1258824.6445777,1.4638062566518784e-05,184,20548
push,697,1258825.244640603,1258825.244658045,1.7522135749459267e-05,184,20548
push,791,1258825.844720508,1258825.844735556,1.5188008546829224e-05,184,20548
push,885,1258826.44479901,1258826.444815381,1.644110307097435e-05,184,20548
push,979,1258827.044880087,1258827.044897139,1.7121899873018265e-05,184,20548
push,1073,1258827.644962386,1258827.644977755,1.542898826301098e-05,184,20548
push,1167,1258828.245040918,1258828.24505765,1.682201400399208e-05,184,20548
push,1261,1258828.845119671,1258828.84513483,1.5249010175466537e-05,184,20548
push,1355,1258829.445199877,1258829.4452178,1.7984071746468544e-05,184,20548
push,1449,1258830.045280814,1258830.045297806,1.7132144421339035e-05,184,20548
flush_after,1449,1258830.045300711,1258830.092006702,0.046706252032890916,2944,328768
push,40,1258830.692074484,1258830.692096636,2.2282125428318977e-05,184,20548
push,134,1258831.292159779,1258831.292174808,1.5099067240953445e-05,184,20548
push,228,1258831.892238492,1258831.892256416,1.799408346414566e-05,184,20548
push,322,1258832.492319028,1258832.492335619,1.6732141375541687e-05,184,20548
push,416,1258833.092400466,1258833.092419432,1.9065802916884422e-05,184,20548
push,510,1258833.692483387,1258833.692498265,1.4967983588576317e-05,184,20548
push,604,1258834.292561809,1258834.292576997,1.5249010175466537e-05,184,20548
push,698,1258834.892640512,1258834.892659086,1.8635066226124763e-05,184,20548
push,792,1258835.492722991,1258835.492741075,1.8174992874264717e-05,184,20548
push,886,1258836.092806323,1258836.092823445,1.719198189675808e-05,184,20548
push,980,1258836.692886058,1258836.692902258,1.6269972547888756e-05,184,20548
push,1074,1258837.292965291,1258837.292981271,1.6110017895698547e-05,184,20548
push,1168,1258837.893044246,1258837.893062019,1.784414052963257e-05,184,20548
push,1262,1258838.49312467,1258838.493138205,1.3604993000626564e-05,184,20548
push,1356,1258839.093199974,1258839.093216224,1.6320031136274338e-05,184,20548
push,1450,1258839.693280658,1258839.693300145,1.957709901034832e-05,184,20548
flush_after,1450,1258839.693303882,1258839.740008471,0.04670488019473851,2944,328768
push,41,1258840.340075671,1258840.340095538,1.9937055185437202e-05,184,20548
push,135,1258840.940158228,1258840.940175791,1.7673010006546974e-05,184,20548
push,229,1258841.540239423,1258841.540255834,1.6561010852456093e-05,184,20548
push,323,1258842.140320028,1258842.140340576,2.0619016140699387e-05,184,20548
push,417,1258842.740404129,1258842.740417914,1.385505311191082e-05,184,20548
push,511,1258843.340480244,1258843.340497587,1.7422949895262718e-05,184,20548
push,605,1258843.940559906,1258843.940574874,1.5129102393984795e-05,184,20548
push,699,1258844.540638537,1258844.540657152,1.8705148249864578e-05,184,20548
push,793,1258845.140719762,1258845.140739249,1.964694820344448e-05,184,20548
push,887,1258845.740802931,1258845.740820564,1.7703045159578323e-05,184,20548
push,981,1258846.340885119,1258846.340902281,1.7281854525208473e-05,184,20548
push,1075,1258846.940966434,1258846.940983887,1.7612939700484276e-05,184,20548
push,1169,1258847.541048401,1258847.541068017,1.970701850950718e-05,184,20548
push,1263,1258848.141130978,1258848.141146477,1.559988595545292e-05,184,20548
push,1357,1258848.741209139,1258848.741225359,1.6319798305630684e-05,184,20548
push,1451,1258849.341291295,1258849.341310071,1.8866034224629402e-05,184,20548
flush_after,1451,1258849.341313527,1258849.388007096,0.04669376905076206,2944,328768
push,42,1258849.988074996,1258849.988097468,2.2612977772951126e-05,184,20548
push,136,1258850.588174015,1258850.58819263,1.874496228992939e-05,184,20548
push,230,1258851.188257034,1258851.188275008,1.807417720556259e-05,184,20548
push,324,1258851.78833901,1258851.788355601,1.6652047634124756e-05,184,20548
push,418,1258852.388418953,1258852.388434733,1.585995778441429e-05,184,20548
push,512,1258852.988497815,1258852.988513063,1.5317928045988083e-05,184,20548
push,606,1258853.588577597,1258853.588599478,2.1971063688397408e-05,184,20548
push,700,1258854.188664052,1258854.188681535,1.755310222506523e-05,184,20548
push,794,1258854.788745057,1258854.788761558,1.657102257013321e-05,184,20548
push,888,1258855.388823117,1258855.388836882,1.3836193829774857e-05,184,20548
push,982,1258855.988898431,1258855.988913619,1.5258090570569038e-05,184,20548
push,1076,1258856.588977021,1258856.588993762,1.686112955212593e-05,184,20548
push,1170,1258857.189056734,1258857.189075058,1.8473947420716286e-05,184,20548
push,1264,1258857.789138761,1258857.789155572,1.688092015683651e-05,184,20548
push,1358,1258858.389219926,1258858.389234743,1.488695852458477e-05,184,20548
push,1452,1258858.989298927,1258858.989314365,1.550908200442791e-05,184,20548
flush_after,1452,1258858.989316439,1258859.036007754,0.046691596042364836,2944,328768
push,43,1258859.636075244,1258859.636097005,2.1830899640917778e-05,184,20548
push,137,1258860.236189141,1258860.236211412,2.248212695121765e-05,184,20548
push,231,1258860.836279733,1258860.83629927,1.9826926290988922e-05,184,20548
push,325,1258861.43636728,1258861.436385023,1.7843907698988914e-05,184,20548
push,419,1258862.036450099,1258862.036469676,1.967698335647583e-05,184,20548
push,513,1258862.636533595,1258862.636551839,1.8364982679486275e-05,184,20548
push,607,1258863.236616241,1258863.236634275,1.8183840438723564e-05,184,20548
push,701,1258863.836697154,1258863.836716711,1.9697006791830063e-05,184,20548
push,795,1258864.436780752,1258864.43680088,2.022809349000454e-05,184,20548
push,889,1258865.036868097,1258865.036885379,1.7381971701979637e-05,184,20548
push,983,1258865.63694939,1258865.636966933,1.7603160813450813e-05,184,20548
push,1077,1258866.237032397,1258866.237056342,2.4124979972839355e-05,184,20548
push,1171,1258866.837120984,1258866.837139048,1.815403811633587e-05,184,20548
push,1265,1258867.437203801,1258867.437218779,1.508789137005806e-05,184,20548
push,1359,1258868.037283892,1258868.037300863,1.703202724456787e-05,184,20548
push,1453,1258868.637365235,1258868.63738362,1.8484890460968018e-05,184,20548
flush_after,1453,1258868.637386696,1258868.68400769,0.04662135406397283,2944,328768
push,44,1258869.284075267,1258869.284097739,2.2522173821926117e-05,184,20548
push,138,1258869.884162873,1258869.884181598,1.8854858353734016e-05,184,20548
