type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,1081,2554909.688231345,2554909.779952299,0.09172123530879617,1088,40960
push,1175,2554909.780097593,2554909.780107141,9.597744792699814e-06,272,10240
push,1175,2554909.780108313,2554909.780112941,4.71901148557663e-06,272,10240
push,1269,2554909.780230282,2554909.780238317,8.116010576486588e-06,272,10240
push,1269,2554909.780239399,2554909.780243507,4.177913069725037e-06,272,10240
flush_after,1269,2554909.780244369,2554909.855961764,0.07571765501052141,1088,40960
push,1363,2554909.856103531,2554909.856113119,9.668059647083282e-06,272,10240
push,1363,2554909.856114381,2554909.856120082,5.781184881925583e-06,272,10240
push,1457,2554909.856231291,2554909.856238695,7.45430588722229e-06,272,10240
push,1457,2554909.856239948,2554909.856244456,4.608184099197388e-06,272,10240
flush_after,1457,2554909.856245378,2554909.951953898,0.09570875996723771,1088,40960
push,48,2554909.952097418,2554909.952106395,9.047333151102066e-06,272,10240
push,48,2554909.952107617,2554909.952112075,4.557892680168152e-06,272,10240
push,142,2554909.952222754,2554909.952229907,7.203314453363419e-06,272,10240
push,142,2554909.952231099,2554909.952235207,4.188157618045807e-06,272,10240
flush_after,142,2554909.952236159,2554910.039952006,0.08771610725671053,1088,40960
push,236,2554910.040095075,2554910.040104112,9.106937795877457e-06,272,10240
push,236,2554910.040105344,2554910.040109793,4.539266228675842e-06,272,10240
push,330,2554910.040220311,2554910.040227484,7.233116775751114e-06,272,10240
push,330,2554910.040228827,2554910.040233696,4.93926927447319e-06,272,10240
flush_after,330,2554910.040234658,2554910.131953889,0.09171942109242082,1088,40960
push,424,2554910.132100675,2554910.132110063,9.468290954828262e-06,272,10240
push,424,2554910.132111375,2554910.132115793,4.4889748096466064e-06,272,10240
push,518,2554910.132227193,2554910.132234858,7.715076208114624e-06,272,10240
push,518,2554910.13223605,2554910.132240238,4.2780302464962006e-06,272,10240
flush_after,518,2554910.132241119,2554910.223951735,0.0917108659632504,1088,40960
push,612,2554910.224092159,2554910.224100846,8.767005056142807e-06,272,10240
push,612,2554910.224102028,2554910.224106376,4.417728632688522e-06,272,10240
push,706,2554910.224215952,2554910.224222905,7.022637873888016e-06,272,10240
push,706,2554910.224224068,2554910.224228706,4.717614501714706e-06,272,10240
flush_after,706,2554910.224229618,2554910.315952015,0.09172261785715818,1088,40960
push,800,2554910.316109942,2554910.316120282,1.0420102626085281e-05,272,10240
push,800,2554910.316121524,2554910.316126063,4.618894308805466e-06,272,10240
push,894,2554910.316244415,2554910.31625192,7.565133273601532e-06,272,10240
push,894,2554910.316253222,2554910.316258432,5.309935659170151e-06,272,10240
flush_after,894,2554910.316259364,2554910.407953578,0.09169449377804995,1088,40960
push,988,2554910.408093912,2554910.408102809,8.966773748397827e-06,272,10240
push,988,2554910.408103921,2554910.408108489,4.6282075345516205e-06,272,10240
push,1082,2554910.408224397,2554910.408231731,7.4142590165138245e-06,272,10240
push,1082,2554910.408232853,2554910.408237823,5.050096660852432e-06,272,10240
flush_after,1082,2554910.408238754,2554910.499951775,0.09171329066157341,1088,40960
push,1176,2554910.500093101,2554910.500101977,8.945818990468979e-06,272,10240
push,1176,2554910.500103139,2554910.500107678,4.6389177441596985e-06,272,10240
push,1270,2554910.500222574,2554910.500229648,7.1339309215545654e-06,272,10240
push,1270,2554910.50023083,2554910.500234867,4.117842763662338e-06,272,10240
flush_after,1270,2554910.500235819,2554910.591952486,0.09171693725511432,1088,40960
push,1364,2554910.592094162,2554910.592102969,8.916947990655899e-06,272,10240
push,1364,2554910.592104141,2554910.592108609,4.569068551063538e-06,272,10240
push,1458,2554910.592217855,2554910.592225159,7.383991032838821e-06,272,10240
push,1458,2554910.592226311,2554910.5922312,4.978850483894348e-06,272,10240
flush_after,1458,2554910.592232112,2554910.683951815,0.09171996312215924,1088,40960
push,49,2554910.684090546,2554910.684099322,8.846167474985123e-06,272,10240
push,49,2554910.684100464,2554910.684104682,4.2780302464962006e-06,272,10240
push,143,2554910.684213617,2554910.684220641,7.113907486200333e-06,272,10240
push,143,2554910.684221843,2554910.68422559,3.807246685028076e-06,272,10240
flush_after,143,2554910.684226441,2554910.775951664,0.09172547282651067,1088,40960
push,237,2554910.776096737,2554910.776105714,9.046867489814758e-06,272,10240
push,237,2554910.776106906,2554910.776111505,4.668720066547394e-06,272,10240
push,331,2554910.776221131,2554910.776228124,7.083173841238022e-06,272,10240
push,331,2554910.776229337,2554910.776235378,6.11133873462677e-06,272,10240
flush_after,331,2554910.776236199,2554910.867951884,0.091715925373137,1088,40960
push,425,2554910.868095444,2554910.868104752,9.397976100444794e-06,272,10240
push,425,2554910.868106004,2554910.868110633,4.709232598543167e-06,272,10240
push,519,2554910.868221151,2554910.868228334,7.242895662784576e-06,272,10240
push,519,2554910.868229446,2554910.868233754,4.3888576328754425e-06,272,10240
flush_after,519,2554910.868234586,2554910.959953537,0.09171919198706746,1088,40960
push,613,2554910.960094483,2554910.96010377,9.346753358840942e-06,272,10240
push,613,2554910.960104912,2554910.960109401,4.569068551063538e-06,272,10240
push,707,2554910.960219318,2554910.960226671,7.413793355226517e-06,272,10240
push,707,2554910.960227854,2554910.960232432,4.6477653086185455e-06,272,10240
flush_after,707,2554910.960233304,2554911.051952195,0.09171920083463192,1088,40960
push,801,2554911.052094512,2554911.052103209,8.77678394317627e-06,272,10240
push,801,2554911.052104491,2554911.05210908,4.6691857278347015e-06,272,10240
push,895,2554911.052218616,2554911.052225719,7.162801921367645e-06,272,10240
push,895,2554911.052230558,2554911.052234716,4.237983375787735e-06,272,10240
flush_after,895,2554911.052235688,2554911.143953547,0.09171806881204247,1088,40960
push,989,2554911.144095203,2554911.144103789,8.666887879371643e-06,272,10240
push,989,2554911.144104912,2554911.14410944,4.5979395508766174e-06,272,10240
push,1083,2554911.144223876,2554911.144231149,7.363036274909973e-06,272,10240
push,1083,2554911.144232201,2554911.14423679,4.678964614868164e-06,272,10240
flush_after,1083,2554911.144237651,2554911.235954108,0.0917167579755187,1088,40960
push,1177,2554911.236095013,2554911.236104361,9.427778422832489e-06,272,10240
push,1177,2554911.236105513,2554911.236110052,4.609115421772003e-06,272,10240
push,1271,2554911.236223495,2554911.23623135,7.934868335723877e-06,272,10240
push,1271,2554911.236232542,2554911.236238183,5.701091140508652e-06,272,10240
flush_after,1271,2554911.236239044,2554911.327951783,0.09171300008893013,1088,40960
push,1365,2554911.328092518,2554911.328101465,9.027309715747833e-06,272,10240
push,1365,2554911.328102547,2554911.328107286,4.828907549381256e-06,272,10240
push,1459,2554911.328218585,2554911.328225819,7.30389729142189e-06,272,10240
push,1459,2554911.328227001,2554911.328232141,5.2102841436862946e-06,272,10240
flush_after,1459,2554911.328232973,2554911.419953407,0.091720683965832,1088,40960
push,50,2554911.420096476,2554911.420106455,1.0058749467134476e-05,272,10240
push,50,2554911.420107557,2554911.420112135,4.658941179513931e-06,272,10240
push,144,2554911.420227222,2554911.420234916,7.764901965856552e-06,272,10240
push,144,2554911.420236119,2554911.420240978,4.9388036131858826e-06,272,10240
flush_after,144,2554911.42024186,2554911.511952505,0.09171084500849247,1088,40960
push,238,2554911.512096155,2554911.512105002,8.99704173207283e-06,272,10240
push,238,2554911.512106284,2554911.512110592,4.398170858621597e-06,272,10240
push,332,2554911.512223124,2554911.512230398,7.334165275096893e-06,272,10240
push,332,2554911.51223148,2554911.51223695,5.550216883420944e-06,272,10240
flush_after,332,2554911.512237792,2554911.603952063,0.09171452187001705,1088,40960
push,426,2554911.604091576,2554911.604100633,9.13720577955246e-06,272,10240
push,426,2554911.604101785,2554911.604106334,4.629138857126236e-06,272,10240
push,520,2554911.604217563,2554911.604224687,7.204245775938034e-06,272,10240
push,520,2554911.604225929,2554911.604230578,4.7390349209308624e-06,272,10240
flush_after,520,2554911.604231459,2554911.695951523,0.09172043390572071,1088,40960
push,614,2554911.696092578,2554911.696102296,9.798910468816757e-06,272,10240
push,614,2554911.696103449,2554911.696108147,4.7888606786727905e-06,272,10240
push,708,2554911.696217273,2554911.696224637,7.434282451868057e-06,272,10240
push,708,2554911.696225819,2554911.696231329,5.589798092842102e-06,272,10240
flush_after,708,2554911.696232231,2554911.787954187,0.09172216709703207,1088,40960
push,802,2554911.788098499,2554911.788107676,9.256880730390549e-06,272,10240
push,802,2554911.788108838,2554911.788113427,4.659406840801239e-06,272,10240
push,896,2554911.788225768,2554911.788233032,7.343944162130356e-06,272,10240
push,896,2554911.788234154,2554911.788238202,4.117842763662338e-06,272,10240
flush_after,896,2554911.788239033,2554911.879953266,0.09171458426862955,1088,40960
push,990,2554911.880094943,2554911.880103609,8.746050298213959e-06,272,10240
push,990,2554911.880104711,2554911.880108979,4.348345100879669e-06,272,10240
push,1084,2554911.880220148,2554911.880227342,7.264316082000732e-06,272,10240
push,1084,2554911.880228464,2554911.880233123,4.748813807964325e-06,272,10240
flush_after,1084,2554911.880233994,2554911.971952093,0.09171831980347633,1088,40960
push,1178,2554911.972095523,2554911.972105151,9.688083082437515e-06,272,10240
push,1178,2554911.972106334,2554911.972111113,4.8889778554439545e-06,272,10240
push,1272,2554911.972222382,2554911.972229545,7.243826985359192e-06,272,10240
push,1272,2554911.972230708,2554911.972234855,4.207715392112732e-06,272,10240
flush_after,1272,2554911.972235647,2554912.015958346,0.04372289916500449,1088,40960
push,1366,2554912.016096155,2554912.016105994,9.938608855009079e-06,272,10240
push,1366,2554912.016107186,2554912.016112265,5.1497481763362885e-06,272,10240
push,1460,2554912.016223525,2554912.016230698,7.243826985359192e-06,272,10240
push,1460,2554912.016235447,2554912.016241409,6.032176315784454e-06,272,10240
flush_after,1460,2554912.01624229,2554912.111953455,0.09571142587810755,1088,40960
push,51,2554912.112096915,2554912.112105912,9.077135473489761e-06,272,10240
push,51,2554912.112107174,2554912.112111482,4.399102181196213e-06,272,10240
push,145,2554912.112223493,2554912.112230847,7.44406133890152e-06,272,10240
push,145,2554912.112232089,2554912.112235977,3.967899829149246e-06,272,10240
flush_after,145,2554912.112236888,2554912.203952092,0.0917154448106885,1088,40960
push,239,2554912.204093188,2554912.204102245,9.156763553619385e-06,272,10240
push,239,2554912.204103407,2554912.204107745,4.438217729330063e-06,272,10240
push,333,2554912.204236217,2554912.204244372,8.224975317716599e-06,272,10240
push,333,2554912.204245665,2554912.204250273,4.687812179327011e-06,272,10240
flush_after,333,2554912.204251115,2554912.295953164,0.0917022698558867,1088,40960
push,427,2554912.296095502,2554912.296104439,9.026844054460526e-06,272,10240
push,427,2554912.296105681,2554912.29611038,4.7888606786727905e-06,272,10240
push,521,2554912.296222612,2554912.296229585,7.0533715188503265e-06,272,10240
push,521,2554912.296230827,2554912.296234845,4.077795892953873e-06,272,10240
flush_after,521,2554912.296235716,2554912.387953244,0.0917178587988019,1088,40960
push,615,2554912.388093408,2554912.388102896,9.557697921991348e-06,272,10240
push,615,2554912.388103998,2554912.388108727,4.839152097702026e-06,272,10240
push,709,2554912.388227611,2554912.388235245,7.704365998506546e-06,272,10240
push,709,2554912.388236407,2554912.388241156,4.828907549381256e-06,272,10240
flush_after,709,2554912.388242068,2554912.479951941,0.09171018423512578,1088,40960
push,803,2554912.480093137,2554912.480102134,9.057112038135529e-06,272,10240
push,803,2554912.480103236,2554912.480107594,4.417728632688522e-06,272,10240
push,897,2554912.480217932,2554912.480225346,7.504131644964218e-06,272,10240
push,897,2554912.480226568,2554912.480231197,4.7292560338974e-06,272,10240
flush_after,897,2554912.480232109,2554912.571953284,0.09172148630023003,1088,40960
push,991,2554912.572092857,2554912.572102134,9.36770811676979e-06,272,10240
push,991,2554912.572103377,2554912.572107935,4.658009856939316e-06,272,10240
push,1085,2554912.572221359,2554912.572228232,6.943009793758392e-06,272,10240
push,1085,2554912.572229354,2554912.572237559,8.304603397846222e-06,272,10240
flush_after,1085,2554912.572238581,2554912.667953011,0.09571480099111795,1088,40960
push,1179,2554912.668095239,2554912.668104156,8.977018296718597e-06,272,10240
push,1179,2554912.668105308,2554912.668109506,4.248227924108505e-06,272,10240
push,1273,2554912.668221166,2554912.668227899,6.783287972211838e-06,272,10240
push,1273,2554912.668229051,2554912.668233139,4.157889634370804e-06,272,10240
flush_after,1273,2554912.6682341,2554912.759952501,0.09171863086521626,1088,40960
push,1367,2554912.760094358,2554912.760103966,9.677838534116745e-06,272,10240
push,1367,2554912.760105238,2554912.760110027,4.8889778554439545e-06,272,10240
push,1461,2554912.760226426,2554912.76023396,7.60471448302269e-06,272,10240
push,1461,2554912.760235183,2554912.760239982,4.879198968410492e-06,272,10240
flush_after,1461,2554912.760240924,2554912.851953162,0.09171248786151409,1088,40960
push,52,2554912.852098074,2554912.852106831,8.827075362205505e-06,272,10240
push,52,2554912.852108083,2554912.852112512,4.529021680355072e-06,272,10240
push,146,2554912.852224613,2554912.852231706,7.193069905042648e-06,272,10240
push,146,2554912.852232928,2554912.852237076,4.237983375787735e-06,272,10240
flush_after,146,2554912.852237978,2554912.943954624,0.091716927010566,1088,40960
push,240,2554912.944097633,2554912.9441068,9.268056601285934e-06,272,10240
push,240,2554912.944108043,2554912.944112481,4.538334906101227e-06,272,10240
push,334,2554912.944225764,2554912.944232697,7.0142559707164764e-06,272,10240
push,334,2554912.94423385,2554912.944238919,5.148816853761673e-06,272,10240
flush_after,334,2554912.944239731,2554913.035953051,0.09171353094279766,1088,40960
push,428,2554913.036094037,2554913.036103635,9.678304195404053e-06,272,10240
push,428,2554913.036104797,2554913.036109706,5.0389207899570465e-06,272,10240
push,522,2554913.036220304,2554913.036227558,7.3336996138095856e-06,272,10240
push,522,2554913.03622879,2554913.036233209,4.4889748096466064e-06,272,10240
flush_after,522,2554913.036241214,2554913.12795267,0.09171168738976121,1088,40960
push,616,2554913.128092734,2554913.128101951,9.286683052778244e-06,272,10240
push,616,2554913.128103164,2554913.128108213,5.119014531373978e-06,272,10240
push,710,2554913.12821832,2554913.128225764,7.493887096643448e-06,272,10240
push,710,2554913.128226936,2554913.128231365,4.4889748096466064e-06,272,10240
flush_after,710,2554913.128232216,2554913.21995249,0.091720474883914,1088,40960
push,804,2554913.220093876,2554913.220102973,9.147915989160538e-06,272,10240
push,804,2554913.220104025,2554913.220108103,4.167668521404266e-06,272,10240
push,898,2554913.220219292,2554913.220225885,6.6729262471199036e-06,272,10240
push,898,2554913.220227227,2554913.220231555,4.399102181196213e-06,272,10240
flush_after,898,2554913.220232417,2554913.311953782,0.0917215459048748,1088,40960
push,992,2554913.312099807,2554913.312108864,9.117182344198227e-06,272,10240
push,992,2554913.312109996,2554913.312114344,4.4191256165504456e-06,272,10240
push,1086,2554913.312224812,2554913.312231966,7.234048098325729e-06,272,10240
push,1086,2554913.312233108,2554913.312237476,4.437752068042755e-06,272,10240
flush_after,1086,2554913.312238388,2554913.403952079,0.09171389089897275,1088,40960
push,1180,2554913.404088015,2554913.404096651,8.706003427505493e-06,272,10240
push,1180,2554913.404097813,2554913.404102592,4.868954420089722e-06,272,10240
push,1274,2554913.404222297,2554913.404230162,7.945112884044647e-06,272,10240
push,1274,2554913.404231384,2554913.404236304,4.970002919435501e-06,272,10240
flush_after,1274,2554913.404237125,2554913.4959526,0.09171572513878345,1088,40960
push,1368,2554913.496090069,2554913.496098925,8.956994861364365e-06,272,10240
push,1368,2554913.496100058,2554913.496104656,4.668254405260086e-06,272,10240
push,1462,2554913.496215174,2554913.496221947,6.842892616987228e-06,272,10240
push,1462,2554913.496223089,2554913.496227848,4.839152097702026e-06,272,10240
flush_after,1462,2554913.49622869,2554913.587951277,0.09172281809151173,1088,40960
push,53,2554913.588092483,2554913.588102021,9.597744792699814e-06,272,10240
push,53,2554913.588103103,2554913.588107381,4.387926310300827e-06,272,10240
push,147,2554913.588219121,2554913.588226154,7.1339309215545654e-06,272,10240
push,147,2554913.588227297,2554913.588231685,4.437752068042755e-06,272,10240
flush_after,147,2554913.588232496,2554913.679953421,0.09172115614637733,1088,40960
push,241,2554913.680094126,2554913.680103163,9.11671668291092e-06,272,10240
push,241,2554913.680104336,2554913.680108964,4.708301275968552e-06,272,10240
push,335,2554913.680221356,2554913.680228429,7.14324414730072e-06,272,10240
push,335,2554913.680229541,2554913.68023419,4.709232598543167e-06,272,10240
flush_after,335,2554913.680235072,2554913.771951608,0.09171676589176059,1088,40960
push,429,2554913.772093665,2554913.772103063,9.458046406507492e-06,272,10240
push,429,2554913.772104175,2554913.772108463,4.348345100879669e-06,272,10240
push,523,2554913.772224962,2554913.772232476,7.584225386381149e-06,272,10240
push,523,2554913.772233649,2554913.772237726,4.166737198829651e-06,272,10240
flush_after,523,2554913.772238548,2554913.863951698,0.09171334002166986,1088,40960
push,617,2554913.86409142,2554913.864100427,9.09809023141861e-06,272,10240
push,617,2554913.8641016,2554913.864105928,4.40794974565506e-06,272,10240
push,711,2554913.864215744,2554913.864223209,7.5446441769599915e-06,272,10240
push,711,2554913.864224351,2554913.86422905,4.799105226993561e-06,272,10240
flush_after,711,2554913.864229971,2554913.955953491,0.09172391099855304,1088,40960
push,805,2554913.956104896,2554913.956113903,9.077135473489761e-06,272,10240
push,805,2554913.956115045,2554913.956119464,4.468951374292374e-06,272,10240
push,899,2554913.956235051,2554913.956242956,7.994938641786575e-06,272,10240
push,899,2554913.956244148,2554913.956248837,4.7390349209308624e-06,272,10240
flush_after,899,2554913.956249679,2554913.999958782,0.043709333054721355,1088,40960
push,993,2554914.000097703,2554914.000106861,9.228009730577469e-06,272,10240
push,993,2554914.000107973,2554914.000112722,4.828907549381256e-06,272,10240
push,1087,2554914.000225053,2554914.000232377,7.393769919872284e-06,272,10240
push,1087,2554914.000233539,2554914.000238098,4.629138857126236e-06,272,10240
flush_after,1087,2554914.000239049,2554914.095952468,0.09571366989985108,1088,40960
push,1181,2554914.096100237,2554914.096110396,1.023896038532257e-05,272,10240
push,1181,2554914.096111568,2554914.096116167,4.678964614868164e-06,272,10240
push,1275,2554914.096230482,2554914.096238016,7.613562047481537e-06,272,10240
push,1275,2554914.096239248,2554914.096243526,4.328321665525436e-06,272,10240
flush_after,1275,2554914.096244398,2554914.187951717,0.0917075490579009,1088,40960
push,1369,2554914.188111848,2554914.188121817,1.0048970580101013e-05,272,10240
push,1369,2554914.188123029,2554914.188127898,4.968605935573578e-06,272,10240
push,1463,2554914.188239388,2554914.188246582,7.263850420713425e-06,272,10240
push,1463,2554914.188247774,2554914.188252563,4.879198968410492e-06,272,10240
flush_after,1463,2554914.188253505,2554914.279952568,0.09169937297701836,1088,40960
push,54,2554914.280099875,2554914.280108922,9.12696123123169e-06,272,10240
push,54,2554914.280110144,2554914.280114994,4.970002919435501e-06,272,10240
push,148,2554914.280227295,2554914.280234529,7.3336996138095856e-06,272,10240
push,148,2554914.280235751,2554914.280241021,5.379784852266312e-06,272,10240
flush_after,148,2554914.280241872,2554914.371953059,0.09171144803985953,1088,40960
push,242,2554914.372094475,2554914.372103763,9.36770811676979e-06,272,10240
push,242,2554914.372104965,2554914.372109423,4.549045115709305e-06,272,10240
push,336,2554914.372225762,2554914.372233677,7.994938641786575e-06,272,10240
push,336,2554914.37223492,2554914.372239528,4.707835614681244e-06,272,10240
flush_after,336,2554914.37224044,2554914.463952718,0.09171247808262706,1088,40960
push,430,2554914.464096368,2554914.464105476,9.17818397283554e-06,272,10240
push,430,2554914.464106618,2554914.464111266,4.768837243318558e-06,272,10240
push,524,2554914.464222135,2554914.464229419,7.363967597484589e-06,272,10240
push,524,2554914.464230531,2554914.464234649,4.188157618045807e-06,272,10240
flush_after,524,2554914.46423554,2554914.555951476,0.09171614609658718,1088,40960
push,618,2554914.556092371,2554914.556101679,9.377952665090561e-06,272,10240
push,618,2554914.556102721,2554914.556107019,4.358123987913132e-06,272,10240
push,712,2554914.556218418,2554914.556225662,7.304362952709198e-06,272,10240
push,712,2554914.556226744,2554914.556230962,4.288274794816971e-06,272,10240
flush_after,712,2554914.556231824,2554914.647951896,0.0917203426361084,1088,40960
push,806,2554914.648096098,2554914.648104824,8.795876055955887e-06,272,10240
push,806,2554914.648105996,2554914.648110725,4.809815436601639e-06,272,10240
push,900,2554914.648220252,2554914.648227215,7.043126970529556e-06,272,10240
push,900,2554914.648228427,2554914.648232314,3.957189619541168e-06,272,10240
flush_after,900,2554914.648233166,2554914.739951565,0.091718640178442,1088,40960
push,994,2554914.74009214,2554914.740101187,9.146984666585922e-06,272,10240
push,994,2554914.740102349,2554914.740106968,4.698988050222397e-06,272,10240
push,1088,2554914.740232915,2554914.740240409,7.563736289739609e-06,272,10240
push,1088,2554914.740241541,2554914.740245509,4.027970135211945e-06,272,10240
flush_after,1088,2554914.74024633,2554914.831952257,0.09170633787289262,1088,40960
push,1182,2554914.832093042,2554914.832101909,8.947215974330902e-06,272,10240
push,1182,2554914.832103121,2554914.83210793,4.878733307123184e-06,272,10240
push,1276,2554914.832218127,2554914.83222495,6.9229863584041595e-06,272,10240
push,1276,2554914.832226163,2554914.83223012,4.027038812637329e-06,272,10240
flush_after,1276,2554914.832230992,2554914.923954481,0.09172374894842505,1088,40960
push,1370,2554914.924093573,2554914.924102409,8.916016668081284e-06,272,10240
push,1370,2554914.924103742,2554914.9241081,4.457775503396988e-06,272,10240
push,1464,2554914.924218588,2554914.924225471,6.943009793758392e-06,272,10240
push,1464,2554914.924226583,2554914.924231071,4.558824002742767e-06,272,10240
flush_after,1464,2554914.924231993,2554915.015952056,0.09172034310176969,1088,40960
push,55,2554915.016094765,2554915.016103511,8.80565494298935e-06,272,10240
push,55,2554915.016104693,2554915.016109462,4.868954420089722e-06,272,10240
push,149,2554915.016221754,2554915.016228857,7.183291018009186e-06,272,10240
push,149,2554915.016230049,2554915.016234267,4.318077117204666e-06,272,10240
flush_after,149,2554915.016235199,2554915.107952207,0.09172366000711918,1088,40960
push,243,2554915.108101918,2554915.108111446,9.607989341020584e-06,272,10240
push,243,2554915.108112568,2554915.108116987,4.4889748096466064e-06,272,10240
push,337,2554915.108228997,2554915.108236171,7.274094969034195e-06,272,10240
push,337,2554915.108237373,2554915.108241822,4.518777132034302e-06,272,10240
flush_after,337,2554915.108242713,2554915.199951845,0.09170940285548568,1088,40960
push,431,2554915.200095035,2554915.200103832,8.8568776845932e-06,272,10240
push,431,2554915.200104974,2554915.200109242,4.337634891271591e-06,272,10240
push,525,2554915.200220391,2554915.200227645,7.323920726776123e-06,272,10240
push,525,2554915.200228827,2554915.200233085,4.338100552558899e-06,272,10240
flush_after,525,2554915.200233956,2554915.291953789,0.09172006417065859,1088,40960
push,619,2554915.292095306,2554915.292104172,8.956994861364365e-06,272,10240
push,619,2554915.292105355,2554915.292109492,4.217959940433502e-06,272,10240
push,713,2554915.292220652,2554915.292227695,7.13299959897995e-06,272,10240
push,713,2554915.292228837,2554915.292234197,5.4300762712955475e-06,272,10240
flush_after,713,2554915.292235039,2554915.383951415,0.09171663597226143,1088,40960
push,807,2554915.384096087,2554915.384105274,9.256880730390549e-06,272,10240
push,807,2554915.384106296,2554915.384110845,4.628673195838928e-06,272,10240
push,901,2554915.384220842,2554915.384227835,7.0533715188503265e-06,272,10240
push,901,2554915.384228927,2554915.384232954,4.117842763662338e-06,272,10240
flush_after,901,2554915.384233896,2554915.475952075,0.09171840967610478,1088,40960
push,995,2554915.476094163,2554915.47610334,9.227078408002853e-06,272,10240
push,995,2554915.476104442,2554915.476108951,4.569068551063538e-06,272,10240
push,1089,2554915.476219479,2554915.476226392,6.972812116146088e-06,272,10240
push,1089,2554915.476227444,2554915.476231792,4.437752068042755e-06,272,10240
flush_after,1089,2554915.476232694,2554915.567951515,0.09171910118311644,1088,40960
push,1183,2554915.568093562,2554915.568101868,8.386094123125076e-06,272,10240
push,1183,2554915.56810311,2554915.568107588,4.558824002742767e-06,272,10240
push,1277,2554915.568217175,2554915.568224298,7.202848792076111e-06,272,10240
push,1277,2554915.56822538,2554915.568229498,4.188157618045807e-06,272,10240
flush_after,1277,2554915.56823044,2554915.659952236,0.09172208607196808,1088,40960
push,1371,2554915.660095926,2554915.660105194,9.348150342702866e-06,272,10240
push,1371,2554915.660106446,2554915.660110534,4.187691956758499e-06,272,10240
push,1465,2554915.660222134,2554915.660229037,6.972812116146088e-06,272,10240
push,1465,2554915.660230169,2554915.660234858,4.779081791639328e-06,272,10240
flush_after,1465,2554915.660235709,2554915.751951775,0.09171625599265099,1088,40960
push,56,2554915.752094133,2554915.75210294,8.867122232913971e-06,272,10240
push,56,2554915.752104092,2554915.75210841,4.41819429397583e-06,272,10240
push,150,2554915.752224919,2554915.752232043,7.224269211292267e-06,272,10240
push,150,2554915.752233255,2554915.752237242,4.077795892953873e-06,272,10240
flush_after,150,2554915.752238164,2554915.843952266,0.09171438170596957,1088,40960
push,244,2554915.844094203,2554915.844102999,8.867122232913971e-06,272,10240
push,244,2554915.844104081,2554915.84410852,4.499219357967377e-06,272,10240
push,338,2554915.844220661,2554915.844227353,6.78282231092453e-06,272,10240
push,338,2554915.844228506,2554915.844233004,4.557892680168152e-06,272,10240
flush_after,338,2554915.844233906,2554915.935952145,0.09171845996752381,1088,40960
push,432,2554915.936091708,2554915.936100985,9.346753358840942e-06,272,10240
push,432,2554915.936102167,2554915.936106456,4.3692998588085175e-06,272,10240
push,526,2554915.936218777,2554915.93622574,7.022637873888016e-06,272,10240
push,526,2554915.936226832,2554915.936232092,5.3299590945243835e-06,272,10240
flush_after,526,2554915.936232954,2554916.027952236,0.09171952214092016,1088,40960
push,620,2554916.028095746,2554916.028105354,9.677838534116745e-06,272,10240
push,620,2554916.028106526,2554916.028111205,4.748813807964325e-06,272,10240
push,714,2554916.028221132,2554916.028228165,7.093418389558792e-06,272,10240
push,714,2554916.028229257,2554916.028233946,4.759058356285095e-06,272,10240
flush_after,714,2554916.028234817,2554916.119953868,0.09172615502029657,1088,40960
push,808,2554916.120105393,2554916.120115122,9.80868935585022e-06,272,10240
push,808,2554916.120116264,2554916.120121033,4.848930984735489e-06,272,10240
push,902,2554916.120248172,2554916.120256077,7.994938641786575e-06,272,10240
push,902,2554916.120257299,2554916.120261627,4.408881068229675e-06,272,10240
flush_after,902,2554916.120262509,2554916.211952135,0.09168990701436996,1088,40960
push,996,2554916.212098731,2554916.212107598,8.966773748397827e-06,272,10240
push,996,2554916.21210882,2554916.212113489,4.7585926949977875e-06,272,10240
push,1090,2554916.212225019,2554916.212232032,7.083173841238022e-06,272,10240
push,1090,2554916.212233264,2554916.212238134,4.949979484081268e-06,272,10240
flush_after,1090,2554916.212239095,2554916.303954594,0.0917156902141869,1088,40960
push,1184,2554916.304100138,2554916.304109175,9.12696123123169e-06,272,10240
push,1184,2554916.304110408,2554916.304115167,4.829373210668564e-06,272,10240
push,1278,2554916.304226746,2554916.30423414,7.485039532184601e-06,272,10240
push,1278,2554916.304235363,2554916.304239651,4.3478794395923615e-06,272,10240
flush_after,1278,2554916.304240532,2554916.395951562,0.09171128086745739,1088,40960
push,1372,2554916.396093089,2554916.396102947,9.947922080755234e-06,272,10240
push,1372,2554916.396104099,2554916.396108458,4.428904503583908e-06,272,10240
push,1466,2554916.396223875,2554916.396231329,7.553957402706146e-06,272,10240
push,1466,2554916.396232541,2554916.39623704,4.598870873451233e-06,272,10240
flush_after,1466,2554916.396237881,2554916.487952538,0.09171487810090184,1088,40960
push,57,2554916.488099154,2554916.488108101,9.057112038135529e-06,272,10240
push,57,2554916.488109404,2554916.488113962,4.627741873264313e-06,272,10240
push,151,2554916.488225422,2554916.488232064,6.703194230794907e-06,272,10240
push,151,2554916.488233347,2554916.488238036,4.768837243318558e-06,272,10240
flush_after,151,2554916.488238917,2554916.575952735,0.08771406766027212,1088,40960
push,245,2554916.576099571,2554916.576109179,9.699258953332901e-06,272,10240
push,245,2554916.576110352,2554916.576115281,5.0193630158901215e-06,272,10240
push,339,2554916.576226951,2554916.576233844,6.963033229112625e-06,272,10240
