push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 691, 1258762.863435587, 1258762.863443382, 7.875030860304832e-06, 272, 20480]","['flush_after', 691, 1258762.863444804, 1258762.92733127, 0.06388674699701369, 2176, 163840]"
"['push', 785, 1258767.559551242, 1258767.559567052, 1.5969853848218918e-05, 272, 20480]"
"['push', 879, 1258767.567464979, 1258767.567473776, 8.887145668268204e-06, 272, 20480]"
"['push', 973, 1258767.599468144, 1258767.59947693, 8.896226063370705e-06, 272, 20480]"
"['push', 1067, 1258767.630025909, 1258767.630034405, 8.57585109770298e-06, 272, 20480]"
"['push', 1161, 1258767.659466393, 1258767.659476302, 9.978888556361198e-06, 272, 20480]"
"['push', 1255, 1258767.691458677, 1258767.691467103, 8.526025339961052e-06, 272, 20480]"
"['push', 1349, 1258767.723459026, 1258767.723467342, 8.425908163189888e-06, 272, 20480]"
"['push', 1443, 1258767.759436688, 1258767.759444713, 8.115079253911972e-06, 272, 20480]","['flush_after', 1443, 1258767.759445975, 1258767.783350254, 0.0239045899361372, 2176, 163840]"
"['push', 34, 1258772.399554314, 1258772.399569713, 1.546880230307579e-05, 272, 20480]"
"['push', 128, 1258772.431463863, 1258772.431472589, 8.79610888659954e-06, 272, 20480]"
"['push', 222, 1258772.463462649, 1258772.463471406, 8.837087079882622e-06, 272, 20480]"
"['push', 316, 1258772.48604452, 1258772.486053347, 8.896924555301666e-06, 272, 20480]"
"['push', 410, 1258772.499459236, 1258772.499468153, 8.977018296718597e-06, 272, 20480]"
"['push', 504, 1258772.519465131, 1258772.519473737, 8.706934750080109e-06, 272, 20480]"
"['push', 598, 1258772.535476532, 1258772.535485168, 8.736038580536842e-06, 272, 20480]"
"['push', 692, 1258772.567436135, 1258772.567444751, 8.706003427505493e-06, 272, 20480]","['flush_after', 692, 1258772.567446174, 1258772.631332557, 0.06388672394677997, 2176, 163840]"
"['push', 786, 1258777.24754879, 1258777.24756464, 1.5940051525831223e-05, 272, 20480]"
"['push', 880, 1258777.279468789, 1258777.279477305, 8.645933121442795e-06, 272, 20480]"
"['push', 974, 1258777.311458017, 1258777.311466353, 8.386094123125076e-06, 272, 20480]"
"['push', 1068, 1258777.334024779, 1258777.334033275, 8.567003533244133e-06, 272, 20480]"
"['push', 1162, 1258777.347456688, 1258777.347465494, 8.865958079695702e-06, 272, 20480]"
"['push', 1256, 1258777.379477506, 1258777.379486433, 9.007053449749947e-06, 272, 20480]"
"['push', 1350, 1258777.411465211, 1258777.411473807, 8.68597999215126e-06, 272, 20480]"
"['push', 1444, 1258777.434054867, 1258777.434062992, 8.185161277651787e-06, 272, 20480]","['flush_after', 1444, 1258777.434064485, 1258777.459345373, 0.02528110914863646, 2176, 163840]"
"['push', 35, 1258782.095570388, 1258782.095586458, 1.616007648408413e-05, 272, 20480]"
"['push', 129, 1258782.127466851, 1258782.127475698, 8.956994861364365e-06, 272, 20480]"
"['push', 223, 1258782.159463423, 1258782.159472059, 8.706934750080109e-06, 272, 20480]"
"['push', 317, 1258782.203464859, 1258782.203473235, 8.456176146864891e-06, 272, 20480]"
"['push', 411, 1258782.219461592, 1258782.219470429, 8.89715738594532e-06, 272, 20480]"
"['push', 505, 1258782.25147168, 1258782.251480246, 8.656177669763565e-06, 272, 20480]"
"['push', 599, 1258782.271535795, 1258782.271544791, 9.077135473489761e-06, 272, 20480]"
"['push', 693, 1258782.287437089, 1258782.287445214, 8.214963600039482e-06, 272, 20480]","['flush_after', 693, 1258782.287446526, 1258782.351330736, 0.06388438981957734, 2176, 163840]"
"['push', 787, 1258786.943519779, 1258786.943534466, 1.478707417845726e-05, 272, 20480]"
"['push', 881, 1258786.983471776, 1258786.983480903, 9.198207408189774e-06, 272, 20480]"
"['push', 975, 1258786.995463595, 1258786.995472322, 8.817063644528389e-06, 272, 20480]"
"['push', 1069, 1258787.035459546, 1258787.035468082, 8.617062121629715e-06, 272, 20480]"
"['push', 1163, 1258787.047455333, 1258787.047464139, 8.877133950591087e-06, 272, 20480]"
"['push', 1257, 1258787.083460806, 1258787.083469453, 8.736969903111458e-06, 272, 20480]"
"['push', 1351, 1258787.115458822, 1258787.115467208, 8.455943316221237e-06, 272, 20480]"
"['push', 1445, 1258787.147436248, 1258787.147444183, 7.99517147243023e-06, 272, 20480]","['flush_after', 1445, 1258787.147445485, 1258787.171345526, 0.023900351021438837, 2176, 163840]"
"['push', 36, 1258791.787543565, 1258791.787559455, 1.604994758963585e-05, 272, 20480]"
"['push', 130, 1258791.819463823, 1258791.81947253, 8.777016773819923e-06, 272, 20480]"
"['push', 224, 1258791.85146263, 1258791.851471527, 8.977018296718597e-06, 272, 20480]"
"['push', 318, 1258791.874046525, 1258791.874055051, 8.596107363700867e-06, 272, 20480]"
"['push', 412, 1258791.887460179, 1258791.887469346, 9.23709012567997e-06, 272, 20480]"
"['push', 506, 1258791.919457211, 1258791.919465677, 8.5469800978899e-06, 272, 20480]"
"['push', 600, 1258791.951458363, 1258791.951466658, 8.364906534552574e-06, 272, 20480]"
"['push', 694, 1258791.974073927, 1258791.974081882, 8.024973794817924e-06, 272, 20480]","['flush_after', 694, 1258791.974083215, 1258791.99537038, 0.021287425886839628, 2176, 163840]"
"['push', 788, 1258796.639555809, 1258796.639571538, 1.5900004655122757e-05, 272, 20480]"
"['push', 882, 1258796.671465017, 1258796.671473884, 8.946983143687248e-06, 272, 20480]"
"['push', 976, 1258796.698062512, 1258796.698071108, 8.686911314725876e-06, 272, 20480]"
"['push', 1070, 1258796.707463658, 1258796.707471843, 8.255010470747948e-06, 272, 20480]"
"['push', 1164, 1258796.739459449, 1258796.739468366, 8.99704173207283e-06, 272, 20480]"
"['push', 1258, 1258796.771464737, 1258796.771473223, 8.576083928346634e-06, 272, 20480]"
"['push', 1352, 1258796.798115082, 1258796.798123408, 8.425908163189888e-06, 272, 20480]"
"['push', 1446, 1258796.80743768, 1258796.807445815, 8.214963600039482e-06, 272, 20480]","['flush_after', 1446, 1258796.807447177, 1258796.855331909, 0.04788491199724376, 2176, 163840]"
"['push', 37, 1258801.499588932, 1258801.499605283, 1.6451114788651466e-05, 272, 20480]"
"['push', 131, 1258801.511466406, 1258801.511475784, 9.477837011218071e-06, 272, 20480]"
"['push', 225, 1258801.543461716, 1258801.543470583, 8.936971426010132e-06, 272, 20480]"
"['push', 319, 1258801.599460552, 1258801.599469048, 8.58609564602375e-06, 272, 20480]"
"['push', 413, 1258801.611463081, 1258801.611471907, 8.906004950404167e-06, 272, 20480]"
"['push', 507, 1258801.643460975, 1258801.643469221, 8.326023817062378e-06, 272, 20480]"
"['push', 601, 1258801.667574308, 1258801.667583185, 8.946983143687248e-06, 272, 20480]"
"['push', 695, 1258801.679437896, 1258801.679445891, 8.075032383203506e-06, 272, 20480]","['flush_after', 695, 1258801.679447233, 1258801.739332309, 0.05988532700575888, 2176, 163840]"
"['push', 789, 1258806.335548628, 1258806.335564889, 1.634121872484684e-05, 272, 20480]"
"['push', 883, 1258806.371474492, 1258806.371483459, 9.077135473489761e-06, 272, 20480]"
"['push', 977, 1258806.403463871, 1258806.403472598, 8.797040209174156e-06, 272, 20480]"
"['push', 1071, 1258806.435483356, 1258806.435492293, 9.037088602781296e-06, 272, 20480]"
"['push', 1165, 1258806.471463322, 1258806.471472299, 9.06805507838726e-06, 272, 20480]"
"['push', 1259, 1258806.479459485, 1258806.479467901, 8.506001904606819e-06, 272, 20480]"
"['push', 1353, 1258806.542105204, 1258806.54211386, 8.746050298213959e-06, 272, 20480]"
"['push', 1447, 1258806.571442424, 1258806.57145102, 8.675968274474144e-06, 272, 20480]","['flush_after', 1447, 1258806.571452463, 1258806.635331332, 0.06387909897603095, 2176, 163840]"
"['push', 38, 1258811.183543635, 1258811.183559084, 1.5518860891461372e-05, 272, 20480]"
"['push', 132, 1258811.215462712, 1258811.215471669, 9.026844054460526e-06, 272, 20480]"
"['push', 226, 1258811.237977797, 1258811.237987065, 9.358162060379982e-06, 272, 20480]"
"['push', 320, 1258811.251462244, 1258811.251471091, 8.906936272978783e-06, 272, 20480]"
"['push', 414, 1258811.283459538, 1258811.283468625, 9.156996384263039e-06, 272, 20480]"
"['push', 508, 1258811.315457713, 1258811.31546643, 8.806819096207619e-06, 272, 20480]"
"['push', 602, 1258811.338022111, 1258811.338030878, 8.857110515236855e-06, 272, 20480]"
"['push', 696, 1258811.351434202, 1258811.351442237, 8.13603401184082e-06, 272, 20480]","['flush_after', 696, 1258811.35144379, 1258811.411331191, 0.059887632029131055, 2176, 163840]"
"['push', 790, 1258816.027556551, 1258816.027572542, 1.6081146895885468e-05, 272, 20480]"
"['push', 884, 1258816.059465729, 1258816.059474636, 8.977018296718597e-06, 272, 20480]"
"['push', 978, 1258816.09146171, 1258816.091470466, 8.857110515236855e-06, 272, 20480]"
"['push', 1072, 1258816.114021851, 1258816.114030236, 8.455943316221237e-06, 272, 20480]"
"['push', 1166, 1258816.127461654, 1258816.12747048, 8.967006579041481e-06, 272, 20480]"
"['push', 1260, 1258816.159462744, 1258816.15947142, 8.746981620788574e-06, 272, 20480]"
"['push', 1354, 1258816.191466119, 1258816.191474675, 8.626142516732216e-06, 272, 20480]"
"['push', 1448, 1258816.2140531, 1258816.214060995, 7.984926924109459e-06, 272, 20480]","['flush_after', 1448, 1258816.214062488, 1258816.239344709, 0.025282371090725064, 2176, 163840]"
"['push', 39, 1258820.879553131, 1258820.879568349, 1.5287892892956734e-05, 272, 20480]"
"['push', 133, 1258820.911462573, 1258820.9114716, 9.176786988973618e-06, 272, 20480]"
"['push', 227, 1258820.942046442, 1258820.942054798, 8.44593159854412e-06, 272, 20480]"
"['push', 321, 1258820.97145933, 1258820.971467656, 8.405884727835655e-06, 272, 20480]"
"['push', 415, 1258821.003460385, 1258821.003469161, 8.846167474985123e-06, 272, 20480]"
"['push', 509, 1258821.035464956, 1258821.035473512, 8.675968274474144e-06, 272, 20480]"
"['push', 603, 1258821.0714597, 1258821.071468206, 8.596107363700867e-06, 272, 20480]"
"['push', 697, 1258821.103435006, 1258821.103443261, 8.336035534739494e-06, 272, 20480]","['flush_after', 697, 1258821.103444674, 1258821.127344736, 0.023900222033262253, 2176, 163840]"
"['push', 791, 1258825.727554952, 1258825.727571053, 1.6230856999754906e-05, 272, 20480]"
"['push', 885, 1258825.771463107, 1258825.771472304, 9.286915883421898e-06, 272, 20480]"
"['push', 979, 1258825.787461911, 1258825.787470928, 9.086914360523224e-06, 272, 20480]"
"['push', 1073, 1258825.819462264, 1258825.81947058, 8.37608240544796e-06, 272, 20480]"
"['push', 1167, 1258825.839517085, 1258825.839525831, 8.825911208987236e-06, 272, 20480]"
"['push', 1261, 1258825.855462468, 1258825.85547932, 1.6912119463086128e-05, 272, 20480]"
"['push', 1355, 1258825.887458483, 1258825.88746706, 8.667120710015297e-06, 272, 20480]"
"['push', 1449, 1258825.919439079, 1258825.919447165, 8.196104317903519e-06, 272, 20480]","['flush_after', 1449, 1258825.919448637, 1258826.007330921, 0.0878827441483736, 2176, 163840]"
"['push', 40, 1258830.575551645, 1258830.575567524, 1.603015698492527e-05, 272, 20480]"
"['push', 134, 1258830.607464954, 1258830.607474141, 9.288080036640167e-06, 272, 20480]"
"['push', 228, 1258830.639483722, 1258830.63949353, 9.878072887659073e-06, 272, 20480]"
"['push', 322, 1258830.671462344, 1258830.67147102, 8.75699333846569e-06, 272, 20480]"
"['push', 416, 1258830.763470996, 1258830.763480645, 9.71904955804348e-06, 272, 20480]"
"['push', 510, 1258830.79404639, 1258830.794055187, 8.8568776845932e-06, 272, 20480]"
"['push', 604, 1258830.823470068, 1258830.823479095, 9.097158908843994e-06, 272, 20480]"
"['push', 698, 1258830.855461104, 1258830.85546972, 8.706003427505493e-06, 272, 20480]","['flush_after', 698, 1258830.855471383, 1258830.919332467, 0.06386130396276712, 2176, 163840]"
"['push', 792, 1258835.422003452, 1258835.422019562, 1.619011163711548e-05, 272, 20480]"
"['push', 886, 1258835.451465471, 1258835.451474418, 9.007053449749947e-06, 272, 20480]"
"['push', 980, 1258835.483465154, 1258835.483474682, 9.607989341020584e-06, 272, 20480]"
"['push', 1074, 1258835.51546735, 1258835.515476387, 9.108101949095726e-06, 272, 20480]"
"['push', 1168, 1258835.551471442, 1258835.55148078, 9.417999535799026e-06, 272, 20480]"
"['push', 1262, 1258835.583465924, 1258835.583474581, 8.716946467757225e-06, 272, 20480]"
"['push', 1356, 1258835.615458142, 1258835.615466408, 8.336035534739494e-06, 272, 20480]"
"['push', 1450, 1258835.651432738, 1258835.651441054, 8.406117558479309e-06, 272, 20480]","['flush_after', 1450, 1258835.651442386, 1258835.679344493, 0.02790230792015791, 2176, 163840]"
"['push', 41, 1258840.271545339, 1258840.27156186, 1.665111631155014e-05, 272, 20480]"
"['push', 135, 1258840.311469943, 1258840.31147886, 8.99704173207283e-06, 272, 20480]"
"['push', 229, 1258840.323461532, 1258840.323469948, 8.48621129989624e-06, 272, 20480]"
"['push', 323, 1258840.355458519, 1258840.355466594, 8.155126124620438e-06, 272, 20480]"
"['push', 417, 1258840.382037167, 1258840.382045703, 8.606119081377983e-06, 272, 20480]"
"['push', 511, 1258840.391455397, 1258840.391463843, 8.526025339961052e-06, 272, 20480]"
"['push', 605, 1258840.42346643, 1258840.423474886, 8.526025339961052e-06, 272, 20480]"
"['push', 699, 1258840.455436095, 1258840.455444171, 8.16606916487217e-06, 272, 20480]","['flush_after', 699, 1258840.455445543, 1258840.519336724, 0.06389145203866065, 2176, 163840]"
"['push', 793, 1258845.119554334, 1258845.119569974, 1.574982888996601e-05, 272, 20480]"
"['push', 887, 1258845.163470284, 1258845.163479701, 9.50787216424942e-06, 272, 20480]"
"['push', 981, 1258845.179461503, 1258845.179470089, 8.636154234409332e-06, 272, 20480]"
"['push', 1075, 1258845.211461706, 1258845.211470252, 8.635921403765678e-06, 272, 20480]"
"['push', 1169, 1258845.231529952, 1258845.23153934, 9.497860446572304e-06, 272, 20480]"
"['push', 1263, 1258845.247460949, 1258845.247469726, 8.857110515236855e-06, 272, 20480]"
"['push', 1357, 1258845.279456473, 1258845.279464809, 8.416129276156425e-06, 272, 20480]"
"['push', 1451, 1258845.311444664, 1258845.31145347, 8.876202628016472e-06, 272, 20480]","['flush_after', 1451, 1258845.311455043, 1258845.375332958, 0.06387814600020647, 2176, 163840]"
"['push', 42, 1258849.967530357, 1258849.967546047, 1.5770085155963898e-05, 272, 20480]"
"['push', 136, 1258850.011469491, 1258850.011479029, 9.6180010586977e-06, 272, 20480]"
"['push', 230, 1258850.027461702, 1258850.027470258, 8.625909686088562e-06, 272, 20480]"
"['push', 324, 1258850.059458829, 1258850.059467365, 8.606119081377983e-06, 272, 20480]"
"['push', 418, 1258850.091461657, 1258850.091470774, 9.216833859682083e-06, 272, 20480]"
"['push', 512, 1258850.123456139, 1258850.123464555, 8.48621129989624e-06, 272, 20480]"
"['push', 606, 1258850.178117083, 1258850.178125489, 8.466187864542007e-06, 272, 20480]"
"['push', 700, 1258850.191434916, 1258850.191442811, 7.984926924109459e-06, 272, 20480]","['flush_after', 700, 1258850.191444093, 1258850.251331716, 0.059887983137741685, 2176, 163840]"
"['push', 794, 1258854.815560114, 1258854.815575934, 1.5979865565896034e-05, 272, 20480]"
"['push', 888, 1258854.847462555, 1258854.847471241, 8.756062015891075e-06, 272, 20480]"
"['push', 982, 1258854.883460069, 1258854.883468485, 8.485978469252586e-06, 272, 20480]"
"['push', 1076, 1258854.915467709, 1258854.915476736, 9.116949513554573e-06, 272, 20480]"
"['push', 1170, 1258854.94746594, 1258854.947475147, 9.297160431742668e-06, 272, 20480]"
"['push', 1264, 1258854.98346098, 1258854.983469496, 8.596107363700867e-06, 272, 20480]"
"['push', 1358, 1258854.995455633, 1258854.995464039, 8.495990186929703e-06, 272, 20480]"
"['push', 1452, 1258855.035436631, 1258855.035444686, 8.145114406943321e-06, 272, 20480]","['flush_after', 1452, 1258855.035446128, 1258855.063344318, 0.027898389846086502, 2176, 163840]"
"['push', 43, 1258859.663555473, 1258859.663571012, 1.5628989785909653e-05, 272, 20480]"
"['push', 137, 1258859.707463016, 1258859.707471673, 8.716946467757225e-06, 272, 20480]"
"['push', 231, 1258859.723481339, 1258859.723490857, 9.607989341020584e-06, 272, 20480]"
"['push', 325, 1258859.755462167, 1258859.755470623, 8.526025339961052e-06, 272, 20480]"
"['push', 419, 1258859.775517844, 1258859.77552661, 8.846167474985123e-06, 272, 20480]"
"['push', 513, 1258859.791467647, 1258859.791476553, 8.987030014395714e-06, 272, 20480]"
"['push', 607, 1258859.823472531, 1258859.823481588, 9.177019819617271e-06, 272, 20480]"
"['push', 701, 1258859.855442429, 1258859.855450805, 8.465955033898354e-06, 272, 20480]","['flush_after', 701, 1258859.855452367, 1258859.919333364, 0.06388136791065335, 2176, 163840]"
"['push', 795, 1258864.511550902, 1258864.511567253, 1.6461126506328583e-05, 272, 20480]"
"['push', 889, 1258864.551464162, 1258864.551472898, 8.816830813884735e-06, 272, 20480]"
"['push', 983, 1258864.563462151, 1258864.563470767, 8.726958185434341e-06, 272, 20480]"
"['push', 1077, 1258864.595462397, 1258864.595471073, 8.756062015891075e-06, 272, 20480]"
"['push', 1171, 1258864.622032117, 1258864.622040803, 8.845934644341469e-06, 272, 20480]"
"['push', 1265, 1258864.631460262, 1258864.631468838, 8.655944839119911e-06, 272, 20480]"
"['push', 1359, 1258864.663506383, 1258864.66351509, 8.78702849149704e-06, 272, 20480]"
"['push', 1453, 1258864.695443821, 1258864.695452156, 8.436152711510658e-06, 272, 20480]","['flush_after', 1453, 1258864.695453569, 1258864.759331218, 0.06387784983962774, 2176, 163840]"
"['push', 44, 1258869.359549507, 1258869.359565256, 1.583993434906006e-05, 272, 20480]"
"['push', 138, 1258869.403470606, 1258869.403479323, 8.796807378530502e-06, 272, 20480]"
"['push', 232, 1258869.419461557, 1258869.419470273, 8.816132321953773e-06, 272, 20480]"
"['push', 326, 1258869.451464387, 1258869.451473224, 8.92719253897667e-06, 272, 20480]"
"['push', 420, 1258869.47152879, 1258869.471537957, 9.257113561034203e-06, 272, 20480]"
"['push', 514, 1258869.487460499, 1258869.487468795, 8.356058970093727e-06, 272, 20480]"
"['push', 608, 1258869.519457448, 1258869.519465783, 8.405884727835655e-06, 272, 20480]"
"['push', 702, 1258869.55143466, 1258869.551442695, 8.114846423268318e-06, 272, 20480]","['flush_after', 702, 1258869.551443917, 1258869.615331696, 0.06388805899769068, 2176, 163840]"
"['push', 796, 1258874.207544856, 1258874.207560195, 1.5469035133719444e-05, 272, 20480]"
"['push', 890, 1258874.247468025, 1258874.247476852, 8.89715738594532e-06, 272, 20480]"
"['push', 984, 1258874.259461215, 1258874.259470012, 8.906936272978783e-06, 272, 20480]"
"['push', 1078, 1258874.291466049, 1258874.291474785, 8.816132321953773e-06, 272, 20480]"
"['push', 1172, 1258874.318024999, 1258874.318034026, 9.116949513554573e-06, 272, 20480]"
"['push', 1266, 1258874.327464125, 1258874.327472861, 8.82614403963089e-06, 272, 20480]"
"['push', 1360, 1258874.359454371, 1258874.359462487, 8.185859769582748e-06, 272, 20480]"
"['push', 1454, 1258874.391436192, 1258874.391444277, 8.16606916487217e-06, 272, 20480]","['flush_after', 1454, 1258874.39144558, 1258874.455332106, 0.06388671603053808, 2176, 163840]"
"['push', 45, 1258879.05554793, 1258879.055563819, 1.6009900718927383e-05, 272, 20480]"
"['push', 139, 1258879.099468197, 1258879.099476823, 8.716946467757225e-06, 272, 20480]"
"['push', 233, 1258879.115460911, 1258879.115469618, 8.777016773819923e-06, 272, 20480]"
"['push', 327, 1258879.147467368, 1258879.147475844, 8.57585109770298e-06, 272, 20480]"
"['push', 421, 1258879.167526782, 1258879.167536009, 9.286915883421898e-06, 272, 20480]"
"['push', 515, 1258879.183457829, 1258879.183466315, 8.565839380025864e-06, 272, 20480]"
"['push', 609, 1258879.215456131, 1258879.215464437, 8.386094123125076e-06, 272, 20480]"
"['push', 703, 1258879.247436769, 1258879.247444935, 8.23591835796833e-06, 272, 20480]","['flush_after', 703, 1258879.247446297, 1258879.311334006, 0.06389118614606559, 2176, 163840]"
"['push', 797, 1258883.903556489, 1258883.90357276, 1.6451114788651466e-05, 272, 20480]"
"['push', 891, 1258883.943469006, 1258883.943478073, 9.136972948908806e-06, 272, 20480]"
"['push', 985, 1258883.955461965, 1258883.955470431, 8.546048775315285e-06, 272, 20480]"
"['push', 1079, 1258883.987456978, 1258883.987465935, 9.036855772137642e-06, 272, 20480]"
"['push', 1173, 1258884.027464623, 1258884.02747357, 9.026844054460526e-06, 272, 20480]"
"['push', 1267, 1258884.039482769, 1258884.039491616, 8.906936272978783e-06, 272, 20480]"
"['push', 1361, 1258884.071465529, 1258884.071474076, 8.617062121629715e-06, 272, 20480]"
"['push', 1455, 1258884.103436849, 1258884.103444733, 7.95489177107811e-06, 272, 20480]","['flush_after', 1455, 1258884.103446046, 1258884.167330974, 0.06388515909202397, 2176, 163840]"
"['push', 46, 1258888.751537415, 1258888.751552664, 1.5408964827656746e-05, 272, 20480]"
"['push', 140, 1258888.783471333, 1258888.78348031, 9.036855772137642e-06, 272, 20480]"
"['push', 234, 1258888.815469082, 1258888.815477838, 8.845934644341469e-06, 272, 20480]"
"['push', 328, 1258888.847459437, 1258888.847467702, 8.334871381521225e-06, 272, 20480]"
"['push', 422, 1258888.870028269, 1258888.870037276, 9.086914360523224e-06, 272, 20480]"
"['push', 516, 1258888.883460916, 1258888.883469061, 8.224975317716599e-06, 272, 20480]"
"['push', 610, 1258888.947456994, 1258888.94746538, 8.455943316221237e-06, 272, 20480]"
"['push', 704, 1258888.970067805, 1258888.970076411, 8.676201105117798e-06, 272, 20480]","['flush_after', 704, 1258888.970077804, 1258888.987375712, 0.01729808794334531, 2176, 163840]"
"['push', 798, 1258893.590104624, 1258893.590121335, 1.681107096374035e-05, 272, 20480]"
"['push', 892, 1258893.59946462, 1258893.599473216, 8.675968274474144e-06, 272, 20480]"
"['push', 986, 1258893.631459483, 1258893.631467909, 8.495990186929703e-06, 272, 20480]"
"['push', 1080, 1258893.663466949, 1258893.663475555, 8.67689959704876e-06, 272, 20480]"
"['push', 1174, 1258893.690065302, 1258893.690073908, 8.675968274474144e-06, 272, 20480]"
"['push', 1268, 1258893.699457238, 1258893.699465664, 8.506001904606819e-06, 272, 20480]"
"['push', 1362, 1258893.731468863, 1258893.731477609, 8.835922926664352e-06, 272, 20480]"
"['push', 1456, 1258893.763440401, 1258893.763448527, 8.215894922614098e-06, 272, 20480]","['flush_after', 1456, 1258893.763449909, 1258893.827331182, 0.06388149317353964, 2176, 163840]"
"['push', 47, 1258898.44355077, 1258898.443566419, 1.581897959113121e-05, 272, 20480]"
"['push', 141, 1258898.475464259, 1258898.475473156, 8.977018296718597e-06, 272, 20480]"
"['push', 235, 1258898.507460645, 1258898.507469201, 8.626142516732216e-06, 272, 20480]"
"['push', 329, 1258898.530031411, 1258898.530040138, 8.827075362205505e-06, 272, 20480]"
"['push', 423, 1258898.543457586, 1258898.543466493, 8.996808901429176e-06, 272, 20480]"
"['push', 517, 1258898.575468509, 1258898.575477316, 8.876901119947433e-06, 272, 20480]"
"['push', 611, 1258898.607457561, 1258898.607465977, 8.495990186929703e-06, 272, 20480]"
"['push', 705, 1258898.63006122, 1258898.630069195, 8.055008947849274e-06, 272, 20480]","['flush_after', 705, 1258898.630070547, 1258898.655346391, 0.025276114931330085, 2176, 163840]"
"['push', 799, 1258903.295548631, 1258903.295564421, 1.588999293744564e-05, 272, 20480]"
"['push', 893, 1258903.327465628, 1258903.327474164, 8.60588625073433e-06, 272, 20480]"
"['push', 987, 1258903.358038947, 1258903.358047703, 8.835922926664352e-06, 272, 20480]"
"['push', 1081, 1258903.387464567, 1258903.387473965, 9.487848728895187e-06, 272, 20480]"
"['push', 1175, 1258903.419462155, 1258903.419471102, 9.006820619106293e-06, 272, 20480]"
"['push', 1269, 1258903.451467778, 1258903.451476755, 9.036855772137642e-06, 272, 20480]"
"['push', 1363, 1258903.48746502, 1258903.487473536, 8.615897968411446e-06, 272, 20480]"
"['push', 1457, 1258903.519438292, 1258903.519446418, 8.196104317903519e-06, 272, 20480]","['flush_after', 1457, 1258903.51944776, 1258903.543344691, 0.023897100938484073, 2176, 163840]"
"['push', 48, 1258908.143548583, 1258908.143564002, 1.5519093722105026e-05, 272, 20480]"
"['push', 142, 1258908.187463919, 1258908.187473386, 9.558163583278656e-06, 272, 20480]"
"['push', 236, 1258908.203474865, 1258908.203483902, 9.136972948908806e-06, 272, 20480]"
"['push', 330, 1258908.235462345, 1258908.235470961, 8.71601514518261e-06, 272, 20480]"
"['push', 424, 1258908.255515625, 1258908.255524572, 9.02707688510418e-06, 272, 20480]"
"['push', 518, 1258908.271464535, 1258908.271472801, 8.34604725241661e-06, 272, 20480]"
"['push', 612, 1258908.30345512, 1258908.303463817, 8.857110515236855e-06, 272, 20480]"
"['push', 706, 1258908.335434765, 1258908.33544281, 8.114846423268318e-06, 272, 20480]","['flush_after', 706, 1258908.335444133, 1258908.399331746, 0.0638878638856113, 2176, 163840]"
"['push', 800, 1258912.987598184, 1258912.987614024, 1.598987728357315e-05, 272, 20480]"
"['push', 894, 1258913.015468178, 1258913.015477044, 8.956994861364365e-06, 272, 20480]"
"['push', 988, 1258913.047466908, 1258913.047475835, 9.006820619106293e-06, 272, 20480]"
"['push', 1082, 1258913.079458996, 1258913.079467692, 8.776085451245308e-06, 272, 20480]"
"['push', 1176, 1258913.115461848, 1258913.115470985, 9.23709012567997e-06, 272, 20480]"
"['push', 1270, 1258913.147461039, 1258913.147469385, 8.435919880867004e-06, 272, 20480]"
"['push', 1364, 1258913.179460611, 1258913.179469287, 8.777016773819923e-06, 272, 20480]"
"['push', 1458, 1258913.202063888, 1258913.202072604, 8.78702849149704e-06, 272, 20480]","['flush_after', 1458, 1258913.20208107, 1258913.227343901, 0.025263000978156924, 2176, 163840]"
"['push', 49, 1258917.830061972, 1258917.830078303, 1.6411067917943e-05, 272, 20480]"
"['push', 143, 1258917.839463516, 1258917.839472162, 8.71601514518261e-06, 272, 20480]"
"['push', 237, 1258917.871461425, 1258917.871469801, 8.44593159854412e-06, 272, 20480]"
"['push', 331, 1258917.903458893, 1258917.903467509, 8.726026862859726e-06, 272, 20480]"
"['push', 425, 1258917.930040183, 1258917.93004944, 9.327894076704979e-06, 272, 20480]"
"['push', 519, 1258917.939460091, 1258917.939468507, 8.516944944858551e-06, 272, 20480]"
"['push', 613, 1258917.971456548, 1258917.971464874, 8.396105840802193e-06, 272, 20480]"
"['push', 707, 1258918.011452311, 1258918.011460626, 8.406117558479309e-06, 272, 20480]","['flush_after', 707, 1258918.011461969, 1258918.039344937, 0.027883207891136408, 2176, 163840]"
"['push', 801, 1258922.687547355, 1258922.687562754, 1.5559140592813492e-05, 272, 20480]"
"['push', 895, 1258922.719464653, 1258922.71947383, 9.277136996388435e-06, 272, 20480]"
"['push', 989, 1258922.742042822, 1258922.742051178, 8.435919880867004e-06, 272, 20480]"
"['push', 1083, 1258922.755461493, 1258922.755469909, 8.506001904606819e-06, 272, 20480]"
"['push', 1177, 1258922.787479119, 1258922.787491963, 1.2933975085616112e-05, 272, 20480]"
"['push', 1271, 1258922.819460377, 1258922.819468352, 8.044997230172157e-06, 272, 20480]"
"['push', 1365, 1258922.842100082, 1258922.842108769, 8.767005056142807e-06, 272, 20480]"
"['push', 1459, 1258922.855435176, 1258922.855443291, 8.184928447008133e-06, 272, 20480]","['flush_after', 1459, 1258922.855444734, 1258922.9233313, 0.06788682704791427, 2176, 163840]"
"['push', 50, 1258927.526070401, 1258927.526086061, 1.574982888996601e-05, 272, 20480]"
"['push', 144, 1258927.535467687, 1258927.535476774, 9.156996384263039e-06, 272, 20480]"
