push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 995, 1263913.327484514, 1263913.327492689, 8.234987035393715e-06, 272, 20480]"
"['push', 1089, 1263913.34826141, 1263913.348269575, 8.244998753070831e-06, 272, 20480]"
"['push', 1183, 1263913.363497028, 1263913.363505393, 8.446164429187775e-06, 272, 20480]"
"['push', 1277, 1263913.395488428, 1263913.395496573, 8.224975317716599e-06, 272, 20480]"
"['push', 1371, 1263913.427486691, 1263913.427494916, 8.30506905913353e-06, 272, 20480]"
"['push', 1465, 1263913.448289636, 1263913.448297961, 8.394941687583923e-06, 272, 20480]","['flush_after', 1465, 1263913.448299394, 1263913.527365867, 0.07906688400544226, 17408, 1310720]"
"['push', 56, 1263950.291601925, 1263950.291618516, 1.667207106947899e-05, 272, 20480]"
"['push', 150, 1263950.323498143, 1263950.32350697, 8.906936272978783e-06, 272, 20480]"
"['push', 244, 1263950.347433596, 1263950.347445058, 1.1532101780176163e-05, 272, 20480]"
"['push', 338, 1263950.359492278, 1263950.359500554, 8.366070687770844e-06, 272, 20480]"
"['push', 432, 1263950.391494304, 1263950.391503131, 8.916947990655899e-06, 272, 20480]"
"['push', 526, 1263950.423494527, 1263950.423502902, 8.446164429187775e-06, 272, 20480]"
"['push', 620, 1263950.447494691, 1263950.447503538, 8.926959708333015e-06, 272, 20480]"
"['push', 714, 1263950.459493902, 1263950.459502358, 8.536037057638168e-06, 272, 20480]"
"['push', 808, 1263950.491490267, 1263950.491498863, 8.665956556797028e-06, 272, 20480]"
"['push', 902, 1263950.523511249, 1263950.523519815, 8.645933121442795e-06, 272, 20480]"
"['push', 996, 1263950.547522404, 1263950.547531891, 9.57702286541462e-06, 272, 20480]"
"['push', 1090, 1263950.559496748, 1263950.559505364, 8.706003427505493e-06, 272, 20480]"
"['push', 1184, 1263950.591493263, 1263950.591501619, 8.446164429187775e-06, 272, 20480]"
"['push', 1278, 1263950.623487654, 1263950.62349613, 8.58609564602375e-06, 272, 20480]"
"['push', 1372, 1263950.64755255, 1263950.647560775, 8.314847946166992e-06, 272, 20480]"
"['push', 1466, 1263950.659489253, 1263950.659497619, 8.47596675157547e-06, 272, 20480]"
"['push', 57, 1263950.691491219, 1263950.691500216, 9.067123755812645e-06, 272, 20480]"
"['push', 151, 1263950.715511671, 1263950.715520959, 9.417999535799026e-06, 272, 20480]"
"['push', 245, 1263950.727487128, 1263950.727495132, 8.075032383203506e-06, 272, 20480]"
"['push', 339, 1263950.747608174, 1263950.7476166, 8.495990186929703e-06, 272, 20480]"
"['push', 433, 1263950.763490861, 1263950.763499286, 8.485047146677971e-06, 272, 20480]"
"['push', 527, 1263950.795493438, 1263950.795501703, 8.356058970093727e-06, 272, 20480]"
"['push', 621, 1263950.827494943, 1263950.827503278, 8.40495340526104e-06, 272, 20480]"
"['push', 715, 1263950.847658649, 1263950.847667315, 8.745817467570305e-06, 272, 20480]"
"['push', 809, 1263950.863499006, 1263950.863507512, 8.595874533057213e-06, 272, 20480]"
"['push', 903, 1263950.895488739, 1263950.895497105, 8.44593159854412e-06, 272, 20480]"
"['push', 997, 1263950.927489874, 1263950.927497959, 8.155126124620438e-06, 272, 20480]"
"['push', 1091, 1263950.947710076, 1263950.947718101, 8.124858140945435e-06, 272, 20480]"
"['push', 1185, 1263950.963488918, 1263950.963497083, 8.255010470747948e-06, 272, 20480]"
"['push', 1279, 1263950.995497817, 1263950.995506653, 8.946051821112633e-06, 272, 20480]"
"['push', 1373, 1263951.035498428, 1263951.035506944, 8.596107363700867e-06, 272, 20480]"
"['push', 1467, 1263951.047491517, 1263951.047499873, 8.446164429187775e-06, 272, 20480]"
"['push', 58, 1263951.091492894, 1263951.091502802, 9.9879689514637e-06, 272, 20480]"
"['push', 152, 1263951.107491577, 1263951.107499793, 8.316012099385262e-06, 272, 20480]"
"['push', 246, 1263951.139494224, 1263951.13950262, 8.47596675157547e-06, 272, 20480]"
"['push', 340, 1263951.15955081, 1263951.159559236, 8.516013622283936e-06, 272, 20480]"
"['push', 434, 1263951.175485324, 1263951.175493239, 7.984926924109459e-06, 272, 20480]"
"['push', 528, 1263951.2074877, 1263951.207495715, 8.09505581855774e-06, 272, 20480]"
"['push', 622, 1263951.239502961, 1263951.239511988, 9.116949513554573e-06, 272, 20480]"
"['push', 716, 1263951.259601415, 1263951.259609841, 8.536037057638168e-06, 272, 20480]"
"['push', 810, 1263951.275491616, 1263951.275499862, 8.386094123125076e-06, 272, 20480]"
"['push', 904, 1263951.307491257, 1263951.307499713, 8.516013622283936e-06, 272, 20480]"
"['push', 998, 1263951.339493824, 1263951.33950219, 8.426140993833542e-06, 272, 20480]"
"['push', 1092, 1263951.359656218, 1263951.359664774, 8.677132427692413e-06, 272, 20480]"
"['push', 1186, 1263951.375487278, 1263951.375495503, 8.30506905913353e-06, 272, 20480]"
"['push', 1280, 1263951.407485818, 1263951.407493983, 8.27503390610218e-06, 272, 20480]"
"['push', 1374, 1263951.439486341, 1263951.439494826, 8.555827662348747e-06, 272, 20480]"
"['push', 1468, 1263951.459709508, 1263951.459717974, 8.545815944671631e-06, 272, 20480]"
"['push', 59, 1263951.475487198, 1263951.475495233, 8.125090971589088e-06, 272, 20480]"
"['push', 153, 1263951.50749225, 1263951.507500826, 8.665956556797028e-06, 272, 20480]"
"['push', 247, 1263951.539500197, 1263951.539508603, 8.495990186929703e-06, 272, 20480]"
"['push', 341, 1263951.559758891, 1263951.559767076, 8.265022188425064e-06, 272, 20480]"
"['push', 435, 1263951.575500173, 1263951.575508699, 8.595874533057213e-06, 272, 20480]"
"['push', 529, 1263951.607506347, 1263951.607515794, 9.537208825349808e-06, 272, 20480]"
"['push', 623, 1263951.639491881, 1263951.639500107, 8.326023817062378e-06, 272, 20480]"
"['push', 717, 1263951.659815427, 1263951.659823652, 8.30506905913353e-06, 272, 20480]"
"['push', 811, 1263951.675494402, 1263951.675502738, 8.436152711510658e-06, 272, 20480]"
"['push', 905, 1263951.707494214, 1263951.70750277, 8.636154234409332e-06, 272, 20480]"
"['push', 999, 1263951.739490299, 1263951.739498875, 8.645933121442795e-06, 272, 20480]"
"['push', 1093, 1263951.759872814, 1263951.75988109, 8.34604725241661e-06, 272, 20480]"
"['push', 1187, 1263951.77548765, 1263951.775495855, 8.295988664031029e-06, 272, 20480]"
"['push', 1281, 1263951.807482923, 1263951.807491289, 8.446164429187775e-06, 272, 20480]"
"['push', 1375, 1263951.839488736, 1263951.839497362, 8.706003427505493e-06, 272, 20480]"
"['push', 1469, 1263951.859905095, 1263951.859913271, 8.26595351099968e-06, 272, 20480]","['flush_after', 1469, 1263951.859914713, 1263951.939366558, 0.07945212488994002, 17408, 1310720]"
"['push', 60, 1263988.743606521, 1263988.743623092, 1.6761012375354767e-05, 272, 20480]"
"['push', 154, 1263988.771500801, 1263988.771509738, 9.017065167427063e-06, 272, 20480]"
"['push', 248, 1263988.803492879, 1263988.803501555, 8.766073733568192e-06, 272, 20480]"
"['push', 342, 1263988.835491899, 1263988.835500224, 8.395174518227577e-06, 272, 20480]"
"['push', 436, 1263988.859489448, 1263988.859499056, 9.708106517791748e-06, 272, 20480]"
"['push', 530, 1263988.871492706, 1263988.871501333, 8.696923032402992e-06, 272, 20480]"
"['push', 624, 1263988.903491656, 1263988.903500182, 8.615897968411446e-06, 272, 20480]"
"['push', 718, 1263988.935495877, 1263988.935504793, 9.017065167427063e-06, 272, 20480]"
"['push', 812, 1263988.959497364, 1263988.959506471, 9.187031537294388e-06, 272, 20480]"
"['push', 906, 1263988.971493629, 1263988.971501914, 8.354894816875458e-06, 272, 20480]"
"['push', 1000, 1263989.003493821, 1263989.003502427, 8.675968274474144e-06, 272, 20480]"
"['push', 1094, 1263989.035495957, 1263989.035504433, 8.556060492992401e-06, 272, 20480]"
"['push', 1188, 1263989.059551104, 1263989.059559369, 8.37608240544796e-06, 272, 20480]"
"['push', 1282, 1263989.07148898, 1263989.071497025, 8.145114406943321e-06, 272, 20480]"
"['push', 1376, 1263989.103490826, 1263989.103499041, 8.295057341456413e-06, 272, 20480]"
"['push', 1470, 1263989.135489666, 1263989.135497681, 8.085044100880623e-06, 272, 20480]"
"['push', 61, 1263989.159603402, 1263989.159612319, 9.007053449749947e-06, 272, 20480]"
"['push', 155, 1263989.171489642, 1263989.171497927, 8.384929969906807e-06, 272, 20480]"
"['push', 249, 1263989.203489443, 1263989.203497779, 8.405884727835655e-06, 272, 20480]"
"['push', 343, 1263989.235489486, 1263989.235498412, 9.037088602781296e-06, 272, 20480]"
"['push', 437, 1263989.259656362, 1263989.259664347, 8.055008947849274e-06, 272, 20480]"
"['push', 531, 1263989.271486336, 1263989.271494521, 8.265022188425064e-06, 272, 20480]"
"['push', 625, 1263989.303497719, 1263989.303506546, 8.926959708333015e-06, 272, 20480]"
"['push', 719, 1263989.335492381, 1263989.335501147, 8.847098797559738e-06, 272, 20480]"
"['push', 813, 1263989.359710433, 1263989.359718438, 8.075032383203506e-06, 272, 20480]"
"['push', 907, 1263989.371511222, 1263989.37152063, 9.477837011218071e-06, 272, 20480]"
"['push', 1001, 1263989.403496277, 1263989.403504973, 8.78586433827877e-06, 272, 20480]"
"['push', 1095, 1263989.435494095, 1263989.43550243, 8.405884727835655e-06, 272, 20480]"
"['push', 1189, 1263989.459765006, 1263989.459773351, 8.425908163189888e-06, 272, 20480]"
"['push', 1283, 1263989.471490474, 1263989.47149875, 8.356058970093727e-06, 272, 20480]"
"['push', 1377, 1263989.503494934, 1263989.5035035, 8.647097274661064e-06, 272, 20480]"
"['push', 1471, 1263989.535495237, 1263989.535503994, 8.827075362205505e-06, 272, 20480]"
"['push', 62, 1263989.559839094, 1263989.559849584, 1.0570045560598373e-05, 272, 20480]"
"['push', 156, 1263989.571510692, 1263989.57152016, 9.558163583278656e-06, 272, 20480]"
"['push', 250, 1263989.603501006, 1263989.603509973, 9.036855772137642e-06, 272, 20480]"
"['push', 344, 1263989.6354913, 1263989.635499575, 8.366070687770844e-06, 272, 20480]"
"['push', 438, 1263989.659887185, 1263989.659896051, 8.956994861364365e-06, 272, 20480]"
"['push', 532, 1263989.671490194, 1263989.67149863, 8.526025339961052e-06, 272, 20480]"
"['push', 626, 1263989.703495496, 1263989.703504212, 8.806120604276657e-06, 272, 20480]"
"['push', 720, 1263989.735496901, 1263989.735505327, 8.506001904606819e-06, 272, 20480]"
"['push', 814, 1263989.759930797, 1263989.759939263, 8.556060492992401e-06, 272, 20480]"
"['push', 908, 1263989.771486478, 1263989.771494733, 8.325092494487762e-06, 272, 20480]"
"['push', 1002, 1263989.803494805, 1263989.803503251, 8.526025339961052e-06, 272, 20480]"
"['push', 1096, 1263989.835486141, 1263989.835494416, 8.354894816875458e-06, 272, 20480]"
"['push', 1190, 1263989.859987182, 1263989.859995578, 8.47596675157547e-06, 272, 20480]"
"['push', 1284, 1263989.871488792, 1263989.871496977, 8.27503390610218e-06, 272, 20480]"
"['push', 1378, 1263989.903496038, 1263989.903504674, 8.695991709828377e-06, 272, 20480]"
"['push', 1472, 1263989.935492022, 1263989.935500248, 8.316012099385262e-06, 272, 20480]"
"['push', 63, 1263989.960057735, 1263989.960067082, 9.468058124184608e-06, 272, 20480]"
"['push', 157, 1263989.971496387, 1263989.971505053, 8.756062015891075e-06, 272, 20480]"
"['push', 251, 1263990.011499142, 1263990.011507999, 8.956994861364365e-06, 272, 20480]"
"['push', 345, 1263990.023490257, 1263990.023498673, 8.495990186929703e-06, 272, 20480]"
"['push', 439, 1263990.05549057, 1263990.055499126, 8.636154234409332e-06, 272, 20480]"
"['push', 533, 1263990.091500525, 1263990.0915087, 8.265022188425064e-06, 272, 20480]"
"['push', 627, 1263990.123493213, 1263990.123501518, 8.37608240544796e-06, 272, 20480]"
"['push', 721, 1263990.155491142, 1263990.155499197, 8.144881576299667e-06, 272, 20480]"
"['push', 815, 1263990.191489034, 1263990.191497409, 8.485978469252586e-06, 272, 20480]"
"['push', 909, 1263990.203487152, 1263990.203495498, 8.435919880867004e-06, 272, 20480]"
"['push', 1003, 1263990.235496442, 1263990.235504867, 8.50483775138855e-06, 272, 20480]"
"['push', 1097, 1263990.260206424, 1263990.26021476, 8.406117558479309e-06, 272, 20480]"
"['push', 1191, 1263990.271490517, 1263990.271498792, 8.354894816875458e-06, 272, 20480]"
"['push', 1285, 1263990.303488695, 1263990.303496961, 8.34604725241661e-06, 272, 20480]"
"['push', 1379, 1263990.335487756, 1263990.335495941, 8.265022188425064e-06, 272, 20480]"
"['push', 1473, 1263990.360281074, 1263990.36028946, 8.465955033898354e-06, 272, 20480]","['flush_after', 1473, 1263990.360290882, 1263990.38740337, 0.02711277804337442, 17408, 1310720]"
"['push', 64, 1264027.195609445, 1264027.195626367, 1.7001992091536522e-05, 272, 20480]"
"['push', 158, 1264027.235504709, 1264027.235513716, 9.097158908843994e-06, 272, 20480]"
"['push', 252, 1264027.247514999, 1264027.247524277, 9.387964382767677e-06, 272, 20480]"
"['push', 346, 1264027.279493451, 1264027.279502027, 8.646165952086449e-06, 272, 20480]"
"['push', 440, 1264027.307498718, 1264027.307508066, 9.43802297115326e-06, 272, 20480]"
"['push', 534, 1264027.339491757, 1264027.339500133, 8.455943316221237e-06, 272, 20480]"
"['push', 628, 1264027.371495837, 1264027.371504383, 8.625909686088562e-06, 272, 20480]"
"['push', 722, 1264027.403493785, 1264027.403502361, 8.655944839119911e-06, 272, 20480]"
"['push', 816, 1264027.439497457, 1264027.439506524, 9.13720577955246e-06, 272, 20480]"
"['push', 910, 1264027.451491949, 1264027.451500395, 8.536037057638168e-06, 272, 20480]"
"['push', 1004, 1264027.483490728, 1264027.483499084, 8.435919880867004e-06, 272, 20480]"
"['push', 1098, 1264027.507619854, 1264027.5076287, 8.9260283857584e-06, 272, 20480]"
"['push', 1192, 1264027.519505141, 1264027.519513967, 8.906936272978783e-06, 272, 20480]"
"['push', 1286, 1264027.551498009, 1264027.551506636, 8.697155863046646e-06, 272, 20480]"
"['push', 1380, 1264027.583497761, 1264027.583506457, 8.775852620601654e-06, 272, 20480]"
"['push', 1474, 1264027.607656211, 1264027.607664707, 8.58609564602375e-06, 272, 20480]"
"['push', 65, 1264027.619491424, 1264027.619500431, 9.097158908843994e-06, 272, 20480]"
"['push', 159, 1264027.651490885, 1264027.651499511, 8.726958185434341e-06, 272, 20480]"
"['push', 253, 1264027.683493211, 1264027.683501657, 8.536037057638168e-06, 272, 20480]"
"['push', 347, 1264027.707709139, 1264027.707717545, 8.495990186929703e-06, 272, 20480]"
"['push', 441, 1264027.751488009, 1264027.751496766, 8.837087079882622e-06, 272, 20480]"
"['push', 535, 1264027.783495895, 1264027.783504421, 8.615897968411446e-06, 272, 20480]"
"['push', 629, 1264027.807767878, 1264027.807776294, 8.485978469252586e-06, 272, 20480]"
"['push', 723, 1264027.819491613, 1264027.819499949, 8.416129276156425e-06, 272, 20480]"
"['push', 817, 1264027.851490132, 1264027.851498688, 8.655944839119911e-06, 272, 20480]"
"['push', 911, 1264027.883495363, 1264027.8835041, 8.807051926851273e-06, 272, 20480]"
"['push', 1005, 1264027.907820446, 1264027.907828841, 8.475035429000854e-06, 272, 20480]"
"['push', 1099, 1264027.919492594, 1264027.91950123, 8.706934750080109e-06, 272, 20480]"
"['push', 1193, 1264027.951490151, 1264027.951498697, 8.615897968411446e-06, 272, 20480]"
"['push', 1287, 1264027.983491395, 1264027.983499811, 8.506001904606819e-06, 272, 20480]"
"['push', 1381, 1264028.023492096, 1264028.023500662, 8.635921403765678e-06, 272, 20480]"
"['push', 1475, 1264028.035489213, 1264028.035497629, 8.495990186929703e-06, 272, 20480]"
"['push', 66, 1264028.067489265, 1264028.067499023, 9.838026016950607e-06, 272, 20480]"
"['push', 160, 1264028.1394967, 1264028.139505446, 8.82614403963089e-06, 272, 20480]"
"['push', 254, 1264028.15150118, 1264028.151509856, 8.756062015891075e-06, 272, 20480]"
"['push', 348, 1264028.183489781, 1264028.183498026, 8.314847946166992e-06, 272, 20480]"
"['push', 442, 1264028.207982256, 1264028.207990552, 8.36583785712719e-06, 272, 20480]"
"['push', 536, 1264028.219488954, 1264028.21949722, 8.34604725241661e-06, 272, 20480]"
"['push', 630, 1264028.251494547, 1264028.251503053, 8.576083928346634e-06, 272, 20480]"
"['push', 724, 1264028.283491643, 1264028.283500239, 8.666189387440681e-06, 272, 20480]"
"['push', 818, 1264028.308038059, 1264028.308046435, 8.446164429187775e-06, 272, 20480]"
"['push', 912, 1264028.319500325, 1264028.319508881, 8.625909686088562e-06, 272, 20480]"
"['push', 1006, 1264028.351488895, 1264028.351497351, 8.546048775315285e-06, 272, 20480]"
"['push', 1100, 1264028.383488877, 1264028.383497073, 8.285976946353912e-06, 272, 20480]"
"['push', 1194, 1264028.408095516, 1264028.408103741, 8.295057341456413e-06, 272, 20480]"
"['push', 1288, 1264028.419494403, 1264028.419503019, 8.71601514518261e-06, 272, 20480]"
"['push', 1382, 1264028.451496429, 1264028.451505105, 8.746050298213959e-06, 272, 20480]"
"['push', 1476, 1264028.483486201, 1264028.483494647, 8.516013622283936e-06, 272, 20480]"
"['push', 67, 1264028.508147883, 1264028.508156239, 8.425908163189888e-06, 272, 20480]"
"['push', 161, 1264028.51550055, 1264028.515509076, 8.596107363700867e-06, 272, 20480]"
"['push', 255, 1264028.547489431, 1264028.547497846, 8.495990186929703e-06, 272, 20480]"
"['push', 349, 1264028.579487309, 1264028.579495354, 8.124858140945435e-06, 272, 20480]"
"['push', 443, 1264028.608199769, 1264028.608208275, 8.58609564602375e-06, 272, 20480]"
"['push', 537, 1264028.63949379, 1264028.639502086, 8.386094123125076e-06, 272, 20480]"
"['push', 631, 1264028.671504282, 1264028.671512898, 8.675968274474144e-06, 272, 20480]"
"['push', 725, 1264028.703507108, 1264028.703516165, 9.156996384263039e-06, 272, 20480]"
"['push', 819, 1264028.739497757, 1264028.739506072, 8.395873010158539e-06, 272, 20480]"
"['push', 913, 1264028.747498807, 1264028.747507533, 8.805887773633003e-06, 272, 20480]"
"['push', 1007, 1264028.779491284, 1264028.779499901, 8.697155863046646e-06, 272, 20480]"
"['push', 1101, 1264028.808319682, 1264028.808328148, 8.556060492992401e-06, 272, 20480]"
"['push', 1195, 1264028.839490422, 1264028.839498788, 8.44593159854412e-06, 272, 20480]"
"['push', 1289, 1264028.871496215, 1264028.871504491, 8.356058970093727e-06, 272, 20480]"
"['push', 1383, 1264028.903532715, 1264028.903541721, 9.09692607820034e-06, 272, 20480]"
"['push', 1477, 1264028.939474111, 1264028.939483158, 9.12696123123169e-06, 272, 20480]","['flush_after', 1477, 1264028.93948445, 1264028.96740525, 0.027920990018174052, 17408, 1310720]"
"['push', 68, 1264065.647622292, 1264065.647640026, 1.7824117094278336e-05, 272, 20480]"
"['push', 162, 1264065.679506752, 1264065.679515979, 9.297160431742668e-06, 272, 20480]"
"['push', 256, 1264065.715494999, 1264065.715503686, 8.78702849149704e-06, 272, 20480]"
"['push', 350, 1264065.747499914, 1264065.74750867, 8.836155757308006e-06, 272, 20480]"
"['push', 444, 1264065.779494489, 1264065.779503957, 9.547919034957886e-06, 272, 20480]"
"['push', 538, 1264065.815490301, 1264065.815498786, 8.556060492992401e-06, 272, 20480]"
"['push', 632, 1264065.827497227, 1264065.827505873, 8.726026862859726e-06, 272, 20480]"
"['push', 726, 1264065.859490029, 1264065.859498354, 8.40495340526104e-06, 272, 20480]"
"['push', 820, 1264065.887497614, 1264065.887506591, 9.057112038135529e-06, 272, 20480]"
"['push', 914, 1264065.919492349, 1264065.919500995, 8.726026862859726e-06, 272, 20480]"
"['push', 1008, 1264065.951487906, 1264065.951496522, 8.695991709828377e-06, 272, 20480]"
"['push', 1102, 1264065.979533522, 1264065.979542679, 9.248033165931702e-06, 272, 20480]"
"['push', 1196, 1264065.987554871, 1264065.987563718, 8.956994861364365e-06, 272, 20480]"
"['push', 1290, 1264066.019491448, 1264066.019499924, 8.57585109770298e-06, 272, 20480]"
"['push', 1384, 1264066.05148977, 1264066.051498116, 8.426140993833542e-06, 272, 20480]"
"['push', 1478, 1264066.083490677, 1264066.083499003, 8.406117558479309e-06, 272, 20480]"
"['push', 69, 1264066.119490837, 1264066.119500695, 9.937910363078117e-06, 272, 20480]"
"['push', 163, 1264066.151494529, 1264066.151503405, 8.956994861364365e-06, 272, 20480]"
"['push', 257, 1264066.183492461, 1264066.183500987, 8.625909686088562e-06, 272, 20480]"
"['push', 351, 1264066.219489535, 1264066.219498101, 8.625909686088562e-06, 272, 20480]"
"['push', 445, 1264066.231488035, 1264066.231496611, 8.656876161694527e-06, 272, 20480]"
"['push', 539, 1264066.263497398, 1264066.263506074, 8.756062015891075e-06, 272, 20480]"
"['push', 633, 1264066.287711405, 1264066.2877198, 8.465023711323738e-06, 272, 20480]"
"['push', 727, 1264066.299490455, 1264066.29949873, 8.364906534552574e-06, 272, 20480]"
"['push', 821, 1264066.331487093, 1264066.331495499, 8.476199582219124e-06, 272, 20480]"
"['push', 915, 1264066.363491297, 1264066.363499492, 8.244998753070831e-06, 272, 20480]"
"['push', 1009, 1264066.387766709, 1264066.387775415, 8.775852620601654e-06, 272, 20480]"
"['push', 1103, 1264066.399488301, 1264066.399496847, 8.635921403765678e-06, 272, 20480]"
"['push', 1197, 1264066.431487805, 1264066.431496331, 8.606119081377983e-06, 272, 20480]"
"['push', 1291, 1264066.463493311, 1264066.463501787, 8.536037057638168e-06, 272, 20480]"
"['push', 1385, 1264066.487821521, 1264066.487829686, 8.224975317716599e-06, 272, 20480]"
"['push', 1479, 1264066.499488631, 1264066.499496907, 8.34604725241661e-06, 272, 20480]"
"['push', 70, 1264066.531506069, 1264066.531516379, 1.0390067473053932e-05, 272, 20480]"
"['push', 164, 1264066.563507968, 1264066.563516855, 8.977018296718597e-06, 272, 20480]"
"['push', 258, 1264066.587897343, 1264066.587907492, 1.0249903425574303e-05, 272, 20480]"
"['push', 352, 1264066.59949809, 1264066.599506666, 8.695991709828377e-06, 272, 20480]"
"['push', 446, 1264066.631491793, 1264066.631500109, 8.395873010158539e-06, 272, 20480]"
"['push', 540, 1264066.663495375, 1264066.663504101, 8.816830813884735e-06, 272, 20480]"
"['push', 634, 1264066.68793267, 1264066.687941076, 8.48621129989624e-06, 272, 20480]"
"['push', 728, 1264066.699491517, 1264066.699500304, 8.867122232913971e-06, 272, 20480]"
"['push', 822, 1264066.731493687, 1264066.731502233, 8.635921403765678e-06, 272, 20480]"
"['push', 916, 1264066.763490066, 1264066.763498371, 8.395174518227577e-06, 272, 20480]"
"['push', 1010, 1264066.787985829, 1264066.787994255, 8.516013622283936e-06, 272, 20480]"
"['push', 1104, 1264066.799486979, 1264066.799495435, 8.536037057638168e-06, 272, 20480]"
"['push', 1198, 1264066.831486554, 1264066.831494749, 8.265022188425064e-06, 272, 20480]"
"['push', 1292, 1264066.863494404, 1264066.863503841, 9.517185389995575e-06, 272, 20480]"
"['push', 1386, 1264066.888036254, 1264066.888044289, 8.114846423268318e-06, 272, 20480]"
"['push', 1480, 1264066.899492169, 1264066.899500214, 8.105067536234856e-06, 272, 20480]"
"['push', 71, 1264066.931491614, 1264066.931500039, 8.495990186929703e-06, 272, 20480]"
"['push', 165, 1264066.963488423, 1264066.963496748, 8.395873010158539e-06, 272, 20480]"
"['push', 259, 1264066.988090495, 1264066.988098991, 8.576782420277596e-06, 272, 20480]"
"['push', 353, 1264066.999485737, 1264066.999494003, 8.34604725241661e-06, 272, 20480]"
"['push', 447, 1264067.035495505, 1264067.035503961, 8.506001904606819e-06, 272, 20480]"
"['push', 541, 1264067.067491894, 1264067.0675005, 8.69622454047203e-06, 272, 20480]"
"['push', 635, 1264067.103494388, 1264067.103502954, 8.665956556797028e-06, 272, 20480]"
"['push', 729, 1264067.135488422, 1264067.135496788, 8.456176146864891e-06, 272, 20480]"
"['push', 823, 1264067.188202866, 1264067.188211432, 8.636154234409332e-06, 272, 20480]"
"['push', 917, 1264067.203493076, 1264067.203501632, 8.636154234409332e-06, 272, 20480]"
"['push', 1011, 1264067.235489715, 1264067.23549818, 8.536037057638168e-06, 272, 20480]"
"['push', 1105, 1264067.267490502, 1264067.267498817, 8.386094123125076e-06, 272, 20480]"
"['push', 1199, 1264067.288255285, 1264067.28826352, 8.30506905913353e-06, 272, 20480]"
"['push', 1293, 1264067.303492124, 1264067.30350049, 8.44593159854412e-06, 272, 20480]"
"['push', 1387, 1264067.335487381, 1264067.335495676, 8.354894816875458e-06, 272, 20480]"
"['push', 1481, 1264067.367468541, 1264067.367476606, 8.134869858622551e-06, 272, 20480]","['flush_after', 1481, 1264067.367477878, 1264067.431365659, 0.06388802104629576, 17408, 1310720]"
"['push', 72, 1264104.099605993, 1264104.099622574, 1.665111631155014e-05, 272, 20480]"
"['push', 166, 1264104.131507885, 1264104.131517293, 9.498093277215958e-06, 272, 20480]"
"['push', 260, 1264104.151372344, 1264104.1513812, 8.936971426010132e-06, 272, 20480]"
"['push', 354, 1264104.167493638, 1264104.167502295, 8.747214451432228e-06, 272, 20480]"
"['push', 448, 1264104.199493644, 1264104.199502841, 9.266892448067665e-06, 272, 20480]"
"['push', 542, 1264104.231493218, 1264104.231502095, 8.956994861364365e-06, 272, 20480]"
"['push', 636, 1264104.251421706, 1264104.251430282, 8.645933121442795e-06, 272, 20480]"
"['push', 730, 1264104.267487587, 1264104.267496033, 8.516013622283936e-06, 272, 20480]"
"['push', 824, 1264104.299490508, 1264104.299499154, 8.726026862859726e-06, 272, 20480]"
"['push', 918, 1264104.331497416, 1264104.331505992, 8.647097274661064e-06, 272, 20480]"
"['push', 1012, 1264104.351479124, 1264104.3514878, 8.775852620601654e-06, 272, 20480]"
"['push', 1106, 1264104.367491354, 1264104.36749986, 8.587026968598366e-06, 272, 20480]"
"['push', 1200, 1264104.399513301, 1264104.399522177, 8.956063538789749e-06, 272, 20480]"
"['push', 1294, 1264104.431510431, 1264104.431520008, 9.64803621172905e-06, 272, 20480]"
"['push', 1388, 1264104.451495294, 1264104.45150366, 8.465955033898354e-06, 272, 20480]"
"['push', 1482, 1264104.467491545, 1264104.46749976, 8.295057341456413e-06, 272, 20480]"
"['push', 73, 1264104.49949141, 1264104.499500828, 9.53790731728077e-06, 272, 20480]"
"['push', 167, 1264104.531489843, 1264104.531498208, 8.424976840615273e-06, 272, 20480]"
"['push', 261, 1264104.551548705, 1264104.55155702, 8.384929969906807e-06, 272, 20480]"
"['push', 355, 1264104.567490744, 1264104.567499169, 8.516013622283936e-06, 272, 20480]"
"['push', 449, 1264104.599495979, 1264104.599504945, 9.046867489814758e-06, 272, 20480]"
"['push', 543, 1264104.631501214, 1264104.63150979, 8.645933121442795e-06, 272, 20480]"
"['push', 637, 1264104.651601343, 1264104.651609839, 8.58609564602375e-06, 272, 20480]"
"['push', 731, 1264104.667486276, 1264104.667494652, 8.465955033898354e-06, 272, 20480]"
"['push', 825, 1264104.699494496, 1264104.699502501, 8.095987141132355e-06, 272, 20480]"
"['push', 919, 1264104.731494101, 1264104.731502547, 8.536037057638168e-06, 272, 20480]"
"['push', 1013, 1264104.751656386, 1264104.751664862, 8.555827662348747e-06, 272, 20480]"
"['push', 1107, 1264104.767486466, 1264104.767494812, 8.415896445512772e-06, 272, 20480]"
"['push', 1201, 1264104.799488295, 1264104.79949653, 8.314847946166992e-06, 272, 20480]"
"['push', 1295, 1264104.8314884, 1264104.831496856, 8.526025339961052e-06, 272, 20480]"
"['push', 1389, 1264104.851720878, 1264104.851729564, 8.766073733568192e-06, 272, 20480]"
"['push', 1483, 1264104.867488861, 1264104.867497597, 8.836854249238968e-06, 272, 20480]"
"['push', 74, 1264104.899498735, 1264104.899508814, 1.0188901796936989e-05, 272, 20480]"
"['push', 168, 1264104.931491597, 1264104.931500133, 8.615897968411446e-06, 272, 20480]"
