type,projection_id,start,stop,duration,metadata_size,data_size
flush_after,1267,138966.543849095,138966.64768996,0.10384116499335505,1088,40960
push,1361,138967.787861676,138967.787873298,1.1711992556229234e-05,272,10240
push,1361,138967.787874971,138967.78787996,5.089008482173085e-06,272,10240
push,1455,138967.819807921,138967.819816868,9.016977855935693e-06,272,10240
push,1455,138967.81981818,138967.819823059,4.970002919435501e-06,272,10240
flush_after,1455,138967.819824091,138967.927688577,0.10786477598594502,1088,40960
push,46,138969.028462703,138969.028474726,1.2122996849939227e-05,272,10240
push,46,138969.028476619,138969.028481679,5.140027496963739e-06,272,10240
push,140,138969.059805546,138969.059814323,8.866976713761687e-06,272,10240
push,140,138969.059815625,138969.059827347,1.1812022421509027e-05,272,10240
flush_after,140,138969.059828499,138969.131688413,0.07186023498070426,1088,40960
push,234,138970.279868499,138970.279882114,1.3684999430552125e-05,272,10240
push,234,138970.279883747,138970.279889077,5.420006345957518e-06,272,10240
push,328,138970.3118071,138970.311816056,9.027018677443266e-06,272,10240
push,328,138970.311817379,138970.311822008,4.728994099423289e-06,272,10240
flush_after,328,138970.311823019,138970.419688788,0.10786612899391912,1088,40960
push,422,138971.520464106,138971.520475858,1.1832016753032804e-05,272,10240
push,422,138971.520477261,138971.520482351,5.189998773857951e-06,272,10240
push,516,138971.535808865,138971.535817691,8.915987564250827e-06,272,10240
push,516,138971.535819074,138971.535823773,4.789006197825074e-06,272,10240
flush_after,516,138971.535824714,138971.643687747,0.10786337300669402,1088,40960
push,610,138972.779874705,138972.77988823,1.3594981282949448e-05,272,10240
push,610,138972.779889563,138972.779895183,5.709996912628412e-06,272,10240
push,704,138972.81181033,138972.811819477,9.217008482664824e-06,272,10240
push,704,138972.81182081,138972.811825809,5.099020199850202e-06,272,10240
flush_after,704,138972.811826871,138972.919691297,0.10786475698114373,1088,40960
push,798,138974.02046375,138974.020475502,1.1822005035355687e-05,272,10240
push,798,138974.020476995,138974.020481944,5.03897899761796e-06,272,10240
push,892,138974.031808301,138974.031817188,8.967006579041481e-06,272,10240
push,892,138974.03181843,138974.03182341,5.089998012408614e-06,272,10240
flush_after,892,138974.031824442,138974.135688689,0.1038646079832688,1088,40960
push,986,138975.275864113,138975.275876446,1.2422999134287238e-05,272,10240
push,986,138975.275877878,138975.275883198,5.41098415851593e-06,272,10240
push,1080,138975.307804367,138975.307813203,8.925999281927943e-06,272,10240
push,1080,138975.307814445,138975.307819335,4.9800146371126175e-06,272,10240
flush_after,1080,138975.307830636,138975.415687587,0.10785725197638385,1088,40960
push,1174,138976.516457706,138976.516469959,1.2313015758991241e-05,272,10240
push,1174,138976.516471372,138976.516476482,5.210022209212184e-06,272,10240
push,1268,138976.519813995,138976.519822651,8.747010724619031e-06,272,10240
push,1268,138976.519823934,138976.519828653,4.828994860872626e-06,272,10240
flush_after,1268,138976.519829665,138976.591689789,0.07186043402180076,1088,40960
push,1362,138977.771874709,138977.771886802,1.2183008948341012e-05,272,10240
push,1362,138977.771888235,138977.771893735,5.590001819655299e-06,272,10240
push,1456,138977.79246351,138977.792472417,8.996983524411917e-06,272,10240
push,1456,138977.792473719,138977.792478448,4.849018296226859e-06,272,10240
flush_after,1456,138977.7924795,138977.919689773,0.1272108039993327,1088,40960
push,47,138979.019868412,138979.019881867,1.353499828837812e-05,272,10240
push,47,138979.01988336,138979.01988863,5.370005965232849e-06,272,10240
push,141,138979.063805752,138979.063814618,8.956005331128836e-06,272,10240
push,141,138979.063816061,138979.06382088,4.938978236168623e-06,272,10240
flush_after,141,138979.063821932,138979.191688166,0.12786666498868726,1088,40960
push,235,138980.267869768,138980.267882492,1.2803997378796339e-05,272,10240
push,235,138980.267884015,138980.267889695,5.7800207287073135e-06,272,10240
push,329,138980.29241295,138980.292422087,9.217008482664824e-06,272,10240
push,329,138980.292423369,138980.292427968,4.718982381746173e-06,272,10240
flush_after,329,138980.29242914,138980.367689656,0.0752608259790577,1088,40960
push,423,138981.515874952,138981.515888056,1.3194017810747027e-05,272,10240
push,423,138981.515889739,138981.51589527,5.651003448292613e-06,272,10240
push,517,138981.547806349,138981.547815146,8.906994480639696e-06,272,10240
push,517,138981.547816488,138981.547821127,4.739005817100406e-06,272,10240
flush_after,517,138981.547822169,138981.655687245,0.10786537700914778,1088,40960
push,611,138982.756472603,138982.756485457,1.2933975085616112e-05,272,10240
push,611,138982.756486869,138982.75649265,5.900976248085499e-06,272,10240
push,705,138982.767812615,138982.767821622,9.087001672014594e-06,272,10240
push,705,138982.767822934,138982.767827904,5.059991963207722e-06,272,10240
flush_after,705,138982.767828976,138982.871687313,0.10385871698963456,1088,40960
push,799,138984.011870601,138984.011883936,1.3424985809251666e-05,272,10240
push,799,138984.011885448,138984.011890999,5.660986062139273e-06,272,10240
push,893,138984.04380796,138984.043817137,9.276991477236152e-06,272,10240
push,893,138984.043818449,138984.043823539,5.1800161600112915e-06,272,10240
flush_after,893,138984.043824541,138984.151687213,0.10786300199106336,1088,40960
push,987,138985.252470626,138985.252484182,1.3715995009988546e-05,272,10240
push,987,138985.252485825,138985.252491616,5.910987965762615e-06,272,10240
push,1081,138985.263806381,138985.263815358,9.067007340490818e-06,272,10240
push,1081,138985.26381665,138985.263821409,4.848989192396402e-06,272,10240
flush_after,1081,138985.263822451,138985.367687541,0.10386535999714397,1088,40960
push,1175,138986.507867813,138986.507880387,1.2644013622775674e-05,272,10240
push,1175,138986.507881959,138986.50788742,5.561014404520392e-06,272,10240
push,1269,138986.539808898,138986.539817955,9.157985914498568e-06,272,10240
push,1269,138986.539819258,138986.539823857,4.689005436375737e-06,272,10240
flush_after,1269,138986.539824868,138986.647688673,0.10786423599347472,1088,40960
push,1363,138987.748478218,138987.748491854,1.3725977623835206e-05,272,10240
push,1363,138987.748493487,138987.748499348,5.951005732640624e-06,272,10240
push,1457,138987.759805046,138987.759813632,8.6759973783046e-06,272,10240
push,1457,138987.759814925,138987.759819984,5.178997525945306e-06,272,10240
flush_after,1457,138987.759821086,138987.8636886,0.10386779502732679,1088,40960
push,48,138989.00387732,138989.003889443,1.2212985893711448e-05,272,10240
push,48,138989.003890956,138989.003896827,5.9610174503177404e-06,272,10240
push,142,138989.035813647,138989.035822543,8.995993994176388e-06,272,10240
push,142,138989.035823826,138989.035828735,5.009002052247524e-06,272,10240
flush_after,142,138989.035829797,138989.143689257,0.10785972099984065,1088,40960
push,236,138990.244479298,138990.244492483,1.327498466707766e-05,272,10240
push,236,138990.244494036,138990.244498945,4.999019438400865e-06,272,10240
push,330,138990.28780282,138990.287812197,9.45699866861105e-06,272,10240
push,330,138990.28781353,138990.287818429,5.009002052247524e-06,272,10240
flush_after,330,138990.287819531,138990.395687296,0.10786827601259574,1088,40960
push,424,138991.496465425,138991.496477829,1.253400114364922e-05,272,10240
push,424,138991.496479271,138991.496485663,6.482994649559259e-06,272,10240
push,518,138991.527807086,138991.527816473,9.467999916523695e-06,272,10240
push,518,138991.527817826,138991.527822575,4.849018296226859e-06,272,10240
flush_after,518,138991.527823607,138991.599687981,0.07186462500249036,1088,40960
push,612,138992.74787461,138992.747888436,1.3965996913611889e-05,272,10240
push,612,138992.747889959,138992.747895649,5.7810102589428425e-06,272,10240
push,706,138992.779811758,138992.779820915,9.247014531865716e-06,272,10240
push,706,138992.779822198,138992.779827137,5.039008101448417e-06,272,10240
flush_after,706,138992.779828249,138992.887688931,0.10786096198717132,1088,40960
push,800,138993.988487318,138993.988500102,1.2873992091044784e-05,272,10240
push,800,138993.988501795,138993.988507105,5.410023732110858e-06,272,10240
push,894,138993.999812747,138993.999821864,9.206996764987707e-06,272,10240
push,894,138993.999823246,138993.999828115,4.979985533282161e-06,272,10240
flush_after,894,138993.999829147,138994.10368884,0.10386002299492247,1088,40960
push,988,138995.243876774,138995.243891111,1.4416989870369434e-05,272,10240
push,988,138995.243892934,138995.243898284,5.45001239515841e-06,272,10240
push,1082,138995.275805827,138995.275821726,1.59699993673712e-05,272,10240
push,1082,138995.275823089,138995.275827938,4.948989953845739e-06,272,10240
flush_after,1082,138995.275829,138995.383687749,0.10785925999516621,1088,40960
push,1176,138996.484464084,138996.484476468,1.2484000762924552e-05,272,10240
push,1176,138996.48447791,138996.484483441,5.6010030675679445e-06,272,10240
push,1270,138996.495805333,138996.495814029,8.775998139753938e-06,272,10240
push,1270,138996.495815212,138996.495820331,5.209003575146198e-06,272,10240
flush_after,1270,138996.495821323,138996.599691124,0.1038702119840309,1088,40960
push,1364,138997.739873097,138997.739885981,1.2944015907123685e-05,272,10240
push,1364,138997.739887754,138997.739893094,5.430018063634634e-06,272,10240
push,1458,138997.771804784,138997.771813451,8.757022442296147e-06,272,10240
push,1458,138997.771814833,138997.771819542,4.80900052934885e-06,272,10240
flush_after,1458,138997.771820634,138997.879687158,0.10786685399943963,1088,40960
push,49,138998.980472941,138998.980485935,1.3073993613943458e-05,272,10240
push,49,138998.980487709,138998.980493219,5.630019586533308e-06,272,10240
push,143,138998.991811554,138998.991820501,9.01700695976615e-06,272,10240
push,143,138998.991821864,138998.991826783,5.009002052247524e-06,272,10240
flush_after,143,138998.991827745,138999.131687652,0.13986020800075494,1088,40960
push,237,139000.232470089,139000.232483043,1.3053999282419682e-05,272,10240
push,237,139000.232484636,139000.232489886,5.339999916031957e-06,272,10240
push,331,139000.263804075,139000.263812591,8.606002666056156e-06,272,10240
push,331,139000.263813944,139000.263818923,5.0889793783426285e-06,272,10240
flush_after,331,139000.263820015,139000.335687595,0.07186784097575583,1088,40960
push,425,139001.483868022,139001.483880906,1.2953998520970345e-05,272,10240
push,425,139001.483882379,139001.483887919,5.75100420974195e-06,272,10240
push,519,139001.515822402,139001.515831459,9.167997632175684e-06,272,10240
push,519,139001.515835788,139001.515841007,5.299982149153948e-06,272,10240
flush_after,519,139001.515842099,139001.623687333,0.10784551498363726,1088,40960
push,613,139002.72446459,139002.724476833,1.2322998372837901e-05,272,10240
push,613,139002.724478286,139002.724483666,5.5000127758830786e-06,272,10240
push,707,139002.735808193,139002.735816779,8.655973942950368e-06,272,10240
push,707,139002.735818102,139002.735822951,4.928995622321963e-06,272,10240
flush_after,707,139002.735824053,139002.839688534,0.10386481101159006,1088,40960
push,801,139003.979873722,139003.979886987,1.334599801339209e-05,272,10240
push,801,139003.97988842,139003.97989356,5.250010872259736e-06,272,10240
push,895,139004.011804078,139004.011812965,8.967006579041481e-06,272,10240
push,895,139004.011814318,139004.011819157,4.92902472615242e-06,272,10240
flush_after,895,139004.011820139,139004.119687413,0.10786760499468073,1088,40960
push,989,139005.220499346,139005.220514384,1.5138008166104555e-05,272,10240
push,989,139005.220516227,139005.220522349,6.232003215700388e-06,272,10240
push,1083,139005.231808253,139005.23181708,8.906994480639696e-06,272,10240
push,1083,139005.231818412,139005.231823071,4.749017534777522e-06,272,10240
flush_after,1083,139005.231824113,139005.335687842,0.10386406001634896,1088,40960
push,1177,139006.475864405,139006.47587758,1.3245007721707225e-05,272,10240
push,1177,139006.475879042,139006.475884442,5.490990588441491e-06,272,10240
push,1271,139006.507802836,139006.507811763,9.087001672014594e-06,272,10240
push,1271,139006.507813225,139006.507818024,4.920002538710833e-06,272,10240
flush_after,1271,139006.507819167,139006.615688324,0.10786944802384824,1088,40960
push,1365,139007.716472225,139007.716484217,1.207200693897903e-05,272,10240
push,1365,139007.71648564,139007.71649116,5.620007868856192e-06,272,10240
push,1459,139007.727814575,139007.727823461,8.975999662652612e-06,272,10240
push,1459,139007.727827579,139007.727832829,5.320005584508181e-06,272,10240
flush_after,1459,139007.727833931,139007.831687902,0.10385480299009942,1088,40960
push,50,139008.971880956,139008.971895443,1.463800435885787e-05,272,10240
push,50,139008.971897187,139008.971902727,5.649984814226627e-06,272,10240
push,144,139009.003805581,139009.003814628,9.127019438892603e-06,272,10240
push,144,139009.00381586,139009.003820729,4.978996003046632e-06,272,10240
flush_after,144,139009.003821791,139009.111687072,0.10786553099751472,1088,40960
push,238,139010.212460182,139010.212472214,1.2142001651227474e-05,272,10240
push,238,139010.212473807,139010.212479207,5.490990588441491e-06,272,10240
push,332,139010.223805968,139010.223814735,8.846982382237911e-06,272,10240
push,332,139010.223815967,139010.223820485,4.639005055651069e-06,272,10240
flush_after,332,139010.223821507,139010.327687392,0.10386623500380665,1088,40960
push,426,139011.467871899,139011.467884523,1.2694014003500342e-05,272,10240
push,426,139011.467885935,139011.467891205,5.399982910603285e-06,272,10240
push,520,139011.499806372,139011.499815399,9.126990335062146e-06,272,10240
push,520,139011.499816852,139011.499821781,5.0289963837713e-06,272,10240
flush_after,520,139011.499822933,139011.607687713,0.10786506099975668,1088,40960
push,614,139012.70846499,139012.708479888,1.5009019989520311e-05,272,10240
push,614,139012.708481622,139012.708488384,6.883026799187064e-06,272,10240
push,708,139012.719816338,139012.719825475,9.226991096511483e-06,272,10240
push,708,139012.719826938,139012.719831527,4.648987669497728e-06,272,10240
flush_after,708,139012.719832538,139012.823689375,0.10385732800932601,1088,40960
push,802,139013.995875512,139013.995888316,1.2953998520970345e-05,272,10240
push,802,139013.995889979,139013.995895399,5.509995389729738e-06,272,10240
push,896,139014.024485225,139014.024494873,9.727984433993697e-06,272,10240
push,896,139014.024496235,139014.024501395,5.259993486106396e-06,272,10240
flush_after,896,139014.024502487,139014.095688168,0.07118599099339917,1088,40960
push,990,139015.243866009,139015.243879244,1.3345008483156562e-05,272,10240
push,990,139015.243880596,139015.243885676,5.179987056180835e-06,272,10240
push,1084,139015.275808988,139015.275818125,9.22702020034194e-06,272,10240
push,1084,139015.275819378,139015.275824126,4.839006578549743e-06,272,10240
flush_after,1084,139015.275825158,139015.383688306,0.1078634780133143,1088,40960
push,1178,139016.48446397,139016.484476774,1.289398642256856e-05,272,10240
push,1178,139016.484478808,139016.484484518,5.799985956400633e-06,272,10240
push,1272,139016.495808264,139016.495817351,9.156996384263039e-06,272,10240
push,1272,139016.495818563,139016.495823332,4.878995241597295e-06,272,10240
flush_after,1272,139016.495824394,139016.599690128,0.10386619399650954,1088,40960
push,1366,139017.73987188,139017.739884814,1.311398227699101e-05,272,10240
push,1366,139017.739886337,139017.739891637,5.420006345957518e-06,272,10240
push,1460,139017.771804971,139017.771814288,9.39800520427525e-06,272,10240
push,1460,139017.771815651,139017.77182056,5.018984666094184e-06,272,10240
flush_after,1460,139017.771821592,139017.879687093,0.10786594200180843,1088,40960
push,51,139019.019872683,139019.019884875,1.2282980605959892e-05,272,10240
push,51,139019.019886619,139019.019891959,5.449983291327953e-06,272,10240
push,145,139019.051812827,139019.051821984,9.226991096511483e-06,272,10240
push,145,139019.051823307,139019.051828577,5.349982529878616e-06,272,10240
flush_after,145,139019.051829598,139019.159691382,0.10786207500495948,1088,40960
push,239,139020.235874054,139020.235887029,1.3065000530332327e-05,272,10240
push,239,139020.235888501,139020.235893431,5.030015017837286e-06,272,10240
push,333,139020.260429497,139020.260438794,9.397015674039721e-06,272,10240
push,333,139020.260440237,139020.260444986,4.839006578549743e-06,272,10240
flush_after,333,139020.260445968,139020.335688593,0.07524290602304973,1088,40960
push,427,139021.483864581,139021.483876874,1.238298136740923e-05,272,10240
push,427,139021.483878367,139021.483884048,5.8010045904666185e-06,272,10240
push,521,139021.515808151,139021.515817258,9.197014151141047e-06,272,10240
push,521,139021.515822949,139021.515828209,5.32998819835484e-06,272,10240
flush_after,521,139021.515829351,139021.623689152,0.10786009099683724,1088,40960
push,615,139022.724478973,139022.724492258,1.3415003195405006e-05,272,10240
push,615,139022.72449379,139022.724499361,5.680980393663049e-06,272,10240
push,709,139022.735809371,139022.735818418,9.117007721215487e-06,272,10240
push,709,139022.73581973,139022.735824479,4.848989192396402e-06,272,10240
flush_after,709,139022.735825551,139022.839688028,0.10386280799866654,1088,40960
push,803,139023.979865332,139023.979878096,1.2844015145674348e-05,272,10240
push,803,139023.979879829,139023.979885991,6.261980161070824e-06,272,10240
push,897,139024.011806689,139024.011815906,9.297014912590384e-06,272,10240
push,897,139024.011817239,139024.011822408,5.270005203783512e-06,272,10240
flush_after,897,139024.01182342,139024.119687118,0.1078639879997354,1088,40960
push,991,139025.22046659,139025.220480746,1.42659991979599e-05,272,10240
push,991,139025.220482209,139025.220487529,5.409994628280401e-06,272,10240
push,1085,139025.231805042,139025.231813669,8.696981240063906e-06,272,10240
push,1085,139025.231814921,139025.23181991,5.1000097300857306e-06,272,10240
flush_after,1085,139025.231821052,139025.335690793,0.1038700719946064,1088,40960
push,1179,139026.475868919,139026.475881573,1.2744014384225011e-05,272,10240
push,1179,139026.475883346,139026.475889117,5.890993634238839e-06,272,10240
push,1273,139026.507826806,139026.507836084,9.358016541227698e-06,272,10240
push,1273,139026.507837416,139026.507842285,4.950008587911725e-06,272,10240
flush_after,1273,139026.507843317,139026.615687719,0.10784484300529584,1088,40960
push,1367,139027.716461089,139027.716474594,1.3595999917015433e-05,272,10240
push,1367,139027.716476027,139027.716481177,5.23999915458262e-06,272,10240
push,1461,139027.727806234,139027.727819089,1.2945005437359214e-05,272,10240
push,1461,139027.727820511,139027.727825461,5.029985914006829e-06,272,10240
flush_after,1461,139027.727826502,139027.831687437,0.1038612260017544,1088,40960
push,52,139028.971869661,139028.971883126,1.353499828837812e-05,272,10240
push,52,139028.971884629,139028.971889969,5.440000677481294e-06,272,10240
push,146,139029.003806137,139029.003815275,9.247974958270788e-06,272,10240
push,146,139029.003816617,139029.003821747,5.23999915458262e-06,272,10240
flush_after,146,139029.003822919,139029.111687318,0.1078646999958437,1088,40960
push,240,139030.212478201,139030.212491526,1.3405020581558347e-05,272,10240
push,240,139030.212492979,139030.212498329,5.470006726682186e-06,272,10240
push,334,139030.223804612,139030.223813508,8.987000910565257e-06,272,10240
push,334,139030.223814801,139030.2238196,4.899018676951528e-06,272,10240
flush_after,334,139030.223820562,139030.32768888,0.10386875900439918,1088,40960
push,428,139031.467866665,139031.467879529,1.2933975085616112e-05,272,10240
push,428,139031.467888656,139031.467894527,5.960988346487284e-06,272,10240
push,522,139031.499803973,139031.49981298,9.076989954337478e-06,272,10240
push,522,139031.499814312,139031.499819091,4.870002157986164e-06,272,10240
flush_after,522,139031.499820113,139031.607687509,0.1078676859906409,1088,40960
push,616,139032.708472741,139032.708485685,1.3023993233218789e-05,272,10240
push,616,139032.708487378,139032.708492878,5.7010038290172815e-06,272,10240
push,710,139032.719806766,139032.719815392,8.71601514518261e-06,272,10240
push,710,139032.719816714,139032.719821443,4.819012247025967e-06,272,10240
flush_after,710,139032.719822415,139032.823688369,0.10386629399727099,1088,40960
push,804,139033.963870251,139033.963883576,1.339500886388123e-05,272,10240
push,804,139033.963885099,139033.963890229,5.23001654073596e-06,272,10240
push,898,139033.99581266,139033.995821807,9.226991096511483e-06,272,10240
push,898,139033.99582327,139033.995828139,4.959001671522856e-06,272,10240
flush_after,898,139033.995836294,139034.103689362,0.10785340800066479,1088,40960
push,992,139035.204469395,139035.204481698,1.2403004802763462e-05,272,10240
push,992,139035.204483321,139035.20448827,5.039008101448417e-06,272,10240
push,1086,139035.215804501,139035.215813217,8.806993719190359e-06,272,10240
push,1086,139035.21581448,139035.21581983,5.490001058205962e-06,272,10240
flush_after,1086,139035.215820962,139035.319689771,0.10386919998563826,1088,40960
push,1180,139036.459860974,139036.459873848,1.2974021956324577e-05,272,10240
push,1180,139036.459875291,139036.459880491,5.299982149153948e-06,272,10240
push,1274,139036.491806368,139036.491815114,8.825998520478606e-06,272,10240
push,1274,139036.491816467,139036.491821216,4.859000910073519e-06,272,10240
flush_after,1274,139036.491822248,139036.59968829,0.10786634200485423,1088,40960
push,1368,139037.700470867,139037.70048286,1.2062984751537442e-05,272,10240
push,1368,139037.700484272,139037.700489552,5.370005965232849e-06,272,10240
push,1462,139037.711806885,139037.711815512,8.706992957741022e-06,272,10240
push,1462,139037.711816874,139037.711821603,4.828994860872626e-06,272,10240
flush_after,1462,139037.711822585,139037.815686996,0.1038647819950711,1088,40960
push,53,139038.955878106,139038.955892233,1.42070057336241e-05,272,10240
push,53,139038.955893796,139038.955898915,5.209003575146198e-06,272,10240
push,147,139038.987810205,139038.987818981,8.856004569679499e-06,272,10240
push,147,139038.987820234,139038.987825433,5.298992618918419e-06,272,10240
flush_after,147,139038.987826495,139039.095689411,0.10786321701016277,1088,40960
push,241,139040.196468723,139040.196481146,1.2512988178059459e-05,272,10240
push,241,139040.196482699,139040.19648841,5.811016308143735e-06,272,10240
push,335,139040.207816664,139040.207825861,9.297975338995457e-06,272,10240
push,335,139040.207827184,139040.207831973,4.909001290798187e-06,272,10240
flush_after,335,139040.207833035,139040.311687808,0.10385521300486289,1088,40960
push,429,139041.451873597,139041.451887353,1.3836019206792116e-05,272,10240
push,429,139041.451888956,139041.451894165,5.32998819835484e-06,272,10240
push,523,139041.483806353,139041.48381582,9.548006346449256e-06,272,10240
push,523,139041.483817153,139041.483821972,4.919013008475304e-06,272,10240
flush_after,523,139041.483823054,139041.59168741,0.10786462598480284,1088,40960
push,617,139042.692472023,139042.692484427,1.2494012480601668e-05,272,10240
push,617,139042.69248612,139042.69249177,5.740992492064834e-06,272,10240
push,711,139042.703806006,139042.703814633,8.706992957741022e-06,272,10240
push,711,139042.703815945,139042.703820874,5.050009349361062e-06,272,10240
flush_after,711,139042.703822067,139042.80768945,0.10386773399659432,1088,40960
push,805,139043.947870569,139043.947884014,1.3514974853023887e-05,272,10240
push,805,139043.947885617,139043.947890737,5.209993105381727e-06,272,10240
push,899,139043.979804247,139043.979813193,9.056995622813702e-06,272,10240
push,899,139043.979814536,139043.979819525,5.10999234393239e-06,272,10240
flush_after,899,139043.979820527,139044.087687368,0.1078671520226635,1088,40960
push,993,139045.188477432,139045.188490486,1.3154989574104548e-05,272,10240
push,993,139045.188499684,139045.188505454,5.851004971191287e-06,272,10240
push,1087,139045.199808389,139045.199817286,9.006995242089033e-06,272,10240
push,1087,139045.199818669,139045.199823458,4.898989573121071e-06,272,10240
flush_after,1087,139045.19982454,139045.303688216,0.10386402698350139,1088,40960
push,1181,139046.443863093,139046.443875757,1.2734002666547894e-05,272,10240
push,1181,139046.44387727,139046.44388255,5.359994247555733e-06,272,10240
push,1275,139046.475810316,139046.475819444,9.207986295223236e-06,272,10240
push,1275,139046.475820756,139046.475825856,5.2000104915350676e-06,272,10240
flush_after,1275,139046.475826898,139046.583689239,0.10786264200578444,1088,40960
push,1369,139047.684495494,139047.684508518,1.3093987945467234e-05,272,10240
push,1369,139047.684510362,139047.684516363,6.100977770984173e-06,272,10240
push,1463,139047.695814188,139047.695825219,1.1110998457297683e-05,272,10240
push,1463,139047.695826531,139047.69583117,4.748988430947065e-06,272,10240
flush_after,1463,139047.695832162,139047.799687172,0.10385533102089539,1088,40960
push,54,139048.939861017,139048.939874533,1.3595999917015433e-05,272,10240
push,54,139048.939876146,139048.939881255,5.2000104915350676e-06,272,10240
push,148,139048.971810986,139048.971820474,9.548006346449256e-06,272,10240
push,148,139048.971821917,139048.971826836,5.019013769924641e-06,272,10240
flush_after,148,139048.971832216,139049.079687545,0.10785561901866458,1088,40960
push,242,139050.180476637,139050.180489842,1.3304990716278553e-05,272,10240
push,242,139050.180491344,139050.180496534,5.289999535307288e-06,272,10240
push,336,139050.191804458,139050.191813445,9.076989954337478e-06,272,10240
push,336,139050.191814748,139050.191819376,4.71901148557663e-06,272,10240
flush_after,336,139050.191820448,139050.295687802,0.10386766499141231,1088,40960
push,430,139051.43587395,139051.435887135,1.3265002053231001e-05,272,10240
push,430,139051.435888518,139051.435893978,5.559995770454407e-06,272,10240
push,524,139051.46780871,139051.467818188,9.548006346449256e-06,272,10240
push,524,139051.46781944,139051.467824339,4.998990334570408e-06,272,10240
flush_after,524,139051.467825391,139051.575687523,0.10786240198649466,1088,40960
push,618,139052.676471385,139052.676484509,1.3204989954829216e-05,272,10240
push,618,139052.676485882,139052.676491352,5.570997018367052e-06,272,10240
push,712,139052.687808764,139052.687817591,8.897011866793036e-06,272,10240
push,712,139052.687818773,139052.687823582,4.878995241597295e-06,272,10240
flush_after,712,139052.687824574,139052.791687089,0.10386276498320512,1088,40960
push,806,139053.931864501,139053.931877295,1.2953998520970345e-05,272,10240
push,806,139053.931878968,139053.931884549,5.7010038290172815e-06,272,10240
push,900,139053.963811169,139053.963820136,9.037001291289926e-06,272,10240
push,900,139053.963829133,139053.963834814,5.770998541265726e-06,272,10240
flush_after,900,139053.963835966,139054.071689641,0.10785402602050453,1088,40960
push,994,139055.17247436,139055.172488436,1.4146993635222316e-05,272,10240
push,994,139055.172489959,139055.172495209,5.3800176829099655e-06,272,10240
push,1088,139055.183808175,139055.183817102,9.01700695976615e-06,272,10240
push,1088,139055.183818445,139055.183823224,4.8790243454277515e-06,272,10240
flush_after,1088,139055.183824245,139055.28768768,0.10386370599735528,1088,40960
push,1182,139056.42786295,139056.427874632,1.1762022040784359e-05,272,10240
push,1182,139056.427876376,139056.427881916,5.630019586533308e-06,272,10240
push,1276,139056.459806543,139056.45981551,9.027018677443266e-06,272,10240
push,1276,139056.459816802,139056.459821742,5.02000330016017e-06,272,10240
flush_after,1276,139056.459822774,139056.607688306,0.14786580301006325,1088,40960
push,1370,139057.675874163,139057.67588845,1.442700158804655e-05,272,10240
push,1370,139057.675890023,139057.675895273,5.359994247555733e-06,272,10240
push,1464,139057.707810532,139057.707819849,9.376992238685489e-06,272,10240
push,1464,139057.707821152,139057.707826141,5.098991096019745e-06,272,10240
flush_after,1464,139057.707827083,139057.815689274,0.10786247198120691,1088,40960
push,55,139058.916473803,139058.916485946,1.2222997611388564e-05,272,10240
push,55,139058.916487869,139058.916501004,1.3225013390183449e-05,272,10240
push,149,139058.927807578,139058.927816495,9.006995242089033e-06,272,10240
push,149,139058.927817867,139058.927822817,5.039997631683946e-06,272,10240
flush_after,149,139058.927823818,139059.031689908,0.10386655101319775,1088,40960
push,243,139060.171867573,139060.171881509,1.4006014680489898e-05,272,10240
push,243,139060.171882982,139060.171888111,5.23001654073596e-06,272,10240
push,337,139060.203807068,139060.203815985,9.006995242089033e-06,272,10240
push,337,139060.203817237,139060.203828919,1.1802010703831911e-05,272,10240
flush_after,337,139060.203830091,139060.347688512,0.14385868201497942,1088,40960
push,431,139061.448466388,139061.448478641,1.2362987035885453e-05,272,10240
push,431,139061.448480184,139061.448485654,5.570007488131523e-06,272,10240
push,525,139061.479811497,139061.479820855,9.417999535799026e-06,272,10240
push,525,139061.479822157,139061.479827177,5.10999234393239e-06,272,10240
flush_after,525,139061.479828269,139061.551687999,0.0718601300031878,1088,40960
push,619,139062.667871383,139062.667884547,1.3244018191471696e-05,272,10240
push,619,139062.66788612,139062.667891661,5.720998160541058e-06,272,10240
push,713,139062.699804686,139062.699813753,9.146984666585922e-06,272,10240
push,713,139062.699814985,139062.699819834,4.938978236168623e-06,272,10240
flush_after,713,139062.699826797,139062.839688747,0.13986227998975664,1088,40960
push,807,139063.915867466,139063.91587991,1.254398375749588e-05,272,10240
push,807,139063.915881473,139063.915886742,5.3600233513861895e-06,272,10240
push,901,139063.940407772,139063.940416548,8.875998901203275e-06,272,10240
push,901,139063.940417841,139063.94042267,4.92902472615242e-06,272,10240
flush_after,901,139063.940423682,139064.011687423,0.07126402200083248,1088,40960
push,995,139065.163859533,139065.163873038,1.3595999917015433e-05,272,10240
push,995,139065.163874451,139065.163879821,5.469977622851729e-06,272,10240
push,1089,139065.195803316,139065.195811862,8.636008715257049e-06,272,10240
push,1089,139065.195813114,139065.195818264,5.23999915458262e-06,272,10240
flush_after,1089,139065.195819326,139065.303689482,0.10787048700149171,1088,40960
push,1183,139066.404477938,139066.404490261,1.2443022569641471e-05,272,10240
push,1183,139066.404491774,139066.404496913,5.23999915458262e-06,272,10240
push,1277,139066.415809528,139066.415818345,8.906994480639696e-06,272,10240
