push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 995, 1263757.759387096, 1263757.759395091, 8.075032383203506e-06, 272, 20480]"
"['push', 1089, 1263757.791410513, 1263757.791418868, 8.445000275969505e-06, 272, 20480]"
"['push', 1183, 1263757.823390678, 1263757.823399094, 8.485978469252586e-06, 272, 20480]"
"['push', 1277, 1263757.844205091, 1263757.844213036, 8.014962077140808e-06, 272, 20480]"
"['push', 1371, 1263757.85939096, 1263757.859399176, 8.295988664031029e-06, 272, 20480]"
"['push', 1465, 1263757.89136774, 1263757.891375705, 8.034985512495041e-06, 272, 20480]","['flush_after', 1465, 1263757.891377107, 1263757.955264152, 0.06388732604682446, 17408, 1310720]"
"['push', 56, 1263794.575341742, 1263794.575357782, 1.610000617802143e-05, 272, 20480]"
"['push', 150, 1263794.587407558, 1263794.587416124, 8.625909686088562e-06, 272, 20480]"
"['push', 244, 1263794.619393095, 1263794.619401852, 8.837087079882622e-06, 272, 20480]"
"['push', 338, 1263794.651394512, 1263794.651403038, 8.595874533057213e-06, 272, 20480]"
"['push', 432, 1263794.675285083, 1263794.675294371, 9.367940947413445e-06, 272, 20480]"
"['push', 526, 1263794.68739394, 1263794.687402475, 8.595874533057213e-06, 272, 20480]"
"['push', 620, 1263794.715449162, 1263794.715458179, 9.107869118452072e-06, 272, 20480]"
"['push', 714, 1263794.747393563, 1263794.74740264, 9.146984666585922e-06, 272, 20480]"
"['push', 808, 1263794.775339321, 1263794.775352215, 1.2953998520970345e-05, 272, 20480]"
"['push', 902, 1263794.787410457, 1263794.787419684, 9.297160431742668e-06, 272, 20480]"
"['push', 996, 1263794.819395413, 1263794.81940408, 8.767005056142807e-06, 272, 20480]"
"['push', 1090, 1263794.875390143, 1263794.875398238, 8.155126124620438e-06, 272, 20480]"
"['push', 1184, 1263794.88739278, 1263794.887401066, 8.34604725241661e-06, 272, 20480]"
"['push', 1278, 1263794.919420156, 1263794.919428762, 8.68597999215126e-06, 272, 20480]"
"['push', 1372, 1263794.951390725, 1263794.951399311, 8.645933121442795e-06, 272, 20480]"
"['push', 1466, 1263794.975395139, 1263794.975403986, 8.906936272978783e-06, 272, 20480]"
"['push', 57, 1263794.987390353, 1263794.98739932, 9.046867489814758e-06, 272, 20480]"
"['push', 151, 1263795.019393152, 1263795.019401598, 8.555827662348747e-06, 272, 20480]"
"['push', 245, 1263795.051392926, 1263795.051401522, 8.667120710015297e-06, 272, 20480]"
"['push', 339, 1263795.075448987, 1263795.075457312, 8.384929969906807e-06, 272, 20480]"
"['push', 433, 1263795.087389027, 1263795.087397263, 8.295988664031029e-06, 272, 20480]"
"['push', 527, 1263795.119390374, 1263795.11939894, 8.675968274474144e-06, 272, 20480]"
"['push', 621, 1263795.155394169, 1263795.155402775, 8.726958185434341e-06, 272, 20480]"
"['push', 715, 1263795.191390632, 1263795.191399087, 8.536037057638168e-06, 272, 20480]"
"['push', 809, 1263795.223397318, 1263795.223405994, 8.736038580536842e-06, 272, 20480]"
"['push', 903, 1263795.255393384, 1263795.25540189, 8.57701525092125e-06, 272, 20480]"
"['push', 997, 1263795.275554217, 1263795.275562523, 8.396105840802193e-06, 272, 20480]"
"['push', 1091, 1263795.291388414, 1263795.29139701, 8.675968274474144e-06, 272, 20480]"
"['push', 1185, 1263795.323423594, 1263795.323446186, 2.2671883925795555e-05, 272, 20480]"
"['push', 1279, 1263795.359392695, 1263795.359401471, 8.876202628016472e-06, 272, 20480]"
"['push', 1373, 1263795.391389262, 1263795.391397728, 8.546048775315285e-06, 272, 20480]"
"['push', 1467, 1263795.423390068, 1263795.423398514, 8.515780791640282e-06, 272, 20480]"
"['push', 58, 1263795.455391695, 1263795.455401944, 1.0309042409062386e-05, 272, 20480]"
"['push', 152, 1263795.491391674, 1263795.491399789, 8.185161277651787e-06, 272, 20480]"
"['push', 246, 1263795.523388602, 1263795.523397148, 8.60588625073433e-06, 272, 20480]"
"['push', 340, 1263795.563395017, 1263795.563403964, 9.036855772137642e-06, 272, 20480]"
"['push', 434, 1263795.575392585, 1263795.57540064, 8.134869858622551e-06, 272, 20480]"
"['push', 528, 1263795.619394766, 1263795.619403512, 8.816132321953773e-06, 272, 20480]"
"['push', 622, 1263795.635402868, 1263795.635411635, 8.846865966916084e-06, 272, 20480]"
"['push', 716, 1263795.667394917, 1263795.667403674, 8.857110515236855e-06, 272, 20480]"
"['push', 810, 1263795.687452707, 1263795.687461453, 8.816132321953773e-06, 272, 20480]"
"['push', 904, 1263795.703389186, 1263795.703397481, 8.355127647519112e-06, 272, 20480]"
"['push', 998, 1263795.735419206, 1263795.735427351, 8.224975317716599e-06, 272, 20480]"
"['push', 1092, 1263795.767390195, 1263795.767398972, 8.846865966916084e-06, 272, 20480]"
"['push', 1186, 1263795.787497307, 1263795.787505703, 8.47596675157547e-06, 272, 20480]"
"['push', 1280, 1263795.803395664, 1263795.803403829, 8.225906640291214e-06, 272, 20480]"
"['push', 1374, 1263795.835389206, 1263795.835397542, 8.396105840802193e-06, 272, 20480]"
"['push', 1468, 1263795.867398458, 1263795.867406583, 8.184928447008133e-06, 272, 20480]"
"['push', 59, 1263795.887553589, 1263795.887561775, 8.295988664031029e-06, 272, 20480]"
"['push', 153, 1263795.903396542, 1263795.903404938, 8.506001904606819e-06, 272, 20480]"
"['push', 247, 1263795.93539265, 1263795.935401206, 8.675968274474144e-06, 272, 20480]"
"['push', 341, 1263795.971398469, 1263795.971406734, 8.344883099198341e-06, 272, 20480]"
"['push', 435, 1263795.995439771, 1263795.995448588, 8.876901119947433e-06, 272, 20480]"
"['push', 529, 1263796.01139747, 1263796.011405515, 8.115079253911972e-06, 272, 20480]"
"['push', 623, 1263796.043392605, 1263796.04340102, 8.485047146677971e-06, 272, 20480]"
"['push', 717, 1263796.075390024, 1263796.07539859, 8.635921403765678e-06, 272, 20480]"
"['push', 811, 1263796.103391006, 1263796.103399301, 8.355127647519112e-06, 272, 20480]"
"['push', 905, 1263796.135394506, 1263796.135403142, 8.726026862859726e-06, 272, 20480]"
"['push', 999, 1263796.175396443, 1263796.175404818, 8.44593159854412e-06, 272, 20480]"
"['push', 1093, 1263796.187389753, 1263796.187397808, 8.134869858622551e-06, 272, 20480]"
"['push', 1187, 1263796.231390361, 1263796.231398366, 8.075032383203506e-06, 272, 20480]"
"['push', 1281, 1263796.247388735, 1263796.247397141, 8.47596675157547e-06, 272, 20480]"
"['push', 1375, 1263796.279392085, 1263796.279400281, 8.26595351099968e-06, 272, 20480]"
"['push', 1469, 1263796.299422644, 1263796.29943073, 8.1558246165514e-06, 272, 20480]","['flush_after', 1469, 1263796.299432272, 1263796.379264183, 0.07983227190561593, 17408, 1310720]"
"['push', 60, 1263833.035506337, 1263833.035522837, 1.660105772316456e-05, 272, 20480]"
"['push', 154, 1263833.067432438, 1263833.067442657, 1.0289018973708153e-05, 272, 20480]"
"['push', 248, 1263833.099276185, 1263833.099285262, 9.177019819617271e-06, 272, 20480]"
"['push', 342, 1263833.131398664, 1263833.13140737, 8.78586433827877e-06, 272, 20480]"
"['push', 436, 1263833.195408812, 1263833.19541865, 9.917886927723885e-06, 272, 20480]"
"['push', 530, 1263833.239400344, 1263833.239409181, 8.896924555301666e-06, 272, 20480]"
"['push', 624, 1263833.255394858, 1263833.255403334, 8.545815944671631e-06, 272, 20480]"
"['push', 718, 1263833.287399937, 1263833.287408764, 8.956994861364365e-06, 272, 20480]"
"['push', 812, 1263833.307456103, 1263833.307465731, 9.698094800114632e-06, 272, 20480]"
"['push', 906, 1263833.323392519, 1263833.323401285, 8.855946362018585e-06, 272, 20480]"
"['push', 1000, 1263833.355394041, 1263833.355402357, 8.386094123125076e-06, 272, 20480]"
"['push', 1094, 1263833.387390594, 1263833.387398759, 8.244998753070831e-06, 272, 20480]"
"['push', 1188, 1263833.407506772, 1263833.407515539, 8.836854249238968e-06, 272, 20480]"
"['push', 1282, 1263833.423393074, 1263833.423401149, 8.155126124620438e-06, 272, 20480]"
"['push', 1376, 1263833.455393895, 1263833.45540209, 8.26595351099968e-06, 272, 20480]"
"['push', 1470, 1263833.475425465, 1263833.475434142, 8.777016773819923e-06, 272, 20480]"
"['push', 61, 1263833.491389783, 1263833.491399161, 9.487848728895187e-06, 272, 20480]"
"['push', 155, 1263833.523387969, 1263833.523396064, 8.1649050116539e-06, 272, 20480]"
"['push', 249, 1263833.555392477, 1263833.555401013, 8.617062121629715e-06, 272, 20480]"
"['push', 343, 1263833.58739964, 1263833.587408226, 8.646165952086449e-06, 272, 20480]"
"['push', 437, 1263833.607618089, 1263833.607626996, 9.006820619106293e-06, 272, 20480]"
"['push', 531, 1263833.623388405, 1263833.6233966, 8.27503390610218e-06, 272, 20480]"
"['push', 625, 1263833.655390318, 1263833.655398553, 8.334871381521225e-06, 272, 20480]"
"['push', 719, 1263833.679416453, 1263833.679424959, 8.576083928346634e-06, 272, 20480]"
"['push', 813, 1263833.691395182, 1263833.691403328, 8.236151188611984e-06, 272, 20480]"
"['push', 907, 1263833.755391003, 1263833.755399359, 8.405884727835655e-06, 272, 20480]"
"['push', 1001, 1263833.787388588, 1263833.787396854, 8.355826139450073e-06, 272, 20480]"
"['push', 1095, 1263833.807722232, 1263833.807730558, 8.415896445512772e-06, 272, 20480]"
"['push', 1189, 1263833.823392181, 1263833.823400526, 8.414965122938156e-06, 272, 20480]"
"['push', 1283, 1263833.855390797, 1263833.855399233, 8.506001904606819e-06, 272, 20480]"
"['push', 1377, 1263833.883419344, 1263833.883431657, 1.2393109500408173e-05, 272, 20480]"
"['push', 1471, 1263833.907783461, 1263833.907792017, 8.615897968411446e-06, 272, 20480]"
"['push', 62, 1263833.923410179, 1263833.923419987, 9.897863492369652e-06, 272, 20480]"
"['push', 156, 1263833.955390361, 1263833.955399247, 8.937204256653786e-06, 272, 20480]"
"['push', 250, 1263833.979426175, 1263833.97943464, 8.546048775315285e-06, 272, 20480]"
"['push', 344, 1263833.99138701, 1263833.991395226, 8.295988664031029e-06, 272, 20480]"
"['push', 438, 1263834.023406386, 1263834.023415222, 8.906004950404167e-06, 272, 20480]"
"['push', 532, 1263834.087417205, 1263834.087425941, 8.78586433827877e-06, 272, 20480]"
"['push', 626, 1263834.107890651, 1263834.107899538, 9.026844054460526e-06, 272, 20480]"
"['push', 720, 1263834.123386773, 1263834.123395029, 8.326023817062378e-06, 272, 20480]"
"['push', 814, 1263834.15539045, 1263834.155398615, 8.244998753070831e-06, 272, 20480]"
"['push', 908, 1263834.187388165, 1263834.18739612, 8.034985512495041e-06, 272, 20480]"
"['push', 1002, 1263834.207941821, 1263834.207949906, 8.19494016468525e-06, 272, 20480]"
"['push', 1096, 1263834.223389504, 1263834.223397468, 8.024973794817924e-06, 272, 20480]"
"['push', 1190, 1263834.267424056, 1263834.267433744, 9.767943993210793e-06, 272, 20480]"
"['push', 1284, 1263834.283401959, 1263834.283410686, 8.796807378530502e-06, 272, 20480]"
"['push', 1378, 1263834.323400318, 1263834.323409024, 8.75699333846569e-06, 272, 20480]"
"['push', 1472, 1263834.335397341, 1263834.335406087, 8.805887773633003e-06, 272, 20480]"
"['push', 63, 1263834.367392291, 1263834.367405355, 1.3154000043869019e-05, 272, 20480]"
"['push', 157, 1263834.399396057, 1263834.399404353, 8.356058970093727e-06, 272, 20480]"
"['push', 251, 1263834.439392382, 1263834.439401199, 8.876901119947433e-06, 272, 20480]"
"['push', 345, 1263834.451393102, 1263834.451401448, 8.44593159854412e-06, 272, 20480]"
"['push', 439, 1263834.483394594, 1263834.48340283, 8.306000381708145e-06, 272, 20480]"
"['push', 533, 1263834.523401219, 1263834.523409775, 8.646165952086449e-06, 272, 20480]"
"['push', 627, 1263834.535388443, 1263834.535396519, 8.176080882549286e-06, 272, 20480]"
"['push', 721, 1263834.567388854, 1263834.567397289, 8.495058864355087e-06, 272, 20480]"
"['push', 815, 1263834.599388152, 1263834.599396527, 8.445000275969505e-06, 272, 20480]"
"['push', 909, 1263834.639389756, 1263834.639398483, 8.847098797559738e-06, 272, 20480]"
"['push', 1003, 1263834.651390356, 1263834.651398311, 8.024973794817924e-06, 272, 20480]"
"['push', 1097, 1263834.683391317, 1263834.683399432, 8.184928447008133e-06, 272, 20480]"
"['push', 1191, 1263834.708226786, 1263834.708235212, 8.506001904606819e-06, 272, 20480]"
"['push', 1285, 1263834.719395991, 1263834.719404507, 8.58609564602375e-06, 272, 20480]"
"['push', 1379, 1263834.751391041, 1263834.751399287, 8.306000381708145e-06, 272, 20480]"
"['push', 1473, 1263834.783411349, 1263834.783419805, 8.556060492992401e-06, 272, 20480]","['flush_after', 1473, 1263834.783421248, 1263834.847264724, 0.0638437969610095, 17408, 1310720]"
"['push', 64, 1263871.495500544, 1263871.495517115, 1.6650883480906487e-05, 272, 20480]"
"['push', 158, 1263871.527398432, 1263871.52740779, 9.43802297115326e-06, 272, 20480]"
"['push', 252, 1263871.559409813, 1263871.55941862, 8.876901119947433e-06, 272, 20480]"
"['push', 346, 1263871.595395486, 1263871.595404162, 8.725794032216072e-06, 272, 20480]"
"['push', 440, 1263871.603394724, 1263871.603403761, 9.136972948908806e-06, 272, 20480]"
"['push', 534, 1263871.623423998, 1263871.623432524, 8.595874533057213e-06, 272, 20480]"
"['push', 628, 1263871.639393241, 1263871.639401537, 8.366070687770844e-06, 272, 20480]"
"['push', 722, 1263871.667322738, 1263871.667331184, 8.516013622283936e-06, 272, 20480]"
"['push', 816, 1263871.699392769, 1263871.699402257, 9.557930752635002e-06, 272, 20480]"
"['push', 910, 1263871.731392378, 1263871.731401535, 9.23709012567997e-06, 272, 20480]"
"['push', 1004, 1263871.763389192, 1263871.763397517, 8.395873010158539e-06, 272, 20480]"
"['push', 1098, 1263871.795408046, 1263871.795416823, 8.836854249238968e-06, 272, 20480]"
"['push', 1192, 1263871.827425999, 1263871.827435116, 9.186798706650734e-06, 272, 20480]"
"['push', 1286, 1263871.85939425, 1263871.859402656, 8.47596675157547e-06, 272, 20480]"
"['push', 1380, 1263871.899395531, 1263871.899403807, 8.366070687770844e-06, 272, 20480]"
"['push', 1474, 1263871.915391604, 1263871.91540008, 8.576083928346634e-06, 272, 20480]"
"['push', 65, 1263871.947391153, 1263871.947400661, 9.628012776374817e-06, 272, 20480]"
"['push', 159, 1263871.967448921, 1263871.967456946, 8.105067536234856e-06, 272, 20480]"
"['push', 253, 1263871.983388928, 1263871.983397644, 8.827075362205505e-06, 272, 20480]"
"['push', 347, 1263872.027397884, 1263872.027405879, 8.085044100880623e-06, 272, 20480]"
"['push', 441, 1263872.031419164, 1263872.031427349, 8.255010470747948e-06, 272, 20480]"
"['push', 535, 1263872.043389729, 1263872.043398345, 8.706003427505493e-06, 272, 20480]"
"['push', 629, 1263872.067504423, 1263872.067512868, 8.516013622283936e-06, 272, 20480]"
"['push', 723, 1263872.079386121, 1263872.079394327, 8.295988664031029e-06, 272, 20480]"
"['push', 817, 1263872.111389788, 1263872.111398173, 8.455011993646622e-06, 272, 20480]"
"['push', 911, 1263872.143388716, 1263872.143397151, 8.514849469065666e-06, 272, 20480]"
"['push', 1005, 1263872.167556359, 1263872.167564664, 8.384929969906807e-06, 272, 20480]"
"['push', 1099, 1263872.179389967, 1263872.179398253, 8.396105840802193e-06, 272, 20480]"
"['push', 1193, 1263872.211389626, 1263872.211398182, 8.636154234409332e-06, 272, 20480]"
"['push', 1287, 1263872.235417418, 1263872.235426034, 8.675968274474144e-06, 272, 20480]"
"['push', 1381, 1263872.247389185, 1263872.247397591, 8.485978469252586e-06, 272, 20480]"
"['push', 1475, 1263872.26760592, 1263872.267614085, 8.224975317716599e-06, 272, 20480]"
"['push', 66, 1263872.283387862, 1263872.28339754, 9.768176823854446e-06, 272, 20480]"
"['push', 160, 1263872.315389144, 1263872.315397619, 8.546048775315285e-06, 272, 20480]"
"['push', 254, 1263872.347401667, 1263872.347410734, 9.127194061875343e-06, 272, 20480]"
"['push', 348, 1263872.367669968, 1263872.367678434, 8.546048775315285e-06, 272, 20480]"
"['push', 442, 1263872.383388442, 1263872.383396677, 8.30506905913353e-06, 272, 20480]"
"['push', 536, 1263872.415390004, 1263872.415398049, 8.105067536234856e-06, 272, 20480]"
"['push', 630, 1263872.439419068, 1263872.439427433, 8.456176146864891e-06, 272, 20480]"
"['push', 724, 1263872.451392308, 1263872.451400724, 8.47596675157547e-06, 272, 20480]"
"['push', 818, 1263872.483390484, 1263872.483398839, 8.434988558292389e-06, 272, 20480]"
"['push', 912, 1263872.51539373, 1263872.515402015, 8.344883099198341e-06, 272, 20480]"
"['push', 1006, 1263872.551393699, 1263872.551402135, 8.516013622283936e-06, 272, 20480]"
"['push', 1100, 1263872.583393819, 1263872.583402505, 8.786097168922424e-06, 272, 20480]"
"['push', 1194, 1263872.615390382, 1263872.615398287, 7.984926924109459e-06, 272, 20480]"
"['push', 1288, 1263872.643416871, 1263872.643425487, 8.675968274474144e-06, 272, 20480]"
"['push', 1382, 1263872.655396643, 1263872.655405079, 8.506001904606819e-06, 272, 20480]"
"['push', 1476, 1263872.683391543, 1263872.683399498, 8.044997230172157e-06, 272, 20480]"
"['push', 67, 1263872.715391242, 1263872.715399097, 7.925089448690414e-06, 272, 20480]"
"['push', 161, 1263872.747398045, 1263872.747406611, 8.646165952086449e-06, 272, 20480]"
"['push', 255, 1263872.799387003, 1263872.799395088, 8.174916729331017e-06, 272, 20480]"
"['push', 349, 1263872.811398765, 1263872.811407582, 8.88691283762455e-06, 272, 20480]"
"['push', 443, 1263872.843388165, 1263872.84339653, 8.445000275969505e-06, 272, 20480]"
"['push', 537, 1263872.88339699, 1263872.883405897, 8.977018296718597e-06, 272, 20480]"
"['push', 631, 1263872.915403442, 1263872.915412509, 9.12696123123169e-06, 272, 20480]"
"['push', 725, 1263872.947394325, 1263872.94740276, 8.516013622283936e-06, 272, 20480]"
"['push', 819, 1263872.968009084, 1263872.968019413, 1.0418938472867012e-05, 272, 20480]"
"['push', 913, 1263872.983391659, 1263872.983399654, 8.064787834882736e-06, 272, 20480]"
"['push', 1007, 1263873.019394083, 1263873.01940292, 8.926959708333015e-06, 272, 20480]"
"['push', 1101, 1263873.051423888, 1263873.051432725, 8.916947990655899e-06, 272, 20480]"
"['push', 1195, 1263873.083391137, 1263873.083399513, 8.44593159854412e-06, 272, 20480]"
"['push', 1289, 1263873.115391397, 1263873.115399682, 8.355127647519112e-06, 272, 20480]"
"['push', 1383, 1263873.147415412, 1263873.147423917, 8.58609564602375e-06, 272, 20480]"
"['push', 1477, 1263873.183368463, 1263873.183376689, 8.295988664031029e-06, 272, 20480]","['flush_after', 1477, 1263873.183378081, 1263873.247263736, 0.06388598587363958, 17408, 1310720]"
"['push', 68, 1263909.943517878, 1263909.94353463, 1.6832025721669197e-05, 272, 20480]"
"['push', 162, 1263909.967280217, 1263909.967289444, 9.288080036640167e-06, 272, 20480]"
"['push', 256, 1263909.975426666, 1263909.975435562, 8.956063538789749e-06, 272, 20480]"
"['push', 350, 1263910.011435192, 1263910.011451592, 1.654098741710186e-05, 272, 20480]"
"['push', 444, 1263910.043398432, 1263910.043407649, 9.277136996388435e-06, 272, 20480]"
"['push', 538, 1263910.079391138, 1263910.079399514, 8.446164429187775e-06, 272, 20480]"
"['push', 632, 1263910.111391076, 1263910.111399682, 8.706003427505493e-06, 272, 20480]"
"['push', 726, 1263910.143390252, 1263910.143398608, 8.44593159854412e-06, 272, 20480]"
"['push', 820, 1263910.167379696, 1263910.167388643, 9.037088602781296e-06, 272, 20480]"
"['push', 914, 1263910.179422022, 1263910.179430868, 8.906004950404167e-06, 272, 20480]"
"['push', 1008, 1263910.211393146, 1263910.211401572, 8.506001904606819e-06, 272, 20480]"
"['push', 1102, 1263910.243392183, 1263910.243400428, 8.325092494487762e-06, 272, 20480]"
"['push', 1196, 1263910.26739447, 1263910.267402896, 8.485978469252586e-06, 272, 20480]"
"['push', 1290, 1263910.279393064, 1263910.279401109, 8.135801181197166e-06, 272, 20480]"
"['push', 1384, 1263910.311390167, 1263910.311398462, 8.354894816875458e-06, 272, 20480]"
"['push', 1478, 1263910.343387099, 1263910.343395274, 8.234987035393715e-06, 272, 20480]"
"['push', 69, 1263910.367449169, 1263910.367458115, 9.005889296531677e-06, 272, 20480]"
"['push', 163, 1263910.379391788, 1263910.379400103, 8.415896445512772e-06, 272, 20480]"
"['push', 257, 1263910.415398291, 1263910.415406817, 8.595874533057213e-06, 272, 20480]"
"['push', 351, 1263910.44738807, 1263910.447396305, 8.325092494487762e-06, 272, 20480]"
"['push', 445, 1263910.4833884, 1263910.483396626, 8.316012099385262e-06, 272, 20480]"
"['push', 539, 1263910.515393999, 1263910.515402174, 8.265022188425064e-06, 272, 20480]"
"['push', 633, 1263910.547388527, 1263910.547396762, 8.304836228489876e-06, 272, 20480]"
"['push', 727, 1263910.567558837, 1263910.567567183, 8.436152711510658e-06, 272, 20480]"
"['push', 821, 1263910.583387205, 1263910.58339527, 8.165137842297554e-06, 272, 20480]"
"['push', 915, 1263910.619404397, 1263910.619413043, 8.75699333846569e-06, 272, 20480]"
"['push', 1009, 1263910.651389698, 1263910.651398224, 8.595874533057213e-06, 272, 20480]"
"['push', 1103, 1263910.683390627, 1263910.683399303, 8.736969903111458e-06, 272, 20480]"
"['push', 1197, 1263910.715388411, 1263910.715396757, 8.416129276156425e-06, 272, 20480]"
"['push', 1291, 1263910.747392698, 1263910.747400943, 8.325092494487762e-06, 272, 20480]"
"['push', 1385, 1263910.783391766, 1263910.783399901, 8.214963600039482e-06, 272, 20480]"
"['push', 1479, 1263910.819400002, 1263910.819408538, 8.615897968411446e-06, 272, 20480]"
"['push', 70, 1263910.835402014, 1263910.835412243, 1.0299962013959885e-05, 272, 20480]"
"['push', 164, 1263910.86741149, 1263910.867421058, 9.658047929406166e-06, 272, 20480]"
"['push', 258, 1263910.911392148, 1263910.911400504, 8.436152711510658e-06, 272, 20480]"
"['push', 352, 1263910.927391697, 1263910.927400002, 8.384929969906807e-06, 272, 20480]"
"['push', 446, 1263910.959390122, 1263910.959398538, 8.47596675157547e-06, 272, 20480]"
"['push', 540, 1263910.979450516, 1263910.979458902, 8.456176146864891e-06, 272, 20480]"
"['push', 634, 1263910.995420639, 1263910.995429416, 8.857110515236855e-06, 272, 20480]"
"['push', 728, 1263911.035402227, 1263911.035412957, 1.0821036994457245e-05, 272, 20480]"
"['push', 822, 1263911.04738952, 1263911.047398076, 8.666887879371643e-06, 272, 20480]"
"['push', 916, 1263911.079402783, 1263911.079411569, 8.847098797559738e-06, 272, 20480]"
"['push', 1010, 1263911.111386951, 1263911.111395317, 8.465955033898354e-06, 272, 20480]"
"['push', 1104, 1263911.143388503, 1263911.143396528, 8.09505581855774e-06, 272, 20480]"
"['push', 1198, 1263911.175387689, 1263911.175396165, 8.546048775315285e-06, 272, 20480]"
"['push', 1292, 1263911.215401057, 1263911.215409713, 8.756062015891075e-06, 272, 20480]"
"['push', 1386, 1263911.247389643, 1263911.247397658, 8.09505581855774e-06, 272, 20480]"
"['push', 1480, 1263911.279389611, 1263911.279397786, 8.244998753070831e-06, 272, 20480]"
"['push', 71, 1263911.323394435, 1263911.32340239, 8.024973794817924e-06, 272, 20480]"
"['push', 165, 1263911.339389806, 1263911.339397981, 8.244998753070831e-06, 272, 20480]"
"['push', 259, 1263911.371390996, 1263911.371399492, 8.595874533057213e-06, 272, 20480]"
"['push', 353, 1263911.391448565, 1263911.39145656, 8.055008947849274e-06, 272, 20480]"
"['push', 447, 1263911.40341566, 1263911.403424436, 8.866190910339355e-06, 272, 20480]"
"['push', 541, 1263911.435397023, 1263911.435405258, 8.29482451081276e-06, 272, 20480]"
"['push', 635, 1263911.467389246, 1263911.467397351, 8.196104317903519e-06, 272, 20480]"
"['push', 729, 1263911.491498905, 1263911.491507341, 8.526025339961052e-06, 272, 20480]"
"['push', 823, 1263911.503389908, 1263911.503398174, 8.326023817062378e-06, 272, 20480]"
"['push', 917, 1263911.535392802, 1263911.535400927, 8.204951882362366e-06, 272, 20480]"
"['push', 1011, 1263911.567388642, 1263911.567396657, 8.074799552559853e-06, 272, 20480]"
"['push', 1105, 1263911.591554475, 1263911.59156251, 8.126022294163704e-06, 272, 20480]"
"['push', 1199, 1263911.603387941, 1263911.603396326, 8.445000275969505e-06, 272, 20480]"
"['push', 1293, 1263911.639400043, 1263911.63940872, 8.777016773819923e-06, 272, 20480]"
"['push', 1387, 1263911.671388701, 1263911.671396926, 8.314847946166992e-06, 272, 20480]"
"['push', 1481, 1263911.707370106, 1263911.707378752, 8.726026862859726e-06, 272, 20480]","['flush_after', 1481, 1263911.707380235, 1263911.803265364, 0.09588547004386783, 17408, 1310720]"
"['push', 72, 1263948.395505545, 1263948.395521595, 1.6150064766407013e-05, 272, 20480]"
"['push', 166, 1263948.423286629, 1263948.423295616, 9.067123755812645e-06, 272, 20480]"
"['push', 260, 1263948.45539855, 1263948.455407296, 8.807051926851273e-06, 272, 20480]"
"['push', 354, 1263948.487391138, 1263948.487399784, 8.726026862859726e-06, 272, 20480]"
"['push', 448, 1263948.519403422, 1263948.519413381, 1.0018935427069664e-05, 272, 20480]"
"['push', 542, 1263948.547399599, 1263948.547408315, 8.786795660853386e-06, 272, 20480]"
"['push', 636, 1263948.579397577, 1263948.579405892, 8.424976840615273e-06, 272, 20480]"
"['push', 730, 1263948.611392839, 1263948.611401155, 8.385861292481422e-06, 272, 20480]"
"['push', 824, 1263948.651398476, 1263948.651407744, 9.337905794382095e-06, 272, 20480]"
"['push', 918, 1263948.663388641, 1263948.663396716, 8.144881576299667e-06, 272, 20480]"
"['push', 1012, 1263948.695391157, 1263948.695399423, 8.34604725241661e-06, 272, 20480]"
"['push', 1106, 1263948.723394938, 1263948.723403314, 8.47596675157547e-06, 272, 20480]"
"['push', 1200, 1263948.751416582, 1263948.751425659, 9.146984666585922e-06, 272, 20480]"
"['push', 1294, 1263948.783393841, 1263948.783402257, 8.516013622283936e-06, 272, 20480]"
"['push', 1388, 1263948.815394474, 1263948.81540305, 8.645933121442795e-06, 272, 20480]"
"['push', 1482, 1263948.855391354, 1263948.855400521, 9.258044883608818e-06, 272, 20480]"
"['push', 73, 1263948.867389244, 1263948.867398281, 9.116949513554573e-06, 272, 20480]"
"['push', 167, 1263948.899392421, 1263948.899400927, 8.596107363700867e-06, 272, 20480]"
"['push', 261, 1263948.923545192, 1263948.923553929, 8.807051926851273e-06, 272, 20480]"
"['push', 355, 1263948.935387581, 1263948.935395686, 8.185161277651787e-06, 272, 20480]"
"['push', 449, 1263948.971394753, 1263948.971403069, 8.375849574804306e-06, 272, 20480]"
"['push', 543, 1263949.003394244, 1263949.003402379, 8.244998753070831e-06, 272, 20480]"
"['push', 637, 1263949.039392519, 1263949.039401426, 8.987030014395714e-06, 272, 20480]"
"['push', 731, 1263949.071394405, 1263949.071402881, 8.565839380025864e-06, 272, 20480]"
"['push', 825, 1263949.103390569, 1263949.103398574, 8.094822987914085e-06, 272, 20480]"
"['push', 919, 1263949.123619916, 1263949.123628101, 8.27503390610218e-06, 272, 20480]"
"['push', 1013, 1263949.139389796, 1263949.139398082, 8.386094123125076e-06, 272, 20480]"
"['push', 1107, 1263949.175400205, 1263949.175409071, 8.936971426010132e-06, 272, 20480]"
"['push', 1201, 1263949.207389115, 1263949.207397541, 8.476199582219124e-06, 272, 20480]"
"['push', 1295, 1263949.239389488, 1263949.239397823, 8.40495340526104e-06, 272, 20480]"
"['push', 1389, 1263949.271405399, 1263949.271413995, 8.675968274474144e-06, 272, 20480]"
"['push', 1483, 1263949.303390743, 1263949.303399239, 8.556060492992401e-06, 272, 20480]"
"['push', 74, 1263949.33939475, 1263949.339404638, 9.997980669140816e-06, 272, 20480]"
