type,index,start,stop,duration,metadata_size,data_size
push,587,2554020.504683601,2554020.504701574,1.806393265724182e-05,184,20548
push,681,2554021.104765588,2554021.104779805,1.4277175068855286e-05,184,20548
push,775,2554021.704843438,2554021.704854799,1.1440832167863846e-05,184,20548
push,869,2554022.304915657,2554022.304929813,1.4236196875572205e-05,184,20548
push,963,2554022.904991552,2554022.905007752,1.6331207007169724e-05,184,20548
push,1057,2554023.505070834,2554023.505083999,1.3235025107860565e-05,184,20548
push,1151,2554024.105146289,2554024.105160356,1.4127232134342194e-05,184,20548
push,1245,2554024.705223287,2554024.705238997,1.577986404299736e-05,184,20548
push,1339,2554025.305301477,2554025.305319952,1.855473965406418e-05,184,20548
push,1433,2554025.905385769,2554025.905400516,1.4807097613811493e-05,184,20548
push,24,2554026.50546445,2554026.505477594,1.3243872672319412e-05,184,20548
push,118,2554027.105539314,2554027.105552629,1.3375189155340195e-05,184,20548
push,212,2554027.70561536,2554027.705630748,1.5499070286750793e-05,184,20548
push,306,2554028.305694101,2554028.305707887,1.385621726512909e-05,184,20548
push,400,2554028.905770257,2554028.905785425,1.5238765627145767e-05,184,20548
push,494,2554029.505848277,2554029.505861441,1.3224314898252487e-05,184,20548
push,588,2554030.10592309,2554030.105936225,1.31949782371521e-05,184,20548
push,682,2554030.706001161,2554030.706017992,1.6890931874513626e-05,184,20548
push,776,2554031.306079461,2554031.306094759,1.535937190055847e-05,184,20548
push,870,2554031.906156789,2554031.906168892,1.2152828276157379e-05,184,20548
push,964,2554032.506230901,2554032.506243445,1.2604054063558578e-05,184,20548
push,1058,2554033.106305461,2554033.106323304,1.790327951312065e-05,184,20548
push,1152,2554033.70638523,2554033.706396691,1.153070479631424e-05,184,20548
push,1246,2554034.306458307,2554034.306472323,1.4086253941059113e-05,184,20548
push,1340,2554034.90653478,2554034.906545219,1.0499265044927597e-05,184,20548
push,1434,2554035.506606073,2554035.506622203,1.619011163711548e-05,184,20548
push,25,2554036.10668473,2554036.106699337,1.4667864888906479e-05,184,20548
push,119,2554036.706762716,2554036.706775019,1.2372620403766632e-05,184,20548
push,213,2554037.306835883,2554037.306847314,1.1511147022247314e-05,184,20548
push,307,2554037.90690936,2554037.906928676,1.942599192261696e-05,184,20548
push,401,2554038.506994319,2554038.507010029,1.5799887478351593e-05,184,20548
push,495,2554039.107071884,2554039.107087463,1.5639234334230423e-05,184,20548
push,589,2554039.707149079,2554039.707162754,1.3735145330429077e-05,184,20548
push,683,2554040.307223949,2554040.307235139,1.1250842362642288e-05,184,20548
push,777,2554040.907297126,2554040.907310972,1.3955868780612946e-05,184,20548
push,871,2554041.50737455,2554041.507391512,1.70217826962471e-05,184,20548
push,965,2554042.107441366,2554042.107458868,1.757172867655754e-05,184,20548
push,1059,2554042.707522577,2554042.707536734,1.421663910150528e-05,184,20548
push,1153,2554043.30759865,2554043.307609821,1.1230818927288055e-05,184,20548
push,1247,2554043.907671085,2554043.90768443,1.3425014913082123e-05,184,20548
push,1341,2554044.507746867,2554044.507765191,1.839408650994301e-05,184,20548
push,1435,2554045.107827508,2554045.107841965,1.4516990631818771e-05,184,20548
push,26,2554045.707904732,2554045.70791982,1.530814915895462e-05,184,20548
push,120,2554046.30798402,2554046.307996033,1.2103002518415451e-05,184,20548
push,214,2554046.908056095,2554046.908068168,1.2143049389123917e-05,184,20548
push,308,2554047.508128891,2554047.508142807,1.3977289199829102e-05,184,20548
push,402,2554048.108206146,2554048.108222627,1.664087176322937e-05,184,20548
push,496,2554048.708286576,2554048.708298218,1.1762138456106186e-05,184,20548
push,590,2554049.308361036,2554049.308381915,2.1019019186496735e-05,184,20548
push,684,2554049.908447457,2554049.908461383,1.3986136764287949e-05,184,20548
push,778,2554050.508523299,2554050.508537816,1.457706093788147e-05,184,20548
push,872,2554051.108600083,2554051.108612887,1.2864358723163605e-05,184,20548
push,966,2554051.708675303,2554051.708691444,1.622084528207779e-05,184,20548
push,1060,2554052.308756011,2554052.308772251,1.630093902349472e-05,184,20548
push,1154,2554052.908834848,2554052.908852631,1.7862766981124878e-05,184,20548
push,1248,2554053.508914407,2554053.508925517,1.1160038411617279e-05,184,20548
push,1342,2554054.108987904,2554054.109003062,1.5217810869216919e-05,184,20548
push,1436,2554054.709065178,2554054.709080426,1.530814915895462e-05,184,20548
push,27,2554055.309143404,2554055.309158091,1.4857854694128036e-05,184,20548
push,121,2554055.90922199,2554055.909241627,1.9937753677368164e-05,184,20548
push,215,2554056.509307951,2554056.509321847,1.3985671103000641e-05,184,20548
push,309,2554057.109385135,2554057.109403088,1.8032733350992203e-05,184,20548
push,403,2554057.709466196,2554057.709480893,1.4777760952711105e-05,184,20548
push,497,2554058.309544271,2554058.309557216,1.3015232980251312e-05,184,20548
push,591,2554058.909619422,2554058.90962944,1.0068994015455246e-05,184,20548
push,685,2554059.509690985,2554059.509702737,1.1811964213848114e-05,184,20548
push,779,2554060.109763891,2554060.10977911,1.5298835933208466e-05,184,20548
push,873,2554060.709842198,2554060.709859971,1.7842743545770645e-05,184,20548
push,967,2554061.309922638,2554061.309934961,1.238333061337471e-05,184,20548
push,1061,2554061.909995674,2554061.910006434,1.0819640010595322e-05,184,20548
push,1155,2554062.510067598,2554062.510080272,1.2733973562717438e-05,184,20548
push,1249,2554063.110141656,2554063.110159029,1.7432961612939835e-05,184,20548
push,1343,2554063.710221154,2554063.710233848,1.275399699807167e-05,184,20548
push,1437,2554064.310293961,2554064.310306985,1.310417428612709e-05,184,20548
push,28,2554064.91036897,2554064.910382095,1.3204757124185562e-05,184,20548
push,122,2554065.510444441,2554065.510459128,1.4767982065677643e-05,184,20548
push,216,2554066.110521796,2554066.110537976,1.6239937394857407e-05,184,20548
push,310,2554066.710598248,2554066.710609499,1.1310912668704987e-05,184,20548
push,404,2554067.310669882,2554067.310681994,1.2171920388936996e-05,184,20548
push,498,2554067.910745212,2554067.910756544,1.1391937732696533e-05,184,20548
push,592,2554068.510817146,2554068.51083525,1.8184073269367218e-05,184,20548
push,686,2554069.110900802,2554069.110914708,1.3966113328933716e-05,184,20548
push,780,2554069.710977917,2554069.71099067,1.2813135981559753e-05,184,20548
push,874,2554070.311051033,2554070.311064578,1.3605225831270218e-05,184,20548
push,968,2554070.911126824,2554070.911140179,1.3414770364761353e-05,184,20548
push,1062,2554071.511201093,2554071.511217213,1.619989052414894e-05,184,20548
push,1156,2554072.111279649,2554072.111292924,1.3344921171665192e-05,184,20548
push,1250,2554072.711355211,2554072.71137076,1.5628989785909653e-05,184,20548
push,1344,2554073.311433346,2554073.31145172,1.8444843590259552e-05,184,20548
push,1438,2554073.911514608,2554073.911526259,1.1710915714502335e-05,184,20548
push,29,2554074.511587644,2554074.511607391,2.0037870854139328e-05,184,20548
push,123,2554075.111672532,2554075.111685587,1.3115350157022476e-05,184,20548
push,217,2554075.711746921,2554075.71176256,1.5709083527326584e-05,184,20548
push,311,2554076.311825348,2554076.311839915,1.4626886695623398e-05,184,20548
push,405,2554076.911902311,2554076.911914804,1.2553296983242035e-05,184,20548
push,499,2554077.51197716,2554077.511989994,1.2895092368125916e-05,184,20548
push,593,2554078.112051159,2554078.112064033,1.2933742254972458e-05,184,20548
push,687,2554078.712127491,2554078.712142098,1.4678109437227249e-05,184,20548
push,781,2554079.312204154,2554079.312217609,1.3514887541532516e-05,184,20548
push,875,2554079.912279846,2554079.912295314,1.552887260913849e-05,184,20548
push,969,2554080.512357625,2554080.512370088,1.2512784451246262e-05,184,20548
push,1063,2554081.112432938,2554081.112446673,1.3794749975204468e-05,184,20548
push,1157,2554081.712509171,2554081.712523418,1.4306977391242981e-05,184,20548
push,1251,2554082.312585526,2554082.312602307,1.685088500380516e-05,184,20548
push,1345,2554082.912664545,2554082.912678831,1.4356337487697601e-05,184,20548
push,1439,2554083.512742773,2554083.512756288,1.3584736734628677e-05,184,20548
push,30,2554084.112819006,2554084.11283163,1.2683682143688202e-05,184,20548
push,124,2554084.712893137,2554084.712909096,1.6030389815568924e-05,184,20548
push,218,2554085.312972737,2554085.312991031,1.840386539697647e-05,184,20548
push,312,2554085.913056034,2554085.913072084,1.6110017895698547e-05,184,20548
push,406,2554086.513135304,2554086.513148699,1.3454817235469818e-05,184,20548
push,500,2554087.113211478,2554087.113226656,1.5237834304571152e-05,184,20548
push,594,2554087.713289315,2554087.713303351,1.4096032828092575e-05,184,20548
push,688,2554088.313368294,2554088.313380967,1.2733973562717438e-05,184,20548
push,782,2554088.913443456,2554088.913458424,1.5078112483024597e-05,184,20548
push,876,2554089.513520852,2554089.513532313,1.1521857231855392e-05,184,20548
push,970,2554090.113592768,2554090.113611273,1.856498420238495e-05,184,20548
push,1064,2554090.713676035,2554090.713692275,1.6320962458848953e-05,184,20548
push,1158,2554091.313754964,2554091.313769031,1.4177057892084122e-05,184,20548
push,1252,2554091.913830437,2554091.913843331,1.2963544577360153e-05,184,20548
push,1346,2554092.513905829,2554092.513921088,1.5319325029850006e-05,184,20548
push,1440,2554093.113982374,2554093.113998704,1.6390345990657806e-05,184,20548
push,31,2554093.714061283,2554093.714074167,1.2943986803293228e-05,184,20548
push,125,2554094.314135243,2554094.314146354,1.119077205657959e-05,184,20548
push,219,2554094.9142077,2554094.914228038,2.0407605916261673e-05,184,20548
push,313,2554095.514293952,2554095.514308058,1.4197081327438354e-05,184,20548
push,407,2554096.114369385,2554096.114383251,1.3935845345258713e-05,184,20548
push,501,2554096.714445198,2554096.714455938,1.0800082236528397e-05,184,20548
push,595,2554097.314517184,2554097.314532873,1.5748664736747742e-05,184,20548
push,689,2554097.914593559,2554097.914606573,1.3073906302452087e-05,184,20548
push,783,2554098.514667999,2554098.51467942,1.1481810361146927e-05,184,20548
push,877,2554099.114740306,2554099.114754092,1.3845972716808319e-05,184,20548
push,971,2554099.714816349,2554099.714828121,1.1831987649202347e-05,184,20548
push,1065,2554100.31489069,2554100.31490659,1.5969853848218918e-05,184,20548
push,1159,2554100.914968036,2554100.914982543,1.457706093788147e-05,184,20548
push,1253,2554101.515044591,2554101.515057344,1.2843869626522064e-05,184,20548
push,1347,2554102.115119532,2554102.115132767,1.3304874300956726e-05,184,20548
push,1441,2554102.715196207,2554102.715209322,1.3174954801797867e-05,184,20548
flush_after,1441,2554102.715212387,2554102.767441284,0.05222919676452875,47104,5260288
push,32,2554103.367511166,2554103.367530422,1.9346363842487335e-05,184,20548
push,126,2554103.96762007,2554103.967637353,1.7383135855197906e-05,184,20548
push,220,2554104.56769919,2554104.567712826,1.369556412100792e-05,184,20548
push,314,2554105.167776656,2554105.167792797,1.6221310943365097e-05,184,20548
push,408,2554105.767857138,2554105.767875653,1.8614809960126877e-05,184,20548
push,502,2554106.367939804,2554106.367957377,1.7632730305194855e-05,184,20548
push,596,2554106.968019505,2554106.968031868,1.2433156371116638e-05,184,20548
push,690,2554107.568094527,2554107.568107821,1.3375189155340195e-05,184,20548
push,784,2554108.168169899,2554108.168181811,1.1972151696681976e-05,184,20548
push,878,2554108.768244189,2554108.768263625,1.95368193089962e-05,184,20548
push,972,2554109.368327697,2554109.368340982,1.3384968042373657e-05,184,20548
push,1066,2554109.968402097,2554109.96841393,1.1953059583902359e-05,184,20548
push,1160,2554110.568474705,2554110.568485024,1.03791244328022e-05,184,20548
push,1254,2554111.168546821,2554111.168563993,1.7233192920684814e-05,184,20548
push,1348,2554111.768626061,2554111.768642171,1.6170088201761246e-05,184,20548
push,1442,2554112.368703918,2554112.368718074,1.4245975762605667e-05,184,20548
push,33,2554112.968780823,2554112.968794008,1.3244803994894028e-05,184,20548
push,127,2554113.568857187,2554113.568876173,1.909583806991577e-05,184,20548
push,221,2554114.16894319,2554114.16895974,1.665111631155014e-05,184,20548
push,315,2554114.769022339,2554114.769035033,1.2763775885105133e-05,184,20548
push,409,2554115.369096199,2554115.369110395,1.4295801520347595e-05,184,20548
push,503,2554115.969172553,2554115.969183574,1.1070631444454193e-05,184,20548
push,597,2554116.56924539,2554116.569263885,1.855473965406418e-05,184,20548
push,691,2554117.169326909,2554117.169342918,1.6069039702415466e-05,184,20548
push,785,2554117.769405819,2554117.769421538,1.5778932720422745e-05,184,20548
push,879,2554118.369486111,2554118.369500488,1.4466699212789536e-05,184,20548
push,973,2554118.969562577,2554118.96958009,1.7593149095773697e-05,184,20548
push,1067,2554119.56964288,2554119.569657327,1.4526769518852234e-05,184,20548
push,1161,2554120.169719115,2554120.169730226,1.1180993169546127e-05,184,20548
push,1255,2554120.769791142,2554120.769805158,1.4076009392738342e-05,184,20548
push,1349,2554121.36986866,2554121.369882586,1.3986136764287949e-05,184,20548
push,1443,2554121.969944073,2554121.969957438,1.3435259461402893e-05,184,20548
push,34,2554122.570019016,2554122.570037621,1.8705148249864578e-05,184,20548
push,128,2554123.170101703,2554123.170114317,1.267390325665474e-05,184,20548
push,222,2554123.770176666,2554123.770188759,1.2313015758991241e-05,184,20548
push,316,2554124.370250787,2554124.370264222,1.3494864106178284e-05,184,20548
push,410,2554124.970326161,2554124.970340548,1.4456920325756073e-05,184,20548
push,504,2554125.570402436,2554125.570417384,1.5008263289928436e-05,184,20548
push,598,2554126.17047784,2554126.170489,1.1230818927288055e-05,184,20548
push,692,2554126.770550157,2554126.77056252,1.2422911822795868e-05,184,20548
push,786,2554127.370623517,2554127.370637002,1.3576354831457138e-05,184,20548
push,880,2554127.970699822,2554127.970714961,1.5198718756437302e-05,184,20548
push,974,2554128.570775376,2554128.570786838,1.1521857231855392e-05,184,20548
push,1068,2554129.170848345,2554129.170862171,1.3896264135837555e-05,184,20548
push,1162,2554129.770924651,2554129.770937525,1.2933742254972458e-05,184,20548
push,1256,2554130.370998692,2554130.371015363,1.673121005296707e-05,184,20548
push,1350,2554130.971078102,2554130.971096897,1.885509118437767e-05,184,20548
push,1444,2554131.571162242,2554131.571175227,1.306505873799324e-05,184,20548
push,35,2554132.171237826,2554132.171251582,1.3825949281454086e-05,184,20548
push,129,2554132.771314072,2554132.771328659,1.4747027307748795e-05,184,20548
push,223,2554133.371391088,2554133.371407819,1.6821082681417465e-05,184,20548
push,317,2554133.971440022,2554133.971453738,1.3805925846099854e-05,184,20548
push,411,2554134.571516167,2554134.571529752,1.3696029782295227e-05,184,20548
push,505,2554135.171592823,2554135.171608372,1.5628989785909653e-05,184,20548
push,599,2554135.771671012,2554135.771684527,1.3584736734628677e-05,184,20548
push,693,2554136.371747097,2554136.371761173,1.413607969880104e-05,184,20548
push,787,2554136.971823642,2554136.971838811,1.5238765627145767e-05,184,20548
push,881,2554137.571900699,2554137.57191188,1.1241063475608826e-05,184,20548
push,975,2554138.171973658,2554138.171990399,1.679128035902977e-05,184,20548
push,1069,2554138.772054672,2554138.772067777,1.3185199350118637e-05,184,20548
push,1163,2554139.372130066,2554139.372143441,1.3465061783790588e-05,184,20548
push,1257,2554139.972204798,2554139.972216119,1.1381227523088455e-05,184,20548
push,1351,2554140.572277036,2554140.572292795,1.581897959113121e-05,184,20548
push,1445,2554141.172354764,2554141.172369511,1.4807097613811493e-05,184,20548
push,36,2554141.77243173,2554141.772446568,1.4918390661478043e-05,184,20548
push,130,2554142.372507905,2554142.372519437,1.1682044714689255e-05,184,20548
push,224,2554142.972580724,2554142.972596493,1.6159843653440475e-05,184,20548
push,318,2554143.572659544,2554143.572677508,1.8023885786533356e-05,184,20548
push,412,2554144.17274179,2554144.172754073,1.2363307178020477e-05,184,20548
push,506,2554144.772816393,2554144.772829757,1.3434793800115585e-05,184,20548
push,600,2554145.372892036,2554145.372905982,1.4025717973709106e-05,184,20548
push,694,2554145.972968212,2554145.972981356,1.3204291462898254e-05,184,20548
push,788,2554146.573043585,2554146.573059074,1.554936170578003e-05,184,20548
push,882,2554147.173122545,2554147.173137193,1.4708377420902252e-05,184,20548
push,976,2554147.773198991,2554147.773210993,1.206202432513237e-05,184,20548
push,1070,2554148.373273053,2554148.373286398,1.340499147772789e-05,184,20548
push,1164,2554148.973348879,2554148.973365089,1.627020537853241e-05,184,20548
push,1258,2554149.573429053,2554149.573446826,1.7842743545770645e-05,184,20548
push,1352,2554150.173511791,2554150.17352734,1.5669967979192734e-05,184,20548
push,1446,2554150.77359467,2554150.773607614,1.3004057109355927e-05,184,20548
push,37,2554151.373669554,2554151.373683951,1.4467164874076843e-05,184,20548
push,131,2554151.973746091,2554151.973759807,1.4177057892084122e-05,184,20548
push,225,2554152.573821486,2554152.57383425,1.2854114174842834e-05,184,20548
push,319,2554153.173897311,2554153.173913832,1.6580801457166672e-05,184,20548
push,413,2554153.773976453,2554153.773989177,1.2803822755813599e-05,184,20548
push,507,2554154.374052119,2554154.374067588,1.552887260913849e-05,184,20548
push,601,2554154.974130359,2554154.974145768,1.546880230307579e-05,184,20548
push,695,2554155.574209691,2554155.574223447,1.3836193829774857e-05,184,20548
push,789,2554156.174285517,2554156.174297329,1.1892057955265045e-05,184,20548
push,883,2554156.774358628,2554156.774374918,1.635029911994934e-05,184,20548
push,977,2554157.374437569,2554157.374452577,1.507764682173729e-05,184,20548
push,1071,2554157.974514898,2554157.974524776,9.927898645401001e-06,184,20548
push,1165,2554158.574584672,2554158.574599069,1.4456920325756073e-05,184,20548
push,1259,2554159.174660017,2554159.174671368,1.141102984547615e-05,184,20548
push,1353,2554159.774732106,2554159.774745741,1.3695098459720612e-05,184,20548
push,1447,2554160.374807891,2554160.374828069,2.0287930965423584e-05,184,20548
push,38,2554160.974892253,2554160.974905948,1.3774726539850235e-05,184,20548
push,132,2554161.574967477,2554161.574978819,1.1481810361146927e-05,184,20548
push,226,2554162.17504165,2554162.175060395,1.8805265426635742e-05,184,20548
push,320,2554162.775124419,2554162.775139086,1.4738179743289948e-05,184,20548
push,414,2554163.375201006,2554163.375213529,1.2592878192663193e-05,184,20548
push,508,2554163.97527575,2554163.975288363,1.2672971934080124e-05,184,20548
push,602,2554164.575349842,2554164.575368778,1.8995720893144608e-05,184,20548
push,696,2554165.175431739,2554165.175452548,2.0878855139017105e-05,184,20548
push,790,2554165.775517052,2554165.775526871,9.879004210233688e-06,184,20548
push,884,2554166.3755883,2554166.375601204,1.2964010238647461e-05,184,20548
push,978,2554166.975663144,2554166.975680156,1.7072074115276337e-05,184,20548
push,1072,2554167.575741704,2554167.575753937,1.2292992323637009e-05,184,20548
push,1166,2554168.175816188,2554168.175831005,1.4876946806907654e-05,184,20548
push,1260,2554168.775892815,2554168.775907562,1.4807097613811493e-05,184,20548
push,1354,2554169.375971285,2554169.375989309,1.8083956092596054e-05,184,20548
push,1448,2554169.976054595,2554169.976071807,1.7272308468818665e-05,184,20548
push,39,2554170.576134629,2554170.576147623,1.3113953173160553e-05,184,20548
push,133,2554171.176209101,2554171.176222677,1.3725832104682922e-05,184,20548
push,227,2554171.776282623,2554171.776292822,1.0258983820676804e-05,184,20548
push,321,2554172.376353259,2554172.376366183,1.2984033674001694e-05,184,20548
push,415,2554172.976426359,2554172.976440155,1.3876240700483322e-05,184,20548
push,509,2554173.576502105,2554173.576515851,1.3825949281454086e-05,184,20548
push,603,2554174.176577881,2554174.176591476,1.3664830476045609e-05,184,20548
push,697,2554174.776653146,2554174.776669907,1.6821082681417465e-05,184,20548
push,791,2554175.376732768,2554175.376746063,1.3355165719985962e-05,184,20548
push,885,2554175.976811029,2554175.976825796,1.4827121049165726e-05,184,20548
push,979,2554176.576888297,2554176.576902163,1.3925600796937943e-05,184,20548
push,1073,2554177.176966918,2554177.176984751,1.7902813851833344e-05,184,20548
push,1167,2554177.777047683,2554177.77706231,1.4686957001686096e-05,184,20548
push,1261,2554178.377125202,2554178.377138236,1.3113953173160553e-05,184,20548
push,1355,2554178.977199795,2554178.97721314,1.340499147772789e-05,184,20548
push,1449,2554179.57727549,2554179.57729164,1.6211066395044327e-05,184,20548
push,40,2554180.177354743,2554180.17736931,1.4627352356910706e-05,184,20548
push,134,2554180.777433785,2554180.777449163,1.543806865811348e-05,184,20548
push,228,2554181.377512966,2554181.377525029,1.2213364243507385e-05,184,20548
push,322,2554181.977586456,2554181.977601363,1.4966819435358047e-05,184,20548
push,416,2554182.577663795,2554182.57767723,1.3494864106178284e-05,184,20548
push,510,2554183.177739632,2554183.177752646,1.3074371963739395e-05,184,20548
push,604,2554183.777814907,2554183.777827862,1.3025011867284775e-05,184,20548
push,698,2554184.377889352,2554184.377901194,1.1902302503585815e-05,184,20548
push,792,2554184.977962483,2554184.977980206,1.7783604562282562e-05,184,20548
push,886,2554185.578044031,2554185.578058308,1.4397315680980682e-05,184,20548
push,980,2554186.178121461,2554186.178135467,1.4116056263446808e-05,184,20548
push,1074,2554186.778197368,2554186.778207006,9.697861969470978e-06,184,20548
push,1168,2554187.378267674,2554187.378279386,1.1772383004426956e-05,184,20548
push,1262,2554187.978340195,2554187.978354341,1.425575464963913e-05,184,20548
push,1356,2554188.578416192,2554188.578432482,1.6351230442523956e-05,184,20548
push,1450,2554189.178494203,2554189.178513338,1.92360021173954e-05,184,20548
push,41,2554189.778579217,2554189.778590778,1.1621043086051941e-05,184,20548
push,135,2554190.378652599,2554190.378664681,1.2141652405261993e-05,184,20548
push,229,2554190.978726432,2554190.978742702,1.63298100233078e-05,184,20548
push,323,2554191.578805264,2554191.578821244,1.605972647666931e-05,184,20548
push,417,2554192.178884928,2554192.178897051,1.2202654033899307e-05,184,20548
push,511,2554192.778960775,2554192.778976144,1.5428755432367325e-05,184,20548
push,605,2554193.379037353,2554193.379052652,1.5358906239271164e-05,184,20548
push,699,2554193.979113911,2554193.979125743,1.1892057955265045e-05,184,20548
push,793,2554194.579187163,2554194.579200889,1.378590241074562e-05,184,20548
push,887,2554195.1792628,2554195.179276856,1.413607969880104e-05,184,20548
push,981,2554195.779340119,2554195.779353945,1.3895798474550247e-05,184,20548
push,1075,2554196.379415946,2554196.379432747,1.6880687326192856e-05,184,20548
push,1169,2554196.979498906,2554196.979511509,1.2662727385759354e-05,184,20548
push,1263,2554197.579573721,2554197.579588238,1.4596618711948395e-05,184,20548
push,1357,2554198.179653615,2554198.179671639,1.8103979527950287e-05,184,20548
push,1451,2554198.77973926,2554198.779756833,1.7652753740549088e-05,184,20548
push,42,2554199.379818774,2554199.379833111,1.4397315680980682e-05,184,20548
push,136,2554199.979898268,2554199.979910901,1.2794043868780136e-05,184,20548
push,230,2554200.579973113,2554200.579985896,1.2864358723163605e-05,184,20548
push,324,2554201.180048418,2554201.180065089,1.6730744391679764e-05,184,20548
push,418,2554201.780127632,2554201.780139013,1.1440832167863846e-05,184,20548
push,512,2554202.380200653,2554202.380212415,1.1842232197523117e-05,184,20548
push,606,2554202.980272893,2554202.980283834,1.1031050235033035e-05,184,20548
push,700,2554203.580344622,2554203.580362015,1.7452985048294067e-05,184,20548
push,794,2554204.180425218,2554204.180440346,1.5188008546829224e-05,184,20548
push,888,2554204.780503429,2554204.780517986,1.4638062566518784e-05,184,20548
push,982,2554205.380582282,2554205.380601988,1.9816216081380844e-05,184,20548
push,1076,2554205.980667406,2554205.980682033,1.4706980437040329e-05,184,20548
push,1170,2554206.580745206,2554206.58076312,1.7993617802858353e-05,184,20548
push,1264,2554207.180826082,2554207.180839257,1.3235025107860565e-05,184,20548
push,1358,2554207.780900897,2554207.780916406,1.560896635055542e-05,184,20548
push,1452,2554208.380979129,2554208.380991131,1.2102071195840836e-05,184,20548
push,43,2554208.981052771,2554208.981066006,1.3304874300956726e-05,184,20548
push,137,2554209.581153545,2554209.581171458,1.7993152141571045e-05,184,20548
push,231,2554210.181235873,2554210.181252344,1.6600824892520905e-05,184,20548
push,325,2554210.781314916,2554210.78132783,1.2993812561035156e-05,184,20548
push,419,2554211.381390673,2554211.381402074,1.1460855603218079e-05,184,20548
push,513,2554211.981463945,2554211.981476649,1.2774020433425903e-05,184,20548
push,607,2554212.58153909,2554212.581555561,1.6530975699424744e-05,184,20548
push,701,2554213.181617883,2554213.181631458,1.3635028153657913e-05,184,20548
push,795,2554213.781692988,2554213.781705642,1.2724194675683975e-05,184,20548
push,889,2554214.381767793,2554214.381783061,1.538870856165886e-05,184,20548
push,983,2554214.981845563,2554214.981861313,1.58003531396389e-05,184,20548
push,1077,2554215.581922753,2554215.581936218,1.3525132089853287e-05,184,20548
push,1171,2554216.181999411,2554216.182013608,1.4266930520534515e-05,184,20548
push,1265,2554216.782076751,2554216.782091268,1.458730548620224e-05,184,20548
push,1359,2554217.382154601,2554217.382166724,1.2182630598545074e-05,184,20548
push,1453,2554217.982228805,2554217.982244094,1.53491273522377e-05,184,20548
push,44,2554218.58230492,2554218.58231596,1.1129770427942276e-05,184,20548
push,138,2554219.182377167,2554219.182390652,1.3624783605337143e-05,184,20548
push,232,2554219.782452971,2554219.782467288,1.4446675777435303e-05,184,20548
push,326,2554220.382530057,2554220.382543442,1.3445038348436356e-05,184,20548
push,420,2554220.982603938,2554220.982618615,1.4727935194969177e-05,184,20548
push,514,2554221.582681425,2554221.582695231,1.3865996152162552e-05,184,20548
push,608,2554222.182756728,2554222.182769352,1.268414780497551e-05,184,20548
push,702,2554222.782832743,2554222.782849584,1.6940757632255554e-05,184,20548
push,796,2554223.382911151,2554223.382926119,1.506926491856575e-05,184,20548
push,890,2554223.982988488,2554223.983001452,1.3025011867284775e-05,184,20548
push,984,2554224.583063,2554224.583074942,1.2032222002744675e-05,184,20548
push,1078,2554225.183136269,2554225.183154794,1.8594786524772644e-05,184,20548
push,1172,2554225.783218785,2554225.783236719,1.804390922188759e-05,184,20548
push,1266,2554226.383300581,2554226.383316029,1.5519093722105026e-05,184,20548
push,1360,2554226.983380432,2554226.983393717,1.33453868329525e-05,184,20548
push,1454,2554227.583439495,2554227.583451647,1.2212898582220078e-05,184,20548
push,45,2554228.183512594,2554228.183528403,1.586880534887314e-05,184,20548
push,139,2554228.783592956,2554228.783607553,1.4667864888906479e-05,184,20548
push,233,2554229.383670624,2554229.383683378,1.28941610455513e-05,184,20548
push,327,2554229.983745987,2554229.98376363,1.774309203028679e-05,184,20548
push,421,2554230.583827662,2554230.583838873,1.1271331459283829e-05,184,20548
push,515,2554231.183900751,2554231.183914677,1.3985671103000641e-05,184,20548
push,609,2554231.783977617,2554231.783991363,1.3835728168487549e-05,184,20548
push,703,2554232.384052449,2554232.384064472,1.2113247066736221e-05,184,20548
push,797,2554232.984124857,2554232.984136909,1.2122094631195068e-05,184,20548
push,891,2554233.584198246,2554233.584210369,1.2193340808153152e-05,184,20548
push,985,2554234.184272387,2554234.184287976,1.5649013221263885e-05,184,20548
push,1079,2554234.784348171,2554234.784359182,1.1070631444454193e-05,184,20548
push,1173,2554235.384420228,2554235.384432982,1.2823846191167831e-05,184,20548
push,1267,2554235.984496864,2554235.984509036,1.2252014130353928e-05,184,20548
push,1361,2554236.584571856,2554236.584591362,1.95968896150589e-05,184,20548
push,1455,2554237.18465789,2554237.184673378,1.554889604449272e-05,184,20548
push,46,2554237.784735747,2554237.784747579,1.188274472951889e-05,184,20548
push,140,2554238.384810239,2554238.384825337,1.516798511147499e-05,184,20548
push,234,2554238.984887706,2554238.984899588,1.2082047760486603e-05,184,20548
push,328,2554239.584961576,2554239.58497961,1.8094200640916824e-05,184,20548
push,422,2554240.185041889,2554240.185055394,1.3564713299274445e-05,184,20548
push,516,2554240.785118714,2554240.785133502,1.4857854694128036e-05,184,20548
push,610,2554241.385196412,2554241.385212772,1.644110307097435e-05,184,20548
push,704,2554241.985278067,2554241.985292203,1.4215707778930664e-05,184,20548
push,798,2554242.585356456,2554242.585371423,1.5027821063995361e-05,184,20548
push,892,2554243.185433011,2554243.185445715,1.2774020433425903e-05,184,20548
push,986,2554243.78550598,2554243.785518563,1.2643169611692429e-05,184,20548
push,1080,2554244.385582295,2554244.385602633,2.041831612586975e-05,184,20548
push,1174,2554244.985667096,2554244.985683656,1.6620848327875137e-05,184,20548
