push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 977, 1258643.491610464, 1258643.49161898, 8.6161307990551e-06, 272, 20480]"
"['push', 1071, 1258643.513209551, 1258643.513218678, 9.247800335288048e-06, 272, 20480]"
"['push', 1165, 1258643.527611628, 1258643.527620295, 8.746981620788574e-06, 272, 20480]"
"['push', 1259, 1258643.559612214, 1258643.55962083, 8.68597999215126e-06, 272, 20480]"
"['push', 1353, 1258643.591611116, 1258643.591619592, 8.596107363700867e-06, 272, 20480]"
"['push', 1447, 1258643.613244007, 1258643.613252333, 8.385861292481422e-06, 272, 20480]"
"['push', 38, 1258643.659608227, 1258643.659616493, 8.326023817062378e-06, 272, 20480]"
"['push', 132, 1258643.691611187, 1258643.691619513, 8.395873010158539e-06, 272, 20480]"
"['push', 226, 1258643.743607795, 1258643.743616382, 8.666887879371643e-06, 272, 20480]"
"['push', 320, 1258643.755735849, 1258643.755744305, 8.526025339961052e-06, 272, 20480]"
"['push', 414, 1258643.787599658, 1258643.787607764, 8.206116035580635e-06, 272, 20480]"
"['push', 508, 1258643.813342463, 1258643.813350649, 8.255941793322563e-06, 272, 20480]"
"['push', 602, 1258643.823596695, 1258643.82360462, 7.994938641786575e-06, 272, 20480]"
"['push', 696, 1258643.855599315, 1258643.85560749, 8.27503390610218e-06, 272, 20480]"
"['push', 790, 1258643.887596453, 1258643.887604629, 8.26595351099968e-06, 272, 20480]"
"['push', 884, 1258643.913406194, 1258643.91341504, 8.906004950404167e-06, 272, 20480]"
"['push', 978, 1258643.92359882, 1258643.923606936, 8.175848051905632e-06, 272, 20480]"
"['push', 1072, 1258643.955602131, 1258643.955610587, 8.535804226994514e-06, 272, 20480]"
"['push', 1166, 1258643.987595372, 1258643.987603808, 8.48621129989624e-06, 272, 20480]"
"['push', 1260, 1258644.027601604, 1258644.02761003, 8.496223017573357e-06, 272, 20480]"
"['push', 1354, 1258644.039601529, 1258644.039609744, 8.27503390610218e-06, 272, 20480]"
"['push', 1448, 1258644.071603998, 1258644.071612584, 8.645933121442795e-06, 272, 20480]"
"['push', 39, 1258644.10359787, 1258644.103606577, 8.786795660853386e-06, 272, 20480]"
"['push', 133, 1258644.14360293, 1258644.143611245, 8.386094123125076e-06, 272, 20480]"
"['push', 227, 1258644.155604577, 1258644.155613363, 8.875969797372818e-06, 272, 20480]"
"['push', 321, 1258644.213561718, 1258644.213570214, 8.566072210669518e-06, 272, 20480]"
"['push', 415, 1258644.223595697, 1258644.223603732, 8.135102689266205e-06, 272, 20480]"
"['push', 509, 1258644.255600661, 1258644.255608856, 8.255010470747948e-06, 272, 20480]"
"['push', 603, 1258644.287599623, 1258644.287607758, 8.19494016468525e-06, 272, 20480]"
"['push', 697, 1258644.313614108, 1258644.313622373, 8.315080776810646e-06, 272, 20480]"
"['push', 791, 1258644.323594095, 1258644.32360223, 8.234987035393715e-06, 272, 20480]"
"['push', 885, 1258644.355601994, 1258644.35561026, 8.345814421772957e-06, 272, 20480]"
"['push', 979, 1258644.387595506, 1258644.387603772, 8.336035534739494e-06, 272, 20480]"
"['push', 1073, 1258644.413674722, 1258644.413683288, 8.65710899233818e-06, 272, 20480]"
"['push', 1167, 1258644.42359607, 1258644.423604275, 8.27503390610218e-06, 272, 20480]"
"['push', 1261, 1258644.45559908, 1258644.455607335, 8.354894816875458e-06, 272, 20480]"
"['push', 1355, 1258644.487601198, 1258644.487609353, 8.204951882362366e-06, 272, 20480]"
"['push', 1449, 1258644.513722814, 1258644.51373146, 8.706003427505493e-06, 272, 20480]"
"['push', 40, 1258644.519610109, 1258644.519618485, 8.435919880867004e-06, 272, 20480]"
"['push', 134, 1258644.55160315, 1258644.551611686, 8.60588625073433e-06, 272, 20480]"
"['push', 228, 1258644.583608895, 1258644.583617291, 8.47596675157547e-06, 272, 20480]"
"['push', 322, 1258644.613782226, 1258644.613790581, 8.434988558292389e-06, 272, 20480]"
"['push', 416, 1258644.643602204, 1258644.64361084, 8.71601514518261e-06, 272, 20480]"
"['push', 510, 1258644.675601787, 1258644.675609872, 8.165137842297554e-06, 272, 20480]"
"['push', 604, 1258644.707599918, 1258644.707608003, 8.155126124620438e-06, 272, 20480]"
"['push', 698, 1258644.743618034, 1258644.743627011, 9.056879207491875e-06, 272, 20480]"
"['push', 792, 1258644.775606287, 1258644.775614462, 8.265022188425064e-06, 272, 20480]"
"['push', 886, 1258644.807614456, 1258644.807623323, 8.936971426010132e-06, 272, 20480]"
"['push', 980, 1258644.843601464, 1258644.84360984, 8.455943316221237e-06, 272, 20480]"
"['push', 1074, 1258644.855599715, 1258644.85560789, 8.295988664031029e-06, 272, 20480]"
"['push', 1168, 1258644.887598387, 1258644.887606422, 8.115079253911972e-06, 272, 20480]"
"['push', 1262, 1258644.913941727, 1258644.913949853, 8.205883204936981e-06, 272, 20480]"
"['push', 1356, 1258644.923604771, 1258644.923613117, 8.44593159854412e-06, 272, 20480]"
"['push', 1450, 1258644.955600878, 1258644.955608983, 8.176080882549286e-06, 272, 20480]"
"['push', 41, 1258644.987637381, 1258644.987645536, 8.224975317716599e-06, 272, 20480]"
"['push', 135, 1258645.013994497, 1258645.014002933, 8.536037057638168e-06, 272, 20480]"
"['push', 229, 1258645.023601346, 1258645.023609942, 8.665956556797028e-06, 272, 20480]"
"['push', 323, 1258645.055598355, 1258645.05560672, 8.434988558292389e-06, 272, 20480]"
"['push', 417, 1258645.087597968, 1258645.087606123, 8.224975317716599e-06, 272, 20480]"
"['push', 511, 1258645.114074328, 1258645.114082453, 8.214963600039482e-06, 272, 20480]"
"['push', 605, 1258645.115624524, 1258645.11563295, 8.495990186929703e-06, 272, 20480]"
"['push', 699, 1258645.147597758, 1258645.147606014, 8.355826139450073e-06, 272, 20480]"
"['push', 793, 1258645.179598464, 1258645.179606419, 8.034985512495041e-06, 272, 20480]"
"['push', 887, 1258645.21159956, 1258645.211607675, 8.224975317716599e-06, 272, 20480]"
"['push', 981, 1258645.247606846, 1258645.247614901, 8.154893293976784e-06, 272, 20480]"
"['push', 1075, 1258645.259598555, 1258645.25960661, 8.144881576299667e-06, 272, 20480]"
"['push', 1169, 1258645.291603318, 1258645.291611613, 8.375151082873344e-06, 272, 20480]"
"['push', 1263, 1258645.315656546, 1258645.315664591, 8.114846423268318e-06, 272, 20480]"
"['push', 1357, 1258645.327597269, 1258645.327605264, 8.06502066552639e-06, 272, 20480]"
"['push', 1451, 1258645.359597263, 1258645.359605589, 8.416129276156425e-06, 272, 20480]"
"['push', 42, 1258645.391602798, 1258645.391611725, 8.99704173207283e-06, 272, 20480]"
"['push', 136, 1258645.415710789, 1258645.415719174, 8.466187864542007e-06, 272, 20480]"
"['push', 230, 1258645.427604093, 1258645.427612498, 8.465955033898354e-06, 272, 20480]"
"['push', 324, 1258645.459602294, 1258645.459610679, 8.455011993646622e-06, 272, 20480]"
"['push', 418, 1258645.49159789, 1258645.491606265, 8.455011993646622e-06, 272, 20480]"
"['push', 512, 1258645.515765683, 1258645.515773788, 8.184928447008133e-06, 272, 20480]"
"['push', 606, 1258645.527602831, 1258645.527611187, 8.446164429187775e-06, 272, 20480]"
"['push', 700, 1258645.559596804, 1258645.559604699, 7.955124601721764e-06, 272, 20480]"
"['push', 794, 1258645.591599584, 1258645.591607619, 8.114846423268318e-06, 272, 20480]"
"['push', 888, 1258645.615837789, 1258645.615846856, 9.167008101940155e-06, 272, 20480]"
"['push', 982, 1258645.627630033, 1258645.627640313, 1.0360032320022583e-05, 272, 20480]"
"['push', 1076, 1258645.659600863, 1258645.659609289, 8.495990186929703e-06, 272, 20480]"
"['push', 1170, 1258645.691601799, 1258645.691610375, 8.635921403765678e-06, 272, 20480]"
"['push', 1264, 1258645.715874618, 1258645.715882884, 8.34604725241661e-06, 272, 20480]"
"['push', 1358, 1258645.727600449, 1258645.727608604, 8.255010470747948e-06, 272, 20480]"
"['push', 1452, 1258645.759603148, 1258645.759611404, 8.325790986418724e-06, 272, 20480]"
"['push', 43, 1258645.791598885, 1258645.791607, 8.174916729331017e-06, 272, 20480]"
"['push', 137, 1258645.815929442, 1258645.815937557, 8.185161277651787e-06, 272, 20480]"
"['push', 231, 1258645.827617722, 1258645.827626659, 8.996808901429176e-06, 272, 20480]"
"['push', 325, 1258645.859603109, 1258645.859611876, 8.826842531561852e-06, 272, 20480]"
"['push', 419, 1258645.891603825, 1258645.891612511, 8.756062015891075e-06, 272, 20480]"
"['push', 513, 1258645.915984346, 1258645.915992441, 8.154893293976784e-06, 272, 20480]"
"['push', 607, 1258645.927598608, 1258645.927606823, 8.285045623779297e-06, 272, 20480]"
"['push', 701, 1258645.959596197, 1258645.959604423, 8.306000381708145e-06, 272, 20480]"
"['push', 795, 1258645.979637414, 1258645.97964567, 8.326023817062378e-06, 272, 20480]"
"['push', 889, 1258645.99559648, 1258645.995604565, 8.1649050116539e-06, 272, 20480]"
"['push', 983, 1258646.047603017, 1258646.047611693, 8.766073733568192e-06, 272, 20480]"
"['push', 1077, 1258646.05959747, 1258646.059605756, 8.355826139450073e-06, 272, 20480]"
"['push', 1171, 1258646.09159478, 1258646.091602895, 8.184928447008133e-06, 272, 20480]"
"['push', 1265, 1258646.116096108, 1258646.116104844, 8.806120604276657e-06, 272, 20480]"
"['push', 1359, 1258646.1275993, 1258646.127607325, 8.105998858809471e-06, 272, 20480]"
"['push', 1453, 1258646.159600156, 1258646.159608512, 8.436152711510658e-06, 272, 20480]"
"['push', 44, 1258646.19159991, 1258646.191608216, 8.396105840802193e-06, 272, 20480]"
"['push', 138, 1258646.216148026, 1258646.216156432, 8.465955033898354e-06, 272, 20480]"
"['push', 232, 1258646.227599923, 1258646.227608449, 8.625909686088562e-06, 272, 20480]"
"['push', 326, 1258646.259599606, 1258646.259607721, 8.175848051905632e-06, 272, 20480]"
"['push', 420, 1258646.291604089, 1258646.291612665, 8.655944839119911e-06, 272, 20480]"
"['push', 514, 1258646.316200175, 1258646.31620844, 8.324859663844109e-06, 272, 20480]"
"['push', 608, 1258646.327597719, 1258646.327605795, 8.16606916487217e-06, 272, 20480]"
"['push', 702, 1258646.359598726, 1258646.359607091, 8.424976840615273e-06, 272, 20480]"
"['push', 796, 1258646.391594231, 1258646.391602387, 8.236151188611984e-06, 272, 20480]"
"['push', 890, 1258646.416265328, 1258646.416273964, 8.71601514518261e-06, 272, 20480]"
"['push', 984, 1258646.427604363, 1258646.427612889, 8.60588625073433e-06, 272, 20480]"
"['push', 1078, 1258646.459603295, 1258646.459611481, 8.295988664031029e-06, 272, 20480]"
"['push', 1172, 1258646.491600254, 1258646.491608579, 8.385861292481422e-06, 272, 20480]"
"['push', 1266, 1258646.516313589, 1258646.516321945, 8.446164429187775e-06, 272, 20480]"
"['push', 1360, 1258646.527603352, 1258646.527611497, 8.23591835796833e-06, 272, 20480]"
"['push', 1454, 1258646.559604338, 1258646.559612483, 8.226139470934868e-06, 272, 20480]"
"['push', 45, 1258646.591605404, 1258646.591614011, 8.717179298400879e-06, 272, 20480]"
"['push', 139, 1258646.616370307, 1258646.616379033, 8.805887773633003e-06, 272, 20480]"
"['push', 233, 1258646.627596951, 1258646.627605157, 8.275965228676796e-06, 272, 20480]"
"['push', 327, 1258646.659607706, 1258646.659616252, 8.6161307990551e-06, 272, 20480]"
"['push', 421, 1258646.691604123, 1258646.691612819, 8.777016773819923e-06, 272, 20480]"
"['push', 515, 1258646.716420842, 1258646.716429208, 8.44593159854412e-06, 272, 20480]"
"['push', 609, 1258646.727602533, 1258646.727611009, 8.546048775315285e-06, 272, 20480]"
"['push', 703, 1258646.759602978, 1258646.759611544, 8.646165952086449e-06, 272, 20480]"
"['push', 797, 1258646.791600678, 1258646.791609454, 8.845934644341469e-06, 272, 20480]"
"['push', 891, 1258646.816473141, 1258646.816481687, 8.615897968411446e-06, 272, 20480]"
"['push', 985, 1258646.827604587, 1258646.827612913, 8.386094123125076e-06, 272, 20480]"
"['push', 1079, 1258646.859602889, 1258646.859611154, 8.324859663844109e-06, 272, 20480]"
"['push', 1173, 1258646.891602202, 1258646.891610587, 8.445000275969505e-06, 272, 20480]"
"['push', 1267, 1258646.916540108, 1258646.916549054, 9.047100320458412e-06, 272, 20480]"
"['push', 1361, 1258646.927604218, 1258646.927612684, 8.556060492992401e-06, 272, 20480]"
"['push', 1455, 1258646.959601196, 1258646.959609763, 8.65710899233818e-06, 272, 20480]"
"['push', 46, 1258646.991601972, 1258646.991610488, 8.596107363700867e-06, 272, 20480]"
"['push', 140, 1258647.031603235, 1258647.031611871, 8.71601514518261e-06, 272, 20480]"
"['push', 234, 1258647.043599371, 1258647.043607757, 8.485978469252586e-06, 272, 20480]"
"['push', 328, 1258647.075609455, 1258647.075618041, 8.686212822794914e-06, 272, 20480]"
"['push', 422, 1258647.10760985, 1258647.107618777, 9.007053449749947e-06, 272, 20480]"
"['push', 516, 1258647.147600222, 1258647.147608648, 8.516013622283936e-06, 272, 20480]"
"['push', 610, 1258647.159599585, 1258647.15960788, 8.386094123125076e-06, 272, 20480]"
"['push', 704, 1258647.191601262, 1258647.191609378, 8.196104317903519e-06, 272, 20480]"
"['push', 798, 1258647.216693148, 1258647.216701674, 8.595874533057213e-06, 272, 20480]"
"['push', 892, 1258647.227610983, 1258647.22761983, 8.936971426010132e-06, 272, 20480]"
"['push', 986, 1258647.259607491, 1258647.259615876, 8.455943316221237e-06, 272, 20480]"
"['push', 1080, 1258647.291601965, 1258647.291610431, 8.546048775315285e-06, 272, 20480]"
"['push', 1174, 1258647.316750376, 1258647.316758772, 8.465955033898354e-06, 272, 20480]"
"['push', 1268, 1258647.327600254, 1258647.32760861, 8.416129276156425e-06, 272, 20480]"
"['push', 1362, 1258647.359599487, 1258647.359607712, 8.325092494487762e-06, 272, 20480]"
"['push', 1456, 1258647.391599832, 1258647.391608157, 8.40495340526104e-06, 272, 20480]"
"['push', 47, 1258647.416804889, 1258647.416813365, 8.546048775315285e-06, 272, 20480]"
"['push', 141, 1258647.427598842, 1258647.427607158, 8.386094123125076e-06, 272, 20480]"
"['push', 235, 1258647.459596582, 1258647.459604868, 8.356058970093727e-06, 272, 20480]"
"['push', 329, 1258647.49159833, 1258647.491606625, 8.37608240544796e-06, 272, 20480]"
"['push', 423, 1258647.516856126, 1258647.516864652, 8.585862815380096e-06, 272, 20480]"
"['push', 517, 1258647.52759725, 1258647.527605536, 8.386094123125076e-06, 272, 20480]"
"['push', 611, 1258647.559603647, 1258647.559612113, 8.535804226994514e-06, 272, 20480]"
"['push', 705, 1258647.591607438, 1258647.591616094, 8.736038580536842e-06, 272, 20480]"
"['push', 799, 1258647.616913384, 1258647.6169217, 8.395873010158539e-06, 272, 20480]"
"['push', 893, 1258647.627597893, 1258647.627606158, 8.335104212164879e-06, 272, 20480]"
"['push', 987, 1258647.659596344, 1258647.659605171, 8.916947990655899e-06, 272, 20480]"
"['push', 1081, 1258647.691603902, 1258647.691612458, 8.637085556983948e-06, 272, 20480]"
"['push', 1175, 1258647.716965623, 1258647.716973959, 8.416129276156425e-06, 272, 20480]"
"['push', 1269, 1258647.727600729, 1258647.727609055, 8.395873010158539e-06, 272, 20480]"
"['push', 1363, 1258647.759603779, 1258647.759612185, 8.465955033898354e-06, 272, 20480]"
"['push', 1457, 1258647.791601148, 1258647.791609314, 8.255941793322563e-06, 272, 20480]"
"['push', 48, 1258647.817024584, 1258647.81703299, 8.485978469252586e-06, 272, 20480]"
"['push', 142, 1258647.827596312, 1258647.827604497, 8.244998753070831e-06, 272, 20480]"
"['push', 236, 1258647.859600865, 1258647.85960922, 8.414965122938156e-06, 272, 20480]"
"['push', 330, 1258647.89160171, 1258647.891610056, 8.425908163189888e-06, 272, 20480]"
"['push', 424, 1258647.917076403, 1258647.917084728, 8.40495340526104e-06, 272, 20480]"
"['push', 518, 1258647.959601637, 1258647.959609913, 8.356058970093727e-06, 272, 20480]"
"['push', 612, 1258647.991601822, 1258647.991610267, 8.546048775315285e-06, 272, 20480]"
"['push', 706, 1258648.031608103, 1258648.0316167, 8.666887879371643e-06, 272, 20480]"
"['push', 800, 1258648.063615552, 1258648.063624398, 8.966075256466866e-06, 272, 20480]"
"['push', 894, 1258648.095637677, 1258648.095647045, 9.43802297115326e-06, 272, 20480]"
"['push', 988, 1258648.117186401, 1258648.117194757, 8.455943316221237e-06, 272, 20480]"
"['push', 1082, 1258648.131604518, 1258648.131613084, 8.635921403765678e-06, 272, 20480]"
"['push', 1176, 1258648.16360345, 1258648.163611846, 8.47596675157547e-06, 272, 20480]"
"['push', 1270, 1258648.195602102, 1258648.195610227, 8.184928447008133e-06, 272, 20480]"
"['push', 1364, 1258648.217240824, 1258648.2172491, 8.356058970093727e-06, 272, 20480]"
"['push', 1458, 1258648.231601864, 1258648.231610029, 8.255010470747948e-06, 272, 20480]"
"['push', 49, 1258648.26359756, 1258648.263606026, 8.535804226994514e-06, 272, 20480]"
"['push', 143, 1258648.29559507, 1258648.295603385, 8.394941687583923e-06, 272, 20480]"
"['push', 237, 1258648.31729158, 1258648.317299745, 8.226139470934868e-06, 272, 20480]"
"['push', 331, 1258648.331611423, 1258648.331619949, 8.595874533057213e-06, 272, 20480]"
"['push', 425, 1258648.363596209, 1258648.363604304, 8.144881576299667e-06, 272, 20480]"
"['push', 519, 1258648.395598247, 1258648.395606392, 8.204951882362366e-06, 272, 20480]"
"['push', 613, 1258648.41734432, 1258648.417352576, 8.33580270409584e-06, 272, 20480]"
"['push', 707, 1258648.431594702, 1258648.431602868, 8.236151188611984e-06, 272, 20480]"
"['push', 801, 1258648.463599896, 1258648.463608603, 8.777016773819923e-06, 272, 20480]"
"['push', 895, 1258648.495600973, 1258648.495609629, 8.726026862859726e-06, 272, 20480]"
"['push', 989, 1258648.517406287, 1258648.517414933, 8.717179298400879e-06, 272, 20480]"
"['push', 1083, 1258648.519613425, 1258648.519621891, 8.546048775315285e-06, 272, 20480]"
"['push', 1177, 1258648.531596537, 1258648.531605293, 8.847098797559738e-06, 272, 20480]"
"['push', 1271, 1258648.563600699, 1258648.563608844, 8.204951882362366e-06, 272, 20480]"
"['push', 1365, 1258648.595613958, 1258648.595622735, 8.8568776845932e-06, 272, 20480]"
"['push', 1459, 1258648.617454378, 1258648.617462954, 8.665956556797028e-06, 272, 20480]"
"['push', 50, 1258648.631607238, 1258648.631615714, 8.546048775315285e-06, 272, 20480]"
"['push', 144, 1258648.66360616, 1258648.663614486, 8.395873010158539e-06, 272, 20480]"
"['push', 238, 1258648.695604051, 1258648.695612376, 8.394941687583923e-06, 272, 20480]"
"['push', 332, 1258648.717640097, 1258648.717648894, 8.88691283762455e-06, 272, 20480]"
"['push', 426, 1258648.731600987, 1258648.731609353, 8.435919880867004e-06, 272, 20480]"
"['push', 520, 1258648.7636054, 1258648.763614006, 8.706003427505493e-06, 272, 20480]"
"['push', 614, 1258648.795599293, 1258648.795607458, 8.255010470747948e-06, 272, 20480]"
"['push', 708, 1258648.817563264, 1258648.8175717, 8.536037057638168e-06, 272, 20480]"
"['push', 802, 1258648.83160168, 1258648.831610065, 8.47596675157547e-06, 272, 20480]"
"['push', 896, 1258648.863608797, 1258648.863617824, 9.09692607820034e-06, 272, 20480]"
"['push', 990, 1258648.895602199, 1258648.895610755, 8.635921403765678e-06, 272, 20480]"
"['push', 1084, 1258648.917625532, 1258648.917634218, 8.746050298213959e-06, 272, 20480]"
"['push', 1178, 1258648.931602782, 1258648.931611308, 8.585862815380096e-06, 272, 20480]"
"['push', 1272, 1258648.963602035, 1258648.963610571, 8.615897968411446e-06, 272, 20480]"
"['push', 1366, 1258648.987639113, 1258648.987647679, 8.635921403765678e-06, 272, 20480]"
"['push', 1460, 1258648.999600805, 1258648.999608991, 8.275965228676796e-06, 272, 20480]"
"['push', 51, 1258649.031598906, 1258649.031607552, 8.746050298213959e-06, 272, 20480]"
"['push', 145, 1258649.063601846, 1258649.063610602, 8.845934644341469e-06, 272, 20480]"
"['push', 239, 1258649.095603613, 1258649.095612189, 8.65710899233818e-06, 272, 20480]"
"['push', 333, 1258649.117745679, 1258649.117754536, 8.926959708333015e-06, 272, 20480]"
"['push', 427, 1258649.131603435, 1258649.131611961, 8.607050403952599e-06, 272, 20480]"
"['push', 521, 1258649.163599893, 1258649.163608409, 8.576083928346634e-06, 272, 20480]"
"['push', 615, 1258649.19560104, 1258649.195609235, 8.244998753070831e-06, 272, 20480]"
"['push', 709, 1258649.217784353, 1258649.217792488, 8.19494016468525e-06, 272, 20480]"
"['push', 803, 1258649.231601573, 1258649.231610119, 8.625909686088562e-06, 272, 20480]"
"['push', 897, 1258649.263599513, 1258649.263607889, 8.44593159854412e-06, 272, 20480]"
"['push', 991, 1258649.295598416, 1258649.295606681, 8.345115929841995e-06, 272, 20480]"
"['push', 1085, 1258649.31784107, 1258649.317849846, 8.866889402270317e-06, 272, 20480]"
"['push', 1179, 1258649.33159951, 1258649.331607665, 8.225906640291214e-06, 272, 20480]"
"['push', 1273, 1258649.363600035, 1258649.363608311, 8.336035534739494e-06, 272, 20480]"
"['push', 1367, 1258649.395598717, 1258649.395606822, 8.195871487259865e-06, 272, 20480]"
"['push', 1461, 1258649.417895142, 1258649.417903498, 8.415896445512772e-06, 272, 20480]"
"['push', 52, 1258649.431596165, 1258649.431604521, 8.425908163189888e-06, 272, 20480]"
"['push', 146, 1258649.463597281, 1258649.463605677, 8.466187864542007e-06, 272, 20480]"
"['push', 240, 1258649.495601584, 1258649.495609789, 8.285045623779297e-06, 272, 20480]"
"['push', 334, 1258649.517952621, 1258649.517961117, 8.556060492992401e-06, 272, 20480]"
"['push', 428, 1258649.531607337, 1258649.531615763, 8.495990186929703e-06, 272, 20480]"
"['push', 522, 1258649.563602522, 1258649.563611078, 8.635921403765678e-06, 272, 20480]"
"['push', 616, 1258649.595599992, 1258649.595608147, 8.224975317716599e-06, 272, 20480]"
"['push', 710, 1258649.61799922, 1258649.618007605, 8.455011993646622e-06, 272, 20480]"
"['push', 804, 1258649.631595706, 1258649.631603721, 8.074799552559853e-06, 272, 20480]"
"['push', 898, 1258649.663608464, 1258649.663617301, 8.936971426010132e-06, 272, 20480]"
"['push', 992, 1258649.695601626, 1258649.695610022, 8.495990186929703e-06, 272, 20480]"
"['push', 1086, 1258649.718064823, 1258649.718073349, 8.596107363700867e-06, 272, 20480]"
"['push', 1180, 1258649.731598102, 1258649.731606327, 8.30506905913353e-06, 272, 20480]"
"['push', 1274, 1258649.763597785, 1258649.763606371, 8.637085556983948e-06, 272, 20480]"
"['push', 1368, 1258649.795600805, 1258649.79560886, 8.146045729517937e-06, 272, 20480]"
"['push', 1462, 1258649.818108236, 1258649.818116661, 8.51508229970932e-06, 272, 20480]"
"['push', 53, 1258649.831601689, 1258649.831609935, 8.316012099385262e-06, 272, 20480]"
"['push', 147, 1258649.863598337, 1258649.863606483, 8.236151188611984e-06, 272, 20480]"
"['push', 241, 1258649.895609392, 1258649.895618179, 8.8568776845932e-06, 272, 20480]"
"['push', 335, 1258649.918169832, 1258649.918178368, 8.625909686088562e-06, 272, 20480]"
"['push', 429, 1258649.93159599, 1258649.931604315, 8.396105840802193e-06, 272, 20480]"
"['push', 523, 1258649.963600633, 1258649.963608838, 8.265022188425064e-06, 272, 20480]"
"['push', 617, 1258649.995608612, 1258649.995617228, 8.706003427505493e-06, 272, 20480]"
"['push', 711, 1258650.018222552, 1258650.018230857, 8.394941687583923e-06, 272, 20480]"
"['push', 805, 1258650.031602062, 1258650.031610197, 8.19494016468525e-06, 272, 20480]"
"['push', 899, 1258650.063609289, 1258650.063618286, 9.066890925168991e-06, 272, 20480]"
"['push', 993, 1258650.095597172, 1258650.095605487, 8.395174518227577e-06, 272, 20480]"
"['push', 1087, 1258650.11827459, 1258650.118282996, 8.485978469252586e-06, 272, 20480]"
"['push', 1181, 1258650.131599838, 1258650.131608204, 8.436152711510658e-06, 272, 20480]"
"['push', 1275, 1258650.163599622, 1258650.163607878, 8.336035534739494e-06, 272, 20480]"
"['push', 1369, 1258650.195613132, 1258650.195621808, 8.755829185247421e-06, 272, 20480]"
"['push', 1463, 1258650.218327901, 1258650.218336427, 8.585862815380096e-06, 272, 20480]"
"['push', 54, 1258650.231606091, 1258650.231614467, 8.466187864542007e-06, 272, 20480]"
"['push', 148, 1258650.263600856, 1258650.263608901, 8.104834705591202e-06, 272, 20480]"
"['push', 242, 1258650.295602874, 1258650.295611069, 8.27503390610218e-06, 272, 20480]"
"['push', 336, 1258650.318387594, 1258650.31839612, 8.595874533057213e-06, 272, 20480]"
"['push', 430, 1258650.331603277, 1258650.331611542, 8.326023817062378e-06, 272, 20480]"
"['push', 524, 1258650.363599945, 1258650.363608401, 8.535804226994514e-06, 272, 20480]"
"['push', 618, 1258650.395596783, 1258650.395604949, 8.236151188611984e-06, 272, 20480]"
"['push', 712, 1258650.418437048, 1258650.418445253, 8.274801075458527e-06, 272, 20480]"
"['push', 806, 1258650.431600613, 1258650.431608999, 8.455943316221237e-06, 272, 20480]"
"['push', 900, 1258650.463613421, 1258650.463622308, 8.977018296718597e-06, 272, 20480]"
"['push', 994, 1258650.495598748, 1258650.495607094, 8.44593159854412e-06, 272, 20480]"
"['push', 1088, 1258650.518490559, 1258650.518498765, 8.275965228676796e-06, 272, 20480]"
"['push', 1182, 1258650.531602227, 1258650.531610753, 8.596107363700867e-06, 272, 20480]"
"['push', 1276, 1258650.563596451, 1258650.563604866, 8.495058864355087e-06, 272, 20480]"
"['push', 1370, 1258650.595603949, 1258650.595612164, 8.295057341456413e-06, 272, 20480]"
"['push', 1464, 1258650.618546956, 1258650.618555342, 8.485978469252586e-06, 272, 20480]"
"['push', 55, 1258650.631598481, 1258650.631606616, 8.214963600039482e-06, 272, 20480]"
"['push', 149, 1258650.663599367, 1258650.663607773, 8.47596675157547e-06, 272, 20480]"
"['push', 243, 1258650.695601365, 1258650.695609891, 8.595874533057213e-06, 272, 20480]"
"['push', 337, 1258650.718600286, 1258650.718608582, 8.37608240544796e-06, 272, 20480]"
"['push', 431, 1258650.731600466, 1258650.731608601, 8.214963600039482e-06, 272, 20480]"
"['push', 525, 1258650.763607423, 1258650.763615959, 8.60588625073433e-06, 272, 20480]"
"['push', 619, 1258650.795604091, 1258650.795612637, 8.6161307990551e-06, 272, 20480]"
"['push', 713, 1258650.8186547, 1258650.818663015, 8.38516280055046e-06, 272, 20480]"
"['push', 807, 1258650.831600507, 1258650.831608722, 8.306000381708145e-06, 272, 20480]"
"['push', 901, 1258650.86359973, 1258650.863608286, 8.636154234409332e-06, 272, 20480]"
"['push', 995, 1258650.89560811, 1258650.895616676, 8.666189387440681e-06, 272, 20480]"
"['push', 1089, 1258650.918707079, 1258650.918715294, 8.295057341456413e-06, 272, 20480]"
"['push', 1183, 1258650.931603544, 1258650.93161202, 8.556060492992401e-06, 272, 20480]"
"['push', 1277, 1258650.963598058, 1258650.963606263, 8.274801075458527e-06, 272, 20480]"
"['push', 1371, 1258650.995623309, 1258650.995631515, 8.295988664031029e-06, 272, 20480]"
"['push', 1465, 1258651.031600589, 1258651.031608874, 8.375151082873344e-06, 272, 20480]"
"['push', 56, 1258651.043600573, 1258651.043609199, 8.706003427505493e-06, 272, 20480]"
"['push', 150, 1258651.075605176, 1258651.075613872, 8.79610888659954e-06, 272, 20480]"
"['push', 244, 1258651.10759948, 1258651.107607785, 8.37491825222969e-06, 272, 20480]"
"['push', 338, 1258651.147617614, 1258651.14762643, 8.876202628016472e-06, 272, 20480]"
"['push', 432, 1258651.159617618, 1258651.159626244, 8.716946467757225e-06, 272, 20480]"
"['push', 526, 1258651.191612222, 1258651.191620919, 8.767005056142807e-06, 272, 20480]"
"['push', 620, 1258651.218883492, 1258651.218891618, 8.185859769582748e-06, 272, 20480]"
