push,projection_id,start,stop,duration,metadata_size,data_size
"['push', 37, 1263735.715795174, 1263735.715804893, 9.81893390417099e-06, 272, 20480]"
"['push', 131, 1263735.736000669, 1263735.736009235, 8.655944839119911e-06, 272, 20480]"
"['push', 225, 1263735.751775225, 1263735.7517835, 8.345115929841995e-06, 272, 20480]"
"['push', 319, 1263735.783781054, 1263735.783789239, 8.255010470747948e-06, 272, 20480]"
"['push', 413, 1263735.815780411, 1263735.815788656, 8.326023817062378e-06, 272, 20480]"
"['push', 507, 1263735.836049544, 1263735.83605796, 8.495990186929703e-06, 272, 20480]"
"['push', 601, 1263735.851779487, 1263735.851787702, 8.285976946353912e-06, 272, 20480]"
"['push', 695, 1263735.883775167, 1263735.883783452, 8.375151082873344e-06, 272, 20480]"
"['push', 789, 1263735.91577288, 1263735.915780976, 8.186092600226402e-06, 272, 20480]"
"['push', 883, 1263735.936112877, 1263735.936121413, 8.625909686088562e-06, 272, 20480]"
"['push', 977, 1263735.951784059, 1263735.951792625, 8.655944839119911e-06, 272, 20480]"
"['push', 1071, 1263735.983798745, 1263735.983807932, 9.266892448067665e-06, 272, 20480]"
"['push', 1165, 1263736.027783784, 1263736.027792059, 8.354894816875458e-06, 272, 20480]"
"['push', 1259, 1263736.036160219, 1263736.036168334, 8.196104317903519e-06, 272, 20480]"
"['push', 1353, 1263736.067779183, 1263736.067787078, 7.985159754753113e-06, 272, 20480]"
"['push', 1447, 1263736.099775885, 1263736.09978406, 8.234987035393715e-06, 272, 20480]"
"['push', 38, 1263736.131778508, 1263736.131788056, 9.6180010586977e-06, 272, 20480]"
"['push', 132, 1263736.16778606, 1263736.167794245, 8.255010470747948e-06, 272, 20480]"
"['push', 226, 1263736.17577551, 1263736.175783474, 8.055008947849274e-06, 272, 20480]"
"['push', 320, 1263736.207782701, 1263736.207790766, 8.145114406943321e-06, 272, 20480]"
"['push', 414, 1263736.236269001, 1263736.236277046, 8.135102689266205e-06, 272, 20480]"
"['push', 508, 1263736.267775313, 1263736.267783649, 8.415896445512772e-06, 272, 20480]"
"['push', 602, 1263736.299781242, 1263736.299789668, 8.506001904606819e-06, 272, 20480]"
"['push', 696, 1263736.33177532, 1263736.331783595, 8.345115929841995e-06, 272, 20480]"
"['push', 790, 1263736.367778283, 1263736.367786609, 8.395873010158539e-06, 272, 20480]"
"['push', 884, 1263736.375774395, 1263736.37578276, 8.455943316221237e-06, 272, 20480]"
"['push', 978, 1263736.407785313, 1263736.40779391, 8.68714414536953e-06, 272, 20480]"
"['push', 1072, 1263736.436374827, 1263736.436382922, 8.1649050116539e-06, 272, 20480]"
"['push', 1166, 1263736.467777285, 1263736.46778554, 8.334871381521225e-06, 272, 20480]"
"['push', 1260, 1263736.499780128, 1263736.499788504, 8.455943316221237e-06, 272, 20480]"
"['push', 1354, 1263736.535778573, 1263736.535786989, 8.495990186929703e-06, 272, 20480]"
"['push', 1448, 1263736.579778971, 1263736.579787246, 8.345115929841995e-06, 272, 20480]"
"['push', 39, 1263736.595787426, 1263736.595795802, 8.455943316221237e-06, 272, 20480]"
"['push', 133, 1263736.627779088, 1263736.627787303, 8.306000381708145e-06, 272, 20480]"
"['push', 227, 1263736.647838468, 1263736.647846563, 8.176080882549286e-06, 272, 20480]"
"['push', 321, 1263736.663779426, 1263736.663787772, 8.436152711510658e-06, 272, 20480]"
"['push', 415, 1263736.695775056, 1263736.695783422, 8.44593159854412e-06, 272, 20480]"
"['push', 509, 1263736.727779082, 1263736.727787889, 8.876901119947433e-06, 272, 20480]"
"['push', 603, 1263736.747886492, 1263736.747894587, 8.165137842297554e-06, 272, 20480]"
"['push', 697, 1263736.763780723, 1263736.763789309, 8.675968274474144e-06, 272, 20480]"
"['push', 791, 1263736.795779969, 1263736.795788305, 8.395873010158539e-06, 272, 20480]"
"['push', 885, 1263736.827782372, 1263736.827790818, 8.526025339961052e-06, 272, 20480]"
"['push', 979, 1263736.847942271, 1263736.847950486, 8.314847946166992e-06, 272, 20480]"
"['push', 1073, 1263736.863779324, 1263736.86378759, 8.355826139450073e-06, 272, 20480]"
"['push', 1167, 1263736.89577794, 1263736.895786275, 8.40495340526104e-06, 272, 20480]"
"['push', 1261, 1263736.927777116, 1263736.927785592, 8.556060492992401e-06, 272, 20480]"
"['push', 1355, 1263736.947996075, 1263736.948004331, 8.336035534739494e-06, 272, 20480]"
"['push', 1449, 1263736.963754301, 1263736.963762426, 8.214963600039482e-06, 272, 20480]","['flush_after', 1449, 1263736.963763949, 1263737.035651393, 0.07188766496255994, 17408, 1310720]"
"['push', 40, 1263773.739889406, 1263773.739906117, 1.6792211681604385e-05, 272, 20480]"
"['push', 134, 1263773.767786491, 1263773.767795989, 9.557930752635002e-06, 272, 20480]"
"['push', 228, 1263773.799784055, 1263773.799792881, 8.896924555301666e-06, 272, 20480]"
"['push', 322, 1263773.831781327, 1263773.831789663, 8.405884727835655e-06, 272, 20480]"
"['push', 416, 1263773.8557143, 1263773.855723207, 8.987030014395714e-06, 272, 20480]"
"['push', 510, 1263773.867776937, 1263773.867785303, 8.44593159854412e-06, 272, 20480]"
"['push', 604, 1263773.899780331, 1263773.899788296, 8.03614966571331e-06, 272, 20480]"
"['push', 698, 1263773.931796399, 1263773.931805456, 9.146984666585922e-06, 272, 20480]"
"['push', 792, 1263773.955769036, 1263773.955777833, 8.867122232913971e-06, 272, 20480]"
"['push', 886, 1263773.967781579, 1263773.967789714, 8.206116035580635e-06, 272, 20480]"
"['push', 980, 1263774.043782837, 1263774.043791463, 8.71601514518261e-06, 272, 20480]"
"['push', 1074, 1263774.055781383, 1263774.055789488, 8.185859769582748e-06, 272, 20480]"
"['push', 1168, 1263774.087781672, 1263774.087790008, 8.416129276156425e-06, 272, 20480]"
"['push', 1262, 1263774.119787841, 1263774.119796237, 8.485978469252586e-06, 272, 20480]"
"['push', 1356, 1263774.151791095, 1263774.151799551, 8.546048775315285e-06, 272, 20480]"
"['push', 1450, 1263774.187778429, 1263774.187786755, 8.396105840802193e-06, 272, 20480]"
"['push', 41, 1263774.219779018, 1263774.219788135, 9.19681042432785e-06, 272, 20480]"
"['push', 135, 1263774.251774999, 1263774.251783405, 8.495990186929703e-06, 272, 20480]"
"['push', 229, 1263774.287780487, 1263774.287788752, 8.336035534739494e-06, 272, 20480]"
"['push', 323, 1263774.299774966, 1263774.299783071, 8.174916729331017e-06, 272, 20480]"
"['push', 417, 1263774.331777969, 1263774.331786555, 8.676201105117798e-06, 272, 20480]"
"['push', 511, 1263774.355942286, 1263774.355950531, 8.324859663844109e-06, 272, 20480]"
"['push', 605, 1263774.367778207, 1263774.367786513, 8.37608240544796e-06, 272, 20480]"
"['push', 699, 1263774.399781892, 1263774.399790468, 8.655944839119911e-06, 272, 20480]"
"['push', 793, 1263774.43177662, 1263774.431784805, 8.26595351099968e-06, 272, 20480]"
"['push', 887, 1263774.455998104, 1263774.456006229, 8.214963600039482e-06, 272, 20480]"
"['push', 981, 1263774.46777232, 1263774.467780225, 7.985159754753113e-06, 272, 20480]"
"['push', 1075, 1263774.499772027, 1263774.499779842, 7.895054295659065e-06, 272, 20480]"
"['push', 1169, 1263774.53177474, 1263774.531782835, 8.186092600226402e-06, 272, 20480]"
"['push', 1263, 1263774.556052499, 1263774.556060575, 8.16606916487217e-06, 272, 20480]"
"['push', 1357, 1263774.567778265, 1263774.56778648, 8.29482451081276e-06, 272, 20480]"
"['push', 1451, 1263774.599776389, 1263774.599784464, 8.144881576299667e-06, 272, 20480]"
"['push', 42, 1263774.631785193, 1263774.631794942, 9.808922186493874e-06, 272, 20480]"
"['push', 136, 1263774.656109851, 1263774.656118056, 8.29482451081276e-06, 272, 20480]"
"['push', 230, 1263774.667775303, 1263774.667783518, 8.295057341456413e-06, 272, 20480]"
"['push', 324, 1263774.699775501, 1263774.699783806, 8.38516280055046e-06, 272, 20480]"
"['push', 418, 1263774.73177625, 1263774.731785478, 9.29785892367363e-06, 272, 20480]"
"['push', 512, 1263774.756162092, 1263774.756170237, 8.245930075645447e-06, 272, 20480]"
"['push', 606, 1263774.767772, 1263774.767780115, 8.204951882362366e-06, 272, 20480]"
"['push', 700, 1263774.799771567, 1263774.799779672, 8.214963600039482e-06, 272, 20480]"
"['push', 794, 1263774.831774581, 1263774.831782946, 8.435919880867004e-06, 272, 20480]"
"['push', 888, 1263774.856225865, 1263774.856234411, 8.6161307990551e-06, 272, 20480]"
"['push', 982, 1263774.867788555, 1263774.867797241, 8.765840902924538e-06, 272, 20480]"
"['push', 1076, 1263774.89977645, 1263774.899784485, 8.105067536234856e-06, 272, 20480]"
"['push', 1170, 1263774.931779814, 1263774.931787959, 8.2461629062891e-06, 272, 20480]"
"['push', 1264, 1263774.956270793, 1263774.956278908, 8.216127753257751e-06, 272, 20480]"
"['push', 1358, 1263774.999782444, 1263774.999791071, 8.706934750080109e-06, 272, 20480]"
"['push', 1452, 1263775.035786049, 1263775.035794234, 8.265022188425064e-06, 272, 20480]"
"['push', 43, 1263775.071777791, 1263775.071786277, 8.566072210669518e-06, 272, 20480]"
"['push', 137, 1263775.103775144, 1263775.103783159, 8.114846423268318e-06, 272, 20480]"
"['push', 231, 1263775.135793877, 1263775.135802614, 8.826842531561852e-06, 272, 20480]"
"['push', 325, 1263775.156383622, 1263775.156392178, 8.626142516732216e-06, 272, 20480]"
"['push', 419, 1263775.171778646, 1263775.171786982, 8.435919880867004e-06, 272, 20480]"
"['push', 513, 1263775.203775829, 1263775.203783884, 8.155126124620438e-06, 272, 20480]"
"['push', 607, 1263775.235775817, 1263775.235783942, 8.19494016468525e-06, 272, 20480]"
"['push', 701, 1263775.256440542, 1263775.256448677, 8.236151188611984e-06, 272, 20480]"
"['push', 795, 1263775.271774081, 1263775.271782026, 8.02590511739254e-06, 272, 20480]"
"['push', 889, 1263775.303776494, 1263775.303784439, 8.024973794817924e-06, 272, 20480]"
"['push', 983, 1263775.335779928, 1263775.335787903, 8.034985512495041e-06, 272, 20480]"
"['push', 1077, 1263775.356490639, 1263775.356499115, 8.625909686088562e-06, 272, 20480]"
"['push', 1171, 1263775.371773163, 1263775.371781249, 8.175848051905632e-06, 272, 20480]"
"['push', 1265, 1263775.403775355, 1263775.4037834, 8.124858140945435e-06, 272, 20480]"
"['push', 1359, 1263775.435806852, 1263775.435815388, 8.616829290986061e-06, 272, 20480]"
"['push', 1453, 1263775.456529255, 1263775.456537441, 8.285976946353912e-06, 272, 20480]","['flush_after', 1453, 1263775.456541969, 1263775.535653058, 0.07911133905872703, 17408, 1310720]"
"['push', 44, 1263812.191890275, 1263812.191907257, 1.7071841284632683e-05, 272, 20480]"
"['push', 138, 1263812.223788423, 1263812.223797299, 8.946051821112633e-06, 272, 20480]"
"['push', 232, 1263812.255659398, 1263812.255669056, 9.729061275720596e-06, 272, 20480]"
"['push', 326, 1263812.287777969, 1263812.287786044, 8.135102689266205e-06, 272, 20480]"
"['push', 420, 1263812.319777506, 1263812.319786563, 9.116949513554573e-06, 272, 20480]"
"['push', 514, 1263812.351779488, 1263812.351787993, 8.58609564602375e-06, 272, 20480]"
"['push', 608, 1263812.391781779, 1263812.391790956, 9.258044883608818e-06, 272, 20480]"
"['push', 702, 1263812.403780065, 1263812.403788361, 8.37608240544796e-06, 272, 20480]"
"['push', 796, 1263812.435777157, 1263812.435786014, 8.946983143687248e-06, 272, 20480]"
"['push', 890, 1263812.459840775, 1263812.459849381, 8.675968274474144e-06, 272, 20480]"
"['push', 984, 1263812.471775532, 1263812.471783677, 8.26595351099968e-06, 272, 20480]"
"['push', 1078, 1263812.503776172, 1263812.503784547, 8.434988558292389e-06, 272, 20480]"
"['push', 1172, 1263812.535794283, 1263812.53580306, 8.8568776845932e-06, 272, 20480]"
"['push', 1266, 1263812.559893968, 1263812.559902595, 8.716946467757225e-06, 272, 20480]"
"['push', 1360, 1263812.57177795, 1263812.571786065, 8.205883204936981e-06, 272, 20480]"
"['push', 1454, 1263812.603779551, 1263812.603787727, 8.23591835796833e-06, 272, 20480]"
"['push', 45, 1263812.635784779, 1263812.635794337, 9.638024494051933e-06, 272, 20480]"
"['push', 139, 1263812.659942233, 1263812.659950668, 8.495990186929703e-06, 272, 20480]"
"['push', 233, 1263812.671782753, 1263812.671791469, 8.786097168922424e-06, 272, 20480]"
"['push', 327, 1263812.703779174, 1263812.70378747, 8.37608240544796e-06, 272, 20480]"
"['push', 421, 1263812.735783019, 1263812.735791445, 8.495990186929703e-06, 272, 20480]"
"['push', 515, 1263812.759997921, 1263812.760006296, 8.47596675157547e-06, 272, 20480]"
"['push', 609, 1263812.771773359, 1263812.771781664, 8.37491825222969e-06, 272, 20480]"
"['push', 703, 1263812.803778006, 1263812.803786502, 8.566072210669518e-06, 272, 20480]"
"['push', 797, 1263812.835780107, 1263812.835788693, 8.667120710015297e-06, 272, 20480]"
"['push', 891, 1263812.860068777, 1263812.860077654, 8.966773748397827e-06, 272, 20480]"
"['push', 985, 1263812.87177752, 1263812.871785816, 8.375849574804306e-06, 272, 20480]"
"['push', 1079, 1263812.903779753, 1263812.903788579, 8.906004950404167e-06, 272, 20480]"
"['push', 1173, 1263812.935776875, 1263812.9357851, 8.30506905913353e-06, 272, 20480]"
"['push', 1267, 1263812.960138742, 1263812.960147689, 9.046867489814758e-06, 272, 20480]"
"['push', 1361, 1263812.97178592, 1263812.971794796, 8.976086974143982e-06, 272, 20480]"
"['push', 1455, 1263813.003778233, 1263813.003786439, 8.295988664031029e-06, 272, 20480]"
"['push', 46, 1263813.035778491, 1263813.035788811, 1.0389834642410278e-05, 272, 20480]"
"['push', 140, 1263813.060168742, 1263813.060177278, 8.6161307990551e-06, 272, 20480]"
"['push', 234, 1263813.071780854, 1263813.071789059, 8.27503390610218e-06, 272, 20480]"
"['push', 328, 1263813.103789779, 1263813.103798164, 8.455011993646622e-06, 272, 20480]"
"['push', 422, 1263813.135782563, 1263813.135791029, 8.556060492992401e-06, 272, 20480]"
"['push', 516, 1263813.160216645, 1263813.160225051, 8.485978469252586e-06, 272, 20480]"
"['push', 610, 1263813.171780046, 1263813.171788602, 8.625909686088562e-06, 272, 20480]"
"['push', 704, 1263813.203790584, 1263813.20379914, 8.635921403765678e-06, 272, 20480]"
"['push', 798, 1263813.235777878, 1263813.235786233, 8.424976840615273e-06, 272, 20480]"
"['push', 892, 1263813.260274728, 1263813.260283264, 8.635921403765678e-06, 272, 20480]"
"['push', 986, 1263813.271779017, 1263813.271787383, 8.435919880867004e-06, 272, 20480]"
"['push', 1080, 1263813.303782732, 1263813.303791438, 8.786097168922424e-06, 272, 20480]"
"['push', 1174, 1263813.335794402, 1263813.335803379, 9.056879207491875e-06, 272, 20480]"
"['push', 1268, 1263813.360325877, 1263813.360334002, 8.204951882362366e-06, 272, 20480]"
"['push', 1362, 1263813.371775545, 1263813.37178372, 8.255010470747948e-06, 272, 20480]"
"['push', 1456, 1263813.403785781, 1263813.403794217, 8.516013622283936e-06, 272, 20480]"
"['push', 47, 1263813.435778706, 1263813.435786882, 8.255941793322563e-06, 272, 20480]"
"['push', 141, 1263813.460383669, 1263813.460391975, 8.396105840802193e-06, 272, 20480]"
"['push', 235, 1263813.471775618, 1263813.471783623, 8.085044100880623e-06, 272, 20480]"
"['push', 329, 1263813.503788791, 1263813.503797347, 8.636154234409332e-06, 272, 20480]"
"['push', 423, 1263813.53577861, 1263813.535787035, 8.506001904606819e-06, 272, 20480]"
"['push', 517, 1263813.560434728, 1263813.560442984, 8.34604725241661e-06, 272, 20480]"
"['push', 611, 1263813.571774349, 1263813.571782605, 8.345814421772957e-06, 272, 20480]"
"['push', 705, 1263813.603783344, 1263813.6037917, 8.446164429187775e-06, 272, 20480]"
"['push', 799, 1263813.635779565, 1263813.635788161, 8.695991709828377e-06, 272, 20480]"
"['push', 893, 1263813.66049216, 1263813.660500585, 8.496223017573357e-06, 272, 20480]"
"['push', 987, 1263813.671775345, 1263813.671783691, 8.415896445512772e-06, 272, 20480]"
"['push', 1081, 1263813.70377955, 1263813.703787966, 8.506001904606819e-06, 272, 20480]"
"['push', 1175, 1263813.735788355, 1263813.735797142, 8.866889402270317e-06, 272, 20480]"
"['push', 1269, 1263813.760556013, 1263813.760564719, 8.78586433827877e-06, 272, 20480]"
"['push', 1363, 1263813.771805615, 1263813.771814191, 8.667120710015297e-06, 272, 20480]"
"['push', 1457, 1263813.803755048, 1263813.803763594, 8.626142516732216e-06, 272, 20480]","['flush_after', 1457, 1263813.803765257, 1263813.867654596, 0.06388960918411613, 17408, 1310720]"
"['push', 48, 1263850.643893963, 1263850.643910393, 1.6500940546393394e-05, 272, 20480]"
"['push', 142, 1263850.675785124, 1263850.675794561, 9.506940841674805e-06, 272, 20480]"
"['push', 236, 1263850.715785739, 1263850.715794806, 9.156996384263039e-06, 272, 20480]"
"['push', 330, 1263850.727782661, 1263850.727790997, 8.425908163189888e-06, 272, 20480]"
"['push', 424, 1263850.759776495, 1263850.759785041, 8.606119081377983e-06, 272, 20480]"
"['push', 518, 1263850.787767103, 1263850.787775639, 8.626142516732216e-06, 272, 20480]"
"['push', 612, 1263850.819784942, 1263850.819793377, 8.516013622283936e-06, 272, 20480]"
"['push', 706, 1263850.851779336, 1263850.851787822, 8.565839380025864e-06, 272, 20480]"
"['push', 800, 1263850.883797305, 1263850.883806572, 9.356997907161713e-06, 272, 20480]"
"['push', 894, 1263850.919779125, 1263850.919787551, 8.495990186929703e-06, 272, 20480]"
"['push', 988, 1263850.931790504, 1263850.931799341, 8.907169103622437e-06, 272, 20480]"
"['push', 1082, 1263850.963778958, 1263850.963787534, 8.665956556797028e-06, 272, 20480]"
"['push', 1176, 1263850.98784076, 1263850.987849737, 9.056879207491875e-06, 272, 20480]"
"['push', 1270, 1263850.999778452, 1263850.999786968, 8.595874533057213e-06, 272, 20480]"
"['push', 1364, 1263851.035780209, 1263851.035788936, 8.807051926851273e-06, 272, 20480]"
"['push', 1458, 1263851.067779673, 1263851.067787919, 8.326023817062378e-06, 272, 20480]"
"['push', 49, 1263851.103776682, 1263851.10378592, 9.318115189671516e-06, 272, 20480]"
"['push', 143, 1263851.135775405, 1263851.135784271, 8.946983143687248e-06, 272, 20480]"
"['push', 237, 1263851.167780429, 1263851.167788845, 8.48621129989624e-06, 272, 20480]"
"['push', 331, 1263851.187944464, 1263851.187952729, 8.345115929841995e-06, 272, 20480]"
"['push', 425, 1263851.20377842, 1263851.203786375, 8.024973794817924e-06, 272, 20480]"
"['push', 519, 1263851.235774758, 1263851.235782703, 8.015893399715424e-06, 272, 20480]"
"['push', 613, 1263851.26777812, 1263851.267786586, 8.546048775315285e-06, 272, 20480]"
"['push', 707, 1263851.288005864, 1263851.288014249, 8.44593159854412e-06, 272, 20480]"
"['push', 801, 1263851.303778805, 1263851.303787301, 8.587026968598366e-06, 272, 20480]"
"['push', 895, 1263851.335777298, 1263851.335785593, 8.364906534552574e-06, 272, 20480]"
"['push', 989, 1263851.367778254, 1263851.36778669, 8.516013622283936e-06, 272, 20480]"
"['push', 1083, 1263851.388054529, 1263851.388062815, 8.366070687770844e-06, 272, 20480]"
"['push', 1177, 1263851.403776546, 1263851.403784781, 8.30506905913353e-06, 272, 20480]"
"['push', 1271, 1263851.435774888, 1263851.435782983, 8.17514955997467e-06, 272, 20480]"
"['push', 1365, 1263851.467775825, 1263851.46778396, 8.224975317716599e-06, 272, 20480]"
"['push', 1459, 1263851.488115749, 1263851.488124255, 8.595874533057213e-06, 272, 20480]"
"['push', 50, 1263851.503776631, 1263851.503786098, 9.557930752635002e-06, 272, 20480]"
"['push', 144, 1263851.535777096, 1263851.535785392, 8.37608240544796e-06, 272, 20480]"
"['push', 238, 1263851.567783173, 1263851.567791548, 8.446164429187775e-06, 272, 20480]"
"['push', 332, 1263851.588164394, 1263851.588173351, 9.046867489814758e-06, 272, 20480]"
"['push', 426, 1263851.60377388, 1263851.603781945, 8.134869858622551e-06, 272, 20480]"
"['push', 520, 1263851.635773204, 1263851.635788503, 1.5408964827656746e-05, 272, 20480]"
"['push', 614, 1263851.667776866, 1263851.667785061, 8.295057341456413e-06, 272, 20480]"
"['push', 708, 1263851.68827157, 1263851.688280066, 8.576083928346634e-06, 272, 20480]"
"['push', 802, 1263851.703778473, 1263851.703786839, 8.44593159854412e-06, 272, 20480]"
"['push', 896, 1263851.735777076, 1263851.735785161, 8.1649050116539e-06, 272, 20480]"
"['push', 990, 1263851.767786047, 1263851.767794513, 8.546048775315285e-06, 272, 20480]"
"['push', 1084, 1263851.788276614, 1263851.78828507, 8.526025339961052e-06, 272, 20480]"
"['push', 1178, 1263851.803773198, 1263851.803781413, 8.295057341456413e-06, 272, 20480]"
"['push', 1272, 1263851.835793201, 1263851.835801587, 8.47596675157547e-06, 272, 20480]"
"['push', 1366, 1263851.867775172, 1263851.867783457, 8.37608240544796e-06, 272, 20480]"
"['push', 1460, 1263851.888331171, 1263851.888339557, 8.466187864542007e-06, 272, 20480]"
"['push', 51, 1263851.903778142, 1263851.903786428, 8.355826139450073e-06, 272, 20480]"
"['push', 145, 1263851.935775041, 1263851.935783206, 8.245930075645447e-06, 272, 20480]"
"['push', 239, 1263851.967773814, 1263851.967782009, 8.285045623779297e-06, 272, 20480]"
"['push', 333, 1263851.988400155, 1263851.988409032, 8.946983143687248e-06, 272, 20480]"
"['push', 427, 1263851.995810248, 1263851.995818614, 8.455943316221237e-06, 272, 20480]"
"['push', 521, 1263852.027782812, 1263852.027792039, 9.316951036453247e-06, 272, 20480]"
"['push', 615, 1263852.059775062, 1263852.059783077, 8.085044100880623e-06, 272, 20480]"
"['push', 709, 1263852.088441548, 1263852.088449903, 8.475035429000854e-06, 272, 20480]"
"['push', 803, 1263852.099776459, 1263852.099784734, 8.355127647519112e-06, 272, 20480]"
"['push', 897, 1263852.131776744, 1263852.131784959, 8.306000381708145e-06, 272, 20480]"
"['push', 991, 1263852.16377698, 1263852.163785075, 8.19494016468525e-06, 272, 20480]"
"['push', 1085, 1263852.188491906, 1263852.188499781, 7.964903488755226e-06, 272, 20480]"
"['push', 1179, 1263852.199776043, 1263852.199784138, 8.17514955997467e-06, 272, 20480]"
"['push', 1273, 1263852.231779394, 1263852.23178796, 8.655944839119911e-06, 272, 20480]"
"['push', 1367, 1263852.263782925, 1263852.263791261, 8.416129276156425e-06, 272, 20480]"
"['push', 1461, 1263852.288530433, 1263852.288538569, 8.215894922614098e-06, 272, 20480]","['flush_after', 1461, 1263852.288540071, 1263852.315690634, 0.027150773908942938, 17408, 1310720]"
"['push', 52, 1263889.095886796, 1263889.095903398, 1.669209450483322e-05, 272, 20480]"
"['push', 146, 1263889.127785271, 1263889.127794338, 9.156996384263039e-06, 272, 20480]"
"['push', 240, 1263889.163784364, 1263889.163793441, 9.156996384263039e-06, 272, 20480]"
"['push', 334, 1263889.195779359, 1263889.195788066, 8.817063644528389e-06, 272, 20480]"
"['push', 428, 1263889.227778924, 1263889.227787741, 8.89715738594532e-06, 272, 20480]"
"['push', 522, 1263889.267779038, 1263889.267787594, 8.655944839119911e-06, 272, 20480]"
"['push', 616, 1263889.283779126, 1263889.283787361, 8.315080776810646e-06, 272, 20480]"
"['push', 710, 1263889.315778109, 1263889.315786404, 8.415896445512772e-06, 272, 20480]"
"['push', 804, 1263889.335847175, 1263889.335856593, 9.478069841861725e-06, 272, 20480]"
"['push', 898, 1263889.351777252, 1263889.351785668, 8.485978469252586e-06, 272, 20480]"
"['push', 992, 1263889.383777698, 1263889.383785923, 8.30506905913353e-06, 272, 20480]"
"['push', 1086, 1263889.41577645, 1263889.415784796, 8.436152711510658e-06, 272, 20480]"
"['push', 1180, 1263889.435885331, 1263889.435893757, 8.495990186929703e-06, 272, 20480]"
"['push', 1274, 1263889.451775894, 1263889.451784359, 8.546048775315285e-06, 272, 20480]"
"['push', 1368, 1263889.483779315, 1263889.483787791, 8.57701525092125e-06, 272, 20480]"
"['push', 1462, 1263889.515777717, 1263889.515786203, 8.576782420277596e-06, 272, 20480]"
"['push', 53, 1263889.535952041, 1263889.535961359, 9.417999535799026e-06, 272, 20480]"
"['push', 147, 1263889.551778634, 1263889.5517873, 8.735805749893188e-06, 272, 20480]"
"['push', 241, 1263889.583775142, 1263889.583783468, 8.416129276156425e-06, 272, 20480]"
"['push', 335, 1263889.61577656, 1263889.615785126, 8.655944839119911e-06, 272, 20480]"
"['push', 429, 1263889.635995497, 1263889.636003983, 8.566072210669518e-06, 272, 20480]"
"['push', 523, 1263889.651777646, 1263889.651785881, 8.326023817062378e-06, 272, 20480]"
"['push', 617, 1263889.683777772, 1263889.683786368, 8.676201105117798e-06, 272, 20480]"
"['push', 711, 1263889.71577925, 1263889.715787745, 8.566072210669518e-06, 272, 20480]"
"['push', 805, 1263889.736052569, 1263889.736060915, 8.435919880867004e-06, 272, 20480]"
"['push', 899, 1263889.751775848, 1263889.751784213, 8.445000275969505e-06, 272, 20480]"
"['push', 993, 1263889.7837744, 1263889.783782405, 8.085044100880623e-06, 272, 20480]"
"['push', 1087, 1263889.8157826, 1263889.815791537, 9.016832336783409e-06, 272, 20480]"
"['push', 1181, 1263889.836104541, 1263889.836112816, 8.354894816875458e-06, 272, 20480]"
"['push', 1275, 1263889.851781312, 1263889.851789447, 8.206116035580635e-06, 272, 20480]"
"['push', 1369, 1263889.883797328, 1263889.883805894, 8.635921403765678e-06, 272, 20480]"
"['push', 1463, 1263889.915782425, 1263889.915791101, 8.845934644341469e-06, 272, 20480]"
"['push', 54, 1263889.936157244, 1263889.936166572, 9.40798781812191e-06, 272, 20480]"
"['push', 148, 1263889.951774835, 1263889.951783141, 8.386094123125076e-06, 272, 20480]"
"['push', 242, 1263890.01178257, 1263890.011791026, 8.526025339961052e-06, 272, 20480]"
"['push', 336, 1263890.036219606, 1263890.036228633, 9.10717062652111e-06, 272, 20480]"
"['push', 430, 1263890.051775921, 1263890.051784267, 8.426140993833542e-06, 272, 20480]"
"['push', 524, 1263890.083774494, 1263890.083782599, 8.186092600226402e-06, 272, 20480]"
"['push', 618, 1263890.115773878, 1263890.115781833, 8.024973794817924e-06, 272, 20480]"
"['push', 712, 1263890.136266759, 1263890.136274804, 8.115079253911972e-06, 272, 20480]"
"['push', 806, 1263890.151791365, 1263890.151799711, 8.426140993833542e-06, 272, 20480]"
"['push', 900, 1263890.183781341, 1263890.183789336, 8.055008947849274e-06, 272, 20480]"
"['push', 994, 1263890.215776607, 1263890.215784783, 8.256174623966217e-06, 272, 20480]"
"['push', 1088, 1263890.236329701, 1263890.236338047, 8.415896445512772e-06, 272, 20480]"
"['push', 1182, 1263890.251778055, 1263890.25178624, 8.27503390610218e-06, 272, 20480]"
"['push', 1276, 1263890.283773051, 1263890.283780936, 7.95489177107811e-06, 272, 20480]"
"['push', 1370, 1263890.315773637, 1263890.315781592, 8.024973794817924e-06, 272, 20480]"
"['push', 1464, 1263890.336377306, 1263890.33638514, 7.904134690761566e-06, 272, 20480]"
"['push', 55, 1263890.351772569, 1263890.351780785, 8.296221494674683e-06, 272, 20480]"
"['push', 149, 1263890.383780239, 1263890.383788935, 8.786097168922424e-06, 272, 20480]"
"['push', 243, 1263890.415778059, 1263890.415786275, 8.275965228676796e-06, 272, 20480]"
"['push', 337, 1263890.436431501, 1263890.436439587, 8.175848051905632e-06, 272, 20480]"
"['push', 431, 1263890.451777813, 1263890.451786119, 8.37608240544796e-06, 272, 20480]"
"['push', 525, 1263890.483774172, 1263890.483782458, 8.37608240544796e-06, 272, 20480]"
"['push', 619, 1263890.515774257, 1263890.515782362, 8.195871487259865e-06, 272, 20480]"
"['push', 713, 1263890.536485187, 1263890.536493533, 8.405884727835655e-06, 272, 20480]"
"['push', 807, 1263890.551772589, 1263890.551780804, 8.284812793135643e-06, 272, 20480]"
